Time (s),Potential (V),Current (uA)
4.070385,0.004297924,-1.095495
4.080265,-0.005909646,-1.060495
4.090144,-0.016117215,-1.0289949999999999
4.1000239999999994,-0.026324786000000003,-0.993995
4.109904,-0.036532356,-0.9589949999999999
4.119783,-0.046739924,-0.930995
4.129663,-0.056947496,-0.9064949999999999
4.139542,-0.067155064,-0.8854960000000001
4.1494219999999995,-0.077362632,-0.867996
4.159301999999999,-0.08757020800000001,-0.860996
4.169181,-0.09777777600000001,-0.8434959999999999
4.179061,-0.107985,-0.839996
4.18894,-0.11819199999999999,-0.832996
4.1988199999999996,-0.1284,-0.822496
4.208699999999999,-0.13860799999999998,-0.811996
4.218579,-0.148815,-0.811996
4.228459,-0.159023,-0.804996
4.238338,-0.16923,-0.794496
4.248218,-0.179438,-0.787496
4.2580979999999995,-0.18964499999999998,-0.780496
4.267977,-0.199853,-0.7629959999999999
4.277857,-0.18964499999999998,-0.388498
4.287736,-0.179438,-0.251998
4.297616,-0.16923,-0.160999
4.3074959999999995,-0.159023,-0.09449958400000001
4.317375,-0.148815,-0.04199981600000001
4.327255,-0.13860799999999998,-0.006999969000000001
4.337134,-0.1284,0.027999876000000003
4.347014,-0.11819199999999999,0.05599975200000001
4.3568929999999995,-0.107985,0.07699965600000001
4.366773,-0.09777777600000001,0.09449958400000001
4.376653,-0.08757020800000001,0.108499
4.386532,-0.077362632,0.11549899999999999
4.396412,-0.067155064,0.118999
4.4062909999999995,-0.056947496,0.122499
4.416170999999999,-0.046739924,0.122499
4.426051,-0.036532356,0.118999
4.43593,-0.026324786000000003,0.118999
4.44581,-0.016117215,0.118999
4.455689,-0.005909646,0.11549899999999999
4.4655689999999995,0.004297924,0.108499
4.475449,0.014505494,0.111999
4.485328,0.024713064,0.111999
4.495208,0.034920632,0.108499
4.505087,0.045128204000000005,0.111999
4.5149669999999995,0.055335776,0.11549899999999999
4.524846,0.065543348,0.118999
4.534726,0.07575092,0.125999
4.544606,0.08595848,0.136499
4.554485,0.096166048,0.14699900000000002
4.564365,0.106373,0.153999
4.574244,0.11658099999999999,0.164499
4.584124,0.12678799999999998,0.174999
4.594004,0.136996,0.174999
4.603883,0.147203,0.181999
4.613763,0.157411,0.185499
4.623641999999999,0.167619,0.185499
4.633522,0.17782599999999998,0.181999
4.643402,0.18803399999999998,0.185499
4.653281,0.198241,0.185499
4.663161,0.208449,0.181999
4.673039999999999,0.218656,0.181999
4.68292,0.22886399999999998,0.185499
4.6928,0.23907199999999998,0.181999
4.702679,0.249279,0.185499
4.712559,0.25948699999999997,0.185499
4.7224379999999995,0.269694,0.185499
4.732317999999999,0.279902,0.18899899999999997
4.742197,0.290109,0.192499
4.752077,0.300317,0.195999
4.761957,0.310525,0.202999
4.7718359999999995,0.32073199999999996,0.209999
4.781715999999999,0.33094,0.223999
4.791595,0.341147,0.241498
4.801475,0.351355,0.26599799999999996
4.811355,0.361562,0.297498
4.821234,0.37177,0.34299799999999997
4.8311139999999995,0.38197699999999996,0.398998
4.840993,0.392185,0.465497
4.850873,0.402393,0.545997
4.860753,0.41259999999999997,0.629997
4.870632,0.42280799999999996,0.724496
4.8805119999999995,0.433015,0.8189960000000001
4.890391,0.443223,0.913495
4.900271,0.45343,1.004495
4.91015,0.463638,1.088495
4.92003,0.473846,1.161994
4.92991,0.48405299999999996,1.228494
4.939789,0.49426099999999995,1.280994
4.949669,0.504468,1.322994
4.959548,0.514676,1.354493
4.969428,0.524883,1.382493
4.979308,0.535091,1.403493
4.989186999999999,0.545299,1.417493
4.999067,0.5555059999999999,1.431493
5.008946,0.5657139999999999,1.4419929999999999
5.018826,0.575921,1.4559929999999999
5.028706,0.586129,1.4664929999999998
5.038584999999999,0.596336,1.483993
5.048465,0.606544,1.504993
5.058344,0.616752,1.525993
5.068224,0.6269589999999999,1.553993
5.078103,0.6371669999999999,1.588992
5.0879829999999995,0.647374,1.630992
5.097862999999999,0.657582,1.6869919999999998
5.107742,0.667789,1.749992
5.117622,0.677997,1.826991
5.127501,0.688205,1.917991
5.1373809999999995,0.6984119999999999,2.033491
5.147260999999999,0.7086199999999999,2.1699900000000003
5.15714,0.718827,2.3414889999999997
5.16702,0.729035,2.544488
5.176899,0.739242,2.785987
5.186779,0.74945,3.076486
5.1966589999999995,0.7596579999999999,3.422984
5.206538,0.7698649999999999,3.828982
5.216418,0.780073,4.30498
5.226297,0.79028,4.854477999999999
5.236177,0.800488,5.473974999999999
5.246055999999999,0.8106949999999999,6.1669719999999995
5.255936,0.8209029999999999,6.926469
5.265816,0.8311109999999999,7.748964999999999
5.275695,0.841318,8.620462
5.285575,0.851526,9.537457
5.295453999999999,0.861733,10.475453
5.305333999999999,0.871941,11.402948
5.315214,0.8821479999999999,12.302444999999999
5.325093,0.8923559999999999,13.159941
5.334973,0.9025639999999999,13.943937
5.3448519999999995,0.8923559999999999,10.986451
5.354731999999999,0.8821479999999999,8.644962
5.364612,0.871941,6.8389690000000005
5.374491,0.861733,5.449475
5.384371,0.851526,4.37498
5.3942499999999995,0.841318,3.538484
5.404129999999999,0.8311109999999999,2.876987
5.414009,0.8209029999999999,2.351989
5.423889,0.8106949999999999,1.9284909999999997
5.433769,0.800488,1.588992
5.443648,0.79028,1.312494
5.4535279999999995,0.780073,1.088495
5.463407,0.7698649999999999,0.902995
5.473287,0.7596579999999999,0.7524959999999999
5.483167,0.74945,0.629997
5.493046,0.739242,0.528497
5.5029259999999995,0.729035,0.440998
5.512805,0.718827,0.370998
5.522685,0.7086199999999999,0.311498
5.532565,0.6984119999999999,0.25899799999999995
5.542444,0.688205,0.216999
5.552324,0.677997,0.178499
5.562202999999999,0.667789,0.14349900000000002
5.572083,0.657582,0.11549899999999999
5.581962,0.647374,0.087499616
5.591842,0.6371669999999999,0.06299972
5.601722,0.6269589999999999,0.04199981600000001
5.611600999999999,0.616752,0.020999908000000005
5.621481,0.606544,0.0
5.63136,0.596336,-0.024499892000000002
5.64124,0.586129,-0.04549980000000001
5.65112,0.575921,-0.069999688
5.6609989999999994,0.5657139999999999,-0.09449958400000001
5.670878999999999,0.5555059999999999,-0.118999
5.680758,0.545299,-0.150499
5.690638,0.535091,-0.185499
5.700518,0.524883,-0.223999
5.7103969999999995,0.514676,-0.26599799999999996
5.720276999999999,0.504468,-0.314998
5.730156,0.49426099999999995,-0.370998
5.740036,0.48405299999999996,-0.433998
5.749915,0.473846,-0.510997
5.7597949999999996,0.463638,-0.598497
5.769674999999999,0.45343,-0.699996
5.779554,0.443223,-0.822496
5.789434,0.433015,-0.9694950000000001
5.799313,0.42280799999999996,-1.140994
5.809193,0.41259999999999997,-1.3404939999999999
5.8190729999999995,0.402393,-1.5819929999999998
5.828952,0.392185,-1.8724910000000001
5.838832,0.38197699999999996,-2.21549
5.848711,0.37177,-2.624988
5.858591,0.361562,-3.104486
5.8684709999999995,0.351355,-3.657483
5.878349999999999,0.341147,-4.280481
5.88823,0.33094,-4.966477
5.898109,0.32073199999999996,-5.683974
5.907989,0.310525,-6.383971
5.9178679999999995,0.300317,-6.992969
5.927747999999999,0.290109,-7.416466
5.937628,0.279902,-7.577466
5.947507,0.269694,-7.419966
5.957387,0.25948699999999997,-6.968469
5.9672659999999995,0.249279,-6.2789719999999996
5.977145999999999,0.23907199999999998,-5.466975000000001
5.987025999999999,0.22886399999999998,-4.658479
5.996905,0.218656,-3.940982
6.006785,0.208449,-3.363485
6.016664,0.198241,-2.9329859999999996
6.0265439999999995,0.18803399999999998,-2.628488
6.036423999999999,0.17782599999999998,-2.4149890000000003
6.046303,0.167619,-2.274989
6.056183,0.157411,-2.18749
6.066062,0.147203,-2.13149
6.0759419999999995,0.136996,-2.0894899999999996
6.085821,0.12678799999999998,-2.05449
6.095701,0.11658099999999999,-2.005491
6.105581,0.106373,-1.9284909999999997
6.11546,0.096166048,-1.833991
6.12534,0.08595848,-1.7289919999999999
6.135218999999999,0.07575092,-1.616992
6.145099,0.065543348,-1.518993
6.154979,0.055335776,-1.431493
6.164858,0.045128204000000005,-1.364993
6.174738,0.034920632,-1.308994
6.184616999999999,0.024713064,-1.266994
6.194497,0.014505494,-1.224994
6.204377,0.004297924,-1.1724940000000001
6.214256,-0.005909646,-1.123494
6.224136,-0.016117215,-1.074495
6.234014999999999,-0.026324786000000003,-1.032495
6.243894999999999,-0.036532356,-0.993995
6.253774,-0.046739924,-0.965995
6.263654,-0.056947496,-0.937995
6.273534,-0.067155064,-0.9099949999999999
6.2834129999999995,-0.077362632,-0.888996
6.293292999999999,-0.08757020800000001,-0.874996
6.303172,-0.09777777600000001,-0.853996
6.313052,-0.107985,-0.839996
6.322932,-0.11819199999999999,-0.8364959999999999
6.3328109999999995,-0.1284,-0.822496
6.342690999999999,-0.13860799999999998,-0.808496
6.35257,-0.148815,-0.801496
6.36245,-0.159023,-0.794496
6.37233,-0.16923,-0.773496
6.382209,-0.179438,-0.766496
6.3920889999999995,-0.18964499999999998,-0.759496
6.401968,-0.199853,-0.741996
6.411848,-0.18964499999999998,-0.45149700000000004
6.421727,-0.179438,-0.33599799999999996
6.431607,-0.16923,-0.255498
6.4414869999999995,-0.159023,-0.192499
6.451365999999999,-0.148815,-0.150499
6.461246,-0.13860799999999998,-0.111999
6.471125,-0.1284,-0.07699965600000001
6.481005,-0.11819199999999999,-0.048999784000000005
6.490885,-0.107985,-0.024499892000000002
6.500763999999999,-0.09777777600000001,-0.006999969000000001
6.510644,-0.08757020800000001,0.006999969000000001
6.520523,-0.077362632,0.017499922
6.530403,-0.067155064,0.020999908000000005
6.540283,-0.056947496,0.03149986
6.550161999999999,-0.046739924,0.034999844
6.560041999999999,-0.036532356,0.034999844
6.569921,-0.026324786000000003,0.034999844
6.579801,-0.016117215,0.034999844
6.5896799999999995,-0.005909646,0.03149986
6.599559999999999,0.004297924,0.03149986
6.609439999999999,0.014505494,0.034999844
6.619319,0.024713064,0.03149986
6.629199,0.034920632,0.03149986
6.639078,0.045128204000000005,0.034999844
6.6489579999999995,0.055335776,0.04199981600000001
6.658837999999999,0.065543348,0.04549980000000001
6.668717,0.07575092,0.05249976800000001
6.678597,0.08595848,0.06299972
6.688476,0.096166048,0.073499672
6.6983559999999995,0.106373,0.08399963200000002
6.708235999999999,0.11658099999999999,0.09799956800000001
6.718115,0.12678799999999998,0.111999
6.727995,0.136996,0.118999
6.737874,0.147203,0.12949899999999998
6.747754,0.157411,0.13299899999999998
6.757632999999999,0.167619,0.139999
6.767513,0.17782599999999998,0.14349900000000002
6.777393,0.18803399999999998,0.14699900000000002
6.787272,0.198241,0.150499
6.797152,0.208449,0.150499
6.807030999999999,0.218656,0.153999
6.816910999999999,0.22886399999999998,0.157499
6.826791,0.23907199999999998,0.157499
6.83667,0.249279,0.160999
6.84655,0.25948699999999997,0.164499
6.856428999999999,0.269694,0.164499
6.866308999999999,0.279902,0.164499
6.876189,0.290109,0.16799899999999998
6.886068,0.300317,0.17149899999999998
6.895948,0.310525,0.174999
6.9058269999999995,0.32073199999999996,0.181999
6.915706999999999,0.33094,0.192499
6.925586,0.341147,0.206499
6.935466,0.351355,0.22749799999999998
6.945346,0.361562,0.25899799999999995
6.9552249999999995,0.37177,0.297498
6.965104999999999,0.38197699999999996,0.353498
6.974984,0.392185,0.426998
6.984864,0.402393,0.510997
6.994744,0.41259999999999997,0.612497
7.004623,0.42280799999999996,0.724496
7.0145029999999995,0.433015,0.8504959999999999
7.024382,0.443223,0.9799950000000001
7.034262,0.45343,1.112995
7.044142,0.463638,1.238994
7.054021,0.473846,1.357993
7.0639009999999995,0.48405299999999996,1.459493
7.073779999999999,0.49426099999999995,1.543493
7.08366,0.504468,1.606492
7.093539,0.514676,1.648492
7.103419,0.524883,1.6729919999999998
7.113299,0.535091,1.683492
7.123177999999999,0.545299,1.683492
7.133058,0.5555059999999999,1.6764919999999999
7.142937,0.5657139999999999,1.669492
7.152817,0.575921,1.6589919999999998
7.162697,0.586129,1.648492
7.172575999999999,0.596336,1.648492
7.182455999999999,0.606544,1.651992
7.192335,0.616752,1.6624919999999999
7.202215,0.6269589999999999,1.683492
