Time (s),Potential (V),Current (uA)
1.0077129999999999,0.841318,21.314904
1.017593,0.851526,20.922905999999998
1.027472,0.861733,20.376908
1.037352,0.871941,19.708412
1.047231,0.8821479999999999,18.955916
1.057111,0.8923559999999999,18.15792
1.066991,0.9025639999999999,17.349422
1.07687,0.8923559999999999,12.774943
1.0867499999999999,0.8821479999999999,9.677456
1.0966289999999999,0.871941,7.507466
1.106509,0.861733,5.946473
1.1163889999999999,0.851526,4.780978
1.126268,0.841318,3.8954820000000003
1.136148,0.8311109999999999,3.2024850000000002
1.146027,0.8209029999999999,2.652988
1.155907,0.8106949999999999,2.20849
1.165786,0.800488,1.851491
1.1756659999999999,0.79028,1.560993
1.185546,0.780073,1.322994
1.195425,0.7698649999999999,1.1304949999999998
1.2053049999999998,0.7596579999999999,0.9694950000000001
1.215184,0.74945,0.832996
1.225064,0.739242,0.720996
1.234944,0.729035,0.622997
1.244823,0.718827,0.542497
1.254703,0.7086199999999999,0.472497
1.2645819999999999,0.6984119999999999,0.412998
1.274462,0.688205,0.356998
1.2843419999999999,0.677997,0.314998
1.2942209999999998,0.667789,0.276498
1.304101,0.657582,0.237998
1.31398,0.647374,0.206499
1.32386,0.6371669999999999,0.178499
1.333739,0.6269589999999999,0.153999
1.343619,0.616752,0.125999
1.353499,0.606544,0.104999
1.363378,0.596336,0.08049964
1.3732579999999999,0.586129,0.059499736000000004
1.3831369999999998,0.575921,0.034999844
1.393017,0.5657139999999999,0.013999938000000002
1.4028969999999998,0.5555059999999999,-0.006999969000000001
1.412776,0.545299,-0.03149986
1.422656,0.535091,-0.059499736000000004
1.432535,0.524883,-0.087499616
1.442415,0.514676,-0.11549899999999999
1.452295,0.504468,-0.153999
1.4621739999999999,0.49426099999999995,-0.192499
1.472054,0.48405299999999996,-0.23099799999999998
1.481933,0.473846,-0.283498
1.4918129999999998,0.463638,-0.33949799999999997
1.501692,0.45343,-0.405998
1.511572,0.443223,-0.47949699999999995
1.521452,0.433015,-0.566997
1.531331,0.42280799999999996,-0.671997
1.5412109999999999,0.41259999999999997,-0.790996
1.5510899999999999,0.402393,-0.937995
1.56097,0.392185,-1.109495
1.5708499999999999,0.38197699999999996,-1.315994
1.5807289999999998,0.37177,-1.571493
1.590609,0.361562,-1.875991
1.600488,0.351355,-2.25399
1.610368,0.341147,-2.708987
1.620248,0.33094,-3.268985
1.6301269999999999,0.32073199999999996,-3.958482
1.640007,0.310525,-4.787978
1.649886,0.300317,-5.778473999999999
1.6597659999999999,0.290109,-6.908968000000001
1.6696449999999998,0.279902,-8.147962999999999
1.679525,0.269694,-9.407957
1.6894049999999998,0.25948699999999997,-10.552453
1.699284,0.249279,-11.409949
1.709164,0.23907199999999998,-11.808947
1.7190429999999999,0.22886399999999998,-11.647948
1.728923,0.218656,-10.97945
1.7388029999999999,0.208449,-9.897956
1.7486819999999998,0.198241,-8.578460999999999
1.758562,0.18803399999999998,-7.164466999999999
1.768441,0.17782599999999998,-5.785474
1.7783209999999998,0.167619,-4.556979
1.788201,0.157411,-3.534984
1.79808,0.147203,-2.694988
1.80796,0.136996,-1.9844909999999998
1.817839,0.12678799999999998,-1.4244929999999998
1.8277189999999999,0.11658099999999999,-1.049995
1.8375979999999998,0.106373,-0.822496
1.847478,0.096166048,-0.699996
1.8573579999999998,0.08595848,-0.629997
1.8672369999999998,0.07575092,-0.587997
1.877117,0.065543348,-0.566997
1.886996,0.055335776,-0.563497
1.896876,0.045128204000000005,-0.566997
1.906756,0.034920632,-0.573997
1.9166349999999999,0.024713064,-0.587997
1.926515,0.014505494,-0.601997
1.936394,0.004297924,-0.615997
1.9462739999999998,-0.005909646,-0.626497
1.956154,-0.016117215,-0.643997
1.966033,-0.026324786000000003,-0.654497
1.9759129999999998,-0.036532356,-0.668497
1.985792,-0.046739924,-0.6859959999999999
1.995672,-0.056947496,-0.699996
2.005551,-0.067155064,-0.710496
2.015431,-0.077362632,-0.731496
2.025311,-0.08757020800000001,-0.7489959999999999
2.03519,-0.09777777600000001,-0.766496
2.04507,-0.107985,-0.783996
2.0549489999999997,-0.11819199999999999,-0.804996
2.064829,-0.1284,-0.8189960000000001
2.074709,-0.13860799999999998,-0.832996
2.084588,-0.148815,-0.846996
2.094468,-0.159023,-0.860996
2.1043469999999997,-0.16923,-0.867996
2.114227,-0.179438,-0.878496
2.124107,-0.18964499999999998,-0.8854960000000001
2.1339859999999997,-0.199853,-0.888996
2.143866,-0.18964499999999998,-0.45149700000000004
2.153745,-0.179438,-0.223999
2.1636249999999997,-0.16923,-0.087499616
2.173505,-0.159023,0.0034999840000000003
2.1833839999999998,-0.148815,0.069999688
2.193264,-0.13860799999999998,0.11549899999999999
2.203143,-0.1284,0.153999
2.2130229999999997,-0.11819199999999999,0.185499
2.222902,-0.107985,0.209999
2.232782,-0.09777777600000001,0.23099799999999998
2.2426619999999997,-0.08757020800000001,0.24849799999999997
2.252541,-0.077362632,0.26249799999999995
2.262421,-0.067155064,0.283498
2.2723,-0.056947496,0.28699800000000003
2.28218,-0.046739924,0.297498
2.2920599999999998,-0.036532356,0.314998
2.301939,-0.026324786000000003,0.321998
2.311819,-0.016117215,0.328998
2.321698,-0.005909646,0.33949799999999997
2.331578,0.004297924,0.346498
2.341458,0.014505494,0.360498
2.351337,0.024713064,0.370998
2.361217,0.034920632,0.37449799999999994
2.371096,0.045128204000000005,0.391998
2.380976,0.055335776,0.402498
2.390856,0.065543348,0.402498
2.400735,0.07575092,0.40949800000000003
2.410615,0.08595848,0.416498
2.4204939999999997,0.096166048,0.416498
2.430374,0.106373,0.419998
2.440253,0.11658099999999999,0.423498
2.4501329999999997,0.12678799999999998,0.426998
2.460013,0.136996,0.433998
2.4698919999999998,0.147203,0.433998
2.479772,0.157411,0.433998
2.489651,0.167619,0.433998
2.4995309999999997,0.17782599999999998,0.433998
2.509411,0.18803399999999998,0.433998
2.51929,0.198241,0.433998
2.5291699999999997,0.208449,0.426998
2.539049,0.218656,0.423498
2.548929,0.22886399999999998,0.419998
2.5588089999999997,0.23907199999999998,0.412998
2.568688,0.249279,0.40949800000000003
2.5785679999999997,0.25948699999999997,0.405998
2.588447,0.269694,0.398998
2.598327,0.279902,0.391998
2.608206,0.290109,0.388498
2.618086,0.300317,0.384998
2.627966,0.310525,0.38149799999999995
2.637845,0.32073199999999996,0.37799799999999995
2.647725,0.33094,0.37799799999999995
2.657604,0.341147,0.37799799999999995
2.667484,0.351355,0.38149799999999995
2.677364,0.361562,0.388498
2.687243,0.37177,0.391998
2.697123,0.38197699999999996,0.402498
2.7070019999999997,0.392185,0.419998
2.716882,0.402393,0.433998
2.726762,0.41259999999999997,0.454997
2.7366409999999997,0.42280799999999996,0.475997
2.746521,0.433015,0.5004970000000001
2.7563999999999997,0.443223,0.5249969999999999
2.76628,0.45343,0.552997
2.776159,0.463638,0.577497
2.7860389999999997,0.473846,0.605497
2.795919,0.48405299999999996,0.633497
2.805798,0.49426099999999995,0.657997
2.8156779999999997,0.504468,0.6859959999999999
2.825557,0.514676,0.713996
2.8354369999999998,0.524883,0.738496
2.8453169999999997,0.535091,0.7629959999999999
2.855196,0.545299,0.787496
2.8650759999999997,0.5555059999999999,0.811996
2.874955,0.5657139999999999,0.839996
2.884835,0.575921,0.867996
2.8947149999999997,0.586129,0.902995
2.904594,0.596336,0.937995
2.914474,0.606544,0.983495
2.924353,0.616752,1.0289949999999999
2.934233,0.6269589999999999,1.088495
2.944112,0.6371669999999999,1.1584940000000001
2.953992,0.647374,1.238994
2.963872,0.657582,1.3404939999999999
2.973751,0.667789,1.4559929999999999
2.983631,0.677997,1.599492
2.9935099999999997,0.688205,1.763992
3.00339,0.6984119999999999,1.966991
3.01327,0.7086199999999999,2.2119899999999997
3.0231489999999996,0.718827,2.509488
3.033029,0.729035,2.866487
3.0429079999999997,0.739242,3.296985
3.052788,0.74945,3.8079819999999995
3.062668,0.7596579999999999,4.41698
3.0725469999999997,0.7698649999999999,5.123977
3.082427,0.780073,5.939473
3.0923059999999998,0.79028,6.863468999999999
3.1021859999999997,0.800488,7.878465
3.112065,0.8106949999999999,8.98096
3.1219449999999997,0.8209029999999999,10.142954999999999
3.1318249999999996,0.8311109999999999,11.339949
3.141704,0.841318,12.536942999999999
3.1515839999999997,0.851526,13.691939
3.161463,0.861733,14.745434
3.171343,0.871941,15.63793
3.1812229999999997,0.8821479999999999,16.320427000000002
3.191102,0.8923559999999999,16.750926
3.2009819999999998,0.9025639999999999,16.890924000000002
3.210861,0.8923559999999999,12.645443
3.220741,0.8821479999999999,9.544457000000001
3.2306209999999997,0.871941,7.307967
3.2405,0.861733,5.683974
3.25038,0.851526,4.47298
3.260259,0.841318,3.562984
3.270139,0.8311109999999999,2.8594869999999997
3.2800179999999997,0.8209029999999999,2.3134889999999997
3.289898,0.8106949999999999,1.886491
3.299778,0.800488,1.546993
3.309657,0.79028,1.277494
3.319537,0.780073,1.053495
3.3294159999999997,0.7698649999999999,0.878496
3.339296,0.7596579999999999,0.738496
3.349176,0.74945,0.615997
3.3590549999999997,0.739242,0.5179969999999999
3.368935,0.729035,0.437498
3.3788139999999998,0.718827,0.370998
3.3886939999999997,0.7086199999999999,0.311498
3.398574,0.6984119999999999,0.26249799999999995
3.4084529999999997,0.688205,0.220499
3.418333,0.677997,0.181999
3.428212,0.667789,0.150499
3.4380919999999997,0.657582,0.125999
3.447971,0.647374,0.09799956800000001
3.457851,0.6371669999999999,0.073499672
3.4677309999999997,0.6269589999999999,0.05599975200000001
3.47761,0.616752,0.034999844
3.4874899999999998,0.606544,0.017499922
3.497369,0.596336,0.0
3.507249,0.586129,-0.017499922
3.5171289999999997,0.575921,-0.03849982800000001
3.527008,0.5657139999999999,-0.059499736000000004
3.536888,0.5555059999999999,-0.07699965600000001
3.546767,0.545299,-0.101499
3.556647,0.535091,-0.125999
3.566527,0.524883,-0.150499
3.576406,0.514676,-0.181999
3.586286,0.504468,-0.213499
3.596165,0.49426099999999995,-0.255498
3.606045,0.48405299999999996,-0.297498
3.6159239999999997,0.473846,-0.349998
3.625804,0.463638,-0.405998
3.635684,0.45343,-0.475997
3.6455629999999997,0.443223,-0.556497
3.655443,0.433015,-0.650997
3.6653219999999997,0.42280799999999996,-0.7629959999999999
3.6752019999999996,0.41259999999999997,-0.8924960000000001
3.685082,0.402393,-1.049995
3.6949609999999997,0.392185,-1.242494
3.704841,0.38197699999999996,-1.4699929999999999
3.71472,0.37177,-1.749992
3.7245999999999997,0.361562,-2.0859900000000002
3.73448,0.351355,-2.495488
3.7443589999999998,0.341147,-2.985486
3.7542389999999997,0.33094,-3.5804839999999998
3.764118,0.32073199999999996,-4.28748
3.7739979999999997,0.310525,-5.116976999999999
3.783877,0.300317,-6.0514719999999995
3.793757,0.290109,-7.052468
3.8036369999999997,0.279902,-8.063963
3.813516,0.269694,-8.973959
3.823396,0.25948699999999997,-9.663456
3.833275,0.249279,-10.002955
3.843155,0.23907199999999998,-9.890955
3.8530349999999998,0.22886399999999998,-9.288958000000001
3.862914,0.218656,-8.277463000000001
3.872794,0.208449,-6.985969
3.882673,0.198241,-5.631474
3.892553,0.18803399999999998,-4.4204799999999995
3.902433,0.17782599999999998,-3.4544840000000003
3.912312,0.167619,-2.750987
3.922192,0.157411,-2.267989
3.9320709999999996,0.147203,-1.942491
3.941951,0.136996,-1.721992
3.9518299999999997,0.12678799999999998,-1.578492
3.9617099999999996,0.11658099999999999,-1.487493
3.97159,0.106373,-1.4244929999999998
3.9814689999999997,0.096166048,-1.382493
3.991349,0.08595848,-1.3509939999999998
4.001228,0.07575092,-1.322994
4.011108,0.065543348,-1.298494
4.020987,0.055335776,-1.280994
4.030867,0.045128204000000005,-1.263494
4.040747,0.034920632,-1.242494
4.050625999999999,0.024713064,-1.224994
4.060506,0.014505494,-1.2074939999999998
4.070385,0.004297924,-1.186494
4.080265,-0.005909646,-1.168994
4.090144,-0.016117215,-1.154994
4.1000239999999994,-0.026324786000000003,-1.1444940000000001
4.109904,-0.036532356,-1.1304949999999998
4.119783,-0.046739924,-1.1304949999999998
4.129663,-0.056947496,-1.123494
4.139542,-0.067155064,-1.112995
4.1494219999999995,-0.077362632,-1.109495
4.159301999999999,-0.08757020800000001,-1.102495
4.169181,-0.09777777600000001,-1.095495
4.179061,-0.107985,-1.091995
4.18894,-0.11819199999999999,-1.088495
4.1988199999999996,-0.1284,-1.0849950000000002
4.208699999999999,-0.13860799999999998,-1.077995
4.218579,-0.148815,-1.074495
4.228459,-0.159023,-1.0709950000000001
4.238338,-0.16923,-1.0569950000000001
4.248218,-0.179438,-1.053495
4.2580979999999995,-0.18964499999999998,-1.0429950000000001
4.267977,-0.199853,-1.025495
4.277857,-0.18964499999999998,-0.5004970000000001
4.287736,-0.179438,-0.26949799999999996
4.297616,-0.16923,-0.12949899999999998
4.3074959999999995,-0.159023,-0.034999844
4.317375,-0.148815,0.03149986
4.327255,-0.13860799999999998,0.08399963200000002
4.337134,-0.1284,0.125999
4.347014,-0.11819199999999999,0.160999
4.3568929999999995,-0.107985,0.192499
4.366773,-0.09777777600000001,0.220499
4.376653,-0.08757020800000001,0.241498
4.386532,-0.077362632,0.26249799999999995
4.396412,-0.067155064,0.276498
4.4062909999999995,-0.056947496,0.29399800000000004
4.416170999999999,-0.046739924,0.304498
4.426051,-0.036532356,0.311498
4.43593,-0.026324786000000003,0.325498
4.44581,-0.016117215,0.332498
4.455689,-0.005909646,0.34299799999999997
4.4655689999999995,0.004297924,0.349998
4.475449,0.014505494,0.363998
4.485328,0.024713064,0.37449799999999994
4.495208,0.034920632,0.388498
4.505087,0.045128204000000005,0.391998
4.5149669999999995,0.055335776,0.402498
4.524846,0.065543348,0.405998
4.534726,0.07575092,0.40949800000000003
4.544606,0.08595848,0.412998
4.554485,0.096166048,0.412998
4.564365,0.106373,0.40949800000000003
4.574244,0.11658099999999999,0.40949800000000003
4.584124,0.12678799999999998,0.405998
4.594004,0.136996,0.398998
4.603883,0.147203,0.398998
4.613763,0.157411,0.391998
4.623641999999999,0.167619,0.388498
4.633522,0.17782599999999998,0.384998
4.643402,0.18803399999999998,0.38149799999999995
4.653281,0.198241,0.37449799999999994
4.663161,0.208449,0.367498
4.673039999999999,0.218656,0.360498
4.68292,0.22886399999999998,0.353498
4.6928,0.23907199999999998,0.33949799999999997
4.702679,0.249279,0.33599799999999996
4.712559,0.25948699999999997,0.328998
4.7224379999999995,0.269694,0.318498
4.732317999999999,0.279902,0.311498
4.742197,0.290109,0.307998
4.752077,0.300317,0.300998
4.761957,0.310525,0.297498
4.7718359999999995,0.32073199999999996,0.29399800000000004
4.781715999999999,0.33094,0.29399800000000004
4.791595,0.341147,0.29399800000000004
4.801475,0.351355,0.297498
4.811355,0.361562,0.307998
4.821234,0.37177,0.314998
4.8311139999999995,0.38197699999999996,0.328998
4.840993,0.392185,0.346498
4.850873,0.402393,0.363998
4.860753,0.41259999999999997,0.388498
4.870632,0.42280799999999996,0.412998
4.8805119999999995,0.433015,0.440998
4.890391,0.443223,0.472497
4.900271,0.45343,0.503997
4.91015,0.463638,0.535497
4.92003,0.473846,0.570497
4.92991,0.48405299999999996,0.601997
4.939789,0.49426099999999995,0.633497
4.949669,0.504468,0.668497
4.959548,0.514676,0.699996
4.969428,0.524883,0.727996
4.979308,0.535091,0.759496
4.989186999999999,0.545299,0.783996
4.999067,0.5555059999999999,0.811996
5.008946,0.5657139999999999,0.839996
5.018826,0.575921,0.867996
5.028706,0.586129,0.899495
5.038584999999999,0.596336,0.930995
5.048465,0.606544,0.965995
5.058344,0.616752,1.007995
5.068224,0.6269589999999999,1.053495
5.078103,0.6371669999999999,1.109495
5.0879829999999995,0.647374,1.1724940000000001
5.097862999999999,0.657582,1.245994
5.107742,0.667789,1.3334940000000002
5.117622,0.677997,1.4384929999999998
5.127501,0.688205,1.5644930000000001
5.1373809999999995,0.6984119999999999,1.7149919999999998
5.147260999999999,0.7086199999999999,1.8969909999999999
5.15714,0.718827,2.12099
5.16702,0.729035,2.3869890000000002
5.176899,0.739242,2.708987
5.186779,0.74945,3.1009860000000002
5.1966589999999995,0.7596579999999999,3.562984
5.206538,0.7698649999999999,4.108981
5.216418,0.780073,4.745978
5.226297,0.79028,5.480975
5.236177,0.800488,6.299970999999999
5.246055999999999,0.8106949999999999,7.209968
5.255936,0.8209029999999999,8.200463
5.265816,0.8311109999999999,9.250457999999998
5.275695,0.841318,10.352953000000001
5.285575,0.851526,11.476448
5.295453999999999,0.861733,12.592944
5.305333999999999,0.871941,13.642939
5.315214,0.8821479999999999,14.580934
5.325093,0.8923559999999999,15.354430999999998
5.334973,0.9025639999999999,15.903927999999999
5.3448519999999995,0.8923559999999999,12.148446
5.354731999999999,0.8821479999999999,9.285459000000001
5.364612,0.871941,7.1574670000000005
5.374491,0.861733,5.578975
5.384371,0.851526,4.39248
5.3942499999999995,0.841318,3.492984
5.404129999999999,0.8311109999999999,2.796487
5.414009,0.8209029999999999,2.25749
5.423889,0.8106949999999999,1.833991
5.433769,0.800488,1.494493
5.443648,0.79028,1.224994
5.4535279999999995,0.780073,1.007995
5.463407,0.7698649999999999,0.8364959999999999
5.473287,0.7596579999999999,0.692996
5.483167,0.74945,0.577497
5.493046,0.739242,0.47949699999999995
5.5029259999999995,0.729035,0.398998
5.512805,0.718827,0.33599799999999996
5.522685,0.7086199999999999,0.276498
5.532565,0.6984119999999999,0.23099799999999998
5.542444,0.688205,0.192499
5.552324,0.677997,0.157499
5.562202999999999,0.667789,0.125999
5.572083,0.657582,0.101499
5.581962,0.647374,0.07699965600000001
5.591842,0.6371669999999999,0.05599975200000001
5.601722,0.6269589999999999,0.034999844
5.611600999999999,0.616752,0.020999908000000005
5.621481,0.606544,0.0
5.63136,0.596336,-0.013999938000000002
5.64124,0.586129,-0.03149986
5.65112,0.575921,-0.05249976800000001
5.6609989999999994,0.5657139999999999,-0.069999688
5.670878999999999,0.5555059999999999,-0.087499616
5.680758,0.545299,-0.111999
5.690638,0.535091,-0.136499
5.700518,0.524883,-0.160999
5.7103969999999995,0.514676,-0.18899899999999997
5.720276999999999,0.504468,-0.223999
5.730156,0.49426099999999995,-0.26249799999999995
5.740036,0.48405299999999996,-0.304498
5.749915,0.473846,-0.356998
5.7597949999999996,0.463638,-0.412998
5.769674999999999,0.45343,-0.482997
5.779554,0.443223,-0.559997
5.789434,0.433015,-0.654497
5.799313,0.42280799999999996,-0.766496
5.809193,0.41259999999999997,-0.895996
5.8190729999999995,0.402393,-1.053495
5.828952,0.392185,-1.245994
5.838832,0.38197699999999996,-1.473493
5.848711,0.37177,-1.749992
5.858591,0.361562,-2.08249
5.8684709999999995,0.351355,-2.484988
5.878349999999999,0.341147,-2.971486
5.88823,0.33094,-3.5524839999999998
5.898109,0.32073199999999996,-4.245481
5.907989,0.310525,-5.046977
5.9178679999999995,0.300317,-5.942973
5.927747999999999,0.290109,-6.891469
5.937628,0.279902,-7.832965000000001
5.947507,0.269694,-8.662461
5.957387,0.25948699999999997,-9.271459
5.9672659999999995,0.249279,-9.537457
5.977145999999999,0.23907199999999998,-9.376458
5.987025999999999,0.22886399999999998,-8.75696
5.996905,0.218656,-7.755964999999999
6.006785,0.208449,-6.50647
6.016664,0.198241,-5.221976
6.0265439999999995,0.18803399999999998,-4.094981000000001
6.036423999999999,0.17782599999999998,-3.216485
6.046303,0.167619,-2.596988
6.056183,0.157411,-2.18049
6.066062,0.147203,-1.9109909999999999
6.0759419999999995,0.136996,-1.739492
6.085821,0.12678799999999998,-1.634492
6.095701,0.11658099999999999,-1.574992
6.105581,0.106373,-1.536493
6.11546,0.096166048,-1.515493
6.12534,0.08595848,-1.501493
6.135218999999999,0.07575092,-1.490993
6.145099,0.065543348,-1.476993
6.154979,0.055335776,-1.4699929999999999
6.164858,0.045128204000000005,-1.4524929999999998
6.174738,0.034920632,-1.431493
6.184616999999999,0.024713064,-1.410493
6.194497,0.014505494,-1.382493
6.204377,0.004297924,-1.357993
6.214256,-0.005909646,-1.3334940000000002
6.224136,-0.016117215,-1.315994
6.234014999999999,-0.026324786000000003,-1.301994
6.243894999999999,-0.036532356,-1.284494
6.253774,-0.046739924,-1.270494
6.263654,-0.056947496,-1.252994
6.273534,-0.067155064,-1.224994
6.2834129999999995,-0.077362632,-1.210994
6.293292999999999,-0.08757020800000001,-1.1934939999999998
6.303172,-0.09777777600000001,-1.1724940000000001
6.313052,-0.107985,-1.1584940000000001
6.322932,-0.11819199999999999,-1.151494
6.3328109999999995,-0.1284,-1.140994
6.342690999999999,-0.13860799999999998,-1.123494
6.35257,-0.148815,-1.1164949999999998
6.36245,-0.159023,-1.1059949999999998
6.37233,-0.16923,-1.0849950000000002
6.382209,-0.179438,-1.074495
6.3920889999999995,-0.18964499999999998,-1.060495
6.401968,-0.199853,-1.035995
6.411848,-0.18964499999999998,-0.514497
6.421727,-0.179438,-0.297498
6.431607,-0.16923,-0.17149899999999998
6.4414869999999995,-0.159023,-0.073499672
6.451365999999999,-0.148815,-0.010499954000000002
6.461246,-0.13860799999999998,0.03849982800000001
6.471125,-0.1284,0.08399963200000002
6.481005,-0.11819199999999999,0.122499
6.490885,-0.107985,0.157499
6.500763999999999,-0.09777777600000001,0.185499
6.510644,-0.08757020800000001,0.209999
6.520523,-0.077362632,0.23099799999999998
6.530403,-0.067155064,0.251998
6.540283,-0.056947496,0.26599799999999996
6.550161999999999,-0.046739924,0.279998
6.560041999999999,-0.036532356,0.29399800000000004
6.569921,-0.026324786000000003,0.304498
6.579801,-0.016117215,0.318498
6.5896799999999995,-0.005909646,0.325498
6.599559999999999,0.004297924,0.33949799999999997
6.609439999999999,0.014505494,0.349998
6.619319,0.024713064,0.356998
6.629199,0.034920632,0.363998
6.639078,0.045128204000000005,0.37449799999999994
6.6489579999999995,0.055335776,0.37799799999999995
6.658837999999999,0.065543348,0.38149799999999995
6.668717,0.07575092,0.37799799999999995
6.678597,0.08595848,0.38149799999999995
6.688476,0.096166048,0.37799799999999995
6.6983559999999995,0.106373,0.38149799999999995
6.708235999999999,0.11658099999999999,0.37799799999999995
6.718115,0.12678799999999998,0.37799799999999995
6.727995,0.136996,0.367498
6.737874,0.147203,0.367498
6.747754,0.157411,0.363998
6.757632999999999,0.167619,0.353498
6.767513,0.17782599999999998,0.346498
6.777393,0.18803399999999998,0.33949799999999997
6.787272,0.198241,0.332498
6.797152,0.208449,0.328998
6.807030999999999,0.218656,0.318498
6.816910999999999,0.22886399999999998,0.311498
6.826791,0.23907199999999998,0.304498
6.83667,0.249279,0.297498
6.84655,0.25948699999999997,0.29049800000000003
6.856428999999999,0.269694,0.283498
6.866308999999999,0.279902,0.279998
6.876189,0.290109,0.272998
6.886068,0.300317,0.26949799999999996
6.895948,0.310525,0.26249799999999995
6.9058269999999995,0.32073199999999996,0.26599799999999996
6.915706999999999,0.33094,0.26599799999999996
6.925586,0.341147,0.26599799999999996
6.935466,0.351355,0.272998
6.945346,0.361562,0.279998
6.9552249999999995,0.37177,0.28699800000000003
6.965104999999999,0.38197699999999996,0.300998
6.974984,0.392185,0.321998
6.984864,0.402393,0.34299799999999997
6.994744,0.41259999999999997,0.367498
7.004623,0.42280799999999996,0.398998
7.0145029999999995,0.433015,0.430498
7.024382,0.443223,0.465497
7.034262,0.45343,0.5004970000000001
7.044142,0.463638,0.542497
7.054021,0.473846,0.580997
7.0639009999999995,0.48405299999999996,0.619497
7.073779999999999,0.49426099999999995,0.661497
7.08366,0.504468,0.699996
7.093539,0.514676,0.734996
7.103419,0.524883,0.769996
7.113299,0.535091,0.804996
7.123177999999999,0.545299,0.8364959999999999
7.133058,0.5555059999999999,0.867996
7.142937,0.5657139999999999,0.899495
7.152817,0.575921,0.927495
7.162697,0.586129,0.9589949999999999
7.172575999999999,0.596336,0.993995
7.182455999999999,0.606544,1.0289949999999999
7.192335,0.616752,1.063995
7.202215,0.6269589999999999,1.1059949999999998
