Time (s),Potential (V),Current (uA)
2.03519,-0.09777777600000001,-0.440998
2.04507,-0.107985,-0.447998
2.0549489999999997,-0.11819199999999999,-0.458497
2.064829,-0.1284,-0.461997
2.074709,-0.13860799999999998,-0.465497
2.084588,-0.148815,-0.472497
2.094468,-0.159023,-0.475997
2.1043469999999997,-0.16923,-0.475997
2.114227,-0.179438,-0.47949699999999995
2.124107,-0.18964499999999998,-0.47949699999999995
2.1339859999999997,-0.199853,-0.475997
2.143866,-0.18964499999999998,-0.241498
2.153745,-0.179438,-0.122499
2.1636249999999997,-0.16923,-0.048999784000000005
2.173505,-0.159023,0.0
2.1833839999999998,-0.148815,0.034999844
2.193264,-0.13860799999999998,0.06299972
2.203143,-0.1284,0.08399963200000002
2.2130229999999997,-0.11819199999999999,0.09799956800000001
2.222902,-0.107985,0.111999
2.232782,-0.09777777600000001,0.125999
2.2426619999999997,-0.08757020800000001,0.13299899999999998
2.252541,-0.077362632,0.14349900000000002
2.262421,-0.067155064,0.150499
2.2723,-0.056947496,0.157499
2.28218,-0.046739924,0.160999
2.2920599999999998,-0.036532356,0.164499
2.301939,-0.026324786000000003,0.17149899999999998
2.311819,-0.016117215,0.174999
2.321698,-0.005909646,0.178499
2.331578,0.004297924,0.185499
2.341458,0.014505494,0.18899899999999997
2.351337,0.024713064,0.195999
2.361217,0.034920632,0.202999
2.371096,0.045128204000000005,0.206499
2.380976,0.055335776,0.213499
2.390856,0.065543348,0.216999
2.400735,0.07575092,0.223999
2.410615,0.08595848,0.223999
2.4204939999999997,0.096166048,0.22749799999999998
2.430374,0.106373,0.22749799999999998
2.440253,0.11658099999999999,0.22749799999999998
2.4501329999999997,0.12678799999999998,0.23099799999999998
2.460013,0.136996,0.22749799999999998
2.4698919999999998,0.147203,0.23099799999999998
2.479772,0.157411,0.22749799999999998
2.489651,0.167619,0.22749799999999998
2.4995309999999997,0.17782599999999998,0.223999
2.509411,0.18803399999999998,0.223999
2.51929,0.198241,0.220499
2.5291699999999997,0.208449,0.220499
2.539049,0.218656,0.216999
2.548929,0.22886399999999998,0.209999
2.5588089999999997,0.23907199999999998,0.209999
2.568688,0.249279,0.206499
2.5785679999999997,0.25948699999999997,0.202999
2.588447,0.269694,0.199499
2.598327,0.279902,0.195999
2.608206,0.290109,0.192499
2.618086,0.300317,0.18899899999999997
2.627966,0.310525,0.18899899999999997
2.637845,0.32073199999999996,0.185499
2.647725,0.33094,0.185499
2.657604,0.341147,0.185499
2.667484,0.351355,0.185499
2.677364,0.361562,0.18899899999999997
2.687243,0.37177,0.192499
2.697123,0.38197699999999996,0.199499
2.7070019999999997,0.392185,0.206499
2.716882,0.402393,0.216999
2.726762,0.41259999999999997,0.22749799999999998
2.7366409999999997,0.42280799999999996,0.241498
2.746521,0.433015,0.251998
2.7563999999999997,0.443223,0.26599799999999996
2.76628,0.45343,0.283498
2.776159,0.463638,0.300998
2.7860389999999997,0.473846,0.314998
2.795919,0.48405299999999996,0.332498
2.805798,0.49426099999999995,0.346498
2.8156779999999997,0.504468,0.363998
2.825557,0.514676,0.37799799999999995
2.8354369999999998,0.524883,0.391998
2.8453169999999997,0.535091,0.405998
2.855196,0.545299,0.419998
2.8650759999999997,0.5555059999999999,0.430498
2.874955,0.5657139999999999,0.444498
2.884835,0.575921,0.458497
2.8947149999999997,0.586129,0.472497
2.904594,0.596336,0.48649699999999996
2.914474,0.606544,0.503997
2.924353,0.616752,0.521497
2.934233,0.6269589999999999,0.545997
2.944112,0.6371669999999999,0.570497
2.953992,0.647374,0.601997
2.963872,0.657582,0.636997
2.973751,0.667789,0.682496
2.983631,0.677997,0.734996
2.9935099999999997,0.688205,0.797996
3.00339,0.6984119999999999,0.874996
3.01327,0.7086199999999999,0.965995
3.0231489999999996,0.718827,1.077995
3.033029,0.729035,1.210994
3.0429079999999997,0.739242,1.3789930000000001
3.052788,0.74945,1.574992
3.062668,0.7596579999999999,1.816491
3.0725469999999997,0.7698649999999999,2.10349
3.082427,0.780073,2.442989
3.0923059999999998,0.79028,2.841987
3.1021859999999997,0.800488,3.303985
3.112065,0.8106949999999999,3.818483
3.1219449999999997,0.8209029999999999,4.38898
3.1318249999999996,0.8311109999999999,5.008477
3.141704,0.841318,5.662973999999999
3.1515839999999997,0.851526,6.341971
3.161463,0.861733,7.020968
3.171343,0.871941,7.661466
3.1812229999999997,0.8821479999999999,8.235463
3.191102,0.8923559999999999,8.704461
3.2009819999999998,0.9025639999999999,9.02996
3.210861,0.8923559999999999,6.863468999999999
3.220741,0.8821479999999999,5.235976
3.2306209999999997,0.871941,4.035482
3.2405,0.861733,3.142986
3.25038,0.851526,2.477989
3.260259,0.841318,1.970491
3.270139,0.8311109999999999,1.578492
3.2800179999999997,0.8209029999999999,1.277494
3.289898,0.8106949999999999,1.035995
3.299778,0.800488,0.846996
3.309657,0.79028,0.696496
3.319537,0.780073,0.570497
3.3294159999999997,0.7698649999999999,0.472497
3.339296,0.7596579999999999,0.395498
3.349176,0.74945,0.328998
3.3590549999999997,0.739242,0.272998
3.368935,0.729035,0.23099799999999998
3.3788139999999998,0.718827,0.192499
3.3886939999999997,0.7086199999999999,0.157499
3.398574,0.6984119999999999,0.13299899999999998
3.4084529999999997,0.688205,0.111999
3.418333,0.677997,0.09099960000000001
3.428212,0.667789,0.073499672
3.4380919999999997,0.657582,0.05599975200000001
3.447971,0.647374,0.04199981600000001
3.457851,0.6371669999999999,0.03149986
3.4677309999999997,0.6269589999999999,0.017499922
3.47761,0.616752,0.006999969000000001
3.4874899999999998,0.606544,0.0
3.497369,0.596336,-0.010499954000000002
3.507249,0.586129,-0.020999908000000005
3.5171289999999997,0.575921,-0.03149986
3.527008,0.5657139999999999,-0.04199981600000001
3.536888,0.5555059999999999,-0.05599975200000001
3.546767,0.545299,-0.066499704
3.556647,0.535091,-0.08399963200000002
3.566527,0.524883,-0.09799956800000001
3.576406,0.514676,-0.118999
3.586286,0.504468,-0.139999
3.596165,0.49426099999999995,-0.164499
3.606045,0.48405299999999996,-0.195999
3.6159239999999997,0.473846,-0.22749799999999998
3.625804,0.463638,-0.26949799999999996
3.635684,0.45343,-0.314998
3.6455629999999997,0.443223,-0.367498
3.655443,0.433015,-0.430498
3.6653219999999997,0.42280799999999996,-0.5074970000000001
3.6752019999999996,0.41259999999999997,-0.5949969999999999
3.685082,0.402393,-0.703496
3.6949609999999997,0.392185,-0.832996
3.704841,0.38197699999999996,-0.9869949999999998
3.71472,0.37177,-1.175994
3.7245999999999997,0.361562,-1.396493
3.73448,0.351355,-1.6624919999999999
3.7443589999999998,0.341147,-1.973991
3.7542389999999997,0.33094,-2.330989
3.764118,0.32073199999999996,-2.7334870000000002
3.7739979999999997,0.310525,-3.160485
3.783877,0.300317,-3.583984
3.793757,0.290109,-3.958482
3.8036369999999997,0.279902,-4.234980999999999
3.813516,0.269694,-4.3644799999999995
3.823396,0.25948699999999997,-4.31898
3.833275,0.249279,-4.084481
3.843155,0.23907199999999998,-3.681983
3.8530349999999998,0.22886399999999998,-3.167485
3.862914,0.218656,-2.621488
3.872794,0.208449,-2.11049
3.882673,0.198241,-1.693992
3.892553,0.18803399999999998,-1.382493
3.902433,0.17782599999999998,-1.1584940000000001
3.912312,0.167619,-1.007995
3.922192,0.157411,-0.9099949999999999
3.9320709999999996,0.147203,-0.839996
3.941951,0.136996,-0.794496
3.9518299999999997,0.12678799999999998,-0.769996
3.9617099999999996,0.11658099999999999,-0.7489959999999999
3.97159,0.106373,-0.734996
3.9814689999999997,0.096166048,-0.724496
3.991349,0.08595848,-0.713996
4.001228,0.07575092,-0.706996
4.011108,0.065543348,-0.692996
4.020987,0.055335776,-0.682496
4.030867,0.045128204000000005,-0.671997
4.040747,0.034920632,-0.657997
4.050625999999999,0.024713064,-0.647497
4.060506,0.014505494,-0.636997
4.070385,0.004297924,-0.622997
4.080265,-0.005909646,-0.612497
4.090144,-0.016117215,-0.605497
4.1000239999999994,-0.026324786000000003,-0.598497
4.109904,-0.036532356,-0.5914969999999999
4.119783,-0.046739924,-0.587997
4.129663,-0.056947496,-0.584497
4.139542,-0.067155064,-0.577497
4.1494219999999995,-0.077362632,-0.573997
4.159301999999999,-0.08757020800000001,-0.573997
4.169181,-0.09777777600000001,-0.566997
4.179061,-0.107985,-0.566997
4.18894,-0.11819199999999999,-0.566997
4.1988199999999996,-0.1284,-0.559997
4.208699999999999,-0.13860799999999998,-0.556497
4.218579,-0.148815,-0.552997
4.228459,-0.159023,-0.549497
4.238338,-0.16923,-0.542497
4.248218,-0.179438,-0.535497
4.2580979999999995,-0.18964499999999998,-0.5319969999999999
4.267977,-0.199853,-0.5179969999999999
4.277857,-0.18964499999999998,-0.24849799999999997
4.287736,-0.179438,-0.12949899999999998
4.297616,-0.16923,-0.06299972
4.3074959999999995,-0.159023,-0.013999938000000002
4.317375,-0.148815,0.020999908000000005
4.327255,-0.13860799999999998,0.04549980000000001
4.337134,-0.1284,0.066499704
4.347014,-0.11819199999999999,0.087499616
4.3568929999999995,-0.107985,0.101499
4.366773,-0.09777777600000001,0.118999
4.376653,-0.08757020800000001,0.12949899999999998
4.386532,-0.077362632,0.139999
4.396412,-0.067155064,0.150499
4.4062909999999995,-0.056947496,0.157499
4.416170999999999,-0.046739924,0.164499
4.426051,-0.036532356,0.17149899999999998
4.43593,-0.026324786000000003,0.174999
4.44581,-0.016117215,0.181999
4.455689,-0.005909646,0.185499
4.4655689999999995,0.004297924,0.18899899999999997
4.475449,0.014505494,0.195999
4.485328,0.024713064,0.199499
4.495208,0.034920632,0.206499
4.505087,0.045128204000000005,0.213499
4.5149669999999995,0.055335776,0.216999
4.524846,0.065543348,0.220499
4.534726,0.07575092,0.220499
4.544606,0.08595848,0.223999
4.554485,0.096166048,0.220499
4.564365,0.106373,0.220499
4.574244,0.11658099999999999,0.220499
4.584124,0.12678799999999998,0.220499
4.594004,0.136996,0.216999
4.603883,0.147203,0.213499
4.613763,0.157411,0.213499
4.623641999999999,0.167619,0.206499
4.633522,0.17782599999999998,0.202999
4.643402,0.18803399999999998,0.199499
4.653281,0.198241,0.192499
4.663161,0.208449,0.18899899999999997
4.673039999999999,0.218656,0.185499
4.68292,0.22886399999999998,0.178499
4.6928,0.23907199999999998,0.174999
4.702679,0.249279,0.17149899999999998
4.712559,0.25948699999999997,0.16799899999999998
4.7224379999999995,0.269694,0.164499
4.732317999999999,0.279902,0.160999
4.742197,0.290109,0.157499
4.752077,0.300317,0.153999
4.761957,0.310525,0.150499
4.7718359999999995,0.32073199999999996,0.150499
4.781715999999999,0.33094,0.150499
4.791595,0.341147,0.150499
4.801475,0.351355,0.150499
4.811355,0.361562,0.153999
4.821234,0.37177,0.157499
4.8311139999999995,0.38197699999999996,0.164499
4.840993,0.392185,0.17149899999999998
4.850873,0.402393,0.178499
4.860753,0.41259999999999997,0.192499
4.870632,0.42280799999999996,0.206499
4.8805119999999995,0.433015,0.220499
4.890391,0.443223,0.237998
4.900271,0.45343,0.255498
4.91015,0.463638,0.272998
4.92003,0.473846,0.29049800000000003
4.92991,0.48405299999999996,0.307998
4.939789,0.49426099999999995,0.325498
4.949669,0.504468,0.346498
4.959548,0.514676,0.360498
4.969428,0.524883,0.38149799999999995
4.979308,0.535091,0.398998
4.989186999999999,0.545299,0.412998
4.999067,0.5555059999999999,0.426998
5.008946,0.5657139999999999,0.444498
5.018826,0.575921,0.454997
5.028706,0.586129,0.472497
5.038584999999999,0.596336,0.48649699999999996
5.048465,0.606544,0.5004970000000001
5.058344,0.616752,0.5179969999999999
5.068224,0.6269589999999999,0.535497
5.078103,0.6371669999999999,0.556497
5.0879829999999995,0.647374,0.580997
5.097862999999999,0.657582,0.608997
5.107742,0.667789,0.643997
5.117622,0.677997,0.682496
5.127501,0.688205,0.731496
5.1373809999999995,0.6984119999999999,0.787496
5.147260999999999,0.7086199999999999,0.853996
5.15714,0.718827,0.937995
5.16702,0.729035,1.039495
5.176899,0.739242,1.161994
5.186779,0.74945,1.312494
5.1966589999999995,0.7596579999999999,1.490993
5.206538,0.7698649999999999,1.707992
5.216418,0.780073,1.966991
5.226297,0.79028,2.2714890000000003
5.236177,0.800488,2.631988
5.246055999999999,0.8106949999999999,3.037986
5.255936,0.8209029999999999,3.4964839999999997
5.265816,0.8311109999999999,4.003982
5.275695,0.841318,4.556979
5.285575,0.851526,5.148477
5.295453999999999,0.861733,5.767974000000001
5.305333999999999,0.871941,6.397971
5.315214,0.8821479999999999,7.010468
5.325093,0.8923559999999999,7.587966
5.334973,0.9025639999999999,8.088462999999999
5.3448519999999995,0.8923559999999999,6.271972
5.354731999999999,0.8821479999999999,4.854477999999999
5.364612,0.871941,3.776483
5.374491,0.861733,2.960986
5.384371,0.851526,2.3414889999999997
5.3942499999999995,0.841318,1.865491
5.404129999999999,0.8311109999999999,1.494493
5.414009,0.8209029999999999,1.2074939999999998
5.423889,0.8106949999999999,0.976495
5.433769,0.800488,0.794496
5.443648,0.79028,0.650997
5.4535279999999995,0.780073,0.5319969999999999
5.463407,0.7698649999999999,0.437498
5.473287,0.7596579999999999,0.363998
5.483167,0.74945,0.300998
5.493046,0.739242,0.24849799999999997
5.5029259999999995,0.729035,0.206499
5.512805,0.718827,0.17149899999999998
5.522685,0.7086199999999999,0.139999
5.532565,0.6984119999999999,0.11549899999999999
5.542444,0.688205,0.09449958400000001
5.552324,0.677997,0.07699965600000001
5.562202999999999,0.667789,0.059499736000000004
5.572083,0.657582,0.04549980000000001
5.581962,0.647374,0.03149986
5.591842,0.6371669999999999,0.020999908000000005
5.601722,0.6269589999999999,0.010499954000000002
5.611600999999999,0.616752,0.0
5.621481,0.606544,-0.010499954000000002
5.63136,0.596336,-0.020999908000000005
5.64124,0.586129,-0.027999876000000003
5.65112,0.575921,-0.04199981600000001
5.6609989999999994,0.5657139999999999,-0.048999784000000005
5.670878999999999,0.5555059999999999,-0.06299972
5.680758,0.545299,-0.07699965600000001
5.690638,0.535091,-0.087499616
5.700518,0.524883,-0.104999
5.7103969999999995,0.514676,-0.125999
5.720276999999999,0.504468,-0.14699900000000002
5.730156,0.49426099999999995,-0.17149899999999998
5.740036,0.48405299999999996,-0.199499
5.749915,0.473846,-0.23099799999999998
5.7597949999999996,0.463638,-0.26949799999999996
5.769674999999999,0.45343,-0.314998
5.779554,0.443223,-0.367498
5.789434,0.433015,-0.430498
5.799313,0.42280799999999996,-0.503997
5.809193,0.41259999999999997,-0.5914969999999999
5.8190729999999995,0.402393,-0.696496
5.828952,0.392185,-0.825996
5.838832,0.38197699999999996,-0.976495
5.848711,0.37177,-1.1584940000000001
5.858591,0.361562,-1.375493
5.8684709999999995,0.351355,-1.627492
5.878349999999999,0.341147,-1.9284909999999997
5.88823,0.33094,-2.264489
5.898109,0.32073199999999996,-2.6389880000000003
5.907989,0.310525,-3.034486
5.9178679999999995,0.300317,-3.412484
5.927747999999999,0.290109,-3.7414829999999997
5.937628,0.279902,-3.9759819999999997
5.947507,0.269694,-4.0634809999999995
5.957387,0.25948699999999997,-3.996982
5.9672659999999995,0.249279,-3.7624829999999996
5.977145999999999,0.23907199999999998,-3.3739839999999997
5.987025999999999,0.22886399999999998,-2.894487
5.996905,0.218656,-2.390489
6.006785,0.208449,-1.9319909999999998
6.016664,0.198241,-1.5644930000000001
6.0265439999999995,0.18803399999999998,-1.287994
6.036423999999999,0.17782599999999998,-1.098995
6.046303,0.167619,-0.9729949999999999
6.056183,0.157411,-0.8924960000000001
6.066062,0.147203,-0.8434959999999999
6.0759419999999995,0.136996,-0.811996
6.085821,0.12678799999999998,-0.794496
6.095701,0.11658099999999999,-0.790996
6.105581,0.106373,-0.783996
6.11546,0.096166048,-0.783996
6.12534,0.08595848,-0.783996
6.135218999999999,0.07575092,-0.783996
6.145099,0.065543348,-0.776996
6.154979,0.055335776,-0.769996
6.164858,0.045128204000000005,-0.759496
6.174738,0.034920632,-0.741996
6.184616999999999,0.024713064,-0.724496
6.194497,0.014505494,-0.710496
6.204377,0.004297924,-0.692996
6.214256,-0.005909646,-0.6789959999999999
6.224136,-0.016117215,-0.668497
6.234014999999999,-0.026324786000000003,-0.657997
6.243894999999999,-0.036532356,-0.647497
6.253774,-0.046739924,-0.636997
6.263654,-0.056947496,-0.626497
6.273534,-0.067155064,-0.612497
6.2834129999999995,-0.077362632,-0.601997
6.293292999999999,-0.08757020800000001,-0.5949969999999999
6.303172,-0.09777777600000001,-0.587997
6.313052,-0.107985,-0.580997
6.322932,-0.11819199999999999,-0.577497
6.3328109999999995,-0.1284,-0.570497
6.342690999999999,-0.13860799999999998,-0.559997
6.35257,-0.148815,-0.556497
6.36245,-0.159023,-0.549497
6.37233,-0.16923,-0.538997
6.382209,-0.179438,-0.5319969999999999
6.3920889999999995,-0.18964499999999998,-0.521497
6.401968,-0.199853,-0.510997
6.411848,-0.18964499999999998,-0.244998
6.421727,-0.179438,-0.14349900000000002
6.431607,-0.16923,-0.08049964
6.4414869999999995,-0.159023,-0.034999844
6.451365999999999,-0.148815,0.0
6.461246,-0.13860799999999998,0.024499892000000002
6.471125,-0.1284,0.048999784000000005
6.481005,-0.11819199999999999,0.066499704
6.490885,-0.107985,0.08399963200000002
6.500763999999999,-0.09777777600000001,0.101499
6.510644,-0.08757020800000001,0.11549899999999999
6.520523,-0.077362632,0.12949899999999998
6.530403,-0.067155064,0.139999
6.540283,-0.056947496,0.14699900000000002
6.550161999999999,-0.046739924,0.157499
6.560041999999999,-0.036532356,0.160999
6.569921,-0.026324786000000003,0.16799899999999998
6.579801,-0.016117215,0.17149899999999998
6.5896799999999995,-0.005909646,0.178499
6.599559999999999,0.004297924,0.181999
6.609439999999999,0.014505494,0.18899899999999997
6.619319,0.024713064,0.192499
6.629199,0.034920632,0.195999
6.639078,0.045128204000000005,0.202999
6.6489579999999995,0.055335776,0.206499
6.658837999999999,0.065543348,0.206499
6.668717,0.07575092,0.206499
6.678597,0.08595848,0.206499
6.688476,0.096166048,0.206499
6.6983559999999995,0.106373,0.206499
6.708235999999999,0.11658099999999999,0.206499
6.718115,0.12678799999999998,0.202999
6.727995,0.136996,0.195999
6.737874,0.147203,0.195999
6.747754,0.157411,0.192499
6.757632999999999,0.167619,0.18899899999999997
6.767513,0.17782599999999998,0.185499
6.777393,0.18803399999999998,0.181999
6.787272,0.198241,0.174999
6.797152,0.208449,0.17149899999999998
6.807030999999999,0.218656,0.164499
6.816910999999999,0.22886399999999998,0.160999
6.826791,0.23907199999999998,0.157499
6.83667,0.249279,0.153999
6.84655,0.25948699999999997,0.150499
6.856428999999999,0.269694,0.14349900000000002
6.866308999999999,0.279902,0.14349900000000002
6.876189,0.290109,0.139999
6.886068,0.300317,0.136499
6.895948,0.310525,0.136499
6.9058269999999995,0.32073199999999996,0.13299899999999998
6.915706999999999,0.33094,0.136499
6.925586,0.341147,0.136499
6.935466,0.351355,0.139999
6.945346,0.361562,0.139999
6.9552249999999995,0.37177,0.14349900000000002
6.965104999999999,0.38197699999999996,0.150499
6.974984,0.392185,0.157499
6.984864,0.402393,0.164499
6.994744,0.41259999999999997,0.178499
7.004623,0.42280799999999996,0.192499
7.0145029999999995,0.433015,0.206499
7.024382,0.443223,0.223999
7.034262,0.45343,0.244998
7.044142,0.463638,0.26599799999999996
7.054021,0.473846,0.28699800000000003
7.0639009999999995,0.48405299999999996,0.307998
7.073779999999999,0.49426099999999995,0.328998
7.08366,0.504468,0.353498
7.093539,0.514676,0.37449799999999994
7.103419,0.524883,0.391998
7.113299,0.535091,0.412998
7.123177999999999,0.545299,0.430498
7.133058,0.5555059999999999,0.447998
7.142937,0.5657139999999999,0.465497
7.152817,0.575921,0.482997
7.162697,0.586129,0.5004970000000001
7.172575999999999,0.596336,0.514497
7.182455999999999,0.606544,0.5319969999999999
7.192335,0.616752,0.549497
