Time (s),Potential (V),Current (uA)
1.6599979999999999,-0.35013099999999997,-1.6799928e-05
1.669998,-0.35013099999999997,0.00011199900000000001
1.6799979999999999,-0.35013099999999997,0.00022959800000000002
1.6899980000000001,-0.35013099999999997,0.0
1.699998,-0.35013099999999997,-1.6799928e-05
1.7099980000000001,-0.35013099999999997,-3.3599856e-05
1.719998,-0.35013099999999997,0.00011759900000000001
1.729998,-0.35013099999999997,0.000207199
1.739998,-0.35013099999999997,7.279968000000001e-05
1.749998,-0.35013099999999997,5.5999750000000005e-06
1.759998,-0.35013099999999997,0.0
1.769998,-0.35013099999999997,2.2399902000000004e-05
1.779998,-0.35013099999999997,0.000195999
1.789998,-0.35013099999999997,0.000139999
1.799998,-0.35013099999999997,-6.159973199999999e-05
1.8099979999999998,-0.35013099999999997,-1.6799928e-05
1.819998,-0.35013099999999997,6.159973199999999e-05
1.8299979999999998,-0.35013099999999997,0.00021279900000000003
1.839998,-0.35013099999999997,8.3999632e-05
1.8499979999999998,-0.35013099999999997,-6.159973199999999e-05
1.859998,-0.35013099999999997,-3.3599856e-05
1.8699979999999998,-0.35013099999999997,3.9199832000000005e-05
1.879998,-0.35013099999999997,0.00012319900000000002
1.8899979999999998,-0.35013099999999997,0.000139999
1.899998,-0.35013099999999997,8.3999632e-05
1.9099979999999999,-0.35013099999999997,2.7999878000000003e-05
1.919998,-0.35013099999999997,0.00010079900000000001
1.9299979999999999,-0.35013099999999997,0.00024079800000000002
1.9399980000000001,-0.35013099999999997,7.279968000000001e-05
1.949998,-0.35013099999999997,-0.00012319900000000002
1.9599980000000001,-0.35013099999999997,-0.00012319900000000002
1.969998,-0.35013099999999997,0.00015119900000000003
1.9799980000000001,-0.35013099999999997,0.000195999
1.989998,-0.35013099999999997,6.7199712e-05
1.9999980000000002,-0.35013099999999997,5.5999756000000005e-05
2.009998,-0.35013099999999997,5.5999756000000005e-05
2.019998,-0.35013099999999997,3.3599856e-05
2.029998,-0.35013099999999997,0.00022959800000000002
2.0399979999999998,-0.35013099999999997,5.5999756000000005e-05
2.049998,-0.35013099999999997,3.3599856e-05
2.0599979999999998,-0.35013099999999997,-7.279968000000001e-05
2.069998,-0.35013099999999997,8.959960800000002e-05
2.079998,-0.35013099999999997,0.00021279900000000003
2.089998,-0.35013099999999997,0.000145599
2.099998,-0.35013099999999997,2.7999878000000003e-05
2.109998,-0.35013099999999997,-6.159973199999999e-05
2.119998,-0.35013099999999997,5.0399780000000004e-05
2.129998,-0.35013099999999997,0.00023519800000000002
2.139998,-0.35013099999999997,0.00010079900000000001
2.149998,-0.35013099999999997,3.9199832000000005e-05
2.159998,-0.35013099999999997,-6.7199712e-05
2.169998,-0.35013099999999997,1.6799928e-05
2.179998,-0.35013099999999997,0.00024079800000000002
2.189998,-0.35013099999999997,0.00011759900000000001
2.1999969999999998,-0.35013099999999997,0.0
2.209997,-0.35013099999999997,-0.00011759900000000001
2.2199969999999998,-0.35013099999999997,3.9199832000000005e-05
2.229997,-0.35013099999999997,0.000167999
2.239997,-0.35013099999999997,0.00011759900000000001
2.249997,-0.35013099999999997,5.5999750000000005e-06
2.259997,-0.35013099999999997,-1.6799928e-05
2.269997,-0.35013099999999997,0.00011199900000000001
2.279997,-0.35013099999999997,0.000218399
2.289997,-0.35013099999999997,0.00024079800000000002
2.299997,-0.35013099999999997,3.3599856e-05
2.309997,-0.35013099999999997,-1.1199951000000002e-05
2.319997,-0.35013099999999997,5.5999756000000005e-05
2.329997,-0.35013099999999997,0.00017359900000000003
2.339997,-0.35013099999999997,5.5999750000000005e-06
2.349997,-0.35013099999999997,-2.7999878000000003e-05
2.359997,-0.35013099999999997,-4.479980400000001e-05
2.369997,-0.35013099999999997,-5.5999750000000005e-06
2.379997,-0.35013099999999997,0.00019039900000000003
2.389997,-0.35013099999999997,0.00016239900000000003
2.399997,-0.35013099999999997,3.9199832000000005e-05
2.4099969999999997,-0.35013099999999997,-7.839966400000001e-05
2.419997,-0.35013099999999997,6.159973199999999e-05
2.4299969999999997,-0.35013099999999997,0.000179199
2.439997,-0.35013099999999997,0.000167999
2.4499969999999998,-0.35013099999999997,0.0
2.459997,-0.35013099999999997,-0.00012319900000000002
2.4699969999999998,-0.35013099999999997,2.7999878000000003e-05
2.479997,-0.35013099999999997,0.000207199
2.489997,-0.35013099999999997,0.000184799
2.499997,-0.35013099999999997,1.6799928e-05
2.509997,-0.35013099999999997,-7.839966400000001e-05
2.519997,-0.35013099999999997,-2.2399902000000004e-05
2.529997,-0.35013099999999997,0.000156799
2.539997,-0.35013099999999997,0.00012319900000000002
2.549997,-0.35013099999999997,3.3599856e-05
2.559997,-0.35013099999999997,-8.959960800000002e-05
2.569997,-0.35013099999999997,5.0399780000000004e-05
2.579997,-0.35013099999999997,0.00032479800000000006
2.589997,-0.35013099999999997,0.00017359900000000003
2.599997,-0.35013099999999997,0.00011759900000000001
2.609997,-0.35013099999999997,-0.00010639900000000001
2.619997,-0.35013099999999997,5.5999750000000005e-06
2.629997,-0.35013099999999997,0.000156799
2.639997,-0.35013099999999997,0.000145599
2.649997,-0.35013099999999997,0.00010639900000000001
2.6599969999999997,-0.35013099999999997,-3.9199832000000005e-05
2.669997,-0.35013099999999997,-2.2399902000000004e-05
2.6799969999999997,-0.35013099999999997,0.00024639800000000005
2.689997,-0.35013099999999997,0.000145599
2.6999969999999998,-0.35013099999999997,9.5199592e-05
2.709997,-0.35013099999999997,-1.6799928e-05
2.7199969999999998,-0.35013099999999997,0.00010639900000000001
2.729997,-0.35013099999999997,0.00017359900000000003
2.739997,-0.35013099999999997,0.00012319900000000002
2.749997,-0.35013099999999997,7.279968000000001e-05
2.759997,-0.35013099999999997,5.5999750000000005e-06
2.769997,-0.35013099999999997,1.6799928e-05
2.779997,-0.35013099999999997,7.279968000000001e-05
2.789997,-0.35013099999999997,0.00010079900000000001
2.799997,-0.35013099999999997,0.000167999
