Time (s),Potential (V),Current (uA)
303.5,-0.9750909999999999,-0.019249914000000003
304.685,-0.976166,-0.019249914000000003
305.871,-0.97724,-0.019249914000000003
307.056,-0.9783139999999999,-0.019249914000000003
308.242,-0.979389,-0.019249914000000003
309.427,-0.980463,-0.019249914000000003
310.613,-0.9815379999999999,-0.019249914000000003
311.798,-0.9826119999999999,-0.019249914000000003
312.984,-0.983687,-0.019249914000000003
314.169,-0.984761,-0.019249914000000003
315.355,-0.9858359999999999,-0.019249914000000003
316.541,-0.98691,-0.019249914000000003
317.726,-0.987985,-0.019249914000000003
318.91200000000003,-0.9890589999999999,-0.019249914000000003
320.097,-0.990134,-0.019249914000000003
321.283,-0.991208,-0.019249914000000003
322.468,-0.9922829999999999,-0.02012491
323.654,-0.9933569999999999,-0.019249914000000003
324.839,-0.994432,-0.019249914000000003
326.02500000000003,-0.995506,-0.019249914000000003
327.21,-0.9965809999999999,-0.02012491
328.396,-0.997655,-0.02012491
329.582,-0.99873,-0.02012491
330.767,-0.9998039999999999,-0.02012491
