Time (s),Potential (V),Current (uA)
69.947272,-0.7634179999999999,-0.018374918
71.13281599999999,-0.764493,-0.018374918
72.31836,-0.765567,-0.018374918
73.503912,-0.7666419999999999,-0.018374918
74.68945599999999,-0.767716,-0.019249914000000003
75.875,-0.768791,-0.019249914000000003
77.060552,-0.7698649999999999,-0.02012491
78.246096,-0.77094,-0.02012491
79.43164,-0.772014,-0.02012491
80.617192,-0.7730889999999999,-0.020999908000000005
81.802736,-0.7741629999999999,-0.021874904
82.98828,-0.775238,-0.022749900000000003
84.17383199999999,-0.776312,-0.023624896000000003
85.359376,-0.7773869999999999,-0.023624896000000003
86.544928,-0.778461,-0.024499892000000002
87.73047199999999,-0.779535,-0.025374888
88.916016,-0.7806099999999999,-0.026249884000000005
90.101568,-0.7816839999999999,-0.027999876000000003
91.287112,-0.782759,-0.028874872
92.472656,-0.783833,-0.029749868000000002
93.658208,-0.7849079999999999,-0.030624866
94.843752,-0.785982,-0.03149986
96.029296,-0.787057,-0.032374858000000006
97.21484799999999,-0.7881309999999999,-0.033249852
98.400392,-0.789206,-0.034124848
99.58593599999999,-0.79028,-0.034999844
100.771,-0.7913549999999999,-0.035874840000000005
101.95700000000001,-0.7924289999999999,-0.035874840000000005
103.142,-0.793504,-0.036749836
104.328,-0.794578,-0.037624832000000004
105.513,-0.7956529999999999,-0.037624832000000004
106.699,-0.796727,-0.03849982800000001
107.884,-0.797802,-0.03849982800000001
109.07000000000001,-0.7988759999999999,-0.039374824
110.255,-0.799951,-0.039374824
111.441,-0.801025,-0.039374824
112.626,-0.8020999999999999,-0.04024982
113.812,-0.8031739999999999,-0.04024982
114.998,-0.804249,-0.04024982
116.183,-0.805323,-0.04024982
117.369,-0.806398,-0.04024982
118.554,-0.807472,-0.041124816
119.74000000000001,-0.808547,-0.041124816
120.925,-0.8096209999999999,-0.041124816
122.111,-0.8106949999999999,-0.041124816
123.296,-0.81177,-0.041124816
124.482,-0.812844,-0.041124816
125.667,-0.813919,-0.041124816
126.85300000000001,-0.814993,-0.041124816
128.03900000000002,-0.816068,-0.04199981600000001
129.224,-0.8171419999999999,-0.041124816
130.41,-0.818217,-0.04199981600000001
131.595,-0.819291,-0.04199981600000001
132.781,-0.8203659999999999,-0.04199981600000001
133.966,-0.82144,-0.04199981600000001
135.15200000000002,-0.822515,-0.04199981600000001
136.337,-0.823589,-0.04199981600000001
137.523,-0.824664,-0.04199981600000001
138.709,-0.825738,-0.04199981600000001
139.894,-0.8268129999999999,-0.04199981600000001
141.08,-0.8278869999999999,-0.04199981600000001
142.26500000000001,-0.828962,-0.04199981600000001
143.451,-0.830036,-0.041124816
144.636,-0.8311109999999999,-0.04199981600000001
145.822,-0.832185,-0.04199981600000001
147.007,-0.83326,-0.041124816
148.193,-0.8343339999999999,-0.041124816
149.37800000000001,-0.835409,-0.041124816
150.564,-0.836483,-0.041124816
151.75,-0.837557,-0.041124816
152.935,-0.8386319999999999,-0.041124816
154.121,-0.839706,-0.041124816
155.306,-0.840781,-0.041124816
156.492,-0.8418549999999999,-0.041124816
157.677,-0.84293,-0.041124816
158.863,-0.844004,-0.041124816
160.048,-0.8450789999999999,-0.041124816
161.234,-0.8461529999999999,-0.041124816
162.419,-0.847228,-0.041124816
163.605,-0.848302,-0.041124816
164.791,-0.8493769999999999,-0.041124816
165.976,-0.850451,-0.041124816
167.162,-0.851526,-0.041124816
168.347,-0.8525999999999999,-0.04024982
169.53300000000002,-0.853675,-0.041124816
170.71800000000002,-0.854749,-0.041124816
171.904,-0.8558239999999999,-0.041124816
173.089,-0.8568979999999999,-0.041124816
174.275,-0.857973,-0.041124816
175.46,-0.859047,-0.041124816
176.64600000000002,-0.8601219999999999,-0.041124816
177.832,-0.861196,-0.041124816
179.017,-0.862271,-0.041124816
180.203,-0.8633449999999999,-0.041124816
181.388,-0.8644189999999999,-0.041124816
182.574,-0.865494,-0.041124816
183.75900000000001,-0.866568,-0.041124816
184.945,-0.8676429999999999,-0.041124816
186.13,-0.868717,-0.041124816
187.316,-0.869792,-0.041124816
188.501,-0.8708659999999999,-0.041124816
189.687,-0.871941,-0.041124816
190.873,-0.873015,-0.041124816
192.058,-0.8740899999999999,-0.041124816
193.244,-0.8751639999999999,-0.041124816
194.429,-0.876239,-0.041124816
195.615,-0.877313,-0.041124816
196.8,-0.878388,-0.041124816
197.986,-0.879462,-0.041124816
199.171,-0.880537,-0.041124816
200.357,-0.8816109999999999,-0.041124816
201.542,-0.882686,-0.041124816
202.728,-0.88376,-0.041124816
203.91400000000002,-0.8848349999999999,-0.041124816
205.09900000000002,-0.885909,-0.041124816
206.285,-0.886984,-0.041124816
207.47,-0.888058,-0.041124816
208.656,-0.889133,-0.041124816
209.841,-0.890207,-0.041124816
211.02700000000002,-0.891281,-0.041124816
212.21200000000002,-0.8923559999999999,-0.041124816
213.398,-0.89343,-0.041124816
214.584,-0.894505,-0.041124816
215.769,-0.895579,-0.041124816
216.955,-0.896654,-0.041124816
218.14000000000001,-0.897728,-0.04199981600000001
219.326,-0.8988029999999999,-0.04199981600000001
220.511,-0.8998769999999999,-0.04199981600000001
221.697,-0.900952,-0.04199981600000001
222.882,-0.902026,-0.04199981600000001
224.068,-0.9031009999999999,-0.04199981600000001
225.25300000000001,-0.904175,-0.04199981600000001
226.439,-0.90525,-0.04199981600000001
227.625,-0.9063239999999999,-0.04199981600000001
228.81,-0.907399,-0.042874808
229.996,-0.908473,-0.042874808
231.181,-0.9095479999999999,-0.042874808
232.36700000000002,-0.9106219999999999,-0.042874808
233.552,-0.911697,-0.042874808
234.738,-0.912771,-0.042874808
235.923,-0.9138459999999999,-0.042874808
237.109,-0.91492,-0.042874808
238.294,-0.915995,-0.042874808
239.48000000000002,-0.9170689999999999,-0.043749808
240.666,-0.918144,-0.043749808
241.851,-0.919218,-0.043749808
243.037,-0.9202929999999999,-0.043749808
244.222,-0.9213669999999999,-0.043749808
245.40800000000002,-0.922441,-0.043749808
246.59300000000002,-0.923516,-0.043749808
247.779,-0.9245899999999999,-0.044624800000000006
248.964,-0.925665,-0.044624800000000006
250.15,-0.926739,-0.044624800000000006
251.335,-0.9278139999999999,-0.044624800000000006
252.52100000000002,-0.9288879999999999,-0.04549980000000001
253.707,-0.929963,-0.04549980000000001
254.892,-0.931037,-0.04549980000000001
256.07800000000003,-0.9321119999999999,-0.04549980000000001
257.26300000000003,-0.933186,-0.04549980000000001
258.449,-0.934261,-0.04549980000000001
259.634,-0.9353349999999999,-0.046374792000000005
260.82,-0.93641,-0.046374792000000005
262.005,-0.937484,-0.046374792000000005
263.19100000000003,-0.9385589999999999,-0.046374792000000005
264.37600000000003,-0.9396329999999999,-0.047249792000000006
265.562,-0.940708,-0.047249792000000006
266.748,-0.941782,-0.047249792000000006
267.933,-0.942857,-0.047249792000000006
269.119,-0.943931,-0.048124784000000004
270.30400000000003,-0.945006,-0.048124784000000004
271.49,-0.9460799999999999,-0.048999784000000005
272.675,-0.947155,-0.048999784000000005
273.861,-0.948229,-0.048999784000000005
275.046,-0.949303,-0.048999784000000005
276.232,-0.950378,-0.049874776
277.418,-0.951452,-0.049874776
278.603,-0.9525269999999999,-0.049874776
279.789,-0.9536009999999999,-0.050749776
280.974,-0.954676,-0.050749776
282.16,-0.95575,-0.05162476800000001
283.345,-0.9568249999999999,-0.05162476800000001
284.531,-0.957899,-0.05249976800000001
285.716,-0.958974,-0.05249976800000001
286.902,-0.9600479999999999,-0.05249976800000001
288.087,-0.961123,-0.05337476
289.273,-0.962197,-0.05424976
290.459,-0.9632719999999999,-0.05424976
291.644,-0.9643459999999999,-0.05424976
292.83,-0.965421,-0.055124752000000006
294.015,-0.966495,-0.05599975200000001
295.201,-0.9675699999999999,-0.05599975200000001
296.386,-0.968644,-0.05599975200000001
297.572,-0.969719,-0.056874748
298.757,-0.9707929999999999,-0.056874748
299.943,-0.971868,-0.057749744
301.128,-0.972942,-0.05862474000000001
302.314,-0.9740169999999999,-0.05862474000000001
303.5,-0.9750909999999999,-0.059499736000000004
304.685,-0.976166,-0.060374732
305.871,-0.97724,-0.060374732
307.056,-0.9783139999999999,-0.061249732
308.242,-0.979389,-0.06212472
309.427,-0.980463,-0.06299972
310.613,-0.9815379999999999,-0.06299972
311.798,-0.9826119999999999,-0.06387471600000001
312.984,-0.983687,-0.06474971600000001
314.169,-0.984761,-0.06474971600000001
315.355,-0.9858359999999999,-0.065624704
316.541,-0.98691,-0.066499704
317.726,-0.987985,-0.06737470400000001
318.91200000000003,-0.9890589999999999,-0.068249696
320.097,-0.990134,-0.06912468800000002
321.283,-0.991208,-0.069999688
322.468,-0.9922829999999999,-0.070874688
323.654,-0.9933569999999999,-0.07174968000000001
324.839,-0.994432,-0.073499672
326.02500000000003,-0.995506,-0.074374672
327.21,-0.9965809999999999,-0.07524966400000001
328.396,-0.997655,-0.076124664
329.582,-0.99873,-0.07787465600000001
330.767,-0.9998039999999999,-0.078749648
