Time (s),Potential (V),Current (uA)
66.39062799999999,-0.760195,-0.017499922
67.576176,-0.761269,-0.017499922
68.76172,-0.7623439999999999,-0.018374918
69.947272,-0.7634179999999999,-0.018374918
71.13281599999999,-0.764493,-0.018374918
72.31836,-0.765567,-0.019249914000000003
73.503912,-0.7666419999999999,-0.019249914000000003
74.68945599999999,-0.767716,-0.019249914000000003
75.875,-0.768791,-0.02012491
77.060552,-0.7698649999999999,-0.020999908000000005
78.246096,-0.77094,-0.020999908000000005
79.43164,-0.772014,-0.021874904
80.617192,-0.7730889999999999,-0.021874904
81.802736,-0.7741629999999999,-0.022749900000000003
82.98828,-0.775238,-0.022749900000000003
84.17383199999999,-0.776312,-0.023624896000000003
85.359376,-0.7773869999999999,-0.024499892000000002
86.544928,-0.778461,-0.025374888
87.73047199999999,-0.779535,-0.026249884000000005
88.916016,-0.7806099999999999,-0.02712488
90.101568,-0.7816839999999999,-0.028874872
91.287112,-0.782759,-0.030624866
92.472656,-0.783833,-0.03149986
93.658208,-0.7849079999999999,-0.034124848
94.843752,-0.785982,-0.035874840000000005
96.029296,-0.787057,-0.037624832000000004
97.21484799999999,-0.7881309999999999,-0.039374824
98.400392,-0.789206,-0.04199981600000001
99.58593599999999,-0.79028,-0.043749808
100.771,-0.7913549999999999,-0.046374792000000005
101.95700000000001,-0.7924289999999999,-0.048124784000000004
103.142,-0.793504,-0.050749776
104.328,-0.794578,-0.05249976800000001
105.513,-0.7956529999999999,-0.055124752000000006
106.699,-0.796727,-0.057749744
107.884,-0.797802,-0.059499736000000004
109.07000000000001,-0.7988759999999999,-0.06212472
110.255,-0.799951,-0.06387471600000001
111.441,-0.801025,-0.065624704
112.626,-0.8020999999999999,-0.068249696
113.812,-0.8031739999999999,-0.069999688
114.998,-0.804249,-0.07174968000000001
116.183,-0.805323,-0.073499672
117.369,-0.806398,-0.074374672
118.554,-0.807472,-0.076124664
119.74000000000001,-0.808547,-0.07787465600000001
120.925,-0.8096209999999999,-0.078749648
122.111,-0.8106949999999999,-0.08049964
123.296,-0.81177,-0.082249632
124.482,-0.812844,-0.083124632
125.667,-0.813919,-0.08399963200000002
126.85300000000001,-0.814993,-0.08487462400000001
128.03900000000002,-0.816068,-0.085749616
129.224,-0.8171419999999999,-0.086624616
130.41,-0.818217,-0.086624616
131.595,-0.819291,-0.087499616
132.781,-0.8203659999999999,-0.08837460800000001
133.966,-0.82144,-0.08924960000000001
135.15200000000002,-0.822515,-0.08924960000000001
136.337,-0.823589,-0.09012460000000001
137.523,-0.824664,-0.09012460000000001
138.709,-0.825738,-0.09012460000000001
139.894,-0.8268129999999999,-0.09099960000000001
141.08,-0.8278869999999999,-0.09099960000000001
142.26500000000001,-0.828962,-0.09099960000000001
143.451,-0.830036,-0.09099960000000001
144.636,-0.8311109999999999,-0.09099960000000001
145.822,-0.832185,-0.09099960000000001
147.007,-0.83326,-0.09099960000000001
148.193,-0.8343339999999999,-0.09099960000000001
149.37800000000001,-0.835409,-0.09012460000000001
150.564,-0.836483,-0.09012460000000001
151.75,-0.837557,-0.09012460000000001
152.935,-0.8386319999999999,-0.09012460000000001
154.121,-0.839706,-0.08924960000000001
155.306,-0.840781,-0.08924960000000001
156.492,-0.8418549999999999,-0.08837460800000001
157.677,-0.84293,-0.08837460800000001
158.863,-0.844004,-0.087499616
160.048,-0.8450789999999999,-0.087499616
161.234,-0.8461529999999999,-0.086624616
162.419,-0.847228,-0.085749616
163.605,-0.848302,-0.085749616
164.791,-0.8493769999999999,-0.08487462400000001
165.976,-0.850451,-0.08399963200000002
167.162,-0.851526,-0.08399963200000002
168.347,-0.8525999999999999,-0.083124632
169.53300000000002,-0.853675,-0.082249632
170.71800000000002,-0.854749,-0.082249632
171.904,-0.8558239999999999,-0.08137464
173.089,-0.8568979999999999,-0.08137464
174.275,-0.857973,-0.08049964
175.46,-0.859047,-0.079624648
176.64600000000002,-0.8601219999999999,-0.078749648
177.832,-0.861196,-0.078749648
179.017,-0.862271,-0.078749648
180.203,-0.8633449999999999,-0.07787465600000001
181.388,-0.8644189999999999,-0.07699965600000001
182.574,-0.865494,-0.07699965600000001
183.75900000000001,-0.866568,-0.076124664
184.945,-0.8676429999999999,-0.076124664
186.13,-0.868717,-0.07524966400000001
187.316,-0.869792,-0.07524966400000001
188.501,-0.8708659999999999,-0.074374672
189.687,-0.871941,-0.074374672
190.873,-0.873015,-0.074374672
192.058,-0.8740899999999999,-0.073499672
193.244,-0.8751639999999999,-0.073499672
194.429,-0.876239,-0.07262468000000001
195.615,-0.877313,-0.07262468000000001
196.8,-0.878388,-0.07174968000000001
197.986,-0.879462,-0.07174968000000001
199.171,-0.880537,-0.07174968000000001
200.357,-0.8816109999999999,-0.07174968000000001
201.542,-0.882686,-0.070874688
202.728,-0.88376,-0.070874688
203.91400000000002,-0.8848349999999999,-0.069999688
205.09900000000002,-0.885909,-0.069999688
206.285,-0.886984,-0.069999688
207.47,-0.888058,-0.069999688
208.656,-0.889133,-0.069999688
209.841,-0.890207,-0.069999688
211.02700000000002,-0.891281,-0.069999688
212.21200000000002,-0.8923559999999999,-0.06912468800000002
213.398,-0.89343,-0.06912468800000002
214.584,-0.894505,-0.06912468800000002
215.769,-0.895579,-0.06912468800000002
216.955,-0.896654,-0.068249696
218.14000000000001,-0.897728,-0.068249696
219.326,-0.8988029999999999,-0.068249696
220.511,-0.8998769999999999,-0.068249696
221.697,-0.900952,-0.068249696
222.882,-0.902026,-0.068249696
224.068,-0.9031009999999999,-0.068249696
225.25300000000001,-0.904175,-0.068249696
226.439,-0.90525,-0.068249696
227.625,-0.9063239999999999,-0.068249696
228.81,-0.907399,-0.068249696
229.996,-0.908473,-0.068249696
231.181,-0.9095479999999999,-0.068249696
232.36700000000002,-0.9106219999999999,-0.068249696
233.552,-0.911697,-0.068249696
234.738,-0.912771,-0.068249696
235.923,-0.9138459999999999,-0.068249696
237.109,-0.91492,-0.068249696
238.294,-0.915995,-0.068249696
239.48000000000002,-0.9170689999999999,-0.068249696
240.666,-0.918144,-0.068249696
241.851,-0.919218,-0.06912468800000002
243.037,-0.9202929999999999,-0.06912468800000002
244.222,-0.9213669999999999,-0.06912468800000002
245.40800000000002,-0.922441,-0.06912468800000002
246.59300000000002,-0.923516,-0.06912468800000002
247.779,-0.9245899999999999,-0.06912468800000002
248.964,-0.925665,-0.06912468800000002
250.15,-0.926739,-0.069999688
251.335,-0.9278139999999999,-0.069999688
252.52100000000002,-0.9288879999999999,-0.069999688
253.707,-0.929963,-0.069999688
254.892,-0.931037,-0.069999688
256.07800000000003,-0.9321119999999999,-0.070874688
257.26300000000003,-0.933186,-0.070874688
258.449,-0.934261,-0.07174968000000001
259.634,-0.9353349999999999,-0.07174968000000001
260.82,-0.93641,-0.07174968000000001
262.005,-0.937484,-0.07174968000000001
263.19100000000003,-0.9385589999999999,-0.07262468000000001
264.37600000000003,-0.9396329999999999,-0.07262468000000001
265.562,-0.940708,-0.07262468000000001
266.748,-0.941782,-0.073499672
267.933,-0.942857,-0.073499672
269.119,-0.943931,-0.074374672
270.30400000000003,-0.945006,-0.074374672
271.49,-0.9460799999999999,-0.074374672
272.675,-0.947155,-0.07524966400000001
273.861,-0.948229,-0.07524966400000001
275.046,-0.949303,-0.076124664
276.232,-0.950378,-0.076124664
277.418,-0.951452,-0.076124664
278.603,-0.9525269999999999,-0.07699965600000001
279.789,-0.9536009999999999,-0.07699965600000001
280.974,-0.954676,-0.07699965600000001
282.16,-0.95575,-0.07787465600000001
283.345,-0.9568249999999999,-0.078749648
284.531,-0.957899,-0.078749648
285.716,-0.958974,-0.078749648
286.902,-0.9600479999999999,-0.08049964
288.087,-0.961123,-0.08049964
289.273,-0.962197,-0.08137464
290.459,-0.9632719999999999,-0.08137464
291.644,-0.9643459999999999,-0.08137464
292.83,-0.965421,-0.082249632
294.015,-0.966495,-0.083124632
295.201,-0.9675699999999999,-0.083124632
296.386,-0.968644,-0.08399963200000002
297.572,-0.969719,-0.08487462400000001
298.757,-0.9707929999999999,-0.08487462400000001
299.943,-0.971868,-0.085749616
301.128,-0.972942,-0.085749616
302.314,-0.9740169999999999,-0.086624616
303.5,-0.9750909999999999,-0.087499616
304.685,-0.976166,-0.087499616
305.871,-0.97724,-0.08837460800000001
307.056,-0.9783139999999999,-0.08924960000000001
308.242,-0.979389,-0.09012460000000001
309.427,-0.980463,-0.09099960000000001
310.613,-0.9815379999999999,-0.091874592
311.798,-0.9826119999999999,-0.09274958400000001
312.984,-0.983687,-0.09274958400000001
314.169,-0.984761,-0.09362458400000001
315.355,-0.9858359999999999,-0.09449958400000001
316.541,-0.98691,-0.095374576
317.726,-0.987985,-0.09624956800000001
318.91200000000003,-0.9890589999999999,-0.09712456800000001
320.097,-0.990134,-0.09712456800000001
321.283,-0.991208,-0.09887456800000001
322.468,-0.9922829999999999,-0.09887456800000001
323.654,-0.9933569999999999,-0.100624
324.839,-0.994432,-0.101499
326.02500000000003,-0.995506,-0.101499
327.21,-0.9965809999999999,-0.103249
328.396,-0.997655,-0.104124
329.582,-0.99873,-0.104999
330.767,-0.9998039999999999,-0.105874
