Potential (V),Current (µA)
-0.067692312,-0.000559997
-0.066617824,0.0006383970000000001
-0.065543348,1.6799928e-05
-0.06446886,-0.000755996
-0.063394384,0.001198394
-0.062319900000000004,-0.00040319800000000007
-0.06124542,-0.001035995
-0.060170940000000006,0.0013663940000000002
-0.05909646,-0.00046479700000000003
-0.058021976,-0.000991195
-0.056947496,0.0012599940000000002
-0.055873016000000005,-0.0004759970000000001
-0.054798532000000004,-0.000251998
-0.053724056000000006,0.000722396
-0.052649572000000006,-0.000559997
-0.051575092,0.0006943960000000001
-0.050500608,-1.6799928e-05
-0.049426128,-0.000755996
-0.048351648000000004,0.0012319940000000001
-0.047277168,-0.00040319800000000007
-0.046202684,-0.001035995
-0.045128204000000005,0.001371994
-0.044053724,-0.00045359800000000004
-0.04297924,-0.0009575950000000001
-0.041904764000000004,0.001237594
-0.040830280000000004,-0.0004759970000000001
-0.0397558,-0.000195999
-0.038681316,0.000671997
-0.037606836000000005,-0.0005767970000000001
-0.036532356,0.0007279960000000001
-0.035457876,-6.7199712e-05
-0.034383392,-0.0007951960000000001
-0.033308912,0.001220794
-0.03223443,-0.000436798
-0.031159950000000002,-0.0010695950000000002
-0.030085470000000003,0.001355194
-0.029010988,-0.00046479700000000003
-0.027936508000000002,-0.0009351950000000001
-0.026862028000000003,0.001215194
-0.025787546,-0.0004759970000000001
-0.024713064,-0.000128799
-0.023638584,0.0006215970000000001
-0.022564102000000003,-0.0005767970000000001
-0.02148962,0.000783996
-0.020415140000000002,-9.5199592e-05
-0.019340658,-0.0007951960000000001
-0.018266178,0.001254394
-0.017191696,-0.00042559800000000007
-0.016117215,-0.001063995
-0.015042735000000002,0.0013663940000000002
-0.013968254000000001,-0.00045919700000000006
-0.012893773,-0.000895996
-0.011819292,0.001192794
-0.01074481,-0.00048159700000000006
-0.009670329,-6.159973199999999e-05
-0.008595848,0.0005767970000000001
-0.007521367,-0.0005767970000000001
-0.006446886000000001,0.000828796
-0.005372405,-0.00012319900000000002
-0.004297924,-0.000811996
-0.0032234430000000003,0.001271194
-0.002148962,-0.00043119800000000004
-0.001074481,-0.001058395
0.0,0.001394393
0.001074481,-0.00042559800000000007
0.002148962,-0.0008399960000000001
0.0032234430000000003,0.001192794
0.004297924,-0.000470397
0.005372405,-5.5999750000000005e-06
0.006446886000000001,0.0005487970000000001
0.007521367,-0.000587997
0.008595848,0.0008679960000000001
0.009670329,-0.000156799
0.01074481,-0.0008231960000000001
0.011819292,0.0012767940000000001
0.012893773,-0.00044239800000000004
0.013968254000000001,-0.0010863950000000002
0.015042735000000002,0.001355194
0.016117215,-0.00045919700000000006
0.017191696,-0.0008399960000000001
0.018266178,0.0011367950000000001
0.019340658,-0.00048719700000000003
0.020415140000000002,3.3599856e-05
0.02148962,0.00048719700000000003
0.022564102000000003,-0.0006047970000000001
0.023638584,0.0008847960000000001
0.024713064,-0.00019039900000000003
0.025787546,-0.0008511960000000001
0.026862028000000003,0.001271194
0.027936508000000002,-0.00045919700000000006
0.029010988,-0.0010919950000000001
0.030085470000000003,0.001343994
0.031159950000000002,-0.0004759970000000001
0.03223443,-0.000817596
0.033308912,0.001108795
0.034383392,-0.000503997
0.035457876,7.839966400000001e-05
0.036532356,0.00043119800000000004
0.037606836000000005,-0.0006215970000000001
0.038681316,0.0009183950000000001
0.0397558,-0.00022959800000000002
0.040830280000000004,-0.000873596
0.041904764000000004,0.0012767940000000001
0.04297924,-0.000470397
0.044053724,-0.001108795
0.045128204000000005,0.001327194
0.046202684,-0.0004927970000000001
0.047277168,-0.000789596
0.048351648000000004,0.001035995
0.049426128,-0.0005263970000000001
0.050500608,0.000145599
0.051575092,0.00038079800000000006
0.052649572000000006,-0.000610397
0.053724056000000006,0.000968795
0.054798532000000004,-0.000274398
0.055873016000000005,-0.0008679960000000001
0.056947496,0.0012991940000000003
0.058021976,-0.0004759970000000001
0.05909646,-0.001080795
0.060170940000000006,0.001343994
0.06124542,-0.0004759970000000001
0.062319900000000004,-0.0007055960000000001
0.063394384,0.001041595
0.06446886,-0.000503997
0.065543348,0.000223999
0.066617824,0.00031919800000000003
0.067692312,-0.000627197
0.068766784,0.0010023950000000001
0.069841264,-0.000296798
0.070915752,-0.0008903960000000001
0.071990232,0.0013159940000000002
0.073064712,-0.00048159700000000006
0.074139192,-0.001075195
0.07521367200000001,0.0013383940000000001
0.07628816000000001,-0.0004759970000000001
0.077362632,-0.000660797
0.07843712,0.001007995
0.0795116,-0.000515197
0.08058607200000001,0.000291198
0.08166056000000001,0.00026879800000000005
0.08273504000000001,-0.000643997
0.08380952800000001,0.001041595
0.084884,-0.000330398
0.08595848,-0.0009071960000000001
0.087032968,0.001321594
0.088107448,-0.00048719700000000003
0.08918192800000001,-0.001063995
0.09025640800000001,0.0013327940000000002
0.09133089600000001,-0.00048159700000000006
0.092405368,-0.0005935970000000001
0.093479848,0.000963195
0.094554336,-0.000520797
0.095628816,0.00036399800000000003
0.09670329600000001,0.00021279900000000003
0.09777777600000001,-0.000660797
0.098852256,0.001075195
0.099926736,-0.000358398
0.101001,-0.0009183950000000001
0.102075,0.0013383940000000001
0.10314999999999999,-0.0004927970000000001
0.104224,-0.001052795
0.10529899999999999,0.001321594
0.106373,-0.0004927970000000001
0.107448,-0.0005263970000000001
0.108522,0.0009183950000000001
0.109597,-0.000531997
0.11067099999999999,0.00043119800000000004
0.111746,0.00016239900000000003
0.11281999999999999,-0.000677597
0.113894,0.0011199950000000001
0.11496899999999999,-0.00038079800000000006
0.116043,-0.000946395
0.117118,0.0013495940000000002
0.11819199999999999,-0.000498397
0.119267,-0.001035995
0.12034099999999999,0.001310394
0.121416,-0.000498397
0.12248999999999999,-0.00046479700000000003
0.123565,0.000873596
0.124639,-0.000543197
0.125714,0.000503997
0.12678799999999998,0.00011199900000000001
0.127863,-0.0006943960000000001
0.128937,0.0011535940000000002
0.130012,-0.00039759800000000004
0.13108599999999998,-0.000963195
0.132161,0.001355194
0.133235,-0.0005095970000000001
0.13430999999999998,-0.001024795
0.135384,0.0012935940000000001
0.136459,-0.000498397
0.137533,-0.000391998
0.13860799999999998,0.0008231960000000001
0.139682,-0.0005543970000000001
0.140757,0.000565597
0.14183099999999998,5.5999756000000005e-05
0.142905,-0.000716796
0.14398,0.001181594
0.145054,-0.00042559800000000007
0.14612899999999998,-0.0009855950000000001
0.147203,0.0013663940000000002
0.148278,-0.000503997
0.14935199999999998,-0.0009967950000000002
0.150427,0.0012823940000000003
0.151501,-0.000503997
0.152576,-0.000330398
0.15364999999999998,0.0007727960000000001
0.154725,-0.000565597
0.155799,0.000632797
0.15687399999999999,5.5999750000000005e-06
0.157948,-0.000739196
0.159023,0.0012095940000000003
0.160097,-0.00044239800000000004
0.16117199999999998,-0.0010023950000000001
0.162246,0.001371994
0.163321,-0.0005095970000000001
0.16439499999999999,-0.0009743950000000001
0.16547,0.001271194
0.166544,-0.000503997
0.167619,-0.000257598
0.16869299999999998,0.0007279960000000001
0.169768,-0.0005711970000000001
0.170842,0.0006943960000000001
0.17191599999999999,-3.3599856e-05
0.172991,-0.0007615960000000001
0.174065,0.001237594
0.17514,-0.00045359800000000004
0.17621399999999998,-0.001024795
0.177289,0.001377593
0.178363,-0.0005095970000000001
0.179438,-0.000946395
0.18051199999999998,0.0012431940000000002
0.181587,-0.0005095970000000001
0.182661,-0.000184799
0.18373599999999998,0.000671997
0.18481,-0.000587997
0.185885,0.000755996
0.186959,-7.839966400000001e-05
0.18803399999999998,-0.000783996
0.189108,0.001265594
0.190183,-0.000470397
0.19125699999999998,-0.001035995
0.192332,0.001377593
0.193406,-0.0005095970000000001
0.194481,-0.0009183950000000001
0.19555499999999998,0.001215194
0.19663,-0.000515197
0.197704,-0.00013439900000000003
0.19877799999999998,0.0006159970000000001
0.199853,-0.0005935970000000001
0.200927,0.0008063960000000001
0.202002,-0.00012319900000000002
0.20307599999999998,-0.000800796
0.204151,0.0012823940000000003
0.205225,-0.0004759970000000001
0.20629999999999998,-0.001052795
0.207374,0.001377593
0.208449,-0.0005095970000000001
0.209523,-0.0008791960000000001
0.21059799999999998,0.001181594
0.211672,-0.000515197
0.212747,-4.479980400000001e-05
0.21382099999999998,0.000559997
0.214896,-0.0006047970000000001
0.21597,0.0008567960000000001
0.217045,-0.00016239900000000003
0.21811899999999998,-0.000817596
0.219194,0.0012991940000000003
0.220268,-0.00048719700000000003
0.22134299999999998,-0.001058395
0.222417,0.001377593
0.223492,-0.0005095970000000001
0.224566,-0.000845596
0.22564099999999998,0.001164794
0.226715,-0.000515197
0.227789,2.2399902000000004e-05
0.22886399999999998,0.000515197
0.22993799999999998,-0.0006047970000000001
0.231013,0.0009071960000000001
0.232087,-0.000195999
0.23316199999999998,-0.000834396
0.234236,0.001310394
0.235311,-0.0004927970000000001
0.23638499999999998,-0.001063995
0.23745999999999998,0.001377593
0.238534,-0.000503997
0.239609,-0.000800796
0.24068299999999998,0.001131195
0.241758,-0.0005263970000000001
0.242832,9.5199592e-05
0.24390699999999998,0.00045919700000000006
0.24498099999999998,-0.000627197
0.246056,0.000946395
0.24713,-0.00024079800000000002
0.24820499999999998,-0.0008567960000000001
0.249279,0.001321594
0.25035399999999997,-0.000498397
0.251428,-0.001075195
0.252503,0.0013663940000000002
0.253577,-0.0005095970000000001
0.254652,-0.000755996
0.255726,0.001097595
0.2568,-0.0005263970000000001
0.25787499999999997,0.00016239900000000003
0.258949,0.00039759800000000004
0.260024,-0.0006383970000000001
0.261098,0.000991195
0.262173,-0.000263198
0.263247,-0.0008791960000000001
0.264322,0.0013327940000000002
0.26539599999999997,-0.000503997
0.266471,-0.001075195
0.267545,0.001360794
0.26861999999999997,-0.000503997
0.269694,-0.0007111960000000001
0.270769,0.001058395
0.271843,-0.000531997
0.272918,0.00023519800000000002
0.273992,0.00034159800000000003
0.275067,-0.0006495970000000001
0.27614099999999997,0.0010303950000000001
0.27721599999999996,-0.00030239800000000005
0.27829,-0.0008903960000000001
0.279365,0.001343994
0.280439,-0.000503997
0.281514,-0.0010695950000000002
0.282588,0.001355194
0.283663,-0.000503997
0.28473699999999996,-0.000655197
0.285811,0.001019195
0.286886,-0.000537597
0.28796,0.00030239800000000005
0.289035,0.000291198
0.290109,-0.0006663970000000001
0.291184,0.0010695950000000002
0.29225799999999996,-0.000330398
0.293333,-0.0009071960000000001
0.294407,0.001360794
0.29548199999999997,-0.000503997
0.296556,-0.001063995
0.297631,0.0013495940000000002
0.298705,-0.000503997
0.29978,-0.000599197
0.300854,0.0009855950000000001
0.301929,-0.000543197
0.30300299999999997,0.00036399800000000003
0.30407799999999996,0.00023519800000000002
0.305152,-0.000677597
0.30622699999999997,0.001097595
0.307301,-0.00035279800000000003
0.308376,-0.0009295950000000001
0.30945,0.001355194
0.310525,-0.0005095970000000001
0.31159899999999996,-0.001058395
0.312673,0.0013383940000000001
0.31374799999999997,-0.0005095970000000001
0.314822,-0.0005487970000000001
0.315897,0.000946395
0.316971,-0.0005487970000000001
0.318046,0.00041999800000000004
0.31911999999999996,0.000184799
0.320195,-0.000688796
0.32126899999999997,0.001131195
0.32234399999999996,-0.00037519800000000004
0.323418,-0.000946395
0.324493,0.0013663940000000002
0.325567,-0.000503997
0.326642,-0.001052795
0.327716,0.001327194
0.328791,-0.000503997
0.32986499999999996,-0.00048719700000000003
0.33094,0.000895996
0.332014,-0.0005543970000000001
0.33308899999999997,0.0004927970000000001
0.334163,0.00013439900000000003
0.335238,-0.0007055960000000001
0.336312,0.0011591940000000001
0.337387,-0.00039759800000000004
0.338461,-0.000968795
0.339536,0.001371994
0.34060999999999997,-0.0005095970000000001
0.341684,-0.001035995
0.342759,0.0013159940000000002
0.343833,-0.0005095970000000001
0.344908,-0.00042559800000000007
0.345982,0.0008567960000000001
0.347057,-0.000559997
0.34813099999999997,0.0005543970000000001
0.34920599999999996,8.3999632e-05
0.35028,-0.000722396
0.351355,0.0011871940000000001
0.352429,-0.00041999800000000004
0.353504,-0.0009855950000000001
0.354578,0.001371994
0.355653,-0.0005095970000000001
0.35672699999999996,-0.001019195
0.357802,0.0012991940000000003
0.358876,-0.000503997
0.35995099999999997,-0.00036399800000000003
0.361025,0.000811996
0.3621,-0.000559997
0.363174,0.000610397
0.364249,3.9199832000000005e-05
0.365323,-0.000739196
0.366398,0.001215194
0.36747199999999997,-0.00044239800000000004
0.368546,-0.0010023950000000001
0.369621,0.0013663940000000002
0.370695,-0.000515197
0.37177,-0.000991195
0.372844,0.0012767940000000001
0.373919,-0.0005095970000000001
0.37499299999999997,-0.000296798
0.37606799999999996,0.0007615960000000001
0.377142,-0.0005711970000000001
0.37821699999999997,0.000671997
0.379291,-5.5999750000000005e-06
0.380366,-0.0007503960000000001
0.38144,0.0012319940000000001
0.382515,-0.000447998
0.38358899999999996,-0.001019195
0.384664,0.001371994
0.38573799999999997,-0.000515197
0.38681299999999996,-0.000968795
0.387887,0.001254394
0.388962,-0.000515197
0.390036,-0.00024079800000000002
0.391111,0.0007055960000000001
0.392185,-0.000582397
0.39326,0.0007279960000000001
0.39433399999999996,-5.0399780000000004e-05
0.39540899999999995,-0.000767196
0.396483,0.001254394
0.397557,-0.00045919700000000006
0.398632,-0.0010303950000000001
0.399706,0.001377593
0.400781,-0.0005095970000000001
0.40185499999999996,-0.0009407950000000001
0.40292999999999995,0.0012263940000000002
0.404004,-0.000515197
0.40507899999999997,-0.000167999
0.406153,0.000655197
0.407228,-0.000587997
0.408302,0.0007783960000000001
0.409377,-8.959960800000002e-05
0.41045099999999995,-0.000783996
0.411526,0.001271194
0.41259999999999997,-0.000470397
0.41367499999999996,-0.001041595
0.414749,0.001377593
0.41582399999999997,-0.0005095970000000001
0.416898,-0.000912796
0.417973,0.0012095940000000003
0.419047,-0.000520797
0.420122,-0.00010639900000000001
0.42119599999999996,0.000610397
0.422271,-0.000587997
0.42334499999999997,0.0008231960000000001
0.42441999999999996,-0.000128799
0.425494,-0.000800796
0.426568,0.001287994
0.427643,-0.0004759970000000001
0.42871699999999996,-0.001052795
0.429792,0.001377593
0.43086599999999997,-0.0005095970000000001
0.43194099999999996,-0.0008791960000000001
0.433015,0.0011871940000000001
0.43409,-0.000520797
0.435164,-4.479980400000001e-05
0.436239,0.000559997
0.437313,-0.000610397
0.438388,0.0008623960000000001
0.43946199999999996,-0.000167999
0.44053699999999996,-0.000817596
0.441611,0.001304794
0.44268599999999997,-0.00048719700000000003
0.44376,-0.001058395
0.444835,0.001377593
0.445909,-0.0005095970000000001
0.446984,-0.0008399960000000001
0.44805799999999996,0.0011591940000000001
0.449133,-0.0005263970000000001
0.45020699999999997,1.6799928e-05
0.45128199999999996,0.0005095970000000001
0.452356,-0.0006159970000000001
0.45343,0.0009015960000000001
0.454505,-0.00020159900000000003
0.45557899999999996,-0.0008399960000000001
0.456654,0.001310394
0.45772799999999997,-0.0004927970000000001
0.45880299999999996,-0.0010695950000000002
0.459877,0.001377593
0.460952,-0.000503997
0.462026,-0.0008063960000000001
0.463101,0.001131195
0.464175,-0.0005263970000000001
0.46525,8.959960800000002e-05
0.46632399999999996,0.00045359800000000004
0.46739899999999995,-0.000627197
0.468473,0.000946395
0.46954799999999997,-0.00024079800000000002
0.470622,-0.0008567960000000001
0.471697,0.001321594
0.472771,-0.000498397
0.473846,-0.0010695950000000002
0.47491999999999995,0.001371994
0.475995,-0.000503997
0.47706899999999997,-0.000755996
0.47814399999999996,0.001097595
0.479218,-0.0005263970000000001
0.48029299999999997,0.000156799
0.481367,0.00040319800000000007
0.48244099999999995,-0.0006383970000000001
0.483516,0.0009855950000000001
0.48458999999999997,-0.00026879800000000005
0.48566499999999996,-0.000873596
0.486739,0.0013383940000000001
0.48781399999999997,-0.000498397
0.488888,-0.001075195
0.489963,0.0013663940000000002
0.491037,-0.000503997
0.492112,-0.0007111960000000001
0.49318599999999996,0.0010695950000000002
0.49426099999999995,-0.000531997
0.49533499999999997,0.00022959800000000002
0.49640999999999996,0.00034719800000000006
0.497484,-0.0006495970000000001
0.498559,0.001024795
0.499633,-0.00030239800000000005
0.5007079999999999,-0.000895996
0.501782,0.0013383940000000001
0.502857,-0.0005095970000000001
0.503931,-0.001075195
0.505006,0.001355194
0.50608,-0.000503997
0.507155,-0.000660797
0.5082289999999999,0.0010303950000000001
0.509304,-0.000531997
0.510378,0.000296798
0.511452,0.000296798
0.512527,-0.000660797
0.513601,0.001063995
0.514676,-0.00032479800000000006
0.5157499999999999,-0.0009071960000000001
0.516825,0.0013495940000000002
0.517899,-0.0005095970000000001
0.5189739999999999,-0.001075195
0.520048,0.0013495940000000002
0.521123,-0.0005095970000000001
0.522197,-0.000610397
0.523272,0.000991195
0.524346,-0.000543197
0.525421,0.000358398
0.5264949999999999,0.00024079800000000002
0.52757,-0.000671997
0.528644,0.0010919950000000001
0.5297189999999999,-0.00034719800000000006
0.530793,-0.0009295950000000001
0.531868,0.001355194
0.532942,-0.0005095970000000001
0.534017,-0.001063995
0.535091,0.0013383940000000001
0.5361659999999999,-0.0005095970000000001
0.5372399999999999,-0.0005543970000000001
0.538314,0.000946395
0.539389,-0.000543197
0.540463,0.00042559800000000007
0.541538,0.000184799
0.542612,-0.000688796
0.5436869999999999,0.001131195
0.5447609999999999,-0.00037519800000000004
0.545836,-0.000946395
0.54691,0.001360794
0.5479849999999999,-0.0005095970000000001
0.549059,-0.0010471950000000001
0.550134,0.001327194
0.5512079999999999,-0.000503997
0.552283,-0.00048159700000000006
0.553357,0.000895996
0.5544319999999999,-0.0005543970000000001
0.5555059999999999,0.0004927970000000001
0.556581,0.000128799
0.557655,-0.0007055960000000001
0.55873,0.001164794
0.559804,-0.00040319800000000007
0.560879,-0.000968795
0.5619529999999999,0.001371994
0.563028,-0.0005095970000000001
0.564102,-0.0010303950000000001
0.5651769999999999,0.001310394
0.566251,-0.0005095970000000001
0.567326,-0.000408798
0.5684,0.0008399960000000001
0.5694739999999999,-0.000565597
0.570549,0.000565597
0.571623,7.279968000000001e-05
0.5726979999999999,-0.000722396
0.573772,0.001192794
0.574847,-0.00041999800000000004
0.575921,-0.0009855950000000001
0.576996,0.001371994
0.57807,-0.000503997
0.579145,-0.001007995
0.5802189999999999,0.0012935940000000001
0.581294,-0.0005095970000000001
0.582368,-0.00035279800000000003
0.5834429999999999,0.000789596
0.584517,-0.0005711970000000001
0.585592,0.000627197
0.586666,2.2399902000000004e-05
0.587741,-0.000739196
0.588815,0.001215194
0.58989,-0.000436798
0.5909639999999999,-0.0010023950000000001
0.592039,0.001377593
0.593113,-0.0005095970000000001
0.5941879999999999,-0.000991195
0.595262,0.0012823940000000003
0.596336,-0.000503997
0.597411,-0.000279998
0.5984849999999999,0.000744796
0.59956,-0.0005711970000000001
0.600634,0.000677597
0.6017089999999999,-1.1199951000000002e-05
0.602783,-0.0007615960000000001
0.603858,0.001237594
0.604932,-0.00045359800000000004
0.606007,-0.001024795
0.607081,0.001371994
0.6081559999999999,-0.0005095970000000001
0.6092299999999999,-0.0009575950000000001
0.610305,0.001254394
0.611379,-0.0005095970000000001
0.6124539999999999,-0.00020159900000000003
0.613528,0.0006943960000000001
0.614603,-0.0005767970000000001
0.6156769999999999,0.0007503960000000001
0.616752,-6.159973199999999e-05
0.617826,-0.0007727960000000001
0.6189009999999999,0.0012599940000000002
0.6199749999999999,-0.000470397
0.62105,-0.001035995
0.622124,0.001377593
0.6231979999999999,-0.0005095970000000001
0.624273,-0.0009295950000000001
0.625347,0.0012263940000000002
0.6264219999999999,-0.0005095970000000001
0.6274959999999999,-0.000139999
0.628571,0.0006383970000000001
0.629645,-0.000587997
0.63072,0.000800796
0.631794,-0.00011199900000000001
0.632869,-0.0007951960000000001
0.6339429999999999,0.0012767940000000001
0.635018,-0.00048159700000000006
0.636092,-0.0010471950000000001
0.6371669999999999,0.001377593
0.638241,-0.0005095970000000001
0.639316,-0.000895996
0.64039,0.001192794
0.641465,-0.000515197
0.642539,-6.7199712e-05
0.643614,0.000587997
0.6446879999999999,-0.000599197
0.645763,0.0008511960000000001
0.646837,-0.000156799
0.6479119999999999,-0.000811996
0.648986,0.001287994
0.650061,-0.0004927970000000001
0.651135,-0.001063995
0.6522089999999999,0.001371994
0.653284,-0.000515197
0.654358,-0.0008623960000000001
0.6554329999999999,0.001164794
0.656507,-0.000520797
0.657582,1.1199951000000002e-05
0.658656,0.000520797
0.659731,-0.000610397
0.660805,0.0009015960000000001
0.66188,-0.00019039900000000003
0.6629539999999999,-0.000828796
0.664029,0.001310394
0.665103,-0.00048719700000000003
0.6661779999999999,-0.001063995
0.667252,0.001371994
0.668327,-0.0005095970000000001
0.669401,-0.000811996
0.670476,0.001131195
0.67155,-0.0005263970000000001
0.6726249999999999,8.3999632e-05
0.6736989999999999,0.00046479700000000003
0.674774,-0.0006215970000000001
0.675848,0.000946395
0.6769229999999999,-0.000223999
0.677997,-0.000845596
0.679072,0.0013383940000000001
0.6801459999999999,-0.00048719700000000003
0.6812199999999999,-0.001058395
0.682295,0.0013663940000000002
0.683369,-0.000503997
0.6844439999999999,-0.000755996
0.685518,0.0010919950000000001
0.686593,-0.0005263970000000001
0.6876669999999999,0.00015119900000000003
0.688742,0.000414398
0.689816,-0.000632797
0.6908909999999999,0.0009855950000000001
0.6919649999999999,-0.000257598
0.69304,-0.0008623960000000001
0.694114,0.0013383940000000001
0.695189,-0.000498397
0.696263,-0.0010695950000000002
0.697338,0.001371994
0.6984119999999999,-0.000503997
0.699487,-0.000722396
0.700561,0.001075195
0.7016359999999999,-0.000537597
0.70271,0.00020159900000000003
0.703785,0.000358398
0.704859,-0.0006495970000000001
0.705934,0.001019195
0.707008,-0.000291198
0.708083,-0.0008847960000000001
0.7091569999999999,0.001343994
0.710231,-0.000503997
0.711306,-0.001075195
0.71238,0.001360794
0.713455,-0.000498397
0.714529,-0.000671997
0.715604,0.001041595
0.7166779999999999,-0.000531997
0.717753,0.000274398
0.718827,0.00030799800000000003
0.7199019999999999,-0.000660797
0.720976,0.001052795
0.722051,-0.00032479800000000006
0.723125,-0.0009015960000000001
0.7242,0.001355194
0.725274,-0.000503997
0.726349,-0.001063995
0.7274229999999999,0.001355194
0.728498,-0.000503997
0.729572,-0.0006215970000000001
0.7306469999999999,0.0010023950000000001
0.731721,-0.000537597
0.732796,0.00034159800000000003
0.7338699999999999,0.000251998
0.734945,-0.000671997
0.736019,0.001080795
0.737093,-0.00034719800000000006
0.7381679999999999,-0.0009183950000000001
0.739242,0.001355194
0.740317,-0.0005095970000000001
0.7413909999999999,-0.001063995
0.742466,0.001343994
0.74354,-0.0004927970000000001
0.7446149999999999,-0.000565597
0.7456889999999999,0.000963195
0.746764,-0.000537597
0.747838,0.00039759800000000004
0.7489129999999999,0.00021279900000000003
0.749987,-0.0006831970000000001
0.751062,0.001114395
0.7521359999999999,-0.000369598
0.753211,-0.0009407950000000001
0.754285,0.001355194
0.7553599999999999,-0.000515197
0.7564339999999999,-0.001052795
0.757509,0.0013327940000000002
0.758583,-0.000503997
0.7596579999999999,-0.000520797
0.760732,0.0009295950000000001
0.761807,-0.000543197
0.7628809999999999,0.000447998
0.7639549999999999,0.000167999
0.76503,-0.000688796
0.766104,0.0011367950000000001
0.7671789999999999,-0.00038639800000000004
0.768253,-0.0009575950000000001
0.769328,0.001355194
0.7704019999999999,-0.0005095970000000001
0.771477,-0.001041595
0.772551,0.001321594
0.7736259999999999,-0.0005095970000000001
0.7746999999999999,-0.000470397
0.775775,0.0008847960000000001
0.776849,-0.0005543970000000001
0.777924,0.0005095970000000001
0.778998,0.000128799
0.780073,-0.0007055960000000001
0.7811469999999999,0.001164794
0.782222,-0.00040319800000000007
0.783296,-0.000968795
0.7843709999999999,0.0013663940000000002
0.785445,-0.000515197
0.78652,-0.001035995
0.787594,0.001304794
0.788669,-0.0005095970000000001
0.789743,-0.00041999800000000004
