Potential (V),Current (µA)
-0.070915752,-0.00013439900000000003
-0.069841264,-0.00034159800000000003
-0.068766784,0.00041999800000000004
-0.067692312,-0.000139999
-0.066617824,-3.3599856e-05
-0.065543348,0.000195999
-0.06446886,-0.000179199
-0.063394384,0.000274398
-0.062319900000000004,-4.479980400000001e-05
-0.06124542,-0.000285598
-0.060170940000000006,0.00041999800000000004
-0.05909646,-0.00013439900000000003
-0.058021976,-0.000408798
-0.056947496,0.000470397
-0.055873016000000005,-0.00013439900000000003
-0.054798532000000004,-0.000330398
-0.053724056000000006,0.000414398
-0.052649572000000006,-0.000139999
-0.051575092,-1.1199951000000002e-05
-0.050500608,0.000179199
-0.049426128,-0.000179199
-0.048351648000000004,0.000285598
-0.047277168,-5.0399780000000004e-05
-0.046202684,-0.000291198
-0.045128204000000005,0.00042559800000000007
-0.044053724,-0.00013439900000000003
-0.04297924,-0.000408798
-0.041904764000000004,0.000470397
-0.040830280000000004,-0.00013439900000000003
-0.0397558,-0.00031919800000000003
-0.038681316,0.000408798
-0.037606836000000005,-0.000139999
-0.036532356,0.0
-0.035457876,0.000167999
-0.034383392,-0.00019039900000000003
-0.033308912,0.000296798
-0.03223443,-6.159973199999999e-05
-0.031159950000000002,-0.000296798
-0.030085470000000003,0.00043119800000000004
-0.029010988,-0.00013439900000000003
-0.027936508000000002,-0.000414398
-0.026862028000000003,0.000470397
-0.025787546,-0.00013439900000000003
-0.024713064,-0.00030239800000000005
-0.023638584,0.00039759800000000004
-0.022564102000000003,-0.000139999
-0.02148962,1.6799928e-05
-0.020415140000000002,0.00015119900000000003
-0.019340658,-0.00019039900000000003
-0.018266178,0.00030799800000000003
-0.017191696,-6.7199712e-05
-0.016117215,-0.00030239800000000005
-0.015042735000000002,0.00043119800000000004
-0.013968254000000001,-0.00013439900000000003
-0.012893773,-0.000408798
-0.011819292,0.0004759970000000001
-0.01074481,-0.00013439900000000003
-0.009670329,-0.000296798
-0.008595848,0.00038639800000000004
-0.007521367,-0.000145599
-0.006446886000000001,3.3599856e-05
-0.005372405,0.000139999
-0.004297924,-0.000195999
-0.0032234430000000003,0.000313598
-0.002148962,-7.279968000000001e-05
-0.001074481,-0.000313598
0.0,0.000436798
0.001074481,-0.000139999
0.002148962,-0.000408798
0.0032234430000000003,0.0004759970000000001
0.004297924,-0.00013439900000000003
0.005372405,-0.000279998
0.006446886000000001,0.00038079800000000006
0.007521367,-0.000145599
0.008595848,5.0399780000000004e-05
0.009670329,0.000128799
0.01074481,-0.00020159900000000003
0.011819292,0.00031919800000000003
0.012893773,-7.839966400000001e-05
0.013968254000000001,-0.000313598
0.015042735000000002,0.00044239800000000004
0.016117215,-0.00013439900000000003
0.017191696,-0.000414398
0.018266178,0.0004759970000000001
0.019340658,-0.00013439900000000003
0.020415140000000002,-0.000274398
0.02148962,0.000369598
0.022564102000000003,-0.000145599
0.023638584,6.7199712e-05
0.024713064,0.00011199900000000001
0.025787546,-0.00020159900000000003
0.026862028000000003,0.000330398
0.027936508000000002,-8.959960800000002e-05
0.029010988,-0.00032479800000000006
0.030085470000000003,0.000447998
0.031159950000000002,-0.00013439900000000003
0.03223443,-0.000414398
0.033308912,0.000470397
0.034383392,-0.00013439900000000003
0.035457876,-0.000257598
0.036532356,0.00036399800000000003
0.037606836000000005,-0.000145599
0.038681316,8.3999632e-05
0.0397558,0.00010079900000000001
0.040830280000000004,-0.000207199
0.041904764000000004,0.000335998
0.04297924,-9.5199592e-05
0.044053724,-0.000330398
0.045128204000000005,0.000447998
0.046202684,-0.000139999
0.047277168,-0.000408798
0.048351648000000004,0.0004759970000000001
0.049426128,-0.00013439900000000003
0.050500608,-0.00024639800000000005
0.051575092,0.000358398
0.052649572000000006,-0.000145599
0.053724056000000006,9.5199592e-05
0.054798532000000004,9.5199592e-05
0.055873016000000005,-0.000207199
0.056947496,0.00034719800000000006
0.058021976,-9.5199592e-05
0.05909646,-0.000335998
0.060170940000000006,0.000447998
0.06124542,-0.00013439900000000003
0.062319900000000004,-0.000414398
0.063394384,0.000470397
0.06446886,-0.00013439900000000003
0.065543348,-0.00023519800000000002
0.066617824,0.00034719800000000006
0.067692312,-0.00015119900000000003
0.068766784,0.00010639900000000001
0.069841264,8.3999632e-05
0.070915752,-0.00021279900000000003
0.071990232,0.00035279800000000003
0.073064712,-0.00010079900000000001
0.074139192,-0.00034159800000000003
0.07521367200000001,0.000447998
0.07628816000000001,-0.00013439900000000003
0.077362632,-0.000408798
0.07843712,0.000470397
0.0795116,-0.00013439900000000003
0.08058607200000001,-0.000218399
0.08166056000000001,0.000335998
0.08273504000000001,-0.00015119900000000003
0.08380952800000001,0.00012319900000000002
0.084884,7.279968000000001e-05
0.08595848,-0.00021279900000000003
0.087032968,0.00036399800000000003
0.088107448,-0.00010639900000000001
0.08918192800000001,-0.00034719800000000006
0.09025640800000001,0.00045359800000000004
0.09133089600000001,-0.00013439900000000003
0.092405368,-0.00040319800000000007
0.093479848,0.000470397
0.094554336,-0.00013439900000000003
0.095628816,-0.000207199
0.09670329600000001,0.000330398
0.09777777600000001,-0.00015119900000000003
0.098852256,0.00013439900000000003
0.099926736,6.159973199999999e-05
0.101001,-0.000218399
0.102075,0.00036399800000000003
0.10314999999999999,-0.00010639900000000001
0.104224,-0.00035279800000000003
0.10529899999999999,0.00045359800000000004
0.106373,-0.00013439900000000003
0.107448,-0.00040319800000000007
0.108522,0.00046479700000000003
0.109597,-0.00013439900000000003
0.11067099999999999,-0.000195999
0.111746,0.00031919800000000003
0.11281999999999999,-0.00015119900000000003
0.113894,0.000145599
0.11496899999999999,5.0399780000000004e-05
0.116043,-0.000223999
0.117118,0.000369598
0.11819199999999999,-0.00011199900000000001
0.119267,-0.00035279800000000003
0.12034099999999999,0.00045359800000000004
0.121416,-0.00013439900000000003
0.12248999999999999,-0.00039759800000000004
0.123565,0.00046479700000000003
0.124639,-0.000128799
0.125714,-0.000179199
0.12678799999999998,0.000313598
0.127863,-0.00015119900000000003
0.128937,0.00016239900000000003
0.130012,4.479980400000001e-05
0.13108599999999998,-0.00022959800000000002
0.132161,0.00038079800000000006
0.133235,-0.00011199900000000001
0.13430999999999998,-0.00036399800000000003
0.135384,0.00045919700000000006
0.136459,-0.00013439900000000003
0.137533,-0.00039759800000000004
0.13860799999999998,0.00046479700000000003
0.139682,-0.00013439900000000003
0.140757,-0.000167999
0.14183099999999998,0.000296798
0.142905,-0.00015119900000000003
0.14398,0.00017359900000000003
0.145054,3.3599856e-05
0.14612899999999998,-0.00023519800000000002
0.147203,0.00038079800000000006
0.148278,-0.00011759900000000001
0.14935199999999998,-0.00036399800000000003
0.150427,0.00046479700000000003
0.151501,-0.00013439900000000003
0.152576,-0.000391998
0.15364999999999998,0.00045359800000000004
0.154725,-0.00013439900000000003
0.155799,-0.00015119900000000003
0.15687399999999999,0.000291198
0.157948,-0.000156799
0.159023,0.00019039900000000003
0.160097,2.2399902000000004e-05
0.16117199999999998,-0.00024079800000000002
0.162246,0.000391998
0.163321,-0.00011759900000000001
0.16439499999999999,-0.000369598
0.16547,0.000470397
0.166544,-0.00013439900000000003
0.167619,-0.00038639800000000004
0.16869299999999998,0.00045359800000000004
0.169768,-0.00013439900000000003
0.170842,-0.00013439900000000003
0.17191599999999999,0.000274398
0.172991,-0.00016239900000000003
0.174065,0.00020159900000000003
0.17514,1.1199951000000002e-05
0.17621399999999998,-0.00024639800000000005
0.177289,0.00039759800000000004
0.178363,-0.00011759900000000001
0.179438,-0.00037519800000000004
0.18051199999999998,0.000470397
0.181587,-0.000128799
0.182661,-0.00038079800000000006
0.18373599999999998,0.000447998
0.18481,-0.00013439900000000003
0.185885,-0.00011759900000000001
0.186959,0.000257598
0.18803399999999998,-0.00016239900000000003
0.189108,0.00021279900000000003
0.190183,0.0
0.19125699999999998,-0.00024639800000000005
0.192332,0.00040319800000000007
0.193406,-0.00012319900000000002
0.194481,-0.00038639800000000004
0.19555499999999998,0.000470397
0.19663,-0.000128799
0.197704,-0.00037519800000000004
0.19877799999999998,0.00044239800000000004
0.199853,-0.00013439900000000003
0.200927,-0.00010079900000000001
0.202002,0.000251998
0.20307599999999998,-0.00016239900000000003
0.204151,0.00022959800000000002
0.205225,-5.5999750000000005e-06
0.20629999999999998,-0.000257598
0.207374,0.000414398
0.208449,-0.00012319900000000002
0.209523,-0.00038639800000000004
0.21059799999999998,0.0004759970000000001
0.211672,-0.000128799
0.212747,-0.00036399800000000003
0.21382099999999998,0.00044239800000000004
0.214896,-0.00013439900000000003
0.21597,-8.3999632e-05
0.217045,0.00024079800000000002
0.21811899999999998,-0.000167999
0.219194,0.00024079800000000002
0.220268,-1.6799928e-05
0.22134299999999998,-0.000263198
0.222417,0.000408798
0.223492,-0.000128799
0.224566,-0.000391998
0.22564099999999998,0.0004759970000000001
0.226715,-0.000128799
0.227789,-0.00035279800000000003
0.22886399999999998,0.000436798
0.22993799999999998,-0.00013439900000000003
0.231013,-6.159973199999999e-05
0.232087,0.000223999
0.23316199999999998,-0.000167999
0.234236,0.000257598
0.235311,-2.2399902000000004e-05
0.23638499999999998,-0.00026879800000000005
0.23745999999999998,0.00041999800000000004
0.238534,-0.000128799
0.239609,-0.00039759800000000004
0.24068299999999998,0.0004759970000000001
0.241758,-0.000128799
0.242832,-0.00034719800000000006
0.24390699999999998,0.00043119800000000004
0.24498099999999998,-0.00013439900000000003
0.246056,-4.479980400000001e-05
0.24713,0.000207199
0.24820499999999998,-0.00017359900000000003
0.249279,0.00026879800000000005
0.25035399999999997,-3.3599856e-05
0.251428,-0.000274398
0.252503,0.00042559800000000007
0.253577,-0.000128799
0.254652,-0.00039759800000000004
0.255726,0.0004759970000000001
0.2568,-0.000128799
0.25787499999999997,-0.000335998
0.258949,0.00042559800000000007
0.260024,-0.00013439900000000003
0.261098,-2.7999878000000003e-05
0.262173,0.000195999
0.263247,-0.00017359900000000003
0.264322,0.000279998
0.26539599999999997,-3.9199832000000005e-05
0.266471,-0.000279998
0.267545,0.00042559800000000007
0.26861999999999997,-0.000128799
0.269694,-0.00040319800000000007
0.270769,0.00048159700000000006
0.271843,-0.000128799
0.272918,-0.00032479800000000006
0.273992,0.00041999800000000004
0.275067,-0.00013439900000000003
0.27614099999999997,-1.1199951000000002e-05
0.27721599999999996,0.000184799
0.27829,-0.000179199
0.279365,0.000285598
0.280439,-4.479980400000001e-05
0.281514,-0.000285598
0.282588,0.00043119800000000004
0.283663,-0.000128799
0.28473699999999996,-0.00040319800000000007
0.285811,0.00048159700000000006
0.286886,-0.000128799
0.28796,-0.000313598
0.289035,0.000408798
0.290109,-0.00013439900000000003
0.291184,0.0
0.29225799999999996,0.00017359900000000003
0.293333,-0.000184799
0.294407,0.000296798
0.29548199999999997,-5.5999756000000005e-05
0.296556,-0.000291198
0.297631,0.00043119800000000004
0.298705,-0.000128799
0.29978,-0.000408798
0.300854,0.00048159700000000006
0.301929,-0.000128799
0.30300299999999997,-0.00030799800000000003
0.30407799999999996,0.00040319800000000007
0.305152,-0.000139999
0.30622699999999997,1.6799928e-05
0.307301,0.00016239900000000003
0.308376,-0.000184799
0.30945,0.00030239800000000005
0.310525,-6.159973199999999e-05
0.31159899999999996,-0.000296798
0.312673,0.000436798
0.31374799999999997,-0.00013439900000000003
0.314822,-0.000408798
0.315897,0.00048159700000000006
0.316971,-0.000128799
0.318046,-0.000296798
0.31911999999999996,0.000391998
0.320195,-0.000139999
0.32126899999999997,3.3599856e-05
0.32234399999999996,0.00015119900000000003
0.323418,-0.000184799
0.324493,0.00031919800000000003
0.325567,-6.7199712e-05
0.326642,-0.00030239800000000005
0.327716,0.00044239800000000004
0.328791,-0.000128799
0.32986499999999996,-0.000408798
0.33094,0.00048159700000000006
0.332014,-0.000128799
0.33308899999999997,-0.000279998
0.334163,0.00038639800000000004
0.335238,-0.00013439900000000003
0.336312,5.5999756000000005e-05
0.337387,0.000139999
0.338461,-0.00019039900000000003
0.339536,0.00032479800000000006
0.34060999999999997,-7.279968000000001e-05
0.341684,-0.000313598
0.342759,0.000447998
0.343833,-0.00013439900000000003
0.344908,-0.000408798
0.345982,0.0004759970000000001
0.347057,-0.000128799
0.34813099999999997,-0.00026879800000000005
0.34920599999999996,0.00038079800000000006
0.35028,-0.000139999
0.351355,6.7199712e-05
0.352429,0.00012319900000000002
0.353504,-0.000195999
0.354578,0.000335998
0.355653,-8.3999632e-05
0.35672699999999996,-0.00031919800000000003
0.357802,0.000447998
0.358876,-0.00013439900000000003
0.35995099999999997,-0.000408798
0.361025,0.0004759970000000001
0.3621,-0.000128799
0.363174,-0.000257598
0.364249,0.000369598
0.365323,-0.000139999
0.366398,8.3999632e-05
0.36747199999999997,0.00010639900000000001
0.368546,-0.00020159900000000003
0.369621,0.00034719800000000006
0.370695,-8.959960800000002e-05
0.37177,-0.00032479800000000006
0.372844,0.00045359800000000004
0.373919,-0.000128799
0.37499299999999997,-0.000408798
0.37606799999999996,0.00048159700000000006
0.377142,-0.000128799
0.37821699999999997,-0.00023519800000000002
0.379291,0.000358398
0.380366,-0.000145599
0.38144,0.00010639900000000001
0.382515,9.5199592e-05
0.38358899999999996,-0.000207199
0.384664,0.00035279800000000003
0.38573799999999997,-9.5199592e-05
0.38681299999999996,-0.000330398
0.387887,0.00045359800000000004
0.388962,-0.00013439900000000003
0.390036,-0.00040319800000000007
0.391111,0.0004759970000000001
0.392185,-0.000128799
0.39326,-0.000223999
0.39433399999999996,0.00034719800000000006
0.39540899999999995,-0.000145599
0.396483,0.00012319900000000002
0.397557,8.3999632e-05
0.398632,-0.00021279900000000003
0.399706,0.00036399800000000003
0.400781,-9.5199592e-05
0.40185499999999996,-0.000335998
0.40292999999999995,0.00045359800000000004
0.404004,-0.000128799
0.40507899999999997,-0.00040319800000000007
0.406153,0.0004759970000000001
0.407228,-0.000128799
0.408302,-0.000207199
0.409377,0.000335998
0.41045099999999995,-0.000145599
0.411526,0.00013439900000000003
0.41259999999999997,7.279968000000001e-05
0.41367499999999996,-0.00021279900000000003
0.414749,0.000369598
0.41582399999999997,-0.00010079900000000001
0.416898,-0.00034159800000000003
0.417973,0.00045919700000000006
0.419047,-0.000128799
0.420122,-0.00039759800000000004
0.42119599999999996,0.0004759970000000001
0.422271,-0.000128799
0.42334499999999997,-0.00019039900000000003
0.42441999999999996,0.00032479800000000006
0.425494,-0.000145599
0.426568,0.00015119900000000003
0.427643,5.5999756000000005e-05
0.42871699999999996,-0.000218399
0.429792,0.00037519800000000004
0.43086599999999997,-0.00010639900000000001
0.43194099999999996,-0.00034719800000000006
0.433015,0.00045919700000000006
0.43409,-0.000128799
0.435164,-0.00039759800000000004
0.436239,0.000470397
0.437313,-0.000128799
0.438388,-0.000179199
0.43946199999999996,0.000313598
0.44053699999999996,-0.00015119900000000003
0.441611,0.00016239900000000003
0.44268599999999997,4.479980400000001e-05
0.44376,-0.000223999
0.444835,0.00038079800000000006
0.445909,-0.00011199900000000001
0.446984,-0.00035279800000000003
0.44805799999999996,0.00046479700000000003
0.449133,-0.000128799
0.45020699999999997,-0.000391998
0.45128199999999996,0.00046479700000000003
0.452356,-0.000128799
0.45343,-0.000167999
0.454505,0.00030799800000000003
0.45557899999999996,-0.00015119900000000003
0.456654,0.000179199
0.45772799999999997,3.9199832000000005e-05
0.45880299999999996,-0.00022959800000000002
0.459877,0.00038639800000000004
0.460952,-0.00011199900000000001
0.462026,-0.00036399800000000003
0.463101,0.00046479700000000003
0.464175,-0.000128799
0.46525,-0.00038639800000000004
0.46632399999999996,0.00045919700000000006
0.46739899999999995,-0.000128799
0.468473,-0.00015119900000000003
0.46954799999999997,0.000291198
0.470622,-0.00015119900000000003
0.471697,0.00019039900000000003
0.472771,2.7999878000000003e-05
0.473846,-0.00023519800000000002
0.47491999999999995,0.000391998
0.475995,-0.00011199900000000001
0.47706899999999997,-0.00036399800000000003
0.47814399999999996,0.000470397
0.479218,-0.000128799
0.48029299999999997,-0.00038079800000000006
0.481367,0.00045919700000000006
0.48244099999999995,-0.000128799
0.483516,-0.00013439900000000003
0.48458999999999997,0.000285598
0.48566499999999996,-0.000156799
0.486739,0.00020159900000000003
0.48781399999999997,1.6799928e-05
0.488888,-0.00024079800000000002
0.489963,0.00040319800000000007
0.491037,-0.00011759900000000001
0.492112,-0.000369598
0.49318599999999996,0.000470397
0.49426099999999995,-0.000128799
0.49533499999999997,-0.00037519800000000004
0.49640999999999996,0.00045359800000000004
0.497484,-0.000128799
0.498559,-0.00011759900000000001
0.499633,0.00026879800000000005
0.5007079999999999,-0.000156799
0.501782,0.00021279900000000003
0.502857,5.5999750000000005e-06
0.503931,-0.00024639800000000005
0.505006,0.00040319800000000007
0.50608,-0.00011759900000000001
0.507155,-0.00037519800000000004
0.5082289999999999,0.0004759970000000001
0.509304,-0.000128799
0.510378,-0.000369598
0.511452,0.00045359800000000004
0.512527,-0.00013439900000000003
0.513601,-0.00010079900000000001
0.514676,0.000257598
0.5157499999999999,-0.000156799
0.516825,0.00022959800000000002
0.517899,0.0
0.5189739999999999,-0.000251998
0.520048,0.000408798
0.521123,-0.00012319900000000002
0.522197,-0.00038079800000000006
0.523272,0.0004759970000000001
0.524346,-0.000128799
0.525421,-0.00036399800000000003
0.5264949999999999,0.00044239800000000004
0.52757,-0.000128799
0.528644,-8.3999632e-05
0.5297189999999999,0.00024639800000000005
0.530793,-0.00016239900000000003
0.531868,0.00024079800000000002
0.532942,-5.5999750000000005e-06
0.534017,-0.000263198
0.535091,0.000414398
0.5361659999999999,-0.00012319900000000002
0.5372399999999999,-0.00038639800000000004
0.538314,0.0004759970000000001
0.539389,-0.000128799
0.540463,-0.000358398
