Potential (V),Current (µA)
0.42871699999999996,-1.1199951000000002e-05
0.43892499999999995,-0.00010079900000000001
0.449133,0.00011199900000000001
0.45933999999999997,-3.9199832000000005e-05
0.46954799999999997,0.00015119900000000003
0.479755,-3.9199832000000005e-05
0.489963,-0.000145599
0.50017,0.000179199
0.510378,-4.479980400000001e-05
0.520586,0.000128799
0.530793,-5.0399780000000004e-05
0.541001,-0.00016239900000000003
0.5512079999999999,0.00022959800000000002
0.561416,-5.0399780000000004e-05
0.571623,7.839966400000001e-05
0.581831,-2.2399902000000004e-05
0.592039,-0.000145599
0.602246,0.00024639800000000005
0.6124539999999999,-6.159973199999999e-05
0.622661,-3.3599856e-05
0.632869,6.159973199999999e-05
0.643076,-0.00010639900000000001
0.653284,0.00024079800000000002
0.663492,-7.839966400000001e-05
0.6736989999999999,-0.000139999
0.6839069999999999,0.000156799
0.694114,-8.3999632e-05
0.704322,0.000207199
0.714529,-7.839966400000001e-05
0.724737,-0.00019039900000000003
0.734945,0.00022959800000000002
0.7451519999999999,-6.7199712e-05
0.7553599999999999,0.000128799
0.765567,-4.479980400000001e-05
0.775775,-0.00016239900000000003
0.785982,0.000251998
0.79619,-6.7199712e-05
0.806398,0.0
0.8166049999999999,2.7999878000000003e-05
0.8268129999999999,-0.00012319900000000002
0.83702,0.00024639800000000005
0.847228,-7.279968000000001e-05
0.857435,-0.00011759900000000001
0.8676429999999999,0.00013439900000000003
0.8778499999999999,-8.959960800000002e-05
0.888058,0.000223999
0.898266,-7.839966400000001e-05
0.908473,-0.000179199
0.918681,0.00021279900000000003
0.9288879999999999,-7.279968000000001e-05
0.9390959999999999,0.000156799
0.949303,-6.159973199999999e-05
0.959511,-0.00017359900000000003
0.969719,0.00024639800000000005
0.979926,-6.7199712e-05
0.990134,4.479980400000001e-05
1.000341,0.0
0.990134,-0.00013439900000000003
0.979926,0.00024639800000000005
0.969719,-7.279968000000001e-05
0.959511,-8.959960800000002e-05
0.949303,0.00010079900000000001
0.9390959999999999,-9.5199592e-05
0.9288879999999999,0.00022959800000000002
0.918681,-8.3999632e-05
0.908473,-0.00017359900000000003
0.898266,0.00019039900000000003
0.888058,-7.279968000000001e-05
0.8778499999999999,0.000179199
0.8676429999999999,-7.279968000000001e-05
0.857435,-0.000184799
0.847228,0.00023519800000000002
0.83702,-6.7199712e-05
0.8268129999999999,7.839966400000001e-05
0.8166049999999999,-2.2399902000000004e-05
0.806398,-0.000145599
0.79619,0.00024639800000000005
0.785982,-7.279968000000001e-05
0.775775,-5.0399780000000004e-05
0.765567,6.7199712e-05
0.7553599999999999,-0.00010639900000000001
0.7451519999999999,0.00023519800000000002
0.734945,-7.839966400000001e-05
0.724737,-0.00015119900000000003
0.714529,0.000167999
0.704322,-6.7199712e-05
0.694114,0.000139999
0.6839069999999999,-6.7199712e-05
0.6736989999999999,-0.000156799
0.663492,0.00019039900000000003
0.653284,-3.3599856e-05
0.643076,1.6799928e-05
0.632869,-1.1199951000000002e-05
0.622661,-0.00010079900000000001
0.6124539999999999,0.000145599
0.602246,-2.2399902000000004e-05
0.592039,-0.00010079900000000001
0.581831,5.5999756000000005e-05
0.571623,-5.0399780000000004e-05
0.561416,0.00011199900000000001
0.5512079999999999,-3.9199832000000005e-05
0.541001,-0.00016239900000000003
0.530793,0.00011759900000000001
0.520586,-2.7999878000000003e-05
0.510378,7.279968000000001e-05
0.50017,-4.479980400000001e-05
0.489963,-0.00016239900000000003
0.479755,0.00015119900000000003
0.46954799999999997,-1.6799928e-05
0.45933999999999997,1.1199951000000002e-05
0.449133,-2.2399902000000004e-05
0.43892499999999995,-0.00011759900000000001
0.42871699999999996,0.000139999
0.41851,-2.7999878000000003e-05
0.408302,-7.279968000000001e-05
0.398095,2.7999878000000003e-05
0.387887,-6.159973199999999e-05
0.37767999999999996,0.00011759900000000001
0.36747199999999997,-3.3599856e-05
0.35726399999999997,-0.000145599
0.347057,0.00010079900000000001
0.336849,-3.3599856e-05
0.326642,8.3999632e-05
0.316434,-4.479980400000001e-05
0.30622699999999997,-0.00017359900000000003
0.296019,0.000145599
0.285811,-2.2399902000000004e-05
0.27560399999999996,3.3599856e-05
0.26539599999999997,-3.3599856e-05
0.255189,-0.00013439900000000003
0.24498099999999998,0.000145599
0.23477399999999998,-2.2399902000000004e-05
0.224566,-5.0399780000000004e-05
0.214358,1.1199951000000002e-05
0.204151,-7.839966400000001e-05
0.193943,0.00012319900000000002
0.18373599999999998,-3.3599856e-05
0.173528,-0.00013439900000000003
0.163321,8.3999632e-05
0.153113,-3.9199832000000005e-05
0.142905,0.00010079900000000001
0.13269799999999998,-3.9199832000000005e-05
0.12248999999999999,-0.00017359900000000003
0.112283,0.00013439900000000003
0.102075,-2.2399902000000004e-05
0.091868136,5.5999756000000005e-05
0.08166056000000001,-3.9199832000000005e-05
0.071452992,-0.00015119900000000003
0.06124542,0.00015119900000000003
0.051037852,-2.2399902000000004e-05
0.040830280000000004,-1.6799928e-05
0.03062271,0.0
0.020415140000000002,-9.5199592e-05
0.010207570000000001,0.00013439900000000003
0.0,-2.7999878000000003e-05
