Potential (V),Current (µA)
0.41851,0.00010639900000000001
0.42871699999999996,-1.1199951000000002e-05
0.43892499999999995,-0.000139999
0.449133,0.000184799
0.45933999999999997,-1.6799928e-05
0.46954799999999997,6.159973199999999e-05
0.479755,-1.1199951000000002e-05
0.489963,-0.00012319900000000002
0.50017,0.000207199
0.510378,-3.3599856e-05
0.520586,0.0
0.530793,3.9199832000000005e-05
0.541001,-0.00010079900000000001
0.5512079999999999,0.00021279900000000003
0.561416,-6.159973199999999e-05
0.571623,-8.959960800000002e-05
0.581831,0.00013439900000000003
0.592039,-8.959960800000002e-05
0.602246,0.00021279900000000003
0.6124539999999999,-7.279968000000001e-05
0.622661,-0.00017359900000000003
0.632869,0.00021279900000000003
0.643076,-7.839966400000001e-05
0.653284,0.000167999
0.663492,-5.5999756000000005e-05
0.6736989999999999,-0.000179199
0.6839069999999999,0.00024639800000000005
0.694114,-7.279968000000001e-05
0.704322,5.0399780000000004e-05
0.714529,5.5999750000000005e-06
0.724737,-0.000139999
0.734945,0.000251998
0.7451519999999999,-7.279968000000001e-05
0.7553599999999999,-7.839966400000001e-05
0.765567,0.00010639900000000001
0.775775,-0.00010639900000000001
0.785982,0.00023519800000000002
0.79619,-7.839966400000001e-05
0.806398,-0.000167999
0.8166049999999999,0.000195999
0.8268129999999999,-7.839966400000001e-05
0.83702,0.000179199
0.847228,-6.7199712e-05
0.857435,-0.000179199
0.8676429999999999,0.00024639800000000005
0.8778499999999999,-7.279968000000001e-05
0.888058,7.279968000000001e-05
0.898266,-5.5999750000000005e-06
0.908473,-0.000145599
0.918681,0.000251998
0.9288879999999999,-7.279968000000001e-05
0.9390959999999999,-6.159973199999999e-05
0.949303,8.959960800000002e-05
0.959511,-0.00010639900000000001
0.969719,0.00024079800000000002
0.979926,-7.839966400000001e-05
0.990134,-0.000156799
1.000341,0.000184799
1.010549,-8.3999632e-05
1.020756,0.00019039900000000003
1.030964,-6.7199712e-05
1.041172,-0.000179199
1.0513789999999998,0.00024639800000000005
1.061587,-7.279968000000001e-05
1.071794,9.5199592e-05
1.082002,-1.6799928e-05
1.092209,-0.00015119900000000003
1.102417,0.000257598
1.112625,-7.279968000000001e-05
1.122832,-3.9199832000000005e-05
1.13304,7.839966400000001e-05
1.143247,-0.00011199900000000001
1.153455,0.00024639800000000005
1.163663,-7.279968000000001e-05
1.17387,-0.000145599
1.184078,0.000179199
1.194285,-8.3999632e-05
1.204493,0.000207199
1.2147,-6.7199712e-05
1.2249079999999999,-0.000179199
1.235115,0.00024079800000000002
1.245323,-6.7199712e-05
1.255531,0.00011759900000000001
1.265738,-2.2399902000000004e-05
1.275946,-0.000156799
1.2861529999999999,0.000263198
1.2963609999999999,-6.7199712e-05
1.306568,-1.1199951000000002e-05
1.316776,6.159973199999999e-05
1.326984,-0.00011759900000000001
1.337191,0.000251998
1.347399,-7.279968000000001e-05
1.3576059999999999,-0.00013439900000000003
1.3678139999999999,0.00016239900000000003
1.378021,-8.959960800000002e-05
1.388229,0.00021279900000000003
1.398437,-7.839966400000001e-05
1.408644,-0.000184799
1.418852,0.00022959800000000002
1.4290589999999999,-7.839966400000001e-05
1.4392669999999999,0.00013439900000000003
1.449474,-4.479980400000001e-05
1.459682,-0.000167999
1.46989,0.000251998
1.480097,-7.839966400000001e-05
1.490305,5.5999750000000005e-06
1.5005119999999998,3.3599856e-05
1.490305,-0.000128799
1.480097,0.00024639800000000005
1.46989,-7.839966400000001e-05
1.459682,-0.00011759900000000001
1.449474,0.000139999
1.4392669999999999,-9.5199592e-05
1.4290589999999999,0.000218399
1.418852,-7.839966400000001e-05
1.408644,-0.000184799
1.398437,0.000218399
1.388229,-7.839966400000001e-05
1.378021,0.000145599
1.3678139999999999,-5.0399780000000004e-05
1.3576059999999999,-0.00017359900000000003
1.347399,0.000251998
1.337191,-8.3999632e-05
1.326984,3.3599856e-05
1.316776,2.2399902000000004e-05
1.306568,-0.000139999
1.2963609999999999,0.00024639800000000005
1.2861529999999999,-8.3999632e-05
1.275946,-9.5199592e-05
1.265738,0.00012319900000000002
1.255531,-0.00010639900000000001
1.245323,0.00022959800000000002
1.235115,-8.3999632e-05
1.2249079999999999,-0.00017359900000000003
1.2147,0.000207199
1.204493,-8.3999632e-05
1.194285,0.00016239900000000003
1.184078,-6.159973199999999e-05
1.17387,-0.000179199
1.163663,0.00024639800000000005
1.153455,-7.279968000000001e-05
1.143247,5.0399780000000004e-05
1.13304,0.0
1.122832,-0.000145599
1.112625,0.000251998
1.102417,-7.839966400000001e-05
1.092209,-8.3999632e-05
1.082002,0.00010079900000000001
1.071794,-0.00010639900000000001
1.061587,0.00023519800000000002
1.0513789999999998,-7.839966400000001e-05
1.041172,-0.00017359900000000003
1.030964,0.000195999
1.020756,-8.3999632e-05
1.010549,0.000179199
1.000341,-6.7199712e-05
0.990134,-0.000184799
0.979926,0.00024079800000000002
0.969719,-7.839966400000001e-05
0.959511,7.279968000000001e-05
0.949303,-5.5999750000000005e-06
0.9390959999999999,-0.00015119900000000003
0.9288879999999999,0.000251998
0.918681,-7.839966400000001e-05
0.908473,-5.5999756000000005e-05
0.898266,8.959960800000002e-05
0.888058,-0.00010639900000000001
0.8778499999999999,0.00020159900000000003
0.8676429999999999,-7.279968000000001e-05
0.857435,-0.000145599
0.847228,0.000179199
0.83702,-5.5999756000000005e-05
0.8268129999999999,0.00010079900000000001
0.8166049999999999,-4.479980400000001e-05
0.806398,-0.000145599
0.79619,0.00017359900000000003
0.785982,-2.2399902000000004e-05
0.775775,-1.6799928e-05
0.765567,1.1199951000000002e-05
0.7553599999999999,-8.959960800000002e-05
0.7451519999999999,0.00013439900000000003
0.734945,-2.7999878000000003e-05
0.724737,-0.00011759900000000001
0.714529,7.839966400000001e-05
0.704322,-5.0399780000000004e-05
0.694114,0.00010639900000000001
0.6839069999999999,-3.3599856e-05
0.6736989999999999,-0.000167999
0.663492,0.00013439900000000003
0.653284,-2.7999878000000003e-05
0.643076,6.159973199999999e-05
0.632869,-3.3599856e-05
0.622661,-0.000156799
0.6124539999999999,0.00015119900000000003
0.602246,-2.7999878000000003e-05
0.592039,-1.1199951000000002e-05
0.581831,0.0
0.571623,-0.00010639900000000001
0.561416,0.000139999
0.5512079999999999,-2.7999878000000003e-05
0.541001,-0.00010079900000000001
0.530793,6.159973199999999e-05
0.520586,-5.5999756000000005e-05
0.510378,0.00011199900000000001
0.50017,-3.9199832000000005e-05
0.489963,-0.00016239900000000003
0.479755,0.000128799
0.46954799999999997,-3.3599856e-05
0.45933999999999997,7.279968000000001e-05
0.449133,-3.9199832000000005e-05
0.43892499999999995,-0.00016239900000000003
0.42871699999999996,0.00015119900000000003
0.41851,-2.7999878000000003e-05
0.408302,5.5999750000000005e-06
0.398095,-1.1199951000000002e-05
0.387887,-0.00011199900000000001
0.37767999999999996,0.000139999
0.36747199999999997,-2.7999878000000003e-05
0.35726399999999997,-8.3999632e-05
0.347057,4.479980400000001e-05
0.336849,-6.159973199999999e-05
0.326642,0.00011199900000000001
0.316434,-3.3599856e-05
0.30622699999999997,-0.000156799
0.296019,0.00011759900000000001
0.285811,-3.3599856e-05
0.27560399999999996,7.839966400000001e-05
0.26539599999999997,-3.9199832000000005e-05
0.255189,-0.000167999
0.24498099999999998,0.000145599
0.23477399999999998,-2.7999878000000003e-05
0.224566,1.1199951000000002e-05
0.214358,-1.6799928e-05
0.204151,-0.000128799
0.193943,0.000145599
0.18373599999999998,-2.7999878000000003e-05
0.173528,-6.7199712e-05
0.163321,3.9199832000000005e-05
0.153113,-6.7199712e-05
0.142905,0.00011759900000000001
0.13269799999999998,-3.3599856e-05
0.12248999999999999,-0.000145599
0.112283,0.00010639900000000001
0.102075,-3.9199832000000005e-05
0.091868136,8.959960800000002e-05
0.08166056000000001,-3.9199832000000005e-05
0.071452992,-0.00017359900000000003
0.06124542,0.000145599
0.051037852,-2.7999878000000003e-05
0.040830280000000004,2.7999878000000003e-05
0.03062271,-2.2399902000000004e-05
0.020415140000000002,-0.00013439900000000003
0.010207570000000001,0.000145599
0.0,-2.7999878000000003e-05
