Potential (V),Current (µA)
-0.281514,-0.000285598
-0.283663,-0.00024639800000000005
-0.285811,0.00023519800000000002
-0.28796,0.00030799800000000003
-0.290109,-0.000391998
-0.29225799999999996,-0.000167999
-0.294407,0.0005935970000000001
-0.296556,-0.000285598
-0.298705,-0.00024639800000000005
-0.300854,0.00023519800000000002
-0.30300299999999997,0.00030799800000000003
-0.305152,-0.000391998
-0.307301,-0.00016239900000000003
-0.30945,0.0005935970000000001
-0.31159899999999996,-0.000279998
-0.31374799999999997,-0.00024079800000000002
-0.315897,0.00024079800000000002
-0.318046,0.00030799800000000003
-0.320195,-0.00038639800000000004
-0.32234399999999996,-0.00016239900000000003
-0.324493,0.0005935970000000001
-0.326642,-0.000279998
-0.328791,-0.00024079800000000002
-0.33094,0.00022959800000000002
-0.33308899999999997,0.00030799800000000003
-0.335238,-0.000391998
-0.337387,-0.00016239900000000003
-0.339536,0.0005935970000000001
-0.341684,-0.000279998
-0.343833,-0.00024639800000000005
-0.345982,0.00023519800000000002
-0.34813099999999997,0.000313598
-0.35028,-0.000391998
-0.352429,-0.00016239900000000003
-0.354578,0.0005935970000000001
-0.35672699999999996,-0.000279998
-0.358876,-0.00024639800000000005
-0.361025,0.00022959800000000002
-0.363174,0.000313598
-0.365323,-0.000391998
-0.36747199999999997,-0.000167999
-0.369621,0.0005935970000000001
-0.37177,-0.000274398
-0.373919,-0.00024639800000000005
-0.37606799999999996,0.00022959800000000002
-0.37821699999999997,0.00031919800000000003
-0.380366,-0.00038639800000000004
-0.382515,-0.000167999
-0.384664,0.0005935970000000001
-0.38681299999999996,-0.000274398
-0.388962,-0.00024639800000000005
-0.391111,0.00022959800000000002
-0.39326,0.00032479800000000006
-0.39540899999999995,-0.000391998
-0.397557,-0.00017359900000000003
-0.399706,0.0005935970000000001
-0.40185499999999996,-0.00026879800000000005
-0.404004,-0.00024639800000000005
-0.406153,0.000223999
-0.408302,0.000330398
-0.41045099999999995,-0.000391998
-0.41259999999999997,-0.00017359900000000003
-0.414749,0.0005935970000000001
-0.416898,-0.000263198
-0.419047,-0.00024639800000000005
-0.42119599999999996,0.000218399
-0.42334499999999997,0.000335998
-0.425494,-0.00039759800000000004
-0.427643,-0.00017359900000000003
-0.429792,0.000587997
-0.43194099999999996,-0.000263198
-0.43409,-0.00024639800000000005
-0.436239,0.00021279900000000003
-0.438388,0.000335998
-0.44053699999999996,-0.00039759800000000004
-0.44268599999999997,-0.00017359900000000003
-0.444835,0.000587997
-0.446984,-0.000257598
