Potential (V),Current (µA)
-0.169768,-0.005006378
-0.17191599999999999,-0.005773574000000001
-0.174065,-0.005756774000000001
-0.17621399999999998,-0.005375976
-0.178363,-0.005291976
-0.18051199999999998,-0.005930374
-0.182661,-0.005762374000000001
-0.18481,-0.005107177
-0.186959,-0.005868774
-0.189108,-0.005885574
-0.19125699999999998,-0.005482376000000001
-0.193406,-0.005347976000000001
-0.19555499999999998,-0.006014373000000001
-0.197704,-0.005851974
-0.199853,-0.005168777000000001
-0.202002,-0.005907974000000001
-0.204151,-0.0058967740000000005
-0.20629999999999998,-0.0055271750000000005
-0.208449,-0.0053703760000000005
-0.21059799999999998,-0.006092773000000001
-0.212747,-0.005891174000000001
-0.214896,-0.005157577000000001
-0.217045,-0.005958374000000001
-0.219194,-0.005991973
-0.22134299999999998,-0.0055607750000000004
-0.223492,-0.005392776
-0.22564099999999998,-0.006143173000000001
-0.227789,-0.005947174
-0.22993799999999998,-0.0051967770000000005
-0.232087,-0.005980773
-0.234236,-0.006008773
-0.23638499999999998,-0.005594375
-0.238534,-0.005375976
-0.24068299999999998,-0.006154373
-0.242832,-0.005963973
-0.24498099999999998,-0.005235977000000001
-0.24713,-0.0059863730000000006
-0.249279,-0.0060703730000000004
-0.251428,-0.005667175000000001
-0.253577,-0.005454376
-0.255726,-0.006232772
-0.25787499999999997,-0.0060031730000000005
-0.260024,-0.005286376
-0.262173,-0.006014373000000001
-0.264322,-0.006047973
-0.266471,-0.0056895750000000005
-0.26861999999999997,-0.005476776000000001
-0.270769,-0.0062271720000000004
-0.272918,-0.006031173
-0.275067,-0.005331176000000001
-0.27721599999999996,-0.005997573000000001
-0.279365,-0.006081573000000001
-0.281514,-0.005762374000000001
-0.283663,-0.005504775000000001
-0.285811,-0.006238372000000001
-0.28796,-0.006075973000000001
-0.290109,-0.0054039760000000004
-0.29225799999999996,-0.006059173
-0.294407,-0.006131973000000001
-0.296556,-0.005795974000000001
-0.298705,-0.005521575000000001
-0.300854,-0.006283172
-0.30300299999999997,-0.006087173
-0.305152,-0.0054039760000000004
-0.307301,-0.006014373000000001
-0.30945,-0.006120773
-0.31159899999999996,-0.005840774000000001
-0.31374799999999997,-0.0055103750000000005
-0.315897,-0.006283172
-0.318046,-0.006131973000000001
-0.320195,-0.005448776000000001
-0.32234399999999996,-0.006059173
-0.324493,-0.0061823730000000006
-0.326642,-0.005885574
-0.328791,-0.0055271750000000005
-0.33094,-0.006344772000000001
-0.33308899999999997,-0.006143173000000001
-0.335238,-0.005482376000000001
-0.337387,-0.006075973000000001
-0.339536,-0.006187972000000001
-0.341684,-0.0058631740000000005
-0.343833,-0.0055271750000000005
-0.345982,-0.006333572000000001
-0.34813099999999997,-0.006165573000000001
-0.35028,-0.005515975000000001
-0.352429,-0.006081573000000001
-0.354578,-0.0062271720000000004
-0.35672699999999996,-0.005924774000000001
-0.358876,-0.005577575
-0.361025,-0.006383972000000001
-0.363174,-0.006215972
-0.365323,-0.0055271750000000005
-0.36747199999999997,-0.0060703730000000004
-0.369621,-0.0062271720000000004
-0.37177,-0.005930374
-0.373919,-0.0055439750000000005
-0.37606799999999996,-0.006378372
-0.37821699999999997,-0.006165573000000001
-0.380366,-0.0055607750000000004
-0.382515,-0.006075973000000001
-0.384664,-0.006283172
-0.38681299999999996,-0.006014373000000001
-0.388962,-0.005566375
-0.391111,-0.006411972000000001
-0.39326,-0.006255172000000001
-0.39540899999999995,-0.005599975000000001
-0.397557,-0.006115173
-0.399706,-0.006299972
-0.40185499999999996,-0.006031173
-0.404004,-0.0055607750000000004
-0.406153,-0.006417571
-0.408302,-0.0062271720000000004
-0.41045099999999995,-0.005583175000000001
-0.41259999999999997,-0.006059173
-0.414749,-0.006266372000000001
-0.416898,-0.006047973
-0.419047,-0.005588775000000001
-0.42119599999999996,-0.006451171000000001
-0.42334499999999997,-0.006283172
-0.425494,-0.005650375000000001
-0.427643,-0.006081573000000001
-0.429792,-0.0063559720000000005
-0.43194099999999996,-0.006064773000000001
-0.43409,-0.005605575
-0.436239,-0.006467971
-0.438388,-0.006305572000000001
-0.44053699999999996,-0.0056727750000000006
-0.44268599999999997,-0.006081573000000001
-0.444835,-0.0063391720000000006
-0.446984,-0.006075973000000001
-0.449133,-0.005588775000000001
-0.45128199999999996,-0.006451171000000001
-0.45343,-0.006316772000000001
-0.45557899999999996,-0.005695175
-0.45772799999999997,-0.006081573000000001
-0.459877,-0.0063727720000000005
-0.462026,-0.006115173
-0.464175,-0.005605575
-0.46632399999999996,-0.0065127710000000005
-0.468473,-0.006333572000000001
-0.470622,-0.005739974
-0.472771,-0.006059173
-0.47491999999999995,-0.006383972000000001
-0.47706899999999997,-0.006126373
-0.479218,-0.005577575
-0.481367,-0.006479171000000001
-0.483516,-0.006316772000000001
-0.48566499999999996,-0.005717575000000001
-0.48781399999999997,-0.006092773000000001
-0.489963,-0.0064063720000000005
-0.492112,-0.006187972000000001
-0.49426099999999995,-0.005627975
-0.49640999999999996,-0.006523971000000001
-0.498559,-0.006344772000000001
-0.5007079999999999,-0.005767974
-0.498559,-0.0037463830000000007
-0.49640999999999996,-0.003847183
-0.49426099999999995,-0.0035727840000000003
-0.492112,-0.003001586
-0.489963,-0.003863983
-0.48781399999999997,-0.0037351830000000004
-0.48566499999999996,-0.003175186
-0.483516,-0.0034719840000000004
-0.481367,-0.0038695830000000002
-0.479218,-0.003567184
-0.47706899999999997,-0.0030071860000000002
-0.47491999999999995,-0.0038807830000000005
-0.472771,-0.0037015830000000005
-0.470622,-0.0031527860000000003
-0.468473,-0.0034327850000000003
-0.46632399999999996,-0.0038079830000000005
-0.464175,-0.0035615840000000005
-0.462026,-0.002967987
-0.459877,-0.0038247830000000004
-0.45772799999999997,-0.003723983
-0.45557899999999996,-0.003147186
-0.45343,-0.0033487850000000004
-0.45128199999999996,-0.0037463830000000007
-0.449133,-0.003583984
-0.446984,-0.0029567870000000002
-0.444835,-0.0038247830000000004
-0.44268599999999997,-0.0036959830000000003
-0.44053699999999996,-0.003147186
-0.438388,-0.0033319850000000004
-0.436239,-0.003774383
-0.43409,-0.0035447840000000005
-0.43194099999999996,-0.0029119870000000004
-0.429792,-0.003791183
-0.427643,-0.0036287840000000003
-0.425494,-0.0031359860000000003
-0.42334499999999997,-0.003315185
-0.42119599999999996,-0.003763183
-0.419047,-0.0035391840000000003
-0.416898,-0.0029231870000000003
-0.414749,-0.003779983
-0.41259999999999997,-0.003690383
-0.41045099999999995,-0.003141586
-0.408302,-0.0032983850000000005
-0.406153,-0.0037351830000000004
-0.404004,-0.0035391840000000003
-0.40185499999999996,-0.0029063870000000003
-0.399706,-0.003751983000000001
-0.397557,-0.0036343840000000005
-0.39540899999999995,-0.0031191860000000004
-0.39326,-0.003247985
-0.391111,-0.0037127830000000003
-0.388962,-0.0035167840000000002
-0.38681299999999996,-0.002895187
-0.384664,-0.0037351830000000004
-0.382515,-0.003623184
-0.380366,-0.0031359860000000003
-0.37821699999999997,-0.0032647850000000005
-0.37606799999999996,-0.0037351830000000004
-0.373919,-0.0035111840000000005
-0.37177,-0.002855987
-0.369621,-0.0037183830000000005
-0.36747199999999997,-0.003600784
-0.365323,-0.003102386
-0.363174,-0.0032031860000000002
-0.361025,-0.0036735830000000002
-0.358876,-0.0034887840000000004
-0.35672699999999996,-0.002827987
-0.354578,-0.0036735830000000002
-0.352429,-0.0035895840000000003
-0.35028,-0.003107986
-0.34813099999999997,-0.003197586
-0.345982,-0.0037015830000000005
-0.343833,-0.0035111840000000005
-0.341684,-0.0028335870000000003
-0.339536,-0.0036791830000000004
-0.337387,-0.0035447840000000005
-0.335238,-0.003102386
-0.33308899999999997,-0.003130386
-0.33094,-0.003667983
-0.328791,-0.003443984
-0.326642,-0.002783187
-0.324493,-0.0036119840000000004
-0.32234399999999996,-0.0035391840000000003
-0.320195,-0.003074386
-0.318046,-0.0030967860000000002
-0.315897,-0.003639984
-0.31374799999999997,-0.0034719840000000004
-0.31159899999999996,-0.002794387
-0.30945,-0.0036343840000000005
-0.307301,-0.003527984
-0.305152,-0.0030967860000000002
-0.30300299999999997,-0.0030631860000000003
-0.300854,-0.0036287840000000003
-0.298705,-0.0034327850000000003
-0.296556,-0.002743988
-0.294407,-0.0035559840000000003
-0.29225799999999996,-0.003477584
-0.290109,-0.003035186
-0.28796,-0.003001586
-0.285811,-0.003617584
-0.283663,-0.0034215850000000004
-0.281514,-0.002743988
-0.279365,-0.003533584
-0.27721599999999996,-0.0034999840000000003
-0.275067,-0.003068786
-0.272918,-0.0029791870000000003
-0.270769,-0.0036063840000000002
-0.26861999999999997,-0.0034047850000000005
-0.266471,-0.002710388
-0.264322,-0.003494384
-0.262173,-0.003455184
-0.260024,-0.0030183860000000005
-0.25787499999999997,-0.0029231870000000003
-0.255726,-0.003550384
-0.253577,-0.0033823850000000003
-0.251428,-0.0026767880000000003
-0.249279,-0.0034383840000000005
-0.24713,-0.0034383840000000005
-0.24498099999999998,-0.0030183860000000005
-0.242832,-0.0029063870000000003
-0.24068299999999998,-0.0035783840000000004
-0.238534,-0.003354385
-0.23638499999999998,-0.0026655880000000004
-0.234236,-0.003410385
-0.232087,-0.0033991850000000003
-0.22993799999999998,-0.0029847860000000006
-0.227789,-0.0028391870000000004
-0.22564099999999998,-0.0035167840000000002
-0.223492,-0.003315185
-0.22134299999999998,-0.002609588
-0.219194,-0.0033599850000000002
-0.217045,-0.0033599850000000002
-0.214896,-0.002967987
-0.212747,-0.002788787
-0.21059799999999998,-0.0034887840000000004
-0.208449,-0.0032927850000000003
-0.20629999999999998,-0.0025983880000000005
-0.204151,-0.003320785
-0.202002,-0.003337585
-0.199853,-0.002928787
-0.197704,-0.0027047880000000005
-0.19555499999999998,-0.0034719840000000004
-0.193406,-0.0032255850000000004
-0.19125699999999998,-0.0024919890000000004
-0.189108,-0.0032367850000000003
-0.186959,-0.003281585
-0.18481,-0.0028783870000000005
-0.182661,-0.0026263880000000003
-0.18051199999999998,-0.0034047850000000005
-0.178363,-0.0031863860000000003
-0.17621399999999998,-0.0024583890000000005
-0.174065,-0.0032031860000000002
-0.17191599999999999,-0.0032535850000000002
-0.169768,-0.0028335870000000003
-0.167619,-0.0025647880000000006
-0.16547,-0.0033431850000000003
-0.163321,-0.0031247860000000005
-0.16117199999999998,-0.002402389
-0.159023,-0.0030855860000000004
-0.15687399999999999,-0.0031247860000000005
-0.154725,-0.002743988
-0.152576,-0.002463989
-0.150427,-0.003242385
-0.148278,-0.003029586
-0.14612899999999998,-0.0023127890000000004
-0.14398,-0.0029791870000000003
-0.14183099999999998,-0.003035186
-0.139682,-0.0026935880000000002
-0.137533,-0.002391189
-0.135384,-0.0031359860000000003
-0.133235,-0.002934387
-0.13108599999999998,-0.00221759
-0.128937,-0.002816787
-0.12678799999999998,-0.002883987
-0.124639,-0.002547988
-0.12248999999999999,-0.00220079
-0.12034099999999999,-0.0029623870000000004
-0.11819199999999999,-0.002743988
-0.116043,-0.002049591
-0.113894,-0.0026319880000000005
-0.111746,-0.002721588
-0.109597,-0.0023855890000000005
-0.107448,-0.002021591
-0.10529899999999999,-0.0027999870000000003
-0.10314999999999999,-0.002581588
-0.101001,-0.0018703910000000001
-0.098852256,-0.0024191890000000004
-0.09670329600000001,-0.002503189
-0.094554336,-0.00214479
-0.092405368,-0.001763992
-0.09025640800000001,-0.002508789
-0.088107448,-0.0022847900000000005
-0.08595848,-0.0015623930000000002
-0.08380952800000001,-0.00208879
-0.08166056000000001,-0.0021671900000000003
-0.0795116,-0.001819992
-0.077362632,-0.0013999930000000002
-0.07521367200000001,-0.00216159
-0.073064712,-0.0019263910000000004
-0.070915752,-0.0012263940000000002
-0.068766784,-0.0017247920000000002
-0.066617824,-0.0018031920000000001
-0.06446886,-0.0014335930000000002
-0.062319900000000004,-0.000968795
-0.060170940000000006,-0.0017191920000000002
-0.058021976,-0.001467193
-0.055873016000000005,-0.000739196
-0.053724056000000006,-0.0011871940000000001
-0.051575092,-0.0012767940000000001
-0.049426128,-0.000912796
-0.047277168,-0.00043119800000000004
-0.045128204000000005,-0.0011703940000000002
-0.04297924,-0.0009183950000000001
-0.040830280000000004,-0.00017359900000000003
-0.038681316,-0.000610397
-0.036532356,-0.0007111960000000001
-0.034383392,-0.00034719800000000006
-0.03223443,0.000184799
-0.030085470000000003,-0.0005543970000000001
-0.027936508000000002,-0.000263198
-0.025787546,0.0004759970000000001
-0.023638584,8.3999632e-05
-0.02148962,-1.1199951000000002e-05
-0.019340658,0.000369598
-0.017191696,0.0009071960000000001
-0.015042735000000002,0.000179199
-0.012893773,0.000447998
-0.01074481,0.0011871940000000001
-0.008595848,0.0008231960000000001
-0.006446886000000001,0.000699996
-0.004297924,0.001075195
-0.002148962,0.0016295920000000002
0.0,0.0008847960000000001
0.002148962,0.001164794
0.004297924,0.001898391
0.006446886000000001,0.0015679930000000002
0.008595848,0.0014391930000000003
0.01074481,0.0018143920000000002
0.012893773,0.002391189
0.015042735000000002,0.0016463920000000002
0.017191696,0.0019095910000000002
0.019340658,0.002637588
0.02148962,0.0023071890000000003
0.023638584,0.00214479
0.025787546,0.002503189
0.027936508000000002,0.0030855860000000004
0.030085470000000003,0.002318389
0.03223443,0.0025591880000000004
0.034383392,0.0032647850000000005
0.036532356,0.0029511870000000005
0.038681316,0.002777587
0.040830280000000004,0.0031247860000000005
0.04297924,0.003723983
0.045128204000000005,0.0029399870000000002
0.047277168,0.003180786
0.049426128,0.0038751830000000004
0.051575092,0.0035727840000000003
0.053724056000000006,0.003354385
0.055873016000000005,0.0036623840000000003
0.058021976,0.004261581
0.060170940000000006,0.003455184
0.062319900000000004,0.0036847830000000005
0.06446886,0.004328781000000001
0.066617824,0.004026382
0.068766784,0.003779983
0.070915752,0.004076782000000001
0.073064712,0.004681579
0.07521367200000001,0.0038751830000000004
0.077362632,0.004087982
0.0795116,0.004731979000000001
0.08166056000000001,0.00444078
0.08380952800000001,0.004171981000000001
0.08595848,0.00445758
0.088107448,0.0050511770000000004
0.09025640800000001,0.0042111810000000005
0.092405368,0.00440158
0.094554336,0.005017578
0.09670329600000001,0.0047375790000000004
0.098852256,0.004429580000000001
0.101001,0.004687179
0.10314999999999999,0.005286376
0.10529899999999999,0.00445198
0.107448,0.004631179
0.109597,0.005235977000000001
0.111746,0.004978378
0.113894,0.004653579000000001
0.116043,0.004905578000000001
0.11819199999999999,0.005515975000000001
0.12034099999999999,0.004659179
0.12248999999999999,0.004832778
0.124639,0.005426376000000001
0.12678799999999998,0.005168777000000001
0.128937,0.004810379000000001
0.13108599999999998,0.005045578
0.133235,0.005650375000000001
0.135384,0.004782379000000001
0.137533,0.004944778
0.139682,0.005515975000000001
0.14183099999999998,0.005280776
0.14398,0.004927978
0.14612899999999998,0.0051631770000000006
0.148278,0.005767974
0.150427,0.004916778000000001
0.152576,0.005067977
0.154725,0.005633575
0.15687399999999999,0.0054039760000000004
0.159023,0.005028778
0.16117199999999998,0.005258377
0.163321,0.005857574
0.16547,0.004995178
0.167619,0.005135177
0.169768,0.005678375
0.17191599999999999,0.005465576000000001
0.174065,0.005073577
0.17621399999999998,0.005308776
0.178363,0.005924774000000001
0.18051199999999998,0.005079177000000001
0.182661,0.0052135770000000005
0.18481,0.005762374000000001
0.186959,0.005583175000000001
0.189108,0.005168777000000001
0.19125699999999998,0.005375976
0.193406,0.005997573000000001
0.19555499999999998,0.005146377000000001
0.197704,0.005263977
0.199853,0.005807174
0.202002,0.005611175
0.204151,0.005179977
0.20629999999999998,0.005398376000000001
0.208449,0.006025573000000001
0.21059799999999998,0.005185577
0.212747,0.005325576
0.214896,0.0058463740000000005
0.217045,0.005695175
0.219194,0.005258377
0.22134299999999998,0.005465576000000001
0.223492,0.006098373000000001
0.22564099999999998,0.005258377
0.227789,0.0053703760000000005
0.22993799999999998,0.0058799740000000005
0.232087,0.005739974
0.234236,0.005280776
0.23638499999999998,0.005476776000000001
0.238534,0.006115173
0.24068299999999998,0.005258377
0.242832,0.0053703760000000005
0.24498099999999998,0.0058967740000000005
0.24713,0.005773574000000001
0.249279,0.0053199760000000006
0.251428,0.0055103750000000005
0.253577,0.006176773
0.255726,0.0053199760000000006
0.25787499999999997,0.005443176
0.260024,0.005947174
0.262173,0.005835174
0.264322,0.005347976000000001
0.266471,0.005538375
0.26861999999999997,0.0061823730000000006
0.270769,0.0053367760000000005
0.272918,0.005437576
0.275067,0.005930374
0.27721599999999996,0.0058463740000000005
0.279365,0.005342376000000001
0.281514,0.005566375
0.283663,0.006221572
0.285811,0.0053871760000000005
0.28796,0.005493576000000001
0.290109,0.005980773
0.29225799999999996,0.005907974000000001
0.294407,0.005392776
0.296556,0.005594375
0.298705,0.006255172000000001
0.300854,0.005409576000000001
0.30300299999999997,0.005504775000000001
0.305152,0.005980773
0.307301,0.0059135740000000004
0.30945,0.0053871760000000005
0.31159899999999996,0.005577575
0.31374799999999997,0.006266372000000001
0.315897,0.005443176
0.318046,0.005521575000000001
0.320195,0.0060031730000000005
0.32234399999999996,0.005958374000000001
0.324493,0.005415176000000001
0.326642,0.005633575
0.328791,0.006299972
0.33094,0.005465576000000001
0.33308899999999997,0.005555175000000001
0.335238,0.006008773
0.337387,0.005997573000000001
0.339536,0.005437576
0.341684,0.005611175
0.343833,0.006288772000000001
0.345982,0.005471176
0.34813099999999997,0.005549575
0.35028,0.006025573000000001
0.352429,0.0060367730000000005
0.354578,0.005448776000000001
0.35672699999999996,0.005661575
0.358876,0.006344772000000001
0.361025,0.005538375
0.363174,0.005594375
0.365323,0.0060535730000000005
0.36747199999999997,0.006064773000000001
0.369621,0.005476776000000001
0.37177,0.005667175000000001
0.373919,0.006344772000000001
0.37606799999999996,0.005532775
0.37821699999999997,0.005583175000000001
0.380366,0.006025573000000001
0.382515,0.006081573000000001
0.384664,0.005482376000000001
0.38681299999999996,0.0056895750000000005
0.388962,0.006378372
0.391111,0.005588775000000001
0.39326,0.005627975
0.39540899999999995,0.0060703730000000004
0.397557,0.006115173
0.399706,0.005515975000000001
0.40185499999999996,0.0057063750000000005
0.404004,0.006383972000000001
0.406153,0.005599975000000001
0.408302,0.005633575
0.41045099999999995,0.006047973
0.41259999999999997,0.006115173
0.414749,0.005499176000000001
0.416898,0.005695175
0.419047,0.006395172
0.42119599999999996,0.005622375000000001
0.42334499999999997,0.005667175000000001
0.425494,0.006092773000000001
0.427643,0.006187972000000001
0.429792,0.005538375
0.43194099999999996,0.005734374
0.43409,0.006411972000000001
0.436239,0.005650375000000001
0.438388,0.0056727750000000006
0.44053699999999996,0.006075973000000001
0.44268599999999997,0.006176773
0.444835,0.005532775
0.446984,0.0057231750000000005
0.449133,0.006411972000000001
0.45128199999999996,0.005667175000000001
0.45343,0.005683975
0.45557899999999996,0.006109573
0.45772799999999997,0.006221572
0.459877,0.0055607750000000004
0.462026,0.005767974
0.464175,0.006462371000000001
0.46632399999999996,0.0057063750000000005
0.468473,0.005717575000000001
0.470622,0.006103973
0.472771,0.006238372000000001
0.47491999999999995,0.005566375
0.47706899999999997,0.005751174
0.479218,0.006428771000000001
0.481367,0.005700775
0.483516,0.005700775
0.48566499999999996,0.006081573000000001
0.48781399999999997,0.006277572
0.489963,0.005588775000000001
0.492112,0.005779174
0.49426099999999995,0.006479171000000001
0.49640999999999996,0.005762374000000001
0.498559,0.005745574000000001
0.5007079999999999,0.006115173
0.498559,0.003942382
0.49640999999999996,0.003001586
0.49426099999999995,0.0031527860000000003
0.492112,0.0038527830000000002
0.489963,0.003141586
0.48781399999999997,0.0031247860000000005
0.48566499999999996,0.0034831840000000003
0.483516,0.0037183830000000005
0.481367,0.002995986
0.479218,0.003163986
0.47706899999999997,0.0038583830000000004
0.47491999999999995,0.0031527860000000003
0.472771,0.003102386
0.470622,0.003455184
0.468473,0.0036791830000000004
0.46632399999999996,0.002928787
0.464175,0.0031191860000000004
0.462026,0.0038079830000000005
0.459877,0.003130386
0.45772799999999997,0.0030799860000000003
0.45557899999999996,0.0034159850000000003
0.45343,0.003690383
0.45128199999999996,0.0029455870000000004
0.449133,0.0031247860000000005
0.446984,0.0038191830000000007
0.444835,0.003147186
0.44268599999999997,0.0030799860000000003
0.44053699999999996,0.003393585
0.438388,0.0036791830000000004
0.436239,0.0029063870000000003
0.43409,0.0030799860000000003
0.43194099999999996,0.0037575829999999997
0.429792,0.003102386
0.427643,0.003029586
0.425494,0.0033599850000000002
0.42334499999999997,0.0036623840000000003
0.42119599999999996,0.002895187
0.419047,0.003074386
0.416898,0.0037575829999999997
0.414749,0.0031527860000000003
0.41259999999999997,0.0030519860000000005
0.41045099999999995,0.0033655850000000004
0.408302,0.0036791830000000004
0.406153,0.002889587
0.404004,0.0030463860000000003
0.40185499999999996,0.003723983
0.399706,0.0031191860000000004
0.397557,0.0029903860000000003
0.39540899999999995,0.003320785
0.39326,0.003651184
0.391111,0.0028391870000000004
0.388962,0.0030183860000000005
0.38681299999999996,0.0037015830000000005
0.384664,0.0031135860000000002
0.382515,0.0029903860000000003
0.380366,0.003303985
0.37821699999999997,0.003667983
0.37606799999999996,0.002855987
0.373919,0.003029586
0.37177,0.003690383
0.369621,0.0031135860000000002
0.36747199999999997,0.002967987
0.365323,0.0032591850000000004
0.363174,0.003623184
0.361025,0.0028111870000000006
0.358876,0.0029847860000000006
0.35672699999999996,0.0036455840000000003
0.354578,0.0030967860000000002
0.352429,0.0029399870000000002
0.35028,0.0032311850000000006
0.34813099999999997,0.003639984
0.345982,0.002827987
0.343833,0.003001586
0.341684,0.0036455840000000003
0.339536,0.0031191860000000004
0.337387,0.0029231870000000003
0.335238,0.0032031860000000002
0.33308899999999997,0.003617584
0.33094,0.002777587
0.328791,0.0029399870000000002
0.326642,0.003583984
0.324493,0.0030855860000000004
0.32234399999999996,0.002889587
0.320195,0.0031695860000000003
0.318046,0.003600784
0.315897,0.0027607870000000002
0.31374799999999997,0.0029399870000000002
0.31159899999999996,0.0035895840000000003
0.30945,0.0030967860000000002
0.307301,0.002883987
0.305152,0.0031527860000000003
0.30300299999999997,0.0035895840000000003
0.300854,0.0027327880000000003
0.298705,0.002900787
0.296556,0.003533584
0.294407,0.0030463860000000003
0.29225799999999996,0.002816787
0.290109,0.0030855860000000004
0.28796,0.0035615840000000005
0.285811,0.0026991880000000004
0.283663,0.0028783870000000005
0.281514,0.0035111840000000005
0.279365,0.003057586
0.27721599999999996,0.0028335870000000003
0.275067,0.003102386
0.272918,0.003567184
0.270769,0.0026935880000000002
0.26861999999999997,0.002855987
0.266471,0.003477584
0.264322,0.003035186
0.262173,0.0027663870000000004
0.260024,0.003023986
0.25787499999999997,0.0034999840000000003
0.255726,0.002648788
0.253577,0.0027999870000000003
0.251428,0.003427185
0.249279,0.0030071860000000002
0.24713,0.0027495880000000003
0.24498099999999998,0.0030071860000000002
0.242832,0.0035055840000000004
0.24068299999999998,0.002648788
0.238534,0.002794387
0.23638499999999998,0.0033991850000000003
0.234236,0.003001586
0.232087,0.0027047880000000005
0.22993799999999998,0.0029455870000000004
0.227789,0.003455184
0.22564099999999998,0.002581588
0.223492,0.002743988
0.22134299999999998,0.0033319850000000004
0.219194,0.0029511870000000005
0.217045,0.0026599880000000003
0.214896,0.002895187
0.212747,0.0034327850000000003
0.21059799999999998,0.0025647880000000006
0.208449,0.0027383880000000005
0.20629999999999998,0.0033263850000000003
0.204151,0.0029511870000000005
0.202002,0.002637588
0.199853,0.0028503870000000002
0.197704,0.003387985
0.19555499999999998,0.002508789
0.193406,0.002654388
0.19125699999999998,0.0032311850000000006
0.189108,0.002883987
0.186959,0.0025647880000000006
0.18481,0.002783187
0.182661,0.0033319850000000004
0.18051199999999998,0.0024471890000000002
0.178363,0.0025983880000000005
0.17621399999999998,0.0031919860000000004
0.174065,0.002861587
0.17191599999999999,0.0025255880000000005
0.169768,0.0027383880000000005
0.167619,0.003287185
0.16547,0.002396789
0.163321,0.002536788
0.16117199999999998,0.0030911860000000005
0.159023,0.002777587
0.15687399999999999,0.0024247890000000005
0.154725,0.0026263880000000003
0.152576,0.0031863860000000003
0.150427,0.0023071890000000003
0.148278,0.002441589
0.14612899999999998,0.003001586
0.14398,0.002710388
0.14183099999999998,0.002335189
0.139682,0.0025535880000000003
0.137533,0.0031247860000000005
0.135384,0.00222319
0.133235,0.0023463890000000004
0.13108599999999998,0.0028783870000000005
0.128937,0.0025927880000000004
0.12678799999999998,0.00219519
0.124639,0.0023799890000000003
0.12248999999999999,0.0029511870000000005
0.12034099999999999,0.0020607900000000003
0.11819199999999999,0.0021727900000000004
0.116043,0.0027047880000000005
0.113894,0.0024247890000000005
0.111746,0.002021591
0.109597,0.0022119900000000005
0.107448,0.002794387
0.10529899999999999,0.001903991
0.10314999999999999,0.002015991
0.101001,0.002508789
0.098852256,0.0022511900000000006
0.09670329600000001,0.0018031920000000001
0.094554336,0.001982391
0.092405368,0.002547988
0.09025640800000001,0.0016295920000000002
0.088107448,0.001730392
0.08595848,0.00221759
0.08380952800000001,0.0019655910000000005
0.08166056000000001,0.0015063930000000002
0.0795116,0.001668792
0.077362632,0.0022511900000000006
0.07521367200000001,0.001327194
