Potential (V),Current (µA)
0.088107448,0.013971938000000001
0.08918192800000001,0.013663940000000001
0.09025640800000001,0.013624740000000002
0.09133089600000001,0.014055938
0.092405368,0.013781539
0.093479848,0.013938338000000002
0.094554336,0.014044738000000001
0.095628816,0.013882339
0.09670329600000001,0.014212737000000001
0.09777777600000001,0.014039139
0.098852256,0.013938338000000002
0.099926736,0.014397536000000002
0.101001,0.014095138
0.102075,0.013999939000000001
0.10314999999999999,0.014548736
0.104224,0.014223937
0.10529899999999999,0.014190338000000002
0.106373,0.014599136
0.107448,0.014330337000000002
0.108522,0.014503936000000002
0.109597,0.014582336000000001
0.11067099999999999,0.014431136
0.111746,0.014795135000000001
0.11281999999999999,0.014587936000000001
0.113894,0.014503936000000002
0.11496899999999999,0.014968734000000001
0.116043,0.014671935000000002
0.117118,0.014582336000000001
0.11819199999999999,0.015097533
0.119267,0.014789535000000001
0.12034099999999999,0.014789535000000001
0.121416,0.015164734000000001
0.12248999999999999,0.014901535
0.123565,0.015091934000000003
0.124639,0.015153534000000001
0.125714,0.014979934000000002
0.12678799999999998,0.015343933
0.127863,0.015125533000000002
0.128937,0.015041533
0.130012,0.015511932
0.13108599999999998,0.015215133
0.132161,0.015108733000000001
0.133235,0.015623931000000002
0.13430999999999998,0.015293532
0.135384,0.015276733000000002
0.136459,0.015635131000000003
0.137533,0.015405532000000001
0.13860799999999998,0.015590331000000002
0.139682,0.015601531000000002
0.140757,0.015455932
0.14183099999999998,0.015819931
0.142905,0.015590331000000002
0.14398,0.015517531
0.145054,0.015993529000000003
0.14612899999999998,0.015696732
0.147203,0.015595930000000001
0.148278,0.016111129000000002
0.14935199999999998,0.015791930000000003
0.150427,0.015808731
0.151501,0.01615033
0.152576,0.015892729
0.15364999999999998,0.01610553
0.154725,0.016111129000000002
0.155799,0.015959929
0.15687399999999999,0.016340728
0.157948,0.01610553
0.159023,0.01599913
0.160097,0.016491927000000003
0.16117199999999998,0.016178328
0.162246,0.01607193
0.163321,0.016570328000000002
0.16439499999999999,0.016273529000000002
0.16547,0.016279128
0.166544,0.016592728
0.167619,0.016351928
0.16869299999999998,0.016587127000000004
0.169768,0.016553527000000002
0.170842,0.016402327
0.17191599999999999,0.016822326000000002
0.172991,0.016559128
0.174065,0.016469527
0.17514,0.016962326
0.17621399999999998,0.016643126
0.177289,0.016564727
0.178363,0.017063124000000002
0.179438,0.016743926
0.18051199999999998,0.016794326000000002
0.181587,0.017074324000000002
0.182661,0.016839126
0.18373599999999998,0.017102326
0.18481,0.017040724
0.185885,0.016906326
0.186959,0.017303924000000002
0.18803399999999998,0.017040724
0.189108,0.016945524000000003
0.190183,0.017455124000000002
0.19125699999999998,0.017135926000000003
0.192332,0.017040724
0.193406,0.017539122
0.194481,0.017231124
0.19555499999999998,0.017281524000000003
0.19663,0.017544724
0.197704,0.017309524
0.19877799999999998,0.017567124
0.199853,0.017483122
0.200927,0.017348724
0.202002,0.017763122
0.20307599999999998,0.017477524
0.204151,0.017382324
0.205225,0.017863920000000002
0.20629999999999998,0.017572722000000002
0.207374,0.017488724
0.208449,0.017959120000000002
0.209523,0.017656722
0.21059799999999998,0.017723922000000003
0.211672,0.017975922
0.212747,0.017751922
0.21382099999999998,0.018026320000000002
0.214896,0.017931122000000004
0.21597,0.017824722
0.217045,0.018250318
0.21811899999999998,0.017964722
0.219194,0.01788632
0.220268,0.018390318
0.22134299999999998,0.018071120000000003
0.222417,0.01800392
0.223492,0.018468718000000002
0.224566,0.018177520000000003
0.22564099999999998,0.018250318
0.226715,0.018457518
0.227789,0.018244720000000002
0.22886399999999998,0.018535918000000002
0.22993799999999998,0.018418320000000002
0.231013,0.01831192
0.232087,0.018726316
0.23316199999999998,0.018451920000000004
0.234236,0.018351120000000002
0.235311,0.018849518000000003
0.23638499999999998,0.018541518
0.23745999999999998,0.018491118
0.238534,0.018933516
0.239609,0.018647918000000003
0.24068299999999998,0.018765518000000002
0.241758,0.018927918000000002
0.242832,0.018726316
0.24390699999999998,0.019039916
0.24498099999999998,0.018894318000000004
0.246056,0.018804716
0.24713,0.019230316
0.24820499999999998,0.018939118
0.249279,0.018860718000000002
0.25035399999999997,0.019364714
0.251428,0.019051116
0.252503,0.018995116000000003
0.253577,0.019443114
0.254652,0.019157514000000004
0.255726,0.019280716
0.2568,0.019426314000000004
0.25787499999999997,0.019252716000000003
0.258949,0.019571914
0.260024,0.019409514
0.261098,0.019325516
0.262173,0.019767914
0.263247,0.019465514
0.264322,0.019387114
0.26539599999999997,0.019896712
0.266471,0.019588714000000004
0.267545,0.019566314
0.26861999999999997,0.019997512000000002
0.269694,0.019711912
0.270769,0.019823914
0.271843,0.019935912000000004
0.272918,0.019773512000000004
0.273992,0.020064710000000003
0.275067,0.019935912000000004
0.27614099999999997,0.019863112000000002
0.27721599999999996,0.02027191
0.27829,0.019991912000000004
0.279365,0.019913512
0.280439,0.020411910000000002
0.281514,0.020131910000000003
0.282588,0.02010951
0.283663,0.020501510000000004
0.28473699999999996,0.020266312
0.285811,0.020411910000000002
0.286886,0.02052391
0.28796,0.02037831
0.289035,0.020703108
0.290109,0.020529508000000002
0.291184,0.020456710000000003
0.29225799999999996,0.020910308000000002
0.293333,0.020619108
0.294407,0.02054631
0.29548199999999997,0.021022308
0.296556,0.02073111
0.297631,0.02071991
0.298705,0.021111906
0.29978,0.020865508
0.300854,0.021033508
0.301929,0.021123106
0.30300299999999997,0.020971906000000002
0.30407799999999996,0.021313506000000003
0.305152,0.021134306000000002
0.30622699999999997,0.021067108
0.307301,0.021492704
0.308376,0.021223906
0.30945,0.021167906
0.310525,0.021649506000000002
0.31159899999999996,0.021363906000000002
0.312673,0.021363906000000002
0.31374799999999997,0.021722304
0.314822,0.021503904
0.315897,0.021671906
0.316971,0.021727904
0.318046,0.021615906000000004
0.31911999999999996,0.021946302
0.320195,0.021761504
0.32126899999999997,0.021699904000000002
0.32234399999999996,0.022147904000000003
0.323418,0.021890302000000004
0.324493,0.021817504
0.325567,0.022293502
0.326642,0.022030302
0.327716,0.022030302
0.328791,0.022371902000000003
0.32986499999999996,0.022153502000000002
0.33094,0.022343900000000003
0.332014,0.0223775
0.33308899999999997,0.022271102
0.334163,0.022601502000000002
0.335238,0.022416702000000004
0.336312,0.022349502
0.337387,0.0227919
0.338461,0.022523102000000003
0.339536,0.0224559
0.34060999999999997,0.022931898
0.341684,0.022651900000000003
0.342759,0.022657500000000004
0.343833,0.023015898000000003
0.344908,0.0228031
0.345982,0.022993498
0.347057,0.0230215
0.34813099999999997,0.022892700000000002
0.34920599999999996,0.023279098
0.35028,0.0230663
0.351355,0.0230103
0.352429,0.023475098000000003
0.353504,0.023200698000000002
0.354578,0.023139098
0.355653,0.023598296
0.35672699999999996,0.023346298
0.357802,0.023396698
0.358876,0.023693496
0.35995099999999997,0.023480696000000002
0.361025,0.023704694000000002
0.3621,0.023693496
0.363174,0.023587096000000002
0.364249,0.023967894000000003
0.365323,0.023727094
0.366398,0.023671096000000003
0.36747199999999997,0.024124694000000002
0.368546,0.023850294000000005
0.369621,0.023777496000000002
0.370695,0.024253494
0.37177,0.023979094000000003
0.372844,0.024023894000000004
0.373919,0.024303892000000004
0.37499299999999997,0.024102294
0.37606799999999996,0.024320692
0.377142,0.024292692
0.37821699999999997,0.024186294000000004
0.379291,0.024561492
0.380366,0.024337494000000005
0.38144,0.024259092000000003
0.382515,0.024723890000000002
0.38358899999999996,0.024449492
0.384664,0.024371094
0.38573799999999997,0.024847092
0.38681299999999996,0.024572692000000004
0.387887,0.024617492
0.388962,0.02489749
0.390036,0.02467909
0.391111,0.024919890000000004
0.392185,0.024869492
0.39326,0.024757490000000004
0.39433399999999996,0.02512709
0.39540899999999995,0.02490309
0.396483,0.024807890000000003
0.397557,0.025278290000000002
0.398632,0.024981490000000002
0.399706,0.024914290000000002
0.400781,0.025373488000000003
0.40185499999999996,0.025099088000000002
0.40292999999999995,0.025138290000000004
0.404004,0.025367888
0.40507899999999997,0.025171890000000002
0.406153,0.025407088
0.407228,0.025339888
0.408302,0.025216688000000004
0.409377,0.025608686000000002
0.41045099999999995,0.025334290000000002
0.411526,0.025239088000000003
0.41259999999999997,0.025748686000000003
0.41367499999999996,0.025429488000000004
0.414749,0.025351088
0.41582399999999997,0.025821486
0.416898,0.025519088000000002
0.417973,0.025597486000000003
0.419047,0.025821486
0.420122,0.025597486000000003
0.42119599999999996,0.025860686
0.422271,0.025754288000000004
0.42334499999999997,0.025636688000000005
0.42441999999999996,0.026056686000000003
0.425494,0.025765488000000003
0.426568,0.025675886000000002
0.427643,0.026157484
0.42871699999999996,0.025843886000000003
0.429792,0.025771086000000002
0.43086599999999997,0.026219086000000003
0.43194099999999996,0.025905486000000002
0.433015,0.025989486000000003
0.43409,0.026185486
0.435164,0.025967086
0.436239,0.026247084000000004
0.437313,0.026112686000000003
0.438388,0.025989486000000003
0.43946199999999996,0.026409484
0.44053699999999996,0.026095884000000003
0.441611,0.025995084
0.44268599999999997,0.026476684
0.44376,0.026151886000000003
0.444835,0.026073484000000004
0.445909,0.026499084000000003
0.446984,0.026224684000000005
0.44805799999999996,0.026286284000000004
0.449133,0.026454284
0.45020699999999997,0.026247084000000004
0.45128199999999996,0.026532684
0.452356,0.026381484
0.45343,0.026269484
0.454505,0.026678282000000005
0.45557899999999996,0.026387084000000005
0.456654,0.026258284
0.45772799999999997,0.026745482000000004
0.45880299999999996,0.026415084000000002
0.459877,0.026347884000000002
0.460952,0.026762282000000002
0.462026,0.026459882
0.463101,0.026560682000000002
0.464175,0.026711882000000003
0.46525,0.026487884
0.46632399999999996,0.026779082
0.46739899999999995,0.026605482
0.468473,0.026487884
0.46954799999999997,0.026907882
0.470622,0.026594282000000004
0.471697,0.026459882
0.472771,0.02694708
0.473846,0.026616684
0.47491999999999995,0.026543884000000004
0.475995,0.02694708
0.47706899999999997,0.026639084
0.47814399999999996,0.026723082000000002
0.479218,0.026846282000000003
0.48029299999999997,0.026622282
0.481367,0.026941482
0.48244099999999995,0.026756682
0.483516,0.026616684
0.48458999999999997,0.027047880000000003
0.48566499999999996,0.026711882000000003
0.486739,0.026605482
0.48781399999999997,0.027098280000000002
0.488888,0.026767882
0.489963,0.026689482000000004
0.491037,0.027092682
0.492112,0.026790282000000002
0.49318599999999996,0.026896682
0.49426099999999995,0.026997482000000003
0.49533499999999997,0.026801482
0.49640999999999996,0.027087080000000003
0.497484,0.02689108
0.498559,0.026779082
0.499633,0.027199080000000004
0.5007079999999999,0.026863082000000003
0.501782,0.026739882000000003
0.502857,0.027221480000000003
0.503931,0.026879882
0.505006,0.026818282000000002
0.50608,0.027193480000000003
0.507155,0.026879882
0.5082289999999999,0.027008682000000003
0.509304,0.027081482
0.510378,0.026868682
0.511452,0.02717668
0.512527,0.026963882
0.513601,0.026840682000000005
0.514676,0.02726628
0.5157499999999999,0.026935880000000002
0.516825,0.026795882000000004
0.517899,0.027288680000000003
0.5189739999999999,0.026924680000000003
0.520048,0.026874282000000003
0.521123,0.027249480000000003
0.522197,0.026935880000000002
0.523272,0.02706468
0.524346,0.027131880000000004
0.525421,0.026924680000000003
0.5264949999999999,0.027238280000000004
0.52757,0.02701428
0.528644,0.026896682
0.5297189999999999,0.02732228
0.530793,0.026986282
0.531868,0.026846282000000003
0.532942,0.02733908
0.534017,0.026986282
0.535091,0.026924680000000003
0.5361659999999999,0.02727748
0.5372399999999999,0.026975082
0.538314,0.027115082000000002
0.539389,0.027148682
0.540463,0.026952682000000002
0.541538,0.027260680000000002
0.542612,0.027019882000000002
0.5436869999999999,0.026896682
0.5447609999999999,0.02732228
0.545836,0.026980680000000003
0.54691,0.026840682000000005
0.5479849999999999,0.027305480000000003
0.549059,0.026952682000000002
0.550134,0.026930282
0.5512079999999999,0.027271880000000002
0.552283,0.026963882
0.553357,0.027109480000000002
0.5544319999999999,0.027103882000000003
0.5555059999999999,0.026941482
0.556581,0.02728308
0.557655,0.027019882000000002
0.55873,0.02690228
0.559804,0.027344678
0.560879,0.026991880000000003
0.5619529999999999,0.026879882
0.563028,0.027361480000000004
0.564102,0.02701428
0.5651769999999999,0.026969480000000004
0.566251,0.027299880000000002
0.567326,0.027019882000000002
0.5684,0.02717668
0.5694739999999999,0.027159882000000003
0.570549,0.026969480000000004
0.571623,0.02731108
0.5726979999999999,0.027059080000000003
0.573772,0.026935880000000002
0.574847,0.027372680000000003
0.575921,0.027031080000000002
0.576996,0.026907882
0.57807,0.027372680000000003
0.579145,0.027025480000000004
0.5802189999999999,0.027019882000000002
0.581294,0.02732228
0.582368,0.027036680000000004
0.5834429999999999,0.027193480000000003
0.584517,0.027182280000000003
0.585592,0.026997482000000003
0.586666,0.027344678
0.587741,0.027059080000000003
0.588815,0.02694708
0.58989,0.02740628
0.5909639999999999,0.027059080000000003
0.592039,0.026930282
0.593113,0.02741748
0.5941879999999999,0.027075880000000004
0.595262,0.027059080000000003
0.596336,0.027344678
0.597411,0.027075880000000004
0.5984849999999999,0.02727748
0.59956,0.027221480000000003
0.600634,0.02705348
0.6017089999999999,0.027423078000000004
0.602783,0.027148682
0.603858,0.027019882000000002
0.604932,0.027490278000000003
0.606007,0.027143080000000003
0.607081,0.027031080000000002
0.6081559999999999,0.027512678000000002
0.6092299999999999,0.027159882000000003
0.610305,0.027154280000000003
0.611379,0.02743988
0.6124539999999999,0.02717668
0.613528,0.027383880000000003
0.614603,0.02732228
0.6156769999999999,0.027154280000000003
0.616752,0.027523878
0.617826,0.027238280000000004
0.6189009999999999,0.027154280000000003
0.6199749999999999,0.02760228
0.62105,0.02726628
0.622124,0.02717108
0.6231979999999999,0.027652678000000003
0.624273,0.02732228
0.625347,0.027361480000000004
0.6264219999999999,0.027619078000000002
0.6274959999999999,0.027367078
0.628571,0.02760228
0.629645,0.027535080000000003
0.63072,0.027395080000000002
0.631794,0.027787078
0.632869,0.027507078
0.6339429999999999,0.027411878
0.635018,0.027893478
0.636092,0.02756868
0.6371669999999999,0.027479078000000004
0.638241,0.027943876000000003
0.639316,0.027619078000000002
0.64039,0.027669478
0.641465,0.027927078
0.642539,0.027691878000000003
0.643614,0.027943876000000003
0.6446879999999999,0.027865476
0.645763,0.027736678
0.646837,0.028134276
0.6479119999999999,0.027854276
0.648986,0.027775878
0.650061,0.028268676000000003
0.651135,0.027943876000000003
0.6522089999999999,0.027848678
0.653284,0.028352674
0.654358,0.028050276000000002
0.6554329999999999,0.028106276000000003
0.656507,0.028358276000000005
0.657582,0.028156676000000002
0.658656,0.028436674000000002
0.659731,0.028347076000000002
0.660805,0.028246276
0.66188,0.028683074000000003
0.6629539999999999,0.028403074000000004
0.664029,0.028313476000000004
0.665103,0.028834274000000003
0.6661779999999999,0.028537474
0.667252,0.028481474
0.668327,0.028968672
0.669401,0.028683074000000003
0.670476,0.028795072000000005
0.67155,0.029041472000000002
0.6726249999999999,0.028839872000000003
0.6736989999999999,0.029147872000000002
0.674774,0.029052672000000005
0.675848,0.028974274000000005
0.6769229999999999,0.029433470000000003
0.677997,0.029164672000000003
0.679072,0.029091872
0.6801459999999999,0.029623868
0.6812199999999999,0.029349470000000003
0.682295,0.02931587
0.683369,0.029819870000000002
0.6844439999999999,0.029551070000000002
0.685518,0.029674270000000003
0.686593,0.029915068000000003
0.6876669999999999,0.029769468000000004
0.688742,0.030105466
0.689816,0.030021470000000005
0.6908909999999999,0.029931870000000003
0.6919649999999999,0.030430266
0.69304,0.030206268000000005
0.694114,0.030189466
0.695189,0.030760664000000007
0.696263,0.030480664000000005
0.697338,0.030480664000000005
0.6984119999999999,0.031001464000000003
0.699487,0.030783064000000006
0.700561,0.030967862000000006
0.7016359999999999,0.031219864
0.70271,0.031102262
0.703785,0.031477460000000006
0.704859,0.03141026
0.705934,0.031399062000000005
0.707008,0.031908660000000005
0.708083,0.031707062
0.7091569999999999,0.031718260000000005
0.710231,0.032311858
0.711306,0.032071058
0.71238,0.03214386
0.713455,0.032653458
0.714529,0.032491056000000004
0.715604,0.032726256
0.7166779999999999,0.03296145400000001
0.717753,0.032883056
0.718827,0.033342254
0.7199019999999999,0.033286252
0.720976,0.03330865200000001
0.722051,0.033885448000000006
0.723125,0.033700652
0.7242,0.033745452
0.725274,0.034389448
0.726349,0.034221448
0.7274229999999999,0.034333448
0.728498,0.034899048
0.729572,0.034759048
0.7306469999999999,0.035061444000000004
0.731721,0.035341444
0.732796,0.035341444
0.7338699999999999,0.03585104
0.734945,0.035828644
0.736019,0.035907044000000006
0.737093,0.03655104
0.7381679999999999,0.03642784
0.739242,0.036539840000000004
0.740317,0.037239836000000005
0.7413909999999999,0.03711103600000001
0.742466,0.037267836
0.74354,0.037906232000000005
0.7446149999999999,0.037855836000000004
0.7456889999999999,0.038214232
0.746764,0.038539032
0.747838,0.038606232000000004
0.7489129999999999,0.039155028
0.749987,0.039211028
0.751062,0.039345428
0.7521359999999999,0.040073424
0.753211,0.040011824
0.754285,0.040157424000000004
0.7553599999999999,0.04095262
0.7564339999999999,0.04092462
0.757509,0.041171016000000005
0.758583,0.041826216
0.7596579999999999,0.04183741600000001
0.760732,0.042291012
0.761807,0.042671812
0.7628809999999999,0.042817412000000006
0.7639549999999999,0.043517408
0.76503,0.043612608000000004
0.766104,0.043847804
0.7671789999999999,0.044609404000000005
0.768253,0.044631804000000004
0.769328,0.0448614
0.7704019999999999,0.045723796000000004
0.771477,0.045751796000000004
0.772551,0.046026196
0.7736259999999999,0.046776596000000004
0.7746999999999999,0.046860596000000004
0.775775,0.047314192000000005
0.776849,0.047711788000000005
0.777924,0.047890988
0.778998,0.048518184000000006
0.780073,0.048663784
0.7811469999999999,0.048809388
0.782222,0.049542984000000005
0.783296,0.047687288
0.7843709999999999,0.047468540000000004
0.785445,0.049109156
0.78652,0.048890408
0.787594,0.047906036000000006
0.788669,0.05096852400000001
0.789743,0.05053102400000001
0.7908179999999999,0.049546656
0.7918919999999999,0.052281016
0.792967,0.052171644
0.794041,0.05206226800000001
0.795115,0.05315601200000001
0.79619,0.05359351200000001
0.797264,0.05414038400000001
0.7983389999999999,0.054359132000000004
0.7994129999999999,0.05424976
0.800488,0.056327876000000006
0.801562,0.056109124
0.8026369999999999,0.055124752000000006
0.803711,0.058405992000000004
0.804786,0.058077868000000005
0.8058599999999999,0.057312244000000005
0.806935,0.060046612000000006
0.808009,0.059827856000000006
0.8090839999999999,0.059827856000000006
0.8101579999999999,0.06081222800000001
0.811233,0.06146848
0.812307,0.061905976
0.8133819999999999,0.062234096
0.814456,0.06212472
0.815531,0.06420284000000001
0.8166049999999999,0.064093464
0.81768,0.06299972
0.818754,0.066499704
0.8198289999999999,0.06584346
0.8209029999999999,0.06518721200000001
0.821978,0.06770282400000001
0.823052,0.06770282400000001
0.8241259999999999,0.067484072
0.825201,0.06846844800000002
0.826275,0.06912468800000002
0.8273499999999999,0.069452816
0.8284239999999999,0.06967156800000002
0.829499,0.069780936
0.830573,0.07174968000000001
0.8316479999999999,0.071312184
0.832722,0.07021843200000001
0.833797,0.073718424
0.8348709999999999,0.07295280000000001
0.835946,0.072187176
0.83702,0.07459341600000001
0.8380949999999999,0.07459341600000001
0.8391689999999999,0.07415592
0.840244,0.07481216800000001
0.841318,0.07514029600000001
0.842393,0.07568716
0.843467,0.075577792
0.844542,0.074921544
0.8456159999999999,0.07710903200000001
0.846691,0.07634341600000001
0.847765,0.074921544
0.8488399999999999,0.077984024
0.849914,0.07699965600000001
0.850988,0.07601528800000001
0.852063,0.07787465600000001
0.8531369999999999,0.077546528
0.854212,0.07689028
0.855286,0.07710903200000001
0.8563609999999999,0.077218408
