Potential (V),Current (µA)
0.212747,20.22641
0.214896,20.432908
0.217045,20.632406
0.219194,20.838906
0.22134299999999998,21.045406
0.223492,21.248406000000003
0.22564099999999998,21.451401999999998
0.227789,21.657904
0.22993799999999998,21.8609
0.232087,22.0639
0.234236,22.2704
0.23638499999999998,22.473398
0.238534,22.679898
0.24068299999999998,22.882896
0.242832,23.092896
0.24498099999999998,23.295896
0.24713,23.495393999999997
0.249279,23.705394
0.251428,23.908394
0.253577,24.114892
0.255726,24.31439
0.25787499999999997,24.52089
0.260024,24.723889999999997
0.262173,24.926888
0.264322,25.133388
0.266471,25.339886
0.26861999999999997,25.542886
0.270769,25.742383999999998
0.272918,25.948881999999998
0.275067,26.158884
0.27721599999999996,26.35838
0.279365,26.56138
0.281514,26.767878
0.283663,26.97438
0.285811,27.173878000000002
0.28796,27.383878
0.290109,27.586876
0.29225799999999996,27.789873999999998
0.294407,27.992874
0.296556,28.195871999999998
0.298705,28.402372
0.300854,28.601871999999997
0.30300299999999997,28.81187
0.305152,29.014867999999996
0.307301,29.217868
0.30945,29.424366
0.31159899999999996,29.627366000000002
0.31374799999999997,29.833866
0.315897,30.033364000000002
0.318046,30.243364
0.320195,30.446362
0.32234399999999996,30.645864
0.324493,30.764861999999997
0.326642,30.960862
0.328791,31.16386
0.33094,31.366859999999996
0.33308899999999997,31.569860000000002
0.335238,31.772858
0.337387,31.975858
0.339536,32.178855999999996
0.341684,32.381856
0.343833,32.591854
0.345982,32.787853999999996
0.34813099999999997,32.990854
0.35028,33.19385
0.352429,33.396848
0.354578,33.599848
0.35672699999999996,33.809848
0.358876,34.012848
0.361025,34.208844
0.363174,34.418844
0.365323,34.621844
0.36747199999999997,34.824844
0.369621,35.02784
0.37177,35.23084
0.373919,35.440839999999994
0.37606799999999996,35.63684
0.37821699999999997,35.846836
0.380366,36.049836
0.382515,36.252835999999995
0.384664,36.455836
0.38681299999999996,36.658836
0.388962,36.861832
0.391111,37.064831999999996
0.39326,37.267832
0.39540899999999995,37.477832
0.397557,37.680828
0.399706,37.876827999999996
0.40185499999999996,38.086828
0.404004,38.289828
0.406153,38.492828
0.408302,38.695824
0.41045099999999995,38.898824
0.41259999999999997,39.101824
0.414749,39.304824
0.416898,39.507824
0.419047,39.71782
0.42119599999999996,39.91382
0.42334499999999997,40.11682
0.425494,40.32682
0.427643,40.529816
0.429792,40.732816
0.43194099999999996,40.935815999999996
0.43409,41.138816
0.436239,41.341816
0.438388,41.544812
0.44053699999999996,41.747812
0.44268599999999997,41.957812
0.444835,42.153812
0.446984,42.363812
0.449133,42.566808
0.45128199999999996,42.769808
0.45343,42.979808
0.45557899999999996,43.182807999999994
0.45772799999999997,43.385804
0.459877,43.588803999999996
0.462026,43.791804
0.464175,43.994804
0.46632399999999996,44.197804
0.468473,44.4008
0.470622,44.6038
0.472771,44.8068
0.47491999999999995,45.0098
0.47706899999999997,45.219796
0.479218,45.422796
0.481367,45.618796
0.483516,45.828796
0.48566499999999996,46.031796
0.48781399999999997,46.234792
0.489963,46.437791999999995
0.492112,46.647792
0.49426099999999995,46.850792
0.49640999999999996,47.053788
0.498559,47.256788
0.5007079999999999,47.459787999999996
0.498559,47.256788
0.49640999999999996,47.046791999999996
0.49426099999999995,46.843792
0.492112,46.647792
0.489963,46.437791999999995
0.48781399999999997,46.234792
0.48566499999999996,46.031796
0.483516,45.828796
0.481367,45.618796
0.479218,45.422796
0.47706899999999997,45.219796
0.47491999999999995,45.0098
0.472771,44.8068
0.470622,44.6038
0.468473,44.4008
0.46632399999999996,44.190804
0.464175,43.994804
0.462026,43.791804
0.459877,43.581804
0.45772799999999997,43.378803999999995
0.45557899999999996,43.182807999999994
0.45343,42.979808
0.45128199999999996,42.769808
0.449133,42.566808
0.446984,42.363812
0.444835,42.153812
0.44268599999999997,41.957812
0.44053699999999996,41.747812
0.438388,41.544812
0.436239,41.341816
0.43409,41.138816
0.43194099999999996,40.935815999999996
0.429792,40.732816
0.427643,40.529816
0.425494,40.32682
0.42334499999999997,40.123819999999995
0.42119599999999996,39.91382
0.419047,39.71782
0.416898,39.51482
0.414749,39.304824
0.41259999999999997,39.101824
0.41045099999999995,38.898824
0.408302,38.695824
0.406153,38.492828
0.404004,38.289828
0.40185499999999996,38.086828
0.399706,37.876827999999996
0.397557,37.673832
0.39540899999999995,37.470832
0.39326,37.274831999999996
0.391111,37.064831999999996
0.388962,36.868832
0.38681299999999996,36.658836
0.384664,36.455836
0.382515,36.252835999999995
0.380366,36.049836
0.37821699999999997,35.846836
0.37606799999999996,35.63684
0.373919,35.440839999999994
0.37177,35.23084
0.369621,35.02784
0.36747199999999997,34.824844
0.365323,34.621844
0.363174,34.418844
0.361025,34.208844
0.358876,34.012848
0.35672699999999996,33.809848
0.354578,33.599848
0.352429,33.396848
0.35028,33.19385
0.34813099999999997,32.997854
0.345982,32.787853999999996
0.343833,32.591854
0.341684,32.381856
0.339536,32.178855999999996
0.337387,31.975858
0.335238,31.772858
0.33308899999999997,31.576857999999998
0.33094,31.35986
0.328791,31.16386
0.326642,30.960862
0.324493,30.750862
0.32234399999999996,30.547864
0.320195,30.351864
0.318046,30.148864
0.315897,29.945866000000002
0.31374799999999997,29.742866
0.31159899999999996,29.539868000000002
0.30945,29.329868
0.307301,29.12687
0.305152,28.92387
0.30300299999999997,28.720871999999996
0.300854,28.517872
0.298705,28.314871999999998
0.296556,28.111874
0.294407,27.908873999999997
0.29225799999999996,27.698876000000002
0.290109,27.502875999999997
0.28796,27.299876
0.285811,27.089878
0.283663,26.886878
0.281514,26.69088
0.279365,26.487882
0.27721599999999996,26.277881999999998
0.275067,26.074882000000002
0.272918,25.871882
0.270769,25.661883999999997
0.26861999999999997,25.465885999999998
0.266471,25.262888
0.264322,25.052886
0.262173,24.849887999999996
0.260024,24.646888
0.25787499999999997,24.44389
0.255726,24.240892
0.253577,24.037892
0.251428,23.834894
0.249279,23.631894
0.24713,23.421896
0.24498099999999998,23.225896
0.242832,23.022896
0.24068299999999998,22.812898
0.238534,22.609898
0.23638499999999998,22.3999
0.234236,22.1969
0.232087,21.993902
0.22993799999999998,21.790902
0.227789,21.587903999999998
0.22564099999999998,21.377903999999997
0.223492,21.181906
0.22134299999999998,20.971905999999997
0.219194,20.775906
0.217045,20.565908
0.214896,20.362908
0.212747,20.15991
0.21059799999999998,19.94991
0.208449,19.753912
0.20629999999999998,19.550912
0.204151,19.347912
0.202002,19.137914
0.199853,18.941914
0.197704,18.731916
0.19555499999999998,18.528916
0.193406,18.325917999999998
0.19125699999999998,18.122918
0.189108,17.919919999999998
0.186959,17.716920000000002
0.18481,17.51392
0.182661,17.310922
0.18051199999999998,17.100922
0.178363,16.904924
0.17621399999999998,16.701926
0.174065,16.498927
0.17191599999999999,16.288926
0.169768,16.085926999999998
0.167619,15.882928999999999
0.16547,15.67993
0.163321,15.476930999999999
0.16117199999999998,15.273932
0.159023,15.070933
0.15687399999999999,14.867934
0.154725,14.664934
0.152576,14.461935
0.150427,14.258936
0.148278,14.055937
0.14612899999999998,13.852938
0.14398,13.649938
0.14183099999999998,13.43994
0.139682,13.243941
0.137533,13.040942
0.135384,12.837943000000001
0.133235,12.627942999999998
0.13108599999999998,12.431944
0.128937,12.228945000000001
0.12678799999999998,12.018946
0.124639,11.815947
0.12248999999999999,11.619947
0.12034099999999999,11.409949
0.11819199999999999,11.206949999999999
0.116043,11.00395
0.113894,10.800951
0.111746,10.590953
0.109597,10.387953
0.107448,10.184954
0.10529899999999999,9.981955000000001
0.10314999999999999,9.778956
0.101001,9.575957
0.098852256,9.372958
0.09670329600000001,9.162958999999999
0.094554336,8.959959999999999
0.092405368,8.75696
0.09025640800000001,8.553961
0.088107448,8.350963
0.08595848,8.147962999999999
0.08380952800000001,7.937963999999999
0.08166056000000001,7.734965000000001
0.0795116,7.531966
0.077362632,7.3289670000000005
0.07521367200000001,7.125968
0.073064712,6.915969
0.070915752,6.712969999999999
0.068766784,6.51697
0.066617824,6.306971
0.06446886,6.103972
0.062319900000000004,5.9009730000000005
0.060170940000000006,5.690974
0.058021976,5.487975
0.055873016000000005,5.2849759999999995
0.053724056000000006,5.081977
0.051575092,4.878978
0.049426128,4.675979
0.047277168,4.47298
0.045128204000000005,4.26298
0.04297924,4.059982
0.040830280000000004,3.8569819999999995
0.038681316,3.660983
0.036532356,3.443984
0.034383392,3.247985
0.03223443,3.044986
0.030085470000000003,2.834987
0.027936508000000002,2.631988
0.025787546,2.428989
0.023638584,2.22599
0.02148962,2.01599
0.019340658,1.819991
0.017191696,1.609992
0.015042735000000002,1.4069930000000002
0.012893773,1.203994
0.01074481,1.0009949999999999
0.008595848,0.808496
0.006446886000000001,0.601997
0.004297924,0.398998
0.002148962,0.192499
0.0,-0.005249977000000001
