Potential (V),Current (µA)
1.208791,1.1199951000000002e-05
1.218998,1.1199951000000002e-05
1.229206,1.1199951000000002e-05
1.2394129999999999,1.1199951000000002e-05
1.2496209999999999,1.1199951000000002e-05
1.2598289999999999,1.6799928e-05
1.270036,1.6799928e-05
1.280244,1.1199951000000002e-05
1.290451,1.1199951000000002e-05
1.300659,1.1199951000000002e-05
1.3108659999999999,1.1199951000000002e-05
1.3210739999999999,1.1199951000000002e-05
1.331281,1.1199951000000002e-05
1.341489,1.1199951000000002e-05
1.351697,1.6799928e-05
1.361904,1.6799928e-05
1.372112,1.1199951000000002e-05
1.3823189999999999,1.1199951000000002e-05
1.3925269999999998,1.1199951000000002e-05
1.402734,1.1199951000000002e-05
1.412942,1.1199951000000002e-05
1.42315,1.1199951000000002e-05
1.433357,1.1199951000000002e-05
1.443565,1.6799928e-05
1.4537719999999998,1.6799928e-05
1.4639799999999998,1.6799928e-05
1.474187,1.1199951000000002e-05
1.484395,1.1199951000000002e-05
1.494603,1.1199951000000002e-05
1.50481,1.1199951000000002e-05
1.494603,1.1199951000000002e-05
1.484395,1.1199951000000002e-05
1.474187,1.1199951000000002e-05
1.4639799999999998,1.1199951000000002e-05
1.4537719999999998,1.6799928e-05
1.443565,1.6799928e-05
1.433357,1.6799928e-05
1.42315,1.1199951000000002e-05
1.412942,1.1199951000000002e-05
1.402734,1.1199951000000002e-05
1.3925269999999998,1.1199951000000002e-05
1.3823189999999999,1.1199951000000002e-05
1.372112,1.1199951000000002e-05
1.361904,1.1199951000000002e-05
1.351697,1.6799928e-05
1.341489,1.1199951000000002e-05
1.331281,1.1199951000000002e-05
1.3210739999999999,1.1199951000000002e-05
1.3108659999999999,1.1199951000000002e-05
1.300659,1.1199951000000002e-05
1.290451,1.1199951000000002e-05
1.280244,1.1199951000000002e-05
1.270036,1.1199951000000002e-05
1.2598289999999999,1.6799928e-05
1.2496209999999999,1.6799928e-05
1.2394129999999999,1.6799928e-05
1.229206,1.1199951000000002e-05
1.218998,1.1199951000000002e-05
1.208791,1.1199951000000002e-05
1.198583,1.1199951000000002e-05
1.1883759999999999,1.1199951000000002e-05
1.1781679999999999,1.1199951000000002e-05
1.1679599999999999,1.6799928e-05
1.157753,1.6799928e-05
1.147545,1.6799928e-05
1.137338,1.6799928e-05
1.12713,1.1199951000000002e-05
1.1169229999999999,1.1199951000000002e-05
1.106715,1.1199951000000002e-05
1.096507,1.1199951000000002e-05
1.0863,1.1199951000000002e-05
1.076092,1.1199951000000002e-05
1.065885,1.6799928e-05
1.055677,1.6799928e-05
1.04547,1.1199951000000002e-05
1.035262,1.1199951000000002e-05
1.025054,1.1199951000000002e-05
1.014847,1.1199951000000002e-05
1.004639,1.1199951000000002e-05
0.994432,1.1199951000000002e-05
0.984224,1.1199951000000002e-05
0.9740169999999999,1.1199951000000002e-05
0.9638089999999999,1.1199951000000002e-05
0.9536009999999999,1.1199951000000002e-05
0.943394,1.1199951000000002e-05
0.933186,1.1199951000000002e-05
0.922979,1.1199951000000002e-05
0.912771,1.1199951000000002e-05
0.9025639999999999,1.1199951000000002e-05
0.8923559999999999,1.1199951000000002e-05
0.8821479999999999,1.1199951000000002e-05
0.871941,1.6799928e-05
0.861733,1.6799928e-05
0.851526,1.1199951000000002e-05
0.841318,1.1199951000000002e-05
0.8311109999999999,1.1199951000000002e-05
0.8209029999999999,1.1199951000000002e-05
0.8106949999999999,1.1199951000000002e-05
0.800488,1.1199951000000002e-05
0.79028,1.1199951000000002e-05
0.780073,1.1199951000000002e-05
0.7698649999999999,1.6799928e-05
0.7596579999999999,1.6799928e-05
0.74945,1.1199951000000002e-05
0.739242,1.1199951000000002e-05
0.729035,1.1199951000000002e-05
0.718827,1.1199951000000002e-05
0.7086199999999999,1.1199951000000002e-05
0.6984119999999999,1.1199951000000002e-05
0.688205,1.1199951000000002e-05
0.677997,1.1199951000000002e-05
0.667789,1.1199951000000002e-05
0.657582,1.1199951000000002e-05
0.647374,1.1199951000000002e-05
0.6371669999999999,1.1199951000000002e-05
0.6269589999999999,1.1199951000000002e-05
0.616752,1.1199951000000002e-05
0.606544,1.1199951000000002e-05
0.596336,1.1199951000000002e-05
0.586129,1.1199951000000002e-05
0.575921,1.1199951000000002e-05
0.5657139999999999,1.6799928e-05
0.5555059999999999,1.1199951000000002e-05
0.545299,1.1199951000000002e-05
0.535091,1.1199951000000002e-05
0.524883,5.5999750000000005e-06
0.514676,1.1199951000000002e-05
0.504468,1.1199951000000002e-05
0.49426099999999995,1.1199951000000002e-05
0.48405299999999996,1.1199951000000002e-05
0.473846,1.1199951000000002e-05
0.463638,1.1199951000000002e-05
0.45343,1.1199951000000002e-05
0.443223,1.1199951000000002e-05
0.433015,1.1199951000000002e-05
0.42280799999999996,5.5999750000000005e-06
0.41259999999999997,1.1199951000000002e-05
0.402393,1.1199951000000002e-05
0.392185,1.1199951000000002e-05
0.38197699999999996,1.6799928e-05
0.37177,1.6799928e-05
0.361562,1.1199951000000002e-05
0.351355,1.1199951000000002e-05
0.341147,1.1199951000000002e-05
0.33094,1.1199951000000002e-05
0.32073199999999996,1.1199951000000002e-05
0.310525,1.1199951000000002e-05
0.300317,1.1199951000000002e-05
0.290109,1.1199951000000002e-05
0.279902,5.5999750000000005e-06
0.269694,5.5999750000000005e-06
0.25948699999999997,5.5999750000000005e-06
0.249279,5.5999750000000005e-06
0.23907199999999998,5.5999750000000005e-06
0.22886399999999998,5.5999750000000005e-06
0.218656,1.1199951000000002e-05
0.208449,1.1199951000000002e-05
0.198241,1.1199951000000002e-05
0.18803399999999998,1.1199951000000002e-05
0.17782599999999998,1.1199951000000002e-05
0.167619,1.1199951000000002e-05
0.157411,1.1199951000000002e-05
0.147203,5.5999750000000005e-06
0.136996,5.5999750000000005e-06
0.12678799999999998,5.5999750000000005e-06
0.11658099999999999,1.1199951000000002e-05
0.106373,1.1199951000000002e-05
0.096166048,1.1199951000000002e-05
0.08595848,1.6799928e-05
0.07575092,1.1199951000000002e-05
0.065543348,1.1199951000000002e-05
0.055335776,1.1199951000000002e-05
0.045128204000000005,1.1199951000000002e-05
0.034920632,1.1199951000000002e-05
0.024713064,1.1199951000000002e-05
0.014505494,1.1199951000000002e-05
0.004297924,1.1199951000000002e-05
-0.005909646,1.6799928e-05
-0.016117215,1.6799928e-05
-0.026324786000000003,1.1199951000000002e-05
-0.036532356,1.1199951000000002e-05
-0.046739924,1.1199951000000002e-05
-0.056947496,1.1199951000000002e-05
-0.067155064,1.1199951000000002e-05
-0.077362632,1.1199951000000002e-05
-0.08757020800000001,1.1199951000000002e-05
-0.09777777600000001,1.1199951000000002e-05
-0.107985,1.1199951000000002e-05
-0.11819199999999999,1.1199951000000002e-05
-0.1284,1.1199951000000002e-05
-0.13860799999999998,1.1199951000000002e-05
-0.148815,1.1199951000000002e-05
-0.159023,5.5999750000000005e-06
-0.16923,1.1199951000000002e-05
-0.179438,1.1199951000000002e-05
-0.18964499999999998,1.1199951000000002e-05
-0.199853,1.1199951000000002e-05
