Time (s),Potential (V),Current (uA)
2.351337,0.024713064,0.202999
2.361217,0.034920632,0.206499
2.371096,0.045128204000000005,0.209999
2.380976,0.055335776,0.213499
2.390856,0.065543348,0.213499
2.400735,0.07575092,0.209999
2.410615,0.08595848,0.209999
2.4204939999999997,0.096166048,0.206499
2.430374,0.106373,0.199499
2.440253,0.11658099999999999,0.195999
2.4501329999999997,0.12678799999999998,0.192499
2.460013,0.136996,0.185499
2.4698919999999998,0.147203,0.181999
2.479772,0.157411,0.178499
2.489651,0.167619,0.174999
2.4995309999999997,0.17782599999999998,0.17149899999999998
2.509411,0.18803399999999998,0.16799899999999998
2.51929,0.198241,0.164499
2.5291699999999997,0.208449,0.160999
2.539049,0.218656,0.157499
2.548929,0.22886399999999998,0.157499
2.5588089999999997,0.23907199999999998,0.157499
2.568688,0.249279,0.157499
2.5785679999999997,0.25948699999999997,0.157499
2.588447,0.269694,0.157499
2.598327,0.279902,0.157499
2.608206,0.290109,0.157499
2.618086,0.300317,0.164499
2.627966,0.310525,0.16799899999999998
2.637845,0.32073199999999996,0.174999
2.647725,0.33094,0.181999
2.657604,0.341147,0.192499
2.667484,0.351355,0.206499
2.677364,0.361562,0.223999
2.687243,0.37177,0.241498
2.697123,0.38197699999999996,0.26249799999999995
2.7070019999999997,0.392185,0.283498
2.716882,0.402393,0.307998
2.726762,0.41259999999999997,0.332498
2.7366409999999997,0.42280799999999996,0.360498
2.746521,0.433015,0.388498
2.7563999999999997,0.443223,0.416498
2.76628,0.45343,0.447998
2.776159,0.463638,0.475997
2.7860389999999997,0.473846,0.5004970000000001
2.795919,0.48405299999999996,0.528497
2.805798,0.49426099999999995,0.549497
2.8156779999999997,0.504468,0.573997
2.825557,0.514676,0.5949969999999999
2.8354369999999998,0.524883,0.615997
2.8453169999999997,0.535091,0.633497
2.855196,0.545299,0.650997
2.8650759999999997,0.5555059999999999,0.6649970000000001
2.874955,0.5657139999999999,0.6789959999999999
2.884835,0.575921,0.692996
2.8947149999999997,0.586129,0.703496
2.904594,0.596336,0.713996
2.914474,0.606544,0.727996
2.924353,0.616752,0.738496
2.934233,0.6269589999999999,0.7524959999999999
2.944112,0.6371669999999999,0.769996
2.953992,0.647374,0.787496
2.963872,0.657582,0.808496
2.973751,0.667789,0.8364959999999999
2.983631,0.677997,0.867996
2.9935099999999997,0.688205,0.9099949999999999
3.00339,0.6984119999999999,0.962495
3.01327,0.7086199999999999,1.032495
3.0231489999999996,0.718827,1.1164949999999998
3.033029,0.729035,1.2214939999999999
3.0429079999999997,0.739242,1.3509939999999998
3.052788,0.74945,1.504993
3.062668,0.7596579999999999,1.697492
3.0725469999999997,0.7698649999999999,1.9249910000000001
3.082427,0.780073,2.19449
3.0923059999999998,0.79028,2.516488
3.1021859999999997,0.800488,2.8839870000000003
3.112065,0.8106949999999999,3.307485
3.1219449999999997,0.8209029999999999,3.783483
3.1318249999999996,0.8311109999999999,4.315481
3.141704,0.841318,4.892978
3.1515839999999997,0.851526,5.519475
3.161463,0.861733,6.177472
3.171343,0.871941,6.8389690000000005
3.1812229999999997,0.8821479999999999,7.493466
3.191102,0.8923559999999999,8.095464
3.2009819999999998,0.9025639999999999,8.609961
3.210861,0.8923559999999999,6.67097
3.220741,0.8821479999999999,5.158976999999999
3.2306209999999997,0.871941,4.010982
3.2405,0.861733,3.146485
3.25038,0.851526,2.484988
3.260259,0.841318,1.9809910000000002
3.270139,0.8311109999999999,1.588992
3.2800179999999997,0.8209029999999999,1.284494
3.289898,0.8106949999999999,1.046495
3.299778,0.800488,0.853996
3.309657,0.79028,0.699996
3.319537,0.780073,0.577497
3.3294159999999997,0.7698649999999999,0.475997
3.339296,0.7596579999999999,0.395498
3.349176,0.74945,0.325498
3.3590549999999997,0.739242,0.26949799999999996
3.368935,0.729035,0.223999
3.3788139999999998,0.718827,0.18899899999999997
3.3886939999999997,0.7086199999999999,0.157499
3.398574,0.6984119999999999,0.12949899999999998
3.4084529999999997,0.688205,0.108499
3.418333,0.677997,0.087499616
3.428212,0.667789,0.069999688
3.4380919999999997,0.657582,0.05599975200000001
3.447971,0.647374,0.04199981600000001
3.457851,0.6371669999999999,0.027999876000000003
3.4677309999999997,0.6269589999999999,0.017499922
3.47761,0.616752,0.010499954000000002
3.4874899999999998,0.606544,0.0
3.497369,0.596336,-0.010499954000000002
3.507249,0.586129,-0.017499922
3.5171289999999997,0.575921,-0.027999876000000003
3.527008,0.5657139999999999,-0.03849982800000001
3.536888,0.5555059999999999,-0.048999784000000005
3.546767,0.545299,-0.059499736000000004
3.556647,0.535091,-0.073499672
3.566527,0.524883,-0.087499616
3.576406,0.514676,-0.104999
3.586286,0.504468,-0.122499
3.596165,0.49426099999999995,-0.14699900000000002
3.606045,0.48405299999999996,-0.17149899999999998
3.6159239999999997,0.473846,-0.199499
3.625804,0.463638,-0.23099799999999998
3.635684,0.45343,-0.26949799999999996
3.6455629999999997,0.443223,-0.318498
3.655443,0.433015,-0.370998
3.6653219999999997,0.42280799999999996,-0.437498
3.6752019999999996,0.41259999999999997,-0.514497
3.685082,0.402393,-0.605497
3.6949609999999997,0.392185,-0.713996
3.704841,0.38197699999999996,-0.846996
3.71472,0.37177,-1.007995
3.7245999999999997,0.361562,-1.196994
3.73448,0.351355,-1.4244929999999998
3.7443589999999998,0.341147,-1.6904919999999999
3.7542389999999997,0.33094,-1.998491
3.764118,0.32073199999999996,-2.348489
3.7739979999999997,0.310525,-2.729987
3.783877,0.300317,-3.121986
3.793757,0.290109,-3.4859839999999997
3.8036369999999997,0.279902,-3.786983
3.813516,0.269694,-3.982982
3.823396,0.25948699999999997,-4.042482
3.833275,0.249279,-3.940982
3.843155,0.23907199999999998,-3.674983
3.8530349999999998,0.22886399999999998,-3.2724849999999996
3.862914,0.218656,-2.785987
3.872794,0.208449,-2.2854889999999997
3.882673,0.198241,-1.840991
3.892553,0.18803399999999998,-1.490993
3.902433,0.17782599999999998,-1.231994
3.912312,0.167619,-1.053495
3.922192,0.157411,-0.941495
3.9320709999999996,0.147203,-0.867996
3.941951,0.136996,-0.825996
3.9518299999999997,0.12678799999999998,-0.811996
3.9617099999999996,0.11658099999999999,-0.811996
3.97159,0.106373,-0.8189960000000001
3.9814689999999997,0.096166048,-0.8364959999999999
3.991349,0.08595848,-0.8574959999999999
4.001228,0.07575092,-0.881996
4.011108,0.065543348,-0.902995
4.020987,0.055335776,-0.9239949999999999
4.030867,0.045128204000000005,-0.937995
4.040747,0.034920632,-0.941495
4.050625999999999,0.024713064,-0.937995
4.060506,0.014505494,-0.9239949999999999
4.070385,0.004297924,-0.899495
4.080265,-0.005909646,-0.8714959999999999
4.090144,-0.016117215,-0.8434959999999999
4.1000239999999994,-0.026324786000000003,-0.815496
4.109904,-0.036532356,-0.787496
4.119783,-0.046739924,-0.769996
4.129663,-0.056947496,-0.7489959999999999
4.139542,-0.067155064,-0.724496
4.1494219999999995,-0.077362632,-0.710496
4.159301999999999,-0.08757020800000001,-0.689496
4.169181,-0.09777777600000001,-0.671997
4.179061,-0.107985,-0.657997
4.18894,-0.11819199999999999,-0.647497
4.1988199999999996,-0.1284,-0.633497
4.208699999999999,-0.13860799999999998,-0.619497
4.218579,-0.148815,-0.612497
4.228459,-0.159023,-0.601997
4.238338,-0.16923,-0.584497
4.248218,-0.179438,-0.577497
4.2580979999999995,-0.18964499999999998,-0.566997
4.267977,-0.199853,-0.552997
4.277857,-0.18964499999999998,-0.304498
4.287736,-0.179438,-0.206499
4.297616,-0.16923,-0.14699900000000002
4.3074959999999995,-0.159023,-0.101499
4.317375,-0.148815,-0.06299972
4.327255,-0.13860799999999998,-0.04199981600000001
4.337134,-0.1284,-0.013999938000000002
4.347014,-0.11819199999999999,0.006999969000000001
4.3568929999999995,-0.107985,0.024499892000000002
4.366773,-0.09777777600000001,0.04199981600000001
4.376653,-0.08757020800000001,0.059499736000000004
4.386532,-0.077362632,0.069999688
4.396412,-0.067155064,0.08399963200000002
4.4062909999999995,-0.056947496,0.09449958400000001
4.416170999999999,-0.046739924,0.104999
4.426051,-0.036532356,0.111999
4.43593,-0.026324786000000003,0.122499
4.44581,-0.016117215,0.12949899999999998
4.455689,-0.005909646,0.13299899999999998
4.4655689999999995,0.004297924,0.136499
4.475449,0.014505494,0.14349900000000002
4.485328,0.024713064,0.14699900000000002
4.495208,0.034920632,0.150499
4.505087,0.045128204000000005,0.153999
4.5149669999999995,0.055335776,0.157499
4.524846,0.065543348,0.157499
4.534726,0.07575092,0.157499
4.544606,0.08595848,0.157499
4.554485,0.096166048,0.157499
4.564365,0.106373,0.157499
4.574244,0.11658099999999999,0.153999
4.584124,0.12678799999999998,0.153999
4.594004,0.136996,0.150499
4.603883,0.147203,0.150499
4.613763,0.157411,0.150499
4.623641999999999,0.167619,0.14699900000000002
4.633522,0.17782599999999998,0.14349900000000002
4.643402,0.18803399999999998,0.14349900000000002
4.653281,0.198241,0.139999
4.663161,0.208449,0.139999
4.673039999999999,0.218656,0.136499
4.68292,0.22886399999999998,0.136499
4.6928,0.23907199999999998,0.13299899999999998
4.702679,0.249279,0.13299899999999998
4.712559,0.25948699999999997,0.136499
4.7224379999999995,0.269694,0.13299899999999998
4.732317999999999,0.279902,0.13299899999999998
4.742197,0.290109,0.136499
4.752077,0.300317,0.139999
4.761957,0.310525,0.14349900000000002
4.7718359999999995,0.32073199999999996,0.150499
4.781715999999999,0.33094,0.157499
4.791595,0.341147,0.16799899999999998
4.801475,0.351355,0.178499
4.811355,0.361562,0.195999
4.821234,0.37177,0.209999
4.8311139999999995,0.38197699999999996,0.23449799999999998
4.840993,0.392185,0.25899799999999995
4.850873,0.402393,0.28699800000000003
4.860753,0.41259999999999997,0.318498
4.870632,0.42280799999999996,0.349998
4.8805119999999995,0.433015,0.384998
4.890391,0.443223,0.423498
4.900271,0.45343,0.461997
4.91015,0.463638,0.5004970000000001
4.92003,0.473846,0.538997
4.92991,0.48405299999999996,0.577497
4.939789,0.49426099999999995,0.612497
4.949669,0.504468,0.647497
4.959548,0.514676,0.682496
4.969428,0.524883,0.713996
4.979308,0.535091,0.741996
4.989186999999999,0.545299,0.766496
4.999067,0.5555059999999999,0.787496
5.008946,0.5657139999999999,0.808496
5.018826,0.575921,0.822496
5.028706,0.586129,0.832996
5.038584999999999,0.596336,0.846996
5.048465,0.606544,0.853996
5.058344,0.616752,0.860996
5.068224,0.6269589999999999,0.8644959999999999
5.078103,0.6371669999999999,0.867996
5.0879829999999995,0.647374,0.874996
5.097862999999999,0.657582,0.881996
5.107742,0.667789,0.888996
5.117622,0.677997,0.9064949999999999
5.127501,0.688205,0.927495
5.1373809999999995,0.6984119999999999,0.962495
5.147260999999999,0.7086199999999999,1.007995
5.15714,0.718827,1.0709950000000001
5.16702,0.729035,1.151494
5.176899,0.739242,1.2494939999999999
5.186779,0.74945,1.375493
5.1966589999999995,0.7596579999999999,1.529493
5.206538,0.7698649999999999,1.7149919999999998
5.216418,0.780073,1.938991
5.226297,0.79028,2.20149
5.236177,0.800488,2.509488
5.246055999999999,0.8106949999999999,2.8559870000000003
5.255936,0.8209029999999999,3.2514849999999997
5.265816,0.8311109999999999,3.692483
5.275695,0.841318,4.182481
5.285575,0.851526,4.710978
5.295453999999999,0.861733,5.281476
5.305333999999999,0.871941,5.872973
5.315214,0.8821479999999999,6.474971
5.325093,0.8923559999999999,7.066468
5.334973,0.9025639999999999,7.615965
5.3448519999999995,0.8923559999999999,5.974473
5.354731999999999,0.8821479999999999,4.672479
5.364612,0.871941,3.664483
5.374491,0.861733,2.894487
5.384371,0.851526,2.295989
5.3942499999999995,0.841318,1.837491
5.404129999999999,0.8311109999999999,1.476993
5.414009,0.8209029999999999,1.1934939999999998
5.423889,0.8106949999999999,0.9729949999999999
5.433769,0.800488,0.794496
5.443648,0.79028,0.650997
5.4535279999999995,0.780073,0.5319969999999999
5.463407,0.7698649999999999,0.437498
5.473287,0.7596579999999999,0.363998
5.483167,0.74945,0.300998
5.493046,0.739242,0.24849799999999997
5.5029259999999995,0.729035,0.206499
5.512805,0.718827,0.17149899999999998
5.522685,0.7086199999999999,0.139999
5.532565,0.6984119999999999,0.11549899999999999
5.542444,0.688205,0.09449958400000001
5.552324,0.677997,0.07699965600000001
5.562202999999999,0.667789,0.059499736000000004
5.572083,0.657582,0.04549980000000001
5.581962,0.647374,0.034999844
5.591842,0.6371669999999999,0.020999908000000005
5.601722,0.6269589999999999,0.013999938000000002
5.611600999999999,0.616752,0.0034999840000000003
5.621481,0.606544,-0.0034999840000000003
5.63136,0.596336,-0.013999938000000002
5.64124,0.586129,-0.024499892000000002
5.65112,0.575921,-0.03149986
5.6609989999999994,0.5657139999999999,-0.04199981600000001
5.670878999999999,0.5555059999999999,-0.05249976800000001
5.680758,0.545299,-0.06299972
5.690638,0.535091,-0.07699965600000001
5.700518,0.524883,-0.09099960000000001
5.7103969999999995,0.514676,-0.104999
5.720276999999999,0.504468,-0.122499
5.730156,0.49426099999999995,-0.14349900000000002
5.740036,0.48405299999999996,-0.16799899999999998
5.749915,0.473846,-0.195999
5.7597949999999996,0.463638,-0.22749799999999998
5.769674999999999,0.45343,-0.26599799999999996
5.779554,0.443223,-0.311498
5.789434,0.433015,-0.363998
5.799313,0.42280799999999996,-0.426998
5.809193,0.41259999999999997,-0.5004970000000001
5.8190729999999995,0.402393,-0.587997
5.828952,0.392185,-0.692996
5.838832,0.38197699999999996,-0.8189960000000001
5.848711,0.37177,-0.9729949999999999
5.858591,0.361562,-1.154994
5.8684709999999995,0.351355,-1.371993
5.878349999999999,0.341147,-1.623992
5.88823,0.33094,-1.917991
5.898109,0.32073199999999996,-2.25049
5.907989,0.310525,-2.607488
5.9178679999999995,0.300317,-2.971486
5.927747999999999,0.290109,-3.314485
5.937628,0.279902,-3.601483
5.947507,0.269694,-3.790483
5.957387,0.25948699999999997,-3.8534819999999996
5.9672659999999995,0.249279,-3.765983
5.977145999999999,0.23907199999999998,-3.5244839999999997
5.987025999999999,0.22886399999999998,-3.149985
5.996905,0.218656,-2.687988
6.006785,0.208449,-2.20499
6.016664,0.198241,-1.781492
6.0265439999999995,0.18803399999999998,-1.4419929999999999
6.036423999999999,0.17782599999999998,-1.1934939999999998
6.046303,0.167619,-1.0289949999999999
6.056183,0.157411,-0.920495
6.066062,0.147203,-0.860996
6.0759419999999995,0.136996,-0.8294959999999999
6.085821,0.12678799999999998,-0.825996
6.095701,0.11658099999999999,-0.8364959999999999
6.105581,0.106373,-0.8574959999999999
6.11546,0.096166048,-0.888996
6.12534,0.08595848,-0.927495
6.135218999999999,0.07575092,-0.965995
6.145099,0.065543348,-1.0009949999999999
6.154979,0.055335776,-1.035995
6.164858,0.045128204000000005,-1.063995
6.174738,0.034920632,-1.074495
6.184616999999999,0.024713064,-1.074495
6.194497,0.014505494,-1.0569950000000001
6.204377,0.004297924,-1.0289949999999999
6.214256,-0.005909646,-0.993995
6.224136,-0.016117215,-0.9589949999999999
6.234014999999999,-0.026324786000000003,-0.920495
6.243894999999999,-0.036532356,-0.8854960000000001
6.253774,-0.046739924,-0.853996
6.263654,-0.056947496,-0.825996
6.273534,-0.067155064,-0.794496
6.2834129999999995,-0.077362632,-0.766496
6.293292999999999,-0.08757020800000001,-0.741996
6.303172,-0.09777777600000001,-0.720996
6.313052,-0.107985,-0.696496
6.322932,-0.11819199999999999,-0.682496
6.3328109999999995,-0.1284,-0.6649970000000001
6.342690999999999,-0.13860799999999998,-0.647497
6.35257,-0.148815,-0.636997
6.36245,-0.159023,-0.626497
6.37233,-0.16923,-0.608997
6.382209,-0.179438,-0.598497
6.3920889999999995,-0.18964499999999998,-0.587997
6.401968,-0.199853,-0.573997
6.411848,-0.18964499999999998,-0.346498
6.421727,-0.179438,-0.255498
6.431607,-0.16923,-0.195999
6.4414869999999995,-0.159023,-0.150499
6.451365999999999,-0.148815,-0.11549899999999999
6.461246,-0.13860799999999998,-0.09099960000000001
6.471125,-0.1284,-0.06299972
6.481005,-0.11819199999999999,-0.03849982800000001
6.490885,-0.107985,-0.020999908000000005
6.500763999999999,-0.09777777600000001,0.0
6.510644,-0.08757020800000001,0.013999938000000002
6.520523,-0.077362632,0.027999876000000003
6.530403,-0.067155064,0.03849982800000001
6.540283,-0.056947496,0.05249976800000001
6.550161999999999,-0.046739924,0.06299972
6.560041999999999,-0.036532356,0.073499672
6.569921,-0.026324786000000003,0.07699965600000001
6.579801,-0.016117215,0.087499616
6.5896799999999995,-0.005909646,0.09449958400000001
6.599559999999999,0.004297924,0.09799956800000001
6.609439999999999,0.014505494,0.101499
6.619319,0.024713064,0.104999
6.629199,0.034920632,0.108499
6.639078,0.045128204000000005,0.11549899999999999
6.6489579999999995,0.055335776,0.118999
6.658837999999999,0.065543348,0.118999
6.668717,0.07575092,0.122499
6.678597,0.08595848,0.125999
6.688476,0.096166048,0.125999
6.6983559999999995,0.106373,0.125999
6.708235999999999,0.11658099999999999,0.12949899999999998
6.718115,0.12678799999999998,0.12949899999999998
6.727995,0.136996,0.12949899999999998
6.737874,0.147203,0.13299899999999998
6.747754,0.157411,0.12949899999999998
6.757632999999999,0.167619,0.12949899999999998
6.767513,0.17782599999999998,0.12949899999999998
6.777393,0.18803399999999998,0.12949899999999998
6.787272,0.198241,0.12949899999999998
6.797152,0.208449,0.125999
6.807030999999999,0.218656,0.125999
6.816910999999999,0.22886399999999998,0.122499
6.826791,0.23907199999999998,0.122499
6.83667,0.249279,0.122499
6.84655,0.25948699999999997,0.122499
6.856428999999999,0.269694,0.125999
6.866308999999999,0.279902,0.122499
6.876189,0.290109,0.125999
6.886068,0.300317,0.12949899999999998
6.895948,0.310525,0.13299899999999998
6.9058269999999995,0.32073199999999996,0.139999
6.915706999999999,0.33094,0.14699900000000002
6.925586,0.341147,0.157499
6.935466,0.351355,0.16799899999999998
6.945346,0.361562,0.181999
6.9552249999999995,0.37177,0.202999
6.965104999999999,0.38197699999999996,0.223999
6.974984,0.392185,0.251998
6.984864,0.402393,0.283498
6.994744,0.41259999999999997,0.314998
7.004623,0.42280799999999996,0.353498
7.0145029999999995,0.433015,0.395498
7.024382,0.443223,0.440998
7.034262,0.45343,0.48649699999999996
7.044142,0.463638,0.5319969999999999
7.054021,0.473846,0.580997
7.0639009999999995,0.48405299999999996,0.626497
7.073779999999999,0.49426099999999995,0.6754969999999999
7.08366,0.504468,0.720996
7.093539,0.514676,0.7629959999999999
7.103419,0.524883,0.801496
7.113299,0.535091,0.8364959999999999
7.123177999999999,0.545299,0.8714959999999999
7.133058,0.5555059999999999,0.899495
7.142937,0.5657139999999999,0.920495
