Time (s),Potential (V),Current (uA)
4.050625999999999,0.024713064,-1.137494
4.060506,0.014505494,-1.165494
4.070385,0.004297924,-1.1829939999999999
4.080265,-0.005909646,-1.1829939999999999
4.090144,-0.016117215,-1.1724940000000001
4.1000239999999994,-0.026324786000000003,-1.1444940000000001
4.109904,-0.036532356,-1.109495
4.119783,-0.046739924,-1.067495
4.129663,-0.056947496,-1.025495
4.139542,-0.067155064,-0.983495
4.1494219999999995,-0.077362632,-0.951995
4.159301999999999,-0.08757020800000001,-0.9169949999999999
4.169181,-0.09777777600000001,-0.881996
4.179061,-0.107985,-0.853996
4.18894,-0.11819199999999999,-0.825996
4.1988199999999996,-0.1284,-0.797996
4.208699999999999,-0.13860799999999998,-0.769996
4.218579,-0.148815,-0.7524959999999999
4.228459,-0.159023,-0.734996
4.238338,-0.16923,-0.713996
4.248218,-0.179438,-0.699996
4.2580979999999995,-0.18964499999999998,-0.689496
4.267977,-0.199853,-0.671997
4.277857,-0.18964499999999998,-0.426998
4.287736,-0.179438,-0.328998
4.297616,-0.16923,-0.26599799999999996
4.3074959999999995,-0.159023,-0.216999
4.317375,-0.148815,-0.178499
4.327255,-0.13860799999999998,-0.150499
4.337134,-0.1284,-0.122499
4.347014,-0.11819199999999999,-0.09799956800000001
4.3568929999999995,-0.107985,-0.08049964
4.366773,-0.09777777600000001,-0.059499736000000004
4.376653,-0.08757020800000001,-0.04199981600000001
4.386532,-0.077362632,-0.027999876000000003
4.396412,-0.067155064,-0.017499922
4.4062909999999995,-0.056947496,-0.006999969000000001
4.416170999999999,-0.046739924,0.0
4.426051,-0.036532356,0.010499954000000002
4.43593,-0.026324786000000003,0.020999908000000005
4.44581,-0.016117215,0.03149986
4.455689,-0.005909646,0.04199981600000001
4.4655689999999995,0.004297924,0.048999784000000005
4.475449,0.014505494,0.059499736000000004
4.485328,0.024713064,0.066499704
4.495208,0.034920632,0.073499672
4.505087,0.045128204000000005,0.08049964
4.5149669999999995,0.055335776,0.087499616
4.524846,0.065543348,0.09099960000000001
4.534726,0.07575092,0.09799956800000001
4.544606,0.08595848,0.101499
4.554485,0.096166048,0.104999
4.564365,0.106373,0.108499
4.574244,0.11658099999999999,0.111999
4.584124,0.12678799999999998,0.111999
4.594004,0.136996,0.111999
4.603883,0.147203,0.11549899999999999
4.613763,0.157411,0.11549899999999999
4.623641999999999,0.167619,0.11549899999999999
4.633522,0.17782599999999998,0.11549899999999999
4.643402,0.18803399999999998,0.11549899999999999
4.653281,0.198241,0.11549899999999999
4.663161,0.208449,0.11549899999999999
4.673039999999999,0.218656,0.118999
4.68292,0.22886399999999998,0.122499
4.6928,0.23907199999999998,0.122499
4.702679,0.249279,0.125999
4.712559,0.25948699999999997,0.136499
4.7224379999999995,0.269694,0.139999
4.732317999999999,0.279902,0.150499
4.742197,0.290109,0.164499
4.752077,0.300317,0.181999
4.761957,0.310525,0.202999
4.7718359999999995,0.32073199999999996,0.23099799999999998
4.781715999999999,0.33094,0.25899799999999995
4.791595,0.341147,0.29399800000000004
4.801475,0.351355,0.33949799999999997
4.811355,0.361562,0.384998
4.821234,0.37177,0.433998
4.8311139999999995,0.38197699999999996,0.493497
4.840993,0.392185,0.549497
4.850873,0.402393,0.612497
4.860753,0.41259999999999997,0.671997
4.870632,0.42280799999999996,0.734996
4.8805119999999995,0.433015,0.797996
4.890391,0.443223,0.853996
4.900271,0.45343,0.9099949999999999
4.91015,0.463638,0.962495
4.92003,0.473846,1.011495
4.92991,0.48405299999999996,1.053495
4.939789,0.49426099999999995,1.088495
4.949669,0.504468,1.123494
4.959548,0.514676,1.147994
4.969428,0.524883,1.168994
4.979308,0.535091,1.1829939999999999
4.989186999999999,0.545299,1.1934939999999998
4.999067,0.5555059999999999,1.196994
5.008946,0.5657139999999999,1.200494
5.018826,0.575921,1.196994
5.028706,0.586129,1.1899939999999998
5.038584999999999,0.596336,1.1829939999999999
5.048465,0.606544,1.175994
5.058344,0.616752,1.1724940000000001
5.068224,0.6269589999999999,1.168994
5.078103,0.6371669999999999,1.175994
5.0879829999999995,0.647374,1.1934939999999998
5.097862999999999,0.657582,1.228494
5.107742,0.667789,1.273994
5.117622,0.677997,1.343994
5.127501,0.688205,1.434993
5.1373809999999995,0.6984119999999999,1.5504930000000001
5.147260999999999,0.7086199999999999,1.697492
5.15714,0.718827,1.879491
5.16702,0.729035,2.0964899999999997
5.176899,0.739242,2.355489
5.186779,0.74945,2.652988
5.1966589999999995,0.7596579999999999,2.992486
5.206538,0.7698649999999999,3.370484
5.216418,0.780073,3.790483
5.226297,0.79028,4.248981
5.236177,0.800488,4.735478
5.246055999999999,0.8106949999999999,5.242976
5.255936,0.8209029999999999,5.764474
5.265816,0.8311109999999999,6.282471
5.275695,0.841318,6.772469
5.285575,0.851526,7.220466999999999
5.295453999999999,0.861733,7.591466
5.305333999999999,0.871941,7.843464999999999
5.315214,0.8821479999999999,7.965964
5.325093,0.8923559999999999,7.937963999999999
5.334973,0.9025639999999999,7.769964999999999
5.3448519999999995,0.8923559999999999,5.680473999999999
5.354731999999999,0.8821479999999999,4.213981
5.364612,0.871941,3.1849849999999997
5.374491,0.861733,2.453489
5.384371,0.851526,1.917991
5.3942499999999995,0.841318,1.518993
5.404129999999999,0.8311109999999999,1.217994
5.414009,0.8209029999999999,0.9869949999999998
5.423889,0.8106949999999999,0.804996
5.433769,0.800488,0.661497
5.443648,0.79028,0.545997
5.4535279999999995,0.780073,0.454997
5.463407,0.7698649999999999,0.37799799999999995
5.473287,0.7596579999999999,0.314998
5.483167,0.74945,0.26249799999999995
5.493046,0.739242,0.220499
5.5029259999999995,0.729035,0.185499
5.512805,0.718827,0.153999
5.522685,0.7086199999999999,0.12949899999999998
5.532565,0.6984119999999999,0.108499
5.542444,0.688205,0.08399963200000002
5.552324,0.677997,0.07699965600000001
5.562202999999999,0.667789,0.06299972
5.572083,0.657582,0.048999784000000005
5.581962,0.647374,0.03849982800000001
5.591842,0.6371669999999999,0.03149986
5.601722,0.6269589999999999,0.020999908000000005
5.611600999999999,0.616752,0.013999938000000002
5.621481,0.606544,0.010499954000000002
5.63136,0.596336,0.0034999840000000003
5.64124,0.586129,-0.0034999840000000003
5.65112,0.575921,-0.006999969000000001
5.6609989999999994,0.5657139999999999,-0.013999938000000002
5.670878999999999,0.5555059999999999,-0.020999908000000005
5.680758,0.545299,-0.027999876000000003
5.690638,0.535091,-0.03849982800000001
5.700518,0.524883,-0.048999784000000005
5.7103969999999995,0.514676,-0.05599975200000001
5.720276999999999,0.504468,-0.069999688
5.730156,0.49426099999999995,-0.08399963200000002
5.740036,0.48405299999999996,-0.09099960000000001
5.749915,0.473846,-0.108499
5.7597949999999996,0.463638,-0.12949899999999998
5.769674999999999,0.45343,-0.14699900000000002
5.779554,0.443223,-0.16799899999999998
5.789434,0.433015,-0.199499
5.799313,0.42280799999999996,-0.22749799999999998
5.809193,0.41259999999999997,-0.26249799999999995
5.8190729999999995,0.402393,-0.307998
5.828952,0.392185,-0.356998
5.838832,0.38197699999999996,-0.416498
5.848711,0.37177,-0.489997
5.858591,0.361562,-0.573997
5.8684709999999995,0.351355,-0.682496
5.878349999999999,0.341147,-0.811996
5.88823,0.33094,-0.9694950000000001
5.898109,0.32073199999999996,-1.168994
5.907989,0.310525,-1.410493
5.9178679999999995,0.300317,-1.7149919999999998
5.927747999999999,0.290109,-2.0859900000000002
5.937628,0.279902,-2.540988
5.947507,0.269694,-3.086986
5.957387,0.25948699999999997,-3.727483
5.9672659999999995,0.249279,-4.43098
5.977145999999999,0.23907199999999998,-5.158976999999999
5.987025999999999,0.22886399999999998,-5.799474
5.996905,0.218656,-6.254472
6.006785,0.208449,-6.411970999999999
6.016664,0.198241,-6.2229719999999995
6.0265439999999995,0.18803399999999998,-5.694474
6.036423999999999,0.17782599999999998,-4.889478
6.046303,0.167619,-3.9269819999999998
6.056183,0.157411,-2.992486
6.066062,0.147203,-2.2329899999999996
6.0759419999999995,0.136996,-1.693992
6.085821,0.12678799999999998,-1.361493
6.095701,0.11658099999999999,-1.168994
6.105581,0.106373,-1.067495
6.11546,0.096166048,-1.0289949999999999
6.12534,0.08595848,-1.0289949999999999
6.135218999999999,0.07575092,-1.0569950000000001
6.145099,0.065543348,-1.098995
6.154979,0.055335776,-1.154994
6.164858,0.045128204000000005,-1.217994
6.174738,0.034920632,-1.277494
6.184616999999999,0.024713064,-1.336994
6.194497,0.014505494,-1.382493
6.204377,0.004297924,-1.410493
6.214256,-0.005909646,-1.417493
6.224136,-0.016117215,-1.399993
6.234014999999999,-0.026324786000000003,-1.357993
6.243894999999999,-0.036532356,-1.305494
6.253774,-0.046739924,-1.2494939999999999
6.263654,-0.056947496,-1.1934939999999998
6.273534,-0.067155064,-1.137494
6.2834129999999995,-0.077362632,-1.088495
6.293292999999999,-0.08757020800000001,-1.046495
6.303172,-0.09777777600000001,-0.997495
6.313052,-0.107985,-0.9589949999999999
6.322932,-0.11819199999999999,-0.920495
6.3328109999999995,-0.1284,-0.881996
6.342690999999999,-0.13860799999999998,-0.8504959999999999
6.35257,-0.148815,-0.825996
6.36245,-0.159023,-0.804996
6.37233,-0.16923,-0.783996
6.382209,-0.179438,-0.766496
6.3920889999999995,-0.18964499999999998,-0.7524959999999999
6.401968,-0.199853,-0.734996
6.411848,-0.18964499999999998,-0.514497
6.421727,-0.179438,-0.419998
6.431607,-0.16923,-0.360498
6.4414869999999995,-0.159023,-0.311498
6.451365999999999,-0.148815,-0.26949799999999996
6.461246,-0.13860799999999998,-0.241498
6.471125,-0.1284,-0.213499
6.481005,-0.11819199999999999,-0.185499
6.490885,-0.107985,-0.16799899999999998
6.500763999999999,-0.09777777600000001,-0.14699900000000002
6.510644,-0.08757020800000001,-0.125999
6.520523,-0.077362632,-0.111999
6.530403,-0.067155064,-0.09799956800000001
6.540283,-0.056947496,-0.087499616
6.550161999999999,-0.046739924,-0.073499672
6.560041999999999,-0.036532356,-0.06299972
6.569921,-0.026324786000000003,-0.048999784000000005
6.579801,-0.016117215,-0.03849982800000001
6.5896799999999995,-0.005909646,-0.024499892000000002
6.599559999999999,0.004297924,-0.013999938000000002
6.609439999999999,0.014505494,0.0
6.619319,0.024713064,0.010499954000000002
6.629199,0.034920632,0.020999908000000005
6.639078,0.045128204000000005,0.03149986
6.6489579999999995,0.055335776,0.04549980000000001
6.658837999999999,0.065543348,0.05599975200000001
6.668717,0.07575092,0.066499704
6.678597,0.08595848,0.073499672
6.688476,0.096166048,0.08049964
6.6983559999999995,0.106373,0.087499616
6.708235999999999,0.11658099999999999,0.09449958400000001
6.718115,0.12678799999999998,0.09449958400000001
6.727995,0.136996,0.09799956800000001
6.737874,0.147203,0.09799956800000001
6.747754,0.157411,0.101499
6.757632999999999,0.167619,0.101499
6.767513,0.17782599999999998,0.101499
6.777393,0.18803399999999998,0.104999
6.787272,0.198241,0.104999
6.797152,0.208449,0.104999
6.807030999999999,0.218656,0.108499
6.816910999999999,0.22886399999999998,0.108499
6.826791,0.23907199999999998,0.111999
6.83667,0.249279,0.118999
6.84655,0.25948699999999997,0.125999
6.856428999999999,0.269694,0.13299899999999998
6.866308999999999,0.279902,0.14349900000000002
6.876189,0.290109,0.157499
6.886068,0.300317,0.174999
6.895948,0.310525,0.199499
6.9058269999999995,0.32073199999999996,0.22749799999999998
6.915706999999999,0.33094,0.25899799999999995
6.925586,0.341147,0.297498
6.935466,0.351355,0.346498
6.945346,0.361562,0.398998
6.9552249999999995,0.37177,0.458497
6.965104999999999,0.38197699999999996,0.5249969999999999
6.974984,0.392185,0.598497
6.984864,0.402393,0.671997
6.994744,0.41259999999999997,0.7489959999999999
7.004623,0.42280799999999996,0.825996
7.0145029999999995,0.433015,0.902995
7.024382,0.443223,0.976495
7.034262,0.45343,1.049995
7.044142,0.463638,1.1164949999999998
7.054021,0.473846,1.175994
7.0639009999999995,0.48405299999999996,1.231994
7.073779999999999,0.49426099999999995,1.277494
7.08366,0.504468,1.315994
7.093539,0.514676,1.3509939999999998
7.103419,0.524883,1.371993
