Time (s),Potential (V),Current (uA)
0.701448,0.524883,0.797996
0.7113269999999999,0.535091,0.832996
0.7212069999999999,0.545299,0.874996
0.731086,0.5555059999999999,0.920495
0.740966,0.5657139999999999,0.976495
0.750845,0.575921,1.039495
0.760725,0.586129,1.112995
0.770604,0.596336,1.200494
0.780484,0.606544,1.301994
0.7903629999999999,0.616752,1.420993
0.8002429999999999,0.6269589999999999,1.5644930000000001
0.810122,0.6371669999999999,1.735992
0.820002,0.647374,1.938991
0.829881,0.657582,2.18399
0.839761,0.667789,2.477989
0.849641,0.677997,2.8279870000000003
0.85952,0.688205,3.2514849999999997
0.8694,0.6984119999999999,3.755483
0.8792789999999999,0.7086199999999999,4.35748
0.8891589999999999,0.718827,5.067977
0.899038,0.729035,5.9009730000000005
0.908918,0.739242,6.856469
0.918797,0.74945,7.934464
0.928677,0.7596579999999999,9.113959
0.938556,0.7698649999999999,10.359954
0.948436,0.780073,11.609447999999999
0.9583149999999999,0.79028,12.788943
0.9681949999999999,0.800488,13.779437999999999
0.978074,0.8106949999999999,14.489935
0.987954,0.8209029999999999,14.818933999999999
0.997833,0.8311109999999999,14.689434
1.0077129999999999,0.841318,14.111936
1.017593,0.851526,13.201939999999999
1.027472,0.861733,12.120446
1.037352,0.871941,11.042449999999999
1.047231,0.8821479999999999,10.090455
1.057111,0.8923559999999999,9.306458
1.066991,0.9025639999999999,8.697460999999999
1.07687,0.8923559999999999,6.373470999999999
1.0867499999999999,0.8821479999999999,4.819478
1.0966289999999999,0.871941,3.737983
1.106509,0.861733,2.950486
1.1163889999999999,0.851526,2.3694889999999997
1.126268,0.841318,1.921491
1.136148,0.8311109999999999,1.578492
1.146027,0.8209029999999999,1.305494
1.155907,0.8106949999999999,1.088495
1.165786,0.800488,0.9169949999999999
1.1756659999999999,0.79028,0.769996
1.185546,0.780073,0.657997
1.195425,0.7698649999999999,0.559997
1.2053049999999998,0.7596579999999999,0.475997
1.215184,0.74945,0.412998
1.225064,0.739242,0.356998
1.234944,0.729035,0.307998
1.244823,0.718827,0.26249799999999995
1.254703,0.7086199999999999,0.23449799999999998
1.2645819999999999,0.6984119999999999,0.206499
1.274462,0.688205,0.17149899999999998
1.2843419999999999,0.677997,0.157499
1.2942209999999998,0.667789,0.139999
1.304101,0.657582,0.118999
1.31398,0.647374,0.104999
1.32386,0.6371669999999999,0.09799956800000001
1.333739,0.6269589999999999,0.08399963200000002
1.343619,0.616752,0.069999688
1.353499,0.606544,0.06299972
1.363378,0.596336,0.05249976800000001
1.3732579999999999,0.586129,0.04549980000000001
1.3831369999999998,0.575921,0.034999844
1.393017,0.5657139999999999,0.024499892000000002
1.4028969999999998,0.5555059999999999,0.017499922
1.412776,0.545299,0.010499954000000002
1.422656,0.535091,0.0
1.432535,0.524883,-0.006999969000000001
1.442415,0.514676,-0.006999969000000001
1.452295,0.504468,-0.024499892000000002
1.4621739999999999,0.49426099999999995,-0.03149986
1.472054,0.48405299999999996,-0.03849982800000001
1.481933,0.473846,-0.05249976800000001
1.4918129999999998,0.463638,-0.06299972
1.501692,0.45343,-0.07699965600000001
1.511572,0.443223,-0.087499616
1.521452,0.433015,-0.104999
1.531331,0.42280799999999996,-0.122499
1.5412109999999999,0.41259999999999997,-0.139999
1.5510899999999999,0.402393,-0.160999
1.56097,0.392185,-0.185499
1.5708499999999999,0.38197699999999996,-0.216999
1.5807289999999998,0.37177,-0.251998
1.590609,0.361562,-0.29049800000000003
1.600488,0.351355,-0.33949799999999997
1.610368,0.341147,-0.395498
1.620248,0.33094,-0.461997
1.6301269999999999,0.32073199999999996,-0.545997
1.640007,0.310525,-0.647497
1.649886,0.300317,-0.766496
1.6597659999999999,0.290109,-0.9169949999999999
1.6696449999999998,0.279902,-1.102495
1.679525,0.269694,-1.3334940000000002
1.6894049999999998,0.25948699999999997,-1.627492
1.699284,0.249279,-1.994991
1.709164,0.23907199999999998,-2.467488
1.7190429999999999,0.22886399999999998,-3.051986
1.728923,0.218656,-3.772983
1.7388029999999999,0.208449,-4.637479
1.7486819999999998,0.198241,-5.624474
1.758562,0.18803399999999998,-6.63947
1.768441,0.17782599999999998,-7.503966
1.7783209999999998,0.167619,-8.004463
1.788201,0.157411,-7.958963999999999
1.79808,0.147203,-7.332467
1.80796,0.136996,-6.219472
1.817839,0.12678799999999998,-4.871978
1.8277189999999999,0.11658099999999999,-3.566484
1.8375979999999998,0.106373,-2.509488
1.847478,0.096166048,-1.7849920000000001
1.8573579999999998,0.08595848,-1.3334940000000002
1.8672369999999998,0.07575092,-1.067495
1.877117,0.065543348,-0.913495
1.886996,0.055335776,-0.832996
1.896876,0.045128204000000005,-0.790996
1.906756,0.034920632,-0.776996
1.9166349999999999,0.024713064,-0.783996
1.926515,0.014505494,-0.797996
1.936394,0.004297924,-0.815496
1.9462739999999998,-0.005909646,-0.832996
1.956154,-0.016117215,-0.846996
1.966033,-0.026324786000000003,-0.8574959999999999
1.9759129999999998,-0.036532356,-0.8574959999999999
1.985792,-0.046739924,-0.853996
1.995672,-0.056947496,-0.8434959999999999
2.005551,-0.067155064,-0.825996
2.015431,-0.077362632,-0.808496
2.025311,-0.08757020800000001,-0.790996
2.03519,-0.09777777600000001,-0.769996
2.04507,-0.107985,-0.7524959999999999
2.0549489999999997,-0.11819199999999999,-0.738496
2.064829,-0.1284,-0.724496
2.074709,-0.13860799999999998,-0.710496
2.084588,-0.148815,-0.699996
2.094468,-0.159023,-0.6859959999999999
2.1043469999999997,-0.16923,-0.671997
2.114227,-0.179438,-0.657997
2.124107,-0.18964499999999998,-0.650997
2.1339859999999997,-0.199853,-0.636997
2.143866,-0.18964499999999998,-0.388498
2.153745,-0.179438,-0.283498
2.1636249999999997,-0.16923,-0.216999
2.173505,-0.159023,-0.16799899999999998
2.1833839999999998,-0.148815,-0.12949899999999998
2.193264,-0.13860799999999998,-0.101499
2.203143,-0.1284,-0.07699965600000001
2.2130229999999997,-0.11819199999999999,-0.05599975200000001
2.222902,-0.107985,-0.04199981600000001
2.232782,-0.09777777600000001,-0.024499892000000002
2.2426619999999997,-0.08757020800000001,-0.006999969000000001
2.252541,-0.077362632,0.0
2.262421,-0.067155064,0.013999938000000002
2.2723,-0.056947496,0.027999876000000003
2.28218,-0.046739924,0.04199981600000001
2.2920599999999998,-0.036532356,0.05249976800000001
2.301939,-0.026324786000000003,0.06299972
2.311819,-0.016117215,0.073499672
2.321698,-0.005909646,0.07699965600000001
2.331578,0.004297924,0.08399963200000002
2.341458,0.014505494,0.09099960000000001
2.351337,0.024713064,0.09799956800000001
2.361217,0.034920632,0.09799956800000001
2.371096,0.045128204000000005,0.104999
2.380976,0.055335776,0.104999
2.390856,0.065543348,0.108499
2.400735,0.07575092,0.108499
2.410615,0.08595848,0.111999
2.4204939999999997,0.096166048,0.111999
2.430374,0.106373,0.111999
2.440253,0.11658099999999999,0.111999
2.4501329999999997,0.12678799999999998,0.11549899999999999
2.460013,0.136996,0.111999
2.4698919999999998,0.147203,0.11549899999999999
2.479772,0.157411,0.11549899999999999
2.489651,0.167619,0.118999
2.4995309999999997,0.17782599999999998,0.122499
2.509411,0.18803399999999998,0.12949899999999998
2.51929,0.198241,0.13299899999999998
2.5291699999999997,0.208449,0.139999
2.539049,0.218656,0.150499
2.548929,0.22886399999999998,0.160999
2.5588089999999997,0.23907199999999998,0.178499
2.568688,0.249279,0.199499
2.5785679999999997,0.25948699999999997,0.223999
2.588447,0.269694,0.255498
2.598327,0.279902,0.29049800000000003
2.608206,0.290109,0.328998
2.618086,0.300317,0.37799799999999995
2.627966,0.310525,0.430498
2.637845,0.32073199999999996,0.48649699999999996
2.647725,0.33094,0.549497
2.657604,0.341147,0.612497
2.667484,0.351355,0.6789959999999999
2.677364,0.361562,0.7489959999999999
2.687243,0.37177,0.811996
2.697123,0.38197699999999996,0.874996
2.7070019999999997,0.392185,0.934495
2.716882,0.402393,0.9904949999999999
2.726762,0.41259999999999997,1.0429950000000001
2.7366409999999997,0.42280799999999996,1.0849950000000002
2.746521,0.433015,1.126995
2.7563999999999997,0.443223,1.161994
2.76628,0.45343,1.1899939999999998
2.776159,0.463638,1.217994
2.7860389999999997,0.473846,1.2354939999999999
2.795919,0.48405299999999996,1.2494939999999999
2.805798,0.49426099999999995,1.259994
2.8156779999999997,0.504468,1.266994
2.825557,0.514676,1.270494
2.8354369999999998,0.524883,1.270494
2.8453169999999997,0.535091,1.266994
2.855196,0.545299,1.263494
2.8650759999999997,0.5555059999999999,1.256494
2.874955,0.5657139999999999,1.2494939999999999
2.884835,0.575921,1.245994
2.8947149999999997,0.586129,1.245994
2.904594,0.596336,1.256494
2.914474,0.606544,1.273994
2.924353,0.616752,1.308994
2.934233,0.6269589999999999,1.361493
2.944112,0.6371669999999999,1.431493
2.953992,0.647374,1.525993
2.963872,0.657582,1.651992
2.973751,0.667789,1.805991
2.983631,0.677997,1.998491
2.9935099999999997,0.688205,2.22949
3.00339,0.6984119999999999,2.502488
3.01327,0.7086199999999999,2.820987
3.0231489999999996,0.718827,3.1849849999999997
3.033029,0.729035,3.594483
3.0429079999999997,0.739242,4.049480999999999
3.052788,0.74945,4.542979
3.062668,0.7596579999999999,5.067977
3.0725469999999997,0.7698649999999999,5.610474
3.082427,0.780073,6.159972
3.0923059999999998,0.79028,6.70247
3.1021859999999997,0.800488,7.206467
3.112065,0.8106949999999999,7.643965
3.1219449999999997,0.8209029999999999,7.979964
3.1318249999999996,0.8311109999999999,8.186463
3.141704,0.841318,8.245962
3.1515839999999997,0.851526,8.158464
3.161463,0.861733,7.937963999999999
3.171343,0.871941,7.619466
3.1812229999999997,0.8821479999999999,7.244967
3.191102,0.8923559999999999,6.8599689999999995
3.2009819999999998,0.9025639999999999,6.49247
3.210861,0.8923559999999999,4.7004790000000005
3.220741,0.8821479999999999,3.4964839999999997
3.2306209999999997,0.871941,2.6669880000000004
3.2405,0.861733,2.07899
3.25038,0.851526,1.644992
3.260259,0.841318,1.3194940000000002
3.270139,0.8311109999999999,1.0709950000000001
3.2800179999999997,0.8209029999999999,0.878496
3.289898,0.8106949999999999,0.727996
3.299778,0.800488,0.605497
3.309657,0.79028,0.503997
3.319537,0.780073,0.426998
3.3294159999999997,0.7698649999999999,0.356998
3.339296,0.7596579999999999,0.300998
3.349176,0.74945,0.25899799999999995
3.3590549999999997,0.739242,0.220499
3.368935,0.729035,0.185499
3.3788139999999998,0.718827,0.157499
3.3886939999999997,0.7086199999999999,0.136499
3.398574,0.6984119999999999,0.11549899999999999
3.4084529999999997,0.688205,0.09449958400000001
3.418333,0.677997,0.087499616
3.428212,0.667789,0.069999688
3.4380919999999997,0.657582,0.05599975200000001
3.447971,0.647374,0.048999784000000005
3.457851,0.6371669999999999,0.04199981600000001
3.4677309999999997,0.6269589999999999,0.03149986
3.47761,0.616752,0.020999908000000005
3.4874899999999998,0.606544,0.024499892000000002
3.497369,0.596336,0.017499922
3.507249,0.586129,0.006999969000000001
3.5171289999999997,0.575921,0.006999969000000001
3.527008,0.5657139999999999,0.0034999840000000003
3.536888,0.5555059999999999,0.0
3.546767,0.545299,-0.0034999840000000003
3.556647,0.535091,-0.013999938000000002
3.566527,0.524883,-0.017499922
3.576406,0.514676,-0.024499892000000002
3.586286,0.504468,-0.034999844
3.596165,0.49426099999999995,-0.04549980000000001
3.606045,0.48405299999999996,-0.048999784000000005
3.6159239999999997,0.473846,-0.06299972
3.625804,0.463638,-0.07699965600000001
3.635684,0.45343,-0.08399963200000002
3.6455629999999997,0.443223,-0.09799956800000001
3.655443,0.433015,-0.11549899999999999
3.6653219999999997,0.42280799999999996,-0.13299899999999998
3.6752019999999996,0.41259999999999997,-0.14699900000000002
3.685082,0.402393,-0.17149899999999998
3.6949609999999997,0.392185,-0.195999
3.704841,0.38197699999999996,-0.22749799999999998
3.71472,0.37177,-0.26249799999999995
3.7245999999999997,0.361562,-0.300998
3.73448,0.351355,-0.349998
3.7443589999999998,0.341147,-0.40949800000000003
3.7542389999999997,0.33094,-0.475997
3.764118,0.32073199999999996,-0.559997
3.7739979999999997,0.310525,-0.6649970000000001
3.783877,0.300317,-0.790996
3.793757,0.290109,-0.948495
3.8036369999999997,0.279902,-1.140994
3.813516,0.269694,-1.385993
3.823396,0.25948699999999997,-1.6904919999999999
3.833275,0.249279,-2.0859900000000002
3.843155,0.23907199999999998,-2.579488
3.8530349999999998,0.22886399999999998,-3.1849849999999997
3.862914,0.218656,-3.930482
3.872794,0.208449,-4.815978
3.882673,0.198241,-5.7924739999999995
3.892553,0.18803399999999998,-6.75147
3.902433,0.17782599999999998,-7.528466
3.912312,0.167619,-7.934464
3.922192,0.157411,-7.846964
3.9320709999999996,0.147203,-7.255467
3.941951,0.136996,-6.215972
3.9518299999999997,0.12678799999999998,-4.927976999999999
3.9617099999999996,0.11658099999999999,-3.650483
3.97159,0.106373,-2.610988
3.9814689999999997,0.096166048,-1.9109909999999999
3.991349,0.08595848,-1.487493
4.001228,0.07575092,-1.2494939999999999
4.011108,0.065543348,-1.133994
4.020987,0.055335776,-1.088495
4.030867,0.045128204000000005,-1.095495
4.040747,0.034920632,-1.126995
4.050625999999999,0.024713064,-1.179494
4.060506,0.014505494,-1.242494
4.070385,0.004297924,-1.312494
4.080265,-0.005909646,-1.375493
4.090144,-0.016117215,-1.431493
4.1000239999999994,-0.026324786000000003,-1.473493
4.109904,-0.036532356,-1.490993
4.119783,-0.046739924,-1.480493
4.129663,-0.056947496,-1.448993
4.139542,-0.067155064,-1.3929930000000001
4.1494219999999995,-0.077362632,-1.3334940000000002
4.159301999999999,-0.08757020800000001,-1.273994
4.169181,-0.09777777600000001,-1.217994
4.179061,-0.107985,-1.165494
4.18894,-0.11819199999999999,-1.1164949999999998
4.1988199999999996,-0.1284,-1.067495
4.208699999999999,-0.13860799999999998,-1.021995
4.218579,-0.148815,-0.9799950000000001
4.228459,-0.159023,-0.944995
4.238338,-0.16923,-0.9064949999999999
4.248218,-0.179438,-0.878496
4.2580979999999995,-0.18964499999999998,-0.8574959999999999
4.267977,-0.199853,-0.832996
4.277857,-0.18964499999999998,-0.605497
4.287736,-0.179438,-0.5074970000000001
4.297616,-0.16923,-0.437498
4.3074959999999995,-0.159023,-0.384998
4.317375,-0.148815,-0.34299799999999997
4.327255,-0.13860799999999998,-0.307998
4.337134,-0.1284,-0.276498
4.347014,-0.11819199999999999,-0.24849799999999997
4.3568929999999995,-0.107985,-0.22749799999999998
4.366773,-0.09777777600000001,-0.206499
4.376653,-0.08757020800000001,-0.181999
4.386532,-0.077362632,-0.164499
4.396412,-0.067155064,-0.14349900000000002
4.4062909999999995,-0.056947496,-0.122499
4.416170999999999,-0.046739924,-0.101499
4.426051,-0.036532356,-0.08049964
4.43593,-0.026324786000000003,-0.059499736000000004
4.44581,-0.016117215,-0.04199981600000001
4.455689,-0.005909646,-0.020999908000000005
4.4655689999999995,0.004297924,-0.0034999840000000003
4.475449,0.014505494,0.010499954000000002
4.485328,0.024713064,0.024499892000000002
4.495208,0.034920632,0.03849982800000001
4.505087,0.045128204000000005,0.05249976800000001
4.5149669999999995,0.055335776,0.06299972
4.524846,0.065543348,0.069999688
4.534726,0.07575092,0.07699965600000001
4.544606,0.08595848,0.08399963200000002
4.554485,0.096166048,0.08399963200000002
4.564365,0.106373,0.087499616
4.574244,0.11658099999999999,0.09099960000000001
4.584124,0.12678799999999998,0.09099960000000001
4.594004,0.136996,0.09449958400000001
4.603883,0.147203,0.09449958400000001
4.613763,0.157411,0.09799956800000001
4.623641999999999,0.167619,0.101499
4.633522,0.17782599999999998,0.104999
4.643402,0.18803399999999998,0.108499
4.653281,0.198241,0.111999
4.663161,0.208449,0.118999
4.673039999999999,0.218656,0.12949899999999998
4.68292,0.22886399999999998,0.139999
4.6928,0.23907199999999998,0.153999
4.702679,0.249279,0.174999
4.712559,0.25948699999999997,0.199499
4.7224379999999995,0.269694,0.23099799999999998
4.732317999999999,0.279902,0.26599799999999996
4.742197,0.290109,0.314998
4.752077,0.300317,0.367498
4.761957,0.310525,0.430498
4.7718359999999995,0.32073199999999996,0.5004970000000001
4.781715999999999,0.33094,0.577497
4.791595,0.341147,0.6649970000000001
4.801475,0.351355,0.7559959999999999
4.811355,0.361562,0.8504959999999999
4.821234,0.37177,0.948495
4.8311139999999995,0.38197699999999996,1.046495
4.840993,0.392185,1.137494
4.850873,0.402393,1.228494
4.860753,0.41259999999999997,1.305494
4.870632,0.42280799999999996,1.3789930000000001
4.8805119999999995,0.433015,1.445493
4.890391,0.443223,1.501493
4.900271,0.45343,1.5504930000000001
4.91015,0.463638,1.585492
4.92003,0.473846,1.613492
4.92991,0.48405299999999996,1.634492
4.939789,0.49426099999999995,1.644992
4.949669,0.504468,1.648492
4.959548,0.514676,1.6414920000000002
4.969428,0.524883,1.630992
4.979308,0.535091,1.613492
4.989186999999999,0.545299,1.588992
4.999067,0.5555059999999999,1.560993
5.008946,0.5657139999999999,1.536493
5.018826,0.575921,1.504993
5.028706,0.586129,1.483993
5.038584999999999,0.596336,1.4699929999999999
5.048465,0.606544,1.4664929999999998
5.058344,0.616752,1.480493
5.068224,0.6269589999999999,1.511993
5.078103,0.6371669999999999,1.567993
5.0879829999999995,0.647374,1.651992
5.097862999999999,0.657582,1.763992
5.107742,0.667789,1.9074909999999998
5.117622,0.677997,2.0859900000000002
5.127501,0.688205,2.302989
5.1373809999999995,0.6984119999999999,2.554988
5.147260999999999,0.7086199999999999,2.845487
5.15714,0.718827,3.177985
5.16702,0.729035,3.548984
5.176899,0.739242,3.951482
5.186779,0.74945,4.38198
5.1966589999999995,0.7596579999999999,4.836978
5.206538,0.7698649999999999,5.298976
5.216418,0.780073,5.767974000000001
5.226297,0.79028,6.2229719999999995
5.236177,0.800488,6.64297
5.246055999999999,0.8106949999999999,7.006968
5.255936,0.8209029999999999,7.286967
5.265816,0.8311109999999999,7.465466
5.275695,0.841318,7.517966
5.285575,0.851526,7.451466
5.295453999999999,0.861733,7.262467
5.305333999999999,0.871941,6.978967999999999
5.315214,0.8821479999999999,6.63947
5.325093,0.8923559999999999,6.2789719999999996
5.334973,0.9025639999999999,5.935973
5.3448519999999995,0.8923559999999999,4.283981
5.354731999999999,0.8821479999999999,3.181485
5.364612,0.871941,2.421989
5.374491,0.861733,1.882991
5.384371,0.851526,1.487493
5.3942499999999995,0.841318,1.1934939999999998
5.404129999999999,0.8311109999999999,0.965995
5.414009,0.8209029999999999,0.790996
5.423889,0.8106949999999999,0.654497
5.433769,0.800488,0.542497
5.443648,0.79028,0.447998
5.4535279999999995,0.780073,0.38149799999999995
5.463407,0.7698649999999999,0.318498
5.473287,0.7596579999999999,0.26949799999999996
5.483167,0.74945,0.22749799999999998
5.493046,0.739242,0.195999
5.5029259999999995,0.729035,0.164499
5.512805,0.718827,0.136499
5.522685,0.7086199999999999,0.118999
5.532565,0.6984119999999999,0.101499
5.542444,0.688205,0.08049964
5.552324,0.677997,0.07699965600000001
5.562202999999999,0.667789,0.06299972
5.572083,0.657582,0.048999784000000005
5.581962,0.647374,0.04199981600000001
5.591842,0.6371669999999999,0.03849982800000001
5.601722,0.6269589999999999,0.027999876000000003
5.611600999999999,0.616752,0.017499922
5.621481,0.606544,0.020999908000000005
5.63136,0.596336,0.013999938000000002
5.64124,0.586129,0.0034999840000000003
5.65112,0.575921,0.0034999840000000003
5.6609989999999994,0.5657139999999999,0.0
5.670878999999999,0.5555059999999999,-0.0034999840000000003
5.680758,0.545299,-0.010499954000000002
5.690638,0.535091,-0.017499922
5.700518,0.524883,-0.024499892000000002
5.7103969999999995,0.514676,-0.027999876000000003
5.720276999999999,0.504468,-0.03849982800000001
5.730156,0.49426099999999995,-0.048999784000000005
5.740036,0.48405299999999996,-0.05599975200000001
5.749915,0.473846,-0.069999688
5.7597949999999996,0.463638,-0.08049964
5.769674999999999,0.45343,-0.087499616
5.779554,0.443223,-0.101499
5.789434,0.433015,-0.118999
5.799313,0.42280799999999996,-0.136499
5.809193,0.41259999999999997,-0.150499
5.8190729999999995,0.402393,-0.174999
5.828952,0.392185,-0.199499
5.838832,0.38197699999999996,-0.23099799999999998
5.848711,0.37177,-0.26599799999999996
5.858591,0.361562,-0.304498
5.8684709999999995,0.351355,-0.356998
5.878349999999999,0.341147,-0.412998
5.88823,0.33094,-0.482997
5.898109,0.32073199999999996,-0.566997
5.907989,0.310525,-0.671997
5.9178679999999995,0.300317,-0.797996
5.927747999999999,0.290109,-0.9554950000000001
5.937628,0.279902,-1.151494
5.947507,0.269694,-1.399993
5.957387,0.25948699999999997,-1.711492
5.9672659999999995,0.249279,-2.11049
5.977145999999999,0.23907199999999998,-2.6144879999999997
5.987025999999999,0.22886399999999998,-3.237485
5.996905,0.218656,-3.996982
6.006785,0.208449,-4.903478
6.016664,0.198241,-5.9009730000000005
6.0265439999999995,0.18803399999999998,-6.877469
6.036423999999999,0.17782599999999998,-7.654465
6.046303,0.167619,-8.049964
6.056183,0.157411,-7.941464
6.066062,0.147203,-7.304467
6.0759419999999995,0.136996,-6.205472
6.085821,0.12678799999999998,-4.864978
6.095701,0.11658099999999999,-3.566484
6.105581,0.106373,-2.540988
6.11546,0.096166048,-1.8724910000000001
6.12534,0.08595848,-1.487493
6.135218999999999,0.07575092,-1.284494
6.145099,0.065543348,-1.200494
6.154979,0.055335776,-1.186494
6.164858,0.045128204000000005,-1.217994
6.174738,0.034920632,-1.280994
6.184616999999999,0.024713064,-1.361493
6.194497,0.014505494,-1.4559929999999999
6.204377,0.004297924,-1.5504930000000001
6.214256,-0.005909646,-1.6414920000000002
6.224136,-0.016117215,-1.718492
6.234014999999999,-0.026324786000000003,-1.767492
6.243894999999999,-0.036532356,-1.788492
6.253774,-0.046739924,-1.774492
6.263654,-0.056947496,-1.725492
6.273534,-0.067155064,-1.651992
6.2834129999999995,-0.077362632,-1.567993
6.293292999999999,-0.08757020800000001,-1.490993
6.303172,-0.09777777600000001,-1.413993
6.313052,-0.107985,-1.347494
6.322932,-0.11819199999999999,-1.280994
6.3328109999999995,-0.1284,-1.2214939999999999
6.342690999999999,-0.13860799999999998,-1.161994
6.35257,-0.148815,-1.112995
6.36245,-0.159023,-1.0709950000000001
6.37233,-0.16923,-1.0289949999999999
6.382209,-0.179438,-0.993995
6.3920889999999995,-0.18964499999999998,-0.9694950000000001
6.401968,-0.199853,-0.941495
6.411848,-0.18964499999999998,-0.734996
6.421727,-0.179438,-0.633497
6.431607,-0.16923,-0.566997
6.4414869999999995,-0.159023,-0.510997
6.451365999999999,-0.148815,-0.465497
6.461246,-0.13860799999999998,-0.433998
6.471125,-0.1284,-0.398998
6.481005,-0.11819199999999999,-0.367498
6.490885,-0.107985,-0.34299799999999997
6.500763999999999,-0.09777777600000001,-0.318498
6.510644,-0.08757020800000001,-0.29399800000000004
6.520523,-0.077362632,-0.26949799999999996
6.530403,-0.067155064,-0.24849799999999997
6.540283,-0.056947496,-0.223999
6.550161999999999,-0.046739924,-0.195999
6.560041999999999,-0.036532356,-0.17149899999999998
6.569921,-0.026324786000000003,-0.14699900000000002
6.579801,-0.016117215,-0.118999
6.5896799999999995,-0.005909646,-0.09449958400000001
6.599559999999999,0.004297924,-0.066499704
6.609439999999999,0.014505494,-0.03849982800000001
6.619319,0.024713064,-0.017499922
6.629199,0.034920632,0.0
6.639078,0.045128204000000005,0.020999908000000005
6.6489579999999995,0.055335776,0.034999844
6.658837999999999,0.065543348,0.048999784000000005
6.668717,0.07575092,0.059499736000000004
6.678597,0.08595848,0.066499704
6.688476,0.096166048,0.073499672
6.6983559999999995,0.106373,0.07699965600000001
6.708235999999999,0.11658099999999999,0.08049964
6.718115,0.12678799999999998,0.08399963200000002
6.727995,0.136996,0.08399963200000002
6.737874,0.147203,0.087499616
6.747754,0.157411,0.09099960000000001
6.757632999999999,0.167619,0.09099960000000001
6.767513,0.17782599999999998,0.09449958400000001
6.777393,0.18803399999999998,0.09799956800000001
6.787272,0.198241,0.104999
6.797152,0.208449,0.111999
6.807030999999999,0.218656,0.118999
6.816910999999999,0.22886399999999998,0.13299899999999998
6.826791,0.23907199999999998,0.14699900000000002
6.83667,0.249279,0.16799899999999998
6.84655,0.25948699999999997,0.192499
6.856428999999999,0.269694,0.223999
6.866308999999999,0.279902,0.26599799999999996
6.876189,0.290109,0.314998
6.886068,0.300317,0.37449799999999994
6.895948,0.310525,0.447998
6.9058269999999995,0.32073199999999996,0.5319969999999999
6.915706999999999,0.33094,0.626497
6.925586,0.341147,0.727996
6.935466,0.351355,0.839996
6.945346,0.361562,0.9589949999999999
6.9552249999999995,0.37177,1.077995
6.965104999999999,0.38197699999999996,1.196994
6.974984,0.392185,1.315994
6.984864,0.402393,1.4244929999999998
6.994744,0.41259999999999997,1.525993
7.004623,0.42280799999999996,1.616992
7.0145029999999995,0.433015,1.697492
7.024382,0.443223,1.763992
7.034262,0.45343,1.816491
7.044142,0.463638,1.8584910000000001
7.054021,0.473846,1.882991
