Time (s),Potential (V),Current (uA)
0.503857,0.32073199999999996,0.220499
0.513737,0.33094,0.24849799999999997
0.523616,0.341147,0.276498
0.533496,0.351355,0.307998
0.5433749999999999,0.361562,0.33949799999999997
0.5532549999999999,0.37177,0.370998
0.563134,0.38197699999999996,0.402498
0.573014,0.392185,0.433998
0.582893,0.402393,0.465497
0.592773,0.41259999999999997,0.493497
0.602652,0.42280799999999996,0.5179969999999999
0.612532,0.433015,0.545997
0.6224109999999999,0.443223,0.570497
0.6322909999999999,0.45343,0.5949969999999999
0.64217,0.463638,0.619497
0.65205,0.473846,0.643997
0.661929,0.48405299999999996,0.668497
0.671809,0.49426099999999995,0.696496
0.681689,0.504468,0.724496
0.691568,0.514676,0.7524959999999999
0.701448,0.524883,0.790996
0.7113269999999999,0.535091,0.825996
0.7212069999999999,0.545299,0.867996
0.731086,0.5555059999999999,0.9169949999999999
0.740966,0.5657139999999999,0.9694950000000001
0.750845,0.575921,1.032495
0.760725,0.586129,1.109495
0.770604,0.596336,1.1934939999999998
0.780484,0.606544,1.294994
0.7903629999999999,0.616752,1.413993
0.8002429999999999,0.6269589999999999,1.557493
0.810122,0.6371669999999999,1.721992
0.820002,0.647374,1.921491
0.829881,0.657582,2.16299
0.839761,0.667789,2.453489
0.849641,0.677997,2.796487
0.85952,0.688205,3.209485
0.8694,0.6984119999999999,3.702983
0.8792789999999999,0.7086199999999999,4.28748
0.8891589999999999,0.718827,4.980478
0.899038,0.729035,5.788974
0.908918,0.739242,6.723469
0.918797,0.74945,7.776965
0.928677,0.7596579999999999,8.94246
0.938556,0.7698649999999999,10.181454
0.948436,0.780073,11.444949
0.9583149999999999,0.79028,12.666443000000001
0.9681949999999999,0.800488,13.737438
0.978074,0.8106949999999999,14.549434999999999
0.987954,0.8209029999999999,14.986932999999999
0.997833,0.8311109999999999,14.958933
1.0077129999999999,0.841318,14.472434999999999
1.017593,0.851526,13.628938999999999
1.027472,0.861733,12.582444
1.037352,0.871941,11.507949
1.047231,0.8821479999999999,10.538453
1.057111,0.8923559999999999,9.726456
1.066991,0.9025639999999999,9.082459
1.07687,0.8923559999999999,6.66747
1.0867499999999999,0.8821479999999999,5.046977
1.0966289999999999,0.871941,3.9129819999999995
1.106509,0.861733,3.093986
1.1163889999999999,0.851526,2.477989
1.126268,0.841318,2.01599
1.136148,0.8311109999999999,1.651992
1.146027,0.8209029999999999,1.364993
1.155907,0.8106949999999999,1.140994
1.165786,0.800488,0.9554950000000001
1.1756659999999999,0.79028,0.804996
1.185546,0.780073,0.6859959999999999
1.195425,0.7698649999999999,0.584497
1.2053049999999998,0.7596579999999999,0.49699699999999997
1.215184,0.74945,0.426998
1.225064,0.739242,0.370998
1.234944,0.729035,0.318498
1.244823,0.718827,0.272998
1.254703,0.7086199999999999,0.241498
1.2645819999999999,0.6984119999999999,0.209999
1.274462,0.688205,0.174999
1.2843419999999999,0.677997,0.160999
1.2942209999999998,0.667789,0.139999
1.304101,0.657582,0.122499
1.31398,0.647374,0.104999
1.32386,0.6371669999999999,0.09449958400000001
1.333739,0.6269589999999999,0.08399963200000002
1.343619,0.616752,0.069999688
1.353499,0.606544,0.066499704
1.363378,0.596336,0.05599975200000001
1.3732579999999999,0.586129,0.04549980000000001
1.3831369999999998,0.575921,0.04199981600000001
1.393017,0.5657139999999999,0.03149986
1.4028969999999998,0.5555059999999999,0.024499892000000002
1.412776,0.545299,0.017499922
1.422656,0.535091,0.006999969000000001
1.432535,0.524883,0.0
1.442415,0.514676,0.0
1.452295,0.504468,-0.017499922
1.4621739999999999,0.49426099999999995,-0.027999876000000003
1.472054,0.48405299999999996,-0.027999876000000003
1.481933,0.473846,-0.04549980000000001
1.4918129999999998,0.463638,-0.05599975200000001
1.501692,0.45343,-0.066499704
1.511572,0.443223,-0.07699965600000001
1.521452,0.433015,-0.09449958400000001
1.531331,0.42280799999999996,-0.108499
1.5412109999999999,0.41259999999999997,-0.122499
1.5510899999999999,0.402393,-0.14349900000000002
1.56097,0.392185,-0.164499
1.5708499999999999,0.38197699999999996,-0.192499
1.5807289999999998,0.37177,-0.220499
1.590609,0.361562,-0.255498
1.600488,0.351355,-0.297498
1.610368,0.341147,-0.346498
1.620248,0.33094,-0.402498
1.6301269999999999,0.32073199999999996,-0.472497
1.640007,0.310525,-0.556497
1.649886,0.300317,-0.657997
1.6597659999999999,0.290109,-0.783996
1.6696449999999998,0.279902,-0.934495
1.679525,0.269694,-1.126995
1.6894049999999998,0.25948699999999997,-1.364993
1.699284,0.249279,-1.665992
1.709164,0.23907199999999998,-2.05099
1.7190429999999999,0.22886399999999998,-2.533988
1.728923,0.218656,-3.135986
1.7388029999999999,0.208449,-3.877982
1.7486819999999998,0.198241,-4.759978
1.758562,0.18803399999999998,-5.767974000000001
1.768441,0.17782599999999998,-6.824969
1.7783209999999998,0.167619,-7.7209650000000005
1.788201,0.157411,-8.221462
1.79808,0.147203,-8.161963
1.80796,0.136996,-7.496966
1.817839,0.12678799999999998,-6.345471
1.8277189999999999,0.11658099999999999,-4.962978
1.8375979999999998,0.106373,-3.611983
1.847478,0.096166048,-2.533988
1.8573579999999998,0.08595848,-1.798991
1.8672369999999998,0.07575092,-1.343994
1.877117,0.065543348,-1.074495
1.886996,0.055335776,-0.927495
1.896876,0.045128204000000005,-0.846996
1.906756,0.034920632,-0.808496
1.9166349999999999,0.024713064,-0.801496
1.926515,0.014505494,-0.811996
1.936394,0.004297924,-0.8294959999999999
1.9462739999999998,-0.005909646,-0.853996
1.956154,-0.016117215,-0.878496
1.966033,-0.026324786000000003,-0.899495
1.9759129999999998,-0.036532356,-0.9099949999999999
1.985792,-0.046739924,-0.9169949999999999
1.995672,-0.056947496,-0.913495
2.005551,-0.067155064,-0.895996
2.015431,-0.077362632,-0.881996
2.025311,-0.08757020800000001,-0.860996
2.03519,-0.09777777600000001,-0.8364959999999999
2.04507,-0.107985,-0.815496
2.0549489999999997,-0.11819199999999999,-0.797996
2.064829,-0.1284,-0.776996
2.074709,-0.13860799999999998,-0.759496
2.084588,-0.148815,-0.745496
2.094468,-0.159023,-0.727996
2.1043469999999997,-0.16923,-0.710496
2.114227,-0.179438,-0.696496
2.124107,-0.18964499999999998,-0.682496
2.1339859999999997,-0.199853,-0.668497
2.143866,-0.18964499999999998,-0.423498
2.153745,-0.179438,-0.314998
2.1636249999999997,-0.16923,-0.24849799999999997
2.173505,-0.159023,-0.195999
2.1833839999999998,-0.148815,-0.157499
2.193264,-0.13860799999999998,-0.12949899999999998
2.203143,-0.1284,-0.101499
2.2130229999999997,-0.11819199999999999,-0.08049964
2.222902,-0.107985,-0.06299972
2.232782,-0.09777777600000001,-0.04549980000000001
2.2426619999999997,-0.08757020800000001,-0.027999876000000003
2.252541,-0.077362632,-0.013999938000000002
2.262421,-0.067155064,0.0
2.2723,-0.056947496,0.013999938000000002
2.28218,-0.046739924,0.03149986
2.2920599999999998,-0.036532356,0.04199981600000001
2.301939,-0.026324786000000003,0.05249976800000001
2.311819,-0.016117215,0.06299972
2.321698,-0.005909646,0.069999688
2.331578,0.004297924,0.07699965600000001
2.341458,0.014505494,0.08399963200000002
2.351337,0.024713064,0.09099960000000001
2.361217,0.034920632,0.09449958400000001
2.371096,0.045128204000000005,0.09799956800000001
2.380976,0.055335776,0.104999
2.390856,0.065543348,0.104999
2.400735,0.07575092,0.104999
2.410615,0.08595848,0.108499
2.4204939999999997,0.096166048,0.108499
2.430374,0.106373,0.108499
2.440253,0.11658099999999999,0.108499
2.4501329999999997,0.12678799999999998,0.111999
2.460013,0.136996,0.111999
2.4698919999999998,0.147203,0.11549899999999999
2.479772,0.157411,0.11549899999999999
2.489651,0.167619,0.118999
2.4995309999999997,0.17782599999999998,0.122499
2.509411,0.18803399999999998,0.12949899999999998
2.51929,0.198241,0.136499
2.5291699999999997,0.208449,0.14699900000000002
2.539049,0.218656,0.160999
2.548929,0.22886399999999998,0.174999
2.5588089999999997,0.23907199999999998,0.195999
2.568688,0.249279,0.223999
2.5785679999999997,0.25948699999999997,0.251998
2.588447,0.269694,0.28699800000000003
2.598327,0.279902,0.328998
2.608206,0.290109,0.37799799999999995
2.618086,0.300317,0.433998
2.627966,0.310525,0.493497
2.637845,0.32073199999999996,0.556497
2.647725,0.33094,0.626497
2.657604,0.341147,0.696496
2.667484,0.351355,0.766496
2.677364,0.361562,0.8364959999999999
2.687243,0.37177,0.9064949999999999
2.697123,0.38197699999999996,0.9729949999999999
2.7070019999999997,0.392185,1.032495
2.716882,0.402393,1.088495
2.726762,0.41259999999999997,1.137494
2.7366409999999997,0.42280799999999996,1.1829939999999999
2.746521,0.433015,1.217994
2.7563999999999997,0.443223,1.252994
2.76628,0.45343,1.277494
2.776159,0.463638,1.301994
2.7860389999999997,0.473846,1.315994
2.795919,0.48405299999999996,1.326494
2.805798,0.49426099999999995,1.3334940000000002
2.8156779999999997,0.504468,1.336994
2.825557,0.514676,1.3334940000000002
2.8354369999999998,0.524883,1.3299940000000001
2.8453169999999997,0.535091,1.322994
2.855196,0.545299,1.312494
2.8650759999999997,0.5555059999999999,1.301994
2.874955,0.5657139999999999,1.294994
2.884835,0.575921,1.287994
2.8947149999999997,0.586129,1.291494
2.904594,0.596336,1.305494
2.914474,0.606544,1.3334940000000002
2.924353,0.616752,1.3789930000000001
2.934233,0.6269589999999999,1.4419929999999999
2.944112,0.6371669999999999,1.529493
2.953992,0.647374,1.648492
2.963872,0.657582,1.795491
2.973751,0.667789,1.977491
2.983631,0.677997,2.20149
2.9935099999999997,0.688205,2.463988
3.00339,0.6984119999999999,2.7719869999999998
3.01327,0.7086199999999999,3.121986
3.0231489999999996,0.718827,3.520984
3.033029,0.729035,3.9619820000000003
3.0429079999999997,0.739242,4.44148
3.052788,0.74945,4.948978
3.062668,0.7596579999999999,5.480975
3.0725469999999997,0.7698649999999999,6.019973
3.082427,0.780073,6.54847
3.0923059999999998,0.79028,7.0489679999999995
3.1021859999999997,0.800488,7.489966
3.112065,0.8106949999999999,7.839965
3.1219449999999997,0.8209029999999999,8.067462999999998
3.1318249999999996,0.8311109999999999,8.154962999999999
3.141704,0.841318,8.095464
3.1515839999999997,0.851526,7.909964
3.161463,0.861733,7.622965
3.171343,0.871941,7.269467000000001
3.1812229999999997,0.8821479999999999,6.891469
3.191102,0.8923559999999999,6.527470999999999
3.2009819999999998,0.9025639999999999,6.2019720000000005
3.210861,0.8923559999999999,4.50798
3.220741,0.8821479999999999,3.370484
3.2306209999999997,0.871941,2.579488
3.2405,0.861733,2.0194900000000002
3.25038,0.851526,1.602992
3.260259,0.841318,1.287994
3.270139,0.8311109999999999,1.046495
3.2800179999999997,0.8209029999999999,0.860996
3.289898,0.8106949999999999,0.713996
3.299778,0.800488,0.5914969999999999
3.309657,0.79028,0.49699699999999997
3.319537,0.780073,0.419998
3.3294159999999997,0.7698649999999999,0.353498
3.339296,0.7596579999999999,0.297498
3.349176,0.74945,0.251998
3.3590549999999997,0.739242,0.216999
3.368935,0.729035,0.181999
3.3788139999999998,0.718827,0.157499
3.3886939999999997,0.7086199999999999,0.136499
3.398574,0.6984119999999999,0.111999
3.4084529999999997,0.688205,0.09449958400000001
3.418333,0.677997,0.08399963200000002
3.428212,0.667789,0.069999688
3.4380919999999997,0.657582,0.05599975200000001
3.447971,0.647374,0.048999784000000005
3.457851,0.6371669999999999,0.04199981600000001
3.4677309999999997,0.6269589999999999,0.034999844
3.47761,0.616752,0.020999908000000005
3.4874899999999998,0.606544,0.024499892000000002
3.497369,0.596336,0.017499922
3.507249,0.586129,0.006999969000000001
3.5171289999999997,0.575921,0.006999969000000001
3.527008,0.5657139999999999,0.006999969000000001
3.536888,0.5555059999999999,0.0
3.546767,0.545299,0.0
3.556647,0.535091,-0.006999969000000001
3.566527,0.524883,-0.013999938000000002
3.576406,0.514676,-0.017499922
3.586286,0.504468,-0.027999876000000003
3.596165,0.49426099999999995,-0.03849982800000001
3.606045,0.48405299999999996,-0.04199981600000001
3.6159239999999997,0.473846,-0.05599975200000001
3.625804,0.463638,-0.066499704
3.635684,0.45343,-0.07699965600000001
3.6455629999999997,0.443223,-0.08399963200000002
3.655443,0.433015,-0.104999
3.6653219999999997,0.42280799999999996,-0.118999
3.6752019999999996,0.41259999999999997,-0.12949899999999998
3.685082,0.402393,-0.153999
3.6949609999999997,0.392185,-0.174999
3.704841,0.38197699999999996,-0.202999
3.71472,0.37177,-0.23099799999999998
3.7245999999999997,0.361562,-0.26599799999999996
3.73448,0.351355,-0.307998
3.7443589999999998,0.341147,-0.356998
3.7542389999999997,0.33094,-0.412998
3.764118,0.32073199999999996,-0.48649699999999996
3.7739979999999997,0.310525,-0.570497
3.783877,0.300317,-0.6754969999999999
3.793757,0.290109,-0.804996
3.8036369999999997,0.279902,-0.962495
3.813516,0.269694,-1.1584940000000001
3.823396,0.25948699999999997,-1.413993
3.833275,0.249279,-1.7289919999999999
3.843155,0.23907199999999998,-2.13499
3.8530349999999998,0.22886399999999998,-2.6389880000000003
3.862914,0.218656,-3.268985
3.872794,0.208449,-4.038981000000001
3.882673,0.198241,-4.952477
3.892553,0.18803399999999998,-5.981472999999999
3.902433,0.17782599999999998,-7.017468
3.912312,0.167619,-7.8539650000000005
3.922192,0.157411,-8.291463
3.9320709999999996,0.147203,-8.200463
3.941951,0.136996,-7.545966
3.9518299999999997,0.12678799999999998,-6.425971
3.9617099999999996,0.11658099999999999,-5.050477
3.97159,0.106373,-3.688983
3.9814689999999997,0.096166048,-2.6144879999999997
3.991349,0.08595848,-1.9074909999999998
4.001228,0.07575092,-1.483993
4.011108,0.065543348,-1.252994
4.020987,0.055335776,-1.1444940000000001
4.030867,0.045128204000000005,-1.109495
4.040747,0.034920632,-1.1199949999999999
4.050625999999999,0.024713064,-1.161994
4.060506,0.014505494,-1.2214939999999999
4.070385,0.004297924,-1.287994
4.080265,-0.005909646,-1.364993
4.090144,-0.016117215,-1.434993
4.1000239999999994,-0.026324786000000003,-1.497993
4.109904,-0.036532356,-1.536493
4.119783,-0.046739924,-1.553993
4.129663,-0.056947496,-1.539993
4.139542,-0.067155064,-1.494493
4.1494219999999995,-0.077362632,-1.4384929999999998
4.159301999999999,-0.08757020800000001,-1.375493
4.169181,-0.09777777600000001,-1.308994
4.179061,-0.107985,-1.2494939999999999
4.18894,-0.11819199999999999,-1.1934939999999998
4.1988199999999996,-0.1284,-1.140994
4.208699999999999,-0.13860799999999998,-1.088495
4.218579,-0.148815,-1.0429950000000001
4.228459,-0.159023,-1.0009949999999999
4.238338,-0.16923,-0.962495
4.248218,-0.179438,-0.927495
4.2580979999999995,-0.18964499999999998,-0.899495
4.267977,-0.199853,-0.8714959999999999
4.277857,-0.18964499999999998,-0.650997
4.287736,-0.179438,-0.545997
4.297616,-0.16923,-0.475997
4.3074959999999995,-0.159023,-0.419998
4.317375,-0.148815,-0.37799799999999995
4.327255,-0.13860799999999998,-0.34299799999999997
4.337134,-0.1284,-0.311498
4.347014,-0.11819199999999999,-0.279998
4.3568929999999995,-0.107985,-0.255498
4.366773,-0.09777777600000001,-0.23449799999999998
4.376653,-0.08757020800000001,-0.209999
4.386532,-0.077362632,-0.185499
4.396412,-0.067155064,-0.164499
4.4062909999999995,-0.056947496,-0.136499
4.416170999999999,-0.046739924,-0.11549899999999999
4.426051,-0.036532356,-0.09099960000000001
4.43593,-0.026324786000000003,-0.069999688
4.44581,-0.016117215,-0.04549980000000001
4.455689,-0.005909646,-0.024499892000000002
4.4655689999999995,0.004297924,-0.0034999840000000003
4.475449,0.014505494,0.013999938000000002
4.485328,0.024713064,0.027999876000000003
4.495208,0.034920632,0.04549980000000001
4.505087,0.045128204000000005,0.05599975200000001
4.5149669999999995,0.055335776,0.066499704
4.524846,0.065543348,0.073499672
4.534726,0.07575092,0.07699965600000001
4.544606,0.08595848,0.08399963200000002
4.554485,0.096166048,0.087499616
4.564365,0.106373,0.087499616
4.574244,0.11658099999999999,0.09099960000000001
4.584124,0.12678799999999998,0.09099960000000001
4.594004,0.136996,0.09099960000000001
4.603883,0.147203,0.09449958400000001
4.613763,0.157411,0.09799956800000001
4.623641999999999,0.167619,0.101499
4.633522,0.17782599999999998,0.104999
4.643402,0.18803399999999998,0.108499
4.653281,0.198241,0.118999
4.663161,0.208449,0.12949899999999998
4.673039999999999,0.218656,0.139999
4.68292,0.22886399999999998,0.153999
4.6928,0.23907199999999998,0.174999
4.702679,0.249279,0.199499
4.712559,0.25948699999999997,0.23099799999999998
4.7224379999999995,0.269694,0.26949799999999996
4.732317999999999,0.279902,0.314998
4.742197,0.290109,0.370998
4.752077,0.300317,0.437498
4.761957,0.310525,0.510997
4.7718359999999995,0.32073199999999996,0.5949969999999999
4.781715999999999,0.33094,0.689496
4.791595,0.341147,0.787496
4.801475,0.351355,0.8924960000000001
4.811355,0.361562,0.997495
4.821234,0.37177,1.102495
4.8311139999999995,0.38197699999999996,1.2074939999999998
4.840993,0.392185,1.301994
4.850873,0.402393,1.3929930000000001
4.860753,0.41259999999999997,1.473493
4.870632,0.42280799999999996,1.543493
4.8805119999999995,0.433015,1.602992
4.890391,0.443223,1.651992
4.900271,0.45343,1.693992
4.91015,0.463638,1.721992
4.92003,0.473846,1.7429919999999999
4.92991,0.48405299999999996,1.753492
4.939789,0.49426099999999995,1.753492
4.949669,0.504468,1.746492
4.959548,0.514676,1.732492
4.969428,0.524883,1.711492
4.979308,0.535091,1.683492
4.989186999999999,0.545299,1.651992
4.999067,0.5555059999999999,1.616992
5.008946,0.5657139999999999,1.585492
5.018826,0.575921,1.553993
5.028706,0.586129,1.529493
5.038584999999999,0.596336,1.518993
5.048465,0.606544,1.525993
5.058344,0.616752,1.553993
5.068224,0.6269589999999999,1.606492
5.078103,0.6371669999999999,1.679992
5.0879829999999995,0.647374,1.788492
5.097862999999999,0.657582,1.9249910000000001
5.107742,0.667789,2.09999
5.117622,0.677997,2.3064889999999996
5.127501,0.688205,2.554988
5.1373809999999995,0.6984119999999999,2.8384869999999998
5.147260999999999,0.7086199999999999,3.1639859999999995
5.15714,0.718827,3.5244839999999997
5.16702,0.729035,3.916482
5.176899,0.739242,4.33298
5.186779,0.74945,4.777478
5.1966589999999995,0.7596579999999999,5.232475999999999
5.206538,0.7698649999999999,5.683974
5.216418,0.780073,6.124972
5.226297,0.79028,6.53797
5.236177,0.800488,6.8984689999999995
5.246055999999999,0.8106949999999999,7.178468
5.255936,0.8209029999999999,7.360467
5.265816,0.8311109999999999,7.4234659999999995
5.275695,0.841318,7.363967
5.285575,0.851526,7.195967
5.295453999999999,0.861733,6.9334679999999995
5.305333999999999,0.871941,6.61147
5.315214,0.8821479999999999,6.264972
5.325093,0.8923559999999999,5.925472999999999
5.334973,0.9025639999999999,5.624474
5.3448519999999995,0.8923559999999999,4.077481
5.354731999999999,0.8821479999999999,3.041486
5.364612,0.871941,2.323989
5.374491,0.861733,1.812991
5.384371,0.851526,1.4384929999999998
5.3942499999999995,0.841318,1.154994
5.404129999999999,0.8311109999999999,0.937995
5.414009,0.8209029999999999,0.769996
5.423889,0.8106949999999999,0.640497
5.433769,0.800488,0.5319969999999999
5.443648,0.79028,0.440998
5.4535279999999995,0.780073,0.37449799999999994
5.463407,0.7698649999999999,0.314998
5.473287,0.7596579999999999,0.26249799999999995
5.483167,0.74945,0.223999
5.493046,0.739242,0.192499
5.5029259999999995,0.729035,0.160999
5.512805,0.718827,0.136499
5.522685,0.7086199999999999,0.122499
5.532565,0.6984119999999999,0.09799956800000001
5.542444,0.688205,0.08049964
5.552324,0.677997,0.07699965600000001
5.562202999999999,0.667789,0.059499736000000004
5.572083,0.657582,0.04549980000000001
5.581962,0.647374,0.04199981600000001
5.591842,0.6371669999999999,0.03849982800000001
5.601722,0.6269589999999999,0.027999876000000003
5.611600999999999,0.616752,0.013999938000000002
5.621481,0.606544,0.017499922
5.63136,0.596336,0.017499922
5.64124,0.586129,0.0034999840000000003
5.65112,0.575921,0.006999969000000001
5.6609989999999994,0.5657139999999999,0.0034999840000000003
5.670878999999999,0.5555059999999999,0.0
5.680758,0.545299,-0.0034999840000000003
5.690638,0.535091,-0.006999969000000001
5.700518,0.524883,-0.017499922
5.7103969999999995,0.514676,-0.020999908000000005
5.720276999999999,0.504468,-0.034999844
5.730156,0.49426099999999995,-0.04199981600000001
5.740036,0.48405299999999996,-0.04549980000000001
5.749915,0.473846,-0.059499736000000004
5.7597949999999996,0.463638,-0.073499672
5.769674999999999,0.45343,-0.08049964
5.779554,0.443223,-0.09099960000000001
5.789434,0.433015,-0.108499
5.799313,0.42280799999999996,-0.118999
5.809193,0.41259999999999997,-0.13299899999999998
5.8190729999999995,0.402393,-0.153999
5.828952,0.392185,-0.178499
5.838832,0.38197699999999996,-0.206499
5.848711,0.37177,-0.23449799999999998
5.858591,0.361562,-0.26949799999999996
5.8684709999999995,0.351355,-0.311498
5.878349999999999,0.341147,-0.360498
5.88823,0.33094,-0.419998
5.898109,0.32073199999999996,-0.489997
5.907989,0.310525,-0.577497
5.9178679999999995,0.300317,-0.682496
5.927747999999999,0.290109,-0.811996
5.937628,0.279902,-0.9729949999999999
5.947507,0.269694,-1.175994
5.957387,0.25948699999999997,-1.4279929999999998
5.9672659999999995,0.249279,-1.753492
5.977145999999999,0.23907199999999998,-2.16299
5.987025999999999,0.22886399999999998,-2.6809879999999997
5.996905,0.218656,-3.324985
6.006785,0.208449,-4.112481
6.016664,0.198241,-5.053977
6.0265439999999995,0.18803399999999998,-6.110971999999999
6.036423999999999,0.17782599999999998,-7.164466999999999
6.046303,0.167619,-8.000964
6.056183,0.157411,-8.420962000000001
6.066062,0.147203,-8.294962
6.0759419999999995,0.136996,-7.584465999999999
6.085821,0.12678799999999998,-6.394471
6.095701,0.11658099999999999,-4.955978
6.105581,0.106373,-3.5804839999999998
6.11546,0.096166048,-2.533988
6.12534,0.08595848,-1.865491
6.135218999999999,0.07575092,-1.487493
6.145099,0.065543348,-1.294994
6.154979,0.055335776,-1.2214939999999999
6.164858,0.045128204000000005,-1.217994
6.174738,0.034920632,-1.259994
6.184616999999999,0.024713064,-1.3334940000000002
6.194497,0.014505494,-1.420993
6.204377,0.004297924,-1.522493
6.214256,-0.005909646,-1.627492
6.224136,-0.016117215,-1.721992
6.234014999999999,-0.026324786000000003,-1.798991
6.243894999999999,-0.036532356,-1.851491
6.253774,-0.046739924,-1.868991
6.263654,-0.056947496,-1.844491
6.273534,-0.067155064,-1.781492
6.2834129999999995,-0.077362632,-1.7009919999999998
6.293292999999999,-0.08757020800000001,-1.616992
6.303172,-0.09777777600000001,-1.529493
6.313052,-0.107985,-1.4524929999999998
6.322932,-0.11819199999999999,-1.382493
6.3328109999999995,-0.1284,-1.312494
6.342690999999999,-0.13860799999999998,-1.2494939999999999
6.35257,-0.148815,-1.1899939999999998
6.36245,-0.159023,-1.140994
6.37233,-0.16923,-1.091995
6.382209,-0.179438,-1.053495
6.3920889999999995,-0.18964499999999998,-1.021995
6.401968,-0.199853,-0.9904949999999999
6.411848,-0.18964499999999998,-0.783996
6.421727,-0.179438,-0.6859959999999999
6.431607,-0.16923,-0.615997
6.4414869999999995,-0.159023,-0.559997
6.451365999999999,-0.148815,-0.510997
6.461246,-0.13860799999999998,-0.475997
6.471125,-0.1284,-0.437498
6.481005,-0.11819199999999999,-0.405998
6.490885,-0.107985,-0.37799799999999995
6.500763999999999,-0.09777777600000001,-0.349998
6.510644,-0.08757020800000001,-0.321998
6.520523,-0.077362632,-0.297498
6.530403,-0.067155064,-0.26949799999999996
6.540283,-0.056947496,-0.241498
6.550161999999999,-0.046739924,-0.213499
6.560041999999999,-0.036532356,-0.185499
6.569921,-0.026324786000000003,-0.153999
6.579801,-0.016117215,-0.122499
6.5896799999999995,-0.005909646,-0.09449958400000001
6.599559999999999,0.004297924,-0.06299972
6.609439999999999,0.014505494,-0.034999844
6.619319,0.024713064,-0.010499954000000002
6.629199,0.034920632,0.006999969000000001
6.639078,0.045128204000000005,0.027999876000000003
6.6489579999999995,0.055335776,0.04199981600000001
6.658837999999999,0.065543348,0.05249976800000001
6.668717,0.07575092,0.06299972
6.678597,0.08595848,0.069999688
6.688476,0.096166048,0.073499672
6.6983559999999995,0.106373,0.07699965600000001
6.708235999999999,0.11658099999999999,0.08049964
6.718115,0.12678799999999998,0.08049964
6.727995,0.136996,0.08399963200000002
6.737874,0.147203,0.087499616
6.747754,0.157411,0.09099960000000001
6.757632999999999,0.167619,0.09099960000000001
6.767513,0.17782599999999998,0.09799956800000001
6.777393,0.18803399999999998,0.101499
6.787272,0.198241,0.108499
6.797152,0.208449,0.118999
6.807030999999999,0.218656,0.12949899999999998
6.816910999999999,0.22886399999999998,0.14699900000000002
6.826791,0.23907199999999998,0.164499
6.83667,0.249279,0.195999
6.84655,0.25948699999999997,0.22749799999999998
6.856428999999999,0.269694,0.26949799999999996
6.866308999999999,0.279902,0.321998
6.876189,0.290109,0.384998
6.886068,0.300317,0.461997
6.895948,0.310525,0.549497
6.9058269999999995,0.32073199999999996,0.647497
6.915706999999999,0.33094,0.7629959999999999
6.925586,0.341147,0.881996
6.935466,0.351355,1.011495
6.945346,0.361562,1.1444940000000001
6.9552249999999995,0.37177,1.277494
6.965104999999999,0.38197699999999996,1.4069930000000002
6.974984,0.392185,1.529493
6.984864,0.402393,1.6414920000000002
6.994744,0.41259999999999997,1.739492
7.004623,0.42280799999999996,1.823491
7.0145029999999995,0.433015,1.8934909999999998
7.024382,0.443223,1.945991
7.034262,0.45343,1.9879909999999998
7.044142,0.463638,2.01599
7.054021,0.473846,2.0264900000000003
7.0639009999999995,0.48405299999999996,2.029991
