Potential (V),Current (µA)
-0.21650699999999998,-0.009953081
-0.214358,-0.009734332000000002
-0.21220999999999998,-0.009734332000000002
-0.210061,-0.009624957000000002
-0.20791199999999999,-0.009515583
-0.205763,-0.009296834
-0.203614,-0.009187459
-0.20146499999999998,-0.009406208000000001
-0.199316,-0.009187459
-0.19716699999999998,-0.009187459
-0.195018,-0.009296834
-0.19286899999999998,-0.009296834
-0.19072,-0.009406208000000001
-0.188571,-0.009406208000000001
-0.186422,-0.009515583
-0.184273,-0.009515583
-0.18212399999999998,-0.009624957000000002
-0.179975,-0.009624957000000002
-0.17782599999999998,-0.009734332000000002
-0.175677,-0.009843706
-0.173528,-0.009734332000000002
-0.171379,-0.009734332000000002
-0.16923,-0.009843706
-0.16708099999999998,-0.009843706
-0.164932,-0.009953081
-0.16278299999999998,-0.01017183
-0.160634,-0.01017183
-0.158485,-0.01017183
-0.156336,-0.010281204
-0.154188,-0.010281204
-0.15203899999999998,-0.010281204
-0.14989,-0.010390579
-0.14774099999999998,-0.010390579
-0.145592,-0.010281204
-0.143443,-0.010281204
-0.141294,-0.010281204
-0.139145,-0.01017183
-0.136996,-0.010062455
-0.134847,-0.01017183
-0.13269799999999998,-0.01017183
-0.130549,-0.01017183
-0.1284,-0.01017183
-0.126251,-0.01017183
-0.12410199999999999,-0.01017183
-0.12195299999999999,-0.01017183
-0.119804,-0.01017183
-0.117655,-0.01017183
-0.115506,-0.01017183
-0.113357,-0.01017183
-0.111208,-0.01017183
-0.10905899999999999,-0.010062455
-0.10690999999999999,-0.010062455
-0.10476099999999999,-0.009953081
-0.102612,-0.009734332000000002
-0.100463,-0.009624957000000002
-0.098315016,-0.009515583
-0.096166048,-0.009296834
-0.09401709600000001,-0.009187459
-0.091868136,-0.008968710000000001
-0.089719168,-0.008859336
-0.08757020800000001,-0.008749961
-0.08542124000000001,-0.008531212
-0.08327228,-0.008312463
-0.08112332,-0.008093714000000002
-0.07897436000000001,-0.007874965
-0.076825392,-0.007874965
-0.074676432,-0.007546841
-0.07252747200000001,-0.0073280920000000005
-0.070378512,-0.007109343000000001
-0.068229552,-0.006890594000000001
-0.066080584,-0.006671845
-0.06393162000000001,-0.006453096000000001
-0.06178266,-0.006343722
-0.059633700000000005,-0.006343722
-0.057484736,-0.006124973000000001
-0.055335776,-0.0060155980000000005
-0.053186812,-0.005906224000000001
-0.051037852,-0.005906224000000001
-0.048888888000000005,-0.005906224000000001
-0.046739924,-0.005796849000000001
-0.044590964000000004,-0.005687475000000001
-0.042442,-0.005687475000000001
-0.040293036000000004,-0.005687475000000001
-0.038144080000000004,-0.005578100000000001
-0.035995116,-0.005468726
-0.033846156,-0.005468726
-0.031697192,-0.005359351
-0.02954823,-0.005359351
-0.027399266000000002,-0.005249977000000001
-0.025250304,-0.005249977000000001
-0.023101342,-0.005249977000000001
-0.020952382000000002,-0.005140602
-0.018803418000000002,-0.005140602
-0.016654456,-0.005031227
-0.014505494,-0.004921853
-0.012356532,-0.004921853
-0.010207570000000001,-0.004921853
-0.008058607,-0.004812478
-0.005909646,-0.0047031040000000005
-0.0037606830000000003,-0.004593729
-0.0016117210000000002,-0.004593729
0.00053724,-0.004593729
0.0026862020000000004,-0.004484355000000001
0.004835164,-0.004593729
0.0069841270000000006,-0.004484355000000001
0.009133089,-0.004484355000000001
0.011282051000000001,-0.004484355000000001
0.013431014000000002,-0.004593729
0.015579975000000001,-0.004484355000000001
0.017728938,-0.004484355000000001
0.0198779,-0.004484355000000001
0.022026862,-0.0043749800000000005
0.024175824000000002,-0.0043749800000000005
0.026324786000000003,-0.0043749800000000005
0.028473748,-0.0043749800000000005
0.03062271,-0.0043749800000000005
0.032771674,-0.004265606
0.034920632,-0.004265606
0.037069596,-0.004265606
0.03921856,-0.004156231
0.041367520000000005,-0.004156231
0.043516484,-0.004046857000000001
0.045665448000000004,-0.004046857000000001
0.047814408,-0.003828108
0.049963368,-0.003718733
0.052112328000000006,-0.003609359
0.054261292,-0.0034999840000000003
0.056410256000000006,-0.00339061
0.058559216000000004,-0.0032812350000000004
0.06070818,-0.003171861
0.062857144,-0.003062486
0.065006108,-0.0029531120000000004
0.067155064,-0.0028437370000000003
0.069304024,-0.0026249880000000004
0.071452992,-0.0025156130000000003
0.073601952,-0.002406239
0.07575092,-0.0022968640000000005
0.07789987200000001,-0.0022968640000000005
0.08004884000000001,-0.002078115
0.0821978,-0.0021874900000000003
0.08434676,-0.002078115
0.08649572800000001,-0.0021874900000000003
0.088644688,-0.0021874900000000003
0.090793648,-0.0021874900000000003
0.09294260800000001,-0.0021874900000000003
0.09509157600000001,-0.0021874900000000003
0.097240536,-0.0022968640000000005
0.099389504,-0.0021874900000000003
0.10153799999999999,-0.0021874900000000003
0.103687,-0.0021874900000000003
0.105836,-0.0021874900000000003
0.107985,-0.0022968640000000005
0.110134,-0.0022968640000000005
0.112283,-0.002406239
0.11443199999999999,-0.0025156130000000003
0.11658099999999999,-0.0026249880000000004
0.11872999999999999,-0.0025156130000000003
0.120879,-0.0026249880000000004
0.123028,-0.0026249880000000004
0.12517699999999998,-0.0026249880000000004
0.127326,-0.002734363
0.129474,-0.0026249880000000004
0.131623,-0.0026249880000000004
0.133772,-0.0026249880000000004
0.135921,-0.0025156130000000003
0.13807,-0.0025156130000000003
0.14021899999999998,-0.0025156130000000003
0.142368,-0.0025156130000000003
0.144517,-0.0025156130000000003
0.146666,-0.0025156130000000003
0.148815,-0.0025156130000000003
0.150964,-0.0025156130000000003
0.153113,-0.0025156130000000003
0.15526199999999998,-0.002406239
0.157411,-0.0025156130000000003
0.15955999999999998,-0.002406239
0.161709,-0.002406239
0.163858,-0.002406239
0.166007,-0.002406239
0.168156,-0.0022968640000000005
0.17030499999999998,-0.0022968640000000005
0.172454,-0.0021874900000000003
0.17460299999999998,-0.002078115
0.176752,-0.0019687410000000004
0.178901,-0.0019687410000000004
0.18105,-0.001859366
0.183199,-0.0016406170000000002
0.18534699999999998,-0.001531243
0.187496,-0.0013124940000000002
0.18964499999999998,-0.001203119
0.191794,-0.00098437
0.193943,-0.0007656210000000001
0.196092,-0.0006562470000000001
0.198241,-0.00043749800000000003
0.20038999999999998,-0.00010937400000000001
0.202539,0.0
0.20468799999999998,0.00010937400000000001
0.206837,0.00043749800000000003
0.20898599999999998,0.0006562470000000001
0.211135,0.0007656210000000001
0.213284,0.00098437
0.21543299999999999,0.001203119
0.217582,0.0013124940000000002
0.21973099999999998,0.001531243
0.22188,0.0016406170000000002
0.22402899999999998,0.0017499920000000001
0.226178,0.0019687410000000004
0.228327,0.002078115
0.230476,0.002078115
0.232625,0.0021874900000000003
0.23477399999999998,0.0021874900000000003
0.236923,0.0022968640000000005
0.23907199999999998,0.002406239
0.24122,0.0025156130000000003
0.243369,0.0025156130000000003
0.245518,0.0025156130000000003
0.247667,0.0025156130000000003
0.24981599999999998,0.0026249880000000004
0.251965,0.0026249880000000004
0.254114,0.0026249880000000004
0.25626299999999996,0.002734363
0.258412,0.002734363
0.260561,0.002734363
0.26271,0.0028437370000000003
0.264859,0.0028437370000000003
0.26700799999999997,0.0029531120000000004
0.269157,0.003062486
0.271306,0.003062486
0.273455,0.003171861
0.27560399999999996,0.003171861
0.27775299999999997,0.003171861
0.279902,0.003171861
0.282051,0.0032812350000000004
0.2842,0.003171861
0.28634899999999996,0.003171861
0.288498,0.003171861
0.290647,0.003171861
0.292796,0.003062486
0.294945,0.003062486
0.29709399999999997,0.003062486
0.299242,0.003062486
0.30139099999999996,0.003062486
0.30354,0.003062486
0.305689,0.003062486
0.307838,0.003062486
0.309987,0.003062486
0.31213599999999997,0.003062486
0.314285,0.0029531120000000004
0.316434,0.0028437370000000003
0.318583,0.0029531120000000004
0.32073199999999996,0.0029531120000000004
0.322881,0.003062486
0.32503,0.003062486
0.327179,0.003171861
0.329328,0.0032812350000000004
0.33147699999999997,0.00339061
0.333626,0.00339061
0.335775,0.0034999840000000003
0.337924,0.003609359
0.34007299999999996,0.003718733
0.34222199999999997,0.003828108
0.344371,0.003828108
0.34652,0.003937482000000001
0.348669,0.004156231
0.35081799999999996,0.004156231
0.352967,0.004156231
0.35511499999999996,0.004265606
0.35726399999999997,0.004265606
0.359413,0.0043749800000000005
0.361562,0.004265606
0.363711,0.0043749800000000005
0.36585999999999996,0.0043749800000000005
0.368009,0.004265606
0.370158,0.0043749800000000005
0.372307,0.004265606
0.37445599999999996,0.004265606
0.37660499999999997,0.004265606
0.378754,0.004156231
0.380903,0.004156231
0.383052,0.004046857000000001
0.38520099999999996,0.004046857000000001
0.38734999999999997,0.003937482000000001
0.389499,0.004046857000000001
0.391648,0.003937482000000001
0.393797,0.003828108
0.39594599999999996,0.003828108
0.398095,0.003718733
0.400244,0.003718733
0.402393,0.003718733
0.40454199999999996,0.003609359
0.40669099999999997,0.003609359
0.40884,0.003609359
0.410989,0.003718733
0.413137,0.003718733
0.415286,0.003718733
0.417435,0.003718733
0.41958399999999996,0.003828108
0.42173299999999997,0.003828108
0.423882,0.003828108
0.426031,0.003828108
0.42818,0.003828108
0.43032899999999996,0.003828108
0.432478,0.003828108
0.434627,0.003828108
0.436776,0.003937482000000001
0.43892499999999995,0.003937482000000001
0.44107399999999997,0.003937482000000001
0.443223,0.003937482000000001
0.445372,0.003937482000000001
0.447521,0.003937482000000001
0.44966999999999996,0.004046857000000001
0.45181899999999997,0.004046857000000001
0.453968,0.004046857000000001
0.456117,0.004265606
0.458266,0.0043749800000000005
0.46041499999999996,0.004484355000000001
0.462564,0.004593729
0.464713,0.004812478
0.466862,0.005031227
0.46901,0.005249977000000001
0.471159,0.005249977000000001
0.47330799999999995,0.005578100000000001
0.47545699999999996,0.005687475000000001
0.477606,0.005906224000000001
0.479755,0.006124973000000001
0.481904,0.006343722
0.48405299999999996,0.006453096000000001
0.48620199999999997,0.006671845
0.488351,0.00678122
0.4905,0.007109343000000001
0.492649,0.007218718
0.49479799999999996,0.0074374670000000006
0.49694699999999997,0.007656216
0.499096,0.00776559
