Potential (V),Current (µA)
-0.15687399999999999,-0.040906068000000004
-0.155799,-0.040577944000000005
-0.154725,-0.040906068000000004
-0.15364999999999998,-0.037187336
-0.152576,-0.037406084000000006
-0.151501,-0.03828108
-0.150427,-0.0339061
-0.14935199999999998,-0.034343596000000004
-0.148278,-0.03456234400000001
-0.147203,-0.032046732
-0.14612899999999998,-0.03160923400000001
-0.145054,-0.03106236
-0.14398,-0.030406114000000005
-0.142905,-0.029749868000000002
-0.14183099999999998,-0.028218626000000004
-0.140757,-0.028218626000000004
-0.139682,-0.028656122000000003
-0.13860799999999998,-0.025265512000000004
-0.137533,-0.025703010000000002
-0.136459,-0.026796756000000005
-0.135384,-0.022859274000000002
-0.13430999999999998,-0.023296772
-0.133235,-0.023734270000000002
-0.132161,-0.011513549000000001
-0.13108599999999998,-0.016777526
-0.130012,-0.017488724
-0.128937,-0.017880722
-0.127863,-0.017589524000000002
-0.12678799999999998,-0.016480727000000004
-0.125714,-0.016357527
-0.124639,-0.01588713
-0.123565,-0.014867934000000001
-0.12248999999999999,-0.014694335000000001
-0.121416,-0.014039139
-0.12034099999999999,-0.013423141000000001
-0.119267,-0.013159942
-0.11819199999999999,-0.012314346000000002
-0.117118,-0.012095946
-0.116043,-0.011771148
-0.11496899999999999,-0.010791153000000001
-0.113894,-0.010757552
-0.11281999999999999,-0.010466354
-0.111746,-0.009458359000000001
-0.11067099999999999,-0.009463959000000001
-0.109597,-0.009116760000000002
-0.108522,-0.008259963
-0.107448,-0.008243163000000001
-0.106373,-0.007711166
-0.10529899999999999,-0.007274368
-0.104224,-0.007156768000000001
-0.10314999999999999,-0.006428771000000001
-0.102075,-0.006350372
-0.101001,-0.006143173000000001
-0.099926736,-0.005297576
-0.098852256,-0.005381576
-0.09777777600000001,-0.0051967770000000005
-0.09670329600000001,-0.004283981
-0.095628816,-0.004423980000000001
-0.094554336,-0.004183181
-0.093479848,-0.0034495840000000003
-0.092405368,-0.003533584
-0.09133089600000001,-0.0030631860000000003
-0.09025640800000001,-0.0027607870000000002
-0.08918192800000001,-0.0027327880000000003
-0.088107448,-0.0020663900000000004
-0.087032968,-0.0021391900000000004
-0.08595848,-0.002010391
-0.084884,-0.0012319940000000001
-0.08380952800000001,-0.0014335930000000002
-0.08273504000000001,-0.001343994
-0.08166056000000001,-0.000531997
-0.08058607200000001,-0.0007279960000000001
-0.0795116,-0.0005767970000000001
-0.07843712,3.9199832000000005e-05
-0.077362632,-0.00011199900000000001
-0.07628816000000001,0.000279998
-0.07521367200000001,0.00046479700000000003
-0.074139192,0.000447998
-0.073064712,0.001041595
-0.071990232,0.0008679960000000001
-0.070915752,0.0009015960000000001
-0.069841264,0.0016127920000000003
-0.068766784,0.001355194
-0.067692312,0.001411193
-0.066617824,0.0021335900000000003
-0.065543348,0.001864791
-0.06446886,0.0019991910000000004
-0.063394384,0.002542388
-0.062319900000000004,0.0023519890000000005
-0.06124542,0.002715988
-0.060170940000000006,0.0028111870000000006
-0.05909646,0.0027663870000000004
-0.058021976,0.003315185
-0.056947496,0.0031135860000000002
-0.055873016000000005,0.0031135860000000002
-0.054798532000000004,0.003791183
-0.053724056000000006,0.003494384
-0.052649572000000006,0.003460784
-0.051575092,0.0041607810000000005
-0.050500608,0.003863983
-0.049426128,0.003964782
-0.048351648000000004,0.00440718
-0.047277168,0.004194381
-0.046202684,0.004541580000000001
-0.045128204000000005,0.004558380000000001
-0.044053724,0.00446878
-0.04297924,0.005011978
-0.041904764000000004,0.004743179000000001
-0.040830280000000004,0.004715179000000001
-0.0397558,0.0053535760000000005
-0.038681316,0.005011978
-0.037606836000000005,0.004961578
-0.036532356,0.005616775
-0.035457876,0.005286376
-0.034383392,0.005359176
-0.033308912,0.005801574
-0.03223443,0.005549575
-0.031159950000000002,0.0058799740000000005
-0.030085470000000003,0.0058631740000000005
-0.029010988,0.005779174
-0.027936508000000002,0.006299972
-0.026862028000000003,0.006008773
-0.025787546,0.005975173
-0.024713064,0.006602371
-0.023638584,0.006249572000000001
-0.022564102000000003,0.0062103720000000005
-0.02148962,0.00682077
-0.020415140000000002,0.0064959710000000006
-0.019340658,0.006596771000000001
-0.018266178,0.006921569000000001
-0.017191696,0.0067199700000000005
-0.016117215,0.0070559690000000005
-0.015042735000000002,0.006983169000000001
-0.013968254000000001,0.006882369
-0.012893773,0.007397567000000001
-0.011819292,0.007078369000000001
-0.01074481,0.007027969
-0.009670329,0.007621567000000001
-0.008595848,0.007279968
-0.007521367,0.007207168
-0.006446886000000001,0.007795165000000001
-0.005372405,0.007470367000000001
-0.004297924,0.007554366
-0.0032234430000000003,0.007862365
-0.002148962,0.007621567000000001
-0.001074481,0.007940764000000001
0.0,0.007901565000000001
0.001074481,0.007783965000000001
0.002148962,0.008265563
0.0032234430000000003,0.007963164000000002
0.004297924,0.007884765
0.005372405,0.008511963
0.006446886000000001,0.008164764
0.007521367,0.008114364
0.008595848,0.008696762
0.009670329,0.008383163
0.01074481,0.008483962000000001
0.011819292,0.008775161
0.012893773,0.008556763
0.013968254000000001,0.00892076
0.015042735000000002,0.008791961000000001
0.016117215,0.008707962
0.017191696,0.009228759
0.018266178,0.00890956
0.019340658,0.008819961000000001
0.020415140000000002,0.009452759000000002
0.02148962,0.00907756
0.022564102000000003,0.009021561
0.023638584,0.009587158
0.024713064,0.009273559
0.025787546,0.009396758
0.026862028000000003,0.009631958000000001
0.027936508000000002,0.009430359000000001
0.029010988,0.009799957000000002
0.030085470000000003,0.009631958000000001
0.031159950000000002,0.009559158
0.03223443,0.010079956000000001
0.033308912,0.009721557
0.034383392,0.009687957
0.035457876,0.010303954
0.036532356,0.009939957000000001
0.037606836000000005,0.009900757000000001
0.038681316,0.010477554000000002
0.0397558,0.010169555000000002
0.040830280000000004,0.010326355000000002
0.041904764000000004,0.010527954
0.04297924,0.010376755000000001
0.044053724,0.010757552
0.045128204000000005,0.010595153000000001
0.046202684,0.010539154
0.047277168,0.011082351
0.048351648000000004,0.010740752000000001
0.049426128,0.010679153
0.050500608,0.011311950000000001
0.051575092,0.010992752000000001
0.052649572000000006,0.010931152000000001
0.053724056000000006,0.011496749
0.054798532000000004,0.011199950000000002
0.055873016000000005,0.01136795
0.056947496,0.011535949
0.058021976,0.01139035
0.05909646,0.011787948000000001
0.060170940000000006,0.011614349000000001
0.06124542,0.011552749000000001
0.062319900000000004,0.012095946
0.063394384,0.011754349
0.06446886,0.011687148000000001
0.065543348,0.012325546000000001
0.066617824,0.011967147000000001
0.067692312,0.011933547000000001
0.068766784,0.012510345
0.069841264,0.012213547
0.070915752,0.012398345
0.071990232,0.012555144
0.073064712,0.012409545000000001
0.074139192,0.012857543
0.07521367200000001,0.012695144000000002
0.07628816000000001,0.012644745
0.077362632,0.013249542000000001
0.07843712,0.012891143
0.0795116,0.012840743000000002
0.08058607200000001,0.013518340000000002
0.08166056000000001,0.013193542000000003
0.08273504000000001,0.013215942
0.08380952800000001,0.013725540000000001
0.084884,0.013462340000000001
0.08595848,0.01370314
0.087032968,0.013803939000000001
0.088107448,0.013691940000000001
0.08918192800000001,0.014145538000000001
0.09025640800000001,0.013927138
0.09133089600000001,0.013921538
0.092405368,0.014487137000000002
0.093479848,0.014162338000000002
0.094554336,0.014083938
0.095628816,0.014761535000000001
0.09670329600000001,0.014414336
0.09777777600000001,0.014453537
0.098852256,0.014940734000000002
0.099926736,0.014699935000000003
0.101001,0.014963134000000003
0.102075,0.015019133
0.10314999999999999,0.014974333000000003
0.104224,0.015416732000000002
0.10529899999999999,0.015175934000000002
0.106373,0.015153534000000001
0.107448,0.015797531
0.108522,0.015483931000000003
0.109597,0.015411132000000001
0.11067099999999999,0.01610553
0.111746,0.015803130000000002
0.11281999999999999,0.015859130000000003
0.113894,0.016335127
0.11496899999999999,0.016116730000000003
0.116043,0.016419128
0.117118,0.016491927000000003
0.11819199999999999,0.016385528
0.119267,0.016900724000000002
0.12034099999999999,0.016693527000000003
0.121416,0.016631927
0.12248999999999999,0.017303924000000002
0.123565,0.016984726000000002
0.124639,0.016906326
0.125714,0.017617522000000004
0.12678799999999998,0.017298324
0.127863,0.017376722
0.128937,0.01784152
0.130012,0.017611922000000002
0.13108599999999998,0.01792552
0.132161,0.017964722
0.133235,0.01788632
0.13430999999999998,0.018390318
0.135384,0.01810472
0.136459,0.01807672
0.137533,0.018810318
0.13860799999999998,0.018451920000000004
0.139682,0.018390318
0.140757,0.019062316
0.14183099999999998,0.018737516
0.142905,0.018899916
0.14398,0.019336716
0.145054,0.019135116000000004
0.14612899999999998,0.019527114
0.147203,0.019521514
0.148278,0.019443114
0.14935199999999998,0.020025512
0.150427,0.019795912000000002
0.151501,0.019756714
0.152576,0.020479110000000002
0.15364999999999998,0.020148712000000003
0.154725,0.020131910000000003
0.155799,0.020820708
0.15687399999999999,0.020518308000000002
0.157948,0.020630308000000003
0.159023,0.021050306
0.160097,0.020876708
0.16117199999999998,0.021246306000000003
0.162246,0.021212706
0.163321,0.021151108000000002
0.16439499999999999,0.021744704000000004
0.16547,0.021453506000000004
0.166544,0.021425504
0.167619,0.022159102000000003
0.16869299999999998,0.021839904
0.169768,0.021778304000000002
0.170842,0.0224447
0.17191599999999999,0.022220702000000002
0.172991,0.022360702000000003
0.174065,0.0227247
0.17514,0.022579102000000004
0.17621399999999998,0.0229991
0.177289,0.022971098000000002
0.178363,0.022920698
0.179438,0.023514296000000004
0.18051199999999998,0.023284696
0.181587,0.023223098
0.182661,0.023939896000000002
0.18373599999999998,0.023643096000000002
0.18481,0.023665496000000005
0.185885,0.024320692
0.186959,0.024051894
0.18803399999999998,0.024214292000000002
0.189108,0.024595092000000002
0.190183,0.024404694
0.19125699999999998,0.024835892000000002
0.192332,0.024751890000000002
0.193406,0.024757490000000004
0.194481,0.025351088
0.19555499999999998,0.02505429
0.19663,0.025026290000000003
0.197704,0.025698288000000003
0.19877799999999998,0.025418288
0.199853,0.025390288000000004
0.200927,0.026067886000000002
0.202002,0.025748686000000003
0.20307599999999998,0.025922286
0.204151,0.026207886000000003
0.205225,0.026028684000000003
0.20629999999999998,0.026527082000000004
0.207374,0.026420684
0.208449,0.026359084
0.209523,0.026980680000000003
0.21059799999999998,0.026661484000000003
0.211672,0.026650284000000003
0.212747,0.027400678
0.21382099999999998,0.027092682
0.214896,0.027103882000000003
0.21597,0.027736678
0.217045,0.027479078000000004
0.21811899999999998,0.027675078000000002
0.219194,0.027955076000000002
0.220268,0.027831876000000002
0.22134299999999998,0.028246276
0.222417,0.028106276000000003
0.223492,0.028128676000000002
0.224566,0.028694274000000002
0.22564099999999998,0.028369476000000005
0.226715,0.028324676000000003
0.227789,0.029030272000000003
0.22886399999999998,0.028744674
0.22993799999999998,0.028722274000000002
0.231013,0.029321470000000002
0.232087,0.029058272000000003
0.23316199999999998,0.029276672000000004
0.234236,0.02947827
0.235311,0.029360672
0.23638499999999998,0.029786268
0.23745999999999998,0.029657468000000003
0.238534,0.02960707
0.239609,0.030167066000000003
0.24068299999999998,0.029954270000000005
0.241758,0.02987027
0.242832,0.030536666000000004
0.24390699999999998,0.030228666000000005
0.24498099999999998,0.030251066000000004
0.246056,0.030833464000000005
0.24713,0.030609464000000003
0.24820499999999998,0.030827864
0.249279,0.031051862000000003
0.25035399999999997,0.030906266000000005
0.251428,0.031359862
0.252503,0.031236664
0.253577,0.031225462000000006
0.254652,0.03181906
0.255726,0.031505462000000005
0.2568,0.031522259999999996
0.25787499999999997,0.032199858000000005
0.258949,0.031903060000000004
0.260024,0.031919858
0.261098,0.032519056
0.262173,0.032261458
0.263247,0.032524658000000005
0.264322,0.032670254
0.26539599999999997,0.032575056000000005
0.266471,0.033034256000000005
0.267545,0.032871854000000006
0.26861999999999997,0.032827054
0.269694,0.033465452
0.270769,0.033151854
0.271843,0.033051056
0.272918,0.033779048000000006
0.273992,0.033465452
0.275067,0.033538254
0.27614099999999997,0.034092652
0.27721599999999996,0.033823848000000004
0.27829,0.034109448
0.279365,0.034210248
0.280439,0.034171048
0.281514,0.034663844
0.282588,0.034518248
0.283663,0.034512648
0.28473699999999996,0.035128644
0.285811,0.034848648
0.286886,0.034854248000000004
0.28796,0.035548644000000004
0.289035,0.035246244
0.290109,0.035291044
0.291184,0.03583424
0.29225799999999996,0.035627044
0.293333,0.035951844
0.294407,0.036019044
0.29548199999999997,0.035907044000000006
0.296556,0.03638864
0.297631,0.036192640000000005
0.298705,0.03615904
0.29978,0.036803036
0.300854,0.03650624
0.301929,0.03648384
0.30300299999999997,0.037150236
0.30407799999999996,0.036836640000000004
0.305152,0.03685904
0.30622699999999997,0.037391036
0.307301,0.037167040000000005
0.308376,0.037447036
0.30945,0.03757583600000001
0.310525,0.03741343600000001
0.31159899999999996,0.037895032
0.312673,0.037659836
0.31374799999999997,0.037631836
0.314822,0.03827023200000001
0.315897,0.037951032
0.316971,0.037883832000000006
0.318046,0.038578228000000006
0.31911999999999996,0.038253432000000004
0.320195,0.038331832
0.32126899999999997,0.038779828
0.32234399999999996,0.038550232000000004
0.323418,0.038863828
0.324493,0.038869428000000004
0.325567,0.038757428000000003
0.326642,0.039295028
0.327716,0.039003828000000004
0.328791,0.038959028
0.32986499999999996,0.039591824000000005
0.33094,0.039239028
0.332014,0.039155028
0.33308899999999997,0.039793424
0.334163,0.039446224
0.335238,0.039496628
0.336312,0.039877424
0.337387,0.039608628
0.338461,0.039922224000000006
0.339536,0.039860624000000004
0.34060999999999997,0.039737428000000005
0.341684,0.040191024
0.342759,0.039832624000000004
0.343833,0.039832624000000004
0.344908,0.040426224000000004
0.345982,0.040051024
0.347057,0.039950224
0.34813099999999997,0.040577424
0.34920599999999996,0.040258220000000004
0.35028,0.040297424000000005
0.351355,0.04067822000000001
0.352429,0.04040942
0.353504,0.04071182
0.354578,0.040577424
0.355653,0.040493424
0.35672699999999996,0.04100862
0.357802,0.040667024
0.358876,0.04054942
0.35995099999999997,0.04115982
0.361025,0.04076782
0.3621,0.04065022
0.363174,0.04122702
0.364249,0.04084622
0.365323,0.040879820000000004
0.366398,0.04115982
0.36747199999999997,0.040879820000000004
0.368546,0.041176620000000004
0.369621,0.041014220000000004
0.370695,0.040879820000000004
0.37177,0.041339016
0.372844,0.040941420000000006
0.373919,0.04076782
0.37499299999999997,0.041389416
0.37606799999999996,0.04094702
0.377142,0.040773420000000005
0.37821699999999997,0.041411816000000004
0.379291,0.040986220000000004
0.380366,0.04102542
0.38144,0.041255016000000005
0.382515,0.04102542
0.38358899999999996,0.041316616
0.384664,0.041103816
0.38573799999999997,0.04097502
0.38681299999999996,0.04148462
0.387887,0.04104782
0.388962,0.04086862000000001
0.390036,0.041467816000000005
0.391111,0.04102542
0.392185,0.040941420000000006
0.39326,0.041389416
0.39433399999999996,0.04099742
0.39540899999999995,0.04104782
0.396483,0.041215816
0.397557,0.04095262
0.398632,0.041215816
0.399706,0.04098062000000001
0.400781,0.04085742
0.40185499999999996,0.041283016000000006
0.40292999999999995,0.040823820000000004
0.404004,0.04065022
0.40507899999999997,0.04122142
0.406153,0.040773420000000005
0.407228,0.040588620000000006
0.408302,0.04107022
0.409377,0.04065022
0.41045099999999995,0.040661420000000004
0.411526,0.040751020000000006
0.41259999999999997,0.04052142
0.41367499999999996,0.04080702
0.414749,0.040510224000000004
0.41582399999999997,0.040342224
0.416898,0.04079582
0.417973,0.040342224
0.419047,0.040157424000000004
0.420122,0.04073982
0.42119599999999996,0.040286220000000005
0.422271,0.040140624
0.42334499999999997,0.040599824
0.42441999999999996,0.040174220000000004
0.425494,0.040286220000000005
0.426568,0.04033662400000001
0.427643,0.040023024000000004
0.42871699999999996,0.04034782
0.429792,0.040073424
0.43086599999999997,0.039849424
0.43194099999999996,0.040291824000000004
0.433015,0.039810224000000005
0.43409,0.039603028000000005
0.435164,0.040163024
0.436239,0.039687024
0.437313,0.039541428
0.438388,0.039905424
0.43946199999999996,0.039530224
0.44053699999999996,0.039569424000000006
0.441611,0.039558228
0.44268599999999997,0.039267024000000005
0.44376,0.039614224
0.444835,0.039205428
0.445909,0.039037428000000006
0.446984,0.039519028
0.44805799999999996,0.039031828
0.449133,0.03880222800000001
0.45020699999999997,0.03933982800000001
0.45128199999999996,0.038875028000000006
0.452356,0.038712628000000006
0.45343,0.039132628
0.454505,0.038712628000000006
0.45557899999999996,0.03880222800000001
0.456654,0.03880783200000001
0.45772799999999997,0.038516628
0.45880299999999996,0.038835828
0.459877,0.03843263200000001
0.460952,0.038247832
0.462026,0.038701432
0.463101,0.038219832
0.464175,0.038040632000000005
0.46525,0.038533428
0.46632399999999996,0.038079832
0.46739899999999995,0.03790063600000001
0.468473,0.038242232
0.46954799999999997,0.037844632
0.470622,0.037962232
0.471697,0.037861432
0.472771,0.037615036000000004
0.473846,0.037923036
0.47491999999999995,0.037480636
0.475995,0.03730143600000001
0.47706899999999997,0.037755032
0.47814399999999996,0.037234236000000004
0.479218,0.03697663600000001
0.48029299999999997,0.037497432
0.481367,0.037060636
0.48244099999999995,0.036943036
0.483516,0.037239836000000005
0.48458999999999997,0.036825436
0.48566499999999996,0.036982236
0.486739,0.03690384000000001
0.48781399999999997,0.03666304
0.488888,0.037004636
0.489963,0.03657904000000001
0.491037,0.036405440000000004
0.492112,0.036898236
0.49318599999999996,0.036405440000000004
0.49426099999999995,0.03618144000000001
0.49533499999999997,0.036730240000000004
0.49640999999999996,0.03622624
0.497484,0.03613104
0.498559,0.03644464000000001
0.499633,0.036030240000000005
0.5007079999999999,0.036192640000000005
0.501782,0.036063844
0.502857,0.035806244
0.503931,0.036136640000000005
0.505006,0.03572224
0.50608,0.035509444
0.507155,0.035957444000000005
0.5082289999999999,0.035520644000000004
0.509304,0.035274244
0.510378,0.035778244
0.511452,0.035302244
0.512527,0.03523504400000001
0.513601,0.035487044
0.514676,0.03507264400000001
0.5157499999999999,0.035296644
0.516825,0.035083844
0.517899,0.034887848000000006
0.5189739999999999,0.03523504400000001
0.520048,0.034815044
0.521123,0.034635848000000004
0.522197,0.035128644
0.523272,0.034624648
0.524346,0.034445448000000004
0.525421,0.034960648000000004
0.5264949999999999,0.034479048000000005
0.52757,0.034406248
0.528644,0.034641448000000005
0.5297189999999999,0.034294252000000004
0.530793,0.034518248
0.531868,0.034283048
0.532942,0.034070252
0.534017,0.034462248
0.535091,0.034031052000000006
0.5361659999999999,0.033823848000000004
0.5372399999999999,0.034339048000000004
0.538314,0.033857452
0.539389,0.033650252
0.540463,0.034143052
0.541538,0.03368385200000001
0.542612,0.033661452
0.5436869999999999,0.033840652
0.5447609999999999,0.033487852
0.545836,0.033695052
0.54691,0.033420652
0.5479849999999999,0.033207856
0.549059,0.033622252000000005
0.550134,0.033196654000000006
0.5512079999999999,0.033000654000000004
0.552283,0.033510252000000004
0.553357,0.033062254000000006
0.5544319999999999,0.032883056
0.5555059999999999,0.03335905200000001
0.556581,0.032933454
0.557655,0.032972654000000004
0.55873,0.033129454
0.559804,0.032810256
0.560879,0.033079056
0.5619529999999999,0.032793456
0.563028,0.032631058000000004
0.564102,0.033084654000000005
0.5651769999999999,0.032619856
0.566251,0.032423856
0.567326,0.032972654000000004
0.5684,0.032491056000000004
0.5694739999999999,0.032323058
0.570549,0.032804654
0.571623,0.032379055999999996
0.5726979999999999,0.032407056000000004
0.573772,0.032507856
0.574847,0.032199858000000005
0.575921,0.032507856
0.576996,0.032222258000000004
0.57807,0.03205986
0.579145,0.032485458
0.5802189999999999,0.032015060000000005
0.581294,0.03184146
0.582368,0.032379055999999996
0.5834429999999999,0.031897458000000004
0.584517,0.031768662
0.585592,0.032205458000000006
0.586666,0.03177986000000001
0.587741,0.031858262000000005
0.588815,0.03195346
0.58989,0.03167346
0.5909639999999999,0.03197026000000001
0.592039,0.031690260000000005
0.593113,0.03151666
0.5941879999999999,0.03197586
0.595262,0.031533462000000005
0.596336,0.031348664000000005
0.597411,0.031931060000000004
0.5984849999999999,0.031466262
0.59956,0.031343060000000006
0.600634,0.031785458
0.6017089999999999,0.031382262
0.602783,0.031483062000000006
0.603858,0.031511062000000006
0.604932,0.031264664000000005
0.606007,0.031595062
0.607081,0.031287062
0.6081559999999999,0.031113464000000004
0.6092299999999999,0.031583860000000005
0.610305,0.031113464000000004
0.611379,0.030956664000000002
0.6124539999999999,0.031488662
0.613528,0.031051862000000003
0.614603,0.030939864
0.6156769999999999,0.031343060000000006
0.616752,0.030934264000000003
0.617826,0.031085464000000007
0.6189009999999999,0.031102262
0.6199749999999999,0.030850264
0.62105,0.031180662000000005
0.622124,0.030878262000000004
0.6231979999999999,0.030727062
0.624273,0.031225462000000006
0.625347,0.030794266000000004
0.6264219999999999,0.030648666000000005
0.6274959999999999,0.031231062000000004
