Potential (V),Current (µA)
0.008595848,0.011379150000000001
0.009670329,0.011059951
0.01074481,0.01122235
0.011819292,0.01132315
0.012893773,0.011127151000000002
0.013968254000000001,0.011496749
0.015042735000000002,0.011261551000000002
0.016117215,0.011160751000000002
0.017191696,0.011659148000000001
0.018266178,0.011289551000000002
0.019340658,0.011183150000000001
0.020415140000000002,0.011748749000000001
0.02148962,0.01137355
0.022564102000000003,0.011339950000000001
0.023638584,0.011771148
0.024713064,0.011446350000000001
0.025787546,0.011614349000000001
0.026862028000000003,0.011692748000000001
0.027936508000000002,0.011502349000000002
0.029010988,0.011866348
0.030085470000000003,0.011619949000000001
0.031159950000000002,0.011524749000000003
0.03223443,0.012006347000000002
0.033308912,0.011636748
0.034383392,0.011563949
0.035457876,0.012101546000000001
0.036532356,0.011726349
0.037606836000000005,0.011687148000000001
0.038681316,0.012129546000000001
0.0397558,0.011799148
0.040830280000000004,0.011972747
0.041904764000000004,0.012034347
0.04297924,0.011855148
0.044053724,0.012224746
0.045128204000000005,0.011967147000000001
0.046202684,0.011877548
0.047277168,0.012370346
0.048351648000000004,0.012000747
0.049426128,0.011888748000000001
0.050500608,0.012448745
0.051575092,0.012079146
0.052649572000000006,0.012034347
0.053724056000000006,0.012459945000000002
0.054798532000000004,0.012129546000000001
0.055873016000000005,0.012314346000000002
0.056947496,0.012364746000000001
0.058021976,0.012168747000000002
0.05909646,0.012532745
0.060170940000000006,0.012280746
0.06124542,0.012179947
0.062319900000000004,0.012661545000000001
0.063394384,0.012286346000000002
0.06446886,0.012179947
0.065543348,0.012723144
0.066617824,0.012319946000000002
0.067692312,0.012291946000000002
0.068766784,0.012723144
0.069841264,0.012392745
0.070915752,0.012571944
0.071990232,0.012611144000000001
0.073064712,0.012431945000000002
0.074139192,0.012807144000000001
0.07521367200000001,0.012543944000000001
0.07628816000000001,0.012443145000000001
0.077362632,0.012930343
0.07843712,0.012555144
0.0795116,0.012437545000000001
0.08058607200000001,0.013003142
0.08166056000000001,0.012622345000000002
0.08273504000000001,0.012605544000000002
0.08380952800000001,0.012991942000000001
0.084884,0.012667145000000001
0.08595848,0.012857543
0.087032968,0.012891143
0.088107448,0.012695144000000002
0.08918192800000001,0.013075943000000001
0.09025640800000001,0.012801544000000002
0.09133089600000001,0.012695144000000002
0.092405368,0.013182342000000001
0.093479848,0.012801544000000002
0.094554336,0.012683944
0.095628816,0.013232742
0.09670329600000001,0.012835143000000002
0.09777777600000001,0.012812744000000001
0.098852256,0.013199142
0.099926736,0.012879943
0.101001,0.013064742
0.102075,0.013070342
0.10314999999999999,0.012907943
0.104224,0.013266342
0.10529899999999999,0.012980743000000001
0.106373,0.012879943
0.107448,0.013367141000000003
0.108522,0.012986343000000001
0.109597,0.012868743000000002
0.11067099999999999,0.013417541
0.111746,0.013036742000000002
0.11281999999999999,0.013003142
0.113894,0.013383941
0.11496899999999999,0.013070342
0.116043,0.013260742
0.117118,0.013260742
0.11819199999999999,0.013081543000000001
0.119267,0.01345674
0.12034099999999999,0.013171142000000002
0.121416,0.013053542
0.12248999999999999,0.013557541000000001
0.123565,0.013159942
0.124639,0.013047942000000002
0.125714,0.013579941000000002
0.12678799999999998,0.013193542000000003
0.127863,0.013165542000000002
0.128937,0.013535141
0.130012,0.013204742
0.13108599999999998,0.013395141000000001
0.132161,0.013383941
0.133235,0.013193542000000003
0.13430999999999998,0.013658340000000001
0.135384,0.013227142
0.136459,0.013131942
0.137533,0.013647140000000002
0.13860799999999998,0.013249542000000001
0.139682,0.013126343000000002
0.140757,0.013663940000000001
0.14183099999999998,0.013266342
0.142905,0.013260742
0.14398,0.013619140000000002
0.145054,0.013299941000000001
0.14612899999999998,0.013501540000000001
0.147203,0.01347914
0.148278,0.013299941000000001
0.14935199999999998,0.013680740000000002
0.150427,0.013372741000000002
0.151501,0.013271942000000002
0.152576,0.013753539
0.15364999999999998,0.013361541000000001
0.154725,0.013249542000000001
0.155799,0.013781539
0.15687399999999999,0.013378341
0.157948,0.013367141000000003
0.159023,0.01370874
0.160097,0.013395141000000001
0.16117199999999998,0.013591140000000002
0.162246,0.013557541000000001
0.163321,0.013378341
0.16439499999999999,0.013764739000000002
0.16547,0.01344554
0.166544,0.013327941000000001
0.167619,0.013815139
0.16869299999999998,0.013417541
0.169768,0.013294341000000001
0.170842,0.013826339000000002
0.17191599999999999,0.013434341
0.172991,0.013423141000000001
0.174065,0.013753539
0.17514,0.013439941
0.17621399999999998,0.013663940000000001
0.177289,0.013619140000000002
0.178363,0.013428741000000001
0.179438,0.013820739000000002
0.18051199999999998,0.013512740000000002
0.181587,0.013395141000000001
0.182661,0.013887939
0.18373599999999998,0.013495940000000001
0.18481,0.013383941
0.185885,0.013910338
0.186959,0.013512740000000002
0.18803399999999998,0.01350714
0.189108,0.013843139
0.190183,0.013523940000000002
0.19125699999999998,0.013731140000000001
0.192332,0.01366954
0.193406,0.013501540000000001
0.194481,0.013887939
0.19555499999999998,0.013563141
0.19663,0.013439941
0.197704,0.013932738
0.19877799999999998,0.013540741
0.199853,0.013423141000000001
0.200927,0.013932738
0.202002,0.013551941000000001
0.20307599999999998,0.013535141
0.204151,0.013843139
0.205225,0.013523940000000002
0.20629999999999998,0.013759139
0.207374,0.013691940000000001
0.208449,0.013512740000000002
0.209523,0.013910338
0.21059799999999998,0.013579941000000002
0.211672,0.01347914
0.212747,0.013983138
0.21382099999999998,0.013579941000000002
0.214896,0.013467940000000001
0.21597,0.013999939000000001
0.217045,0.013602340000000001
0.21811899999999998,0.013619140000000002
0.219194,0.013921538
0.220268,0.01360794
0.22134299999999998,0.013848739000000002
0.222417,0.013759139
0.223492,0.013602340000000001
0.224566,0.013994339000000001
0.22564099999999998,0.013658340000000001
0.226715,0.013546341
0.227789,0.014044738000000001
0.22886399999999998,0.013647140000000002
0.22993799999999998,0.013535141
0.231013,0.014050338
0.232087,0.013652740000000002
0.23316199999999998,0.013663940000000001
0.234236,0.013949538000000001
0.235311,0.013652740000000002
0.23638499999999998,0.013876739
0.23745999999999998,0.013787139
0.238534,0.013619140000000002
0.239609,0.014011139000000002
0.24068299999999998,0.013691940000000001
0.241758,0.013568741
0.242832,0.014072738000000001
0.24390699999999998,0.01366954
0.24498099999999998,0.013568741
0.246056,0.014078338000000001
0.24713,0.013686340000000002
0.24820499999999998,0.01370314
0.249279,0.013994339000000001
0.25035399999999997,0.013697540000000001
0.251428,0.013943938000000001
0.252503,0.013843139
0.253577,0.013686340000000002
0.254652,0.014089538
0.255726,0.013747939
0.2568,0.013630340000000001
0.25787499999999997,0.014145538000000001
0.258949,0.01373674
0.260024,0.013630340000000001
0.261098,0.014145538000000001
0.262173,0.013759139
0.263247,0.013781539
0.264322,0.014050338
0.26539599999999997,0.013753539
0.266471,0.013999939000000001
0.267545,0.013893539
0.26861999999999997,0.013731140000000001
0.269694,0.014139938000000001
0.270769,0.013792739000000002
0.271843,0.013663940000000001
0.272918,0.014167938000000001
0.273992,0.013770339000000001
0.275067,0.013675140000000002
0.27614099999999997,0.014179138000000003
0.27721599999999996,0.013781539
0.27829,0.013820739000000002
0.279365,0.014078338000000001
0.280439,0.013803939000000001
0.281514,0.014067138
0.282588,0.013949538000000001
0.283663,0.013792739000000002
0.28473699999999996,0.014207137000000002
0.285811,0.013865539000000001
0.286886,0.013759139
0.28796,0.014274337000000002
0.289035,0.013876739
0.290109,0.013775939000000001
0.291184,0.014291137
0.29225799999999996,0.013904738
0.293333,0.013943938000000001
0.294407,0.014190338000000002
0.29548199999999997,0.013904738
0.296556,0.014167938000000001
0.297631,0.014039139
0.298705,0.013882339
0.29978,0.014302337000000002
0.300854,0.013960738
0.301929,0.013843139
0.30300299999999997,0.014352737000000003
0.30407799999999996,0.013949538000000001
0.305152,0.013854339000000002
0.30622699999999997,0.014358336000000001
0.307301,0.013971938000000001
0.308376,0.014011139000000002
0.30945,0.014268737
0.310525,0.013977538000000001
0.31159899999999996,0.014235137
0.312673,0.014106338000000001
0.31374799999999997,0.013971938000000001
0.314822,0.014386336000000001
0.315897,0.014044738000000001
0.316971,0.013921538
0.318046,0.014453537
0.31911999999999996,0.014055938
0.320195,0.013955138
0.32126899999999997,0.014459137000000002
0.32234399999999996,0.014072738000000001
0.323418,0.014128738000000002
0.324493,0.014363936
0.325567,0.014095138
0.326642,0.014363936
0.327716,0.014218337000000001
0.328791,0.014078338000000001
0.32986499999999996,0.014509536000000002
0.33094,0.014151138
0.332014,0.014039139
0.33308899999999997,0.014571136
0.334163,0.014156738000000002
0.335238,0.014055938
0.336312,0.014559936
0.337387,0.014167938000000001
0.338461,0.014229537
0.339536,0.014453537
0.34060999999999997,0.014173538000000001
0.341684,0.014447936000000001
0.342759,0.014291137
0.343833,0.014156738000000002
0.344908,0.014587936000000001
0.345982,0.014229537
0.347057,0.014117538
0.34813099999999997,0.014649536000000001
0.34920599999999996,0.014251937000000001
0.35028,0.014173538000000001
0.351355,0.014671935000000002
0.352429,0.014291137
0.353504,0.014369536000000002
0.354578,0.014582336000000001
0.355653,0.014330337000000002
0.35672699999999996,0.014604736
0.357802,0.014447936000000001
0.358876,0.014307937000000001
0.35995099999999997,0.014739135
0.361025,0.014391936000000001
0.3621,0.014279937000000001
0.363174,0.014806335000000002
0.364249,0.014391936000000001
0.365323,0.014307937000000001
0.366398,0.014789535000000001
0.36747199999999997,0.014425536000000001
0.368546,0.014487137000000002
0.369621,0.014694335000000001
0.370695,0.014425536000000001
0.37177,0.014711135000000002
0.372844,0.014554336000000001
0.373919,0.014408736
0.37499299999999997,0.014845534000000002
0.37606799999999996,0.014487137000000002
0.377142,0.014358336000000001
0.37821699999999997,0.014895934000000001
0.379291,0.014503936000000002
0.380366,0.014408736
0.38144,0.014895934000000001
0.382515,0.014537536000000002
0.38358899999999996,0.014610336000000002
0.384664,0.014806335000000002
0.38573799999999997,0.014559936
0.38681299999999996,0.014839934
0.387887,0.014671935000000002
0.388962,0.014537536000000002
0.390036,0.014985533000000002
0.391111,0.014627136
0.392185,0.014509536000000002
0.39326,0.015035934000000003
0.39433399999999996,0.014632736000000002
0.39540899999999995,0.014565536
0.396483,0.015035934000000003
0.397557,0.014677535000000002
0.398632,0.014755935000000001
0.399706,0.014946335000000002
0.400781,0.014683135000000002
0.40185499999999996,0.014979934000000002
0.40292999999999995,0.014789535000000001
0.404004,0.014660735000000001
0.40507899999999997,0.015103134000000002
0.406153,0.014739135
0.407228,0.014615936000000001
0.408302,0.015142334000000002
0.409377,0.014733535
0.41045099999999995,0.014643936000000001
0.411526,0.015125533000000002
0.41259999999999997,0.014772735
0.41367499999999996,0.014856734000000002
0.414749,0.015024734000000001
0.41582399999999997,0.014772735
0.416898,0.015063933
0.417973,0.014901535
0.419047,0.014767135
0.420122,0.015220734000000003
0.42119599999999996,0.014856734000000002
0.422271,0.014744735
0.42334499999999997,0.015276733000000002
0.42441999999999996,0.014879134000000002
0.425494,0.014800735
0.426568,0.015287933000000004
0.427643,0.014912735000000002
0.42871699999999996,0.015013534000000002
0.429792,0.015181533
0.43086599999999997,0.014923935000000001
0.43194099999999996,0.015231934000000003
0.433015,0.015035934000000003
0.43409,0.014901535
0.435164,0.015355133
0.436239,0.014985533000000002
0.437313,0.014867934000000001
0.438388,0.015399933000000001
0.43946199999999996,0.015002334
0.44053699999999996,0.014918334000000002
0.441611,0.015394332000000002
0.44268599999999997,0.015030333
0.44376,0.015119933
0.444835,0.015282332000000001
0.445909,0.015024734000000001
0.446984,0.015349532
0.44805799999999996,0.015142334000000002
0.449133,0.015019133
0.45020699999999997,0.015472731000000002
0.45128199999999996,0.015108733000000001
0.452356,0.015002334
0.45343,0.015534332000000001
0.454505,0.015142334000000002
0.45557899999999996,0.015075133000000001
0.456654,0.015534332000000001
0.45772799999999997,0.015175934000000002
0.45880299999999996,0.015299133
0.459877,0.015450331000000003
0.460952,0.015203933
0.462026,0.015523132000000002
0.463101,0.015315932
0.464175,0.015198334000000003
0.46525,0.015663132000000003
0.46632399999999996,0.015293532
0.46739899999999995,0.015175934000000002
0.468473,0.015713531
0.46954799999999997,0.015321533
0.470622,0.015248733
0.471697,0.015713531
0.472771,0.015360732000000002
0.473846,0.015483931000000003
0.47491999999999995,0.015623931000000002
0.475995,0.015383132000000002
0.47706899999999997,0.015696732
0.47814399999999996,0.015478332000000001
0.479218,0.015360732000000002
0.48029299999999997,0.015819931
0.481367,0.015467132000000001
0.48244099999999995,0.015366333000000001
0.483516,0.015903929
0.48458999999999997,0.015523132000000002
0.48566499999999996,0.015450331000000003
0.486739,0.01593193
0.48781399999999997,0.015590331000000002
0.488888,0.015719131
0.489963,0.015853531
0.491037,0.015629532
0.492112,0.01597673
0.49318599999999996,0.015763931000000002
0.49426099999999995,0.015668730999999998
0.49533499999999997,0.016144729
0.49640999999999996,0.015775131
0.497484,0.015679931
0.498559,0.016234328
0.499633,0.015847930000000003
0.5007079999999999,0.015803130000000002
0.501782,0.016251129000000003
0.502857,0.01592073
0.503931,0.016066329
0.505006,0.016211928
0.50608,0.015993529000000003
0.507155,0.016329528
0.5082289999999999,0.016127930000000002
0.509304,0.016027129
0.510378,0.016508727
0.511452,0.016155929
0.512527,0.01607193
0.513601,0.016626327
0.514676,0.016245528000000002
0.5157499999999999,0.016223128
0.516825,0.016682327
0.517899,0.016346327
0.5189739999999999,0.016525528
0.520048,0.016654326000000004
0.521123,0.016469527
0.522197,0.016833526
0.523272,0.016615127
0.524346,0.016553527000000002
0.525421,0.017051924000000003
0.5264949999999999,0.016704727000000003
0.52757,0.016643126
0.528644,0.017225524000000002
0.5297189999999999,0.016861526
0.530793,0.016855926
0.531868,0.017320724000000003
0.532942,0.017018324
0.534017,0.017197524
0.535091,0.017343122000000002
0.5361659999999999,0.017175124
0.5372399999999999,0.017555924
0.538314,0.017376722
0.539389,0.017303924000000002
0.540463,0.017824722
0.541538,0.017505522000000003
0.542612,0.017438324
0.5436869999999999,0.01803752
0.5447609999999999,0.017707122
0.545836,0.017707122
0.54691,0.018188720000000002
0.5479849999999999,0.017897522000000003
0.549059,0.01811032
0.550134,0.018289520000000004
0.5512079999999999,0.01814392
0.552283,0.018541518
0.553357,0.018379118
0.5544319999999999,0.01833432
0.5555059999999999,0.018888716
0.556581,0.018597518
0.557655,0.018575118
0.55873,0.019191114000000002
0.559804,0.018888716
0.560879,0.018939118
0.5619529999999999,0.019448714000000002
0.563028,0.019202314
0.564102,0.019443114
0.5651769999999999,0.019627914
0.566251,0.019515914
0.567326,0.019969512000000002
0.5684,0.019823914
0.5694739999999999,0.019812714000000002
0.570549,0.02039511
0.571623,0.020126312
0.5726979999999999,0.020120710000000003
0.573772,0.020792708000000003
0.574847,0.020501510000000004
0.575921,0.020574308000000003
0.576996,0.021123106
0.57807,0.020904708
0.579145,0.021190306000000003
0.5802189999999999,0.021391906
0.581294,0.021307906
0.582368,0.021789504
0.5834429999999999,0.021677504
0.584517,0.021716704
0.585592,0.022321502000000003
0.586666,0.022097502
0.587741,0.022131102
0.588815,0.022831098
0.58989,0.022590302000000003
0.5909639999999999,0.022691100000000002
0.592039,0.023267898000000002
0.593113,0.023105498000000002
0.5941879999999999,0.023424696000000002
0.595262,0.023654296000000002
0.596336,0.023631896000000003
0.597411,0.024158292
0.5984849999999999,0.024074294000000003
0.59956,0.024147094
0.600634,0.024807890000000003
0.6017089999999999,0.024600692
0.602783,0.02466789
0.603858,0.025418288
0.604932,0.025222288000000002
0.606007,0.025362288
0.607081,0.025983884000000002
0.6081559999999999,0.025843886000000003
0.6092299999999999,0.026207886000000003
0.610305,0.026471082000000003
0.611379,0.026476684
0.6124539999999999,0.027047880000000003
0.613528,0.027008682000000003
0.614603,0.027109480000000002
0.6156769999999999,0.027798278000000003
0.616752,0.027619078000000002
0.617826,0.027731078000000003
0.6189009999999999,0.028531876000000005
0.6199749999999999,0.028380676000000004
0.62105,0.028543074
0.622124,0.029187072
