Time (s),Potential (V),Current (uA)
1.3831369999999998,-0.750524,-0.010499954000000002
1.393017,-0.751599,-0.010499954000000002
1.4028969999999998,-0.7526729999999999,-0.010499954000000002
1.412776,-0.753748,-0.010499954000000002
1.422656,-0.754822,-0.010499954000000002
1.432535,-0.7558969999999999,-0.013999938000000002
1.442415,-0.756971,-0.013999938000000002
1.452295,-0.758046,-0.013999938000000002
1.4621739999999999,-0.75912,-0.013999938000000002
1.472054,-0.760195,-0.013999938000000002
1.481933,-0.761269,-0.013999938000000002
1.4918129999999998,-0.7623439999999999,-0.013999938000000002
1.501692,-0.7634179999999999,-0.013999938000000002
1.511572,-0.764493,-0.013999938000000002
1.521452,-0.765567,-0.017499922
1.531331,-0.7666419999999999,-0.017499922
1.5412109999999999,-0.767716,-0.017499922
1.5510899999999999,-0.768791,-0.017499922
1.56097,-0.7698649999999999,-0.020999908000000005
1.5708499999999999,-0.77094,-0.020999908000000005
1.5807289999999998,-0.772014,-0.020999908000000005
1.590609,-0.7730889999999999,-0.024499892000000002
1.600488,-0.7741629999999999,-0.024499892000000002
1.610368,-0.775238,-0.027999876000000003
1.620248,-0.776312,-0.027999876000000003
1.6301269999999999,-0.7773869999999999,-0.027999876000000003
1.640007,-0.778461,-0.03149986
1.649886,-0.779535,-0.03149986
1.6597659999999999,-0.7806099999999999,-0.034999844
1.6696449999999998,-0.7816839999999999,-0.034999844
1.679525,-0.782759,-0.03849982800000001
1.6894049999999998,-0.783833,-0.03849982800000001
1.699284,-0.7849079999999999,-0.04199981600000001
1.709164,-0.785982,-0.04199981600000001
1.7190429999999999,-0.787057,-0.04549980000000001
1.728923,-0.7881309999999999,-0.04549980000000001
1.7388029999999999,-0.789206,-0.04549980000000001
1.7486819999999998,-0.79028,-0.048999784000000005
1.758562,-0.7913549999999999,-0.048999784000000005
1.768441,-0.7924289999999999,-0.048999784000000005
1.7783209999999998,-0.793504,-0.05249976800000001
1.788201,-0.794578,-0.05249976800000001
1.79808,-0.7956529999999999,-0.05249976800000001
1.80796,-0.796727,-0.05249976800000001
1.817839,-0.797802,-0.05599975200000001
1.8277189999999999,-0.7988759999999999,-0.05599975200000001
1.8375979999999998,-0.799951,-0.05599975200000001
1.847478,-0.801025,-0.05599975200000001
1.8573579999999998,-0.8020999999999999,-0.05599975200000001
1.8672369999999998,-0.8031739999999999,-0.059499736000000004
1.877117,-0.804249,-0.05599975200000001
1.886996,-0.805323,-0.059499736000000004
1.896876,-0.806398,-0.059499736000000004
1.906756,-0.807472,-0.059499736000000004
1.9166349999999999,-0.808547,-0.059499736000000004
1.926515,-0.8096209999999999,-0.059499736000000004
1.936394,-0.8106949999999999,-0.059499736000000004
1.9462739999999998,-0.81177,-0.059499736000000004
1.956154,-0.812844,-0.059499736000000004
1.966033,-0.813919,-0.059499736000000004
1.9759129999999998,-0.814993,-0.059499736000000004
1.985792,-0.816068,-0.059499736000000004
1.995672,-0.8171419999999999,-0.059499736000000004
2.005551,-0.818217,-0.059499736000000004
2.015431,-0.819291,-0.059499736000000004
2.025311,-0.8203659999999999,-0.059499736000000004
2.03519,-0.82144,-0.059499736000000004
2.04507,-0.822515,-0.059499736000000004
2.0549489999999997,-0.823589,-0.059499736000000004
2.064829,-0.824664,-0.059499736000000004
2.074709,-0.825738,-0.059499736000000004
2.084588,-0.8268129999999999,-0.05599975200000001
2.094468,-0.8278869999999999,-0.059499736000000004
2.1043469999999997,-0.828962,-0.059499736000000004
2.114227,-0.830036,-0.05599975200000001
2.124107,-0.8311109999999999,-0.05599975200000001
2.1339859999999997,-0.832185,-0.05599975200000001
2.143866,-0.83326,-0.05599975200000001
2.153745,-0.8343339999999999,-0.05599975200000001
2.1636249999999997,-0.835409,-0.05599975200000001
2.173505,-0.836483,-0.05599975200000001
2.1833839999999998,-0.837557,-0.05599975200000001
2.193264,-0.8386319999999999,-0.05599975200000001
2.203143,-0.839706,-0.05599975200000001
2.2130229999999997,-0.840781,-0.05599975200000001
2.222902,-0.8418549999999999,-0.05599975200000001
2.232782,-0.84293,-0.05599975200000001
2.2426619999999997,-0.844004,-0.05599975200000001
2.252541,-0.8450789999999999,-0.05599975200000001
2.262421,-0.8461529999999999,-0.05599975200000001
2.2723,-0.847228,-0.05599975200000001
2.28218,-0.848302,-0.05599975200000001
2.2920599999999998,-0.8493769999999999,-0.05599975200000001
2.301939,-0.850451,-0.05599975200000001
2.311819,-0.851526,-0.05599975200000001
2.321698,-0.8525999999999999,-0.05599975200000001
2.331578,-0.853675,-0.05599975200000001
2.341458,-0.854749,-0.05599975200000001
2.351337,-0.8558239999999999,-0.05249976800000001
2.361217,-0.8568979999999999,-0.05599975200000001
2.371096,-0.857973,-0.05599975200000001
2.380976,-0.859047,-0.05249976800000001
2.390856,-0.8601219999999999,-0.05599975200000001
2.400735,-0.861196,-0.05599975200000001
2.410615,-0.862271,-0.05599975200000001
2.4204939999999997,-0.8633449999999999,-0.05599975200000001
2.430374,-0.8644189999999999,-0.05599975200000001
2.440253,-0.865494,-0.05599975200000001
2.4501329999999997,-0.866568,-0.05599975200000001
2.460013,-0.8676429999999999,-0.05599975200000001
2.4698919999999998,-0.868717,-0.05599975200000001
2.479772,-0.869792,-0.05249976800000001
2.489651,-0.8708659999999999,-0.05599975200000001
2.4995309999999997,-0.871941,-0.05599975200000001
2.509411,-0.873015,-0.05599975200000001
2.51929,-0.8740899999999999,-0.05599975200000001
2.5291699999999997,-0.8751639999999999,-0.05599975200000001
2.539049,-0.876239,-0.05599975200000001
2.548929,-0.877313,-0.05599975200000001
2.5588089999999997,-0.878388,-0.05599975200000001
2.568688,-0.879462,-0.05599975200000001
2.5785679999999997,-0.880537,-0.05599975200000001
2.588447,-0.8816109999999999,-0.05599975200000001
2.598327,-0.882686,-0.05599975200000001
2.608206,-0.88376,-0.05599975200000001
2.618086,-0.8848349999999999,-0.05599975200000001
2.627966,-0.885909,-0.05599975200000001
2.637845,-0.886984,-0.05599975200000001
2.647725,-0.888058,-0.05599975200000001
2.657604,-0.889133,-0.05599975200000001
2.667484,-0.890207,-0.05599975200000001
2.677364,-0.891281,-0.05599975200000001
2.687243,-0.8923559999999999,-0.05599975200000001
2.697123,-0.89343,-0.05599975200000001
2.7070019999999997,-0.894505,-0.05599975200000001
2.716882,-0.895579,-0.05599975200000001
2.726762,-0.896654,-0.05599975200000001
2.7366409999999997,-0.897728,-0.059499736000000004
2.746521,-0.8988029999999999,-0.05599975200000001
2.7563999999999997,-0.8998769999999999,-0.05599975200000001
2.76628,-0.900952,-0.059499736000000004
2.776159,-0.902026,-0.05599975200000001
2.7860389999999997,-0.9031009999999999,-0.05599975200000001
2.795919,-0.904175,-0.05599975200000001
2.805798,-0.90525,-0.059499736000000004
2.8156779999999997,-0.9063239999999999,-0.059499736000000004
2.825557,-0.907399,-0.059499736000000004
2.8354369999999998,-0.908473,-0.059499736000000004
2.8453169999999997,-0.9095479999999999,-0.059499736000000004
2.855196,-0.9106219999999999,-0.059499736000000004
2.8650759999999997,-0.911697,-0.059499736000000004
2.874955,-0.912771,-0.059499736000000004
2.884835,-0.9138459999999999,-0.059499736000000004
2.8947149999999997,-0.91492,-0.059499736000000004
2.904594,-0.915995,-0.059499736000000004
2.914474,-0.9170689999999999,-0.059499736000000004
2.924353,-0.918144,-0.06299972
2.934233,-0.919218,-0.06299972
2.944112,-0.9202929999999999,-0.06299972
2.953992,-0.9213669999999999,-0.06299972
2.963872,-0.922441,-0.06299972
2.973751,-0.923516,-0.06299972
2.983631,-0.9245899999999999,-0.06299972
2.9935099999999997,-0.925665,-0.06299972
3.00339,-0.926739,-0.06299972
3.01327,-0.9278139999999999,-0.066499704
3.0231489999999996,-0.9288879999999999,-0.066499704
3.033029,-0.929963,-0.066499704
3.0429079999999997,-0.931037,-0.066499704
3.052788,-0.9321119999999999,-0.066499704
3.062668,-0.933186,-0.066499704
3.0725469999999997,-0.934261,-0.066499704
3.082427,-0.9353349999999999,-0.066499704
3.0923059999999998,-0.93641,-0.066499704
3.1021859999999997,-0.937484,-0.069999688
3.112065,-0.9385589999999999,-0.069999688
3.1219449999999997,-0.9396329999999999,-0.069999688
3.1318249999999996,-0.940708,-0.069999688
3.141704,-0.941782,-0.069999688
3.1515839999999997,-0.942857,-0.069999688
3.161463,-0.943931,-0.069999688
3.171343,-0.945006,-0.069999688
3.1812229999999997,-0.9460799999999999,-0.073499672
3.191102,-0.947155,-0.073499672
3.2009819999999998,-0.948229,-0.073499672
3.210861,-0.949303,-0.073499672
3.220741,-0.950378,-0.073499672
3.2306209999999997,-0.951452,-0.073499672
3.2405,-0.9525269999999999,-0.07699965600000001
3.25038,-0.9536009999999999,-0.07699965600000001
3.260259,-0.954676,-0.07699965600000001
3.270139,-0.95575,-0.07699965600000001
3.2800179999999997,-0.9568249999999999,-0.07699965600000001
3.289898,-0.957899,-0.08049964
3.299778,-0.958974,-0.08049964
3.309657,-0.9600479999999999,-0.08049964
3.319537,-0.961123,-0.08049964
3.3294159999999997,-0.962197,-0.08049964
3.339296,-0.9632719999999999,-0.08049964
3.349176,-0.9643459999999999,-0.08399963200000002
3.3590549999999997,-0.965421,-0.08399963200000002
3.368935,-0.966495,-0.08399963200000002
3.3788139999999998,-0.9675699999999999,-0.087499616
3.3886939999999997,-0.968644,-0.087499616
3.398574,-0.969719,-0.09099960000000001
3.4084529999999997,-0.9707929999999999,-0.09099960000000001
3.418333,-0.971868,-0.09099960000000001
3.428212,-0.972942,-0.09099960000000001
3.4380919999999997,-0.9740169999999999,-0.09449958400000001
3.447971,-0.9750909999999999,-0.09449958400000001
3.457851,-0.976166,-0.09449958400000001
3.4677309999999997,-0.97724,-0.09449958400000001
3.47761,-0.9783139999999999,-0.09799956800000001
3.4874899999999998,-0.979389,-0.09799956800000001
3.497369,-0.980463,-0.101499
3.507249,-0.9815379999999999,-0.101499
3.5171289999999997,-0.9826119999999999,-0.104999
3.527008,-0.983687,-0.104999
3.536888,-0.984761,-0.108499
3.546767,-0.9858359999999999,-0.108499
3.556647,-0.98691,-0.111999
3.566527,-0.987985,-0.111999
3.576406,-0.9890589999999999,-0.11549899999999999
3.586286,-0.990134,-0.11549899999999999
3.596165,-0.991208,-0.118999
3.606045,-0.9922829999999999,-0.122499
3.6159239999999997,-0.9933569999999999,-0.122499
3.625804,-0.994432,-0.125999
3.635684,-0.995506,-0.12949899999999998
3.6455629999999997,-0.9965809999999999,-0.12949899999999998
3.655443,-0.997655,-0.13299899999999998
3.6653219999999997,-0.99873,-0.136499
3.6752019999999996,-0.9998039999999999,-0.139999
3.685082,-0.99873,-0.139999
3.6949609999999997,-0.997655,-0.139999
3.704841,-0.9965809999999999,-0.139999
3.71472,-0.995506,-0.139999
