Time (s),Potential (V),Current (uA)
1.4399980000000001,-0.999811,-0.347198
1.449998,-0.999811,-0.347198
1.4599980000000001,-0.999811,-0.347198
1.469998,-0.999811,-0.347198
1.4799980000000001,-0.999811,-0.347198
1.489998,-0.999811,-0.347198
1.499998,-0.999811,-0.347198
1.509998,-0.999811,-0.347198
1.519998,-0.999811,-0.347198
1.529998,-0.999811,-0.347198
1.539998,-0.999811,-0.347198
1.549998,-0.999811,-0.347198
1.559998,-0.999811,-0.347198
1.569998,-0.999811,-0.347198
1.579998,-0.999811,-0.33599799999999996
1.589998,-0.999811,-0.347198
1.599998,-0.999811,-0.33599799999999996
1.609998,-0.999811,-0.33599799999999996
1.6199979999999998,-0.999811,-0.347198
1.629998,-0.999811,-0.33599799999999996
1.6399979999999998,-0.999811,-0.33599799999999996
1.649998,-0.999811,-0.33599799999999996
1.6599979999999999,-0.999811,-0.33599799999999996
1.669998,-0.999811,-0.33599799999999996
1.6799979999999999,-0.999811,-0.33599799999999996
1.6899980000000001,-0.999811,-0.347198
1.699998,-0.999811,-0.33599799999999996
1.7099980000000001,-0.999811,-0.33599799999999996
1.719998,-0.999811,-0.33599799999999996
1.729998,-0.999811,-0.33599799999999996
1.739998,-0.999811,-0.33599799999999996
1.749998,-0.999811,-0.33599799999999996
1.759998,-0.999811,-0.33599799999999996
1.769998,-0.999811,-0.33599799999999996
1.779998,-0.999811,-0.33599799999999996
1.789998,-0.999811,-0.33599799999999996
1.799998,-0.999811,-0.33599799999999996
1.8099979999999998,-0.999811,-0.33599799999999996
1.819998,-0.999811,-0.33599799999999996
1.8299979999999998,-0.999811,-0.33599799999999996
1.839998,-0.999811,-0.33599799999999996
1.8499979999999998,-0.999811,-0.33599799999999996
1.859998,-0.999811,-0.33599799999999996
1.8699979999999998,-0.999811,-0.33599799999999996
1.879998,-0.999811,-0.33599799999999996
1.8899979999999998,-0.999811,-0.33599799999999996
1.899998,-0.999811,-0.33599799999999996
1.9099979999999999,-0.999811,-0.33599799999999996
1.919998,-0.999811,-0.324798
1.9299979999999999,-0.999811,-0.324798
1.9399980000000001,-0.999811,-0.33599799999999996
1.949998,-0.999811,-0.324798
1.9599980000000001,-0.999811,-0.324798
1.969998,-0.999811,-0.324798
1.9799980000000001,-0.999811,-0.324798
1.989998,-0.999811,-0.33599799999999996
1.9999980000000002,-0.999811,-0.324798
2.009998,-0.999811,-0.324798
2.019998,-0.999811,-0.324798
2.029998,-0.999811,-0.324798
2.0399979999999998,-0.999811,-0.324798
2.049998,-0.999811,-0.324798
2.0599979999999998,-0.999811,-0.324798
2.069998,-0.999811,-0.324798
2.079998,-0.999811,-0.324798
2.089998,-0.999811,-0.324798
2.099998,-0.999811,-0.324798
2.109998,-0.999811,-0.324798
2.119998,-0.999811,-0.324798
2.129998,-0.999811,-0.324798
2.139998,-0.999811,-0.324798
2.149998,-0.999811,-0.313598
2.159998,-0.999811,-0.324798
2.169998,-0.999811,-0.324798
2.179998,-0.999811,-0.324798
2.189998,-0.999811,-0.324798
2.1999969999999998,-0.999811,-0.324798
2.209997,-0.999811,-0.313598
2.2199969999999998,-0.999811,-0.313598
2.229997,-0.999811,-0.324798
2.239997,-0.999811,-0.324798
2.249997,-0.999811,-0.313598
2.259997,-0.999811,-0.313598
2.269997,-0.999811,-0.313598
2.279997,-0.999811,-0.313598
2.289997,-0.999811,-0.313598
2.299997,-0.999811,-0.313598
2.309997,-0.999811,-0.313598
2.319997,-0.999811,-0.324798
2.329997,-0.999811,-0.313598
2.339997,-0.999811,-0.313598
2.349997,-0.999811,-0.313598
2.359997,-0.999811,-0.313598
2.369997,-0.999811,-0.313598
2.379997,-0.999811,-0.313598
2.389997,-0.999811,-0.313598
2.399997,-0.999811,-0.313598
2.4099969999999997,-0.999811,-0.313598
2.419997,-0.999811,-0.313598
2.4299969999999997,-0.999811,-0.313598
2.439997,-0.999811,-0.313598
2.4499969999999998,-0.999811,-0.313598
2.459997,-0.999811,-0.313598
2.4699969999999998,-0.999811,-0.313598
2.479997,-0.999811,-0.313598
2.489997,-0.999811,-0.313598
2.499997,-0.999811,-0.313598
2.509997,-0.999811,-0.313598
2.519997,-0.999811,-0.313598
2.529997,-0.999811,-0.313598
2.539997,-0.999811,-0.313598
2.549997,-0.999811,-0.313598
2.559997,-0.999811,-0.313598
2.569997,-0.999811,-0.313598
2.579997,-0.999811,-0.313598
2.589997,-0.999811,-0.313598
2.599997,-0.999811,-0.313598
2.609997,-0.999811,-0.313598
2.619997,-0.999811,-0.313598
2.629997,-0.999811,-0.313598
2.639997,-0.999811,-0.313598
2.649997,-0.999811,-0.313598
2.6599969999999997,-0.999811,-0.313598
2.669997,-0.999811,-0.313598
2.6799969999999997,-0.999811,-0.302398
2.689997,-0.999811,-0.313598
2.6999969999999998,-0.999811,-0.302398
2.709997,-0.999811,-0.313598
2.7199969999999998,-0.999811,-0.302398
2.729997,-0.999811,-0.302398
2.739997,-0.999811,-0.302398
2.749997,-0.999811,-0.313598
2.759997,-0.999811,-0.302398
2.769997,-0.999811,-0.302398
2.779997,-0.999811,-0.302398
2.789997,-0.999811,-0.302398
2.799997,-0.999811,-0.302398
2.809997,-0.999811,-0.302398
2.819997,-0.999811,-0.302398
2.829997,-0.999811,-0.302398
2.839997,-0.999811,-0.302398
2.849997,-0.999811,-0.313598
2.859997,-0.999811,-0.313598
2.869997,-0.999811,-0.313598
2.879997,-0.999811,-0.313598
2.889997,-0.999811,-0.302398
2.899997,-0.999811,-0.302398
2.909997,-0.999811,-0.302398
2.919997,-0.999811,-0.302398
2.929997,-0.999811,-0.313598
2.939997,-0.999811,-0.302398
2.949997,-0.999811,-0.302398
2.959997,-0.999811,-0.302398
2.969997,-0.999811,-0.313598
2.979997,-0.999811,-0.302398
2.9899970000000002,-0.999811,-0.302398
2.999997,-0.999811,-0.302398
3.009997,-0.999811,-0.302398
3.019997,-0.999811,-0.302398
3.029997,-0.999811,-0.302398
3.039997,-0.999811,-0.302398
3.049997,-0.999811,-0.302398
3.059997,-0.999811,-0.302398
3.069997,-0.999811,-0.302398
3.079997,-0.999811,-0.302398
3.089997,-0.999811,-0.302398
3.099997,-0.999811,-0.302398
3.109997,-0.999811,-0.302398
3.119997,-0.999811,-0.302398
3.129997,-0.999811,-0.302398
3.139997,-0.999811,-0.302398
3.149997,-0.999811,-0.302398
3.159997,-0.999811,-0.302398
3.169997,-0.999811,-0.302398
3.179997,-0.999811,-0.291198
3.189997,-0.999811,-0.302398
3.199997,-0.999811,-0.302398
3.209997,-0.999811,-0.302398
3.219997,-0.999811,-0.302398
3.229997,-0.999811,-0.302398
3.2399970000000002,-0.999811,-0.302398
3.249997,-0.999811,-0.291198
3.259997,-0.999811,-0.291198
3.269997,-0.999811,-0.302398
3.279997,-0.999811,-0.302398
3.289997,-0.999811,-0.302398
3.299997,-0.999811,-0.291198
3.309997,-0.999811,-0.302398
3.319997,-0.999811,-0.302398
3.329997,-0.999811,-0.291198
3.339997,-0.999811,-0.302398
3.349997,-0.999811,-0.291198
3.359997,-0.999811,-0.291198
3.369996,-0.999811,-0.291198
3.3799960000000002,-0.999811,-0.291198
3.389996,-0.999811,-0.291198
3.399996,-0.999811,-0.302398
3.409996,-0.999811,-0.291198
3.419996,-0.999811,-0.291198
3.429996,-0.999811,-0.291198
3.439996,-0.999811,-0.302398
3.449996,-0.999811,-0.291198
3.459996,-0.999811,-0.291198
3.469996,-0.999811,-0.291198
3.479996,-0.999811,-0.291198
3.489996,-0.999811,-0.291198
3.499996,-0.999811,-0.291198
3.509996,-0.999811,-0.291198
3.519996,-0.999811,-0.291198
3.529996,-0.999811,-0.302398
3.539996,-0.999811,-0.291198
3.549996,-0.999811,-0.291198
3.559996,-0.999811,-0.291198
3.569996,-0.999811,-0.291198
3.579996,-0.999811,-0.291198
3.589996,-0.999811,-0.291198
3.599996,-0.999811,-0.291198
3.609996,-0.999811,-0.291198
3.619996,-0.999811,-0.291198
3.629996,-0.999811,-0.291198
3.639996,-0.999811,-0.291198
3.649996,-0.999811,-0.291198
3.659996,-0.999811,-0.291198
3.669996,-0.999811,-0.291198
3.679996,-0.999811,-0.291198
3.689996,-0.999811,-0.291198
3.699996,-0.999811,-0.291198
3.709996,-0.999811,-0.291198
3.719996,-0.999811,-0.291198
3.729996,-0.999811,-0.291198
3.739996,-0.999811,-0.291198
3.749996,-0.999811,-0.291198
3.759996,-0.999811,-0.291198
3.769996,-0.999811,-0.291198
3.779996,-0.999811,-0.291198
3.789996,-0.999811,-0.291198
3.799996,-0.999811,-0.291198
3.809996,-0.999811,-0.291198
3.819996,-0.999811,-0.291198
3.829996,-0.999811,-0.279998
3.839996,-0.999811,-0.291198
3.849996,-0.999811,-0.291198
3.859996,-0.999811,-0.291198
3.869996,-0.999811,-0.291198
3.879996,-0.999811,-0.291198
3.889996,-0.999811,-0.291198
3.899996,-0.999811,-0.291198
3.909996,-0.999811,-0.291198
3.919996,-0.999811,-0.291198
3.929996,-0.999811,-0.291198
3.939996,-0.999811,-0.291198
3.949996,-0.999811,-0.291198
3.959996,-0.999811,-0.291198
3.969996,-0.999811,-0.279998
3.979996,-0.999811,-0.279998
3.989996,-0.999811,-0.291198
3.999996,-0.999811,-0.291198
4.009996,-0.999811,-0.291198
4.019996,-0.999811,-0.291198
4.029996,-0.999811,-0.291198
4.0399959999999995,-0.999811,-0.279998
4.049996,-0.999811,-0.291198
4.059996,-0.999811,-0.291198
4.069996,-0.999811,-0.291198
4.0799959999999995,-0.999811,-0.279998
4.089996,-0.999811,-0.291198
4.099996,-0.999811,-0.291198
4.109996,-0.999811,-0.279998
4.1199959999999995,-0.999811,-0.291198
4.129995999999999,-0.999811,-0.279998
4.139996,-0.999811,-0.291198
4.149996,-0.999811,-0.291198
4.159996,-0.999811,-0.291198
4.169995999999999,-0.999811,-0.279998
4.179996,-0.999811,-0.279998
4.189996,-0.999811,-0.279998
4.199996,-0.999811,-0.279998
4.209995999999999,-0.999811,-0.291198
4.219996,-0.999811,-0.279998
4.229996,-0.999811,-0.279998
4.239996,-0.999811,-0.279998
4.249995999999999,-0.999811,-0.279998
4.259996,-0.999811,-0.279998
4.269996,-0.999811,-0.291198
4.279996,-0.999811,-0.279998
4.2899959999999995,-0.999811,-0.279998
4.299996,-0.999811,-0.279998
4.309996,-0.999811,-0.279998
4.319996,-0.999811,-0.279998
4.3299959999999995,-0.999811,-0.279998
4.339996,-0.999811,-0.279998
4.349995,-0.999811,-0.279998
4.359995,-0.999811,-0.279998
4.369994999999999,-0.999811,-0.279998
4.379995,-0.999811,-0.279998
4.389995,-0.999811,-0.279998
4.399995,-0.999811,-0.279998
4.409994999999999,-0.999811,-0.279998
4.419995,-0.999811,-0.279998
4.429995,-0.999811,-0.279998
4.439995,-0.999811,-0.279998
4.4499949999999995,-0.999811,-0.279998
4.459995,-0.999811,-0.279998
4.469995,-0.999811,-0.279998
4.479995,-0.999811,-0.279998
4.4899949999999995,-0.999811,-0.279998
4.499994999999999,-0.999811,-0.279998
4.509995,-0.999811,-0.279998
4.519995,-0.999811,-0.279998
4.5299949999999995,-0.999811,-0.279998
4.539994999999999,-0.999811,-0.279998
4.549995,-0.999811,-0.279998
4.559995,-0.999811,-0.279998
4.569995,-0.999811,-0.279998
4.579994999999999,-0.999811,-0.279998
4.589995,-0.999811,-0.279998
4.599995,-0.999811,-0.279998
4.609995,-0.999811,-0.279998
4.619994999999999,-0.999811,-0.279998
4.629995,-0.999811,-0.279998
4.639995,-0.999811,-0.279998
4.649995,-0.999811,-0.279998
4.659994999999999,-0.999811,-0.279998
4.669995,-0.999811,-0.279998
4.679995,-0.999811,-0.279998
4.689995,-0.999811,-0.279998
4.6999949999999995,-0.999811,-0.279998
4.709995,-0.999811,-0.279998
4.719995,-0.999811,-0.279998
4.729995,-0.999811,-0.279998
4.7399949999999995,-0.999811,-0.279998
4.749994999999999,-0.999811,-0.279998
4.759995,-0.999811,-0.279998
4.769995,-0.999811,-0.279998
4.7799949999999995,-0.999811,-0.279998
4.789994999999999,-0.999811,-0.279998
4.799995,-0.999811,-0.279998
4.809995,-0.999811,-0.279998
4.819995,-0.999811,-0.279998
4.8299959999999995,-0.999811,-0.279998
4.839995999999999,-0.999811,-0.279998
4.849995999999999,-0.999811,-0.279998
4.859996,-0.999811,-0.279998
4.869997,-0.999811,-0.279998
4.8799969999999995,-0.999811,-0.279998
4.889996999999999,-0.999811,-0.279998
4.899997,-0.999811,-0.279998
4.909998,-0.999811,-0.268798
4.919998,-0.999811,-0.268798
4.929997999999999,-0.999811,-0.279998
4.939997999999999,-0.999811,-0.268798
4.949998,-0.999811,-0.268798
4.959999,-0.999811,-0.279998
4.969999,-0.999811,-0.268798
4.979998999999999,-0.999811,-0.268798
4.989998999999999,-0.999811,-0.268798
4.999999999999999,-0.999811,-0.268798
5.01,-0.999811,-0.268798
5.02,-0.999811,-0.268798
5.029999999999999,-0.999811,-0.268798
5.040000999999999,-0.999811,-0.268798
5.050000999999999,-0.999811,-0.268798
5.060001,-0.999811,-0.268798
5.0700009999999995,-0.999811,-0.268798
5.0800019999999995,-0.999811,-0.268798
5.090001999999999,-0.999811,-0.268798
5.100002,-0.999811,-0.268798
5.110002,-0.999811,-0.268798
5.1200019999999995,-0.999811,-0.268798
5.130002999999999,-0.999811,-0.268798
5.140002999999999,-0.999811,-0.268798
5.150003,-0.999811,-0.268798
5.160003,-0.999811,-0.268798
5.170004,-0.999811,-0.268798
5.180003999999999,-0.999811,-0.268798
5.190003999999999,-0.999811,-0.268798
5.200004,-0.999811,-0.279998
5.210005,-0.999811,-0.268798
5.220005,-0.999811,-0.268798
5.230004999999999,-0.999811,-0.268798
5.240004999999999,-0.999811,-0.268798
5.250005,-0.999811,-0.268798
5.260006,-0.999811,-0.279998
5.2700059999999995,-0.999811,-0.268798
5.280005999999999,-0.999811,-0.268798
5.290005999999999,-0.999811,-0.268798
5.300007,-0.999811,-0.279998
5.310007,-0.999811,-0.268798
5.3200069999999995,-0.999811,-0.268798
5.330006999999999,-0.999811,-0.268798
5.340006999999999,-0.999811,-0.268798
5.350008,-0.999811,-0.268798
5.360008,-0.999811,-0.268798
5.3700079999999994,-0.999811,-0.268798
5.380007999999999,-0.999811,-0.268798
5.390008999999999,-0.999811,-0.268798
5.400009,-0.999811,-0.268798
5.410009,-0.999811,-0.268798
5.420008999999999,-0.999811,-0.268798
5.430009999999999,-0.999811,-0.279998
5.440009999999999,-0.999811,-0.268798
5.45001,-0.999811,-0.268798
5.46001,-0.999811,-0.268798
5.470009999999999,-0.999811,-0.268798
5.480010999999999,-0.999811,-0.268798
5.490010999999999,-0.999811,-0.268798
5.500011,-0.999811,-0.268798
5.5100109999999995,-0.999811,-0.268798
5.5200119999999995,-0.999811,-0.268798
5.530011999999999,-0.999811,-0.268798
5.540011999999999,-0.999811,-0.268798
5.550012,-0.999811,-0.268798
5.560013,-0.999811,-0.268798
5.570012999999999,-0.999811,-0.268798
5.580012999999999,-0.999811,-0.268798
5.590013,-0.999811,-0.268798
5.600013,-0.999811,-0.268798
5.610014,-0.999811,-0.268798
5.620013999999999,-0.999811,-0.268798
5.630013999999999,-0.999811,-0.268798
5.640014,-0.999811,-0.268798
5.650015,-0.999811,-0.268798
5.660015,-0.999811,-0.268798
5.670014999999999,-0.999811,-0.268798
5.680014999999999,-0.999811,-0.268798
5.690015,-0.999811,-0.268798
5.700016,-0.999811,-0.268798
5.7100159999999995,-0.999811,-0.268798
5.720015999999999,-0.999811,-0.268798
5.730015999999999,-0.999811,-0.268798
5.740016999999999,-0.999811,-0.268798
5.750017,-0.999811,-0.268798
5.7600169999999995,-0.999811,-0.268798
5.770016999999999,-0.999811,-0.268798
5.780017999999999,-0.999811,-0.268798
5.790018,-0.999811,-0.268798
5.800018,-0.999811,-0.268798
5.8100179999999995,-0.999811,-0.268798
5.820017999999999,-0.999811,-0.268798
5.830018999999999,-0.999811,-0.268798
5.840019,-0.999811,-0.268798
5.850019,-0.999811,-0.268798
5.860018999999999,-0.999811,-0.268798
5.870019999999999,-0.999811,-0.268798
5.880019999999999,-0.999811,-0.268798
5.89002,-0.999811,-0.268798
5.90002,-0.999811,-0.268798
5.910019999999999,-0.999811,-0.268798
5.920020999999999,-0.999811,-0.268798
5.930020999999999,-0.999811,-0.268798
5.940021,-0.999811,-0.268798
5.950021,-0.999811,-0.268798
5.9600219999999995,-0.999811,-0.268798
5.970021999999999,-0.999811,-0.268798
5.980021999999999,-0.999811,-0.268798
5.990022,-0.999811,-0.268798
6.000023,-0.999811,-0.268798
6.0100229999999994,-0.999811,-0.268798
6.020022999999999,-0.999811,-0.268798
6.030022999999999,-0.999811,-0.268798
6.040023,-0.999811,-0.268798
6.050024,-0.999811,-0.268798
6.060023999999999,-0.999811,-0.268798
6.070023999999999,-0.999811,-0.268798
6.080024,-0.999811,-0.257598
6.090025,-0.999811,-0.268798
6.100025,-0.999811,-0.257598
6.110024999999999,-0.999811,-0.268798
6.120024999999999,-0.999811,-0.268798
6.130025999999999,-0.999811,-0.268798
6.140026,-0.999811,-0.257598
6.1500259999999995,-0.999811,-0.257598
6.160025999999999,-0.999811,-0.268798
6.170025999999999,-0.999811,-0.268798
6.180026999999999,-0.999811,-0.257598
6.190027,-0.999811,-0.257598
6.2000269999999995,-0.999811,-0.268798
6.210026999999999,-0.999811,-0.268798
6.220027999999999,-0.999811,-0.268798
6.230027999999999,-0.999811,-0.257598
6.240028,-0.999811,-0.257598
6.2500279999999995,-0.999811,-0.257598
6.260027999999999,-0.999811,-0.268798
6.270028999999999,-0.999811,-0.268798
6.280029,-0.999811,-0.268798
6.290029,-0.999811,-0.257598
6.300028999999999,-0.999811,-0.257598
6.310029999999999,-0.999811,-0.257598
6.320029999999999,-0.999811,-0.257598
6.33003,-0.999811,-0.257598
6.34003,-0.999811,-0.257598
6.3500309999999995,-0.999811,-0.268798
6.360030999999999,-0.999811,-0.257598
6.370030999999999,-0.999811,-0.257598
6.380031,-0.999811,-0.257598
6.390031,-0.999811,-0.257598
6.4000319999999995,-0.999811,-0.257598
6.410031999999999,-0.999811,-0.268798
6.420031999999999,-0.999811,-0.257598
6.430032,-0.999811,-0.257598
6.440033,-0.999811,-0.257598
6.4500329999999995,-0.999811,-0.257598
6.460032999999999,-0.999811,-0.257598
6.470032999999999,-0.999811,-0.257598
6.480034,-0.999811,-0.257598
6.490034,-0.999811,-0.257598
6.500033999999999,-0.999811,-0.268798
6.510033999999999,-0.999811,-0.257598
6.520033999999999,-0.999811,-0.257598
6.530035,-0.999811,-0.268798
6.540035,-0.999811,-0.268798
6.550034999999999,-0.999811,-0.268798
6.560034999999999,-0.999811,-0.257598
6.570035999999999,-0.999811,-0.268798
6.580036,-0.999811,-0.268798
6.590036,-0.999811,-0.257598
6.600035999999999,-0.999811,-0.268798
6.610035999999999,-0.999811,-0.268798
6.620036999999999,-0.999811,-0.257598
6.630037,-0.999811,-0.257598
6.6400369999999995,-0.999811,-0.268798
6.650036999999999,-0.999811,-0.257598
6.660037999999999,-0.999811,-0.257598
6.670037999999999,-0.999811,-0.257598
6.680038,-0.999811,-0.257598
6.6900379999999995,-0.999811,-0.268798
6.700038999999999,-0.999811,-0.257598
6.710038999999999,-0.999811,-0.257598
6.720038999999999,-0.999811,-0.268798
6.730039,-0.999811,-0.257598
6.7400389999999994,-0.999811,-0.268798
6.750039999999999,-0.999811,-0.257598
6.760039999999999,-0.999811,-0.268798
6.77004,-0.999811,-0.268798
6.78004,-0.999811,-0.268798
6.7900409999999995,-0.999811,-0.257598
6.800040999999999,-0.999811,-0.257598
6.810040999999999,-0.999811,-0.257598
6.820041,-0.999811,-0.257598
6.830041,-0.999811,-0.257598
6.8400419999999995,-0.999811,-0.257598
6.850041999999999,-0.999811,-0.257598
6.860041999999999,-0.999811,-0.257598
6.870042,-0.999811,-0.257598
6.880043,-0.999811,-0.257598
6.8900429999999995,-0.999811,-0.257598
6.900042999999999,-0.999811,-0.257598
6.910042999999999,-0.999811,-0.257598
6.920043999999999,-0.999811,-0.257598
6.930044,-0.999811,-0.257598
6.940043999999999,-0.999811,-0.257598
6.950043999999999,-0.999811,-0.257598
6.960043999999999,-0.999811,-0.257598
6.970045,-0.999811,-0.257598
6.980045,-0.999811,-0.257598
6.990044999999999,-0.999811,-0.257598
7.000044999999999,-0.999811,-0.257598
7.010045999999999,-0.999811,-0.257598
7.020046,-0.999811,-0.257598
7.030046,-0.999811,-0.257598
7.040045999999999,-0.999811,-0.257598
7.050046999999999,-0.999811,-0.257598
7.060046999999999,-0.999811,-0.257598
7.070047,-0.999811,-0.257598
7.0800469999999995,-0.999811,-0.257598
7.090046999999999,-0.999811,-0.257598
7.100047999999999,-0.999811,-0.257598
7.110047999999999,-0.999811,-0.257598
7.120048,-0.999811,-0.257598
7.1300479999999995,-0.999811,-0.257598
7.140048999999999,-0.999811,-0.257598
7.150048999999999,-0.999811,-0.268798
7.160048999999999,-0.999811,-0.257598
7.170049,-0.999811,-0.257598
7.1800489999999995,-0.999811,-0.257598
7.190049999999999,-0.999811,-0.257598
7.200049999999999,-0.999811,-0.257598
7.210049999999999,-0.999811,-0.257598
7.22005,-0.999811,-0.257598
7.230051,-0.999811,-0.257598
7.240050999999999,-0.999811,-0.257598
7.250050999999999,-0.999811,-0.257598
7.260051,-0.999811,-0.257598
7.270052,-0.999811,-0.257598
7.2800519999999995,-0.999811,-0.257598
7.290051999999999,-0.999811,-0.257598
7.300051999999999,-0.999811,-0.257598
7.310052,-0.999811,-0.257598
7.320053,-0.999811,-0.257598
7.3300529999999995,-0.999811,-0.257598
7.340052999999999,-0.999811,-0.257598
7.350052999999999,-0.999811,-0.257598
7.360053999999999,-0.999811,-0.257598
7.370054,-0.999811,-0.257598
7.3800539999999994,-0.999811,-0.257598
7.390053999999999,-0.999811,-0.257598
7.400054999999999,-0.999811,-0.257598
7.410054999999999,-0.999811,-0.257598
7.420055,-0.999811,-0.257598
7.430054999999999,-0.999811,-0.257598
7.440054999999999,-0.999811,-0.257598
7.450055999999999,-0.999811,-0.257598
7.460056,-0.999811,-0.257598
7.470056,-0.999811,-0.257598
7.480055999999999,-0.999811,-0.257598
7.490056999999999,-0.999811,-0.257598
7.500056999999999,-0.999811,-0.257598
7.510057,-0.999811,-0.257598
7.5200569999999995,-0.999811,-0.257598
7.530056999999999,-0.999811,-0.257598
7.540057999999999,-0.999811,-0.257598
7.550057999999999,-0.999811,-0.257598
7.560058,-0.999811,-0.257598
7.5700579999999995,-0.999811,-0.257598
7.580058999999999,-0.999811,-0.257598
7.590058999999999,-0.999811,-0.257598
7.600058999999999,-0.999811,-0.257598
7.610059,-0.999811,-0.257598
7.62006,-0.999811,-0.257598
7.630059999999999,-0.999811,-0.257598
7.640059999999999,-0.999811,-0.257598
7.650059999999999,-0.999811,-0.257598
7.66006,-0.999811,-0.257598
7.670061,-0.999811,-0.257598
7.680060999999999,-0.999811,-0.257598
7.690060999999999,-0.999811,-0.257598
7.700060999999999,-0.999811,-0.257598
7.710062,-0.999811,-0.257598
7.7200619999999995,-0.999811,-0.257598
7.730061999999999,-0.999811,-0.257598
7.740061999999999,-0.999811,-0.257598
7.750062,-0.999811,-0.257598
7.760063,-0.999811,-0.257598
7.7700629999999995,-0.999811,-0.257598
7.780062999999999,-0.999811,-0.257598
7.790062999999999,-0.999811,-0.257598
7.800063999999999,-0.999811,-0.257598
7.810064,-0.999811,-0.257598
7.8200639999999995,-0.999811,-0.257598
7.830063999999999,-0.999811,-0.257598
7.840064999999999,-0.999811,-0.257598
7.850064999999999,-0.999811,-0.257598
7.860065,-0.999811,-0.257598
7.870064999999999,-0.999811,-0.257598
7.880064999999999,-0.999811,-0.257598
7.890065999999999,-0.999811,-0.257598
7.900065999999999,-0.999811,-0.257598
7.910066,-0.999811,-0.257598
7.920065999999999,-0.999811,-0.257598
7.930066999999999,-0.999811,-0.257598
7.940066999999999,-0.999811,-0.257598
7.950067,-0.999811,-0.24639799999999998
7.960067,-0.999811,-0.257598
7.9700679999999995,-0.999811,-0.257598
7.980067999999999,-0.999811,-0.257598
7.990067999999999,-0.999811,-0.24639799999999998
8.000068,-0.999811,-0.257598
8.010068,-0.999811,-0.257598
8.020069,-0.999811,-0.257598
8.030069,-0.999811,-0.257598
8.040068999999999,-0.999811,-0.257598
8.050069,-0.999811,-0.257598
8.06007,-0.999811,-0.24639799999999998
8.07007,-0.999811,-0.24639799999999998
8.08007,-0.999811,-0.257598
8.090069999999999,-0.999811,-0.24639799999999998
8.10007,-0.999811,-0.257598
8.110071,-0.999811,-0.257598
8.120071,-0.999811,-0.257598
8.130071,-0.999811,-0.257598
8.140070999999999,-0.999811,-0.24639799999999998
8.150072,-0.999811,-0.257598
8.160072,-0.999811,-0.24639799999999998
8.170072,-0.999811,-0.257598
8.180072,-0.999811,-0.24639799999999998
8.190073,-0.999811,-0.257598
8.200073,-0.999811,-0.257598
8.210073,-0.999811,-0.257598
8.220073,-0.999811,-0.24639799999999998
8.230072999999999,-0.999811,-0.24639799999999998
8.240074,-0.999811,-0.257598
8.250074,-0.999811,-0.24639799999999998
