Time (s),Potential (V),Current (uA)
0.454459,-0.74945,-0.020999908000000005
0.464339,-0.750524,-0.024499892000000002
0.474218,-0.751599,-0.024499892000000002
0.484098,-0.7526729999999999,-0.024499892000000002
0.493977,-0.753748,-0.027999876000000003
0.503857,-0.754822,-0.027999876000000003
0.513737,-0.7558969999999999,-0.027999876000000003
0.523616,-0.756971,-0.03149986
0.533496,-0.758046,-0.03149986
0.5433749999999999,-0.75912,-0.03149986
0.5532549999999999,-0.760195,-0.034999844
0.563134,-0.761269,-0.034999844
0.573014,-0.7623439999999999,-0.03849982800000001
0.582893,-0.7634179999999999,-0.03849982800000001
0.592773,-0.764493,-0.03849982800000001
0.602652,-0.765567,-0.03849982800000001
0.612532,-0.7666419999999999,-0.03849982800000001
0.6224109999999999,-0.767716,-0.04199981600000001
0.6322909999999999,-0.768791,-0.04199981600000001
0.64217,-0.7698649999999999,-0.04199981600000001
0.65205,-0.77094,-0.04199981600000001
0.661929,-0.772014,-0.04549980000000001
0.671809,-0.7730889999999999,-0.04549980000000001
0.681689,-0.7741629999999999,-0.04549980000000001
0.691568,-0.775238,-0.04549980000000001
0.701448,-0.776312,-0.04549980000000001
0.7113269999999999,-0.7773869999999999,-0.04549980000000001
0.7212069999999999,-0.778461,-0.04549980000000001
0.731086,-0.779535,-0.048999784000000005
0.740966,-0.7806099999999999,-0.048999784000000005
0.750845,-0.7816839999999999,-0.048999784000000005
0.760725,-0.782759,-0.048999784000000005
0.770604,-0.783833,-0.048999784000000005
0.780484,-0.7849079999999999,-0.048999784000000005
0.7903629999999999,-0.785982,-0.048999784000000005
0.8002429999999999,-0.787057,-0.048999784000000005
0.810122,-0.7881309999999999,-0.048999784000000005
0.820002,-0.789206,-0.048999784000000005
0.829881,-0.79028,-0.048999784000000005
0.839761,-0.7913549999999999,-0.048999784000000005
0.849641,-0.7924289999999999,-0.048999784000000005
0.85952,-0.793504,-0.048999784000000005
0.8694,-0.794578,-0.048999784000000005
0.8792789999999999,-0.7956529999999999,-0.048999784000000005
0.8891589999999999,-0.796727,-0.048999784000000005
0.899038,-0.797802,-0.048999784000000005
0.908918,-0.7988759999999999,-0.048999784000000005
0.918797,-0.799951,-0.048999784000000005
0.928677,-0.801025,-0.048999784000000005
0.938556,-0.8020999999999999,-0.048999784000000005
0.948436,-0.8031739999999999,-0.048999784000000005
0.9583149999999999,-0.804249,-0.048999784000000005
0.9681949999999999,-0.805323,-0.048999784000000005
0.978074,-0.806398,-0.048999784000000005
0.987954,-0.807472,-0.048999784000000005
0.997833,-0.808547,-0.048999784000000005
1.0077129999999999,-0.8096209999999999,-0.048999784000000005
1.017593,-0.8106949999999999,-0.048999784000000005
1.027472,-0.81177,-0.048999784000000005
1.037352,-0.812844,-0.048999784000000005
1.047231,-0.813919,-0.048999784000000005
1.057111,-0.814993,-0.048999784000000005
1.066991,-0.816068,-0.048999784000000005
1.07687,-0.8171419999999999,-0.048999784000000005
1.0867499999999999,-0.818217,-0.048999784000000005
1.0966289999999999,-0.819291,-0.048999784000000005
1.106509,-0.8203659999999999,-0.048999784000000005
1.1163889999999999,-0.82144,-0.048999784000000005
1.126268,-0.822515,-0.048999784000000005
1.136148,-0.823589,-0.048999784000000005
1.146027,-0.824664,-0.04549980000000001
1.155907,-0.825738,-0.048999784000000005
1.165786,-0.8268129999999999,-0.048999784000000005
1.1756659999999999,-0.8278869999999999,-0.04549980000000001
1.185546,-0.828962,-0.048999784000000005
1.195425,-0.830036,-0.048999784000000005
1.2053049999999998,-0.8311109999999999,-0.048999784000000005
1.215184,-0.832185,-0.048999784000000005
1.225064,-0.83326,-0.048999784000000005
1.234944,-0.8343339999999999,-0.048999784000000005
1.244823,-0.835409,-0.048999784000000005
1.254703,-0.836483,-0.048999784000000005
1.2645819999999999,-0.837557,-0.048999784000000005
1.274462,-0.8386319999999999,-0.048999784000000005
1.2843419999999999,-0.839706,-0.048999784000000005
1.2942209999999998,-0.840781,-0.04549980000000001
1.304101,-0.8418549999999999,-0.048999784000000005
1.31398,-0.84293,-0.048999784000000005
1.32386,-0.844004,-0.048999784000000005
1.333739,-0.8450789999999999,-0.048999784000000005
1.343619,-0.8461529999999999,-0.048999784000000005
1.353499,-0.847228,-0.048999784000000005
1.363378,-0.848302,-0.048999784000000005
1.3732579999999999,-0.8493769999999999,-0.048999784000000005
1.3831369999999998,-0.850451,-0.048999784000000005
1.393017,-0.851526,-0.048999784000000005
1.4028969999999998,-0.8525999999999999,-0.048999784000000005
1.412776,-0.853675,-0.048999784000000005
1.422656,-0.854749,-0.048999784000000005
1.432535,-0.8558239999999999,-0.048999784000000005
1.442415,-0.8568979999999999,-0.048999784000000005
1.452295,-0.857973,-0.048999784000000005
1.4621739999999999,-0.859047,-0.048999784000000005
1.472054,-0.8601219999999999,-0.048999784000000005
1.481933,-0.861196,-0.048999784000000005
1.4918129999999998,-0.862271,-0.048999784000000005
1.501692,-0.8633449999999999,-0.048999784000000005
1.511572,-0.8644189999999999,-0.048999784000000005
1.521452,-0.865494,-0.048999784000000005
1.531331,-0.866568,-0.048999784000000005
1.5412109999999999,-0.8676429999999999,-0.048999784000000005
1.5510899999999999,-0.868717,-0.048999784000000005
1.56097,-0.869792,-0.048999784000000005
1.5708499999999999,-0.8708659999999999,-0.048999784000000005
1.5807289999999998,-0.871941,-0.048999784000000005
1.590609,-0.873015,-0.048999784000000005
1.600488,-0.8740899999999999,-0.048999784000000005
1.610368,-0.8751639999999999,-0.048999784000000005
1.620248,-0.876239,-0.048999784000000005
1.6301269999999999,-0.877313,-0.048999784000000005
1.640007,-0.878388,-0.048999784000000005
1.649886,-0.879462,-0.048999784000000005
1.6597659999999999,-0.880537,-0.048999784000000005
1.6696449999999998,-0.8816109999999999,-0.048999784000000005
1.679525,-0.882686,-0.05249976800000001
1.6894049999999998,-0.88376,-0.05249976800000001
1.699284,-0.8848349999999999,-0.05249976800000001
1.709164,-0.885909,-0.05249976800000001
1.7190429999999999,-0.886984,-0.05249976800000001
1.728923,-0.888058,-0.05249976800000001
1.7388029999999999,-0.889133,-0.05249976800000001
1.7486819999999998,-0.890207,-0.05249976800000001
1.758562,-0.891281,-0.05249976800000001
1.768441,-0.8923559999999999,-0.05249976800000001
1.7783209999999998,-0.89343,-0.05249976800000001
1.788201,-0.894505,-0.05599975200000001
1.79808,-0.895579,-0.05599975200000001
1.80796,-0.896654,-0.05599975200000001
1.817839,-0.897728,-0.05599975200000001
1.8277189999999999,-0.8988029999999999,-0.05599975200000001
1.8375979999999998,-0.8998769999999999,-0.05599975200000001
1.847478,-0.900952,-0.05599975200000001
1.8573579999999998,-0.902026,-0.05599975200000001
1.8672369999999998,-0.9031009999999999,-0.05599975200000001
1.877117,-0.904175,-0.05599975200000001
1.886996,-0.90525,-0.05599975200000001
1.896876,-0.9063239999999999,-0.059499736000000004
1.906756,-0.907399,-0.059499736000000004
1.9166349999999999,-0.908473,-0.059499736000000004
1.926515,-0.9095479999999999,-0.059499736000000004
1.936394,-0.9106219999999999,-0.059499736000000004
1.9462739999999998,-0.911697,-0.059499736000000004
1.956154,-0.912771,-0.059499736000000004
1.966033,-0.9138459999999999,-0.059499736000000004
1.9759129999999998,-0.91492,-0.06299972
1.985792,-0.915995,-0.06299972
1.995672,-0.9170689999999999,-0.06299972
2.005551,-0.918144,-0.06299972
2.015431,-0.919218,-0.06299972
2.025311,-0.9202929999999999,-0.06299972
2.03519,-0.9213669999999999,-0.06299972
2.04507,-0.922441,-0.06299972
2.0549489999999997,-0.923516,-0.066499704
2.064829,-0.9245899999999999,-0.066499704
2.074709,-0.925665,-0.066499704
2.084588,-0.926739,-0.066499704
2.094468,-0.9278139999999999,-0.066499704
2.1043469999999997,-0.9288879999999999,-0.066499704
2.114227,-0.929963,-0.066499704
2.124107,-0.931037,-0.066499704
2.1339859999999997,-0.9321119999999999,-0.069999688
2.143866,-0.933186,-0.069999688
2.153745,-0.934261,-0.069999688
2.1636249999999997,-0.9353349999999999,-0.069999688
2.173505,-0.93641,-0.069999688
2.1833839999999998,-0.937484,-0.073499672
2.193264,-0.9385589999999999,-0.073499672
2.203143,-0.9396329999999999,-0.073499672
2.2130229999999997,-0.940708,-0.073499672
2.222902,-0.941782,-0.073499672
2.232782,-0.942857,-0.07699965600000001
2.2426619999999997,-0.943931,-0.07699965600000001
2.252541,-0.945006,-0.07699965600000001
2.262421,-0.9460799999999999,-0.08049964
2.2723,-0.947155,-0.08049964
2.28218,-0.948229,-0.08049964
2.2920599999999998,-0.949303,-0.08049964
2.301939,-0.950378,-0.08399963200000002
2.311819,-0.951452,-0.08399963200000002
2.321698,-0.9525269999999999,-0.08399963200000002
2.331578,-0.9536009999999999,-0.087499616
2.341458,-0.954676,-0.087499616
2.351337,-0.95575,-0.087499616
2.361217,-0.9568249999999999,-0.09099960000000001
2.371096,-0.957899,-0.09099960000000001
2.380976,-0.958974,-0.09099960000000001
2.390856,-0.9600479999999999,-0.09449958400000001
2.400735,-0.961123,-0.09449958400000001
2.410615,-0.962197,-0.09449958400000001
2.4204939999999997,-0.9632719999999999,-0.09799956800000001
2.430374,-0.9643459999999999,-0.09799956800000001
2.440253,-0.965421,-0.101499
2.4501329999999997,-0.966495,-0.101499
2.460013,-0.9675699999999999,-0.104999
2.4698919999999998,-0.968644,-0.104999
2.479772,-0.969719,-0.108499
2.489651,-0.9707929999999999,-0.108499
2.4995309999999997,-0.971868,-0.111999
2.509411,-0.972942,-0.111999
2.51929,-0.9740169999999999,-0.11549899999999999
2.5291699999999997,-0.9750909999999999,-0.11549899999999999
2.539049,-0.976166,-0.118999
2.548929,-0.97724,-0.122499
2.5588089999999997,-0.9783139999999999,-0.125999
2.568688,-0.979389,-0.125999
2.5785679999999997,-0.980463,-0.12949899999999998
2.588447,-0.9815379999999999,-0.13299899999999998
2.598327,-0.9826119999999999,-0.136499
2.608206,-0.983687,-0.139999
2.618086,-0.984761,-0.14349900000000002
2.627966,-0.9858359999999999,-0.14349900000000002
2.637845,-0.98691,-0.14699900000000002
2.647725,-0.987985,-0.150499
2.657604,-0.9890589999999999,-0.157499
2.667484,-0.990134,-0.160999
2.677364,-0.991208,-0.164499
2.687243,-0.9922829999999999,-0.16799899999999998
2.697123,-0.9933569999999999,-0.17149899999999998
2.7070019999999997,-0.994432,-0.178499
2.716882,-0.995506,-0.181999
2.726762,-0.9965809999999999,-0.18899899999999997
2.7366409999999997,-0.997655,-0.192499
2.746521,-0.99873,-0.199499
2.7563999999999997,-0.9998039999999999,-0.202999
2.76628,-1.0008789999999999,-0.209999
2.776159,-1.0019529999999999,-0.213499
2.7860389999999997,-1.003028,-0.220499
2.795919,-1.004102,-0.22749799999999998
2.805798,-1.0051759999999998,-0.23449799999999998
2.8156779999999997,-1.006251,-0.237998
2.825557,-1.007325,-0.244998
2.8354369999999998,-1.0084,-0.251998
2.8453169999999997,-1.009474,-0.25899799999999995
2.855196,-1.010549,-0.26599799999999996
2.8650759999999997,-1.011623,-0.272998
2.874955,-1.0126979999999999,-0.276498
2.884835,-1.013772,-0.283498
2.8947149999999997,-1.014847,-0.29049800000000003
2.904594,-1.0159209999999999,-0.297498
2.914474,-1.016996,-0.304498
2.924353,-1.01807,-0.307998
2.934233,-1.019145,-0.314998
2.944112,-1.020219,-0.318498
2.953992,-1.021294,-0.321998
2.963872,-1.022368,-0.328998
2.973751,-1.0234429999999999,-0.332498
2.983631,-1.024517,-0.33599799999999996
2.9935099999999997,-1.025592,-0.33949799999999997
3.00339,-1.0266659999999999,-0.34299799999999997
3.01327,-1.027741,-0.346498
3.0231489999999996,-1.028815,-0.349998
3.033029,-1.02989,-0.353498
3.0429079999999997,-1.030964,-0.353498
3.052788,-1.032039,-0.356998
3.062668,-1.033113,-0.360498
3.0725469999999997,-1.034187,-0.360498
3.082427,-1.035262,-0.363998
3.0923059999999998,-1.036336,-0.367498
3.1021859999999997,-1.0374109999999999,-0.367498
3.112065,-1.0384849999999999,-0.367498
3.1219449999999997,-1.03956,-0.370998
3.1318249999999996,-1.040634,-0.370998
3.141704,-1.041709,-0.37449799999999994
3.1515839999999997,-1.042783,-0.37449799999999994
3.161463,-1.043858,-0.37799799999999995
3.171343,-1.044932,-0.37799799999999995
3.1812229999999997,-1.046007,-0.37799799999999995
3.191102,-1.047081,-0.37799799999999995
3.2009819999999998,-1.0481559999999999,-0.37799799999999995
3.210861,-1.0492299999999999,-0.38149799999999995
3.220741,-1.050305,-0.38149799999999995
3.2306209999999997,-1.0513789999999998,-0.38149799999999995
3.2405,-1.052454,-0.384998
3.25038,-1.053528,-0.384998
3.260259,-1.054603,-0.384998
3.270139,-1.055677,-0.384998
3.2800179999999997,-1.056752,-0.384998
3.289898,-1.057826,-0.388498
3.299778,-1.0589009999999999,-0.388498
3.309657,-1.059975,-0.388498
3.319537,-1.06105,-0.391998
3.3294159999999997,-1.0621239999999998,-0.391998
3.339296,-1.063199,-0.391998
3.349176,-1.064273,-0.395498
3.3590549999999997,-1.065347,-0.395498
3.368935,-1.066422,-0.395498
3.3788139999999998,-1.067496,-0.395498
3.3886939999999997,-1.068571,-0.395498
3.398574,-1.069645,-0.398998
3.4084529999999997,-1.07072,-0.398998
3.418333,-1.071794,-0.398998
3.428212,-1.0728689999999999,-0.402498
3.4380919999999997,-1.0739429999999999,-0.402498
3.447971,-1.075018,-0.402498
3.457851,-1.076092,-0.402498
3.4677309999999997,-1.077167,-0.405998
3.47761,-1.078241,-0.405998
3.4874899999999998,-1.079316,-0.405998
3.497369,-1.08039,-0.40949800000000003
3.507249,-1.081465,-0.40949800000000003
3.5171289999999997,-1.082539,-0.40949800000000003
3.527008,-1.0836139999999999,-0.412998
3.536888,-1.0846879999999999,-0.412998
3.546767,-1.085763,-0.412998
3.556647,-1.086837,-0.412998
3.566527,-1.087912,-0.416498
3.576406,-1.088986,-0.416498
3.586286,-1.090061,-0.416498
3.596165,-1.091135,-0.419998
3.606045,-1.092209,-0.419998
3.6159239999999997,-1.093284,-0.419998
3.625804,-1.094358,-0.419998
3.635684,-1.0954329999999999,-0.423498
3.6455629999999997,-1.096507,-0.423498
3.655443,-1.097582,-0.423498
3.6653219999999997,-1.0986559999999999,-0.426998
3.6752019999999996,-1.099731,-0.426998
3.685082,-1.100805,-0.426998
3.6949609999999997,-1.10188,-0.430498
3.704841,-1.102954,-0.430498
3.71472,-1.104029,-0.430498
3.7245999999999997,-1.105103,-0.433998
3.73448,-1.1061779999999999,-0.433998
3.7443589999999998,-1.107252,-0.437498
3.7542389999999997,-1.1083269999999998,-0.437498
3.764118,-1.1094009999999999,-0.437498
3.7739979999999997,-1.110476,-0.440998
3.783877,-1.11155,-0.440998
3.793757,-1.112625,-0.444498
3.8036369999999997,-1.113699,-0.444498
3.813516,-1.114774,-0.444498
3.823396,-1.115848,-0.447998
3.833275,-1.1169229999999999,-0.447998
3.843155,-1.117997,-0.45149700000000004
3.8530349999999998,-1.1190719999999998,-0.45149700000000004
3.862914,-1.1201459999999999,-0.454997
3.872794,-1.1212199999999999,-0.454997
3.882673,-1.122295,-0.454997
3.892553,-1.1233689999999998,-0.458497
3.902433,-1.124444,-0.458497
3.912312,-1.125518,-0.461997
3.922192,-1.126593,-0.461997
3.9320709999999996,-1.127667,-0.465497
3.941951,-1.128742,-0.465497
3.9518299999999997,-1.129816,-0.468997
3.9617099999999996,-1.1308909999999999,-0.468997
3.97159,-1.1319649999999999,-0.472497
3.9814689999999997,-1.13304,-0.472497
3.991349,-1.1341139999999998,-0.475997
4.001228,-1.135189,-0.47949699999999995
4.011108,-1.136263,-0.47949699999999995
4.020987,-1.137338,-0.482997
4.030867,-1.138412,-0.48649699999999996
4.040747,-1.139487,-0.48649699999999996
4.050625999999999,-1.140561,-0.489997
4.060506,-1.1416359999999999,-0.489997
4.070385,-1.14271,-0.493497
4.080265,-1.143785,-0.49699699999999997
4.090144,-1.1448589999999998,-0.49699699999999997
4.1000239999999994,-1.145934,-0.5004970000000001
4.109904,-1.147008,-0.5004970000000001
4.119783,-1.148082,-0.503997
4.129663,-1.149157,-0.5074970000000001
4.139542,-1.150231,-0.5074970000000001
4.1494219999999995,-1.151306,-0.510997
4.159301999999999,-1.15238,-0.510997
4.169181,-1.153455,-0.514497
4.179061,-1.154529,-0.514497
4.18894,-1.1556039999999999,-0.5179969999999999
4.1988199999999996,-1.1566779999999999,-0.5179969999999999
4.208699999999999,-1.157753,-0.521497
4.218579,-1.158827,-0.521497
4.228459,-1.159902,-0.5249969999999999
4.238338,-1.160976,-0.5249969999999999
4.248218,-1.162051,-0.528497
4.2580979999999995,-1.163125,-0.528497
4.267977,-1.1642,-0.5319969999999999
4.277857,-1.165274,-0.5319969999999999
4.287736,-1.1663489999999999,-0.535497
4.297616,-1.1674229999999999,-0.535497
4.3074959999999995,-1.168498,-0.538997
4.317375,-1.169572,-0.538997
4.327255,-1.170647,-0.538997
4.337134,-1.171721,-0.542497
4.347014,-1.172796,-0.542497
4.3568929999999995,-1.17387,-0.542497
4.366773,-1.174944,-0.545997
4.376653,-1.176019,-0.549497
4.386532,-1.177093,-0.549497
4.396412,-1.1781679999999999,-0.549497
4.4062909999999995,-1.179242,-0.552997
4.416170999999999,-1.1803169999999998,-0.552997
4.426051,-1.1813909999999999,-0.556497
4.43593,-1.182466,-0.556497
4.44581,-1.18354,-0.559997
4.455689,-1.184615,-0.559997
4.4655689999999995,-1.185689,-0.563497
4.475449,-1.186764,-0.563497
4.485328,-1.187838,-0.563497
4.495208,-1.1889129999999999,-0.566997
4.505087,-1.189987,-0.566997
4.5149669999999995,-1.1910619999999998,-0.566997
4.524846,-1.1921359999999999,-0.570497
4.534726,-1.193211,-0.570497
4.544606,-1.194285,-0.573997
4.554485,-1.19536,-0.573997
4.564365,-1.196434,-0.573997
4.574244,-1.197509,-0.577497
4.584124,-1.198583,-0.577497
4.594004,-1.199658,-0.580997
4.603883,-1.198583,-0.580997
4.613763,-1.197509,-0.577497
4.623641999999999,-1.196434,-0.577497
4.633522,-1.19536,-0.577497
4.643402,-1.194285,-0.573997
4.653281,-1.193211,-0.573997
4.663161,-1.1921359999999999,-0.573997
4.673039999999999,-1.1910619999999998,-0.570497
4.68292,-1.189987,-0.570497
4.6928,-1.1889129999999999,-0.570497
4.702679,-1.187838,-0.570497
4.712559,-1.186764,-0.570497
4.7224379999999995,-1.185689,-0.566997
4.732317999999999,-1.184615,-0.566997
4.742197,-1.18354,-0.566997
4.752077,-1.182466,-0.566997
4.761957,-1.1813909999999999,-0.563497
4.7718359999999995,-1.1803169999999998,-0.563497
