Time (s),Potential (V),Current (uA)
1.2053049999999998,0.8450789999999999,1.851491
1.215184,0.855286,2.1139900000000003
1.225064,0.865494,2.432489
1.234944,0.875702,2.806987
1.244823,0.885909,3.254985
1.254703,0.8961169999999999,3.7694829999999997
1.2645819999999999,0.9063239999999999,4.3434800000000005
1.274462,0.916532,4.973476999999999
1.2843419999999999,0.926739,5.627974
1.2942209999999998,0.936947,6.2754710000000005
1.304101,0.947155,6.887969
1.31398,0.9573619999999999,7.430466
1.32386,0.9675699999999999,7.878465
1.333739,0.977777,8.214463
1.343619,0.987985,8.448962
1.353499,0.998192,8.588961
1.363378,1.0084,8.641461
1.3732579999999999,1.018608,8.630962
1.3831369999999998,1.028815,8.564461
1.393017,1.039023,8.455962
1.4028969999999998,1.0492299999999999,8.319462
1.412776,1.0594379999999999,8.161963
1.422656,1.069645,7.990464000000001
1.432535,1.079853,7.822464
1.442415,1.090061,7.654465
1.452295,1.100268,7.496966
1.4621739999999999,1.110476,7.342967
1.472054,1.1206829999999999,7.202967
1.481933,1.1308909999999999,7.076968
1.4918129999999998,1.141098,6.964968
1.501692,1.151306,6.880969
1.511572,1.161514,6.8214690000000004
1.521452,1.171721,6.793469
1.531331,1.181929,6.789968999999999
1.5412109999999999,1.1921359999999999,6.8214690000000004
1.5510899999999999,1.2023439999999999,6.884469
1.56097,1.212551,6.989468
1.5708499999999999,1.222759,7.1399680000000005
1.5807289999999998,1.232967,7.3499669999999995
1.590609,1.243174,7.6124659999999995
1.600488,1.253382,7.934464
1.610368,1.2635889999999999,8.322961999999999
1.620248,1.2737969999999998,8.777961
1.6301269999999999,1.284004,9.313458
1.640007,1.294212,9.932955
1.649886,1.304419,10.653952
1.6597659999999999,1.294212,8.522461999999999
1.6696449999999998,1.284004,6.852969
1.679525,1.2737969999999998,5.550975
1.6894049999999998,1.2635889999999999,4.51498
1.699284,1.253382,3.681983
1.709164,1.243174,3.013486
1.7190429999999999,1.232967,2.463988
1.728923,1.222759,2.0194900000000002
1.7388029999999999,1.212551,1.655492
1.7486819999999998,1.2023439999999999,1.361493
1.758562,1.1921359999999999,1.123494
1.768441,1.181929,0.927495
1.7783209999999998,1.171721,0.769996
1.788201,1.161514,0.640497
1.79808,1.151306,0.535497
1.80796,1.141098,0.458497
1.817839,1.1308909999999999,0.388498
1.8277189999999999,1.1206829999999999,0.328998
1.8375979999999998,1.110476,0.283498
1.847478,1.100268,0.23099799999999998
1.8573579999999998,1.090061,0.206499
1.8672369999999998,1.079853,0.174999
1.877117,1.069645,0.150499
1.886996,1.0594379999999999,0.13299899999999998
1.896876,1.0492299999999999,0.11549899999999999
1.906756,1.039023,0.101499
1.9166349999999999,1.028815,0.09799956800000001
1.926515,1.018608,0.08049964
1.936394,1.0084,0.07699965600000001
1.9462739999999998,0.998192,0.069999688
1.956154,0.987985,0.05599975200000001
1.966033,0.977777,0.048999784000000005
1.9759129999999998,0.9675699999999999,0.048999784000000005
1.985792,0.9573619999999999,0.034999844
1.995672,0.947155,0.03149986
2.005551,0.936947,0.03149986
2.015431,0.926739,0.027999876000000003
2.025311,0.916532,0.017499922
2.03519,0.9063239999999999,0.020999908000000005
2.04507,0.8961169999999999,0.006999969000000001
2.0549489999999997,0.885909,0.006999969000000001
2.064829,0.875702,0.0034999840000000003
2.074709,0.865494,0.0
2.084588,0.855286,0.0
2.094468,0.8450789999999999,0.0034999840000000003
2.1043469999999997,0.8348709999999999,-0.006999969000000001
2.114227,0.824664,-0.013999938000000002
2.124107,0.814456,-0.010499954000000002
2.1339859999999997,0.804249,-0.024499892000000002
2.143866,0.794041,-0.027999876000000003
2.153745,0.783833,-0.024499892000000002
2.1636249999999997,0.7736259999999999,-0.03149986
2.173505,0.7634179999999999,-0.034999844
2.1833839999999998,0.753211,-0.04549980000000001
2.193264,0.743003,-0.03849982800000001
2.203143,0.732796,-0.04549980000000001
2.2130229999999997,0.722588,-0.059499736000000004
2.222902,0.71238,-0.05249976800000001
2.232782,0.7021729999999999,-0.05599975200000001
2.2426619999999997,0.6919649999999999,-0.066499704
2.252541,0.681758,-0.073499672
2.262421,0.67155,-0.087499616
2.2723,0.661343,-0.101499
2.28218,0.651135,-0.11549899999999999
2.2920599999999998,0.640927,-0.139999
2.301939,0.63072,-0.160999
2.311819,0.620512,-0.178499
2.321698,0.610305,-0.209999
2.331578,0.600097,-0.241498
2.341458,0.58989,-0.272998
2.351337,0.5796819999999999,-0.314998
2.361217,0.5694739999999999,-0.363998
2.371096,0.559267,-0.419998
2.380976,0.549059,-0.489997
2.390856,0.538852,-0.570497
2.400735,0.528644,-0.671997
2.410615,0.5184369999999999,-0.801496
2.4204939999999997,0.5082289999999999,-0.9554950000000001
2.430374,0.498021,-1.154994
2.440253,0.48781399999999997,-1.410493
2.4501329999999997,0.477606,-1.7429919999999999
2.460013,0.46739899999999995,-2.18049
2.4698919999999998,0.45719099999999996,-2.768487
2.479772,0.446984,-3.566484
2.489651,0.436776,-4.658479
2.4995309999999997,0.426568,-6.107472
2.509411,0.416361,-7.920464
2.51929,0.406153,-9.929455
2.5291699999999997,0.39594599999999996,-11.833447
2.539049,0.38573799999999997,-13.21594
2.548929,0.375531,-13.625437999999999
2.5588089999999997,0.365323,-12.781942
2.568688,0.35511499999999996,-10.849951
2.5785679999999997,0.344908,-8.609961
2.588447,0.3347,-6.705970000000001
2.598327,0.324493,-5.193976
2.608206,0.314285,-3.898982
2.618086,0.30407799999999996,-2.722987
2.627966,0.29386999999999996,-1.774492
2.637845,0.283663,-1.140994
2.647725,0.273455,-0.769996
2.657604,0.263247,-0.570497
2.667484,0.25304,-0.458497
2.677364,0.242832,-0.391998
2.687243,0.232625,-0.356998
2.697123,0.222417,-0.33599799999999996
2.7070019999999997,0.21220999999999998,-0.321998
2.716882,0.202002,-0.314998
2.726762,0.191794,-0.307998
2.7366409999999997,0.181587,-0.297498
2.746521,0.171379,-0.29399800000000004
2.7563999999999997,0.16117199999999998,-0.29049800000000003
2.76628,0.150964,-0.28699800000000003
2.776159,0.140757,-0.283498
2.7860389999999997,0.130549,-0.283498
2.795919,0.12034099999999999,-0.283498
2.805798,0.110134,-0.283498
2.8156779999999997,0.099926736,-0.283498
2.825557,0.089719168,-0.28699800000000003
2.8354369999999998,0.0795116,-0.28699800000000003
2.8453169999999997,0.069304024,-0.29049800000000003
2.855196,0.05909646,-0.297498
2.8650759999999997,0.048888888000000005,-0.297498
2.874955,0.038681316,-0.300998
2.884835,0.028473748,-0.300998
2.8947149999999997,0.018266178,-0.304498
2.904594,0.008058607,-0.304498
2.914474,-0.002148962,-0.304498
2.924353,-0.012356532,-0.307998
2.934233,-0.022564102000000003,-0.307998
2.944112,-0.032771674,-0.307998
2.953992,-0.04297924,-0.311498
2.963872,-0.053186812,-0.307998
2.973751,-0.063394384,-0.307998
2.983631,-0.073601952,-0.307998
2.9935099999999997,-0.08380952800000001,-0.304498
3.00339,-0.09401709600000001,-0.297498
3.01327,-0.104224,-0.28699800000000003
3.0231489999999996,-0.11443199999999999,-0.283498
3.033029,-0.124639,-0.272998
3.0429079999999997,-0.134847,-0.26249799999999995
3.052788,-0.145054,-0.25899799999999995
3.062668,-0.15526199999999998,-0.251998
3.0725469999999997,-0.16547,-0.24849799999999997
3.082427,-0.175677,-0.244998
3.0923059999999998,-0.185885,-0.241498
3.1021859999999997,-0.196092,-0.241498
3.112065,-0.20629999999999998,-0.23449799999999998
3.1219449999999997,-0.21650699999999998,-0.23449799999999998
3.1318249999999996,-0.226715,-0.23099799999999998
3.141704,-0.236923,-0.223999
3.1515839999999997,-0.24713,-0.223999
3.161463,-0.257338,-0.220499
3.171343,-0.267545,-0.220499
3.1812229999999997,-0.27775299999999997,-0.220499
3.191102,-0.28796,-0.220499
3.2009819999999998,-0.298168,-0.220499
3.210861,-0.308376,-0.223999
3.220741,-0.318583,-0.223999
3.2306209999999997,-0.328791,-0.223999
3.2405,-0.33899799999999997,-0.223999
3.25038,-0.34920599999999996,-0.22749799999999998
3.260259,-0.359413,-0.22749799999999998
3.270139,-0.369621,-0.23099799999999998
3.2800179999999997,-0.37982899999999997,-0.223999
3.289898,-0.390036,-0.23099799999999998
3.299778,-0.400244,-0.23099799999999998
3.309657,-0.390036,-0.17149899999999998
3.319537,-0.37982899999999997,-0.14349900000000002
3.3294159999999997,-0.369621,-0.118999
3.339296,-0.359413,-0.09799956800000001
3.349176,-0.34920599999999996,-0.087499616
3.3590549999999997,-0.33899799999999997,-0.073499672
3.368935,-0.328791,-0.06299972
3.3788139999999998,-0.318583,-0.05599975200000001
3.3886939999999997,-0.308376,-0.03849982800000001
3.398574,-0.298168,-0.03849982800000001
3.4084529999999997,-0.28796,-0.034999844
3.418333,-0.27775299999999997,-0.027999876000000003
3.428212,-0.267545,-0.024499892000000002
3.4380919999999997,-0.257338,-0.017499922
3.447971,-0.24713,-0.010499954000000002
3.457851,-0.236923,-0.006999969000000001
3.4677309999999997,-0.226715,0.0
3.47761,-0.21650699999999998,0.006999969000000001
3.4874899999999998,-0.20629999999999998,0.0034999840000000003
3.497369,-0.196092,0.017499922
3.507249,-0.185885,0.024499892000000002
3.5171289999999997,-0.175677,0.027999876000000003
3.527008,-0.16547,0.03149986
3.536888,-0.15526199999999998,0.03149986
3.546767,-0.145054,0.03849982800000001
3.556647,-0.134847,0.04199981600000001
3.566527,-0.124639,0.04549980000000001
3.576406,-0.11443199999999999,0.05249976800000001
3.586286,-0.104224,0.05599975200000001
3.596165,-0.09401709600000001,0.06299972
3.606045,-0.08380952800000001,0.069999688
3.6159239999999997,-0.073601952,0.073499672
3.625804,-0.063394384,0.07699965600000001
3.635684,-0.053186812,0.08399963200000002
3.6455629999999997,-0.04297924,0.087499616
3.655443,-0.032771674,0.09449958400000001
3.6653219999999997,-0.022564102000000003,0.101499
3.6752019999999996,-0.012356532,0.108499
3.685082,-0.002148962,0.11549899999999999
3.6949609999999997,0.008058607,0.122499
3.704841,0.018266178,0.125999
3.71472,0.028473748,0.13299899999999998
3.7245999999999997,0.038681316,0.13299899999999998
3.73448,0.048888888000000005,0.139999
3.7443589999999998,0.05909646,0.14349900000000002
3.7542389999999997,0.069304024,0.14699900000000002
3.764118,0.0795116,0.150499
3.7739979999999997,0.089719168,0.153999
3.783877,0.099926736,0.153999
3.793757,0.110134,0.157499
3.8036369999999997,0.12034099999999999,0.160999
3.813516,0.130549,0.157499
3.823396,0.140757,0.157499
3.833275,0.150964,0.153999
3.843155,0.16117199999999998,0.153999
3.8530349999999998,0.171379,0.153999
3.862914,0.181587,0.150499
3.872794,0.191794,0.150499
3.882673,0.202002,0.14699900000000002
3.892553,0.21220999999999998,0.150499
3.902433,0.222417,0.150499
3.912312,0.232625,0.150499
3.922192,0.242832,0.153999
3.9320709999999996,0.25304,0.157499
3.941951,0.263247,0.157499
3.9518299999999997,0.273455,0.157499
3.9617099999999996,0.283663,0.157499
3.97159,0.29386999999999996,0.157499
3.9814689999999997,0.30407799999999996,0.157499
3.991349,0.314285,0.153999
4.001228,0.324493,0.153999
4.011108,0.3347,0.150499
4.020987,0.344908,0.150499
4.030867,0.35511499999999996,0.153999
4.040747,0.365323,0.153999
4.050625999999999,0.375531,0.157499
4.060506,0.38573799999999997,0.164499
4.070385,0.39594599999999996,0.17149899999999998
4.080265,0.406153,0.178499
4.090144,0.416361,0.18899899999999997
4.1000239999999994,0.426568,0.202999
4.109904,0.436776,0.216999
4.119783,0.446984,0.22749799999999998
4.129663,0.45719099999999996,0.23099799999999998
4.139542,0.46739899999999995,0.23449799999999998
4.1494219999999995,0.477606,0.241498
4.159301999999999,0.48781399999999997,0.244998
4.169181,0.498021,0.251998
4.179061,0.5082289999999999,0.25899799999999995
4.18894,0.5184369999999999,0.26249799999999995
4.1988199999999996,0.528644,0.26599799999999996
4.208699999999999,0.538852,0.26949799999999996
4.218579,0.549059,0.26949799999999996
4.228459,0.559267,0.272998
4.238338,0.5694739999999999,0.276498
4.248218,0.5796819999999999,0.279998
4.2580979999999995,0.58989,0.283498
4.267977,0.600097,0.28699800000000003
4.277857,0.610305,0.297498
4.287736,0.620512,0.304498
4.297616,0.63072,0.314998
4.3074959999999995,0.640927,0.325498
4.317375,0.651135,0.33949799999999997
4.327255,0.661343,0.353498
4.337134,0.67155,0.367498
4.347014,0.681758,0.388498
4.3568929999999995,0.6919649999999999,0.416498
4.366773,0.7021729999999999,0.45149700000000004
4.376653,0.71238,0.493497
4.386532,0.722588,0.549497
4.396412,0.732796,0.612497
4.4062909999999995,0.743003,0.6859959999999999
4.416170999999999,0.753211,0.766496
4.426051,0.7634179999999999,0.853996
4.43593,0.7736259999999999,0.9554950000000001
4.44581,0.783833,1.063995
4.455689,0.794041,1.1899939999999998
4.4655689999999995,0.804249,1.3299940000000001
4.475449,0.814456,1.480493
4.485328,0.824664,1.648492
4.495208,0.8348709999999999,1.833991
4.505087,0.8450789999999999,2.03699
4.5149669999999995,0.855286,2.25049
4.524846,0.865494,2.4884880000000003
4.534726,0.875702,2.7439869999999997
4.544606,0.885909,3.0204859999999996
4.554485,0.8961169999999999,3.3284849999999997
4.564365,0.9063239999999999,3.657483
4.574244,0.916532,4.017982
4.584124,0.926739,4.406479999999999
4.594004,0.936947,4.808978
4.603883,0.947155,5.214976
4.613763,0.9573619999999999,5.599975
4.623641999999999,0.9675699999999999,5.925472999999999
4.633522,0.977777,6.152972
4.643402,0.987985,6.243972
4.653281,0.998192,6.159972
4.663161,1.0084,5.9009730000000005
4.673039999999999,1.018608,5.512475
4.68292,1.028815,5.085477
4.6928,1.039023,4.7004790000000005
4.702679,1.0492299999999999,4.36798
4.712559,1.0594379999999999,4.084481
4.7224379999999995,1.069645,3.8464820000000004
4.732317999999999,1.079853,3.6539829999999998
4.742197,1.090061,3.4964839999999997
4.752077,1.100268,3.377484
4.761957,1.110476,3.289985
4.7718359999999995,1.1206829999999999,3.230485
4.781715999999999,1.1308909999999999,3.195485
4.791595,1.141098,3.188485
4.801475,1.151306,3.209485
4.811355,1.161514,3.261985
4.821234,1.171721,3.338985
4.8311139999999995,1.181929,3.440484
4.840993,1.1921359999999999,3.5699840000000003
4.850873,1.2023439999999999,3.727483
4.860753,1.212551,3.923482
4.870632,1.222759,4.1544810000000005
4.8805119999999995,1.232967,4.42748
4.890391,1.243174,4.752978
4.900271,1.253382,5.130977
4.91015,1.2635889999999999,5.575475
4.92003,1.2737969999999998,6.096971999999999
4.92991,1.284004,6.705970000000001
4.939789,1.294212,7.430466
4.949669,1.304419,8.277463000000001
4.959548,1.294212,6.60797
4.969428,1.284004,5.2849759999999995
4.979308,1.2737969999999998,4.241981
4.989186999999999,1.2635889999999999,3.419484
4.999067,1.253382,2.757987
5.008946,1.243174,2.22949
5.018826,1.232967,1.809491
5.028706,1.222759,1.4664929999999998
5.038584999999999,1.212551,1.196994
5.048465,1.2023439999999999,0.976495
5.058344,1.1921359999999999,0.801496
5.068224,1.181929,0.661497
5.078103,1.171721,0.538997
5.0879829999999995,1.161514,0.447998
5.097862999999999,1.151306,0.370998
5.107742,1.141098,0.304498
5.117622,1.1308909999999999,0.251998
5.127501,1.1206829999999999,0.216999
5.1373809999999995,1.110476,0.178499
5.147260999999999,1.100268,0.157499
5.15714,1.090061,0.12949899999999998
5.16702,1.079853,0.111999
5.176899,1.069645,0.09449958400000001
5.186779,1.0594379999999999,0.08049964
5.1966589999999995,1.0492299999999999,0.069999688
5.206538,1.039023,0.066499704
5.216418,1.028815,0.05599975200000001
5.226297,1.018608,0.048999784000000005
5.236177,1.0084,0.05249976800000001
5.246055999999999,0.998192,0.04199981600000001
5.255936,0.987985,0.024499892000000002
5.265816,0.977777,0.020999908000000005
5.275695,0.9675699999999999,0.017499922
5.285575,0.9573619999999999,0.010499954000000002
5.295453999999999,0.947155,0.006999969000000001
5.305333999999999,0.936947,0.006999969000000001
5.315214,0.926739,0.017499922
5.325093,0.916532,0.0
5.334973,0.9063239999999999,-0.0034999840000000003
5.3448519999999995,0.8961169999999999,0.0
5.354731999999999,0.885909,0.0
5.364612,0.875702,-0.006999969000000001
5.374491,0.865494,-0.0034999840000000003
5.384371,0.855286,-0.013999938000000002
5.3942499999999995,0.8450789999999999,0.0
5.404129999999999,0.8348709999999999,-0.024499892000000002
5.414009,0.824664,-0.024499892000000002
5.423889,0.814456,-0.010499954000000002
5.433769,0.804249,-0.03149986
5.443648,0.794041,-0.03849982800000001
5.4535279999999995,0.783833,-0.034999844
5.463407,0.7736259999999999,-0.03849982800000001
5.473287,0.7634179999999999,-0.03849982800000001
5.483167,0.753211,-0.048999784000000005
5.493046,0.743003,-0.04199981600000001
5.5029259999999995,0.732796,-0.04199981600000001
5.512805,0.722588,-0.059499736000000004
5.522685,0.71238,-0.05249976800000001
5.532565,0.7021729999999999,-0.05599975200000001
5.542444,0.6919649999999999,-0.066499704
5.552324,0.681758,-0.07699965600000001
5.562202999999999,0.67155,-0.09799956800000001
5.572083,0.661343,-0.111999
5.581962,0.651135,-0.11549899999999999
5.591842,0.640927,-0.14699900000000002
5.601722,0.63072,-0.160999
5.611600999999999,0.620512,-0.178499
5.621481,0.610305,-0.209999
5.63136,0.600097,-0.237998
5.64124,0.58989,-0.272998
5.65112,0.5796819999999999,-0.311498
5.6609989999999994,0.5694739999999999,-0.353498
5.670878999999999,0.559267,-0.40949800000000003
5.680758,0.549059,-0.47949699999999995
5.690638,0.538852,-0.559997
5.700518,0.528644,-0.661497
5.7103969999999995,0.5184369999999999,-0.787496
5.720276999999999,0.5082289999999999,-0.948495
5.730156,0.498021,-1.151494
5.740036,0.48781399999999997,-1.417493
5.749915,0.477606,-1.763992
5.7597949999999996,0.46739899999999995,-2.23649
5.769674999999999,0.45719099999999996,-2.8874869999999997
5.779554,0.446984,-3.7974829999999997
5.789434,0.436776,-5.064477
5.799313,0.426568,-6.772469
5.809193,0.416361,-8.89346
5.8190729999999995,0.406153,-11.220949000000001
5.828952,0.39594599999999996,-13.35594
5.838832,0.38573799999999997,-14.717434
5.848711,0.375531,-14.629934
5.858591,0.365323,-12.806442
5.8684709999999995,0.35511499999999996,-9.960956
5.878349999999999,0.344908,-7.272967
5.88823,0.3347,-5.277976000000001
5.898109,0.324493,-3.828982
5.907989,0.314285,-2.687988
5.9178679999999995,0.30407799999999996,-1.7709920000000001
5.927747999999999,0.29386999999999996,-1.1444940000000001
5.937628,0.283663,-0.783996
5.947507,0.273455,-0.601997
5.957387,0.263247,-0.5074970000000001
5.9672659999999995,0.25304,-0.458497
5.977145999999999,0.242832,-0.430498
5.987025999999999,0.232625,-0.419998
5.996905,0.222417,-0.416498
6.006785,0.21220999999999998,-0.40949800000000003
6.016664,0.202002,-0.402498
6.0265439999999995,0.191794,-0.391998
6.036423999999999,0.181587,-0.38149799999999995
6.046303,0.171379,-0.370998
6.056183,0.16117199999999998,-0.356998
6.066062,0.150964,-0.349998
6.0759419999999995,0.140757,-0.34299799999999997
6.085821,0.130549,-0.33599799999999996
6.095701,0.12034099999999999,-0.332498
6.105581,0.110134,-0.328998
6.11546,0.099926736,-0.325498
6.12534,0.089719168,-0.325498
6.135218999999999,0.0795116,-0.325498
6.145099,0.069304024,-0.321998
6.154979,0.05909646,-0.325498
6.164858,0.048888888000000005,-0.325498
6.174738,0.038681316,-0.325498
6.184616999999999,0.028473748,-0.325498
6.194497,0.018266178,-0.328998
6.204377,0.008058607,-0.332498
6.214256,-0.002148962,-0.328998
6.224136,-0.012356532,-0.332498
6.234014999999999,-0.022564102000000003,-0.328998
6.243894999999999,-0.032771674,-0.328998
6.253774,-0.04297924,-0.332498
6.263654,-0.053186812,-0.332498
6.273534,-0.063394384,-0.328998
6.2834129999999995,-0.073601952,-0.321998
6.293292999999999,-0.08380952800000001,-0.314998
6.303172,-0.09401709600000001,-0.311498
6.313052,-0.104224,-0.304498
6.322932,-0.11443199999999999,-0.300998
6.3328109999999995,-0.124639,-0.29399800000000004
6.342690999999999,-0.134847,-0.29049800000000003
6.35257,-0.145054,-0.283498
6.36245,-0.15526199999999998,-0.279998
6.37233,-0.16547,-0.276498
6.382209,-0.175677,-0.26949799999999996
6.3920889999999995,-0.185885,-0.26599799999999996
6.401968,-0.196092,-0.26249799999999995
6.411848,-0.20629999999999998,-0.25899799999999995
6.421727,-0.21650699999999998,-0.25899799999999995
6.431607,-0.226715,-0.255498
6.4414869999999995,-0.236923,-0.255498
6.451365999999999,-0.24713,-0.251998
6.461246,-0.257338,-0.251998
6.471125,-0.267545,-0.251998
6.481005,-0.27775299999999997,-0.251998
6.490885,-0.28796,-0.255498
6.500763999999999,-0.298168,-0.251998
6.510644,-0.308376,-0.251998
6.520523,-0.318583,-0.251998
6.530403,-0.328791,-0.255498
6.540283,-0.33899799999999997,-0.24849799999999997
6.550161999999999,-0.34920599999999996,-0.24849799999999997
6.560041999999999,-0.359413,-0.251998
6.569921,-0.369621,-0.244998
6.579801,-0.37982899999999997,-0.244998
6.5896799999999995,-0.390036,-0.244998
6.599559999999999,-0.400244,-0.24849799999999997
6.609439999999999,-0.390036,-0.199499
6.619319,-0.37982899999999997,-0.153999
6.629199,-0.369621,-0.136499
6.639078,-0.359413,-0.118999
6.6489579999999995,-0.34920599999999996,-0.09799956800000001
6.658837999999999,-0.33899799999999997,-0.087499616
6.668717,-0.328791,-0.08399963200000002
6.678597,-0.318583,-0.073499672
6.688476,-0.308376,-0.05599975200000001
6.6983559999999995,-0.298168,-0.059499736000000004
6.708235999999999,-0.28796,-0.05599975200000001
6.718115,-0.27775299999999997,-0.04549980000000001
6.727995,-0.267545,-0.04199981600000001
6.737874,-0.257338,-0.03849982800000001
6.747754,-0.24713,-0.034999844
6.757632999999999,-0.236923,-0.03149986
6.767513,-0.226715,-0.017499922
6.777393,-0.21650699999999998,-0.013999938000000002
6.787272,-0.20629999999999998,-0.010499954000000002
6.797152,-0.196092,0.0
6.807030999999999,-0.185885,0.0034999840000000003
6.816910999999999,-0.175677,0.006999969000000001
6.826791,-0.16547,0.013999938000000002
6.83667,-0.15526199999999998,0.017499922
6.84655,-0.145054,0.020999908000000005
6.856428999999999,-0.134847,0.024499892000000002
6.866308999999999,-0.124639,0.027999876000000003
6.876189,-0.11443199999999999,0.034999844
6.886068,-0.104224,0.04199981600000001
6.895948,-0.09401709600000001,0.04549980000000001
6.9058269999999995,-0.08380952800000001,0.05249976800000001
6.915706999999999,-0.073601952,0.05599975200000001
6.925586,-0.063394384,0.066499704
6.935466,-0.053186812,0.073499672
6.945346,-0.04297924,0.08049964
6.9552249999999995,-0.032771674,0.08399963200000002
6.965104999999999,-0.022564102000000003,0.09099960000000001
6.974984,-0.012356532,0.09799956800000001
6.984864,-0.002148962,0.104999
6.994744,0.008058607,0.111999
7.004623,0.018266178,0.118999
7.0145029999999995,0.028473748,0.122499
7.024382,0.038681316,0.125999
7.034262,0.048888888000000005,0.12949899999999998
7.044142,0.05909646,0.13299899999999998
7.054021,0.069304024,0.136499
