Time (s),Potential (V),Current (uA)
0.5433749999999999,0.16117199999999998,0.192499
0.5532549999999999,0.171379,0.192499
0.563134,0.181587,0.192499
0.573014,0.191794,0.192499
0.582893,0.202002,0.18899899999999997
0.592773,0.21220999999999998,0.18899899999999997
0.602652,0.222417,0.18899899999999997
0.612532,0.232625,0.181999
0.6224109999999999,0.242832,0.178499
0.6322909999999999,0.25304,0.174999
0.64217,0.263247,0.16799899999999998
0.65205,0.273455,0.160999
0.661929,0.283663,0.153999
0.671809,0.29386999999999996,0.150499
0.681689,0.30407799999999996,0.139999
0.691568,0.314285,0.13299899999999998
0.701448,0.324493,0.13299899999999998
0.7113269999999999,0.3347,0.125999
0.7212069999999999,0.344908,0.122499
0.731086,0.35511499999999996,0.118999
0.740966,0.365323,0.11549899999999999
0.750845,0.375531,0.111999
0.760725,0.38573799999999997,0.108499
0.770604,0.39594599999999996,0.104999
0.780484,0.406153,0.101499
0.7903629999999999,0.416361,0.09449958400000001
0.8002429999999999,0.426568,0.09099960000000001
0.810122,0.436776,0.08399963200000002
0.820002,0.446984,0.08049964
0.829881,0.45719099999999996,0.08049964
0.839761,0.46739899999999995,0.07699965600000001
0.849641,0.477606,0.07699965600000001
0.85952,0.48781399999999997,0.07699965600000001
0.8694,0.498021,0.08049964
0.8792789999999999,0.5082289999999999,0.08049964
0.8891589999999999,0.5184369999999999,0.08049964
0.899038,0.528644,0.08049964
0.908918,0.538852,0.08399963200000002
0.918797,0.549059,0.08399963200000002
0.928677,0.559267,0.09099960000000001
0.938556,0.5694739999999999,0.09449958400000001
0.948436,0.5796819999999999,0.101499
0.9583149999999999,0.58989,0.108499
0.9681949999999999,0.600097,0.118999
0.978074,0.610305,0.12949899999999998
0.987954,0.620512,0.14349900000000002
0.997833,0.63072,0.164499
1.0077129999999999,0.640927,0.202999
1.017593,0.651135,0.251998
1.027472,0.661343,0.300998
1.037352,0.67155,0.34299799999999997
1.047231,0.681758,0.37449799999999994
1.057111,0.6919649999999999,0.402498
1.066991,0.7021729999999999,0.423498
1.07687,0.71238,0.440998
1.0867499999999999,0.722588,0.454997
1.0966289999999999,0.732796,0.468997
1.106509,0.743003,0.482997
1.1163889999999999,0.753211,0.489997
1.126268,0.7634179999999999,0.493497
1.136148,0.7736259999999999,0.49699699999999997
1.146027,0.783833,0.493497
1.155907,0.794041,0.493497
1.165786,0.804249,0.493497
1.1756659999999999,0.814456,0.49699699999999997
1.185546,0.824664,0.5004970000000001
1.195425,0.8348709999999999,0.510997
1.2053049999999998,0.8450789999999999,0.528497
1.215184,0.855286,0.552997
1.225064,0.865494,0.598497
1.234944,0.875702,0.671997
1.244823,0.885909,0.780496
1.254703,0.8961169999999999,0.9239949999999999
1.2645819999999999,0.9063239999999999,1.091995
1.274462,0.916532,1.280994
1.2843419999999999,0.926739,1.480493
1.2942209999999998,0.936947,1.6764919999999999
1.304101,0.947155,1.886491
1.31398,0.9573619999999999,2.11049
1.32386,0.9675699999999999,2.344989
1.333739,0.977777,2.589988
1.343619,0.987985,2.8104869999999997
1.353499,0.998192,2.995986
1.363378,1.0084,3.160485
1.3732579999999999,1.018608,3.324985
1.3831369999999998,1.028815,3.513984
1.393017,1.039023,3.7344829999999996
1.4028969999999998,1.0492299999999999,3.989982
1.412776,1.0594379999999999,4.266481000000001
1.422656,1.069645,4.553478999999999
1.432535,1.079853,4.843978
1.442415,1.090061,5.109977
1.452295,1.100268,5.344475999999999
1.4621739999999999,1.110476,5.522975000000001
1.472054,1.1206829999999999,5.627974
1.481933,1.1308909999999999,5.6594739999999994
1.4918129999999998,1.141098,5.610474
1.501692,1.151306,5.491474999999999
1.511572,1.161514,5.330476
1.521452,1.171721,5.137977
1.531331,1.181929,4.931478
1.5412109999999999,1.1921359999999999,4.724978999999999
1.5510899999999999,1.2023439999999999,4.5289790000000005
1.56097,1.212551,4.350479999999999
1.5708499999999999,1.222759,4.196481
1.5807289999999998,1.232967,4.066982
1.590609,1.243174,3.9689819999999996
1.600488,1.253382,3.891982
1.610368,1.2635889999999999,3.8464820000000004
1.620248,1.2737969999999998,3.8219819999999998
1.6301269999999999,1.284004,3.825483
1.640007,1.294212,3.867482
1.649886,1.304419,3.940982
1.6597659999999999,1.294212,2.964486
1.6696449999999998,1.284004,2.281989
1.679525,1.2737969999999998,1.781492
1.6894049999999998,1.2635889999999999,1.417493
1.699284,1.253382,1.1304949999999998
1.709164,1.243174,0.9099949999999999
1.7190429999999999,1.232967,0.741996
1.728923,1.222759,0.608997
1.7388029999999999,1.212551,0.510997
1.7486819999999998,1.2023439999999999,0.440998
1.758562,1.1921359999999999,0.353498
1.768441,1.181929,0.311498
1.7783209999999998,1.171721,0.25899799999999995
1.788201,1.161514,0.23449799999999998
1.79808,1.151306,0.213499
1.80796,1.141098,0.185499
1.817839,1.1308909999999999,0.157499
1.8277189999999999,1.1206829999999999,0.139999
1.8375979999999998,1.110476,0.125999
1.847478,1.100268,0.101499
1.8573579999999998,1.090061,0.09799956800000001
1.8672369999999998,1.079853,0.09099960000000001
1.877117,1.069645,0.08049964
1.886996,1.0594379999999999,0.073499672
1.896876,1.0492299999999999,0.066499704
1.906756,1.039023,0.059499736000000004
1.9166349999999999,1.028815,0.05599975200000001
1.926515,1.018608,0.03849982800000001
1.936394,1.0084,0.0034999840000000003
1.9462739999999998,0.998192,0.0034999840000000003
1.956154,0.987985,0.024499892000000002
1.966033,0.977777,-0.013999938000000002
1.9759129999999998,0.9675699999999999,-0.017499922
1.985792,0.9573619999999999,0.010499954000000002
1.995672,0.947155,-0.020999908000000005
2.005551,0.936947,-0.027999876000000003
2.015431,0.926739,-0.04199981600000001
2.025311,0.916532,-0.03849982800000001
2.03519,0.9063239999999999,-0.048999784000000005
2.04507,0.8961169999999999,-0.05249976800000001
2.0549489999999997,0.885909,-0.048999784000000005
2.064829,0.875702,-0.048999784000000005
2.074709,0.865494,-0.05599975200000001
2.084588,0.855286,-0.05599975200000001
2.094468,0.8450789999999999,-0.04199981600000001
2.1043469999999997,0.8348709999999999,-0.04199981600000001
2.114227,0.824664,-0.05599975200000001
2.124107,0.814456,-0.08049964
2.1339859999999997,0.804249,-0.13299899999999998
2.143866,0.794041,-0.108499
2.153745,0.783833,-0.16799899999999998
2.1636249999999997,0.7736259999999999,-0.178499
2.173505,0.7634179999999999,-0.209999
2.1833839999999998,0.753211,-0.237998
2.193264,0.743003,-0.26599799999999996
2.203143,0.732796,-0.304498
2.2130229999999997,0.722588,-0.353498
2.222902,0.71238,-0.398998
2.232782,0.7021729999999999,-0.461997
2.2426619999999997,0.6919649999999999,-0.542497
2.252541,0.681758,-0.643997
2.262421,0.67155,-0.769996
2.2723,0.661343,-0.927495
2.28218,0.651135,-1.123494
2.2920599999999998,0.640927,-1.3789930000000001
2.301939,0.63072,-1.707992
2.311819,0.620512,-2.14899
2.321698,0.610305,-2.736987
2.331578,0.600097,-3.527984
2.341458,0.58989,-4.570979
2.351337,0.5796819999999999,-5.890473
2.361217,0.5694739999999999,-7.475966
2.371096,0.559267,-9.218959
2.380976,0.549059,-10.730952
2.390856,0.538852,-11.367949
2.400735,0.528644,-10.674952
2.410615,0.5184369999999999,-8.637960999999999
2.4204939999999997,0.5082289999999999,-5.981472999999999
2.430374,0.498021,-3.793983
2.440253,0.48781399999999997,-2.477989
2.4501329999999997,0.477606,-1.791992
2.460013,0.46739899999999995,-1.4384929999999998
2.4698919999999998,0.45719099999999996,-1.242494
2.479772,0.446984,-1.109495
2.489651,0.436776,-1.007995
2.4995309999999997,0.426568,-0.9239949999999999
2.509411,0.416361,-0.8504959999999999
2.51929,0.406153,-0.794496
2.5291699999999997,0.39594599999999996,-0.7559959999999999
2.539049,0.38573799999999997,-0.731496
2.548929,0.375531,-0.727996
2.5588089999999997,0.365323,-0.745496
2.568688,0.35511499999999996,-0.769996
2.5785679999999997,0.344908,-0.787496
2.588447,0.3347,-0.783996
2.598327,0.324493,-0.7629959999999999
2.608206,0.314285,-0.724496
2.618086,0.30407799999999996,-0.6859959999999999
2.627966,0.29386999999999996,-0.654497
2.637845,0.283663,-0.619497
2.647725,0.273455,-0.587997
2.657604,0.263247,-0.556497
2.667484,0.25304,-0.5249969999999999
2.677364,0.242832,-0.49699699999999997
2.687243,0.232625,-0.475997
2.697123,0.222417,-0.458497
2.7070019999999997,0.21220999999999998,-0.444498
2.716882,0.202002,-0.430498
2.726762,0.191794,-0.419998
2.7366409999999997,0.181587,-0.40949800000000003
2.746521,0.171379,-0.402498
2.7563999999999997,0.16117199999999998,-0.395498
2.76628,0.150964,-0.388498
2.776159,0.140757,-0.38149799999999995
2.7860389999999997,0.130549,-0.37449799999999994
2.795919,0.12034099999999999,-0.370998
2.805798,0.110134,-0.363998
2.8156779999999997,0.099926736,-0.356998
2.825557,0.089719168,-0.353498
2.8354369999999998,0.0795116,-0.34299799999999997
2.8453169999999997,0.069304024,-0.33599799999999996
2.855196,0.05909646,-0.332498
2.8650759999999997,0.048888888000000005,-0.325498
2.874955,0.038681316,-0.318498
2.884835,0.028473748,-0.307998
2.8947149999999997,0.018266178,-0.304498
2.904594,0.008058607,-0.297498
2.914474,-0.002148962,-0.29049800000000003
2.924353,-0.012356532,-0.28699800000000003
2.934233,-0.022564102000000003,-0.276498
2.944112,-0.032771674,-0.26949799999999996
2.953992,-0.04297924,-0.26599799999999996
2.963872,-0.053186812,-0.25899799999999995
2.973751,-0.063394384,-0.251998
2.983631,-0.073601952,-0.244998
2.9935099999999997,-0.08380952800000001,-0.241498
3.00339,-0.09401709600000001,-0.237998
3.01327,-0.104224,-0.23099799999999998
3.0231489999999996,-0.11443199999999999,-0.22749799999999998
3.033029,-0.124639,-0.223999
3.0429079999999997,-0.134847,-0.216999
3.052788,-0.145054,-0.209999
3.062668,-0.15526199999999998,-0.202999
3.0725469999999997,-0.16547,-0.199499
3.082427,-0.175677,-0.192499
3.0923059999999998,-0.185885,-0.185499
3.1021859999999997,-0.196092,-0.181999
3.112065,-0.20629999999999998,-0.174999
3.1219449999999997,-0.21650699999999998,-0.17149899999999998
3.1318249999999996,-0.226715,-0.16799899999999998
3.141704,-0.236923,-0.160999
3.1515839999999997,-0.24713,-0.160999
3.161463,-0.257338,-0.160999
3.171343,-0.267545,-0.157499
3.1812229999999997,-0.27775299999999997,-0.160999
3.191102,-0.28796,-0.160999
3.2009819999999998,-0.298168,-0.164499
3.210861,-0.308376,-0.17149899999999998
3.220741,-0.318583,-0.174999
3.2306209999999997,-0.328791,-0.185499
3.2405,-0.33899799999999997,-0.192499
3.25038,-0.34920599999999996,-0.202999
3.260259,-0.359413,-0.216999
3.270139,-0.369621,-0.23449799999999998
3.2800179999999997,-0.37982899999999997,-0.255498
3.289898,-0.390036,-0.276498
3.299778,-0.400244,-0.304498
3.309657,-0.390036,-0.237998
3.319537,-0.37982899999999997,-0.195999
3.3294159999999997,-0.369621,-0.164499
3.339296,-0.359413,-0.139999
3.349176,-0.34920599999999996,-0.118999
3.3590549999999997,-0.33899799999999997,-0.104999
3.368935,-0.328791,-0.09099960000000001
3.3788139999999998,-0.318583,-0.08049964
3.3886939999999997,-0.308376,-0.07699965600000001
3.398574,-0.298168,-0.066499704
3.4084529999999997,-0.28796,-0.059499736000000004
3.418333,-0.27775299999999997,-0.05599975200000001
3.428212,-0.267545,-0.05249976800000001
3.4380919999999997,-0.257338,-0.048999784000000005
3.447971,-0.24713,-0.04549980000000001
3.457851,-0.236923,-0.04199981600000001
3.4677309999999997,-0.226715,-0.04199981600000001
3.47761,-0.21650699999999998,-0.03849982800000001
3.4874899999999998,-0.20629999999999998,-0.034999844
3.497369,-0.196092,-0.034999844
3.507249,-0.185885,-0.03149986
3.5171289999999997,-0.175677,-0.027999876000000003
3.527008,-0.16547,-0.024499892000000002
3.536888,-0.15526199999999998,-0.020999908000000005
3.546767,-0.145054,-0.013999938000000002
3.556647,-0.134847,-0.013999938000000002
3.566527,-0.124639,-0.006999969000000001
3.576406,-0.11443199999999999,-0.006999969000000001
3.586286,-0.104224,-0.0034999840000000003
3.596165,-0.09401709600000001,0.0
3.606045,-0.08380952800000001,0.010499954000000002
3.6159239999999997,-0.073601952,0.010499954000000002
3.625804,-0.063394384,0.017499922
3.635684,-0.053186812,0.024499892000000002
3.6455629999999997,-0.04297924,0.027999876000000003
3.655443,-0.032771674,0.03149986
3.6653219999999997,-0.022564102000000003,0.03849982800000001
3.6752019999999996,-0.012356532,0.048999784000000005
3.685082,-0.002148962,0.05249976800000001
3.6949609999999997,0.008058607,0.06299972
3.704841,0.018266178,0.069999688
3.71472,0.028473748,0.08049964
3.7245999999999997,0.038681316,0.087499616
3.73448,0.048888888000000005,0.09449958400000001
3.7443589999999998,0.05909646,0.101499
3.7542389999999997,0.069304024,0.111999
3.764118,0.0795116,0.118999
3.7739979999999997,0.089719168,0.13299899999999998
3.783877,0.099926736,0.139999
3.793757,0.110134,0.14349900000000002
3.8036369999999997,0.12034099999999999,0.153999
3.813516,0.130549,0.160999
3.823396,0.140757,0.164499
3.833275,0.150964,0.17149899999999998
3.843155,0.16117199999999998,0.174999
3.8530349999999998,0.171379,0.174999
3.862914,0.181587,0.181999
3.872794,0.191794,0.181999
3.882673,0.202002,0.181999
3.892553,0.21220999999999998,0.181999
3.902433,0.222417,0.185499
3.912312,0.232625,0.181999
3.922192,0.242832,0.178499
3.9320709999999996,0.25304,0.178499
3.941951,0.263247,0.174999
3.9518299999999997,0.273455,0.17149899999999998
3.9617099999999996,0.283663,0.16799899999999998
3.97159,0.29386999999999996,0.164499
3.9814689999999997,0.30407799999999996,0.160999
3.991349,0.314285,0.160999
4.001228,0.324493,0.157499
4.011108,0.3347,0.157499
4.020987,0.344908,0.157499
4.030867,0.35511499999999996,0.160999
4.040747,0.365323,0.160999
4.050625999999999,0.375531,0.164499
4.060506,0.38573799999999997,0.174999
4.070385,0.39594599999999996,0.181999
4.080265,0.406153,0.18899899999999997
4.090144,0.416361,0.192499
4.1000239999999994,0.426568,0.18899899999999997
4.109904,0.436776,0.174999
4.119783,0.446984,0.157499
4.129663,0.45719099999999996,0.139999
4.139542,0.46739899999999995,0.125999
4.1494219999999995,0.477606,0.11549899999999999
4.159301999999999,0.48781399999999997,0.108499
4.169181,0.498021,0.101499
4.179061,0.5082289999999999,0.09799956800000001
4.18894,0.5184369999999999,0.09449958400000001
4.1988199999999996,0.528644,0.09099960000000001
4.208699999999999,0.538852,0.09099960000000001
4.218579,0.549059,0.09099960000000001
4.228459,0.559267,0.09099960000000001
4.238338,0.5694739999999999,0.09099960000000001
4.248218,0.5796819999999999,0.09099960000000001
4.2580979999999995,0.58989,0.09449958400000001
4.267977,0.600097,0.09799956800000001
4.277857,0.610305,0.09799956800000001
4.287736,0.620512,0.104999
4.297616,0.63072,0.108499
4.3074959999999995,0.640927,0.118999
4.317375,0.651135,0.13299899999999998
4.327255,0.661343,0.14349900000000002
4.337134,0.67155,0.16799899999999998
4.347014,0.681758,0.199499
4.3568929999999995,0.6919649999999999,0.237998
4.366773,0.7021729999999999,0.279998
4.376653,0.71238,0.321998
4.386532,0.722588,0.363998
4.396412,0.732796,0.391998
4.4062909999999995,0.743003,0.412998
4.416170999999999,0.753211,0.419998
4.426051,0.7634179999999999,0.419998
4.43593,0.7736259999999999,0.416498
4.44581,0.783833,0.405998
4.455689,0.794041,0.391998
4.4655689999999995,0.804249,0.388498
4.475449,0.814456,0.384998
4.485328,0.824664,0.395498
4.495208,0.8348709999999999,0.402498
4.505087,0.8450789999999999,0.419998
4.5149669999999995,0.855286,0.454997
4.524846,0.865494,0.514497
4.534726,0.875702,0.612497
4.544606,0.885909,0.7489959999999999
4.554485,0.8961169999999999,0.9239949999999999
4.564365,0.9063239999999999,1.1304949999999998
4.574244,0.916532,1.3509939999999998
4.584124,0.926739,1.578492
4.594004,0.936947,1.798991
4.603883,0.947155,2.02299
4.613763,0.9573619999999999,2.267989
4.623641999999999,0.9675699999999999,2.533988
4.633522,0.977777,2.7999870000000002
4.643402,0.987985,3.044986
4.653281,0.998192,3.2444849999999996
4.663161,1.0084,3.408984
4.673039999999999,1.018608,3.559484
4.68292,1.028815,3.7204829999999998
4.6928,1.039023,3.898982
4.702679,1.0492299999999999,4.091481
4.712559,1.0594379999999999,4.28748
4.7224379999999995,1.069645,4.462479999999999
4.732317999999999,1.079853,4.609478999999999
4.742197,1.090061,4.728478
4.752077,1.100268,4.822978
4.761957,1.110476,4.885978
4.7718359999999995,1.1206829999999999,4.9104779999999995
4.781715999999999,1.1308909999999999,4.892978
4.791595,1.141098,4.836978
4.801475,1.151306,4.728478
4.811355,1.161514,4.591979
4.821234,1.171721,4.43448
4.8311139999999995,1.181929,4.26298
4.840993,1.1921359999999999,4.098481
4.850873,1.2023439999999999,3.9374819999999997
4.860753,1.212551,3.790483
4.870632,1.222759,3.664483
4.8805119999999995,1.232967,3.555984
4.890391,1.243174,3.471984
4.900271,1.253382,3.408984
4.91015,1.2635889999999999,3.3739839999999997
4.92003,1.2737969999999998,3.363485
4.92991,1.284004,3.377484
4.939789,1.294212,3.419484
4.949669,1.304419,3.492984
4.959548,1.294212,2.6144879999999997
4.969428,1.284004,2.005491
4.979308,1.2737969999999998,1.557493
4.989186999999999,1.2635889999999999,1.2354939999999999
4.999067,1.253382,0.976495
5.008946,1.243174,0.783996
5.018826,1.232967,0.640497
5.028706,1.222759,0.5319969999999999
5.038584999999999,1.212551,0.472497
5.048465,1.2023439999999999,0.391998
5.058344,1.1921359999999999,0.314998
5.068224,1.181929,0.24849799999999997
5.078103,1.171721,0.241498
5.0879829999999995,1.161514,0.206499
5.097862999999999,1.151306,0.17149899999999998
5.107742,1.141098,0.14349900000000002
5.117622,1.1308909999999999,0.118999
5.127501,1.1206829999999999,0.087499616
5.1373809999999995,1.110476,0.09099960000000001
5.147260999999999,1.100268,0.08399963200000002
5.15714,1.090061,0.059499736000000004
5.16702,1.079853,0.066499704
5.176899,1.069645,0.073499672
5.186779,1.0594379999999999,0.066499704
5.1966589999999995,1.0492299999999999,0.048999784000000005
5.206538,1.039023,0.017499922
5.216418,1.028815,0.024499892000000002
5.226297,1.018608,0.03849982800000001
5.236177,1.0084,0.0
5.246055999999999,0.998192,0.010499954000000002
5.255936,0.987985,0.010499954000000002
5.265816,0.977777,0.0
5.275695,0.9675699999999999,0.0
5.285575,0.9573619999999999,0.013999938000000002
5.295453999999999,0.947155,-0.034999844
5.305333999999999,0.936947,0.006999969000000001
5.315214,0.926739,-0.04549980000000001
5.325093,0.916532,-0.006999969000000001
5.334973,0.9063239999999999,-0.04549980000000001
5.3448519999999995,0.8961169999999999,-0.059499736000000004
5.354731999999999,0.885909,-0.04199981600000001
5.364612,0.875702,-0.04199981600000001
5.374491,0.865494,-0.04199981600000001
5.384371,0.855286,-0.04199981600000001
5.3942499999999995,0.8450789999999999,-0.03149986
5.404129999999999,0.8348709999999999,-0.04199981600000001
5.414009,0.824664,-0.05599975200000001
5.423889,0.814456,-0.118999
5.433769,0.804249,-0.118999
5.443648,0.794041,-0.14349900000000002
5.4535279999999995,0.783833,-0.160999
5.463407,0.7736259999999999,-0.185499
5.473287,0.7634179999999999,-0.206499
5.483167,0.753211,-0.23449799999999998
5.493046,0.743003,-0.25899799999999995
5.5029259999999995,0.732796,-0.29399800000000004
5.512805,0.722588,-0.34299799999999997
5.522685,0.71238,-0.38149799999999995
5.532565,0.7021729999999999,-0.440998
5.542444,0.6919649999999999,-0.514497
5.552324,0.681758,-0.612497
5.562202999999999,0.67155,-0.734996
5.572083,0.661343,-0.8854960000000001
5.581962,0.651135,-1.0709950000000001
5.591842,0.640927,-1.312494
5.601722,0.63072,-1.630992
5.611600999999999,0.620512,-2.05099
5.621481,0.610305,-2.617988
5.63136,0.600097,-3.3844849999999997
5.64124,0.58989,-4.41698
5.65112,0.5796819999999999,-5.750474
5.6609989999999994,0.5694739999999999,-7.398966
5.670878999999999,0.559267,-9.267958
5.680758,0.549059,-11.01795
5.690638,0.538852,-11.962945999999999
5.700518,0.528644,-11.504448
5.7103969999999995,0.5184369999999999,-9.456957000000001
5.720276999999999,0.5082289999999999,-6.49247
5.730156,0.498021,-3.940982
5.740036,0.48781399999999997,-2.4569889999999996
5.749915,0.477606,-1.739492
5.7597949999999996,0.46739899999999995,-1.396493
5.769674999999999,0.45719099999999996,-1.2074939999999998
5.779554,0.446984,-1.081495
5.789434,0.436776,-0.9799950000000001
5.799313,0.426568,-0.8924960000000001
5.809193,0.416361,-0.822496
5.8190729999999995,0.406153,-0.769996
5.828952,0.39594599999999996,-0.738496
5.838832,0.38573799999999997,-0.727996
5.848711,0.375531,-0.734996
5.858591,0.365323,-0.766496
5.8684709999999995,0.35511499999999996,-0.801496
5.878349999999999,0.344908,-0.822496
5.88823,0.3347,-0.8189960000000001
5.898109,0.324493,-0.787496
5.907989,0.314285,-0.741996
5.9178679999999995,0.30407799999999996,-0.699996
5.927747999999999,0.29386999999999996,-0.668497
5.937628,0.283663,-0.629997
5.947507,0.273455,-0.5949969999999999
5.957387,0.263247,-0.559997
5.9672659999999995,0.25304,-0.528497
5.977145999999999,0.242832,-0.5004970000000001
5.987025999999999,0.232625,-0.47949699999999995
5.996905,0.222417,-0.461997
6.006785,0.21220999999999998,-0.447998
6.016664,0.202002,-0.433998
6.0265439999999995,0.191794,-0.426998
6.036423999999999,0.181587,-0.416498
6.046303,0.171379,-0.405998
6.056183,0.16117199999999998,-0.402498
6.066062,0.150964,-0.395498
6.0759419999999995,0.140757,-0.388498
6.085821,0.130549,-0.38149799999999995
6.095701,0.12034099999999999,-0.37449799999999994
6.105581,0.110134,-0.370998
6.11546,0.099926736,-0.360498
6.12534,0.089719168,-0.356998
6.135218999999999,0.0795116,-0.349998
6.145099,0.069304024,-0.34299799999999997
6.154979,0.05909646,-0.33599799999999996
6.164858,0.048888888000000005,-0.328998
6.174738,0.038681316,-0.321998
6.184616999999999,0.028473748,-0.318498
6.194497,0.018266178,-0.311498
6.204377,0.008058607,-0.304498
6.214256,-0.002148962,-0.297498
6.224136,-0.012356532,-0.29049800000000003
6.234014999999999,-0.022564102000000003,-0.283498
6.243894999999999,-0.032771674,-0.276498
6.253774,-0.04297924,-0.272998
6.263654,-0.053186812,-0.26599799999999996
6.273534,-0.063394384,-0.25899799999999995
6.2834129999999995,-0.073601952,-0.251998
6.293292999999999,-0.08380952800000001,-0.24849799999999997
6.303172,-0.09401709600000001,-0.241498
6.313052,-0.104224,-0.237998
6.322932,-0.11443199999999999,-0.23449799999999998
6.3328109999999995,-0.124639,-0.23099799999999998
6.342690999999999,-0.134847,-0.223999
6.35257,-0.145054,-0.220499
6.36245,-0.15526199999999998,-0.213499
6.37233,-0.16547,-0.206499
6.382209,-0.175677,-0.195999
6.3920889999999995,-0.185885,-0.18899899999999997
6.401968,-0.196092,-0.185499
6.411848,-0.20629999999999998,-0.181999
6.421727,-0.21650699999999998,-0.178499
6.431607,-0.226715,-0.17149899999999998
6.4414869999999995,-0.236923,-0.17149899999999998
6.451365999999999,-0.24713,-0.16799899999999998
6.461246,-0.257338,-0.16799899999999998
6.471125,-0.267545,-0.164499
6.481005,-0.27775299999999997,-0.164499
6.490885,-0.28796,-0.16799899999999998
6.500763999999999,-0.298168,-0.16799899999999998
6.510644,-0.308376,-0.178499
6.520523,-0.318583,-0.185499
6.530403,-0.328791,-0.192499
6.540283,-0.33899799999999997,-0.202999
6.550161999999999,-0.34920599999999996,-0.213499
6.560041999999999,-0.359413,-0.237998
6.569921,-0.369621,-0.255498
6.579801,-0.37982899999999997,-0.279998
6.5896799999999995,-0.390036,-0.304498
6.599559999999999,-0.400244,-0.33949799999999997
6.609439999999999,-0.390036,-0.272998
6.619319,-0.37982899999999997,-0.223999
6.629199,-0.369621,-0.192499
6.639078,-0.359413,-0.16799899999999998
6.6489579999999995,-0.34920599999999996,-0.14349900000000002
6.658837999999999,-0.33899799999999997,-0.125999
6.668717,-0.328791,-0.11549899999999999
6.678597,-0.318583,-0.101499
6.688476,-0.308376,-0.08399963200000002
6.6983559999999995,-0.298168,-0.087499616
6.708235999999999,-0.28796,-0.08049964
6.718115,-0.27775299999999997,-0.073499672
6.727995,-0.267545,-0.069999688
6.737874,-0.257338,-0.06299972
6.747754,-0.24713,-0.06299972
6.757632999999999,-0.236923,-0.059499736000000004
6.767513,-0.226715,-0.05599975200000001
6.777393,-0.21650699999999998,-0.05249976800000001
6.787272,-0.20629999999999998,-0.048999784000000005
6.797152,-0.196092,-0.04549980000000001
6.807030999999999,-0.185885,-0.04199981600000001
6.816910999999999,-0.175677,-0.03849982800000001
6.826791,-0.16547,-0.034999844
6.83667,-0.15526199999999998,-0.03149986
6.84655,-0.145054,-0.027999876000000003
6.856428999999999,-0.134847,-0.024499892000000002
6.866308999999999,-0.124639,-0.020999908000000005
6.876189,-0.11443199999999999,-0.013999938000000002
6.886068,-0.104224,-0.013999938000000002
6.895948,-0.09401709600000001,-0.006999969000000001
6.9058269999999995,-0.08380952800000001,0.0
6.915706999999999,-0.073601952,0.0
6.925586,-0.063394384,0.006999969000000001
6.935466,-0.053186812,0.010499954000000002
6.945346,-0.04297924,0.017499922
6.9552249999999995,-0.032771674,0.020999908000000005
6.965104999999999,-0.022564102000000003,0.027999876000000003
6.974984,-0.012356532,0.034999844
6.984864,-0.002148962,0.04199981600000001
6.994744,0.008058607,0.048999784000000005
7.004623,0.018266178,0.059499736000000004
7.0145029999999995,0.028473748,0.066499704
7.024382,0.038681316,0.073499672
7.034262,0.048888888000000005,0.08399963200000002
