Time (s),Potential (V),Current (uA)
2.074709,0.865494,-0.14699900000000002
2.084588,0.855286,-0.157499
2.094468,0.8450789999999999,-0.157499
2.1043469999999997,0.8348709999999999,-0.153999
2.114227,0.824664,-0.178499
2.124107,0.814456,-0.185499
2.1339859999999997,0.804249,-0.26599799999999996
2.143866,0.794041,-0.26599799999999996
2.153745,0.783833,-0.353498
2.1636249999999997,0.7736259999999999,-0.402498
2.173505,0.7634179999999999,-0.475997
2.1833839999999998,0.753211,-0.556497
2.193264,0.743003,-0.668497
2.203143,0.732796,-0.794496
2.2130229999999997,0.722588,-0.951995
2.222902,0.71238,-1.1584940000000001
2.232782,0.7021729999999999,-1.4244929999999998
2.2426619999999997,0.6919649999999999,-1.774492
2.252541,0.681758,-2.2329899999999996
2.262421,0.67155,-2.841987
2.2723,0.661343,-3.629483
2.28218,0.651135,-4.626979
2.2920599999999998,0.640927,-5.844974
2.301939,0.63072,-7.276467
2.311819,0.620512,-8.735961
2.321698,0.610305,-9.827955999999999
2.331578,0.600097,-10.132454
2.341458,0.58989,-9.351958
2.351337,0.5796819999999999,-7.437466
2.361217,0.5694739999999999,-5.004977
2.371096,0.559267,-3.0554859999999997
2.380976,0.549059,-1.9284909999999997
2.390856,0.538852,-1.389493
2.400735,0.528644,-1.1304949999999998
2.410615,0.5184369999999999,-0.993995
2.4204939999999997,0.5082289999999999,-0.9099949999999999
2.430374,0.498021,-0.8504959999999999
2.440253,0.48781399999999997,-0.797996
2.4501329999999997,0.477606,-0.759496
2.460013,0.46739899999999995,-0.734996
2.4698919999999998,0.45719099999999996,-0.720996
2.479772,0.446984,-0.720996
2.489651,0.436776,-0.738496
2.4995309999999997,0.426568,-0.7629959999999999
2.509411,0.416361,-0.787496
2.51929,0.406153,-0.790996
2.5291699999999997,0.39594599999999996,-0.773496
2.539049,0.38573799999999997,-0.738496
2.548929,0.375531,-0.696496
2.5588089999999997,0.365323,-0.657997
2.568688,0.35511499999999996,-0.619497
2.5785679999999997,0.344908,-0.580997
2.588447,0.3347,-0.542497
2.598327,0.324493,-0.503997
2.608206,0.314285,-0.465497
2.618086,0.30407799999999996,-0.437498
2.627966,0.29386999999999996,-0.412998
2.637845,0.283663,-0.395498
2.647725,0.273455,-0.37799799999999995
2.657604,0.263247,-0.363998
2.667484,0.25304,-0.353498
2.677364,0.242832,-0.34299799999999997
2.687243,0.232625,-0.332498
2.697123,0.222417,-0.325498
2.7070019999999997,0.21220999999999998,-0.321998
2.716882,0.202002,-0.307998
2.726762,0.191794,-0.304498
2.7366409999999997,0.181587,-0.297498
2.746521,0.171379,-0.28699800000000003
2.7563999999999997,0.16117199999999998,-0.283498
2.76628,0.150964,-0.276498
2.776159,0.140757,-0.26949799999999996
2.7860389999999997,0.130549,-0.26599799999999996
2.795919,0.12034099999999999,-0.26249799999999995
2.805798,0.110134,-0.255498
2.8156779999999997,0.099926736,-0.24849799999999997
2.825557,0.089719168,-0.244998
2.8354369999999998,0.0795116,-0.241498
2.8453169999999997,0.069304024,-0.23099799999999998
2.855196,0.05909646,-0.23099799999999998
2.8650759999999997,0.048888888000000005,-0.223999
2.874955,0.038681316,-0.216999
2.884835,0.028473748,-0.213499
2.8947149999999997,0.018266178,-0.209999
2.904594,0.008058607,-0.206499
2.914474,-0.002148962,-0.199499
2.924353,-0.012356532,-0.199499
2.934233,-0.022564102000000003,-0.195999
2.944112,-0.032771674,-0.181999
2.953992,-0.04297924,-0.181999
2.963872,-0.053186812,-0.16799899999999998
2.973751,-0.063394384,-0.14349900000000002
2.983631,-0.073601952,-0.118999
2.9935099999999997,-0.08380952800000001,-0.09449958400000001
3.00339,-0.09401709600000001,-0.06299972
3.01327,-0.104224,-0.04199981600000001
3.0231489999999996,-0.11443199999999999,-0.013999938000000002
3.033029,-0.124639,0.0
3.0429079999999997,-0.134847,0.0
3.052788,-0.145054,0.020999908000000005
3.062668,-0.15526199999999998,0.027999876000000003
3.0725469999999997,-0.16547,0.017499922
3.082427,-0.175677,0.020999908000000005
3.0923059999999998,-0.185885,0.024499892000000002
3.1021859999999997,-0.196092,0.027999876000000003
3.112065,-0.20629999999999998,0.06299972
3.1219449999999997,-0.21650699999999998,0.048999784000000005
3.1318249999999996,-0.226715,0.073499672
3.141704,-0.236923,0.087499616
3.1515839999999997,-0.24713,0.087499616
3.161463,-0.257338,0.07699965600000001
3.171343,-0.267545,0.05599975200000001
3.1812229999999997,-0.27775299999999997,0.03149986
3.191102,-0.28796,0.020999908000000005
3.2009819999999998,-0.298168,0.0034999840000000003
3.210861,-0.308376,-0.03149986
3.220741,-0.318583,-0.04549980000000001
3.2306209999999997,-0.328791,-0.069999688
3.2405,-0.33899799999999997,-0.111999
3.25038,-0.34920599999999996,-0.139999
3.260259,-0.359413,-0.17149899999999998
3.270139,-0.369621,-0.213499
3.2800179999999997,-0.37982899999999997,-0.26249799999999995
3.289898,-0.390036,-0.29399800000000004
3.299778,-0.400244,-0.33599799999999996
3.309657,-0.390036,-0.22749799999999998
3.319537,-0.37982899999999997,-0.150499
3.3294159999999997,-0.369621,-0.101499
3.339296,-0.359413,-0.06299972
3.349176,-0.34920599999999996,-0.024499892000000002
3.3590549999999997,-0.33899799999999997,0.0
3.368935,-0.328791,0.020999908000000005
3.3788139999999998,-0.318583,0.03849982800000001
3.3886939999999997,-0.308376,0.04199981600000001
3.398574,-0.298168,0.066499704
3.4084529999999997,-0.28796,0.07699965600000001
3.418333,-0.27775299999999997,0.08049964
3.428212,-0.267545,0.09099960000000001
3.4380919999999997,-0.257338,0.09449958400000001
3.447971,-0.24713,0.09799956800000001
3.457851,-0.236923,0.101499
3.4677309999999997,-0.226715,0.09799956800000001
3.47761,-0.21650699999999998,0.09799956800000001
3.4874899999999998,-0.20629999999999998,0.104999
3.497369,-0.196092,0.08049964
3.507249,-0.185885,0.069999688
3.5171289999999997,-0.175677,0.069999688
3.527008,-0.16547,0.06299972
3.536888,-0.15526199999999998,0.08049964
3.546767,-0.145054,0.08049964
3.556647,-0.134847,0.069999688
3.566527,-0.124639,0.09799956800000001
3.576406,-0.11443199999999999,0.101499
3.586286,-0.104224,0.08049964
3.596165,-0.09401709600000001,0.101499
3.606045,-0.08380952800000001,0.101499
3.6159239999999997,-0.073601952,0.101499
3.625804,-0.063394384,0.104999
3.635684,-0.053186812,0.09799956800000001
3.6455629999999997,-0.04297924,0.101499
3.655443,-0.032771674,0.104999
3.6653219999999997,-0.022564102000000003,0.101499
3.6752019999999996,-0.012356532,0.09799956800000001
3.685082,-0.002148962,0.11549899999999999
3.6949609999999997,0.008058607,0.09799956800000001
3.704841,0.018266178,0.09099960000000001
3.71472,0.028473748,0.101499
3.7245999999999997,0.038681316,0.101499
3.73448,0.048888888000000005,0.087499616
3.7443589999999998,0.05909646,0.09099960000000001
3.7542389999999997,0.069304024,0.122499
3.764118,0.0795116,0.09449958400000001
3.7739979999999997,0.089719168,0.09449958400000001
3.783877,0.099926736,0.108499
3.793757,0.110134,0.101499
3.8036369999999997,0.12034099999999999,0.101499
3.813516,0.130549,0.104999
3.823396,0.140757,0.11549899999999999
3.833275,0.150964,0.111999
3.843155,0.16117199999999998,0.11549899999999999
3.8530349999999998,0.171379,0.157499
3.862914,0.181587,0.125999
3.872794,0.191794,0.12949899999999998
3.882673,0.202002,0.157499
3.892553,0.21220999999999998,0.164499
3.902433,0.222417,0.16799899999999998
3.912312,0.232625,0.18899899999999997
3.922192,0.242832,0.178499
3.9320709999999996,0.25304,0.18899899999999997
3.941951,0.263247,0.17149899999999998
3.9518299999999997,0.273455,0.118999
3.9617099999999996,0.283663,0.136499
3.97159,0.29386999999999996,0.12949899999999998
3.9814689999999997,0.30407799999999996,0.136499
3.991349,0.314285,0.17149899999999998
4.001228,0.324493,0.17149899999999998
4.011108,0.3347,0.164499
4.020987,0.344908,0.136499
4.030867,0.35511499999999996,0.14699900000000002
4.040747,0.365323,0.14349900000000002
4.050625999999999,0.375531,0.13299899999999998
4.060506,0.38573799999999997,0.13299899999999998
4.070385,0.39594599999999996,0.13299899999999998
4.080265,0.406153,0.12949899999999998
4.090144,0.416361,0.12949899999999998
4.1000239999999994,0.426568,0.136499
4.109904,0.436776,0.139999
4.119783,0.446984,0.150499
4.129663,0.45719099999999996,0.160999
4.139542,0.46739899999999995,0.17149899999999998
4.1494219999999995,0.477606,0.178499
4.159301999999999,0.48781399999999997,0.174999
4.169181,0.498021,0.160999
4.179061,0.5082289999999999,0.14699900000000002
4.18894,0.5184369999999999,0.139999
4.1988199999999996,0.528644,0.122499
4.208699999999999,0.538852,0.11549899999999999
4.218579,0.549059,0.108499
4.228459,0.559267,0.101499
4.238338,0.5694739999999999,0.09799956800000001
4.248218,0.5796819999999999,0.09449958400000001
4.2580979999999995,0.58989,0.09449958400000001
4.267977,0.600097,0.101499
4.277857,0.610305,0.104999
4.287736,0.620512,0.101499
4.297616,0.63072,0.111999
4.3074959999999995,0.640927,0.11549899999999999
4.317375,0.651135,0.111999
4.327255,0.661343,0.118999
4.337134,0.67155,0.122499
4.347014,0.681758,0.122499
4.3568929999999995,0.6919649999999999,0.122499
4.366773,0.7021729999999999,0.136499
4.376653,0.71238,0.139999
4.386532,0.722588,0.139999
4.396412,0.732796,0.16799899999999998
4.4062909999999995,0.743003,0.185499
4.416170999999999,0.753211,0.206499
4.426051,0.7634179999999999,0.241498
4.43593,0.7736259999999999,0.276498
4.44581,0.783833,0.304498
4.455689,0.794041,0.328998
4.4655689999999995,0.804249,0.356998
4.475449,0.814456,0.367498
4.485328,0.824664,0.367498
4.495208,0.8348709999999999,0.405998
4.505087,0.8450789999999999,0.40949800000000003
4.5149669999999995,0.855286,0.426998
4.524846,0.865494,0.454997
4.534726,0.875702,0.503997
4.544606,0.885909,0.538997
4.554485,0.8961169999999999,0.5949969999999999
4.564365,0.9063239999999999,0.682496
4.574244,0.916532,0.808496
4.584124,0.926739,0.948495
4.594004,0.936947,1.168994
4.603883,0.947155,1.417493
4.613763,0.9573619999999999,1.7149919999999998
4.623641999999999,0.9675699999999999,2.04399
4.633522,0.977777,2.362489
4.643402,0.987985,2.6599880000000002
4.653281,0.998192,2.9574860000000003
4.663161,1.0084,3.286485
4.673039999999999,1.018608,3.664483
4.68292,1.028815,4.077481
4.6928,1.039023,4.48348
4.702679,1.0492299999999999,4.822978
4.712559,1.0594379999999999,5.057477
4.7224379999999995,1.069645,5.214976
4.732317999999999,1.079853,5.347976
4.742197,1.090061,5.487975
4.752077,1.100268,5.627974
4.761957,1.110476,5.669974
4.7718359999999995,1.1206829999999999,5.536975
4.781715999999999,1.1308909999999999,5.228975999999999
4.791595,1.141098,4.854477999999999
4.801475,1.151306,4.50098
4.811355,1.161514,4.189481
4.821234,1.171721,3.933982
4.8311139999999995,1.181929,3.7134829999999996
4.840993,1.1921359999999999,3.5174839999999996
4.850873,1.2023439999999999,3.3529850000000003
4.860753,1.212551,3.223485
4.870632,1.222759,3.114986
4.8805119999999995,1.232967,3.0274859999999997
4.890391,1.243174,2.9574860000000003
4.900271,1.253382,2.897987
4.91015,1.2635889999999999,2.852487
4.92003,1.2737969999999998,2.813987
4.92991,1.284004,2.796487
4.939789,1.294212,2.785987
4.949669,1.304419,2.792987
4.959548,1.294212,2.09999
4.969428,1.284004,1.602992
4.979308,1.2737969999999998,1.315994
4.989186999999999,1.2635889999999999,1.060495
4.999067,1.253382,0.8364959999999999
5.008946,1.243174,0.654497
5.018826,1.232967,0.538997
5.028706,1.222759,0.447998
5.038584999999999,1.212551,0.370998
5.048465,1.2023439999999999,0.307998
5.058344,1.1921359999999999,0.26599799999999996
5.068224,1.181929,0.223999
5.078103,1.171721,0.241498
5.0879829999999995,1.161514,0.160999
5.097862999999999,1.151306,0.125999
5.107742,1.141098,0.104999
5.117622,1.1308909999999999,0.108499
5.127501,1.1206829999999999,0.069999688
5.1373809999999995,1.110476,0.073499672
5.147260999999999,1.100268,0.05249976800000001
5.15714,1.090061,0.05249976800000001
5.16702,1.079853,0.013999938000000002
5.176899,1.069645,0.013999938000000002
5.186779,1.0594379999999999,0.0
5.1966589999999995,1.0492299999999999,0.0
5.206538,1.039023,-0.0034999840000000003
5.216418,1.028815,-0.010499954000000002
5.226297,1.018608,0.0034999840000000003
5.236177,1.0084,0.013999938000000002
5.246055999999999,0.998192,0.0034999840000000003
5.255936,0.987985,0.03149986
5.265816,0.977777,0.04199981600000001
5.275695,0.9675699999999999,0.024499892000000002
5.285575,0.9573619999999999,-0.059499736000000004
5.295453999999999,0.947155,-0.024499892000000002
5.305333999999999,0.936947,-0.05249976800000001
5.315214,0.926739,-0.03149986
5.325093,0.916532,-0.06299972
5.334973,0.9063239999999999,-0.09099960000000001
5.3448519999999995,0.8961169999999999,-0.087499616
5.354731999999999,0.885909,-0.08399963200000002
5.364612,0.875702,-0.136499
5.374491,0.865494,-0.153999
5.384371,0.855286,-0.164499
5.3942499999999995,0.8450789999999999,-0.150499
5.404129999999999,0.8348709999999999,-0.14699900000000002
5.414009,0.824664,-0.17149899999999998
5.423889,0.814456,-0.195999
5.433769,0.804249,-0.279998
5.443648,0.794041,-0.279998
5.4535279999999995,0.783833,-0.37449799999999994
5.463407,0.7736259999999999,-0.419998
5.473287,0.7634179999999999,-0.5004970000000001
5.483167,0.753211,-0.587997
5.493046,0.743003,-0.703496
5.5029259999999995,0.732796,-0.8434959999999999
5.512805,0.722588,-1.0149949999999999
5.522685,0.71238,-1.242494
5.532565,0.7021729999999999,-1.536493
5.542444,0.6919649999999999,-1.9284909999999997
5.552324,0.681758,-2.4499889999999995
5.562202999999999,0.67155,-3.135986
5.572083,0.661343,-4.024982
5.581962,0.651135,-5.148477
5.591842,0.640927,-6.520471
5.601722,0.63072,-8.095464
5.611600999999999,0.620512,-9.565456999999999
5.621481,0.610305,-10.447453
5.63136,0.600097,-10.342452999999999
5.64124,0.58989,-8.949459
5.65112,0.5796819999999999,-6.46797
5.6609989999999994,0.5694739999999999,-3.9724819999999994
5.670878999999999,0.559267,-2.362489
5.680758,0.549059,-1.585492
5.690638,0.538852,-1.245994
5.700518,0.528644,-1.0849950000000002
5.7103969999999995,0.5184369999999999,-0.993995
5.720276999999999,0.5082289999999999,-0.930995
5.730156,0.498021,-0.878496
5.740036,0.48781399999999997,-0.8294959999999999
5.749915,0.477606,-0.790996
5.7597949999999996,0.46739899999999995,-0.769996
5.769674999999999,0.45719099999999996,-0.759496
5.779554,0.446984,-0.7629959999999999
5.789434,0.436776,-0.783996
5.799313,0.426568,-0.815496
5.809193,0.416361,-0.839996
5.8190729999999995,0.406153,-0.846996
5.828952,0.39594599999999996,-0.825996
5.838832,0.38573799999999997,-0.780496
5.848711,0.375531,-0.734996
5.858591,0.365323,-0.689496
5.8684709999999995,0.35511499999999996,-0.650997
5.878349999999999,0.344908,-0.612497
5.88823,0.3347,-0.573997
5.898109,0.324493,-0.535497
5.907989,0.314285,-0.5004970000000001
5.9178679999999995,0.30407799999999996,-0.468997
5.927747999999999,0.29386999999999996,-0.447998
5.937628,0.283663,-0.430498
5.947507,0.273455,-0.412998
5.957387,0.263247,-0.395498
5.9672659999999995,0.25304,-0.384998
5.977145999999999,0.242832,-0.37449799999999994
5.987025999999999,0.232625,-0.363998
5.996905,0.222417,-0.356998
6.006785,0.21220999999999998,-0.34299799999999997
6.016664,0.202002,-0.33599799999999996
6.0265439999999995,0.191794,-0.328998
6.036423999999999,0.181587,-0.325498
6.046303,0.171379,-0.311498
6.056183,0.16117199999999998,-0.307998
6.066062,0.150964,-0.300998
6.0759419999999995,0.140757,-0.29399800000000004
6.085821,0.130549,-0.29049800000000003
6.095701,0.12034099999999999,-0.283498
6.105581,0.110134,-0.276498
6.11546,0.099926736,-0.26949799999999996
6.12534,0.089719168,-0.26599799999999996
6.135218999999999,0.0795116,-0.26249799999999995
6.145099,0.069304024,-0.255498
6.154979,0.05909646,-0.24849799999999997
6.164858,0.048888888000000005,-0.244998
6.174738,0.038681316,-0.237998
6.184616999999999,0.028473748,-0.237998
6.194497,0.018266178,-0.23449799999999998
6.204377,0.008058607,-0.22749799999999998
6.214256,-0.002148962,-0.223999
6.224136,-0.012356532,-0.220499
6.234014999999999,-0.022564102000000003,-0.216999
6.243894999999999,-0.032771674,-0.206499
6.253774,-0.04297924,-0.202999
6.263654,-0.053186812,-0.18899899999999997
6.273534,-0.063394384,-0.164499
6.2834129999999995,-0.073601952,-0.13299899999999998
6.293292999999999,-0.08380952800000001,-0.111999
6.303172,-0.09401709600000001,-0.073499672
6.313052,-0.104224,-0.03149986
6.322932,-0.11443199999999999,-0.017499922
6.3328109999999995,-0.124639,0.0034999840000000003
6.342690999999999,-0.134847,0.027999876000000003
6.35257,-0.145054,0.04199981600000001
6.36245,-0.15526199999999998,0.05249976800000001
6.37233,-0.16547,0.05599975200000001
6.382209,-0.175677,0.05249976800000001
6.3920889999999995,-0.185885,0.059499736000000004
6.401968,-0.196092,0.05249976800000001
6.411848,-0.20629999999999998,0.069999688
6.421727,-0.21650699999999998,0.059499736000000004
6.431607,-0.226715,0.07699965600000001
6.4414869999999995,-0.236923,0.108499
6.451365999999999,-0.24713,0.09799956800000001
6.461246,-0.257338,0.08399963200000002
6.471125,-0.267545,0.08399963200000002
6.481005,-0.27775299999999997,0.069999688
6.490885,-0.28796,0.05249976800000001
6.500763999999999,-0.298168,0.027999876000000003
6.510644,-0.308376,-0.010499954000000002
6.520523,-0.318583,-0.024499892000000002
6.530403,-0.328791,-0.05599975200000001
6.540283,-0.33899799999999997,-0.09449958400000001
6.550161999999999,-0.34920599999999996,-0.13299899999999998
6.560041999999999,-0.359413,-0.178499
6.569921,-0.369621,-0.223999
6.579801,-0.37982899999999997,-0.272998
6.5896799999999995,-0.390036,-0.311498
6.599559999999999,-0.400244,-0.353498
6.609439999999999,-0.390036,-0.26249799999999995
6.619319,-0.37982899999999997,-0.178499
6.629199,-0.369621,-0.12949899999999998
6.639078,-0.359413,-0.087499616
6.6489579999999995,-0.34920599999999996,-0.03849982800000001
6.658837999999999,-0.33899799999999997,-0.0034999840000000003
6.668717,-0.328791,0.010499954000000002
6.678597,-0.318583,0.03149986
6.688476,-0.308376,0.059499736000000004
6.6983559999999995,-0.298168,0.059499736000000004
6.708235999999999,-0.28796,0.069999688
6.718115,-0.27775299999999997,0.087499616
6.727995,-0.267545,0.09099960000000001
6.737874,-0.257338,0.08399963200000002
6.747754,-0.24713,0.09099960000000001
6.757632999999999,-0.236923,0.09799956800000001
6.767513,-0.226715,0.07699965600000001
6.777393,-0.21650699999999998,0.069999688
6.787272,-0.20629999999999998,0.09099960000000001
6.797152,-0.196092,0.059499736000000004
6.807030999999999,-0.185885,0.069999688
6.816910999999999,-0.175677,0.069999688
6.826791,-0.16547,0.087499616
6.83667,-0.15526199999999998,0.09799956800000001
6.84655,-0.145054,0.101499
6.856428999999999,-0.134847,0.09449958400000001
6.866308999999999,-0.124639,0.087499616
6.876189,-0.11443199999999999,0.08049964
6.886068,-0.104224,0.09449958400000001
6.895948,-0.09401709600000001,0.073499672
6.9058269999999995,-0.08380952800000001,0.069999688
6.915706999999999,-0.073601952,0.07699965600000001
6.925586,-0.063394384,0.07699965600000001
6.935466,-0.053186812,0.059499736000000004
6.945346,-0.04297924,0.066499704
6.9552249999999995,-0.032771674,0.09449958400000001
6.965104999999999,-0.022564102000000003,0.05599975200000001
6.974984,-0.012356532,0.05599975200000001
6.984864,-0.002148962,0.07699965600000001
6.994744,0.008058607,0.05599975200000001
7.004623,0.018266178,0.05599975200000001
7.0145029999999995,0.028473748,0.05249976800000001
7.024382,0.038681316,0.05599975200000001
7.034262,0.048888888000000005,0.059499736000000004
7.044142,0.05909646,0.06299972
7.054021,0.069304024,0.066499704
7.0639009999999995,0.0795116,0.069999688
7.073779999999999,0.089719168,0.073499672
7.08366,0.099926736,0.066499704
