Time (s),Potential (V),Current (uA)
0.6322909999999999,0.25304,0.04199981600000001
0.64217,0.263247,0.04549980000000001
0.65205,0.273455,0.05249976800000001
0.661929,0.283663,0.059499736000000004
0.671809,0.29386999999999996,0.066499704
0.681689,0.30407799999999996,0.073499672
0.691568,0.314285,0.08399963200000002
0.701448,0.324493,0.09449958400000001
0.7113269999999999,0.3347,0.104999
0.7212069999999999,0.344908,0.118999
0.731086,0.35511499999999996,0.13299899999999998
0.740966,0.365323,0.150499
0.750845,0.375531,0.17149899999999998
0.760725,0.38573799999999997,0.192499
0.770604,0.39594599999999996,0.216999
0.780484,0.406153,0.241498
0.7903629999999999,0.416361,0.26599799999999996
0.8002429999999999,0.426568,0.29399800000000004
0.810122,0.436776,0.318498
0.820002,0.446984,0.346498
0.829881,0.45719099999999996,0.370998
0.839761,0.46739899999999995,0.398998
0.849641,0.477606,0.419998
0.85952,0.48781399999999997,0.440998
0.8694,0.498021,0.461997
0.8792789999999999,0.5082289999999999,0.47949699999999995
0.8891589999999999,0.5184369999999999,0.49699699999999997
0.899038,0.528644,0.510997
0.908918,0.538852,0.5249969999999999
0.918797,0.549059,0.538997
0.928677,0.559267,0.552997
0.938556,0.5694739999999999,0.566997
0.948436,0.5796819999999999,0.580997
0.9583149999999999,0.58989,0.5914969999999999
0.9681949999999999,0.600097,0.605497
0.978074,0.610305,0.619497
0.987954,0.620512,0.629997
0.997833,0.63072,0.640497
1.0077129999999999,0.640927,0.650997
1.017593,0.651135,0.661497
1.027472,0.661343,0.6754969999999999
1.037352,0.67155,0.689496
1.047231,0.681758,0.703496
1.057111,0.6919649999999999,0.724496
1.066991,0.7021729999999999,0.741996
1.07687,0.71238,0.766496
1.0867499999999999,0.722588,0.790996
1.0966289999999999,0.732796,0.822496
1.106509,0.743003,0.8644959999999999
1.1163889999999999,0.753211,0.9064949999999999
1.126268,0.7634179999999999,0.962495
1.136148,0.7736259999999999,1.025495
1.146027,0.783833,1.098995
1.155907,0.794041,1.1934939999999998
1.165786,0.804249,1.308994
1.1756659999999999,0.814456,1.448993
1.185546,0.824664,1.620492
1.195425,0.8348709999999999,1.833991
1.2053049999999998,0.8450789999999999,2.0964899999999997
1.215184,0.855286,2.4149890000000003
1.225064,0.865494,2.796487
1.234944,0.875702,3.2514849999999997
1.244823,0.885909,3.786983
1.254703,0.8961169999999999,4.39248
1.2645819999999999,0.9063239999999999,5.0399769999999995
1.274462,0.916532,5.697974
1.2843419999999999,0.926739,6.327971999999999
1.2942209999999998,0.936947,6.884469
1.304101,0.947155,7.346467
1.31398,0.9573619999999999,7.685966
1.32386,0.9675699999999999,7.906464
1.333739,0.977777,8.011464
1.343619,0.987985,8.018464
1.353499,0.998192,7.948464
1.363378,1.0084,7.818965
1.3732579999999999,1.018608,7.650966
1.3831369999999998,1.028815,7.454966
1.393017,1.039023,7.244967
1.4028969999999998,1.0492299999999999,7.031467999999999
1.412776,1.0594379999999999,6.8214690000000004
1.422656,1.069645,6.62547
1.432535,1.079853,6.443471
1.442415,1.090061,6.285972
1.452295,1.100268,6.152972
1.4621739999999999,1.110476,6.044473
1.472054,1.1206829999999999,5.960473
1.481933,1.1308909999999999,5.897473
1.4918129999999998,1.141098,5.862474
1.501692,1.151306,5.855474
1.511572,1.161514,5.879973
1.521452,1.171721,5.935973
1.531331,1.181929,6.019973
1.5412109999999999,1.1921359999999999,6.145972
1.5510899999999999,1.2023439999999999,6.306971
1.56097,1.212551,6.513471
1.5708499999999999,1.222759,6.775969
1.5807289999999998,1.232967,7.090967999999999
1.590609,1.243174,7.475966
1.600488,1.253382,7.927464
1.610368,1.2635889999999999,8.466462
1.620248,1.2737969999999998,9.092959
1.6301269999999999,1.284004,9.827955999999999
1.640007,1.294212,10.685452
1.649886,1.304419,11.693446999999999
1.6597659999999999,1.294212,9.537457
1.6696449999999998,1.284004,7.815464999999999
1.679525,1.2737969999999998,6.439971
1.6894049999999998,1.2635889999999999,5.323476
1.699284,1.253382,4.40998
1.709164,1.243174,3.6539829999999998
1.7190429999999999,1.232967,3.0274859999999997
1.728923,1.222759,2.505988
1.7388029999999999,1.212551,2.07199
1.7486819999999998,1.2023439999999999,1.718492
1.758562,1.1921359999999999,1.4244929999999998
1.768441,1.181929,1.186494
1.7783209999999998,1.171721,0.9904949999999999
1.788201,1.161514,0.8294959999999999
1.79808,1.151306,0.696496
1.80796,1.141098,0.587997
1.817839,1.1308909999999999,0.503997
1.8277189999999999,1.1206829999999999,0.426998
1.8375979999999998,1.110476,0.370998
1.847478,1.100268,0.332498
1.8573579999999998,1.090061,0.29049800000000003
1.8672369999999998,1.079853,0.255498
1.877117,1.069645,0.223999
1.886996,1.0594379999999999,0.195999
1.896876,1.0492299999999999,0.174999
1.906756,1.039023,0.157499
1.9166349999999999,1.028815,0.136499
1.926515,1.018608,0.12949899999999998
1.936394,1.0084,0.111999
1.9462739999999998,0.998192,0.101499
1.956154,0.987985,0.09449958400000001
1.966033,0.977777,0.08049964
1.9759129999999998,0.9675699999999999,0.07699965600000001
1.985792,0.9573619999999999,0.066499704
1.995672,0.947155,0.066499704
2.005551,0.936947,0.05249976800000001
2.015431,0.926739,0.048999784000000005
2.025311,0.916532,0.04199981600000001
2.03519,0.9063239999999999,0.03849982800000001
2.04507,0.8961169999999999,0.027999876000000003
2.0549489999999997,0.885909,0.034999844
2.064829,0.875702,0.024499892000000002
2.074709,0.865494,0.017499922
2.084588,0.855286,0.013999938000000002
2.094468,0.8450789999999999,0.013999938000000002
2.1043469999999997,0.8348709999999999,0.010499954000000002
2.114227,0.824664,0.0
2.124107,0.814456,0.006999969000000001
2.1339859999999997,0.804249,0.0034999840000000003
2.143866,0.794041,0.0
2.153745,0.783833,0.0
2.1636249999999997,0.7736259999999999,-0.0034999840000000003
2.173505,0.7634179999999999,-0.006999969000000001
2.1833839999999998,0.753211,-0.010499954000000002
2.193264,0.743003,-0.024499892000000002
2.203143,0.732796,-0.04199981600000001
2.2130229999999997,0.722588,-0.03849982800000001
2.222902,0.71238,-0.05249976800000001
2.232782,0.7021729999999999,-0.059499736000000004
2.2426619999999997,0.6919649999999999,-0.069999688
2.252541,0.681758,-0.07699965600000001
2.262421,0.67155,-0.08399963200000002
2.2723,0.661343,-0.09799956800000001
2.28218,0.651135,-0.108499
2.2920599999999998,0.640927,-0.111999
2.301939,0.63072,-0.12949899999999998
2.311819,0.620512,-0.150499
2.321698,0.610305,-0.160999
2.331578,0.600097,-0.181999
2.341458,0.58989,-0.206499
2.351337,0.5796819999999999,-0.237998
2.361217,0.5694739999999999,-0.276498
2.371096,0.559267,-0.321998
2.380976,0.549059,-0.370998
2.390856,0.538852,-0.437498
2.400735,0.528644,-0.514497
2.410615,0.5184369999999999,-0.601997
2.4204939999999997,0.5082289999999999,-0.713996
2.430374,0.498021,-0.853996
2.440253,0.48781399999999997,-1.0289949999999999
2.4501329999999997,0.477606,-1.2494939999999999
2.460013,0.46739899999999995,-1.536493
2.4698919999999998,0.45719099999999996,-1.914491
2.479772,0.446984,-2.4149890000000003
2.489651,0.436776,-3.1009860000000002
2.4995309999999997,0.426568,-4.049480999999999
2.509411,0.416361,-5.372476
2.51929,0.406153,-7.1399680000000005
2.5291699999999997,0.39594599999999996,-9.243458
2.539049,0.38573799999999997,-11.420449
2.548929,0.375531,-13.257940999999999
2.5588089999999997,0.365323,-14.223936
2.568688,0.35511499999999996,-13.747938
2.5785679999999997,0.344908,-11.479948
2.588447,0.3347,-8.207462999999999
2.598327,0.324493,-5.424975
2.608206,0.314285,-3.678483
2.618086,0.30407799999999996,-2.631988
2.627966,0.29386999999999996,-1.914491
2.637845,0.283663,-1.368493
2.647725,0.273455,-0.976495
2.657604,0.263247,-0.741996
2.667484,0.25304,-0.612497
2.677364,0.242832,-0.542497
2.687243,0.232625,-0.514497
2.697123,0.222417,-0.5074970000000001
2.7070019999999997,0.21220999999999998,-0.503997
2.716882,0.202002,-0.5074970000000001
2.726762,0.191794,-0.503997
2.7366409999999997,0.181587,-0.493497
2.746521,0.171379,-0.482997
2.7563999999999997,0.16117199999999998,-0.468997
2.76628,0.150964,-0.458497
2.776159,0.140757,-0.447998
2.7860389999999997,0.130549,-0.437498
2.795919,0.12034099999999999,-0.430498
2.805798,0.110134,-0.419998
2.8156779999999997,0.099926736,-0.412998
2.825557,0.089719168,-0.40949800000000003
2.8354369999999998,0.0795116,-0.402498
2.8453169999999997,0.069304024,-0.395498
2.855196,0.05909646,-0.391998
2.8650759999999997,0.048888888000000005,-0.391998
2.874955,0.038681316,-0.384998
2.884835,0.028473748,-0.38149799999999995
2.8947149999999997,0.018266178,-0.38149799999999995
2.904594,0.008058607,-0.37799799999999995
2.914474,-0.002148962,-0.37449799999999994
2.924353,-0.012356532,-0.37449799999999994
2.934233,-0.022564102000000003,-0.370998
2.944112,-0.032771674,-0.363998
2.953992,-0.04297924,-0.363998
2.963872,-0.053186812,-0.360498
2.973751,-0.063394384,-0.356998
2.983631,-0.073601952,-0.353498
2.9935099999999997,-0.08380952800000001,-0.349998
3.00339,-0.09401709600000001,-0.33949799999999997
3.01327,-0.104224,-0.332498
3.0231489999999996,-0.11443199999999999,-0.325498
3.033029,-0.124639,-0.321998
3.0429079999999997,-0.134847,-0.314998
3.052788,-0.145054,-0.307998
3.062668,-0.15526199999999998,-0.304498
3.0725469999999997,-0.16547,-0.297498
3.082427,-0.175677,-0.29399800000000004
3.0923059999999998,-0.185885,-0.29049800000000003
3.1021859999999997,-0.196092,-0.28699800000000003
3.112065,-0.20629999999999998,-0.279998
3.1219449999999997,-0.21650699999999998,-0.276498
3.1318249999999996,-0.226715,-0.276498
3.141704,-0.236923,-0.26949799999999996
3.1515839999999997,-0.24713,-0.26949799999999996
3.161463,-0.257338,-0.26599799999999996
3.171343,-0.267545,-0.26249799999999995
3.1812229999999997,-0.27775299999999997,-0.26249799999999995
3.191102,-0.28796,-0.26249799999999995
3.2009819999999998,-0.298168,-0.25899799999999995
3.210861,-0.308376,-0.26249799999999995
3.220741,-0.318583,-0.26249799999999995
3.2306209999999997,-0.328791,-0.25899799999999995
3.2405,-0.33899799999999997,-0.25899799999999995
3.25038,-0.34920599999999996,-0.26249799999999995
3.260259,-0.359413,-0.26249799999999995
3.270139,-0.369621,-0.26249799999999995
3.2800179999999997,-0.37982899999999997,-0.26249799999999995
3.289898,-0.390036,-0.26599799999999996
3.299778,-0.400244,-0.26599799999999996
3.309657,-0.390036,-0.202999
3.319537,-0.37982899999999997,-0.164499
3.3294159999999997,-0.369621,-0.139999
3.339296,-0.359413,-0.118999
3.349176,-0.34920599999999996,-0.104999
3.3590549999999997,-0.33899799999999997,-0.09449958400000001
3.368935,-0.328791,-0.08049964
3.3788139999999998,-0.318583,-0.073499672
3.3886939999999997,-0.308376,-0.06299972
3.398574,-0.298168,-0.05599975200000001
3.4084529999999997,-0.28796,-0.048999784000000005
3.418333,-0.27775299999999997,-0.04199981600000001
3.428212,-0.267545,-0.034999844
3.4380919999999997,-0.257338,-0.027999876000000003
3.447971,-0.24713,-0.024499892000000002
3.457851,-0.236923,-0.017499922
3.4677309999999997,-0.226715,-0.010499954000000002
3.47761,-0.21650699999999998,-0.0034999840000000003
3.4874899999999998,-0.20629999999999998,0.0
3.497369,-0.196092,0.006999969000000001
3.507249,-0.185885,0.010499954000000002
3.5171289999999997,-0.175677,0.017499922
3.527008,-0.16547,0.024499892000000002
3.536888,-0.15526199999999998,0.03149986
3.546767,-0.145054,0.03849982800000001
3.556647,-0.134847,0.04549980000000001
3.566527,-0.124639,0.048999784000000005
3.576406,-0.11443199999999999,0.059499736000000004
3.586286,-0.104224,0.06299972
3.596165,-0.09401709600000001,0.069999688
3.606045,-0.08380952800000001,0.073499672
3.6159239999999997,-0.073601952,0.08049964
3.625804,-0.063394384,0.087499616
3.635684,-0.053186812,0.09449958400000001
3.6455629999999997,-0.04297924,0.101499
3.655443,-0.032771674,0.104999
3.6653219999999997,-0.022564102000000003,0.11549899999999999
3.6752019999999996,-0.012356532,0.122499
3.685082,-0.002148962,0.12949899999999998
3.6949609999999997,0.008058607,0.136499
3.704841,0.018266178,0.139999
3.71472,0.028473748,0.14699900000000002
3.7245999999999997,0.038681316,0.150499
3.73448,0.048888888000000005,0.153999
3.7443589999999998,0.05909646,0.157499
3.7542389999999997,0.069304024,0.157499
3.764118,0.0795116,0.160999
3.7739979999999997,0.089719168,0.164499
3.783877,0.099926736,0.160999
3.793757,0.110134,0.160999
3.8036369999999997,0.12034099999999999,0.160999
3.813516,0.130549,0.157499
3.823396,0.140757,0.157499
3.833275,0.150964,0.153999
3.843155,0.16117199999999998,0.150499
3.8530349999999998,0.171379,0.150499
3.862914,0.181587,0.150499
3.872794,0.191794,0.14699900000000002
3.882673,0.202002,0.150499
3.892553,0.21220999999999998,0.150499
3.902433,0.222417,0.157499
3.912312,0.232625,0.160999
3.922192,0.242832,0.16799899999999998
3.9320709999999996,0.25304,0.174999
3.941951,0.263247,0.174999
3.9518299999999997,0.273455,0.174999
3.9617099999999996,0.283663,0.17149899999999998
3.97159,0.29386999999999996,0.16799899999999998
3.9814689999999997,0.30407799999999996,0.160999
3.991349,0.314285,0.157499
4.001228,0.324493,0.153999
4.011108,0.3347,0.150499
4.020987,0.344908,0.14699900000000002
4.030867,0.35511499999999996,0.150499
4.040747,0.365323,0.150499
4.050625999999999,0.375531,0.157499
4.060506,0.38573799999999997,0.160999
4.070385,0.39594599999999996,0.16799899999999998
4.080265,0.406153,0.178499
4.090144,0.416361,0.18899899999999997
4.1000239999999994,0.426568,0.202999
4.109904,0.436776,0.216999
4.119783,0.446984,0.22749799999999998
4.129663,0.45719099999999996,0.237998
4.139542,0.46739899999999995,0.251998
4.1494219999999995,0.477606,0.26599799999999996
4.159301999999999,0.48781399999999997,0.283498
4.169181,0.498021,0.297498
4.179061,0.5082289999999999,0.311498
4.18894,0.5184369999999999,0.318498
4.1988199999999996,0.528644,0.325498
4.208699999999999,0.538852,0.332498
4.218579,0.549059,0.332498
4.228459,0.559267,0.332498
4.238338,0.5694739999999999,0.33599799999999996
4.248218,0.5796819999999999,0.33599799999999996
4.2580979999999995,0.58989,0.33599799999999996
4.267977,0.600097,0.33949799999999997
4.277857,0.610305,0.34299799999999997
4.287736,0.620512,0.349998
4.297616,0.63072,0.356998
4.3074959999999995,0.640927,0.367498
4.317375,0.651135,0.37799799999999995
4.327255,0.661343,0.388498
4.337134,0.67155,0.405998
4.347014,0.681758,0.423498
4.3568929999999995,0.6919649999999999,0.447998
4.366773,0.7021729999999999,0.472497
4.376653,0.71238,0.510997
4.386532,0.722588,0.549497
4.396412,0.732796,0.601997
4.4062909999999995,0.743003,0.6649970000000001
4.416170999999999,0.753211,0.738496
4.426051,0.7634179999999999,0.822496
4.43593,0.7736259999999999,0.920495
4.44581,0.783833,1.0289949999999999
4.455689,0.794041,1.151494
4.4655689999999995,0.804249,1.284494
4.475449,0.814456,1.434993
4.485328,0.824664,1.599492
4.495208,0.8348709999999999,1.777992
4.505087,0.8450789999999999,1.977491
4.5149669999999995,0.855286,2.19449
4.524846,0.865494,2.435989
4.534726,0.875702,2.705487
4.544606,0.885909,3.0064859999999998
4.554485,0.8961169999999999,3.349485
4.564365,0.9063239999999999,3.723983
4.574244,0.916532,4.122981
4.584124,0.926739,4.535978999999999
4.594004,0.936947,4.941978
4.603883,0.947155,5.3199760000000005
4.613763,0.9573619999999999,5.652474
4.623641999999999,0.9675699999999999,5.904473
4.633522,0.977777,6.037472999999999
4.643402,0.987985,6.033972
4.653281,0.998192,5.876473
4.663161,1.0084,5.613975
4.673039999999999,1.018608,5.3024759999999995
4.68292,1.028815,4.973476999999999
4.6928,1.039023,4.661979
4.702679,1.0492299999999999,4.37498
4.712559,1.0594379999999999,4.1194809999999995
4.7224379999999995,1.069645,3.898982
4.732317999999999,1.079853,3.716983
4.742197,1.090061,3.5734839999999997
4.752077,1.100268,3.464984
4.761957,1.110476,3.391484
4.7718359999999995,1.1206829999999999,3.3529850000000003
4.781715999999999,1.1308909999999999,3.342485
4.791595,1.141098,3.363485
4.801475,1.151306,3.412484
4.811355,1.161514,3.492984
4.821234,1.171721,3.611983
4.8311139999999995,1.181929,3.758983
4.840993,1.1921359999999999,3.944482
4.850873,1.2023439999999999,4.171981
4.860753,1.212551,4.45198
4.870632,1.222759,4.787978
4.8805119999999995,1.232967,5.197477
4.890391,1.243174,5.690974
4.900271,1.253382,6.282471
4.91015,1.2635889999999999,6.996468
4.92003,1.2737969999999998,7.839965
4.92991,1.284004,8.83046
4.939789,1.294212,9.967955
4.949669,1.304419,11.273449
4.959548,1.294212,9.278457999999999
4.969428,1.284004,7.615965
4.979308,1.2737969999999998,6.247472
4.989186999999999,1.2635889999999999,5.123977
4.999067,1.253382,4.203481
5.008946,1.243174,3.443984
5.018826,1.232967,2.813987
5.028706,1.222759,2.295989
5.038584999999999,1.212551,1.8724910000000001
5.048465,1.2023439999999999,1.529493
5.058344,1.1921359999999999,1.2494939999999999
5.068224,1.181929,1.021995
5.078103,1.171721,0.839996
5.0879829999999995,1.161514,0.689496
5.097862999999999,1.151306,0.570497
5.107742,1.141098,0.472497
5.117622,1.1308909999999999,0.391998
5.127501,1.1206829999999999,0.328998
5.1373809999999995,1.110476,0.276498
5.147260999999999,1.100268,0.244998
5.15714,1.090061,0.206499
5.16702,1.079853,0.178499
5.176899,1.069645,0.157499
5.186779,1.0594379999999999,0.136499
5.1966589999999995,1.0492299999999999,0.118999
5.206538,1.039023,0.104999
5.216418,1.028815,0.08399963200000002
5.226297,1.018608,0.08399963200000002
5.236177,1.0084,0.069999688
5.246055999999999,0.998192,0.059499736000000004
5.255936,0.987985,0.059499736000000004
5.265816,0.977777,0.04549980000000001
5.275695,0.9675699999999999,0.04199981600000001
5.285575,0.9573619999999999,0.03849982800000001
5.295453999999999,0.947155,0.034999844
5.305333999999999,0.936947,0.027999876000000003
5.315214,0.926739,0.020999908000000005
5.325093,0.916532,0.024499892000000002
5.334973,0.9063239999999999,0.017499922
5.3448519999999995,0.8961169999999999,0.010499954000000002
5.354731999999999,0.885909,0.013999938000000002
5.364612,0.875702,0.010499954000000002
5.374491,0.865494,0.0034999840000000003
5.384371,0.855286,0.0
5.3942499999999995,0.8450789999999999,0.0034999840000000003
5.404129999999999,0.8348709999999999,0.0034999840000000003
5.414009,0.824664,-0.0034999840000000003
5.423889,0.814456,0.0
5.433769,0.804249,0.0
5.443648,0.794041,-0.006999969000000001
5.4535279999999995,0.783833,-0.010499954000000002
5.463407,0.7736259999999999,-0.020999908000000005
5.473287,0.7634179999999999,-0.034999844
5.483167,0.753211,-0.03849982800000001
5.493046,0.743003,-0.04199981600000001
5.5029259999999995,0.732796,-0.048999784000000005
5.512805,0.722588,-0.05249976800000001
5.522685,0.71238,-0.059499736000000004
5.532565,0.7021729999999999,-0.069999688
5.542444,0.6919649999999999,-0.07699965600000001
5.552324,0.681758,-0.08399963200000002
5.562202999999999,0.67155,-0.09099960000000001
5.572083,0.661343,-0.101499
5.581962,0.651135,-0.11549899999999999
5.591842,0.640927,-0.118999
5.601722,0.63072,-0.13299899999999998
5.611600999999999,0.620512,-0.153999
5.621481,0.610305,-0.16799899999999998
5.63136,0.600097,-0.18899899999999997
5.64124,0.58989,-0.213499
5.65112,0.5796819999999999,-0.24849799999999997
5.6609989999999994,0.5694739999999999,-0.29049800000000003
5.670878999999999,0.559267,-0.33599799999999996
5.680758,0.549059,-0.384998
5.690638,0.538852,-0.454997
5.700518,0.528644,-0.5319969999999999
5.7103969999999995,0.5184369999999999,-0.626497
5.720276999999999,0.5082289999999999,-0.741996
5.730156,0.498021,-0.888996
5.740036,0.48781399999999997,-1.0709950000000001
5.749915,0.477606,-1.312494
5.7597949999999996,0.46739899999999995,-1.620492
5.769674999999999,0.45719099999999996,-2.033491
5.779554,0.446984,-2.596988
5.789434,0.436776,-3.3809839999999998
5.799313,0.426568,-4.50098
5.809193,0.416361,-6.086473
5.8190729999999995,0.406153,-8.186463
5.828952,0.39594599999999996,-10.611953
5.838832,0.38573799999999997,-13.040942
5.848711,0.375531,-14.920433
5.858591,0.365323,-15.403431000000001
5.8684709999999995,0.35511499999999996,-13.744439
5.878349999999999,0.344908,-10.072954
5.88823,0.3347,-6.488971
5.898109,0.324493,-4.28748
5.907989,0.314285,-3.051986
5.9178679999999995,0.30407799999999996,-2.267989
5.927747999999999,0.29386999999999996,-1.669492
5.937628,0.283663,-1.217994
5.947507,0.273455,-0.930995
5.957387,0.263247,-0.766496
5.9672659999999995,0.25304,-0.6789959999999999
5.977145999999999,0.242832,-0.633497
5.987025999999999,0.232625,-0.622997
5.996905,0.222417,-0.633497
6.006785,0.21220999999999998,-0.647497
6.016664,0.202002,-0.650997
6.0265439999999995,0.191794,-0.643997
6.036423999999999,0.181587,-0.622997
6.046303,0.171379,-0.5949969999999999
6.056183,0.16117199999999998,-0.570497
6.066062,0.150964,-0.545997
6.0759419999999995,0.140757,-0.5249969999999999
6.085821,0.130549,-0.5074970000000001
6.095701,0.12034099999999999,-0.493497
6.105581,0.110134,-0.475997
6.11546,0.099926736,-0.461997
6.12534,0.089719168,-0.45149700000000004
6.135218999999999,0.0795116,-0.440998
6.145099,0.069304024,-0.433998
6.154979,0.05909646,-0.426998
6.164858,0.048888888000000005,-0.423498
6.174738,0.038681316,-0.416498
6.184616999999999,0.028473748,-0.412998
6.194497,0.018266178,-0.412998
6.204377,0.008058607,-0.405998
6.214256,-0.002148962,-0.402498
6.224136,-0.012356532,-0.402498
6.234014999999999,-0.022564102000000003,-0.398998
6.243894999999999,-0.032771674,-0.395498
6.253774,-0.04297924,-0.391998
6.263654,-0.053186812,-0.388498
6.273534,-0.063394384,-0.384998
6.2834129999999995,-0.073601952,-0.38149799999999995
6.293292999999999,-0.08380952800000001,-0.37449799999999994
6.303172,-0.09401709600000001,-0.367498
6.313052,-0.104224,-0.356998
6.322932,-0.11443199999999999,-0.353498
6.3328109999999995,-0.124639,-0.346498
6.342690999999999,-0.134847,-0.33949799999999997
6.35257,-0.145054,-0.33599799999999996
6.36245,-0.15526199999999998,-0.328998
6.37233,-0.16547,-0.325498
6.382209,-0.175677,-0.318498
6.3920889999999995,-0.185885,-0.314998
6.401968,-0.196092,-0.311498
6.411848,-0.20629999999999998,-0.307998
6.421727,-0.21650699999999998,-0.304498
6.431607,-0.226715,-0.304498
6.4414869999999995,-0.236923,-0.300998
6.451365999999999,-0.24713,-0.297498
6.461246,-0.257338,-0.297498
6.471125,-0.267545,-0.29399800000000004
6.481005,-0.27775299999999997,-0.29049800000000003
6.490885,-0.28796,-0.29399800000000004
6.500763999999999,-0.298168,-0.29399800000000004
6.510644,-0.308376,-0.29399800000000004
6.520523,-0.318583,-0.297498
6.530403,-0.328791,-0.29049800000000003
6.540283,-0.33899799999999997,-0.29049800000000003
6.550161999999999,-0.34920599999999996,-0.29399800000000004
6.560041999999999,-0.359413,-0.29399800000000004
6.569921,-0.369621,-0.29399800000000004
6.579801,-0.37982899999999997,-0.28699800000000003
6.5896799999999995,-0.390036,-0.29399800000000004
6.599559999999999,-0.400244,-0.29399800000000004
6.609439999999999,-0.390036,-0.23099799999999998
6.619319,-0.37982899999999997,-0.195999
6.629199,-0.369621,-0.16799899999999998
6.639078,-0.359413,-0.150499
6.6489579999999995,-0.34920599999999996,-0.13299899999999998
6.658837999999999,-0.33899799999999997,-0.122499
6.668717,-0.328791,-0.108499
6.678597,-0.318583,-0.09799956800000001
6.688476,-0.308376,-0.09099960000000001
6.6983559999999995,-0.298168,-0.08399963200000002
6.708235999999999,-0.28796,-0.07699965600000001
6.718115,-0.27775299999999997,-0.069999688
6.727995,-0.267545,-0.06299972
6.737874,-0.257338,-0.05599975200000001
6.747754,-0.24713,-0.048999784000000005
6.757632999999999,-0.236923,-0.04199981600000001
6.767513,-0.226715,-0.03849982800000001
6.777393,-0.21650699999999998,-0.03149986
6.787272,-0.20629999999999998,-0.024499892000000002
6.797152,-0.196092,-0.017499922
6.807030999999999,-0.185885,-0.010499954000000002
6.816910999999999,-0.175677,-0.006999969000000001
6.826791,-0.16547,0.0
6.83667,-0.15526199999999998,0.0034999840000000003
6.84655,-0.145054,0.010499954000000002
6.856428999999999,-0.134847,0.017499922
6.866308999999999,-0.124639,0.024499892000000002
6.876189,-0.11443199999999999,0.027999876000000003
6.886068,-0.104224,0.034999844
6.895948,-0.09401709600000001,0.04549980000000001
6.9058269999999995,-0.08380952800000001,0.05249976800000001
6.915706999999999,-0.073601952,0.05599975200000001
6.925586,-0.063394384,0.06299972
6.935466,-0.053186812,0.073499672
6.945346,-0.04297924,0.08049964
6.9552249999999995,-0.032771674,0.087499616
6.965104999999999,-0.022564102000000003,0.09799956800000001
6.974984,-0.012356532,0.104999
6.984864,-0.002148962,0.111999
6.994744,0.008058607,0.118999
7.004623,0.018266178,0.125999
7.0145029999999995,0.028473748,0.12949899999999998
7.024382,0.038681316,0.13299899999999998
7.034262,0.048888888000000005,0.136499
7.044142,0.05909646,0.139999
