Time (s),Potential (V),Current (uA)
140.562,0.368009,-0.160999
140.572,0.357802,-0.157499
140.582,0.34759399999999996,-0.150499
140.592,0.337387,-0.14699900000000002
140.602,0.327179,-0.14349900000000002
140.612,0.316971,-0.139999
140.621,0.306764,-0.139999
140.631,0.296556,-0.139999
140.641,0.28634899999999996,-0.139999
140.651,0.27614099999999997,-0.139999
140.661,0.265934,-0.14349900000000002
140.671,0.255726,-0.14349900000000002
140.681,0.245518,-0.14699900000000002
140.691,0.235311,-0.150499
140.70000000000002,0.225103,-0.153999
140.71,0.214896,-0.157499
140.72,0.20468799999999998,-0.160999
140.73,0.194481,-0.16799899999999998
140.74,0.184273,-0.17149899999999998
140.75,0.174065,-0.174999
140.76,0.163858,-0.181999
140.77,0.15364999999999998,-0.192499
140.779,0.143443,-0.195999
140.78900000000002,0.133235,-0.206499
140.799,0.123028,-0.213499
140.809,0.11281999999999999,-0.223999
140.81900000000002,0.102612,-0.23099799999999998
140.829,0.092405368,-0.237998
140.839,0.0821978,-0.24849799999999997
140.849,0.071990232,-0.251998
140.858,0.06178266,-0.25899799999999995
140.868,0.051575092,-0.26249799999999995
140.87800000000001,0.041367520000000005,-0.26599799999999996
140.888,0.031159950000000002,-0.26599799999999996
140.898,0.020952382000000002,-0.26949799999999996
140.90800000000002,0.01074481,-0.26949799999999996
140.918,0.00053724,-0.26949799999999996
140.927,-0.009670329,-0.26949799999999996
140.937,-0.0198779,-0.26599799999999996
140.947,-0.030085470000000003,-0.26249799999999995
140.957,-0.040293036000000004,-0.25899799999999995
140.967,-0.050500608,-0.255498
140.977,-0.06070818,-0.24849799999999997
140.987,-0.070915752,-0.241498
140.997,-0.08112332,-0.237998
141.006,-0.09133089600000001,-0.23099799999999998
141.016,-0.10153799999999999,-0.223999
141.026,-0.111746,-0.216999
141.036,-0.12195299999999999,-0.209999
141.046,-0.132161,-0.202999
141.056,-0.142368,-0.192499
141.066,-0.152576,-0.18899899999999997
141.076,-0.16278299999999998,-0.178499
141.085,-0.172991,-0.17149899999999998
141.095,-0.183199,-0.16799899999999998
141.105,-0.193406,-0.160999
141.115,-0.203614,-0.150499
141.125,-0.21382099999999998,-0.14349900000000002
141.135,-0.22402899999999998,-0.139999
141.145,-0.234236,-0.13299899999999998
141.155,-0.244444,-0.125999
141.16400000000002,-0.254652,-0.122499
141.174,-0.264859,-0.11549899999999999
141.184,-0.275067,-0.108499
141.19400000000002,-0.28527399999999997,-0.104999
141.204,-0.29548199999999997,-0.101499
141.214,-0.305689,-0.09449958400000001
141.224,-0.315897,-0.09099960000000001
141.234,-0.326104,-0.09099960000000001
141.243,-0.336312,-0.087499616
141.25300000000001,-0.34652,-0.08399963200000002
141.263,-0.35672699999999996,-0.08049964
141.273,-0.36693499999999996,-0.07699965600000001
141.28300000000002,-0.377142,-0.07699965600000001
141.293,-0.38734999999999997,-0.07699965600000001
141.303,-0.397557,-0.073499672
141.31300000000002,-0.407765,-0.073499672
141.322,-0.417973,-0.073499672
141.332,-0.42818,-0.073499672
141.342,-0.438388,-0.069999688
141.352,-0.44859499999999997,-0.069999688
141.362,-0.45880299999999996,-0.069999688
141.372,-0.46901,-0.066499704
141.382,-0.479218,-0.069999688
141.391,-0.48942599999999997,-0.069999688
141.401,-0.499633,-0.066499704
141.411,-0.509841,-0.066499704
141.421,-0.520048,-0.069999688
141.431,-0.530256,-0.069999688
141.441,-0.540463,-0.069999688
141.451,-0.550671,-0.069999688
141.461,-0.560879,-0.073499672
141.47,-0.571086,-0.07699965600000001
141.48,-0.581294,-0.07699965600000001
141.49,-0.5915009999999999,-0.08049964
141.5,-0.6017089999999999,-0.08399963200000002
141.51,-0.611916,-0.087499616
141.52,-0.622124,-0.09099960000000001
141.53,-0.632332,-0.09449958400000001
141.54,-0.642539,-0.09799956800000001
141.549,-0.652747,-0.104999
141.559,-0.6629539999999999,-0.108499
141.56900000000002,-0.6731619999999999,-0.111999
141.579,-0.683369,-0.11549899999999999
141.589,-0.693577,-0.122499
141.599,-0.703785,-0.12949899999999998
141.609,-0.713992,-0.136499
141.619,-0.7242,-0.14699900000000002
141.62800000000001,-0.7344069999999999,-0.164499
141.638,-0.7446149999999999,-0.185499
141.648,-0.754822,-0.216999
141.65800000000002,-0.76503,-0.25899799999999995
141.668,-0.775238,-0.318498
141.678,-0.785445,-0.398998
141.68800000000002,-0.7956529999999999,-0.5004970000000001
141.698,-0.8058599999999999,-0.622997
141.707,-0.816068,-0.776996
141.717,-0.826275,-0.962495
141.727,-0.836483,-1.1899939999999998
141.737,-0.846691,-1.473493
141.747,-0.8568979999999999,-1.833991
141.757,-0.8671059999999999,-2.288989
141.767,-0.877313,-2.869987
141.77700000000002,-0.887521,-3.6189829999999996
141.786,-0.897728,-4.584979000000001
141.796,-0.907936,-5.837973999999999
141.806,-0.918144,-7.472466
141.816,-0.9283509999999999,-9.579457
141.826,-0.9385589999999999,-12.235945
141.836,-0.948766,-15.515429999999999
141.846,-0.958974,-19.540412
141.855,-0.969181,-20.667408
141.865,-0.979389,-20.488908
141.875,-0.989597,-20.415408
141.885,-0.9998039999999999,-20.27891
141.895,-0.989597,-20.219408
141.905,-0.979389,-20.198407999999997
141.915,-0.969181,-20.13541
141.925,-0.958974,-20.10741
141.934,-0.948766,-18.255917999999998
141.94400000000002,-0.9385589999999999,-15.165432
141.954,-0.9283509999999999,-12.466944
141.964,-0.918144,-10.191955
141.974,-0.907936,-8.298461999999999
141.984,-0.897728,-6.740969
141.994,-0.887521,-5.463475
142.004,-0.877313,-4.43098
142.013,-0.8671059999999999,-3.5909829999999996
142.023,-0.8568979999999999,-2.9049859999999996
142.03300000000002,-0.846691,-2.348489
142.043,-0.836483,-1.8934909999999998
142.053,-0.826275,-1.522493
142.06300000000002,-0.816068,-1.210994
142.073,-0.8058599999999999,-0.9554950000000001
142.083,-0.7956529999999999,-0.741996
142.092,-0.785445,-0.563497
142.102,-0.775238,-0.419998
142.112,-0.76503,-0.307998
142.122,-0.754822,-0.223999
142.132,-0.7446149999999999,-0.153999
142.142,-0.7344069999999999,-0.101499
142.15200000000002,-0.7242,-0.066499704
142.162,-0.713992,-0.03849982800000001
142.171,-0.703785,-0.017499922
142.181,-0.693577,-0.0034999840000000003
142.191,-0.683369,0.0034999840000000003
142.201,-0.6731619999999999,0.010499954000000002
142.211,-0.6629539999999999,0.017499922
142.221,-0.652747,0.024499892000000002
142.231,-0.642539,0.027999876000000003
142.241,-0.632332,0.03149986
142.25,-0.622124,0.034999844
142.26,-0.611916,0.03849982800000001
142.27,-0.6017089999999999,0.04549980000000001
142.28,-0.5915009999999999,0.048999784000000005
142.29,-0.581294,0.048999784000000005
142.3,-0.571086,0.05249976800000001
142.31,-0.560879,0.05599975200000001
142.31900000000002,-0.550671,0.059499736000000004
142.329,-0.540463,0.06299972
142.339,-0.530256,0.06299972
142.349,-0.520048,0.06299972
142.359,-0.509841,0.059499736000000004
142.369,-0.499633,0.06299972
142.379,-0.48942599999999997,0.06299972
142.389,-0.479218,0.059499736000000004
142.398,-0.46901,0.059499736000000004
142.40800000000002,-0.45880299999999996,0.059499736000000004
142.418,-0.44859499999999997,0.05599975200000001
142.428,-0.438388,0.05249976800000001
142.43800000000002,-0.42818,0.05249976800000001
142.448,-0.417973,0.048999784000000005
142.458,-0.407765,0.048999784000000005
142.468,-0.397557,0.04549980000000001
142.477,-0.38734999999999997,0.04549980000000001
142.487,-0.377142,0.04199981600000001
142.497,-0.36693499999999996,0.04199981600000001
142.507,-0.35672699999999996,0.04199981600000001
142.517,-0.34652,0.03849982800000001
142.52700000000002,-0.336312,0.03849982800000001
142.537,-0.326104,0.03849982800000001
142.547,-0.315897,0.034999844
142.556,-0.305689,0.034999844
142.566,-0.29548199999999997,0.03849982800000001
142.576,-0.28527399999999997,0.03849982800000001
142.586,-0.275067,0.03849982800000001
142.596,-0.264859,0.03849982800000001
142.606,-0.254652,0.04199981600000001
142.616,-0.244444,0.04549980000000001
142.626,-0.234236,0.048999784000000005
142.635,-0.22402899999999998,0.05249976800000001
142.645,-0.21382099999999998,0.05599975200000001
142.655,-0.203614,0.06299972
142.665,-0.193406,0.066499704
142.675,-0.183199,0.073499672
142.685,-0.172991,0.08049964
142.695,-0.16278299999999998,0.087499616
142.705,-0.152576,0.09799956800000001
142.714,-0.142368,0.104999
142.724,-0.132161,0.111999
142.734,-0.12195299999999999,0.122499
142.744,-0.111746,0.12949899999999998
142.754,-0.10153799999999999,0.139999
142.764,-0.09133089600000001,0.150499
142.774,-0.08112332,0.164499
142.784,-0.070915752,0.17149899999999998
142.793,-0.06070818,0.181999
142.803,-0.050500608,0.195999
142.81300000000002,-0.040293036000000004,0.206499
142.823,-0.030085470000000003,0.220499
142.833,-0.0198779,0.23099799999999998
142.843,-0.009670329,0.241498
142.853,0.00053724,0.24849799999999997
142.862,0.01074481,0.25899799999999995
142.872,0.020952382000000002,0.26249799999999995
142.882,0.031159950000000002,0.26949799999999996
142.892,0.041367520000000005,0.276498
142.90200000000002,0.051575092,0.279998
142.912,0.06178266,0.283498
142.922,0.071990232,0.28699800000000003
142.93200000000002,0.0821978,0.29049800000000003
142.941,0.092405368,0.29049800000000003
142.951,0.102612,0.28699800000000003
142.961,0.11281999999999999,0.29049800000000003
142.971,0.123028,0.29049800000000003
142.981,0.133235,0.28699800000000003
142.991,0.143443,0.28699800000000003
143.001,0.15364999999999998,0.28699800000000003
143.011,0.163858,0.28699800000000003
143.02,0.174065,0.283498
143.03,0.184273,0.279998
143.04,0.194481,0.276498
143.05,0.20468799999999998,0.272998
143.06,0.214896,0.26949799999999996
143.07,0.225103,0.26599799999999996
143.08,0.235311,0.26249799999999995
143.09,0.245518,0.25899799999999995
143.099,0.255726,0.255498
143.109,0.265934,0.251998
143.119,0.27614099999999997,0.244998
143.129,0.28634899999999996,0.241498
143.139,0.296556,0.237998
143.149,0.306764,0.23449799999999998
143.159,0.316971,0.23449799999999998
143.169,0.327179,0.23099799999999998
143.178,0.337387,0.22749799999999998
143.18800000000002,0.34759399999999996,0.223999
143.198,0.357802,0.220499
143.208,0.368009,0.216999
143.218,0.37821699999999997,0.213499
143.228,0.388424,0.209999
143.238,0.398632,0.209999
143.248,0.40884,0.206499
143.257,0.419047,0.199499
143.267,0.429255,0.195999
143.27700000000002,0.43946199999999996,0.192499
143.287,0.44966999999999996,0.18899899999999997
143.297,0.459877,0.185499
143.30700000000002,0.470085,0.178499
143.317,0.48029299999999997,0.178499
143.326,0.4905,0.174999
143.336,0.5007079999999999,0.17149899999999998
143.346,0.510915,0.16799899999999998
143.356,0.521123,0.16799899999999998
143.366,0.53133,0.16799899999999998
143.376,0.541538,0.164499
143.386,0.551746,0.164499
143.39600000000002,0.5619529999999999,0.164499
143.405,0.5721609999999999,0.164499
143.415,0.582368,0.16799899999999998
143.425,0.592576,0.17149899999999998
143.435,0.602783,0.174999
143.445,0.612991,0.181999
143.455,0.6231979999999999,0.18899899999999997
143.465,0.633406,0.199499
143.475,0.643614,0.209999
143.484,0.653821,0.223999
143.494,0.664029,0.237998
143.504,0.674236,0.24849799999999997
143.514,0.6844439999999999,0.26249799999999995
143.524,0.6946519999999999,0.272998
143.534,0.704859,0.283498
143.544,0.6946519999999999,0.223999
143.554,0.6844439999999999,0.185499
143.56300000000002,0.674236,0.153999
143.573,0.664029,0.125999
143.583,0.653821,0.101499
143.593,0.643614,0.08399963200000002
143.603,0.633406,0.06299972
143.613,0.6231979999999999,0.04549980000000001
143.623,0.612991,0.027999876000000003
143.633,0.602783,0.017499922
143.642,0.592576,0.0034999840000000003
143.65200000000002,0.582368,-0.0034999840000000003
143.662,0.5721609999999999,-0.013999938000000002
143.672,0.5619529999999999,-0.024499892000000002
143.68200000000002,0.551746,-0.03149986
143.692,0.541538,-0.03849982800000001
143.702,0.53133,-0.04549980000000001
143.712,0.521123,-0.05249976800000001
143.721,0.510915,-0.05599975200000001
143.731,0.5007079999999999,-0.06299972
143.741,0.4905,-0.069999688
143.751,0.48029299999999997,-0.073499672
143.761,0.470085,-0.08049964
143.77100000000002,0.459877,-0.087499616
143.781,0.44966999999999996,-0.09449958400000001
143.79,0.43946199999999996,-0.101499
143.8,0.429255,-0.108499
143.81,0.419047,-0.118999
143.82,0.40884,-0.122499
143.83,0.398632,-0.12949899999999998
143.84,0.388424,-0.13299899999999998
143.85,0.37821699999999997,-0.139999
143.86,0.368009,-0.139999
143.869,0.357802,-0.14349900000000002
143.879,0.34759399999999996,-0.14699900000000002
143.889,0.337387,-0.14349900000000002
143.899,0.327179,-0.14699900000000002
143.909,0.316971,-0.14699900000000002
143.919,0.306764,-0.14349900000000002
143.929,0.296556,-0.14699900000000002
143.939,0.28634899999999996,-0.14349900000000002
143.948,0.27614099999999997,-0.14699900000000002
143.958,0.265934,-0.14699900000000002
143.968,0.255726,-0.14699900000000002
143.978,0.245518,-0.150499
143.988,0.235311,-0.153999
143.998,0.225103,-0.153999
144.008,0.214896,-0.160999
144.018,0.20468799999999998,-0.160999
144.02700000000002,0.194481,-0.16799899999999998
144.037,0.184273,-0.17149899999999998
144.047,0.174065,-0.174999
144.05700000000002,0.163858,-0.181999
144.067,0.15364999999999998,-0.192499
144.077,0.143443,-0.195999
144.087,0.133235,-0.202999
144.097,0.123028,-0.213499
144.106,0.11281999999999999,-0.220499
144.116,0.102612,-0.23099799999999998
144.126,0.092405368,-0.237998
144.136,0.0821978,-0.24849799999999997
144.14600000000002,0.071990232,-0.251998
144.156,0.06178266,-0.25899799999999995
144.166,0.051575092,-0.26249799999999995
144.17600000000002,0.041367520000000005,-0.26599799999999996
144.185,0.031159950000000002,-0.26599799999999996
144.195,0.020952382000000002,-0.26949799999999996
144.205,0.01074481,-0.26949799999999996
144.215,0.00053724,-0.26949799999999996
144.225,-0.009670329,-0.26949799999999996
144.235,-0.0198779,-0.26599799999999996
144.245,-0.030085470000000003,-0.26249799999999995
144.254,-0.040293036000000004,-0.25899799999999995
144.264,-0.050500608,-0.255498
144.274,-0.06070818,-0.251998
144.284,-0.070915752,-0.241498
144.294,-0.08112332,-0.241498
144.304,-0.09133089600000001,-0.23449799999999998
144.314,-0.10153799999999999,-0.223999
144.324,-0.111746,-0.220499
144.333,-0.12195299999999999,-0.213499
144.343,-0.132161,-0.206499
144.353,-0.142368,-0.195999
144.363,-0.152576,-0.18899899999999997
144.373,-0.16278299999999998,-0.181999
144.383,-0.172991,-0.174999
144.393,-0.183199,-0.16799899999999998
144.403,-0.193406,-0.160999
144.412,-0.203614,-0.153999
144.422,-0.21382099999999998,-0.14699900000000002
144.43200000000002,-0.22402899999999998,-0.139999
144.442,-0.234236,-0.13299899999999998
144.452,-0.244444,-0.125999
144.462,-0.254652,-0.122499
144.472,-0.264859,-0.11549899999999999
144.482,-0.275067,-0.111999
144.491,-0.28527399999999997,-0.104999
144.501,-0.29548199999999997,-0.104999
144.511,-0.305689,-0.101499
144.52100000000002,-0.315897,-0.09449958400000001
144.531,-0.326104,-0.09099960000000001
144.541,-0.336312,-0.09099960000000001
144.55100000000002,-0.34652,-0.087499616
144.561,-0.35672699999999996,-0.08399963200000002
144.57,-0.36693499999999996,-0.08049964
144.58,-0.377142,-0.08049964
144.59,-0.38734999999999997,-0.07699965600000001
144.6,-0.397557,-0.07699965600000001
144.61,-0.407765,-0.073499672
144.62,-0.417973,-0.073499672
144.63,-0.42818,-0.073499672
144.64000000000001,-0.438388,-0.073499672
144.649,-0.44859499999999997,-0.069999688
144.659,-0.45880299999999996,-0.069999688
144.669,-0.46901,-0.069999688
144.679,-0.479218,-0.069999688
144.689,-0.48942599999999997,-0.069999688
144.699,-0.499633,-0.069999688
144.709,-0.509841,-0.069999688
144.719,-0.520048,-0.069999688
144.728,-0.530256,-0.073499672
144.738,-0.540463,-0.073499672
144.748,-0.550671,-0.073499672
144.758,-0.560879,-0.07699965600000001
144.768,-0.571086,-0.07699965600000001
144.778,-0.581294,-0.08049964
144.788,-0.5915009999999999,-0.08399963200000002
144.797,-0.6017089999999999,-0.087499616
144.80700000000002,-0.611916,-0.09099960000000001
144.817,-0.622124,-0.09449958400000001
144.827,-0.632332,-0.09799956800000001
144.837,-0.642539,-0.101499
144.847,-0.652747,-0.104999
144.857,-0.6629539999999999,-0.111999
144.867,-0.6731619999999999,-0.111999
144.876,-0.683369,-0.118999
144.886,-0.693577,-0.125999
144.89600000000002,-0.703785,-0.13299899999999998
144.906,-0.713992,-0.139999
144.916,-0.7242,-0.14699900000000002
144.92600000000002,-0.7344069999999999,-0.164499
144.936,-0.7446149999999999,-0.185499
144.946,-0.754822,-0.213499
144.955,-0.76503,-0.251998
144.965,-0.775238,-0.307998
144.975,-0.785445,-0.384998
144.985,-0.7956529999999999,-0.482997
144.995,-0.8058599999999999,-0.601997
145.005,-0.816068,-0.7489959999999999
145.01500000000001,-0.826275,-0.934495
145.025,-0.836483,-1.154994
145.034,-0.846691,-1.431493
145.044,-0.8568979999999999,-1.781492
145.054,-0.8671059999999999,-2.22599
145.064,-0.877313,-2.796487
145.074,-0.887521,-3.527984
145.084,-0.897728,-4.47648
145.094,-0.907936,-5.708474
145.104,-0.918144,-7.318467
145.113,-0.9283509999999999,-9.407957
145.123,-0.9385589999999999,-12.022445999999999
145.133,-0.948766,-15.270432
145.143,-0.958974,-19.270914
145.153,-0.969181,-20.863406
145.163,-0.979389,-20.730406000000002
145.173,-0.989597,-20.597407999999998
145.183,-0.9998039999999999,-20.492407999999998
145.192,-0.989597,-20.411908
145.202,-0.979389,-20.317407999999997
145.212,-0.969181,-20.271908
145.222,-0.958974,-20.285909999999998
145.232,-0.948766,-18.063419999999997
145.242,-0.9385589999999999,-14.969433
145.252,-0.9283509999999999,-12.295444
145.261,-0.918144,-10.041455000000001
145.27100000000002,-0.907936,-8.168963
145.281,-0.897728,-6.62897
145.291,-0.887521,-5.368975
145.30100000000002,-0.877313,-4.35398
145.311,-0.8671059999999999,-3.520984
145.321,-0.8568979999999999,-2.845487
145.331,-0.846691,-2.299489
145.34,-0.836483,-1.854991
145.35,-0.826275,-1.483993
145.36,-0.816068,-1.179494
145.37,-0.8058599999999999,-0.927495
145.38,-0.7956529999999999,-0.720996
145.39000000000001,-0.785445,-0.545997
145.4,-0.775238,-0.405998
145.41,-0.76503,-0.297498
145.419,-0.754822,-0.213499
145.429,-0.7446149999999999,-0.14699900000000002
145.439,-0.7344069999999999,-0.09799956800000001
145.449,-0.7242,-0.06299972
145.459,-0.713992,-0.03849982800000001
145.469,-0.703785,-0.017499922
145.479,-0.693577,-0.0034999840000000003
145.489,-0.683369,0.0034999840000000003
145.498,-0.6731619999999999,0.010499954000000002
145.508,-0.6629539999999999,0.013999938000000002
145.518,-0.652747,0.024499892000000002
145.528,-0.642539,0.027999876000000003
145.538,-0.632332,0.03149986
145.548,-0.622124,0.034999844
145.558,-0.611916,0.04199981600000001
145.568,-0.6017089999999999,0.04549980000000001
145.577,-0.5915009999999999,0.048999784000000005
145.587,-0.581294,0.05249976800000001
145.597,-0.571086,0.05599975200000001
145.607,-0.560879,0.05599975200000001
145.617,-0.550671,0.059499736000000004
145.627,-0.540463,0.059499736000000004
145.637,-0.530256,0.06299972
145.647,-0.520048,0.06299972
145.656,-0.509841,0.06299972
145.666,-0.499633,0.06299972
145.67600000000002,-0.48942599999999997,0.06299972
145.686,-0.479218,0.059499736000000004
145.696,-0.46901,0.059499736000000004
145.706,-0.45880299999999996,0.059499736000000004
145.716,-0.44859499999999997,0.05599975200000001
145.725,-0.438388,0.05599975200000001
145.735,-0.42818,0.05249976800000001
145.745,-0.417973,0.048999784000000005
145.755,-0.407765,0.048999784000000005
145.76500000000001,-0.397557,0.04549980000000001
145.775,-0.38734999999999997,0.04549980000000001
145.785,-0.377142,0.04199981600000001
145.79500000000002,-0.36693499999999996,0.04199981600000001
145.804,-0.35672699999999996,0.03849982800000001
145.814,-0.34652,0.03849982800000001
145.824,-0.336312,0.03849982800000001
145.834,-0.326104,0.034999844
145.844,-0.315897,0.03849982800000001
145.854,-0.305689,0.034999844
145.864,-0.29548199999999997,0.034999844
145.874,-0.28527399999999997,0.03849982800000001
145.883,-0.275067,0.03849982800000001
145.893,-0.264859,0.03849982800000001
145.903,-0.254652,0.04199981600000001
145.913,-0.244444,0.04549980000000001
145.923,-0.234236,0.048999784000000005
145.933,-0.22402899999999998,0.05249976800000001
145.943,-0.21382099999999998,0.059499736000000004
145.953,-0.203614,0.06299972
145.962,-0.193406,0.066499704
145.972,-0.183199,0.073499672
145.982,-0.172991,0.08049964
145.992,-0.16278299999999998,0.087499616
146.002,-0.152576,0.09799956800000001
146.012,-0.142368,0.104999
146.022,-0.132161,0.111999
146.032,-0.12195299999999999,0.122499
146.041,-0.111746,0.13299899999999998
146.05100000000002,-0.10153799999999999,0.139999
146.061,-0.09133089600000001,0.150499
146.071,-0.08112332,0.164499
146.081,-0.070915752,0.174999
146.091,-0.06070818,0.185499
146.101,-0.050500608,0.195999
146.111,-0.040293036000000004,0.209999
146.12,-0.030085470000000003,0.220499
146.13,-0.0198779,0.23099799999999998
146.14000000000001,-0.009670329,0.241498
146.15,0.00053724,0.24849799999999997
146.16,0.01074481,0.25899799999999995
146.17000000000002,0.020952382000000002,0.26599799999999996
146.18,0.031159950000000002,0.26949799999999996
146.189,0.041367520000000005,0.279998
146.199,0.051575092,0.279998
146.209,0.06178266,0.283498
146.219,0.071990232,0.28699800000000003
146.229,0.0821978,0.28699800000000003
146.239,0.092405368,0.29049800000000003
146.249,0.102612,0.29049800000000003
146.25900000000001,0.11281999999999999,0.29049800000000003
146.268,0.123028,0.29049800000000003
146.278,0.133235,0.29049800000000003
146.288,0.143443,0.29049800000000003
146.298,0.15364999999999998,0.28699800000000003
146.308,0.163858,0.283498
146.318,0.174065,0.283498
146.328,0.184273,0.279998
146.338,0.194481,0.276498
146.347,0.20468799999999998,0.272998
146.357,0.214896,0.26949799999999996
146.367,0.225103,0.26599799999999996
146.377,0.235311,0.26249799999999995
146.387,0.245518,0.255498
146.397,0.255726,0.251998
146.407,0.265934,0.251998
146.417,0.27614099999999997,0.244998
146.42600000000002,0.28634899999999996,0.241498
146.436,0.296556,0.237998
146.446,0.306764,0.23449799999999998
146.456,0.316971,0.23449799999999998
146.466,0.327179,0.23099799999999998
146.476,0.337387,0.22749799999999998
146.486,0.34759399999999996,0.223999
146.496,0.357802,0.220499
146.505,0.368009,0.216999
146.51500000000001,0.37821699999999997,0.213499
146.525,0.388424,0.209999
146.535,0.398632,0.206499
146.54500000000002,0.40884,0.202999
146.555,0.419047,0.199499
146.565,0.429255,0.195999
146.57500000000002,0.43946199999999996,0.192499
146.584,0.44966999999999996,0.18899899999999997
146.594,0.459877,0.185499
146.604,0.470085,0.181999
146.614,0.48029299999999997,0.178499
146.624,0.4905,0.174999
146.63400000000001,0.5007079999999999,0.17149899999999998
146.644,0.510915,0.16799899999999998
146.653,0.521123,0.16799899999999998
146.663,0.53133,0.164499
146.673,0.541538,0.164499
146.683,0.551746,0.164499
146.693,0.5619529999999999,0.160999
146.703,0.5721609999999999,0.164499
146.713,0.582368,0.16799899999999998
146.723,0.592576,0.17149899999999998
146.732,0.602783,0.174999
146.742,0.612991,0.181999
146.752,0.6231979999999999,0.18899899999999997
146.762,0.633406,0.202999
146.772,0.643614,0.213499
146.782,0.653821,0.22749799999999998
146.792,0.664029,0.237998
146.802,0.674236,0.251998
146.811,0.6844439999999999,0.26249799999999995
146.821,0.6946519999999999,0.276498
146.831,0.704859,0.28699800000000003
146.841,0.6946519999999999,0.22749799999999998
146.851,0.6844439999999999,0.18899899999999997
146.861,0.674236,0.157499
146.871,0.664029,0.12949899999999998
146.881,0.653821,0.104999
146.89000000000001,0.643614,0.08399963200000002
146.9,0.633406,0.06299972
146.91,0.6231979999999999,0.04549980000000001
146.92000000000002,0.612991,0.03149986
146.93,0.602783,0.017499922
146.94,0.592576,0.0034999840000000003
146.95000000000002,0.582368,-0.0034999840000000003
146.96,0.5721609999999999,-0.013999938000000002
146.969,0.5619529999999999,-0.024499892000000002
146.979,0.551746,-0.03149986
146.989,0.541538,-0.03849982800000001
146.999,0.53133,-0.04549980000000001
147.00900000000001,0.521123,-0.05249976800000001
147.019,0.510915,-0.05599975200000001
147.029,0.5007079999999999,-0.06299972
147.03900000000002,0.4905,-0.069999688
147.048,0.48029299999999997,-0.07699965600000001
147.058,0.470085,-0.08049964
147.068,0.459877,-0.09099960000000001
147.078,0.44966999999999996,-0.09449958400000001
147.088,0.43946199999999996,-0.101499
147.098,0.429255,-0.111999
147.108,0.419047,-0.118999
147.118,0.40884,-0.125999
147.127,0.398632,-0.12949899999999998
147.137,0.388424,-0.136499
147.147,0.37821699999999997,-0.139999
147.157,0.368009,-0.14349900000000002
147.167,0.357802,-0.14699900000000002
