Time (s),Potential (V),Current (uA)
1.254703,1.096507,3.650483
1.2645819999999999,1.106715,4.199981
1.274462,1.1169229999999999,4.777478
1.2843419999999999,1.12713,5.368975
1.2942209999999998,1.137338,5.953473
1.304101,1.147545,6.495971
1.31398,1.157753,6.978967999999999
1.32386,1.1679599999999999,7.388467
1.333739,1.1781679999999999,7.692965
1.343619,1.1883759999999999,7.899463999999999
1.353499,1.198583,7.993964
1.363378,1.208791,7.993964
1.3732579999999999,1.218998,7.906464
1.3831369999999998,1.229206,7.745465
1.393017,1.2394129999999999,7.531966
1.4028969999999998,1.2496209999999999,7.276467
1.412776,1.2598289999999999,6.999968
1.422656,1.270036,6.71997
1.432535,1.280244,6.4469710000000005
1.442415,1.290451,6.191472
1.452295,1.300659,5.967472999999999
1.4621739999999999,1.3108659999999999,5.774973999999999
1.472054,1.3210739999999999,5.620975
1.481933,1.331281,5.501975
1.4918129999999998,1.341489,5.424975
1.501692,1.351697,5.386475
1.511572,1.361904,5.3969759999999996
1.521452,1.372112,5.449475
1.531331,1.3823189999999999,5.543975
1.5412109999999999,1.3925269999999998,5.683974
1.5510899999999999,1.402734,5.865972999999999
1.56097,1.412942,6.086473
1.5708499999999999,1.42315,6.359471
1.5807289999999998,1.433357,6.67797
1.590609,1.443565,7.055968
1.600488,1.4537719999999998,7.500466
1.610368,1.4639799999999998,8.018464
1.620248,1.474187,8.630962
1.6301269999999999,1.484395,9.358958
1.640007,1.494603,10.223454
1.649886,1.50481,11.273449
1.6597659999999999,1.494603,8.84446
1.6696449999999998,1.484395,7.010468
1.679525,1.474187,5.620975
1.6894049999999998,1.4639799999999998,4.560479
1.699284,1.4537719999999998,3.7344829999999996
1.709164,1.443565,3.079986
1.7190429999999999,1.433357,2.554988
1.728923,1.42315,2.12799
1.7388029999999999,1.412942,1.774492
1.7486819999999998,1.402734,1.476993
1.758562,1.3925269999999998,1.231994
1.768441,1.3823189999999999,1.035995
1.7783209999999998,1.372112,0.8574959999999999
1.788201,1.361904,0.710496
1.79808,1.351697,0.587997
1.80796,1.341489,0.5074970000000001
1.817839,1.331281,0.412998
1.8277189999999999,1.3210739999999999,0.349998
1.8375979999999998,1.3108659999999999,0.29399800000000004
1.847478,1.300659,0.251998
1.8573579999999998,1.290451,0.220499
1.8672369999999998,1.280244,0.192499
1.877117,1.270036,0.153999
1.886996,1.2598289999999999,0.122499
1.896876,1.2496209999999999,0.108499
1.906756,1.2394129999999999,0.104999
1.9166349999999999,1.229206,0.08399963200000002
1.926515,1.218998,0.08049964
1.936394,1.208791,0.066499704
1.9462739999999998,1.198583,0.059499736000000004
1.956154,1.1883759999999999,0.05599975200000001
1.966033,1.1781679999999999,0.04549980000000001
1.9759129999999998,1.1679599999999999,0.04549980000000001
1.985792,1.157753,0.03149986
1.995672,1.147545,0.027999876000000003
2.005551,1.137338,0.024499892000000002
2.015431,1.12713,0.017499922
2.025311,1.1169229999999999,0.013999938000000002
2.03519,1.106715,0.006999969000000001
2.04507,1.096507,0.006999969000000001
2.0549489999999997,1.0863,0.006999969000000001
2.064829,1.076092,0.0034999840000000003
2.074709,1.065885,0.0034999840000000003
2.084588,1.055677,0.006999969000000001
2.094468,1.04547,0.010499954000000002
2.1043469999999997,1.035262,0.0034999840000000003
2.114227,1.025054,0.0
2.124107,1.014847,0.0
2.1339859999999997,1.004639,-0.0034999840000000003
2.143866,0.994432,-0.006999969000000001
2.153745,0.984224,-0.010499954000000002
2.1636249999999997,0.9740169999999999,-0.020999908000000005
2.173505,0.9638089999999999,-0.013999938000000002
2.1833839999999998,0.9536009999999999,-0.010499954000000002
2.193264,0.943394,-0.03149986
2.203143,0.933186,-0.03149986
2.2130229999999997,0.922979,-0.034999844
2.222902,0.912771,-0.03149986
2.232782,0.9025639999999999,-0.03149986
2.2426619999999997,0.8923559999999999,-0.034999844
2.252541,0.8821479999999999,-0.03849982800000001
2.262421,0.871941,-0.07699965600000001
2.2723,0.861733,-0.09099960000000001
2.28218,0.851526,-0.09099960000000001
2.2920599999999998,0.841318,-0.08049964
2.301939,0.8311109999999999,-0.153999
2.311819,0.8209029999999999,-0.118999
2.321698,0.8106949999999999,-0.174999
2.331578,0.800488,-0.181999
2.341458,0.79028,-0.206499
2.351337,0.780073,-0.195999
2.361217,0.7698649999999999,-0.241498
2.371096,0.7596579999999999,-0.332498
2.380976,0.74945,-0.349998
2.390856,0.739242,-0.395498
2.400735,0.729035,-0.48649699999999996
2.410615,0.718827,-0.566997
2.4204939999999997,0.7086199999999999,-0.643997
2.430374,0.6984119999999999,-0.7629959999999999
2.440253,0.688205,-0.9169949999999999
2.4501329999999997,0.677997,-1.1164949999999998
2.460013,0.667789,-1.368493
2.4698919999999998,0.657582,-1.693992
2.479772,0.647374,-2.12799
2.489651,0.6371669999999999,-2.722987
2.4995309999999997,0.6269589999999999,-3.555984
2.509411,0.616752,-4.752978
2.51929,0.606544,-6.453971
2.5291699999999997,0.596336,-8.739461
2.539049,0.586129,-11.402948
2.548929,0.575921,-14.097935999999999
2.5588089999999997,0.5657139999999999,-16.250427
2.568688,0.5555059999999999,-17.013424
2.5785679999999997,0.545299,-15.588930000000001
2.588447,0.535091,-11.497447999999999
2.598327,0.524883,-6.56247
2.608206,0.514676,-3.307485
2.618086,0.504468,-1.840991
2.627966,0.49426099999999995,-1.228494
2.637845,0.48405299999999996,-0.937995
2.647725,0.473846,-0.787496
2.657604,0.463638,-0.703496
2.667484,0.45343,-0.661497
2.677364,0.443223,-0.654497
2.687243,0.433015,-0.671997
2.697123,0.42280799999999996,-0.713996
2.7070019999999997,0.41259999999999997,-0.766496
2.716882,0.402393,-0.815496
2.726762,0.392185,-0.846996
2.7366409999999997,0.38197699999999996,-0.8434959999999999
2.746521,0.37177,-0.811996
2.7563999999999997,0.361562,-0.776996
2.76628,0.351355,-0.745496
2.776159,0.341147,-0.706996
2.7860389999999997,0.33094,-0.682496
2.795919,0.32073199999999996,-0.647497
2.805798,0.310525,-0.612497
2.8156779999999997,0.300317,-0.580997
2.825557,0.290109,-0.556497
2.8354369999999998,0.279902,-0.5319969999999999
2.8453169999999997,0.269694,-0.514497
2.855196,0.25948699999999997,-0.503997
2.8650759999999997,0.249279,-0.489997
2.874955,0.23907199999999998,-0.47949699999999995
2.884835,0.22886399999999998,-0.475997
2.8947149999999997,0.218656,-0.465497
2.904594,0.208449,-0.454997
2.914474,0.198241,-0.447998
2.924353,0.18803399999999998,-0.440998
2.934233,0.17782599999999998,-0.433998
2.944112,0.167619,-0.423498
2.953992,0.157411,-0.419998
2.963872,0.147203,-0.40949800000000003
2.973751,0.136996,-0.398998
2.983631,0.12678799999999998,-0.395498
2.9935099999999997,0.11658099999999999,-0.384998
3.00339,0.106373,-0.37449799999999994
3.01327,0.096166048,-0.367498
3.0231489999999996,0.08595848,-0.360498
3.033029,0.07575092,-0.349998
3.0429079999999997,0.065543348,-0.34299799999999997
3.052788,0.055335776,-0.33599799999999996
3.062668,0.045128204000000005,-0.328998
3.0725469999999997,0.034920632,-0.318498
3.082427,0.024713064,-0.314998
3.0923059999999998,0.014505494,-0.307998
3.1021859999999997,0.004297924,-0.300998
3.112065,-0.005909646,-0.29399800000000004
3.1219449999999997,-0.016117215,-0.28699800000000003
3.1318249999999996,-0.026324786000000003,-0.279998
3.141704,-0.036532356,-0.272998
3.1515839999999997,-0.046739924,-0.26599799999999996
3.161463,-0.056947496,-0.26249799999999995
3.171343,-0.067155064,-0.255498
3.1812229999999997,-0.077362632,-0.251998
3.191102,-0.08757020800000001,-0.24849799999999997
3.2009819999999998,-0.09777777600000001,-0.244998
3.210861,-0.107985,-0.241498
3.220741,-0.11819199999999999,-0.241498
3.2306209999999997,-0.1284,-0.237998
3.2405,-0.13860799999999998,-0.23449799999999998
3.25038,-0.148815,-0.23449799999999998
3.260259,-0.159023,-0.23099799999999998
3.270139,-0.16923,-0.22749799999999998
3.2800179999999997,-0.179438,-0.223999
3.289898,-0.18964499999999998,-0.223999
3.299778,-0.199853,-0.22749799999999998
3.309657,-0.18964499999999998,-0.178499
3.319537,-0.179438,-0.153999
3.3294159999999997,-0.16923,-0.13299899999999998
3.339296,-0.159023,-0.122499
3.349176,-0.148815,-0.111999
3.3590549999999997,-0.13860799999999998,-0.09799956800000001
3.368935,-0.1284,-0.09449958400000001
3.3788139999999998,-0.11819199999999999,-0.08399963200000002
3.3886939999999997,-0.107985,-0.07699965600000001
3.398574,-0.09777777600000001,-0.069999688
3.4084529999999997,-0.08757020800000001,-0.06299972
3.418333,-0.077362632,-0.059499736000000004
3.428212,-0.067155064,-0.05249976800000001
3.4380919999999997,-0.056947496,-0.04549980000000001
3.447971,-0.046739924,-0.03849982800000001
3.457851,-0.036532356,-0.03149986
3.4677309999999997,-0.026324786000000003,-0.024499892000000002
3.47761,-0.016117215,-0.017499922
3.4874899999999998,-0.005909646,-0.010499954000000002
3.497369,0.004297924,-0.0034999840000000003
3.507249,0.014505494,0.0
3.5171289999999997,0.024713064,0.006999969000000001
3.527008,0.034920632,0.013999938000000002
3.536888,0.045128204000000005,0.024499892000000002
3.546767,0.055335776,0.03149986
3.556647,0.065543348,0.04199981600000001
3.566527,0.07575092,0.05249976800000001
3.576406,0.08595848,0.06299972
3.586286,0.096166048,0.069999688
3.596165,0.106373,0.08049964
3.606045,0.11658099999999999,0.09099960000000001
3.6159239999999997,0.12678799999999998,0.101499
3.625804,0.136996,0.108499
3.635684,0.147203,0.125999
3.6455629999999997,0.157411,0.136499
3.655443,0.167619,0.14699900000000002
3.6653219999999997,0.17782599999999998,0.153999
3.6752019999999996,0.18803399999999998,0.164499
3.685082,0.198241,0.174999
3.6949609999999997,0.208449,0.178499
3.704841,0.218656,0.18899899999999997
3.71472,0.22886399999999998,0.195999
3.7245999999999997,0.23907199999999998,0.192499
3.73448,0.249279,0.202999
3.7443589999999998,0.25948699999999997,0.206499
3.7542389999999997,0.269694,0.202999
3.764118,0.279902,0.206499
3.7739979999999997,0.290109,0.209999
3.783877,0.300317,0.206499
3.793757,0.310525,0.206499
3.8036369999999997,0.32073199999999996,0.202999
3.813516,0.33094,0.199499
3.823396,0.341147,0.192499
3.833275,0.351355,0.192499
3.843155,0.361562,0.18899899999999997
3.8530349999999998,0.37177,0.185499
3.862914,0.38197699999999996,0.185499
3.872794,0.392185,0.181999
3.882673,0.402393,0.185499
3.892553,0.41259999999999997,0.202999
3.902433,0.42280799999999996,0.202999
3.912312,0.433015,0.209999
3.922192,0.443223,0.206499
3.9320709999999996,0.45343,0.216999
3.941951,0.463638,0.22749799999999998
3.9518299999999997,0.473846,0.223999
3.9617099999999996,0.48405299999999996,0.220499
3.97159,0.49426099999999995,0.23449799999999998
3.9814689999999997,0.504468,0.216999
3.991349,0.514676,0.22749799999999998
4.001228,0.524883,0.220499
4.011108,0.535091,0.220499
4.020987,0.545299,0.206499
4.030867,0.5555059999999999,0.192499
4.040747,0.5657139999999999,0.185499
4.050625999999999,0.575921,0.16799899999999998
4.060506,0.586129,0.153999
4.070385,0.596336,0.14699900000000002
4.080265,0.606544,0.14349900000000002
4.090144,0.616752,0.153999
4.1000239999999994,0.6269589999999999,0.14349900000000002
4.109904,0.6371669999999999,0.139999
4.119783,0.647374,0.14349900000000002
4.129663,0.657582,0.139999
4.139542,0.667789,0.136499
4.1494219999999995,0.677997,0.13299899999999998
4.159301999999999,0.688205,0.14349900000000002
4.169181,0.6984119999999999,0.136499
4.179061,0.7086199999999999,0.14349900000000002
4.18894,0.718827,0.150499
4.1988199999999996,0.729035,0.164499
4.208699999999999,0.739242,0.181999
4.218579,0.74945,0.199499
4.228459,0.7596579999999999,0.220499
4.238338,0.7698649999999999,0.244998
4.248218,0.780073,0.26949799999999996
4.2580979999999995,0.79028,0.28699800000000003
4.267977,0.800488,0.304498
4.277857,0.8106949999999999,0.314998
4.287736,0.8209029999999999,0.321998
4.297616,0.8311109999999999,0.328998
4.3074959999999995,0.841318,0.328998
4.317375,0.851526,0.325498
4.327255,0.861733,0.318498
4.337134,0.871941,0.318498
4.347014,0.8821479999999999,0.328998
4.3568929999999995,0.8923559999999999,0.346498
4.366773,0.9025639999999999,0.360498
4.376653,0.912771,0.398998
4.386532,0.922979,0.45149700000000004
4.396412,0.933186,0.542497
4.4062909999999995,0.943394,0.654497
4.416170999999999,0.9536009999999999,0.790996
4.426051,0.9638089999999999,0.944995
4.43593,0.9740169999999999,1.102495
4.44581,0.984224,1.259994
4.455689,0.994432,1.413993
4.4655689999999995,1.004639,1.578492
4.475449,1.014847,1.749992
4.485328,1.025054,1.9319909999999998
4.495208,1.035262,2.12099
4.505087,1.04547,2.3064889999999996
4.5149669999999995,1.055677,2.4884880000000003
4.524846,1.065885,2.677488
4.534726,1.076092,2.8839870000000003
4.544606,1.0863,3.118486
4.554485,1.096507,3.387984
4.564365,1.106715,3.678483
4.574244,1.1169229999999999,3.989982
4.584124,1.12713,4.294479999999999
4.594004,1.137338,4.584979000000001
4.603883,1.147545,4.843978
4.613763,1.157753,5.060977
4.623641999999999,1.1679599999999999,5.232475999999999
4.633522,1.1781679999999999,5.347976
4.643402,1.1883759999999999,5.400475
4.653281,1.198583,5.3969759999999996
4.663161,1.208791,5.333976000000001
4.673039999999999,1.218998,5.221976
4.68292,1.229206,5.071477
4.6928,1.2394129999999999,4.896478
4.702679,1.2496209999999999,4.703978
4.712559,1.2598289999999999,4.50798
4.7224379999999995,1.270036,4.31898
4.732317999999999,1.280244,4.1369810000000005
4.742197,1.290451,3.982982
4.752077,1.300659,3.8534819999999996
4.761957,1.3108659999999999,3.748483
4.7718359999999995,1.3210739999999999,3.674983
4.781715999999999,1.331281,3.629483
4.791595,1.341489,3.608483
4.801475,1.351697,3.622483
4.811355,1.361904,3.667983
4.821234,1.372112,3.751983
4.8311139999999995,1.3823189999999999,3.8639819999999996
4.840993,1.3925269999999998,4.014481
4.850873,1.402734,4.199981
4.860753,1.412942,4.423979999999999
4.870632,1.42315,4.686479
4.8805119999999995,1.433357,4.994477
4.890391,1.443565,5.347976
4.900271,1.4537719999999998,5.753974
4.91015,1.4639799999999998,6.2229719999999995
4.92003,1.474187,6.765469
4.92991,1.484395,7.398966
4.939789,1.494603,8.144463
4.949669,1.50481,9.033459
4.959548,1.494603,7.108467999999999
4.969428,1.484395,5.652474
4.979308,1.474187,4.553478999999999
4.989186999999999,1.4639799999999998,3.702983
4.999067,1.4537719999999998,3.037986
5.008946,1.443565,2.509488
5.018826,1.433357,2.08249
5.028706,1.42315,1.735992
5.038584999999999,1.412942,1.434993
5.048465,1.402734,1.1899939999999998
5.058344,1.3925269999999998,0.9799950000000001
5.068224,1.3823189999999999,0.804996
5.078103,1.372112,0.661497
5.0879829999999995,1.361904,0.542497
5.097862999999999,1.351697,0.47949699999999995
5.107742,1.341489,0.402498
5.117622,1.331281,0.318498
5.127501,1.3210739999999999,0.26249799999999995
5.1373809999999995,1.3108659999999999,0.223999
5.147260999999999,1.300659,0.18899899999999997
5.15714,1.290451,0.164499
5.16702,1.280244,0.14699900000000002
5.176899,1.270036,0.11549899999999999
5.186779,1.2598289999999999,0.09449958400000001
5.1966589999999995,1.2496209999999999,0.08399963200000002
5.206538,1.2394129999999999,0.069999688
5.216418,1.229206,0.05599975200000001
5.226297,1.218998,0.048999784000000005
5.236177,1.208791,0.04199981600000001
5.246055999999999,1.198583,0.034999844
5.255936,1.1883759999999999,0.03149986
5.265816,1.1781679999999999,0.024499892000000002
5.275695,1.1679599999999999,0.020999908000000005
5.285575,1.157753,0.020999908000000005
5.295453999999999,1.147545,0.020999908000000005
5.305333999999999,1.137338,0.020999908000000005
5.315214,1.12713,0.020999908000000005
5.325093,1.1169229999999999,0.024499892000000002
5.334973,1.106715,0.010499954000000002
5.3448519999999995,1.096507,0.006999969000000001
5.354731999999999,1.0863,0.010499954000000002
5.364612,1.076092,0.0034999840000000003
5.374491,1.065885,0.0034999840000000003
5.384371,1.055677,0.0
5.3942499999999995,1.04547,0.0
5.404129999999999,1.035262,0.0
5.414009,1.025054,-0.010499954000000002
5.423889,1.014847,-0.017499922
5.433769,1.004639,-0.017499922
5.443648,0.994432,-0.020999908000000005
5.4535279999999995,0.984224,-0.024499892000000002
5.463407,0.9740169999999999,-0.024499892000000002
5.473287,0.9638089999999999,-0.027999876000000003
5.483167,0.9536009999999999,-0.024499892000000002
5.493046,0.943394,-0.017499922
5.5029259999999995,0.933186,-0.017499922
5.512805,0.922979,-0.020999908000000005
5.522685,0.912771,-0.04199981600000001
5.532565,0.9025639999999999,-0.087499616
5.542444,0.8923559999999999,-0.07699965600000001
5.552324,0.8821479999999999,-0.08049964
5.562202999999999,0.871941,-0.048999784000000005
5.572083,0.861733,-0.13299899999999998
5.581962,0.851526,-0.118999
5.591842,0.841318,-0.157499
5.601722,0.8311109999999999,-0.157499
5.611600999999999,0.8209029999999999,-0.164499
5.621481,0.8106949999999999,-0.153999
5.63136,0.800488,-0.160999
5.64124,0.79028,-0.199499
5.65112,0.780073,-0.297498
5.6609989999999994,0.7698649999999999,-0.311498
5.670878999999999,0.7596579999999999,-0.363998
5.680758,0.74945,-0.437498
5.690638,0.739242,-0.489997
5.700518,0.729035,-0.556497
5.7103969999999995,0.718827,-0.650997
5.720276999999999,0.7086199999999999,-0.780496
5.730156,0.6984119999999999,-0.941495
5.740036,0.688205,-1.140994
5.749915,0.677997,-1.4069930000000002
5.7597949999999996,0.667789,-1.753492
5.769674999999999,0.657582,-2.21899
5.779554,0.647374,-2.869987
5.789434,0.6371669999999999,-3.800983
5.799313,0.6269589999999999,-5.179977
5.809193,0.616752,-7.171468
5.8190729999999995,0.606544,-9.691457
5.828952,0.596336,-12.554444
5.838832,0.586129,-15.420929999999998
5.848711,0.575921,-17.356422
5.858591,0.5657139999999999,-17.307422
5.8684709999999995,0.5555059999999999,-14.223936
5.878349999999999,0.545299,-8.77096
5.88823,0.535091,-4.3434800000000005
5.898109,0.524883,-2.2329899999999996
5.907989,0.514676,-1.399993
5.9178679999999995,0.504468,-1.053495
5.927747999999999,0.49426099999999995,-0.878496
5.937628,0.48405299999999996,-0.776996
5.947507,0.473846,-0.720996
5.957387,0.463638,-0.696496
5.9672659999999995,0.45343,-0.703496
5.977145999999999,0.443223,-0.734996
5.987025999999999,0.433015,-0.783996
5.996905,0.42280799999999996,-0.839996
6.006785,0.41259999999999997,-0.8854960000000001
6.016664,0.402393,-0.902995
6.0265439999999995,0.392185,-0.881996
6.036423999999999,0.38197699999999996,-0.839996
6.046303,0.37177,-0.794496
6.056183,0.361562,-0.7559959999999999
6.066062,0.351355,-0.717496
6.0759419999999995,0.341147,-0.6789959999999999
6.085821,0.33094,-0.636997
6.095701,0.32073199999999996,-0.598497
6.105581,0.310525,-0.566997
6.11546,0.300317,-0.542497
6.12534,0.290109,-0.521497
6.135218999999999,0.279902,-0.503997
6.145099,0.269694,-0.489997
6.154979,0.25948699999999997,-0.47949699999999995
6.164858,0.249279,-0.468997
6.174738,0.23907199999999998,-0.454997
6.184616999999999,0.22886399999999998,-0.447998
6.194497,0.218656,-0.440998
6.204377,0.208449,-0.430498
6.214256,0.198241,-0.426998
6.224136,0.18803399999999998,-0.419998
6.234014999999999,0.17782599999999998,-0.412998
6.243894999999999,0.167619,-0.405998
6.253774,0.157411,-0.402498
6.263654,0.147203,-0.395498
6.273534,0.136996,-0.384998
6.2834129999999995,0.12678799999999998,-0.38149799999999995
6.293292999999999,0.11658099999999999,-0.37799799999999995
6.303172,0.106373,-0.367498
6.313052,0.096166048,-0.360498
6.322932,0.08595848,-0.353498
6.3328109999999995,0.07575092,-0.346498
6.342690999999999,0.065543348,-0.33949799999999997
6.35257,0.055335776,-0.33599799999999996
6.36245,0.045128204000000005,-0.325498
6.37233,0.034920632,-0.318498
6.382209,0.024713064,-0.311498
6.3920889999999995,0.014505494,-0.304498
6.401968,0.004297924,-0.297498
6.411848,-0.005909646,-0.29049800000000003
6.421727,-0.016117215,-0.283498
6.431607,-0.026324786000000003,-0.279998
6.4414869999999995,-0.036532356,-0.276498
6.451365999999999,-0.046739924,-0.26949799999999996
6.461246,-0.056947496,-0.26599799999999996
6.471125,-0.067155064,-0.25899799999999995
6.481005,-0.077362632,-0.25899799999999995
6.490885,-0.08757020800000001,-0.251998
6.500763999999999,-0.09777777600000001,-0.24849799999999997
6.510644,-0.107985,-0.241498
6.520523,-0.11819199999999999,-0.237998
6.530403,-0.1284,-0.237998
6.540283,-0.13860799999999998,-0.241498
6.550161999999999,-0.148815,-0.241498
6.560041999999999,-0.159023,-0.237998
6.569921,-0.16923,-0.23449799999999998
6.579801,-0.179438,-0.23099799999999998
6.5896799999999995,-0.18964499999999998,-0.23099799999999998
6.599559999999999,-0.199853,-0.22749799999999998
6.609439999999999,-0.18964499999999998,-0.18899899999999997
6.619319,-0.179438,-0.16799899999999998
6.629199,-0.16923,-0.153999
6.639078,-0.159023,-0.139999
6.6489579999999995,-0.148815,-0.12949899999999998
6.658837999999999,-0.13860799999999998,-0.122499
6.668717,-0.1284,-0.111999
6.678597,-0.11819199999999999,-0.101499
6.688476,-0.107985,-0.09449958400000001
6.6983559999999995,-0.09777777600000001,-0.087499616
6.708235999999999,-0.08757020800000001,-0.08049964
6.718115,-0.077362632,-0.07699965600000001
6.727995,-0.067155064,-0.069999688
6.737874,-0.056947496,-0.06299972
6.747754,-0.046739924,-0.05599975200000001
6.757632999999999,-0.036532356,-0.05249976800000001
6.767513,-0.026324786000000003,-0.04549980000000001
6.777393,-0.016117215,-0.03849982800000001
6.787272,-0.005909646,-0.03149986
6.797152,0.004297924,-0.020999908000000005
6.807030999999999,0.014505494,-0.017499922
6.816910999999999,0.024713064,-0.010499954000000002
6.826791,0.034920632,-0.0034999840000000003
6.83667,0.045128204000000005,0.0
6.84655,0.055335776,0.006999969000000001
6.856428999999999,0.065543348,0.017499922
6.866308999999999,0.07575092,0.024499892000000002
6.876189,0.08595848,0.03149986
6.886068,0.096166048,0.04199981600000001
6.895948,0.106373,0.05249976800000001
6.9058269999999995,0.11658099999999999,0.059499736000000004
6.915706999999999,0.12678799999999998,0.069999688
6.925586,0.136996,0.08399963200000002
6.935466,0.147203,0.087499616
6.945346,0.157411,0.09799956800000001
6.9552249999999995,0.167619,0.104999
6.965104999999999,0.17782599999999998,0.11549899999999999
6.974984,0.18803399999999998,0.125999
6.984864,0.198241,0.12949899999999998
6.994744,0.208449,0.13299899999999998
7.004623,0.218656,0.139999
7.0145029999999995,0.22886399999999998,0.14699900000000002
7.024382,0.23907199999999998,0.14699900000000002
7.034262,0.249279,0.14699900000000002
7.044142,0.25948699999999997,0.150499
7.054021,0.269694,0.160999
7.0639009999999995,0.279902,0.16799899999999998
7.073779999999999,0.290109,0.164499
7.08366,0.300317,0.174999
7.093539,0.310525,0.18899899999999997
7.103419,0.32073199999999996,0.181999
7.113299,0.33094,0.185499
7.123177999999999,0.341147,0.17149899999999998
7.133058,0.351355,0.178499
7.142937,0.361562,0.17149899999999998
7.152817,0.37177,0.160999
7.162697,0.38197699999999996,0.153999
7.172575999999999,0.392185,0.157499
