Time (s),Potential (V),Current (uA)
1.649886,-0.8203659999999999,-0.153999
1.6597659999999999,-0.819291,-0.14699900000000002
1.6696449999999998,-0.818217,-0.136499
1.679525,-0.8171419999999999,-0.13299899999999998
1.6894049999999998,-0.816068,-0.125999
1.699284,-0.814993,-0.122499
1.709164,-0.813919,-0.11549899999999999
1.7190429999999999,-0.812844,-0.111999
1.728923,-0.81177,-0.108499
1.7388029999999999,-0.8106949999999999,-0.104999
1.7486819999999998,-0.8096209999999999,-0.09799956800000001
1.758562,-0.808547,-0.09449958400000001
1.768441,-0.807472,-0.09099960000000001
1.7783209999999998,-0.806398,-0.087499616
1.788201,-0.805323,-0.08399963200000002
1.79808,-0.804249,-0.08049964
1.80796,-0.8031739999999999,-0.07699965600000001
1.817839,-0.8020999999999999,-0.073499672
1.8277189999999999,-0.801025,-0.069999688
1.8375979999999998,-0.799951,-0.069999688
1.847478,-0.7988759999999999,-0.069999688
1.8573579999999998,-0.797802,-0.066499704
1.8672369999999998,-0.796727,-0.06299972
1.877117,-0.7956529999999999,-0.059499736000000004
1.886996,-0.794578,-0.059499736000000004
1.896876,-0.793504,-0.05599975200000001
1.906756,-0.7924289999999999,-0.05249976800000001
1.9166349999999999,-0.7913549999999999,-0.05249976800000001
1.926515,-0.79028,-0.048999784000000005
1.936394,-0.789206,-0.048999784000000005
1.9462739999999998,-0.7881309999999999,-0.048999784000000005
1.956154,-0.787057,-0.04549980000000001
1.966033,-0.785982,-0.04549980000000001
1.9759129999999998,-0.7849079999999999,-0.04549980000000001
1.985792,-0.783833,-0.04199981600000001
1.995672,-0.782759,-0.03849982800000001
2.005551,-0.7816839999999999,-0.03849982800000001
2.015431,-0.7806099999999999,-0.034999844
2.025311,-0.779535,-0.03849982800000001
2.03519,-0.778461,-0.034999844
2.04507,-0.7773869999999999,-0.03149986
2.0549489999999997,-0.776312,-0.03149986
2.064829,-0.775238,-0.03149986
2.074709,-0.7741629999999999,-0.03149986
2.084588,-0.7730889999999999,-0.03149986
2.094468,-0.772014,-0.027999876000000003
2.1043469999999997,-0.77094,-0.027999876000000003
2.114227,-0.7698649999999999,-0.027999876000000003
2.124107,-0.768791,-0.024499892000000002
2.1339859999999997,-0.767716,-0.024499892000000002
2.143866,-0.7666419999999999,-0.024499892000000002
2.153745,-0.765567,-0.020999908000000005
2.1636249999999997,-0.764493,-0.024499892000000002
2.173505,-0.7634179999999999,-0.020999908000000005
2.1833839999999998,-0.7623439999999999,-0.017499922
2.193264,-0.761269,-0.017499922
2.203143,-0.760195,-0.017499922
2.2130229999999997,-0.75912,-0.017499922
2.222902,-0.758046,-0.017499922
2.232782,-0.756971,-0.017499922
2.2426619999999997,-0.7558969999999999,-0.017499922
2.252541,-0.754822,-0.013999938000000002
2.262421,-0.753748,-0.013999938000000002
2.2723,-0.7526729999999999,-0.013999938000000002
2.28218,-0.751599,-0.013999938000000002
2.2920599999999998,-0.750524,-0.013999938000000002
2.301939,-0.74945,-0.013999938000000002
2.311819,-0.7483759999999999,-0.013999938000000002
2.321698,-0.747301,-0.013999938000000002
2.331578,-0.746227,-0.010499954000000002
2.341458,-0.7451519999999999,-0.013999938000000002
2.351337,-0.744078,-0.013999938000000002
2.361217,-0.743003,-0.013999938000000002
2.371096,-0.741929,-0.010499954000000002
2.380976,-0.740854,-0.010499954000000002
2.390856,-0.73978,-0.010499954000000002
2.400735,-0.738705,-0.010499954000000002
2.410615,-0.7376309999999999,-0.010499954000000002
2.4204939999999997,-0.736556,-0.010499954000000002
2.430374,-0.735482,-0.010499954000000002
2.440253,-0.7344069999999999,-0.006999969000000001
2.4501329999999997,-0.733333,-0.006999969000000001
2.460013,-0.732258,-0.006999969000000001
2.4698919999999998,-0.731184,-0.006999969000000001
2.479772,-0.730109,-0.006999969000000001
2.489651,-0.729035,-0.006999969000000001
2.4995309999999997,-0.7279599999999999,-0.006999969000000001
2.509411,-0.7268859999999999,-0.010499954000000002
2.51929,-0.725811,-0.006999969000000001
2.5291699999999997,-0.724737,-0.006999969000000001
2.539049,-0.7236619999999999,-0.010499954000000002
2.548929,-0.722588,-0.006999969000000001
2.5588089999999997,-0.721514,-0.006999969000000001
2.568688,-0.7204389999999999,-0.006999969000000001
2.5785679999999997,-0.7193649999999999,-0.006999969000000001
2.588447,-0.71829,-0.006999969000000001
2.598327,-0.717216,-0.006999969000000001
2.608206,-0.7161409999999999,-0.006999969000000001
2.618086,-0.715067,-0.006999969000000001
2.627966,-0.713992,-0.0034999840000000003
2.637845,-0.7129179999999999,-0.006999969000000001
2.647725,-0.711843,-0.006999969000000001
2.657604,-0.710769,-0.006999969000000001
2.667484,-0.7096939999999999,-0.006999969000000001
2.677364,-0.7086199999999999,-0.0034999840000000003
2.687243,-0.707545,-0.006999969000000001
2.697123,-0.706471,-0.006999969000000001
2.7070019999999997,-0.705396,-0.006999969000000001
2.716882,-0.704322,-0.0034999840000000003
2.726762,-0.703247,-0.0034999840000000003
2.7366409999999997,-0.7021729999999999,-0.006999969000000001
2.746521,-0.701098,-0.0034999840000000003
2.7563999999999997,-0.700024,-0.006999969000000001
2.76628,-0.6989489999999999,-0.0034999840000000003
2.776159,-0.697875,-0.006999969000000001
2.7860389999999997,-0.6968,-0.0034999840000000003
2.795919,-0.695726,-0.006999969000000001
2.805798,-0.6946519999999999,-0.0034999840000000003
2.8156779999999997,-0.693577,-0.0034999840000000003
2.825557,-0.692503,-0.0034999840000000003
2.8354369999999998,-0.6914279999999999,-0.006999969000000001
2.8453169999999997,-0.690354,-0.006999969000000001
2.855196,-0.689279,-0.006999969000000001
2.8650759999999997,-0.688205,-0.0034999840000000003
2.874955,-0.68713,-0.006999969000000001
2.884835,-0.686056,-0.006999969000000001
2.8947149999999997,-0.684981,-0.006999969000000001
2.904594,-0.6839069999999999,-0.006999969000000001
2.914474,-0.682832,-0.006999969000000001
2.924353,-0.681758,-0.006999969000000001
2.934233,-0.6806829999999999,-0.0034999840000000003
2.944112,-0.679609,-0.006999969000000001
2.953992,-0.678534,-0.0034999840000000003
2.963872,-0.67746,-0.006999969000000001
2.973751,-0.676385,-0.0034999840000000003
2.983631,-0.675311,-0.006999969000000001
2.9935099999999997,-0.674236,-0.0034999840000000003
3.00339,-0.6731619999999999,-0.0034999840000000003
3.01327,-0.672087,-0.0034999840000000003
3.0231489999999996,-0.671013,-0.006999969000000001
3.033029,-0.6699379999999999,-0.0034999840000000003
3.0429079999999997,-0.668864,-0.0034999840000000003
3.052788,-0.667789,-0.0034999840000000003
3.062668,-0.666715,-0.006999969000000001
3.0725469999999997,-0.66564,-0.006999969000000001
3.082427,-0.664566,-0.006999969000000001
3.0923059999999998,-0.663492,-0.006999969000000001
3.1021859999999997,-0.6624169999999999,-0.0034999840000000003
3.112065,-0.661343,-0.006999969000000001
3.1219449999999997,-0.660268,-0.0034999840000000003
3.1318249999999996,-0.659194,-0.0034999840000000003
3.141704,-0.658119,-0.0034999840000000003
3.1515839999999997,-0.657045,-0.0034999840000000003
3.161463,-0.6559699999999999,-0.0034999840000000003
3.171343,-0.6548959999999999,-0.0034999840000000003
3.1812229999999997,-0.653821,-0.0034999840000000003
3.191102,-0.652747,-0.0034999840000000003
3.2009819999999998,-0.6516719999999999,-0.0034999840000000003
3.210861,-0.650598,-0.0034999840000000003
3.220741,-0.649523,-0.0034999840000000003
3.2306209999999997,-0.6484489999999999,-0.0034999840000000003
3.2405,-0.647374,-0.0034999840000000003
3.25038,-0.6463,-0.0034999840000000003
3.260259,-0.6452249999999999,-0.0034999840000000003
3.270139,-0.6441509999999999,-0.0034999840000000003
3.2800179999999997,-0.643076,-0.0034999840000000003
3.289898,-0.642002,-0.0034999840000000003
3.299778,-0.640927,-0.0034999840000000003
3.309657,-0.639853,-0.0034999840000000003
3.319537,-0.638778,-0.006999969000000001
3.3294159999999997,-0.6377039999999999,-0.0034999840000000003
3.339296,-0.636629,-0.0034999840000000003
3.349176,-0.635555,-0.0034999840000000003
3.3590549999999997,-0.634481,-0.0034999840000000003
3.368935,-0.633406,-0.0034999840000000003
3.3788139999999998,-0.632332,-0.0034999840000000003
3.3886939999999997,-0.631257,-0.0034999840000000003
3.398574,-0.6301829999999999,-0.0034999840000000003
3.4084529999999997,-0.629108,-0.0034999840000000003
3.418333,-0.628034,-0.0034999840000000003
3.428212,-0.6269589999999999,-0.0034999840000000003
3.4380919999999997,-0.625885,-0.0034999840000000003
3.447971,-0.62481,-0.0034999840000000003
3.457851,-0.623736,-0.0034999840000000003
3.4677309999999997,-0.622661,-0.0034999840000000003
3.47761,-0.621587,-0.0034999840000000003
3.4874899999999998,-0.620512,-0.0034999840000000003
3.497369,-0.6194379999999999,-0.0034999840000000003
3.507249,-0.618363,-0.0034999840000000003
3.5171289999999997,-0.617289,-0.0034999840000000003
3.527008,-0.6162139999999999,-0.0034999840000000003
3.536888,-0.61514,-0.0034999840000000003
3.546767,-0.614065,-0.0034999840000000003
3.556647,-0.612991,-0.0034999840000000003
3.566527,-0.611916,-0.0034999840000000003
3.576406,-0.610842,-0.0034999840000000003
3.586286,-0.609767,-0.0034999840000000003
3.596165,-0.6086929999999999,-0.0034999840000000003
3.606045,-0.607619,-0.0034999840000000003
3.6159239999999997,-0.606544,-0.0034999840000000003
3.625804,-0.60547,-0.0034999840000000003
3.635684,-0.604395,-0.0034999840000000003
3.6455629999999997,-0.603321,-0.0034999840000000003
3.655443,-0.602246,-0.0034999840000000003
3.6653219999999997,-0.6011719999999999,-0.0034999840000000003
3.6752019999999996,-0.600097,-0.0034999840000000003
3.685082,-0.599023,-0.0034999840000000003
3.6949609999999997,-0.5979479999999999,-0.0034999840000000003
3.704841,-0.596874,0.0
3.71472,-0.595799,0.0
3.7245999999999997,-0.594725,-0.0034999840000000003
3.73448,-0.59365,-0.0034999840000000003
3.7443589999999998,-0.592576,0.0
3.7542389999999997,-0.5915009999999999,-0.0034999840000000003
3.764118,-0.5904269999999999,-0.0034999840000000003
3.7739979999999997,-0.589352,-0.0034999840000000003
3.783877,-0.588278,-0.0034999840000000003
3.793757,-0.5872029999999999,0.0
3.8036369999999997,-0.586129,0.0
3.813516,-0.585054,-0.0034999840000000003
3.823396,-0.5839799999999999,-0.0034999840000000003
3.833275,-0.582905,0.0
3.843155,-0.581831,0.0
3.8530349999999998,-0.580757,0.0
3.862914,-0.5796819999999999,0.0
3.872794,-0.578608,-0.0034999840000000003
3.882673,-0.577533,-0.0034999840000000003
3.892553,-0.5764589999999999,0.0
3.902433,-0.575384,-0.0034999840000000003
3.912312,-0.57431,0.0
3.922192,-0.5732349999999999,0.0
3.9320709999999996,-0.5721609999999999,-0.0034999840000000003
3.941951,-0.571086,0.0
3.9518299999999997,-0.570012,-0.0034999840000000003
3.9617099999999996,-0.568937,0.0
3.97159,-0.567863,-0.0034999840000000003
3.9814689999999997,-0.566788,0.0
3.991349,-0.5657139999999999,0.0
4.001228,-0.564639,-0.0034999840000000003
4.011108,-0.563565,-0.0034999840000000003
4.020987,-0.5624899999999999,-0.0034999840000000003
4.030867,-0.561416,0.0
4.040747,-0.560341,0.0
4.050625999999999,-0.559267,-0.0034999840000000003
4.060506,-0.558192,-0.0034999840000000003
4.070385,-0.557118,0.0
4.080265,-0.556043,0.0
4.090144,-0.5549689999999999,-0.0034999840000000003
4.1000239999999994,-0.553894,-0.0034999840000000003
4.109904,-0.55282,0.0
4.119783,-0.551746,-0.0034999840000000003
4.129663,-0.550671,0.0
4.139542,-0.549597,0.0
4.1494219999999995,-0.548522,0.0
4.159301999999999,-0.5474479999999999,-0.0034999840000000003
4.169181,-0.546373,0.0
4.179061,-0.545299,0.0
4.18894,-0.5442239999999999,0.0
4.1988199999999996,-0.54315,0.0
4.208699999999999,-0.542075,0.0
4.218579,-0.541001,0.0
4.228459,-0.539926,0.0
4.238338,-0.538852,0.0
4.248218,-0.537777,0.0
4.2580979999999995,-0.5367029999999999,0.0
4.267977,-0.535628,0.0
4.277857,-0.534554,0.0
4.287736,-0.5334789999999999,0.0
4.297616,-0.532405,0.0
4.3074959999999995,-0.53133,0.0
4.317375,-0.530256,0.0
4.327255,-0.529181,0.0
4.337134,-0.528107,0.0
4.347014,-0.527032,0.0
4.3568929999999995,-0.5259579999999999,0.0
4.366773,-0.524883,0.0
4.376653,-0.523809,0.0
4.386532,-0.522735,0.0
4.396412,-0.52166,0.0
4.4062909999999995,-0.520586,0.0
4.416170999999999,-0.519511,0.0
4.426051,-0.5184369999999999,0.0
