Time (s),Potential (V),Current (uA)
6.135218999999999,0.067155064,0.010499954000000002
6.145099,0.068229552,0.006999969000000001
6.154979,0.069304024,0.010499954000000002
6.164858,0.070378512,0.010499954000000002
6.174738,0.071452992,0.010499954000000002
6.184616999999999,0.07252747200000001,0.010499954000000002
6.194497,0.073601952,0.010499954000000002
6.204377,0.074676432,0.006999969000000001
6.214256,0.07575092,0.010499954000000002
6.224136,0.076825392,0.010499954000000002
6.234014999999999,0.07789987200000001,0.010499954000000002
6.243894999999999,0.07897436000000001,0.010499954000000002
6.253774,0.08004884000000001,0.010499954000000002
6.263654,0.08112332,0.010499954000000002
6.273534,0.0821978,0.010499954000000002
6.2834129999999995,0.08327228,0.010499954000000002
6.293292999999999,0.08434676,0.010499954000000002
6.303172,0.08542124000000001,0.010499954000000002
6.313052,0.08649572800000001,0.010499954000000002
6.322932,0.08757020800000001,0.010499954000000002
6.3328109999999995,0.088644688,0.010499954000000002
6.342690999999999,0.089719168,0.010499954000000002
6.35257,0.090793648,0.010499954000000002
6.36245,0.091868136,0.010499954000000002
6.37233,0.09294260800000001,0.010499954000000002
6.382209,0.09401709600000001,0.010499954000000002
6.3920889999999995,0.09509157600000001,0.010499954000000002
6.401968,0.096166048,0.010499954000000002
6.411848,0.097240536,0.010499954000000002
6.421727,0.098315016,0.010499954000000002
6.431607,0.099389504,0.010499954000000002
6.4414869999999995,0.100463,0.010499954000000002
6.451365999999999,0.10153799999999999,0.010499954000000002
6.461246,0.102612,0.006999969000000001
6.471125,0.103687,0.010499954000000002
6.481005,0.10476099999999999,0.010499954000000002
6.490885,0.105836,0.010499954000000002
6.500763999999999,0.10690999999999999,0.010499954000000002
6.510644,0.107985,0.010499954000000002
6.520523,0.10905899999999999,0.010499954000000002
6.530403,0.110134,0.010499954000000002
6.540283,0.111208,0.010499954000000002
6.550161999999999,0.112283,0.010499954000000002
6.560041999999999,0.113357,0.010499954000000002
