Time (s),Potential (V),Current (uA)
1.057111,0.6919649999999999,1.1444940000000001
1.066991,0.7021729999999999,1.238994
1.07687,0.71238,1.3509939999999998
1.0867499999999999,0.722588,1.487493
1.0966289999999999,0.732796,1.6589919999999998
1.106509,0.743003,1.868991
1.1163889999999999,0.753211,2.13149
1.126268,0.7634179999999999,2.4499889999999995
1.136148,0.7736259999999999,2.8384869999999998
1.146027,0.783833,3.303985
1.155907,0.794041,3.8569819999999995
1.165786,0.804249,4.486979
1.1756659999999999,0.814456,5.186976
1.185546,0.824664,5.925472999999999
1.195425,0.8348709999999999,6.6534699999999996
1.2053049999999998,0.8450789999999999,7.325467
1.215184,0.855286,7.899463999999999
1.225064,0.865494,8.347462
1.234944,0.875702,8.658961
1.244823,0.885909,8.83396
1.254703,0.8961169999999999,8.88296
1.2645819999999999,0.9063239999999999,8.80596
1.274462,0.916532,8.637960999999999
1.2843419999999999,0.926739,8.389463000000001
1.2942209999999998,0.936947,8.098963
1.304101,0.947155,7.783964999999999
1.31398,0.9573619999999999,7.465466
1.32386,0.9675699999999999,7.1574670000000005
1.333739,0.977777,6.866969
1.343619,0.987985,6.60447
1.353499,0.998192,6.366471
1.363378,1.0084,6.163472
1.3732579999999999,1.018608,6.002473
1.3831369999999998,1.028815,5.872973
1.393017,1.039023,5.781974
1.4028969999999998,1.0492299999999999,5.732974
1.412776,1.0594379999999999,5.718973999999999
1.422656,1.069645,5.753974
1.432535,1.079853,5.830974
1.442415,1.090061,5.960473
1.452295,1.100268,6.145972
1.4621739999999999,1.110476,6.390971
1.472054,1.1206829999999999,6.691968999999999
1.481933,1.1308909999999999,7.0489679999999995
1.4918129999999998,1.141098,7.461966
1.501692,1.151306,7.934464
1.511572,1.161514,8.462962
1.521452,1.171721,9.061459
1.531331,1.181929,9.726456
1.5412109999999999,1.1921359999999999,10.485952999999999
1.5510899999999999,1.2023439999999999,11.364449
1.56097,1.212551,11.409949
1.5708499999999999,1.222759,9.313458
1.5807289999999998,1.232967,8.165463
1.590609,1.243174,7.412965999999999
1.600488,1.253382,6.873969
1.610368,1.2635889999999999,6.460971
1.620248,1.2737969999999998,6.135472
1.6301269999999999,1.284004,5.869473
1.640007,1.294212,5.648974
1.649886,1.304419,5.459975
1.6597659999999999,1.294212,5.298976
1.6696449999999998,1.284004,5.155476999999999
1.679525,1.2737969999999998,5.032977
1.6894049999999998,1.2635889999999999,4.920978
1.699284,1.253382,4.819478
1.709164,1.243174,4.728478
1.7190429999999999,1.232967,4.6444790000000005
1.728923,1.222759,4.567479
1.7388029999999999,1.212551,4.4939789999999995
1.7486819999999998,1.2023439999999999,4.43098
1.758562,1.1921359999999999,4.36798
1.768441,1.181929,4.308479999999999
1.7783209999999998,1.171721,3.650483
1.788201,1.161514,3.104486
1.79808,1.151306,2.635488
1.80796,1.141098,2.22949
1.817839,1.1308909999999999,1.875991
1.8277189999999999,1.1206829999999999,1.571493
1.8375979999999998,1.110476,1.301994
1.847478,1.100268,1.077995
1.8573579999999998,1.090061,0.8854960000000001
1.8672369999999998,1.079853,0.727996
1.877117,1.069645,0.605497
1.886996,1.0594379999999999,0.5004970000000001
1.896876,1.0492299999999999,0.40949800000000003
1.906756,1.039023,0.314998
1.9166349999999999,1.028815,0.26249799999999995
1.926515,1.018608,0.22749799999999998
1.936394,1.0084,0.195999
1.9462739999999998,0.998192,0.16799899999999998
1.956154,0.987985,0.139999
1.966033,0.977777,0.111999
1.9759129999999998,0.9675699999999999,0.09099960000000001
1.985792,0.9573619999999999,0.08049964
1.995672,0.947155,0.066499704
2.005551,0.936947,0.066499704
2.015431,0.926739,0.05249976800000001
2.025311,0.916532,0.048999784000000005
2.03519,0.9063239999999999,0.04199981600000001
2.04507,0.8961169999999999,0.03849982800000001
2.0549489999999997,0.885909,0.03149986
2.064829,0.875702,0.027999876000000003
2.074709,0.865494,0.024499892000000002
2.084588,0.855286,0.020999908000000005
2.094468,0.8450789999999999,0.017499922
2.1043469999999997,0.8348709999999999,0.017499922
2.114227,0.824664,0.010499954000000002
2.124107,0.814456,0.010499954000000002
2.1339859999999997,0.804249,0.006999969000000001
2.143866,0.794041,0.0
2.153745,0.783833,0.010499954000000002
2.1636249999999997,0.7736259999999999,0.0
2.173505,0.7634179999999999,-0.0034999840000000003
2.1833839999999998,0.753211,-0.006999969000000001
2.193264,0.743003,-0.010499954000000002
2.203143,0.732796,-0.006999969000000001
2.2130229999999997,0.722588,-0.017499922
2.222902,0.71238,-0.0034999840000000003
2.232782,0.7021729999999999,-0.017499922
2.2426619999999997,0.6919649999999999,-0.020999908000000005
2.252541,0.681758,-0.020999908000000005
2.262421,0.67155,-0.017499922
2.2723,0.661343,-0.020999908000000005
2.28218,0.651135,-0.024499892000000002
2.2920599999999998,0.640927,-0.027999876000000003
2.301939,0.63072,-0.03849982800000001
2.311819,0.620512,-0.04549980000000001
2.321698,0.610305,-0.073499672
2.331578,0.600097,-0.05599975200000001
2.341458,0.58989,-0.09099960000000001
2.351337,0.5796819999999999,-0.087499616
2.361217,0.5694739999999999,-0.11549899999999999
2.371096,0.559267,-0.108499
2.380976,0.549059,-0.136499
2.390856,0.538852,-0.122499
2.400735,0.528644,-0.150499
2.410615,0.5184369999999999,-0.181999
2.4204939999999997,0.5082289999999999,-0.18899899999999997
2.430374,0.498021,-0.209999
2.440253,0.48781399999999997,-0.244998
2.4501329999999997,0.477606,-0.283498
2.460013,0.46739899999999995,-0.33949799999999997
2.4698919999999998,0.45719099999999996,-0.395498
2.479772,0.446984,-0.45149700000000004
2.489651,0.436776,-0.538997
2.4995309999999997,0.426568,-0.629997
2.509411,0.416361,-0.745496
2.51929,0.406153,-0.8854960000000001
2.5291699999999997,0.39594599999999996,-1.063995
2.539049,0.38573799999999997,-1.294994
2.548929,0.375531,-1.585492
2.5588089999999997,0.365323,-1.973991
2.568688,0.35511499999999996,-2.495488
2.5785679999999997,0.344908,-3.216485
2.588447,0.3347,-4.227981
2.598327,0.324493,-5.687474
2.608206,0.314285,-7.773463999999999
2.618086,0.30407799999999996,-10.482453
2.627966,0.29386999999999996,-13.47494
2.637845,0.283663,-16.292428
2.647725,0.273455,-18.13342
2.657604,0.263247,-18.01442
2.667484,0.25304,-15.021932999999999
2.677364,0.242832,-9.831455
2.687243,0.232625,-5.288475999999999
2.697123,0.222417,-2.845487
2.7070019999999997,0.21220999999999998,-1.753492
2.716882,0.202002,-1.2214939999999999
2.726762,0.191794,-0.934495
2.7366409999999997,0.181587,-0.787496
2.746521,0.171379,-0.717496
2.7563999999999997,0.16117199999999998,-0.689496
2.76628,0.150964,-0.689496
2.776159,0.140757,-0.703496
2.7860389999999997,0.130549,-0.720996
2.795919,0.12034099999999999,-0.738496
2.805798,0.110134,-0.741996
2.8156779999999997,0.099926736,-0.731496
2.825557,0.089719168,-0.710496
2.8354369999999998,0.0795116,-0.689496
2.8453169999999997,0.069304024,-0.661497
2.855196,0.05909646,-0.640497
2.8650759999999997,0.048888888000000005,-0.626497
2.874955,0.038681316,-0.605497
2.884835,0.028473748,-0.584497
2.8947149999999997,0.018266178,-0.563497
2.904594,0.008058607,-0.545997
2.914474,-0.002148962,-0.528497
2.924353,-0.012356532,-0.514497
2.934233,-0.022564102000000003,-0.503997
2.944112,-0.032771674,-0.493497
2.953992,-0.04297924,-0.482997
2.963872,-0.053186812,-0.475997
2.973751,-0.063394384,-0.468997
2.983631,-0.073601952,-0.461997
2.9935099999999997,-0.08380952800000001,-0.454997
3.00339,-0.09401709600000001,-0.447998
3.01327,-0.104224,-0.440998
3.0231489999999996,-0.11443199999999999,-0.433998
3.033029,-0.124639,-0.426998
3.0429079999999997,-0.134847,-0.419998
3.052788,-0.145054,-0.412998
3.062668,-0.15526199999999998,-0.405998
3.0725469999999997,-0.16547,-0.398998
3.082427,-0.175677,-0.391998
3.0923059999999998,-0.185885,-0.38149799999999995
3.1021859999999997,-0.196092,-0.370998
3.112065,-0.20629999999999998,-0.363998
3.1219449999999997,-0.21650699999999998,-0.360498
3.1318249999999996,-0.226715,-0.349998
3.141704,-0.236923,-0.346498
3.1515839999999997,-0.24713,-0.33949799999999997
3.161463,-0.257338,-0.332498
3.171343,-0.267545,-0.328998
3.1812229999999997,-0.27775299999999997,-0.318498
3.191102,-0.28796,-0.318498
3.2009819999999998,-0.298168,-0.314998
3.210861,-0.308376,-0.307998
3.220741,-0.318583,-0.300998
3.2306209999999997,-0.328791,-0.300998
3.2405,-0.33899799999999997,-0.29399800000000004
3.25038,-0.34920599999999996,-0.29399800000000004
3.260259,-0.359413,-0.29049800000000003
3.270139,-0.369621,-0.28699800000000003
3.2800179999999997,-0.37982899999999997,-0.28699800000000003
3.289898,-0.390036,-0.283498
3.299778,-0.400244,-0.28699800000000003
3.309657,-0.390036,-0.223999
3.319537,-0.37982899999999997,-0.18899899999999997
3.3294159999999997,-0.369621,-0.160999
3.339296,-0.359413,-0.14349900000000002
3.349176,-0.34920599999999996,-0.125999
3.3590549999999997,-0.33899799999999997,-0.111999
3.368935,-0.328791,-0.101499
3.3788139999999998,-0.318583,-0.087499616
3.3886939999999997,-0.308376,-0.08049964
3.398574,-0.298168,-0.069999688
3.4084529999999997,-0.28796,-0.059499736000000004
3.418333,-0.27775299999999997,-0.05249976800000001
3.428212,-0.267545,-0.04199981600000001
3.4380919999999997,-0.257338,-0.03149986
3.447971,-0.24713,-0.024499892000000002
3.457851,-0.236923,-0.017499922
3.4677309999999997,-0.226715,-0.006999969000000001
3.47761,-0.21650699999999998,0.0
3.4874899999999998,-0.20629999999999998,0.006999969000000001
3.497369,-0.196092,0.017499922
3.507249,-0.185885,0.027999876000000003
3.5171289999999997,-0.175677,0.034999844
3.527008,-0.16547,0.04549980000000001
3.536888,-0.15526199999999998,0.05249976800000001
3.546767,-0.145054,0.06299972
3.556647,-0.134847,0.069999688
3.566527,-0.124639,0.08399963200000002
3.576406,-0.11443199999999999,0.09099960000000001
3.586286,-0.104224,0.09799956800000001
3.596165,-0.09401709600000001,0.108499
3.606045,-0.08380952800000001,0.11549899999999999
3.6159239999999997,-0.073601952,0.122499
3.625804,-0.063394384,0.125999
3.635684,-0.053186812,0.13299899999999998
3.6455629999999997,-0.04297924,0.136499
3.655443,-0.032771674,0.136499
3.6653219999999997,-0.022564102000000003,0.14349900000000002
3.6752019999999996,-0.012356532,0.14349900000000002
3.685082,-0.002148962,0.139999
3.6949609999999997,0.008058607,0.14349900000000002
3.704841,0.018266178,0.14349900000000002
3.71472,0.028473748,0.136499
3.7245999999999997,0.038681316,0.13299899999999998
3.73448,0.048888888000000005,0.12949899999999998
3.7443589999999998,0.05909646,0.12949899999999998
3.7542389999999997,0.069304024,0.122499
3.764118,0.0795116,0.122499
3.7739979999999997,0.089719168,0.118999
3.783877,0.099926736,0.11549899999999999
3.793757,0.110134,0.11549899999999999
3.8036369999999997,0.12034099999999999,0.118999
3.813516,0.130549,0.125999
3.823396,0.140757,0.13299899999999998
3.833275,0.150964,0.139999
3.843155,0.16117199999999998,0.150499
3.8530349999999998,0.171379,0.157499
3.862914,0.181587,0.160999
3.872794,0.191794,0.160999
3.882673,0.202002,0.153999
3.892553,0.21220999999999998,0.14699900000000002
3.902433,0.222417,0.139999
3.912312,0.232625,0.13299899999999998
3.922192,0.242832,0.125999
3.9320709999999996,0.25304,0.122499
3.941951,0.263247,0.125999
3.9518299999999997,0.273455,0.125999
3.9617099999999996,0.283663,0.125999
3.97159,0.29386999999999996,0.13299899999999998
3.9814689999999997,0.30407799999999996,0.13299899999999998
3.991349,0.314285,0.136499
4.001228,0.324493,0.14349900000000002
4.011108,0.3347,0.150499
4.020987,0.344908,0.157499
4.030867,0.35511499999999996,0.16799899999999998
4.040747,0.365323,0.181999
4.050625999999999,0.375531,0.195999
4.060506,0.38573799999999997,0.213499
4.070385,0.39594599999999996,0.237998
4.080265,0.406153,0.255498
4.090144,0.416361,0.272998
4.1000239999999994,0.426568,0.29049800000000003
4.109904,0.436776,0.304498
4.119783,0.446984,0.314998
4.129663,0.45719099999999996,0.325498
4.139542,0.46739899999999995,0.33599799999999996
4.1494219999999995,0.477606,0.34299799999999997
4.159301999999999,0.48781399999999997,0.353498
4.169181,0.498021,0.363998
4.179061,0.5082289999999999,0.370998
4.18894,0.5184369999999999,0.37799799999999995
4.1988199999999996,0.528644,0.388498
4.208699999999999,0.538852,0.395498
4.218579,0.549059,0.398998
4.228459,0.559267,0.405998
4.238338,0.5694739999999999,0.40949800000000003
4.248218,0.5796819999999999,0.416498
4.2580979999999995,0.58989,0.423498
4.267977,0.600097,0.430498
4.277857,0.610305,0.444498
4.287736,0.620512,0.465497
4.297616,0.63072,0.49699699999999997
4.3074959999999995,0.640927,0.542497
4.317375,0.651135,0.605497
4.327255,0.661343,0.692996
4.337134,0.67155,0.794496
4.347014,0.681758,0.913495
4.3568929999999995,0.6919649999999999,1.046495
4.366773,0.7021729999999999,1.1899939999999998
4.376653,0.71238,1.336994
4.386532,0.722588,1.497993
4.396412,0.732796,1.669492
4.4062909999999995,0.743003,1.8584910000000001
4.416170999999999,0.753211,2.0579899999999998
4.426051,0.7634179999999999,2.274989
4.43593,0.7736259999999999,2.509488
4.44581,0.783833,2.7719869999999998
4.455689,0.794041,3.069486
4.4655689999999995,0.804249,3.408984
4.475449,0.814456,3.786983
4.485328,0.824664,4.185981
4.495208,0.8348709999999999,4.591979
4.505087,0.8450789999999999,4.983976999999999
4.5149669999999995,0.855286,5.333976000000001
4.524846,0.865494,5.631474
4.534726,0.875702,5.855474
4.544606,0.885909,5.991973
4.554485,0.8961169999999999,6.030473
4.564365,0.9063239999999999,5.970973
4.574244,0.916532,5.820474
4.584124,0.926739,5.596475
4.594004,0.936947,5.326976
4.603883,0.947155,5.0399769999999995
4.613763,0.9573619999999999,4.752978
4.623641999999999,0.9675699999999999,4.48348
4.633522,0.977777,4.241981
4.643402,0.987985,4.031981
4.653281,0.998192,3.8604819999999997
4.663161,1.0084,3.723983
4.673039999999999,1.018608,3.629483
4.68292,1.028815,3.5699840000000003
4.6928,1.039023,3.548984
4.702679,1.0492299999999999,3.5699840000000003
4.712559,1.0594379999999999,3.6259829999999997
4.7224379999999995,1.069645,3.727483
4.732317999999999,1.079853,3.8709819999999997
4.742197,1.090061,4.066982
4.752077,1.100268,4.31898
4.761957,1.110476,4.623479
4.7718359999999995,1.1206829999999999,4.987476999999999
4.781715999999999,1.1308909999999999,5.407475000000001
4.791595,1.141098,5.883473
4.801475,1.151306,6.418971
4.811355,1.161514,7.017468
4.821234,1.171721,7.689464999999999
4.8311139999999995,1.181929,8.445462000000001
4.840993,1.1921359999999999,9.306458
4.850873,1.2023439999999999,10.303953
4.860753,1.212551,11.455449
4.870632,1.222759,12.806442
4.8805119999999995,1.232967,14.419936
4.890391,1.243174,12.172946
4.900271,1.253382,9.785956
4.91015,1.2635889999999999,8.483962
4.92003,1.2737969999999998,7.647466
4.92991,1.284004,7.052468
4.939789,1.294212,6.60447
4.949669,1.304419,6.254472
4.959548,1.294212,5.963973
4.969428,1.284004,5.725974
4.979308,1.2737969999999998,5.519475
4.989186999999999,1.2635889999999999,5.344475999999999
4.999067,1.253382,5.186976
5.008946,1.243174,5.050477
5.018826,1.232967,4.924478
5.028706,1.222759,4.812478
5.038584999999999,1.212551,4.707479
5.048465,1.2023439999999999,4.616479
5.058344,1.1921359999999999,4.5289790000000005
5.068224,1.181929,4.315481
5.078103,1.171721,3.688983
5.0879829999999995,1.161514,3.153485
5.097862999999999,1.151306,2.691488
5.107742,1.141098,2.2924889999999998
5.117622,1.1308909999999999,1.945991
5.127501,1.1206829999999999,1.6379920000000001
5.1373809999999995,1.110476,1.368493
5.147260999999999,1.100268,1.133994
5.15714,1.090061,0.930995
5.16702,1.079853,0.759496
5.176899,1.069645,0.612497
5.186779,1.0594379999999999,0.49699699999999997
5.1966589999999995,1.0492299999999999,0.402498
5.206538,1.039023,0.33599799999999996
5.216418,1.028815,0.26599799999999996
5.226297,1.018608,0.195999
5.236177,1.0084,0.157499
5.246055999999999,0.998192,0.139999
5.255936,0.987985,0.09799956800000001
5.265816,0.977777,0.09099960000000001
5.275695,0.9675699999999999,0.08399963200000002
5.285575,0.9573619999999999,0.05599975200000001
5.295453999999999,0.947155,0.05249976800000001
5.305333999999999,0.936947,0.03849982800000001
5.315214,0.926739,0.04199981600000001
5.325093,0.916532,0.03149986
5.334973,0.9063239999999999,0.027999876000000003
5.3448519999999995,0.8961169999999999,0.024499892000000002
5.354731999999999,0.885909,0.017499922
5.364612,0.875702,0.013999938000000002
5.374491,0.865494,0.013999938000000002
5.384371,0.855286,0.010499954000000002
5.3942499999999995,0.8450789999999999,0.006999969000000001
5.404129999999999,0.8348709999999999,0.0034999840000000003
5.414009,0.824664,0.0034999840000000003
5.423889,0.814456,0.0
5.433769,0.804249,0.0
5.443648,0.794041,-0.0034999840000000003
5.4535279999999995,0.783833,0.0
5.463407,0.7736259999999999,-0.010499954000000002
5.473287,0.7634179999999999,0.0
5.483167,0.753211,-0.013999938000000002
5.493046,0.743003,-0.010499954000000002
5.5029259999999995,0.732796,-0.020999908000000005
5.512805,0.722588,-0.017499922
5.522685,0.71238,-0.027999876000000003
5.532565,0.7021729999999999,-0.017499922
5.542444,0.6919649999999999,-0.03149986
5.552324,0.681758,-0.024499892000000002
5.562202999999999,0.67155,-0.03149986
5.572083,0.661343,-0.034999844
5.581962,0.651135,-0.04199981600000001
5.591842,0.640927,-0.034999844
5.601722,0.63072,-0.03849982800000001
5.611600999999999,0.620512,-0.04199981600000001
5.621481,0.610305,-0.05249976800000001
5.63136,0.600097,-0.08049964
5.64124,0.58989,-0.09099960000000001
5.65112,0.5796819999999999,-0.09099960000000001
5.6609989999999994,0.5694739999999999,-0.09799956800000001
5.670878999999999,0.559267,-0.125999
5.680758,0.549059,-0.14349900000000002
5.690638,0.538852,-0.14699900000000002
5.700518,0.528644,-0.16799899999999998
5.7103969999999995,0.5184369999999999,-0.192499
5.720276999999999,0.5082289999999999,-0.199499
5.730156,0.498021,-0.220499
5.740036,0.48781399999999997,-0.251998
5.749915,0.477606,-0.28699800000000003
5.7597949999999996,0.46739899999999995,-0.34299799999999997
5.769674999999999,0.45719099999999996,-0.398998
5.779554,0.446984,-0.454997
5.789434,0.436776,-0.542497
5.799313,0.426568,-0.636997
5.809193,0.416361,-0.7524959999999999
5.8190729999999995,0.406153,-0.895996
5.828952,0.39594599999999996,-1.077995
5.838832,0.38573799999999997,-1.308994
5.848711,0.375531,-1.606492
5.858591,0.365323,-1.998491
5.8684709999999995,0.35511499999999996,-2.533988
5.878349999999999,0.344908,-3.2794849999999998
5.88823,0.3347,-4.346979999999999
5.898109,0.324493,-5.914973
5.907989,0.314285,-8.228463
5.9178679999999995,0.30407799999999996,-11.273449
5.927747999999999,0.29386999999999996,-14.636935
5.937628,0.283663,-17.87792
5.947507,0.273455,-19.953409999999998
5.957387,0.263247,-19.501912
5.9672659999999995,0.25304,-15.035933
5.977145999999999,0.242832,-8.077963
5.987025999999999,0.232625,-3.464984
5.996905,0.222417,-1.7289919999999999
6.006785,0.21220999999999998,-1.147994
6.016664,0.202002,-0.9239949999999999
6.0265439999999995,0.191794,-0.8189960000000001
6.036423999999999,0.181587,-0.769996
6.046303,0.171379,-0.7559959999999999
6.056183,0.16117199999999998,-0.773496
6.066062,0.150964,-0.811996
6.0759419999999995,0.140757,-0.867996
6.085821,0.130549,-0.930995
6.095701,0.12034099999999999,-0.9799950000000001
6.105581,0.110134,-0.993995
6.11546,0.099926736,-0.9694950000000001
6.12534,0.089719168,-0.927495
6.135218999999999,0.0795116,-0.881996
6.145099,0.069304024,-0.839996
6.154979,0.05909646,-0.801496
6.164858,0.048888888000000005,-0.766496
6.174738,0.038681316,-0.724496
6.184616999999999,0.028473748,-0.689496
6.194497,0.018266178,-0.650997
6.204377,0.008058607,-0.622997
6.214256,-0.002148962,-0.5949969999999999
6.224136,-0.012356532,-0.573997
6.234014999999999,-0.022564102000000003,-0.556497
6.243894999999999,-0.032771674,-0.542497
6.253774,-0.04297924,-0.528497
6.263654,-0.053186812,-0.5179969999999999
6.273534,-0.063394384,-0.5074970000000001
6.2834129999999995,-0.073601952,-0.49699699999999997
6.293292999999999,-0.08380952800000001,-0.489997
6.303172,-0.09401709600000001,-0.475997
6.313052,-0.104224,-0.468997
6.322932,-0.11443199999999999,-0.465497
6.3328109999999995,-0.124639,-0.454997
6.342690999999999,-0.134847,-0.447998
6.35257,-0.145054,-0.437498
6.36245,-0.15526199999999998,-0.433998
6.37233,-0.16547,-0.426998
6.382209,-0.175677,-0.416498
6.3920889999999995,-0.185885,-0.412998
6.401968,-0.196092,-0.402498
6.411848,-0.20629999999999998,-0.391998
6.421727,-0.21650699999999998,-0.388498
6.431607,-0.226715,-0.38149799999999995
6.4414869999999995,-0.236923,-0.370998
6.451365999999999,-0.24713,-0.367498
6.461246,-0.257338,-0.360498
6.471125,-0.267545,-0.353498
6.481005,-0.27775299999999997,-0.346498
6.490885,-0.28796,-0.33949799999999997
6.500763999999999,-0.298168,-0.33599799999999996
6.510644,-0.308376,-0.325498
6.520523,-0.318583,-0.321998
6.530403,-0.328791,-0.318498
6.540283,-0.33899799999999997,-0.318498
6.550161999999999,-0.34920599999999996,-0.314998
6.560041999999999,-0.359413,-0.314998
6.569921,-0.369621,-0.318498
6.579801,-0.37982899999999997,-0.314998
6.5896799999999995,-0.390036,-0.318498
6.599559999999999,-0.400244,-0.318498
6.609439999999999,-0.390036,-0.255498
6.619319,-0.37982899999999997,-0.220499
6.629199,-0.369621,-0.195999
6.639078,-0.359413,-0.178499
6.6489579999999995,-0.34920599999999996,-0.16799899999999998
6.658837999999999,-0.33899799999999997,-0.150499
6.668717,-0.328791,-0.139999
6.678597,-0.318583,-0.12949899999999998
6.688476,-0.308376,-0.118999
6.6983559999999995,-0.298168,-0.108499
6.708235999999999,-0.28796,-0.09799956800000001
6.718115,-0.27775299999999997,-0.09449958400000001
6.727995,-0.267545,-0.08399963200000002
6.737874,-0.257338,-0.073499672
6.747754,-0.24713,-0.066499704
6.757632999999999,-0.236923,-0.059499736000000004
6.767513,-0.226715,-0.048999784000000005
6.777393,-0.21650699999999998,-0.03849982800000001
6.787272,-0.20629999999999998,-0.03149986
6.797152,-0.196092,-0.020999908000000005
6.807030999999999,-0.185885,-0.013999938000000002
6.816910999999999,-0.175677,-0.0034999840000000003
6.826791,-0.16547,0.0
6.83667,-0.15526199999999998,0.006999969000000001
6.84655,-0.145054,0.017499922
6.856428999999999,-0.134847,0.027999876000000003
6.866308999999999,-0.124639,0.03849982800000001
6.876189,-0.11443199999999999,0.048999784000000005
6.886068,-0.104224,0.05249976800000001
6.895948,-0.09401709600000001,0.06299972
6.9058269999999995,-0.08380952800000001,0.069999688
6.915706999999999,-0.073601952,0.073499672
6.925586,-0.063394384,0.07699965600000001
6.935466,-0.053186812,0.087499616
6.945346,-0.04297924,0.09099960000000001
6.9552249999999995,-0.032771674,0.09099960000000001
6.965104999999999,-0.022564102000000003,0.09449958400000001
6.974984,-0.012356532,0.09449958400000001
6.984864,-0.002148962,0.09799956800000001
6.994744,0.008058607,0.09799956800000001
7.004623,0.018266178,0.09799956800000001
7.0145029999999995,0.028473748,0.09449958400000001
7.024382,0.038681316,0.09099960000000001
7.034262,0.048888888000000005,0.08399963200000002
7.044142,0.05909646,0.08399963200000002
7.054021,0.069304024,0.08399963200000002
7.0639009999999995,0.0795116,0.07699965600000001
7.073779999999999,0.089719168,0.07699965600000001
7.08366,0.099926736,0.07699965600000001
