Time (s),Potential (V),Current (uA)
2.371096,0.559267,-0.09099960000000001
2.380976,0.549059,-0.104999
2.390856,0.538852,-0.111999
2.400735,0.528644,-0.122499
2.410615,0.5184369999999999,-0.139999
2.4204939999999997,0.5082289999999999,-0.160999
2.430374,0.498021,-0.18899899999999997
2.440253,0.48781399999999997,-0.213499
2.4501329999999997,0.477606,-0.244998
2.460013,0.46739899999999995,-0.28699800000000003
2.4698919999999998,0.45719099999999996,-0.325498
2.479772,0.446984,-0.37449799999999994
2.489651,0.436776,-0.437498
2.4995309999999997,0.426568,-0.510997
2.509411,0.416361,-0.601997
2.51929,0.406153,-0.720996
2.5291699999999997,0.39594599999999996,-0.860996
2.539049,0.38573799999999997,-1.0429950000000001
2.548929,0.375531,-1.277494
2.5588089999999997,0.365323,-1.5819929999999998
2.568688,0.35511499999999996,-1.994991
2.5785679999999997,0.344908,-2.547988
2.588447,0.3347,-3.3284849999999997
2.598327,0.324493,-4.4204799999999995
2.608206,0.314285,-5.960473
2.618086,0.30407799999999996,-8.014963
2.627966,0.29386999999999996,-10.433454
2.637845,0.283663,-12.851942
2.647725,0.273455,-14.696434
2.657604,0.263247,-15.280930999999999
2.667484,0.25304,-14.185436
2.677364,0.242832,-11.644447
2.687243,0.232625,-8.718461
2.697123,0.222417,-6.180972
2.7070019999999997,0.21220999999999998,-4.098481
2.716882,0.202002,-2.439489
2.726762,0.191794,-1.3789930000000001
2.7366409999999997,0.181587,-0.8189960000000001
2.746521,0.171379,-0.542497
2.7563999999999997,0.16117199999999998,-0.402498
2.76628,0.150964,-0.325498
2.776159,0.140757,-0.279998
2.7860389999999997,0.130549,-0.251998
2.795919,0.12034099999999999,-0.237998
2.805798,0.110134,-0.22749799999999998
2.8156779999999997,0.099926736,-0.223999
2.825557,0.089719168,-0.220499
2.8354369999999998,0.0795116,-0.216999
2.8453169999999997,0.069304024,-0.216999
2.855196,0.05909646,-0.213499
2.8650759999999997,0.048888888000000005,-0.216999
2.874955,0.038681316,-0.216999
2.884835,0.028473748,-0.216999
2.8947149999999997,0.018266178,-0.223999
2.904594,0.008058607,-0.22749799999999998
2.914474,-0.002148962,-0.22749799999999998
2.924353,-0.012356532,-0.23449799999999998
2.934233,-0.022564102000000003,-0.237998
2.944112,-0.032771674,-0.23449799999999998
2.953992,-0.04297924,-0.244998
2.963872,-0.053186812,-0.24849799999999997
2.973751,-0.063394384,-0.251998
2.983631,-0.073601952,-0.251998
2.9935099999999997,-0.08380952800000001,-0.25899799999999995
3.00339,-0.09401709600000001,-0.25899799999999995
3.01327,-0.104224,-0.255498
3.0231489999999996,-0.11443199999999999,-0.25899799999999995
3.033029,-0.124639,-0.26249799999999995
3.0429079999999997,-0.134847,-0.25899799999999995
3.052788,-0.145054,-0.25899799999999995
3.062668,-0.15526199999999998,-0.26249799999999995
3.0725469999999997,-0.16547,-0.25899799999999995
3.082427,-0.175677,-0.25899799999999995
3.0923059999999998,-0.185885,-0.255498
3.1021859999999997,-0.196092,-0.255498
3.112065,-0.20629999999999998,-0.251998
3.1219449999999997,-0.21650699999999998,-0.24849799999999997
3.1318249999999996,-0.226715,-0.244998
3.141704,-0.236923,-0.23099799999999998
3.1515839999999997,-0.24713,-0.223999
3.161463,-0.257338,-0.216999
3.171343,-0.267545,-0.213499
3.1812229999999997,-0.27775299999999997,-0.220499
3.191102,-0.28796,-0.213499
3.2009819999999998,-0.298168,-0.220499
3.210861,-0.308376,-0.209999
3.220741,-0.318583,-0.213499
3.2306209999999997,-0.328791,-0.206499
3.2405,-0.33899799999999997,-0.192499
3.25038,-0.34920599999999996,-0.192499
3.260259,-0.359413,-0.18899899999999997
3.270139,-0.369621,-0.18899899999999997
3.2800179999999997,-0.37982899999999997,-0.199499
3.289898,-0.390036,-0.18899899999999997
3.299778,-0.400244,-0.192499
3.309657,-0.390036,-0.125999
3.319537,-0.37982899999999997,-0.09099960000000001
3.3294159999999997,-0.369621,-0.069999688
3.339296,-0.359413,-0.05249976800000001
3.349176,-0.34920599999999996,-0.03849982800000001
3.3590549999999997,-0.33899799999999997,-0.024499892000000002
3.368935,-0.328791,-0.020999908000000005
3.3788139999999998,-0.318583,-0.006999969000000001
3.3886939999999997,-0.308376,0.0
3.398574,-0.298168,-0.006999969000000001
3.4084529999999997,-0.28796,-0.0034999840000000003
3.418333,-0.27775299999999997,0.006999969000000001
3.428212,-0.267545,0.0034999840000000003
3.4380919999999997,-0.257338,0.017499922
3.447971,-0.24713,0.027999876000000003
3.457851,-0.236923,0.034999844
3.4677309999999997,-0.226715,0.04549980000000001
3.47761,-0.21650699999999998,0.05249976800000001
3.4874899999999998,-0.20629999999999998,0.06299972
3.497369,-0.196092,0.04549980000000001
3.507249,-0.185885,0.048999784000000005
3.5171289999999997,-0.175677,0.05599975200000001
3.527008,-0.16547,0.066499704
3.536888,-0.15526199999999998,0.07699965600000001
3.546767,-0.145054,0.08399963200000002
3.556647,-0.134847,0.087499616
3.566527,-0.124639,0.087499616
3.576406,-0.11443199999999999,0.09099960000000001
3.586286,-0.104224,0.101499
3.596165,-0.09401709600000001,0.101499
3.606045,-0.08380952800000001,0.108499
3.6159239999999997,-0.073601952,0.108499
3.625804,-0.063394384,0.111999
3.635684,-0.053186812,0.11549899999999999
3.6455629999999997,-0.04297924,0.118999
3.655443,-0.032771674,0.122499
3.6653219999999997,-0.022564102000000003,0.122499
3.6752019999999996,-0.012356532,0.125999
3.685082,-0.002148962,0.12949899999999998
3.6949609999999997,0.008058607,0.12949899999999998
3.704841,0.018266178,0.12949899999999998
3.71472,0.028473748,0.13299899999999998
3.7245999999999997,0.038681316,0.13299899999999998
3.73448,0.048888888000000005,0.12949899999999998
3.7443589999999998,0.05909646,0.12949899999999998
3.7542389999999997,0.069304024,0.12949899999999998
3.764118,0.0795116,0.125999
3.7739979999999997,0.089719168,0.125999
3.783877,0.099926736,0.122499
3.793757,0.110134,0.122499
3.8036369999999997,0.12034099999999999,0.118999
3.813516,0.130549,0.118999
3.823396,0.140757,0.118999
3.833275,0.150964,0.118999
3.843155,0.16117199999999998,0.118999
3.8530349999999998,0.171379,0.125999
3.862914,0.181587,0.122499
3.872794,0.191794,0.122499
3.882673,0.202002,0.125999
3.892553,0.21220999999999998,0.125999
3.902433,0.222417,0.125999
3.912312,0.232625,0.122499
3.922192,0.242832,0.122499
3.9320709999999996,0.25304,0.125999
3.941951,0.263247,0.122499
3.9518299999999997,0.273455,0.122499
3.9617099999999996,0.283663,0.125999
3.97159,0.29386999999999996,0.12949899999999998
3.9814689999999997,0.30407799999999996,0.12949899999999998
3.991349,0.314285,0.13299899999999998
4.001228,0.324493,0.136499
4.011108,0.3347,0.139999
4.020987,0.344908,0.14699900000000002
4.030867,0.35511499999999996,0.150499
4.040747,0.365323,0.157499
4.050625999999999,0.375531,0.164499
4.060506,0.38573799999999997,0.16799899999999998
4.070385,0.39594599999999996,0.174999
4.080265,0.406153,0.181999
4.090144,0.416361,0.185499
4.1000239999999994,0.426568,0.192499
4.109904,0.436776,0.199499
4.119783,0.446984,0.202999
4.129663,0.45719099999999996,0.206499
4.139542,0.46739899999999995,0.209999
4.1494219999999995,0.477606,0.213499
4.159301999999999,0.48781399999999997,0.213499
4.169181,0.498021,0.216999
4.179061,0.5082289999999999,0.216999
4.18894,0.5184369999999999,0.216999
4.1988199999999996,0.528644,0.220499
4.208699999999999,0.538852,0.220499
4.218579,0.549059,0.223999
4.228459,0.559267,0.23099799999999998
4.238338,0.5694739999999999,0.237998
4.248218,0.5796819999999999,0.24849799999999997
4.2580979999999995,0.58989,0.26249799999999995
4.267977,0.600097,0.283498
4.277857,0.610305,0.314998
4.287736,0.620512,0.349998
4.297616,0.63072,0.391998
4.3074959999999995,0.640927,0.437498
4.317375,0.651135,0.48649699999999996
4.327255,0.661343,0.542497
4.337134,0.67155,0.608997
4.347014,0.681758,0.6789959999999999
4.3568929999999995,0.6919649999999999,0.7629959999999999
4.366773,0.7021729999999999,0.860996
4.376653,0.71238,0.965995
4.386532,0.722588,1.091995
4.396412,0.732796,1.228494
4.4062909999999995,0.743003,1.385993
4.416170999999999,0.753211,1.560993
4.426051,0.7634179999999999,1.753492
4.43593,0.7736259999999999,1.970491
4.44581,0.783833,2.20149
4.455689,0.794041,2.460489
4.4655689999999995,0.804249,2.747487
4.475449,0.814456,3.062486
4.485328,0.824664,3.408984
4.495208,0.8348709999999999,3.779983
4.505087,0.8450789999999999,4.161480999999999
4.5149669999999995,0.855286,4.532479
4.524846,0.865494,4.861478
4.534726,0.875702,5.116976999999999
4.544606,0.885909,5.267476
4.554485,0.8961169999999999,5.270976
4.564365,0.9063239999999999,5.113477
4.574244,0.916532,4.819478
4.584124,0.926739,4.462479999999999
4.594004,0.936947,4.115981
4.603883,0.947155,3.8079819999999995
4.613763,0.9573619999999999,3.538484
4.623641999999999,0.9675699999999999,3.307485
4.633522,0.977777,3.114986
4.643402,0.987985,2.953986
4.653281,0.998192,2.8279870000000003
4.663161,1.0084,2.7334870000000002
4.673039999999999,1.018608,2.663488
4.68292,1.028815,2.617988
4.6928,1.039023,2.596988
4.702679,1.0492299999999999,2.596988
4.712559,1.0594379999999999,2.6144879999999997
4.7224379999999995,1.069645,2.652988
4.732317999999999,1.079853,2.7124870000000003
4.742197,1.090061,2.789487
4.752077,1.100268,2.894487
4.761957,1.110476,3.023986
4.7718359999999995,1.1206829999999999,3.181485
4.781715999999999,1.1308909999999999,3.366984
4.791595,1.141098,3.5909829999999996
4.801475,1.151306,3.8534819999999996
4.811355,1.161514,4.168481
4.821234,1.171721,4.53948
4.8311139999999995,1.181929,4.980478
4.840993,1.1921359999999999,5.505475
4.850873,1.2023439999999999,6.124972
4.860753,1.212551,6.8599689999999995
4.870632,1.222759,7.727965
4.8805119999999995,1.232967,8.753461
4.890391,1.243174,9.960956
4.900271,1.253382,11.367949
4.91015,1.2635889999999999,13.033940999999999
4.92003,1.2737969999999998,15.011433
4.92991,1.284004,17.076421999999997
4.939789,1.294212,12.067945
4.949669,1.304419,9.936456
4.959548,1.294212,8.721961
4.969428,1.284004,7.923964000000001
4.979308,1.2737969999999998,7.3499669999999995
4.989186999999999,1.2635889999999999,6.915969
4.999067,1.253382,6.56597
5.008946,1.243174,6.282471
5.018826,1.232967,5.445975
5.028706,1.222759,4.518479
5.038584999999999,1.212551,3.755483
5.048465,1.2023439999999999,3.125485
5.058344,1.1921359999999999,2.600488
5.068224,1.181929,2.16649
5.078103,1.171721,1.802492
5.0879829999999995,1.161514,1.490993
5.097862999999999,1.151306,1.231994
5.107742,1.141098,1.018495
5.117622,1.1308909999999999,0.839996
5.127501,1.1206829999999999,0.689496
5.1373809999999995,1.110476,0.566997
5.147260999999999,1.100268,0.468997
5.15714,1.090061,0.384998
5.16702,1.079853,0.318498
5.176899,1.069645,0.26249799999999995
5.186779,1.0594379999999999,0.216999
5.1966589999999995,1.0492299999999999,0.181999
5.206538,1.039023,0.153999
5.216418,1.028815,0.125999
5.226297,1.018608,0.104999
5.236177,1.0084,0.087499616
5.246055999999999,0.998192,0.07699965600000001
5.255936,0.987985,0.059499736000000004
5.265816,0.977777,0.05599975200000001
5.275695,0.9675699999999999,0.048999784000000005
5.285575,0.9573619999999999,0.04199981600000001
5.295453999999999,0.947155,0.034999844
5.305333999999999,0.936947,0.034999844
5.315214,0.926739,0.027999876000000003
5.325093,0.916532,0.024499892000000002
5.334973,0.9063239999999999,0.017499922
5.3448519999999995,0.8961169999999999,0.024499892000000002
5.354731999999999,0.885909,0.017499922
5.364612,0.875702,0.0034999840000000003
5.374491,0.865494,0.020999908000000005
5.384371,0.855286,0.0034999840000000003
5.3942499999999995,0.8450789999999999,0.013999938000000002
5.404129999999999,0.8348709999999999,0.0034999840000000003
5.414009,0.824664,0.0034999840000000003
5.423889,0.814456,-0.0034999840000000003
5.433769,0.804249,0.0
5.443648,0.794041,-0.006999969000000001
5.4535279999999995,0.783833,0.0
5.463407,0.7736259999999999,-0.010499954000000002
5.473287,0.7634179999999999,-0.006999969000000001
5.483167,0.753211,-0.013999938000000002
5.493046,0.743003,-0.017499922
5.5029259999999995,0.732796,-0.017499922
5.512805,0.722588,-0.017499922
5.522685,0.71238,-0.024499892000000002
5.532565,0.7021729999999999,-0.027999876000000003
5.542444,0.6919649999999999,-0.027999876000000003
5.552324,0.681758,-0.027999876000000003
5.562202999999999,0.67155,-0.03149986
5.572083,0.661343,-0.034999844
5.581962,0.651135,-0.03849982800000001
5.591842,0.640927,-0.03849982800000001
5.601722,0.63072,-0.04549980000000001
5.611600999999999,0.620512,-0.048999784000000005
5.621481,0.610305,-0.05599975200000001
5.63136,0.600097,-0.06299972
5.64124,0.58989,-0.066499704
5.65112,0.5796819999999999,-0.07699965600000001
5.6609989999999994,0.5694739999999999,-0.08049964
5.670878999999999,0.559267,-0.09449958400000001
5.680758,0.549059,-0.108499
5.690638,0.538852,-0.111999
5.700518,0.528644,-0.125999
5.7103969999999995,0.5184369999999999,-0.14349900000000002
5.720276999999999,0.5082289999999999,-0.160999
5.730156,0.498021,-0.185499
5.740036,0.48781399999999997,-0.213499
5.749915,0.477606,-0.241498
5.7597949999999996,0.46739899999999995,-0.283498
5.769674999999999,0.45719099999999996,-0.325498
5.779554,0.446984,-0.37449799999999994
5.789434,0.436776,-0.437498
5.799313,0.426568,-0.514497
5.809193,0.416361,-0.605497
5.8190729999999995,0.406153,-0.724496
5.828952,0.39594599999999996,-0.867996
5.838832,0.38573799999999997,-1.053495
5.848711,0.375531,-1.291494
5.858591,0.365323,-1.606492
5.8684709999999995,0.35511499999999996,-2.03699
5.878349999999999,0.344908,-2.624988
5.88823,0.3347,-3.461484
5.898109,0.324493,-4.668978999999999
5.907989,0.314285,-6.411970999999999
5.9178679999999995,0.30407799999999996,-8.77096
5.927747999999999,0.29386999999999996,-11.542948
5.937628,0.283663,-14.286936
5.947507,0.273455,-16.351927
5.957387,0.263247,-16.820923999999998
5.9672659999999995,0.25304,-14.878433
5.977145999999999,0.242832,-10.996951
5.987025999999999,0.232625,-7.209968
5.996905,0.222417,-4.518479
6.006785,0.21220999999999998,-2.6669880000000004
6.016664,0.202002,-1.459493
6.0265439999999995,0.191794,-0.8504959999999999
6.036423999999999,0.181587,-0.587997
6.046303,0.171379,-0.475997
6.056183,0.16117199999999998,-0.419998
6.066062,0.150964,-0.391998
6.0759419999999995,0.140757,-0.38149799999999995
6.085821,0.130549,-0.37799799999999995
6.095701,0.12034099999999999,-0.37449799999999994
6.105581,0.110134,-0.367498
6.11546,0.099926736,-0.363998
6.12534,0.089719168,-0.353498
6.135218999999999,0.0795116,-0.34299799999999997
6.145099,0.069304024,-0.33599799999999996
6.154979,0.05909646,-0.328998
6.164858,0.048888888000000005,-0.321998
6.174738,0.038681316,-0.314998
6.184616999999999,0.028473748,-0.311498
6.194497,0.018266178,-0.307998
6.204377,0.008058607,-0.304498
6.214256,-0.002148962,-0.300998
6.224136,-0.012356532,-0.304498
6.234014999999999,-0.022564102000000003,-0.300998
6.243894999999999,-0.032771674,-0.29399800000000004
6.253774,-0.04297924,-0.300998
6.263654,-0.053186812,-0.300998
6.273534,-0.063394384,-0.297498
6.2834129999999995,-0.073601952,-0.297498
6.293292999999999,-0.08380952800000001,-0.300998
6.303172,-0.09401709600000001,-0.300998
6.313052,-0.104224,-0.297498
6.322932,-0.11443199999999999,-0.300998
6.3328109999999995,-0.124639,-0.300998
6.342690999999999,-0.134847,-0.29399800000000004
6.35257,-0.145054,-0.297498
6.36245,-0.15526199999999998,-0.297498
6.37233,-0.16547,-0.29399800000000004
6.382209,-0.175677,-0.28699800000000003
6.3920889999999995,-0.185885,-0.283498
6.401968,-0.196092,-0.279998
6.411848,-0.20629999999999998,-0.276498
6.421727,-0.21650699999999998,-0.272998
6.431607,-0.226715,-0.26599799999999996
6.4414869999999995,-0.236923,-0.26249799999999995
6.451365999999999,-0.24713,-0.26249799999999995
6.461246,-0.257338,-0.255498
6.471125,-0.267545,-0.255498
6.481005,-0.27775299999999997,-0.255498
6.490885,-0.28796,-0.251998
6.500763999999999,-0.298168,-0.24849799999999997
6.510644,-0.308376,-0.237998
6.520523,-0.318583,-0.237998
6.530403,-0.328791,-0.23449799999999998
6.540283,-0.33899799999999997,-0.23449799999999998
6.550161999999999,-0.34920599999999996,-0.22749799999999998
6.560041999999999,-0.359413,-0.22749799999999998
6.569921,-0.369621,-0.22749799999999998
6.579801,-0.37982899999999997,-0.23449799999999998
6.5896799999999995,-0.390036,-0.23099799999999998
6.599559999999999,-0.400244,-0.22749799999999998
6.609439999999999,-0.390036,-0.157499
6.619319,-0.37982899999999997,-0.13299899999999998
6.629199,-0.369621,-0.104999
6.639078,-0.359413,-0.087499616
6.6489579999999995,-0.34920599999999996,-0.069999688
6.658837999999999,-0.33899799999999997,-0.06299972
6.668717,-0.328791,-0.048999784000000005
6.678597,-0.318583,-0.04199981600000001
6.688476,-0.308376,-0.03149986
6.6983559999999995,-0.298168,-0.03149986
6.708235999999999,-0.28796,-0.024499892000000002
6.718115,-0.27775299999999997,-0.013999938000000002
6.727995,-0.267545,-0.013999938000000002
6.737874,-0.257338,-0.010499954000000002
6.747754,-0.24713,-0.0034999840000000003
6.757632999999999,-0.236923,0.0
6.767513,-0.226715,0.013999938000000002
6.777393,-0.21650699999999998,0.024499892000000002
6.787272,-0.20629999999999998,0.017499922
6.797152,-0.196092,0.034999844
6.807030999999999,-0.185885,0.03849982800000001
6.816910999999999,-0.175677,0.04199981600000001
6.826791,-0.16547,0.04549980000000001
6.83667,-0.15526199999999998,0.048999784000000005
6.84655,-0.145054,0.05249976800000001
6.856428999999999,-0.134847,0.059499736000000004
6.866308999999999,-0.124639,0.06299972
6.876189,-0.11443199999999999,0.069999688
6.886068,-0.104224,0.073499672
6.895948,-0.09401709600000001,0.08049964
6.9058269999999995,-0.08380952800000001,0.087499616
6.915706999999999,-0.073601952,0.087499616
6.925586,-0.063394384,0.09099960000000001
6.935466,-0.053186812,0.09449958400000001
6.945346,-0.04297924,0.09449958400000001
6.9552249999999995,-0.032771674,0.09799956800000001
6.965104999999999,-0.022564102000000003,0.101499
6.974984,-0.012356532,0.104999
6.984864,-0.002148962,0.101499
6.994744,0.008058607,0.104999
7.004623,0.018266178,0.108499
7.0145029999999995,0.028473748,0.104999
7.024382,0.038681316,0.104999
7.034262,0.048888888000000005,0.104999
7.044142,0.05909646,0.101499
7.054021,0.069304024,0.104999
7.0639009999999995,0.0795116,0.101499
7.073779999999999,0.089719168,0.09799956800000001
7.08366,0.099926736,0.101499
