Time (s),Potential (V),Current (uA)
4.8805119999999995,1.232967,14.402435
4.890391,1.243174,16.320427000000002
4.900271,1.253382,18.574416
4.91015,1.2635889999999999,14.143437
4.92003,1.2737969999999998,11.511448
4.92991,1.284004,10.027455
4.939789,1.294212,9.050958999999999
4.949669,1.304419,8.343962
4.959548,1.294212,7.801464999999999
4.969428,1.284004,7.3674669999999995
4.979308,1.2737969999999998,7.013968
4.989186999999999,1.2635889999999999,6.716469
4.999067,1.253382,6.457471
5.008946,1.243174,6.233472
5.018826,1.232967,6.033972
5.028706,1.222759,5.851972999999999
5.038584999999999,1.212551,5.694474
5.048465,1.2023439999999999,5.5474749999999995
5.058344,1.1921359999999999,5.200976
5.068224,1.181929,4.42748
5.078103,1.171721,3.772983
5.0879829999999995,1.161514,3.2024850000000002
5.097862999999999,1.151306,2.708987
5.107742,1.141098,2.281989
5.117622,1.1308909999999999,1.900491
5.127501,1.1206829999999999,1.571493
5.1373809999999995,1.110476,1.284494
5.147260999999999,1.100268,1.046495
5.15714,1.090061,0.8434959999999999
5.16702,1.079853,0.682496
5.176899,1.069645,0.549497
5.186779,1.0594379999999999,0.433998
5.1966589999999995,1.0492299999999999,0.346498
5.206538,1.039023,0.29399800000000004
5.216418,1.028815,0.244998
5.226297,1.018608,0.181999
5.236177,1.0084,0.12949899999999998
5.246055999999999,0.998192,0.108499
5.255936,0.987985,0.09099960000000001
5.265816,0.977777,0.09099960000000001
5.275695,0.9675699999999999,0.069999688
5.285575,0.9573619999999999,0.048999784000000005
5.295453999999999,0.947155,0.04199981600000001
5.305333999999999,0.936947,0.034999844
5.315214,0.926739,0.03149986
5.325093,0.916532,0.024499892000000002
5.334973,0.9063239999999999,0.013999938000000002
5.3448519999999995,0.8961169999999999,0.020999908000000005
5.354731999999999,0.885909,0.017499922
5.364612,0.875702,0.013999938000000002
5.374491,0.865494,0.010499954000000002
5.384371,0.855286,0.006999969000000001
5.3942499999999995,0.8450789999999999,0.006999969000000001
5.404129999999999,0.8348709999999999,0.0034999840000000003
5.414009,0.824664,0.0
5.423889,0.814456,0.0
5.433769,0.804249,-0.0034999840000000003
5.443648,0.794041,-0.0034999840000000003
5.4535279999999995,0.783833,-0.006999969000000001
5.463407,0.7736259999999999,-0.0034999840000000003
5.473287,0.7634179999999999,-0.013999938000000002
5.483167,0.753211,-0.010499954000000002
5.493046,0.743003,-0.010499954000000002
5.5029259999999995,0.732796,-0.024499892000000002
5.512805,0.722588,-0.017499922
5.522685,0.71238,-0.03149986
5.532565,0.7021729999999999,-0.020999908000000005
5.542444,0.6919649999999999,-0.034999844
5.552324,0.681758,-0.027999876000000003
5.562202999999999,0.67155,-0.034999844
5.572083,0.661343,-0.034999844
5.581962,0.651135,-0.04199981600000001
5.591842,0.640927,-0.03849982800000001
5.601722,0.63072,-0.04549980000000001
5.611600999999999,0.620512,-0.05249976800000001
5.621481,0.610305,-0.073499672
5.63136,0.600097,-0.09449958400000001
5.64124,0.58989,-0.101499
5.65112,0.5796819999999999,-0.108499
5.6609989999999994,0.5694739999999999,-0.13299899999999998
5.670878999999999,0.559267,-0.12949899999999998
5.680758,0.549059,-0.160999
5.690638,0.538852,-0.157499
5.700518,0.528644,-0.185499
5.7103969999999995,0.5184369999999999,-0.213499
5.720276999999999,0.5082289999999999,-0.23099799999999998
5.730156,0.498021,-0.26249799999999995
5.740036,0.48781399999999997,-0.304498
5.749915,0.477606,-0.353498
5.7597949999999996,0.46739899999999995,-0.419998
5.769674999999999,0.45719099999999996,-0.489997
5.779554,0.446984,-0.566997
5.789434,0.436776,-0.6754969999999999
5.799313,0.426568,-0.801496
5.809193,0.416361,-0.9589949999999999
5.8190729999999995,0.406153,-1.1584940000000001
5.828952,0.39594599999999996,-1.417493
5.838832,0.38573799999999997,-1.749992
5.848711,0.375531,-2.19449
5.858591,0.365323,-2.806987
5.8684709999999995,0.35511499999999996,-3.664483
5.878349999999999,0.344908,-4.917478
5.88823,0.3347,-6.758469
5.898109,0.324493,-9.344958
5.907989,0.314285,-12.487944
5.9178679999999995,0.30407799999999996,-15.746428999999997
5.927747999999999,0.29386999999999996,-18.441418
5.937628,0.283663,-19.456411999999997
5.947507,0.273455,-17.310922
5.957387,0.263247,-11.462448
5.9672659999999995,0.25304,-5.557975
5.977145999999999,0.242832,-2.579488
5.987025999999999,0.232625,-1.497993
5.996905,0.222417,-1.077995
6.006785,0.21220999999999998,-0.878496
6.016664,0.202002,-0.780496
6.0265439999999995,0.191794,-0.745496
6.036423999999999,0.181587,-0.741996
6.046303,0.171379,-0.766496
6.056183,0.16117199999999998,-0.808496
6.066062,0.150964,-0.860996
6.0759419999999995,0.140757,-0.9064949999999999
6.085821,0.130549,-0.930995
6.095701,0.12034099999999999,-0.9239949999999999
6.105581,0.110134,-0.8924960000000001
6.11546,0.099926736,-0.8504959999999999
6.12534,0.089719168,-0.811996
6.135218999999999,0.0795116,-0.776996
6.145099,0.069304024,-0.738496
6.154979,0.05909646,-0.703496
6.164858,0.048888888000000005,-0.668497
6.174738,0.038681316,-0.629997
6.184616999999999,0.028473748,-0.601997
6.194497,0.018266178,-0.577497
6.204377,0.008058607,-0.556497
6.214256,-0.002148962,-0.538997
6.224136,-0.012356532,-0.5249969999999999
6.234014999999999,-0.022564102000000003,-0.514497
6.243894999999999,-0.032771674,-0.5004970000000001
6.253774,-0.04297924,-0.489997
6.263654,-0.053186812,-0.482997
6.273534,-0.063394384,-0.468997
6.2834129999999995,-0.073601952,-0.461997
6.293292999999999,-0.08380952800000001,-0.454997
6.303172,-0.09401709600000001,-0.447998
6.313052,-0.104224,-0.437498
6.322932,-0.11443199999999999,-0.433998
6.3328109999999995,-0.124639,-0.426998
6.342690999999999,-0.134847,-0.419998
6.35257,-0.145054,-0.40949800000000003
6.36245,-0.15526199999999998,-0.405998
6.37233,-0.16547,-0.395498
6.382209,-0.175677,-0.388498
6.3920889999999995,-0.185885,-0.38149799999999995
6.401968,-0.196092,-0.37449799999999994
6.411848,-0.20629999999999998,-0.367498
6.421727,-0.21650699999999998,-0.360498
6.431607,-0.226715,-0.353498
6.4414869999999995,-0.236923,-0.34299799999999997
6.451365999999999,-0.24713,-0.33949799999999997
6.461246,-0.257338,-0.33599799999999996
6.471125,-0.267545,-0.328998
6.481005,-0.27775299999999997,-0.321998
6.490885,-0.28796,-0.318498
6.500763999999999,-0.298168,-0.314998
6.510644,-0.308376,-0.311498
6.520523,-0.318583,-0.311498
6.530403,-0.328791,-0.307998
6.540283,-0.33899799999999997,-0.311498
6.550161999999999,-0.34920599999999996,-0.314998
6.560041999999999,-0.359413,-0.314998
6.569921,-0.369621,-0.311498
6.579801,-0.37982899999999997,-0.318498
6.5896799999999995,-0.390036,-0.318498
6.599559999999999,-0.400244,-0.318498
6.609439999999999,-0.390036,-0.251998
6.619319,-0.37982899999999997,-0.220499
6.629199,-0.369621,-0.192499
6.639078,-0.359413,-0.174999
6.6489579999999995,-0.34920599999999996,-0.160999
6.658837999999999,-0.33899799999999997,-0.14699900000000002
6.668717,-0.328791,-0.13299899999999998
6.678597,-0.318583,-0.122499
6.688476,-0.308376,-0.11549899999999999
6.6983559999999995,-0.298168,-0.104999
6.708235999999999,-0.28796,-0.09449958400000001
6.718115,-0.27775299999999997,-0.09099960000000001
6.727995,-0.267545,-0.08049964
6.737874,-0.257338,-0.073499672
6.747754,-0.24713,-0.06299972
6.757632999999999,-0.236923,-0.05599975200000001
6.767513,-0.226715,-0.048999784000000005
6.777393,-0.21650699999999998,-0.04199981600000001
6.787272,-0.20629999999999998,-0.03149986
6.797152,-0.196092,-0.024499892000000002
6.807030999999999,-0.185885,-0.013999938000000002
6.816910999999999,-0.175677,-0.010499954000000002
6.826791,-0.16547,0.0
6.83667,-0.15526199999999998,0.006999969000000001
6.84655,-0.145054,0.013999938000000002
6.856428999999999,-0.134847,0.020999908000000005
6.866308999999999,-0.124639,0.03149986
6.876189,-0.11443199999999999,0.04199981600000001
6.886068,-0.104224,0.048999784000000005
6.895948,-0.09401709600000001,0.05599975200000001
6.9058269999999995,-0.08380952800000001,0.06299972
6.915706999999999,-0.073601952,0.069999688
6.925586,-0.063394384,0.073499672
6.935466,-0.053186812,0.08049964
6.945346,-0.04297924,0.08399963200000002
6.9552249999999995,-0.032771674,0.087499616
6.965104999999999,-0.022564102000000003,0.09099960000000001
6.974984,-0.012356532,0.09449958400000001
6.984864,-0.002148962,0.09799956800000001
6.994744,0.008058607,0.09799956800000001
7.004623,0.018266178,0.101499
7.0145029999999995,0.028473748,0.09799956800000001
7.024382,0.038681316,0.09799956800000001
7.034262,0.048888888000000005,0.09449958400000001
7.044142,0.05909646,0.09099960000000001
7.054021,0.069304024,0.09099960000000001
7.0639009999999995,0.0795116,0.08399963200000002
7.073779999999999,0.089719168,0.08399963200000002
7.08366,0.099926736,0.08399963200000002
