Time (s),Potential (V),Current (uA)
0.484098,0.300317,0.03849982800000001
0.493977,0.310525,0.03849982800000001
0.503857,0.32073199999999996,0.04199981600000001
0.513737,0.33094,0.04199981600000001
0.523616,0.341147,0.04549980000000001
0.533496,0.351355,0.04549980000000001
0.5433749999999999,0.361562,0.048999784000000005
0.5532549999999999,0.37177,0.05249976800000001
0.563134,0.38197699999999996,0.05599975200000001
0.573014,0.392185,0.059499736000000004
0.582893,0.402393,0.059499736000000004
0.592773,0.41259999999999997,0.06299972
0.602652,0.42280799999999996,0.069999688
0.612532,0.433015,0.073499672
0.6224109999999999,0.443223,0.07699965600000001
0.6322909999999999,0.45343,0.08399963200000002
0.64217,0.463638,0.087499616
0.65205,0.473846,0.09799956800000001
0.661929,0.48405299999999996,0.104999
0.671809,0.49426099999999995,0.11549899999999999
0.681689,0.504468,0.125999
0.691568,0.514676,0.136499
0.701448,0.524883,0.150499
0.7113269999999999,0.535091,0.164499
0.7212069999999999,0.545299,0.178499
0.731086,0.5555059999999999,0.202999
0.740966,0.5657139999999999,0.223999
0.750845,0.575921,0.244998
0.760725,0.586129,0.272998
0.770604,0.596336,0.300998
0.780484,0.606544,0.332498
0.7903629999999999,0.616752,0.360498
0.8002429999999999,0.6269589999999999,0.388498
0.810122,0.6371669999999999,0.412998
0.820002,0.647374,0.437498
0.829881,0.657582,0.458497
0.839761,0.667789,0.475997
0.849641,0.677997,0.493497
0.85952,0.688205,0.5074970000000001
0.8694,0.6984119999999999,0.521497
0.8792789999999999,0.7086199999999999,0.535497
0.8891589999999999,0.718827,0.545997
0.899038,0.729035,0.556497
0.908918,0.739242,0.566997
0.918797,0.74945,0.577497
0.928677,0.7596579999999999,0.584497
0.938556,0.7698649999999999,0.5914969999999999
0.948436,0.780073,0.598497
0.9583149999999999,0.79028,0.601997
0.9681949999999999,0.800488,0.605497
0.978074,0.8106949999999999,0.608997
0.987954,0.8209029999999999,0.612497
0.997833,0.8311109999999999,0.615997
1.0077129999999999,0.841318,0.622997
1.017593,0.851526,0.629997
1.027472,0.861733,0.636997
1.037352,0.871941,0.647497
1.047231,0.8821479999999999,0.661497
1.057111,0.8923559999999999,0.6754969999999999
1.066991,0.9025639999999999,0.699996
1.07687,0.912771,0.724496
1.0867499999999999,0.922979,0.7559959999999999
1.0966289999999999,0.933186,0.790996
1.106509,0.943394,0.839996
1.1163889999999999,0.9536009999999999,0.8924960000000001
1.126268,0.9638089999999999,0.9589949999999999
1.136148,0.9740169999999999,1.0429950000000001
1.146027,0.984224,1.140994
1.155907,0.994432,1.263494
1.165786,1.004639,1.413993
1.1756659999999999,1.014847,1.599492
1.185546,1.025054,1.826991
1.195425,1.035262,2.09999
1.2053049999999998,1.04547,2.439489
1.215184,1.055677,2.845487
1.225064,1.065885,3.335485
1.234944,1.076092,3.9059820000000003
1.244823,1.0863,4.556979
1.254703,1.096507,5.277976000000001
1.2645819999999999,1.106715,6.037472999999999
1.274462,1.1169229999999999,6.782969
1.2843419999999999,1.12713,7.468965999999999
1.2942209999999998,1.137338,8.046464
1.304101,1.147545,8.483962
1.31398,1.157753,8.76746
1.32386,1.1679599999999999,8.89346
1.333739,1.1781679999999999,8.88296
1.343619,1.1883759999999999,8.75696
1.353499,1.198583,8.539961
1.363378,1.208791,8.266962999999999
1.3732579999999999,1.218998,7.962464000000001
1.3831369999999998,1.229206,7.647466
1.393017,1.2394129999999999,7.332467
1.4028969999999998,1.2496209999999999,7.031467999999999
1.412776,1.2598289999999999,6.747968999999999
1.422656,1.270036,6.495971
1.432535,1.280244,6.264972
1.442415,1.290451,6.0724730000000005
1.452295,1.300659,5.911473
1.4621739999999999,1.3108659999999999,5.781974
1.472054,1.3210739999999999,5.680473999999999
1.481933,1.331281,5.606974999999999
1.4918129999999998,1.341489,5.568475
1.501692,1.351697,5.554475
1.511572,1.361904,5.575475
1.521452,1.372112,5.638475000000001
1.531331,1.3823189999999999,5.732974
1.5412109999999999,1.3925269999999998,5.869473
1.5510899999999999,1.402734,6.047973
1.56097,1.412942,6.268471
1.5708499999999999,1.42315,6.53797
1.5807289999999998,1.433357,6.8599689999999995
1.590609,1.443565,7.244967
1.600488,1.4537719999999998,7.6824650000000005
1.610368,1.4639799999999998,8.186463
1.620248,1.474187,8.78146
1.6301269999999999,1.484395,9.470957
1.640007,1.494603,10.282954
1.649886,1.50481,11.25245
1.6597659999999999,1.494603,8.88646
1.6696449999999998,1.484395,7.087467999999999
1.679525,1.474187,5.715474
1.6894049999999998,1.4639799999999998,4.647979
1.699284,1.4537719999999998,3.8079819999999995
1.709164,1.443565,3.135986
1.7190429999999999,1.433357,2.582988
1.728923,1.42315,2.13499
1.7388029999999999,1.412942,1.756992
1.7486819999999998,1.402734,1.448993
1.758562,1.3925269999999998,1.1899939999999998
1.768441,1.3823189999999999,0.9799950000000001
1.7783209999999998,1.372112,0.808496
1.788201,1.361904,0.6789959999999999
1.79808,1.351697,0.584497
1.80796,1.341489,0.472497
1.817839,1.331281,0.398998
1.8277189999999999,1.3210739999999999,0.33599799999999996
1.8375979999999998,1.3108659999999999,0.29399800000000004
1.847478,1.300659,0.24849799999999997
1.8573579999999998,1.290451,0.216999
1.8672369999999998,1.280244,0.18899899999999997
1.877117,1.270036,0.17149899999999998
1.886996,1.2598289999999999,0.14349900000000002
1.896876,1.2496209999999999,0.122499
1.906756,1.2394129999999999,0.104999
1.9166349999999999,1.229206,0.09449958400000001
1.926515,1.218998,0.087499616
1.936394,1.208791,0.07699965600000001
1.9462739999999998,1.198583,0.069999688
1.956154,1.1883759999999999,0.06299972
1.966033,1.1781679999999999,0.059499736000000004
1.9759129999999998,1.1679599999999999,0.048999784000000005
1.985792,1.157753,0.048999784000000005
1.995672,1.147545,0.048999784000000005
2.005551,1.137338,0.04549980000000001
2.015431,1.12713,0.03149986
2.025311,1.1169229999999999,0.034999844
2.03519,1.106715,0.03149986
2.04507,1.096507,0.024499892000000002
2.0549489999999997,1.0863,0.017499922
2.064829,1.076092,0.017499922
2.074709,1.065885,0.013999938000000002
2.084588,1.055677,0.010499954000000002
2.094468,1.04547,0.010499954000000002
2.1043469999999997,1.035262,0.0
2.114227,1.025054,-0.0034999840000000003
2.124107,1.014847,-0.006999969000000001
2.1339859999999997,1.004639,-0.0034999840000000003
2.143866,0.994432,-0.013999938000000002
2.153745,0.984224,-0.010499954000000002
2.1636249999999997,0.9740169999999999,-0.013999938000000002
2.173505,0.9638089999999999,-0.017499922
2.1833839999999998,0.9536009999999999,-0.013999938000000002
2.193264,0.943394,-0.010499954000000002
2.203143,0.933186,-0.010499954000000002
2.2130229999999997,0.922979,-0.010499954000000002
2.222902,0.912771,-0.020999908000000005
2.232782,0.9025639999999999,-0.05599975200000001
2.2426619999999997,0.8923559999999999,-0.06299972
2.252541,0.8821479999999999,-0.059499736000000004
2.262421,0.871941,-0.06299972
2.2723,0.861733,-0.09449958400000001
2.28218,0.851526,-0.09799956800000001
2.2920599999999998,0.841318,-0.13299899999999998
2.301939,0.8311109999999999,-0.08399963200000002
2.311819,0.8209029999999999,-0.136499
2.321698,0.8106949999999999,-0.14349900000000002
2.331578,0.800488,-0.14349900000000002
2.341458,0.79028,-0.160999
2.351337,0.780073,-0.220499
2.361217,0.7698649999999999,-0.241498
2.371096,0.7596579999999999,-0.314998
2.380976,0.74945,-0.363998
2.390856,0.739242,-0.419998
2.400735,0.729035,-0.475997
2.410615,0.718827,-0.549497
2.4204939999999997,0.7086199999999999,-0.633497
2.430374,0.6984119999999999,-0.7524959999999999
2.440253,0.688205,-0.9064949999999999
2.4501329999999997,0.677997,-1.102495
2.460013,0.667789,-1.343994
2.4698919999999998,0.657582,-1.6589919999999998
2.479772,0.647374,-2.07549
2.489651,0.6371669999999999,-2.635488
2.4995309999999997,0.6269589999999999,-3.412484
2.509411,0.616752,-4.504479
2.51929,0.606544,-6.033972
2.5291699999999997,0.596336,-8.102463
2.539049,0.586129,-10.618952
2.548929,0.575921,-13.271941
2.5588089999999997,0.5657139999999999,-15.56093
2.568688,0.5555059999999999,-16.708925
2.5785679999999997,0.545299,-15.78143
2.588447,0.535091,-12.536942999999999
2.598327,0.524883,-8.231963
2.608206,0.514676,-4.756479000000001
2.618086,0.504468,-2.869987
2.627966,0.49426099999999995,-1.991491
2.637845,0.48405299999999996,-1.5644930000000001
2.647725,0.473846,-1.326494
2.657604,0.463638,-1.165494
2.667484,0.45343,-1.021995
2.677364,0.443223,-0.881996
2.687243,0.433015,-0.7489959999999999
2.697123,0.42280799999999996,-0.650997
2.7070019999999997,0.41259999999999997,-0.580997
2.716882,0.402393,-0.535497
2.726762,0.392185,-0.503997
2.7366409999999997,0.38197699999999996,-0.475997
2.746521,0.37177,-0.461997
2.7563999999999997,0.361562,-0.45149700000000004
2.76628,0.351355,-0.440998
2.776159,0.341147,-0.433998
2.7860389999999997,0.33094,-0.426998
2.795919,0.32073199999999996,-0.423498
2.805798,0.310525,-0.416498
2.8156779999999997,0.300317,-0.40949800000000003
2.825557,0.290109,-0.405998
2.8354369999999998,0.279902,-0.402498
2.8453169999999997,0.269694,-0.402498
2.855196,0.25948699999999997,-0.402498
2.8650759999999997,0.249279,-0.398998
2.874955,0.23907199999999998,-0.398998
2.884835,0.22886399999999998,-0.398998
2.8947149999999997,0.218656,-0.395498
2.904594,0.208449,-0.395498
2.914474,0.198241,-0.391998
2.924353,0.18803399999999998,-0.391998
2.934233,0.17782599999999998,-0.388498
2.944112,0.167619,-0.384998
2.953992,0.157411,-0.384998
2.963872,0.147203,-0.38149799999999995
2.973751,0.136996,-0.37449799999999994
2.983631,0.12678799999999998,-0.370998
2.9935099999999997,0.11658099999999999,-0.363998
3.00339,0.106373,-0.353498
3.01327,0.096166048,-0.349998
3.0231489999999996,0.08595848,-0.34299799999999997
3.033029,0.07575092,-0.33599799999999996
3.0429079999999997,0.065543348,-0.328998
3.052788,0.055335776,-0.321998
3.062668,0.045128204000000005,-0.314998
3.0725469999999997,0.034920632,-0.304498
3.082427,0.024713064,-0.300998
3.0923059999999998,0.014505494,-0.29399800000000004
3.1021859999999997,0.004297924,-0.28699800000000003
3.112065,-0.005909646,-0.283498
3.1219449999999997,-0.016117215,-0.272998
3.1318249999999996,-0.026324786000000003,-0.26949799999999996
3.141704,-0.036532356,-0.26249799999999995
3.1515839999999997,-0.046739924,-0.25899799999999995
3.161463,-0.056947496,-0.255498
3.171343,-0.067155064,-0.251998
3.1812229999999997,-0.077362632,-0.24849799999999997
3.191102,-0.08757020800000001,-0.244998
3.2009819999999998,-0.09777777600000001,-0.241498
3.210861,-0.107985,-0.241498
3.220741,-0.11819199999999999,-0.237998
3.2306209999999997,-0.1284,-0.237998
3.2405,-0.13860799999999998,-0.23449799999999998
3.25038,-0.148815,-0.23449799999999998
3.260259,-0.159023,-0.23449799999999998
3.270139,-0.16923,-0.23099799999999998
3.2800179999999997,-0.179438,-0.23449799999999998
3.289898,-0.18964499999999998,-0.23449799999999998
3.299778,-0.199853,-0.23099799999999998
3.309657,-0.18964499999999998,-0.178499
3.319537,-0.179438,-0.150499
3.3294159999999997,-0.16923,-0.125999
3.339296,-0.159023,-0.111999
3.349176,-0.148815,-0.09799956800000001
3.3590549999999997,-0.13860799999999998,-0.08399963200000002
3.368935,-0.1284,-0.073499672
3.3788139999999998,-0.11819199999999999,-0.066499704
3.3886939999999997,-0.107985,-0.059499736000000004
3.398574,-0.09777777600000001,-0.05249976800000001
3.4084529999999997,-0.08757020800000001,-0.04549980000000001
3.418333,-0.077362632,-0.03849982800000001
3.428212,-0.067155064,-0.03149986
3.4380919999999997,-0.056947496,-0.024499892000000002
3.447971,-0.046739924,-0.020999908000000005
3.457851,-0.036532356,-0.010499954000000002
3.4677309999999997,-0.026324786000000003,-0.006999969000000001
3.47761,-0.016117215,0.0
3.4874899999999998,-0.005909646,0.0034999840000000003
3.497369,0.004297924,0.010499954000000002
3.507249,0.014505494,0.017499922
3.5171289999999997,0.024713064,0.024499892000000002
3.527008,0.034920632,0.03149986
3.536888,0.045128204000000005,0.04549980000000001
3.546767,0.055335776,0.05599975200000001
3.556647,0.065543348,0.059499736000000004
3.566527,0.07575092,0.073499672
3.576406,0.08595848,0.09099960000000001
3.586286,0.096166048,0.09799956800000001
3.596165,0.106373,0.108499
3.606045,0.11658099999999999,0.11549899999999999
3.6159239999999997,0.12678799999999998,0.125999
3.625804,0.136996,0.136499
3.635684,0.147203,0.14349900000000002
3.6455629999999997,0.157411,0.150499
3.655443,0.167619,0.164499
3.6653219999999997,0.17782599999999998,0.16799899999999998
3.6752019999999996,0.18803399999999998,0.178499
3.685082,0.198241,0.181999
3.6949609999999997,0.208449,0.18899899999999997
3.704841,0.218656,0.195999
3.71472,0.22886399999999998,0.199499
3.7245999999999997,0.23907199999999998,0.199499
3.73448,0.249279,0.206499
3.7443589999999998,0.25948699999999997,0.209999
3.7542389999999997,0.269694,0.209999
3.764118,0.279902,0.209999
3.7739979999999997,0.290109,0.213499
3.783877,0.300317,0.209999
3.793757,0.310525,0.206499
3.8036369999999997,0.32073199999999996,0.209999
3.813516,0.33094,0.199499
3.823396,0.341147,0.195999
3.833275,0.351355,0.195999
3.843155,0.361562,0.192499
3.8530349999999998,0.37177,0.18899899999999997
3.862914,0.38197699999999996,0.192499
3.872794,0.392185,0.185499
3.882673,0.402393,0.18899899999999997
3.892553,0.41259999999999997,0.213499
3.902433,0.42280799999999996,0.213499
3.912312,0.433015,0.213499
3.922192,0.443223,0.199499
3.9320709999999996,0.45343,0.209999
3.941951,0.463638,0.213499
3.9518299999999997,0.473846,0.209999
3.9617099999999996,0.48405299999999996,0.206499
3.97159,0.49426099999999995,0.23449799999999998
3.9814689999999997,0.504468,0.220499
3.991349,0.514676,0.209999
4.001228,0.524883,0.23449799999999998
4.011108,0.535091,0.220499
4.020987,0.545299,0.209999
4.030867,0.5555059999999999,0.209999
4.040747,0.5657139999999999,0.206499
4.050625999999999,0.575921,0.192499
4.060506,0.586129,0.185499
4.070385,0.596336,0.185499
4.080265,0.606544,0.185499
4.090144,0.616752,0.192499
4.1000239999999994,0.6269589999999999,0.195999
4.109904,0.6371669999999999,0.199499
4.119783,0.647374,0.206499
4.129663,0.657582,0.213499
4.139542,0.667789,0.220499
4.1494219999999995,0.677997,0.23099799999999998
4.159301999999999,0.688205,0.241498
4.169181,0.6984119999999999,0.24849799999999997
4.179061,0.7086199999999999,0.25899799999999995
4.18894,0.718827,0.26949799999999996
4.1988199999999996,0.729035,0.279998
4.208699999999999,0.739242,0.28699800000000003
4.218579,0.74945,0.29399800000000004
4.228459,0.7596579999999999,0.29399800000000004
4.238338,0.7698649999999999,0.297498
4.248218,0.780073,0.297498
4.2580979999999995,0.79028,0.29399800000000004
4.267977,0.800488,0.29399800000000004
4.277857,0.8106949999999999,0.29049800000000003
4.287736,0.8209029999999999,0.28699800000000003
4.297616,0.8311109999999999,0.28699800000000003
4.3074959999999995,0.841318,0.283498
4.317375,0.851526,0.283498
4.327255,0.861733,0.279998
4.337134,0.871941,0.283498
4.347014,0.8821479999999999,0.29399800000000004
4.3568929999999995,0.8923559999999999,0.307998
4.366773,0.9025639999999999,0.332498
4.376653,0.912771,0.367498
4.386532,0.922979,0.416498
4.396412,0.933186,0.482997
4.4062909999999995,0.943394,0.566997
4.416170999999999,0.9536009999999999,0.6649970000000001
4.426051,0.9638089999999999,0.773496
4.43593,0.9740169999999999,0.895996
4.44581,0.984224,1.032495
4.455689,0.994432,1.175994
4.4655689999999995,1.004639,1.336994
4.475449,1.014847,1.518993
4.485328,1.025054,1.7149919999999998
4.495208,1.035262,1.9319909999999998
4.505087,1.04547,2.1699900000000003
4.5149669999999995,1.055677,2.435989
4.524846,1.065885,2.7334870000000002
4.534726,1.076092,3.065986
4.544606,1.0863,3.447484
4.554485,1.096507,3.8639819999999996
4.564365,1.106715,4.308479999999999
4.574244,1.1169229999999999,4.749478
4.584124,1.12713,5.1694759999999995
4.594004,1.137338,5.540475
4.603883,1.147545,5.848472999999999
4.613763,1.157753,6.068972
4.623641999999999,1.1679599999999999,6.1844719999999995
4.633522,1.1781679999999999,6.1844719999999995
4.643402,1.1883759999999999,6.0724730000000005
4.653281,1.198583,5.865972999999999
4.663161,1.208791,5.589474999999999
4.673039999999999,1.218998,5.281476
4.68292,1.229206,4.962978
4.6928,1.2394129999999999,4.661979
4.702679,1.2496209999999999,4.38548
4.712559,1.2598289999999999,4.140481
4.7224379999999995,1.270036,3.9374819999999997
4.732317999999999,1.280244,3.772983
4.742197,1.290451,3.650483
4.752077,1.300659,3.559484
4.761957,1.3108659999999999,3.506984
4.7718359999999995,1.3210739999999999,3.4859839999999997
4.781715999999999,1.331281,3.4964839999999997
4.791595,1.341489,3.534984
4.801475,1.351697,3.611983
4.811355,1.361904,3.7204829999999998
4.821234,1.372112,3.8639819999999996
4.8311139999999995,1.3823189999999999,4.045980999999999
4.840993,1.3925269999999998,4.266481000000001
4.850873,1.402734,4.5289790000000005
4.860753,1.412942,4.833478
4.870632,1.42315,5.186976
4.8805119999999995,1.433357,5.596475
4.890391,1.443565,6.058472
4.900271,1.4537719999999998,6.59397
4.91015,1.4639799999999998,7.202967
4.92003,1.474187,7.909964
4.92991,1.484395,8.728961
4.939789,1.494603,9.691457
4.949669,1.50481,10.846451
4.959548,1.494603,8.634461
4.969428,1.484395,6.919468999999999
4.979308,1.474187,5.596475
4.989186999999999,1.4639799999999998,4.567479
4.999067,1.4537719999999998,3.751983
5.008946,1.443565,3.093986
5.018826,1.433357,2.5584879999999997
5.028706,1.42315,2.1174899999999997
5.038584999999999,1.412942,1.753492
5.048465,1.402734,1.4559929999999999
5.058344,1.3925269999999998,1.200494
5.068224,1.3823189999999999,0.9799950000000001
5.078103,1.372112,0.787496
5.0879829999999995,1.361904,0.647497
5.097862999999999,1.351697,0.542497
5.107742,1.341489,0.447998
5.117622,1.331281,0.370998
5.127501,1.3210739999999999,0.314998
5.1373809999999995,1.3108659999999999,0.251998
5.147260999999999,1.300659,0.213499
5.15714,1.290451,0.181999
5.16702,1.280244,0.157499
5.176899,1.270036,0.139999
5.186779,1.2598289999999999,0.122499
5.1966589999999995,1.2496209999999999,0.09449958400000001
5.206538,1.2394129999999999,0.08049964
5.216418,1.229206,0.066499704
5.226297,1.218998,0.05599975200000001
5.236177,1.208791,0.048999784000000005
5.246055999999999,1.198583,0.03849982800000001
5.255936,1.1883759999999999,0.034999844
5.265816,1.1781679999999999,0.03149986
5.275695,1.1679599999999999,0.027999876000000003
5.285575,1.157753,0.020999908000000005
5.295453999999999,1.147545,0.017499922
5.305333999999999,1.137338,0.013999938000000002
5.315214,1.12713,0.013999938000000002
5.325093,1.1169229999999999,0.013999938000000002
5.334973,1.106715,0.017499922
5.3448519999999995,1.096507,0.017499922
5.354731999999999,1.0863,0.020999908000000005
5.364612,1.076092,0.0034999840000000003
5.374491,1.065885,0.0034999840000000003
5.384371,1.055677,0.006999969000000001
5.3942499999999995,1.04547,0.0
5.404129999999999,1.035262,0.0
5.414009,1.025054,-0.0034999840000000003
5.423889,1.014847,-0.006999969000000001
5.433769,1.004639,-0.006999969000000001
5.443648,0.994432,-0.010499954000000002
5.4535279999999995,0.984224,-0.020999908000000005
5.463407,0.9740169999999999,-0.020999908000000005
5.473287,0.9638089999999999,-0.03149986
5.483167,0.9536009999999999,-0.020999908000000005
5.493046,0.943394,-0.03149986
5.5029259999999995,0.933186,-0.027999876000000003
5.512805,0.922979,-0.027999876000000003
5.522685,0.912771,-0.024499892000000002
5.532565,0.9025639999999999,-0.027999876000000003
5.542444,0.8923559999999999,-0.034999844
5.552324,0.8821479999999999,-0.06299972
5.562202999999999,0.871941,-0.09099960000000001
5.572083,0.861733,-0.07699965600000001
5.581962,0.851526,-0.08399963200000002
5.591842,0.841318,-0.12949899999999998
5.601722,0.8311109999999999,-0.101499
5.611600999999999,0.8209029999999999,-0.09799956800000001
5.621481,0.8106949999999999,-0.14349900000000002
5.63136,0.800488,-0.16799899999999998
5.64124,0.79028,-0.199499
5.65112,0.780073,-0.18899899999999997
5.6609989999999994,0.7698649999999999,-0.22749799999999998
5.670878999999999,0.7596579999999999,-0.307998
5.680758,0.74945,-0.34299799999999997
5.690638,0.739242,-0.395498
5.700518,0.729035,-0.461997
5.7103969999999995,0.718827,-0.528497
5.720276999999999,0.7086199999999999,-0.608997
5.730156,0.6984119999999999,-0.713996
5.740036,0.688205,-0.853996
5.749915,0.677997,-1.0289949999999999
5.7597949999999996,0.667789,-1.256494
5.769674999999999,0.657582,-1.5504930000000001
5.779554,0.647374,-1.938991
5.789434,0.6371669999999999,-2.463988
5.799313,0.6269589999999999,-3.198985
5.809193,0.616752,-4.248981
5.8190729999999995,0.606544,-5.764474
5.828952,0.596336,-7.916965
5.838832,0.586129,-10.667952000000001
5.848711,0.575921,-13.768938
5.858591,0.5657139999999999,-16.796424
5.8684709999999995,0.5555059999999999,-18.700415999999997
5.878349999999999,0.545299,-17.951417999999997
5.88823,0.535091,-13.306939999999999
5.898109,0.524883,-7.122468
5.907989,0.514676,-3.226985
5.9178679999999995,0.504468,-1.6764919999999999
5.927747999999999,0.49426099999999995,-1.102495
5.937628,0.48405299999999996,-0.860996
5.947507,0.473846,-0.7524959999999999
5.957387,0.463638,-0.706996
5.9672659999999995,0.45343,-0.692996
5.977145999999999,0.443223,-0.710496
5.987025999999999,0.433015,-0.741996
5.996905,0.42280799999999996,-0.780496
6.006785,0.41259999999999997,-0.815496
6.016664,0.402393,-0.8294959999999999
6.0265439999999995,0.392185,-0.822496
6.036423999999999,0.38197699999999996,-0.794496
6.046303,0.37177,-0.7559959999999999
6.056183,0.361562,-0.720996
6.066062,0.351355,-0.6859959999999999
6.0759419999999995,0.341147,-0.654497
6.085821,0.33094,-0.626497
6.095701,0.32073199999999996,-0.598497
6.105581,0.310525,-0.566997
6.11546,0.300317,-0.542497
6.12534,0.290109,-0.5179969999999999
6.135218999999999,0.279902,-0.5004970000000001
6.145099,0.269694,-0.489997
6.154979,0.25948699999999997,-0.475997
6.164858,0.249279,-0.468997
6.174738,0.23907199999999998,-0.458497
6.184616999999999,0.22886399999999998,-0.45149700000000004
6.194497,0.218656,-0.447998
6.204377,0.208449,-0.440998
6.214256,0.198241,-0.437498
6.224136,0.18803399999999998,-0.430498
6.234014999999999,0.17782599999999998,-0.423498
6.243894999999999,0.167619,-0.419998
6.253774,0.157411,-0.416498
6.263654,0.147203,-0.40949800000000003
6.273534,0.136996,-0.402498
6.2834129999999995,0.12678799999999998,-0.395498
6.293292999999999,0.11658099999999999,-0.388498
6.303172,0.106373,-0.38149799999999995
6.313052,0.096166048,-0.37449799999999994
6.322932,0.08595848,-0.370998
6.3328109999999995,0.07575092,-0.363998
6.342690999999999,0.065543348,-0.356998
6.35257,0.055335776,-0.349998
6.36245,0.045128204000000005,-0.346498
6.37233,0.034920632,-0.33599799999999996
6.382209,0.024713064,-0.328998
6.3920889999999995,0.014505494,-0.325498
6.401968,0.004297924,-0.314998
6.411848,-0.005909646,-0.311498
6.421727,-0.016117215,-0.304498
6.431607,-0.026324786000000003,-0.297498
6.4414869999999995,-0.036532356,-0.29049800000000003
6.451365999999999,-0.046739924,-0.28699800000000003
6.461246,-0.056947496,-0.283498
6.471125,-0.067155064,-0.279998
6.481005,-0.077362632,-0.272998
6.490885,-0.08757020800000001,-0.26949799999999996
6.500763999999999,-0.09777777600000001,-0.26599799999999996
6.510644,-0.107985,-0.26599799999999996
6.520523,-0.11819199999999999,-0.26599799999999996
6.530403,-0.1284,-0.26249799999999995
6.540283,-0.13860799999999998,-0.25899799999999995
6.550161999999999,-0.148815,-0.25899799999999995
6.560041999999999,-0.159023,-0.255498
6.569921,-0.16923,-0.255498
6.579801,-0.179438,-0.255498
6.5896799999999995,-0.18964499999999998,-0.255498
6.599559999999999,-0.199853,-0.255498
6.609439999999999,-0.18964499999999998,-0.206499
6.619319,-0.179438,-0.178499
6.629199,-0.16923,-0.153999
6.639078,-0.159023,-0.139999
6.6489579999999995,-0.148815,-0.125999
6.658837999999999,-0.13860799999999998,-0.111999
6.668717,-0.1284,-0.104999
6.678597,-0.11819199999999999,-0.09449958400000001
6.688476,-0.107985,-0.087499616
6.6983559999999995,-0.09777777600000001,-0.08049964
6.708235999999999,-0.08757020800000001,-0.073499672
6.718115,-0.077362632,-0.066499704
6.727995,-0.067155064,-0.059499736000000004
6.737874,-0.056947496,-0.05249976800000001
6.747754,-0.046739924,-0.04549980000000001
6.757632999999999,-0.036532356,-0.03849982800000001
6.767513,-0.026324786000000003,-0.03149986
6.777393,-0.016117215,-0.027999876000000003
6.787272,-0.005909646,-0.020999908000000005
6.797152,0.004297924,-0.013999938000000002
6.807030999999999,0.014505494,-0.006999969000000001
6.816910999999999,0.024713064,0.0
6.826791,0.034920632,0.006999969000000001
6.83667,0.045128204000000005,0.013999938000000002
6.84655,0.055335776,0.024499892000000002
6.856428999999999,0.065543348,0.034999844
6.866308999999999,0.07575092,0.04199981600000001
6.876189,0.08595848,0.05249976800000001
6.886068,0.096166048,0.06299972
6.895948,0.106373,0.069999688
6.9058269999999995,0.11658099999999999,0.08049964
6.915706999999999,0.12678799999999998,0.09099960000000001
6.925586,0.136996,0.09799956800000001
6.935466,0.147203,0.11549899999999999
6.945346,0.157411,0.12949899999999998
6.9552249999999995,0.167619,0.136499
6.965104999999999,0.17782599999999998,0.14699900000000002
6.974984,0.18803399999999998,0.157499
6.984864,0.198241,0.160999
6.994744,0.208449,0.164499
7.004623,0.218656,0.174999
7.0145029999999995,0.22886399999999998,0.181999
7.024382,0.23907199999999998,0.178499
7.034262,0.249279,0.192499
7.044142,0.25948699999999997,0.195999
7.054021,0.269694,0.195999
