Time (s),Potential (V),Current (uA)
0.582893,0.402393,0.9694950000000001
0.592773,0.41259999999999997,0.9694950000000001
0.602652,0.42280799999999996,0.9729949999999999
0.612532,0.433015,0.9729949999999999
0.6224109999999999,0.443223,0.9799950000000001
0.6322909999999999,0.45343,0.9904949999999999
0.64217,0.463638,1.007995
0.65205,0.473846,1.0289949999999999
0.661929,0.48405299999999996,1.0569950000000001
0.671809,0.49426099999999995,1.095495
0.681689,0.504468,1.1444940000000001
0.691568,0.514676,1.203994
0.701448,0.524883,1.284494
0.7113269999999999,0.535091,1.382493
0.7212069999999999,0.545299,1.508493
0.731086,0.5555059999999999,1.6624919999999999
0.740966,0.5657139999999999,1.854991
0.750845,0.575921,2.09299
0.760725,0.586129,2.383489
0.770604,0.596336,2.729987
0.780484,0.606544,3.146485
0.7903629999999999,0.616752,3.622483
0.8002429999999999,0.6269589999999999,4.161480999999999
0.810122,0.6371669999999999,4.756479000000001
0.820002,0.647374,5.3934750000000005
0.829881,0.657582,6.061973
0.839761,0.667789,6.72697
0.849641,0.677997,7.377967
0.85952,0.688205,7.9869639999999995
0.8694,0.6984119999999999,8.522461999999999
0.8792789999999999,0.7086199999999999,8.96696
0.8891589999999999,0.718827,9.299458
0.899038,0.729035,9.505956999999999
0.908918,0.739242,9.582957
0.918797,0.74945,9.530457
0.928677,0.7596579999999999,9.372958
0.938556,0.7698649999999999,9.127958999999999
0.948436,0.780073,8.82696
0.9583149999999999,0.79028,8.497962
0.9681949999999999,0.800488,8.154962999999999
0.978074,0.8106949999999999,7.822464
0.987954,0.8209029999999999,7.503966
0.997833,0.8311109999999999,7.216967
1.0077129999999999,0.841318,6.964968
1.017593,0.851526,6.75147
1.027472,0.861733,6.5764700000000005
1.037352,0.871941,6.439971
1.047231,0.8821479999999999,6.338471
1.057111,0.8923559999999999,6.2754710000000005
1.066991,0.9025639999999999,6.250971
1.07687,0.8923559999999999,4.801978
1.0867499999999999,0.8821479999999999,3.755483
1.0966289999999999,0.871941,2.985486
1.106509,0.861733,2.404489
1.1163889999999999,0.851526,1.9599909999999998
1.126268,0.841318,1.613492
1.136148,0.8311109999999999,1.3404939999999999
1.146027,0.8209029999999999,1.123494
1.155907,0.8106949999999999,0.948495
1.165786,0.800488,0.801496
1.1756659999999999,0.79028,0.682496
1.185546,0.780073,0.5914969999999999
1.195425,0.7698649999999999,0.503997
1.2053049999999998,0.7596579999999999,0.430498
1.215184,0.74945,0.37799799999999995
1.225064,0.739242,0.325498
1.234944,0.729035,0.283498
1.244823,0.718827,0.244998
1.254703,0.7086199999999999,0.223999
1.2645819999999999,0.6984119999999999,0.18899899999999997
1.274462,0.688205,0.160999
1.2843419999999999,0.677997,0.153999
1.2942209999999998,0.667789,0.13299899999999998
1.304101,0.657582,0.111999
1.31398,0.647374,0.09799956800000001
1.32386,0.6371669999999999,0.09449958400000001
1.333739,0.6269589999999999,0.08049964
1.343619,0.616752,0.06299972
1.353499,0.606544,0.066499704
1.363378,0.596336,0.059499736000000004
1.3732579999999999,0.586129,0.04199981600000001
1.3831369999999998,0.575921,0.04549980000000001
1.393017,0.5657139999999999,0.04549980000000001
1.4028969999999998,0.5555059999999999,0.03849982800000001
1.412776,0.545299,0.03149986
1.422656,0.535091,0.03149986
1.432535,0.524883,0.020999908000000005
1.442415,0.514676,0.017499922
1.452295,0.504468,0.006999969000000001
1.4621739999999999,0.49426099999999995,-0.0034999840000000003
1.472054,0.48405299999999996,0.0
1.481933,0.473846,-0.013999938000000002
1.4918129999999998,0.463638,-0.027999876000000003
1.501692,0.45343,-0.027999876000000003
1.511572,0.443223,-0.03849982800000001
1.521452,0.433015,-0.05249976800000001
1.531331,0.42280799999999996,-0.059499736000000004
1.5412109999999999,0.41259999999999997,-0.05599975200000001
1.5510899999999999,0.402393,-0.08049964
1.56097,0.392185,-0.09099960000000001
1.5708499999999999,0.38197699999999996,-0.104999
1.5807289999999998,0.37177,-0.118999
1.590609,0.361562,-0.13299899999999998
1.600488,0.351355,-0.150499
1.610368,0.341147,-0.174999
1.620248,0.33094,-0.192499
1.6301269999999999,0.32073199999999996,-0.220499
1.640007,0.310525,-0.25899799999999995
1.649886,0.300317,-0.29399800000000004
1.6597659999999999,0.290109,-0.33949799999999997
1.6696449999999998,0.279902,-0.391998
1.679525,0.269694,-0.458497
1.6894049999999998,0.25948699999999997,-0.535497
1.699284,0.249279,-0.633497
1.709164,0.23907199999999998,-0.7489959999999999
1.7190429999999999,0.22886399999999998,-0.888996
1.728923,0.218656,-1.063995
1.7388029999999999,0.208449,-1.284494
1.7486819999999998,0.198241,-1.557493
1.758562,0.18803399999999998,-1.9109909999999999
1.768441,0.17782599999999998,-2.3589890000000002
1.7783209999999998,0.167619,-2.943486
1.788201,0.157411,-3.692483
1.79808,0.147203,-4.651479
1.80796,0.136996,-5.848472999999999
1.817839,0.12678799999999998,-7.216967
1.8277189999999999,0.11658099999999999,-8.620462
1.8375979999999998,0.106373,-9.796456
1.847478,0.096166048,-10.475453
1.8573579999999998,0.08595848,-10.422953
1.8672369999999998,0.07575092,-9.586457
1.877117,0.065543348,-8.140963
1.886996,0.055335776,-6.4854709999999995
1.896876,0.045128204000000005,-4.980478
1.906756,0.034920632,-3.804483
1.9166349999999999,0.024713064,-2.978486
1.926515,0.014505494,-2.400989
1.936394,0.004297924,-1.991491
1.9462739999999998,-0.005909646,-1.707992
1.956154,-0.016117215,-1.518993
1.966033,-0.026324786000000003,-1.3929930000000001
1.9759129999999998,-0.036532356,-1.298494
1.985792,-0.046739924,-1.224994
1.995672,-0.056947496,-1.1584940000000001
2.005551,-0.067155064,-1.091995
2.015431,-0.077362632,-1.035995
2.025311,-0.08757020800000001,-0.9869949999999998
2.03519,-0.09777777600000001,-0.944995
2.04507,-0.107985,-0.920495
2.0549489999999997,-0.11819199999999999,-0.902995
2.064829,-0.1284,-0.8924960000000001
2.074709,-0.13860799999999998,-0.874996
2.084588,-0.148815,-0.8574959999999999
2.094468,-0.159023,-0.8294959999999999
2.1043469999999997,-0.16923,-0.790996
2.114227,-0.179438,-0.759496
2.124107,-0.18964499999999998,-0.724496
2.1339859999999997,-0.199853,-0.696496
2.143866,-0.18964499999999998,-0.49699699999999997
2.153745,-0.179438,-0.395498
2.1636249999999997,-0.16923,-0.332498
2.173505,-0.159023,-0.276498
2.1833839999999998,-0.148815,-0.23449799999999998
2.193264,-0.13860799999999998,-0.199499
2.203143,-0.1284,-0.16799899999999998
2.2130229999999997,-0.11819199999999999,-0.139999
2.222902,-0.107985,-0.118999
2.232782,-0.09777777600000001,-0.09449958400000001
2.2426619999999997,-0.08757020800000001,-0.073499672
2.252541,-0.077362632,-0.05599975200000001
2.262421,-0.067155064,-0.03849982800000001
2.2723,-0.056947496,-0.020999908000000005
2.28218,-0.046739924,-0.006999969000000001
2.2920599999999998,-0.036532356,0.006999969000000001
2.301939,-0.026324786000000003,0.020999908000000005
2.311819,-0.016117215,0.03149986
2.321698,-0.005909646,0.03849982800000001
2.331578,0.004297924,0.048999784000000005
2.341458,0.014505494,0.05599975200000001
2.351337,0.024713064,0.06299972
2.361217,0.034920632,0.066499704
2.371096,0.045128204000000005,0.069999688
2.380976,0.055335776,0.073499672
2.390856,0.065543348,0.07699965600000001
2.400735,0.07575092,0.08049964
2.410615,0.08595848,0.08399963200000002
2.4204939999999997,0.096166048,0.08399963200000002
2.430374,0.106373,0.087499616
2.440253,0.11658099999999999,0.087499616
2.4501329999999997,0.12678799999999998,0.09099960000000001
2.460013,0.136996,0.09099960000000001
2.4698919999999998,0.147203,0.09799956800000001
2.479772,0.157411,0.09799956800000001
2.489651,0.167619,0.104999
2.4995309999999997,0.17782599999999998,0.111999
2.509411,0.18803399999999998,0.122499
2.51929,0.198241,0.13299899999999998
2.5291699999999997,0.208449,0.150499
2.539049,0.218656,0.17149899999999998
2.548929,0.22886399999999998,0.202999
2.5588089999999997,0.23907199999999998,0.241498
2.568688,0.249279,0.28699800000000003
2.5785679999999997,0.25948699999999997,0.33949799999999997
2.588447,0.269694,0.395498
2.598327,0.279902,0.458497
2.608206,0.290109,0.5179969999999999
2.618086,0.300317,0.573997
2.627966,0.310525,0.626497
2.637845,0.32073199999999996,0.668497
2.647725,0.33094,0.703496
2.657604,0.341147,0.727996
2.667484,0.351355,0.745496
2.677364,0.361562,0.7559959999999999
2.687243,0.37177,0.7629959999999999
2.697123,0.38197699999999996,0.766496
2.7070019999999997,0.392185,0.7629959999999999
2.716882,0.402393,0.766496
2.726762,0.41259999999999997,0.766496
2.7366409999999997,0.42280799999999996,0.773496
2.746521,0.433015,0.780496
2.7563999999999997,0.443223,0.794496
2.76628,0.45343,0.815496
2.776159,0.463638,0.839996
2.7860389999999997,0.473846,0.878496
2.795919,0.48405299999999996,0.9239949999999999
2.805798,0.49426099999999995,0.983495
2.8156779999999997,0.504468,1.053495
2.825557,0.514676,1.140994
2.8354369999999998,0.524883,1.2494939999999999
2.8453169999999997,0.535091,1.371993
2.855196,0.545299,1.522493
2.8650759999999997,0.5555059999999999,1.693992
2.874955,0.5657139999999999,1.8934909999999998
2.884835,0.575921,2.1244899999999998
2.8947149999999997,0.586129,2.3869890000000002
2.904594,0.596336,2.6844870000000003
2.914474,0.606544,3.009986
2.924353,0.616752,3.366984
2.934233,0.6269589999999999,3.744983
2.944112,0.6371669999999999,4.129981
2.953992,0.647374,4.511479
2.963872,0.657582,4.882478
2.973751,0.667789,5.214976
2.983631,0.677997,5.508975
2.9935099999999997,0.688205,5.753974
3.00339,0.6984119999999999,5.932473
3.01327,0.7086199999999999,6.054973
3.0231489999999996,0.718827,6.131972
3.033029,0.729035,6.177472
3.0429079999999997,0.739242,6.187972
3.052788,0.74945,6.156471999999999
3.062668,0.7596579999999999,6.093472
3.0725469999999997,0.7698649999999999,5.998973
3.082427,0.780073,5.876473
3.0923059999999998,0.79028,5.736473999999999
3.1021859999999997,0.800488,5.585974
3.112065,0.8106949999999999,5.4319749999999996
3.1219449999999997,0.8209029999999999,5.2849759999999995
3.1318249999999996,0.8311109999999999,5.151976
3.141704,0.841318,5.0399769999999995
3.1515839999999997,0.851526,4.952477
3.161463,0.861733,4.896478
3.171343,0.871941,4.864978
3.1812229999999997,0.8821479999999999,4.861478
3.191102,0.8923559999999999,4.889478
3.2009819999999998,0.9025639999999999,4.948978
3.210861,0.8923559999999999,3.800983
3.220741,0.8821479999999999,2.967986
3.2306209999999997,0.871941,2.351989
3.2405,0.861733,1.8934909999999998
3.25038,0.851526,1.536493
3.260259,0.841318,1.259994
3.270139,0.8311109999999999,1.039495
3.2800179999999997,0.8209029999999999,0.867996
3.289898,0.8106949999999999,0.727996
3.299778,0.800488,0.612497
3.309657,0.79028,0.5179969999999999
3.319537,0.780073,0.447998
3.3294159999999997,0.7698649999999999,0.37449799999999994
3.339296,0.7596579999999999,0.318498
3.349176,0.74945,0.276498
3.3590549999999997,0.739242,0.237998
3.368935,0.729035,0.202999
3.3788139999999998,0.718827,0.174999
3.3886939999999997,0.7086199999999999,0.157499
3.398574,0.6984119999999999,0.12949899999999998
3.4084529999999997,0.688205,0.108499
3.418333,0.677997,0.104999
3.428212,0.667789,0.08049964
3.4380919999999997,0.657582,0.066499704
3.447971,0.647374,0.059499736000000004
3.457851,0.6371669999999999,0.05599975200000001
3.4677309999999997,0.6269589999999999,0.04199981600000001
3.47761,0.616752,0.03149986
3.4874899999999998,0.606544,0.034999844
3.497369,0.596336,0.03149986
3.507249,0.586129,0.013999938000000002
3.5171289999999997,0.575921,0.020999908000000005
3.527008,0.5657139999999999,0.024499892000000002
3.536888,0.5555059999999999,0.013999938000000002
3.546767,0.545299,0.010499954000000002
3.556647,0.535091,0.013999938000000002
3.566527,0.524883,0.006999969000000001
3.576406,0.514676,0.0
3.586286,0.504468,0.0
3.596165,0.49426099999999995,-0.013999938000000002
3.606045,0.48405299999999996,-0.010499954000000002
3.6159239999999997,0.473846,-0.024499892000000002
3.625804,0.463638,-0.03849982800000001
3.635684,0.45343,-0.03849982800000001
3.6455629999999997,0.443223,-0.04549980000000001
3.655443,0.433015,-0.059499736000000004
3.6653219999999997,0.42280799999999996,-0.066499704
3.6752019999999996,0.41259999999999997,-0.066499704
3.685082,0.402393,-0.087499616
3.6949609999999997,0.392185,-0.101499
3.704841,0.38197699999999996,-0.111999
3.71472,0.37177,-0.125999
3.7245999999999997,0.361562,-0.14349900000000002
3.73448,0.351355,-0.160999
3.7443589999999998,0.341147,-0.181999
3.7542389999999997,0.33094,-0.202999
3.764118,0.32073199999999996,-0.23099799999999998
3.7739979999999997,0.310525,-0.26949799999999996
3.783877,0.300317,-0.300998
3.793757,0.290109,-0.349998
3.8036369999999997,0.279902,-0.402498
3.813516,0.269694,-0.472497
3.823396,0.25948699999999997,-0.549497
3.833275,0.249279,-0.647497
3.843155,0.23907199999999998,-0.766496
3.8530349999999998,0.22886399999999998,-0.913495
3.862914,0.218656,-1.098995
3.872794,0.208449,-1.326494
3.882673,0.198241,-1.620492
3.892553,0.18803399999999998,-1.998491
3.902433,0.17782599999999998,-2.484988
3.912312,0.167619,-3.125485
3.922192,0.157411,-3.9619820000000003
3.9320709999999996,0.147203,-5.043476999999999
3.941951,0.136996,-6.387471
3.9518299999999997,0.12678799999999998,-7.878465
3.9617099999999996,0.11658099999999999,-9.313458
3.97159,0.106373,-10.422953
3.9814689999999997,0.096166048,-10.888451
3.991349,0.08595848,-10.468453
4.001228,0.07575092,-9.173459
4.011108,0.065543348,-7.353466999999999
4.020987,0.055335776,-5.561475
4.030867,0.045128204000000005,-4.133481
4.040747,0.034920632,-3.142986
4.050625999999999,0.024713064,-2.502488
4.060506,0.014505494,-2.09299
4.070385,0.004297924,-1.826991
4.080265,-0.005909646,-1.665992
4.090144,-0.016117215,-1.560993
4.1000239999999994,-0.026324786000000003,-1.483993
4.109904,-0.036532356,-1.413993
4.119783,-0.046739924,-1.343994
4.129663,-0.056947496,-1.273994
4.139542,-0.067155064,-1.2074939999999998
4.1494219999999995,-0.077362632,-1.1584940000000001
4.159301999999999,-0.08757020800000001,-1.123494
4.169181,-0.09777777600000001,-1.098995
4.179061,-0.107985,-1.081495
4.18894,-0.11819199999999999,-1.060495
4.1988199999999996,-0.1284,-1.0289949999999999
4.208699999999999,-0.13860799999999998,-0.983495
4.218579,-0.148815,-0.930995
4.228459,-0.159023,-0.8854960000000001
4.238338,-0.16923,-0.839996
4.248218,-0.179438,-0.808496
4.2580979999999995,-0.18964499999999998,-0.773496
4.267977,-0.199853,-0.745496
4.277857,-0.18964499999999998,-0.570497
4.287736,-0.179438,-0.482997
4.297616,-0.16923,-0.419998
4.3074959999999995,-0.159023,-0.370998
4.317375,-0.148815,-0.332498
4.327255,-0.13860799999999998,-0.29399800000000004
4.337134,-0.1284,-0.26249799999999995
4.347014,-0.11819199999999999,-0.23449799999999998
4.3568929999999995,-0.107985,-0.209999
4.366773,-0.09777777600000001,-0.185499
4.376653,-0.08757020800000001,-0.160999
4.386532,-0.077362632,-0.139999
4.396412,-0.067155064,-0.122499
4.4062909999999995,-0.056947496,-0.104999
4.416170999999999,-0.046739924,-0.08399963200000002
4.426051,-0.036532356,-0.066499704
4.43593,-0.026324786000000003,-0.048999784000000005
4.44581,-0.016117215,-0.03149986
4.455689,-0.005909646,-0.017499922
4.4655689999999995,0.004297924,0.0
4.475449,0.014505494,0.006999969000000001
4.485328,0.024713064,0.020999908000000005
4.495208,0.034920632,0.03149986
4.505087,0.045128204000000005,0.04199981600000001
4.5149669999999995,0.055335776,0.048999784000000005
4.524846,0.065543348,0.05599975200000001
4.534726,0.07575092,0.059499736000000004
4.544606,0.08595848,0.066499704
4.554485,0.096166048,0.066499704
4.564365,0.106373,0.069999688
4.574244,0.11658099999999999,0.069999688
4.584124,0.12678799999999998,0.073499672
4.594004,0.136996,0.07699965600000001
4.603883,0.147203,0.07699965600000001
4.613763,0.157411,0.08049964
4.623641999999999,0.167619,0.08399963200000002
4.633522,0.17782599999999998,0.087499616
4.643402,0.18803399999999998,0.09449958400000001
4.653281,0.198241,0.101499
4.663161,0.208449,0.111999
4.673039999999999,0.218656,0.12949899999999998
4.68292,0.22886399999999998,0.150499
4.6928,0.23907199999999998,0.181999
4.702679,0.249279,0.223999
4.712559,0.25948699999999997,0.276498
4.7224379999999995,0.269694,0.33599799999999996
4.732317999999999,0.279902,0.405998
4.742197,0.290109,0.482997
4.752077,0.300317,0.556497
4.761957,0.310525,0.622997
4.7718359999999995,0.32073199999999996,0.682496
4.781715999999999,0.33094,0.727996
4.791595,0.341147,0.7559959999999999
4.801475,0.351355,0.773496
4.811355,0.361562,0.780496
4.821234,0.37177,0.776996
4.8311139999999995,0.38197699999999996,0.766496
4.840993,0.392185,0.759496
4.850873,0.402393,0.7524959999999999
4.860753,0.41259999999999997,0.745496
4.870632,0.42280799999999996,0.745496
4.8805119999999995,0.433015,0.7524959999999999
4.890391,0.443223,0.769996
4.900271,0.45343,0.797996
4.91015,0.463638,0.839996
4.92003,0.473846,0.8924960000000001
4.92991,0.48405299999999996,0.965995
4.939789,0.49426099999999995,1.049995
4.949669,0.504468,1.151494
4.959548,0.514676,1.266994
4.969428,0.524883,1.4069930000000002
4.979308,0.535091,1.560993
4.989186999999999,0.545299,1.739492
4.999067,0.5555059999999999,1.938991
5.008946,0.5657139999999999,2.16299
5.018826,0.575921,2.407989
5.028706,0.586129,2.677488
5.038584999999999,0.596336,2.971486
5.048465,0.606544,3.282985
5.058344,0.616752,3.604984
5.068224,0.6269589999999999,3.9199819999999996
5.078103,0.6371669999999999,4.224481
5.0879829999999995,0.647374,4.50098
5.097862999999999,0.657582,4.742477999999999
5.107742,0.667789,4.941978
5.117622,0.677997,5.102977
5.127501,0.688205,5.225476
5.1373809999999995,0.6984119999999999,5.305976
5.147260999999999,0.7086199999999999,5.351476
5.15714,0.718827,5.368975
5.16702,0.729035,5.368975
5.176899,0.739242,5.361975999999999
5.186779,0.74945,5.337476
5.1966589999999995,0.7596579999999999,5.298976
5.206538,0.7698649999999999,5.242976
5.216418,0.780073,5.1694759999999995
5.226297,0.79028,5.078477
5.236177,0.800488,4.976977
5.246055999999999,0.8106949999999999,4.864978
5.255936,0.8209029999999999,4.752978
5.265816,0.8311109999999999,4.651479
5.275695,0.841318,4.563979
5.285575,0.851526,4.49748
5.295453999999999,0.861733,4.4554800000000006
5.305333999999999,0.871941,4.43448
5.315214,0.8821479999999999,4.43798
5.325093,0.8923559999999999,4.47648
5.334973,0.9025639999999999,4.542979
5.3448519999999995,0.8923559999999999,3.471984
5.354731999999999,0.8821479999999999,2.7019879999999996
5.364612,0.871941,2.13149
5.374491,0.861733,1.707992
5.384371,0.851526,1.382493
5.3942499999999995,0.841318,1.133994
5.404129999999999,0.8311109999999999,0.930995
5.414009,0.8209029999999999,0.769996
5.423889,0.8106949999999999,0.647497
5.433769,0.800488,0.542497
5.443648,0.79028,0.45149700000000004
5.4535279999999995,0.780073,0.395498
5.463407,0.7698649999999999,0.328998
5.473287,0.7596579999999999,0.276498
5.483167,0.74945,0.237998
5.493046,0.739242,0.202999
5.5029259999999995,0.729035,0.17149899999999998
5.512805,0.718827,0.14349900000000002
5.522685,0.7086199999999999,0.13299899999999998
5.532565,0.6984119999999999,0.108499
5.542444,0.688205,0.087499616
5.552324,0.677997,0.09099960000000001
5.562202999999999,0.667789,0.069999688
5.572083,0.657582,0.05249976800000001
5.581962,0.647374,0.048999784000000005
5.591842,0.6371669999999999,0.04199981600000001
5.601722,0.6269589999999999,0.034999844
5.611600999999999,0.616752,0.020999908000000005
5.621481,0.606544,0.027999876000000003
5.63136,0.596336,0.027999876000000003
5.64124,0.586129,0.010499954000000002
5.65112,0.575921,0.017499922
5.6609989999999994,0.5657139999999999,0.017499922
5.670878999999999,0.5555059999999999,0.013999938000000002
5.680758,0.545299,0.010499954000000002
5.690638,0.535091,0.006999969000000001
5.700518,0.524883,0.0
5.7103969999999995,0.514676,0.0
5.720276999999999,0.504468,-0.010499954000000002
5.730156,0.49426099999999995,-0.027999876000000003
5.740036,0.48405299999999996,-0.017499922
5.749915,0.473846,-0.034999844
5.7597949999999996,0.463638,-0.04549980000000001
5.769674999999999,0.45343,-0.04549980000000001
5.779554,0.443223,-0.05249976800000001
5.789434,0.433015,-0.066499704
5.799313,0.42280799999999996,-0.073499672
5.809193,0.41259999999999997,-0.073499672
5.8190729999999995,0.402393,-0.09449958400000001
5.828952,0.392185,-0.101499
5.838832,0.38197699999999996,-0.11549899999999999
5.848711,0.37177,-0.12949899999999998
5.858591,0.361562,-0.14349900000000002
5.8684709999999995,0.351355,-0.160999
5.878349999999999,0.341147,-0.185499
5.88823,0.33094,-0.202999
5.898109,0.32073199999999996,-0.23099799999999998
5.907989,0.310525,-0.26949799999999996
5.9178679999999995,0.300317,-0.304498
5.927747999999999,0.290109,-0.349998
5.937628,0.279902,-0.405998
5.947507,0.269694,-0.472497
5.957387,0.25948699999999997,-0.552997
5.9672659999999995,0.249279,-0.650997
5.977145999999999,0.23907199999999998,-0.773496
5.987025999999999,0.22886399999999998,-0.920495
5.996905,0.218656,-1.109495
6.006785,0.208449,-1.343994
6.016664,0.198241,-1.6414920000000002
6.0265439999999995,0.18803399999999998,-2.029991
6.036423999999999,0.17782599999999998,-2.533988
6.046303,0.167619,-3.2024850000000002
6.056183,0.157411,-4.080981
6.066062,0.147203,-5.228975999999999
6.0759419999999995,0.136996,-6.6534699999999996
6.085821,0.12678799999999998,-8.207462999999999
6.095701,0.11658099999999999,-9.691457
6.105581,0.106373,-10.814951
6.11546,0.096166048,-11.210448999999999
6.12534,0.08595848,-10.615452000000001
6.135218999999999,0.07575092,-9.068458999999999
6.145099,0.065543348,-7.045468
6.154979,0.055335776,-5.179977
6.164858,0.045128204000000005,-3.793983
6.174738,0.034920632,-2.8839870000000003
6.184616999999999,0.024713064,-2.330989
6.194497,0.014505494,-1.991491
6.204377,0.004297924,-1.781492
6.214256,-0.005909646,-1.651992
6.224136,-0.016117215,-1.567993
6.234014999999999,-0.026324786000000003,-1.504993
6.243894999999999,-0.036532356,-1.4384929999999998
6.253774,-0.046739924,-1.371993
6.263654,-0.056947496,-1.305494
6.273534,-0.067155064,-1.245994
6.2834129999999995,-0.077362632,-1.2074939999999998
6.293292999999999,-0.08757020800000001,-1.179494
6.303172,-0.09777777600000001,-1.161994
6.313052,-0.107985,-1.147994
6.322932,-0.11819199999999999,-1.1199949999999999
6.3328109999999995,-0.1284,-1.077995
6.342690999999999,-0.13860799999999998,-1.018495
6.35257,-0.148815,-0.965995
6.36245,-0.159023,-0.9169949999999999
6.37233,-0.16923,-0.874996
6.382209,-0.179438,-0.8434959999999999
6.3920889999999995,-0.18964499999999998,-0.811996
6.401968,-0.199853,-0.776996
6.411848,-0.18964499999999998,-0.612497
6.421727,-0.179438,-0.5249969999999999
6.431607,-0.16923,-0.465497
6.4414869999999995,-0.159023,-0.416498
6.451365999999999,-0.148815,-0.37449799999999994
6.461246,-0.13860799999999998,-0.33949799999999997
6.471125,-0.1284,-0.307998
6.481005,-0.11819199999999999,-0.276498
6.490885,-0.107985,-0.251998
6.500763999999999,-0.09777777600000001,-0.22749799999999998
6.510644,-0.08757020800000001,-0.202999
6.520523,-0.077362632,-0.185499
6.530403,-0.067155064,-0.164499
6.540283,-0.056947496,-0.14699900000000002
6.550161999999999,-0.046739924,-0.125999
6.560041999999999,-0.036532356,-0.111999
6.569921,-0.026324786000000003,-0.09099960000000001
6.579801,-0.016117215,-0.069999688
6.5896799999999995,-0.005909646,-0.05249976800000001
6.599559999999999,0.004297924,-0.034999844
6.609439999999999,0.014505494,-0.017499922
6.619319,0.024713064,-0.0034999840000000003
6.629199,0.034920632,0.010499954000000002
6.639078,0.045128204000000005,0.024499892000000002
6.6489579999999995,0.055335776,0.03149986
6.658837999999999,0.065543348,0.04199981600000001
6.668717,0.07575092,0.048999784000000005
6.678597,0.08595848,0.05599975200000001
6.688476,0.096166048,0.059499736000000004
6.6983559999999995,0.106373,0.06299972
6.708235999999999,0.11658099999999999,0.06299972
6.718115,0.12678799999999998,0.066499704
6.727995,0.136996,0.066499704
6.737874,0.147203,0.069999688
6.747754,0.157411,0.069999688
6.757632999999999,0.167619,0.073499672
6.767513,0.17782599999999998,0.07699965600000001
6.777393,0.18803399999999998,0.08399963200000002
6.787272,0.198241,0.087499616
6.797152,0.208449,0.09799956800000001
6.807030999999999,0.218656,0.111999
6.816910999999999,0.22886399999999998,0.13299899999999998
6.826791,0.23907199999999998,0.157499
6.83667,0.249279,0.199499
6.84655,0.25948699999999997,0.24849799999999997
6.856428999999999,0.269694,0.311498
6.866308999999999,0.279902,0.38149799999999995
6.876189,0.290109,0.465497
6.886068,0.300317,0.545997
6.895948,0.310525,0.622997
6.9058269999999995,0.32073199999999996,0.6859959999999999
6.915706999999999,0.33094,0.734996
6.925586,0.341147,0.7629959999999999
6.935466,0.351355,0.776996
6.945346,0.361562,0.776996
6.9552249999999995,0.37177,0.769996
6.965104999999999,0.38197699999999996,0.7559959999999999
6.974984,0.392185,0.741996
6.984864,0.402393,0.731496
6.994744,0.41259999999999997,0.720996
7.004623,0.42280799999999996,0.720996
7.0145029999999995,0.433015,0.727996
7.024382,0.443223,0.7489959999999999
7.034262,0.45343,0.783996
7.044142,0.463638,0.8364959999999999
7.054021,0.473846,0.9064949999999999
7.0639009999999995,0.48405299999999996,0.993995
