Time (s),Potential (V),Current (uA)
1.501692,0.45343,-0.03849982800000001
1.511572,0.443223,-0.04199981600000001
1.521452,0.433015,-0.059499736000000004
1.531331,0.42280799999999996,-0.069999688
1.5412109999999999,0.41259999999999997,-0.069999688
1.5510899999999999,0.402393,-0.09099960000000001
1.56097,0.392185,-0.108499
1.5708499999999999,0.38197699999999996,-0.118999
1.5807289999999998,0.37177,-0.139999
1.590609,0.361562,-0.157499
1.600488,0.351355,-0.178499
1.610368,0.341147,-0.206499
1.620248,0.33094,-0.23449799999999998
1.6301269999999999,0.32073199999999996,-0.26949799999999996
1.640007,0.310525,-0.314998
1.649886,0.300317,-0.360498
1.6597659999999999,0.290109,-0.416498
1.6696449999999998,0.279902,-0.48649699999999996
1.679525,0.269694,-0.570497
1.6894049999999998,0.25948699999999997,-0.671997
1.699284,0.249279,-0.797996
1.709164,0.23907199999999998,-0.9554950000000001
1.7190429999999999,0.22886399999999998,-1.1444940000000001
1.728923,0.218656,-1.385993
1.7388029999999999,0.208449,-1.683492
1.7486819999999998,0.198241,-2.0684899999999997
1.758562,0.18803399999999998,-2.561988
1.768441,0.17782599999999998,-3.191985
1.7783209999999998,0.167619,-3.996982
1.788201,0.157411,-5.008477
1.79808,0.147203,-6.219472
1.80796,0.136996,-7.542466
1.817839,0.12678799999999998,-8.77096
1.8277189999999999,0.11658099999999999,-9.680957
1.8375979999999998,0.106373,-10.034455000000001
1.847478,0.096166048,-9.687956
1.8573579999999998,0.08595848,-8.665961
1.8672369999999998,0.07575092,-7.216967
1.877117,0.065543348,-5.690974
1.886996,0.055335776,-4.39248
1.896876,0.045128204000000005,-3.415984
1.906756,0.034920632,-2.7159869999999997
1.9166349999999999,0.024713064,-2.22949
1.926515,0.014505494,-1.882991
1.936394,0.004297924,-1.6379920000000001
1.9462739999999998,-0.005909646,-1.4699929999999999
1.956154,-0.016117215,-1.357993
1.966033,-0.026324786000000003,-1.273994
1.9759129999999998,-0.036532356,-1.203994
1.985792,-0.046739924,-1.140994
1.995672,-0.056947496,-1.077995
2.005551,-0.067155064,-1.018495
2.015431,-0.077362632,-0.9729949999999999
2.025311,-0.08757020800000001,-0.934495
2.03519,-0.09777777600000001,-0.9064949999999999
2.04507,-0.107985,-0.8924960000000001
2.0549489999999997,-0.11819199999999999,-0.878496
2.064829,-0.1284,-0.860996
2.074709,-0.13860799999999998,-0.839996
2.084588,-0.148815,-0.808496
2.094468,-0.159023,-0.773496
2.1043469999999997,-0.16923,-0.734996
2.114227,-0.179438,-0.703496
2.124107,-0.18964499999999998,-0.6789959999999999
2.1339859999999997,-0.199853,-0.650997
2.143866,-0.18964499999999998,-0.458497
2.153745,-0.179438,-0.367498
2.1636249999999997,-0.16923,-0.304498
2.173505,-0.159023,-0.25899799999999995
2.1833839999999998,-0.148815,-0.220499
2.193264,-0.13860799999999998,-0.192499
2.203143,-0.1284,-0.160999
2.2130229999999997,-0.11819199999999999,-0.136499
2.222902,-0.107985,-0.118999
2.232782,-0.09777777600000001,-0.09799956800000001
2.2426619999999997,-0.08757020800000001,-0.07699965600000001
2.252541,-0.077362632,-0.059499736000000004
2.262421,-0.067155064,-0.04199981600000001
2.2723,-0.056947496,-0.027999876000000003
2.28218,-0.046739924,-0.010499954000000002
2.2920599999999998,-0.036532356,0.0
2.301939,-0.026324786000000003,0.013999938000000002
2.311819,-0.016117215,0.027999876000000003
2.321698,-0.005909646,0.03849982800000001
2.331578,0.004297924,0.048999784000000005
2.341458,0.014505494,0.05599975200000001
2.351337,0.024713064,0.06299972
2.361217,0.034920632,0.066499704
2.371096,0.045128204000000005,0.073499672
2.380976,0.055335776,0.07699965600000001
2.390856,0.065543348,0.08049964
2.400735,0.07575092,0.08399963200000002
2.410615,0.08595848,0.087499616
2.4204939999999997,0.096166048,0.087499616
2.430374,0.106373,0.09099960000000001
2.440253,0.11658099999999999,0.09449958400000001
2.4501329999999997,0.12678799999999998,0.09449958400000001
2.460013,0.136996,0.09449958400000001
2.4698919999999998,0.147203,0.09799956800000001
2.479772,0.157411,0.101499
2.489651,0.167619,0.104999
2.4995309999999997,0.17782599999999998,0.108499
2.509411,0.18803399999999998,0.11549899999999999
2.51929,0.198241,0.122499
2.5291699999999997,0.208449,0.13299899999999998
2.539049,0.218656,0.14699900000000002
2.548929,0.22886399999999998,0.164499
2.5588089999999997,0.23907199999999998,0.192499
2.568688,0.249279,0.223999
2.5785679999999997,0.25948699999999997,0.26599799999999996
2.588447,0.269694,0.314998
2.598327,0.279902,0.363998
2.608206,0.290109,0.423498
2.618086,0.300317,0.482997
2.627966,0.310525,0.538997
2.637845,0.32073199999999996,0.5949969999999999
2.647725,0.33094,0.640497
2.657604,0.341147,0.682496
2.667484,0.351355,0.713996
2.677364,0.361562,0.738496
2.687243,0.37177,0.7559959999999999
2.697123,0.38197699999999996,0.766496
2.7070019999999997,0.392185,0.773496
2.716882,0.402393,0.776996
2.726762,0.41259999999999997,0.776996
2.7366409999999997,0.42280799999999996,0.780496
2.746521,0.433015,0.783996
2.7563999999999997,0.443223,0.790996
2.76628,0.45343,0.801496
2.776159,0.463638,0.815496
2.7860389999999997,0.473846,0.839996
2.795919,0.48405299999999996,0.867996
2.805798,0.49426099999999995,0.9099949999999999
2.8156779999999997,0.504468,0.9589949999999999
2.825557,0.514676,1.018495
2.8354369999999998,0.524883,1.095495
2.8453169999999997,0.535091,1.186494
2.855196,0.545299,1.291494
2.8650759999999997,0.5555059999999999,1.417493
2.874955,0.5657139999999999,1.567993
2.884835,0.575921,1.7429919999999999
2.8947149999999997,0.586129,1.945991
2.904594,0.596336,2.1734899999999997
2.914474,0.606544,2.435989
2.924353,0.616752,2.726487
2.934233,0.6269589999999999,3.044986
2.944112,0.6371669999999999,3.387984
2.953992,0.647374,3.748483
2.963872,0.657582,4.115981
2.973751,0.667789,4.47648
2.983631,0.677997,4.819478
2.9935099999999997,0.688205,5.137977
3.00339,0.6984119999999999,5.417974999999999
3.01327,0.7086199999999999,5.6559740000000005
3.0231489999999996,0.718827,5.844974
3.033029,0.729035,5.988473
3.0429079999999997,0.739242,6.096971999999999
3.052788,0.74945,6.1669719999999995
3.062668,0.7596579999999999,6.2019720000000005
3.0725469999999997,0.7698649999999999,6.2019720000000005
3.082427,0.780073,6.1669719999999995
3.0923059999999998,0.79028,6.093472
3.1021859999999997,0.800488,5.991973
3.112065,0.8106949999999999,5.858973
3.1219449999999997,0.8209029999999999,5.7119740000000006
3.1318249999999996,0.8311109999999999,5.557975
3.141704,0.841318,5.407475000000001
3.1515839999999997,0.851526,5.277976000000001
3.161463,0.861733,5.165977
3.171343,0.871941,5.081977
3.1812229999999997,0.8821479999999999,5.025977
3.191102,0.8923559999999999,5.0014769999999995
3.2009819999999998,0.9025639999999999,5.011977
3.210861,0.8923559999999999,3.835982
3.220741,0.8821479999999999,2.988986
3.2306209999999997,0.871941,2.3694889999999997
3.2405,0.861733,1.9039909999999998
3.25038,0.851526,1.546993
3.260259,0.841318,1.270494
3.270139,0.8311109999999999,1.049995
3.2800179999999997,0.8209029999999999,0.878496
3.289898,0.8106949999999999,0.734996
3.299778,0.800488,0.619497
3.309657,0.79028,0.528497
3.319537,0.780073,0.45149700000000004
3.3294159999999997,0.7698649999999999,0.38149799999999995
3.339296,0.7596579999999999,0.325498
3.349176,0.74945,0.279998
3.3590549999999997,0.739242,0.241498
3.368935,0.729035,0.206499
3.3788139999999998,0.718827,0.178499
3.3886939999999997,0.7086199999999999,0.157499
3.398574,0.6984119999999999,0.13299899999999998
3.4084529999999997,0.688205,0.11549899999999999
3.418333,0.677997,0.108499
3.428212,0.667789,0.08399963200000002
3.4380919999999997,0.657582,0.069999688
3.447971,0.647374,0.059499736000000004
3.457851,0.6371669999999999,0.05599975200000001
3.4677309999999997,0.6269589999999999,0.04199981600000001
3.47761,0.616752,0.03149986
3.4874899999999998,0.606544,0.034999844
3.497369,0.596336,0.024499892000000002
3.507249,0.586129,0.010499954000000002
3.5171289999999997,0.575921,0.017499922
3.527008,0.5657139999999999,0.013999938000000002
3.536888,0.5555059999999999,0.006999969000000001
3.546767,0.545299,0.0034999840000000003
3.556647,0.535091,0.0034999840000000003
3.566527,0.524883,0.0
3.576406,0.514676,-0.010499954000000002
3.586286,0.504468,-0.0034999840000000003
3.596165,0.49426099999999995,-0.010499954000000002
3.606045,0.48405299999999996,-0.013999938000000002
3.6159239999999997,0.473846,-0.024499892000000002
3.625804,0.463638,-0.03849982800000001
3.635684,0.45343,-0.04199981600000001
3.6455629999999997,0.443223,-0.048999784000000005
3.655443,0.433015,-0.066499704
3.6653219999999997,0.42280799999999996,-0.073499672
3.6752019999999996,0.41259999999999997,-0.07699965600000001
3.685082,0.402393,-0.101499
3.6949609999999997,0.392185,-0.111999
3.704841,0.38197699999999996,-0.12949899999999998
3.71472,0.37177,-0.14699900000000002
3.7245999999999997,0.361562,-0.16799899999999998
3.73448,0.351355,-0.18899899999999997
3.7443589999999998,0.341147,-0.213499
3.7542389999999997,0.33094,-0.241498
3.764118,0.32073199999999996,-0.276498
3.7739979999999997,0.310525,-0.321998
3.783877,0.300317,-0.367498
3.793757,0.290109,-0.426998
3.8036369999999997,0.279902,-0.5004970000000001
3.813516,0.269694,-0.584497
3.823396,0.25948699999999997,-0.689496
3.833275,0.249279,-0.815496
3.843155,0.23907199999999998,-0.976495
3.8530349999999998,0.22886399999999998,-1.175994
3.862914,0.218656,-1.4244929999999998
3.872794,0.208449,-1.7429919999999999
3.882673,0.198241,-2.14899
3.892553,0.18803399999999998,-2.673988
3.902433,0.17782599999999998,-3.359985
3.912312,0.167619,-4.248981
3.922192,0.157411,-5.368975
3.9320709999999996,0.147203,-6.691968999999999
3.941951,0.136996,-8.081463
3.9518299999999997,0.12678799999999998,-9.292458
3.9617099999999996,0.11658099999999999,-10.086953999999999
3.97159,0.106373,-10.205954
3.9814689999999997,0.096166048,-9.505956999999999
3.991349,0.08595848,-8.109464
4.001228,0.07575092,-6.408471
4.011108,0.065543348,-4.840478
4.020987,0.055335776,-3.657483
4.030867,0.045128204000000005,-2.848987
4.040747,0.034920632,-2.316989
4.050625999999999,0.024713064,-1.977491
4.060506,0.014505494,-1.753492
4.070385,0.004297924,-1.609992
4.080265,-0.005909646,-1.515493
4.090144,-0.016117215,-1.445493
4.1000239999999994,-0.026324786000000003,-1.382493
4.109904,-0.036532356,-1.315994
4.119783,-0.046739924,-1.2494939999999999
4.129663,-0.056947496,-1.186494
4.139542,-0.067155064,-1.133994
4.1494219999999995,-0.077362632,-1.098995
4.159301999999999,-0.08757020800000001,-1.0709950000000001
4.169181,-0.09777777600000001,-1.049995
4.179061,-0.107985,-1.0289949999999999
4.18894,-0.11819199999999999,-0.997495
4.1988199999999996,-0.1284,-0.951995
4.208699999999999,-0.13860799999999998,-0.899495
4.218579,-0.148815,-0.8504959999999999
4.228459,-0.159023,-0.811996
4.238338,-0.16923,-0.773496
4.248218,-0.179438,-0.7489959999999999
4.2580979999999995,-0.18964499999999998,-0.720996
4.267977,-0.199853,-0.692996
4.277857,-0.18964499999999998,-0.521497
4.287736,-0.179438,-0.440998
4.297616,-0.16923,-0.388498
4.3074959999999995,-0.159023,-0.34299799999999997
4.317375,-0.148815,-0.304498
4.327255,-0.13860799999999998,-0.276498
4.337134,-0.1284,-0.24849799999999997
4.347014,-0.11819199999999999,-0.220499
4.3568929999999995,-0.107985,-0.199499
4.366773,-0.09777777600000001,-0.174999
4.376653,-0.08757020800000001,-0.153999
4.386532,-0.077362632,-0.139999
4.396412,-0.067155064,-0.118999
4.4062909999999995,-0.056947496,-0.101499
4.416170999999999,-0.046739924,-0.08399963200000002
4.426051,-0.036532356,-0.069999688
4.43593,-0.026324786000000003,-0.05249976800000001
4.44581,-0.016117215,-0.034999844
4.455689,-0.005909646,-0.020999908000000005
4.4655689999999995,0.004297924,-0.006999969000000001
4.475449,0.014505494,0.0034999840000000003
4.485328,0.024713064,0.017499922
4.495208,0.034920632,0.027999876000000003
4.505087,0.045128204000000005,0.03849982800000001
4.5149669999999995,0.055335776,0.04549980000000001
4.524846,0.065543348,0.05249976800000001
4.534726,0.07575092,0.059499736000000004
4.544606,0.08595848,0.066499704
4.554485,0.096166048,0.069999688
4.564365,0.106373,0.069999688
4.574244,0.11658099999999999,0.073499672
4.584124,0.12678799999999998,0.07699965600000001
4.594004,0.136996,0.07699965600000001
4.603883,0.147203,0.08049964
4.613763,0.157411,0.08049964
4.623641999999999,0.167619,0.08049964
4.633522,0.17782599999999998,0.08399963200000002
4.643402,0.18803399999999998,0.09099960000000001
4.653281,0.198241,0.09449958400000001
4.663161,0.208449,0.101499
4.673039999999999,0.218656,0.111999
4.68292,0.22886399999999998,0.125999
4.6928,0.23907199999999998,0.14349900000000002
4.702679,0.249279,0.17149899999999998
4.712559,0.25948699999999997,0.209999
4.7224379999999995,0.269694,0.255498
4.732317999999999,0.279902,0.311498
4.742197,0.290109,0.37799799999999995
4.752077,0.300317,0.447998
4.761957,0.310525,0.521497
4.7718359999999995,0.32073199999999996,0.598497
4.781715999999999,0.33094,0.661497
4.791595,0.341147,0.713996
4.801475,0.351355,0.7559959999999999
4.811355,0.361562,0.780496
4.821234,0.37177,0.790996
4.8311139999999995,0.38197699999999996,0.797996
4.840993,0.392185,0.790996
4.850873,0.402393,0.787496
4.860753,0.41259999999999997,0.776996
4.870632,0.42280799999999996,0.769996
4.8805119999999995,0.433015,0.766496
4.890391,0.443223,0.766496
4.900271,0.45343,0.780496
4.91015,0.463638,0.797996
4.92003,0.473846,0.8294959999999999
4.92991,0.48405299999999996,0.874996
4.939789,0.49426099999999995,0.930995
4.949669,0.504468,1.0009949999999999
4.959548,0.514676,1.0849950000000002
4.969428,0.524883,1.186494
4.979308,0.535091,1.301994
4.989186999999999,0.545299,1.434993
4.999067,0.5555059999999999,1.588992
5.008946,0.5657139999999999,1.760492
5.018826,0.575921,1.9564909999999998
5.028706,0.586129,2.1734899999999997
5.038584999999999,0.596336,2.4149890000000003
5.048465,0.606544,2.673988
5.058344,0.616752,2.953986
5.068224,0.6269589999999999,3.247985
5.078103,0.6371669999999999,3.548984
5.0879829999999995,0.647374,3.8464820000000004
5.097862999999999,0.657582,4.126481
5.107742,0.667789,4.38548
5.117622,0.677997,4.616479
5.127501,0.688205,4.812478
5.1373809999999995,0.6984119999999999,4.980478
5.147260999999999,0.7086199999999999,5.116976999999999
5.15714,0.718827,5.232475999999999
5.16702,0.729035,5.316476
5.176899,0.739242,5.375976
5.186779,0.74945,5.421476
5.1966589999999995,0.7596579999999999,5.449475
5.206538,0.7698649999999999,5.463475
5.216418,0.780073,5.459975
5.226297,0.79028,5.4319749999999996
5.236177,0.800488,5.379476
5.246055999999999,0.8106949999999999,5.3024759999999995
5.255936,0.8209029999999999,5.200976
5.265816,0.8311109999999999,5.085477
5.275695,0.841318,4.969977
5.285575,0.851526,4.857978
5.295453999999999,0.861733,4.766978
5.305333999999999,0.871941,4.689979
5.315214,0.8821479999999999,4.640979
5.325093,0.8923559999999999,4.619979
5.334973,0.9025639999999999,4.630479
5.3448519999999995,0.8923559999999999,3.527984
5.354731999999999,0.8821479999999999,2.736987
5.364612,0.871941,2.15949
5.374491,0.861733,1.7289919999999999
5.384371,0.851526,1.399993
5.3942499999999995,0.841318,1.1444940000000001
5.404129999999999,0.8311109999999999,0.941495
5.414009,0.8209029999999999,0.780496
5.423889,0.8106949999999999,0.657997
5.433769,0.800488,0.549497
5.443648,0.79028,0.465497
5.4535279999999995,0.780073,0.402498
5.463407,0.7698649999999999,0.332498
5.473287,0.7596579999999999,0.279998
5.483167,0.74945,0.244998
5.493046,0.739242,0.206499
5.5029259999999995,0.729035,0.174999
5.512805,0.718827,0.150499
5.522685,0.7086199999999999,0.136499
5.532565,0.6984119999999999,0.108499
5.542444,0.688205,0.09449958400000001
5.552324,0.677997,0.09099960000000001
5.562202999999999,0.667789,0.066499704
5.572083,0.657582,0.05249976800000001
5.581962,0.647374,0.04549980000000001
5.591842,0.6371669999999999,0.04199981600000001
5.601722,0.6269589999999999,0.03149986
5.611600999999999,0.616752,0.020999908000000005
5.621481,0.606544,0.027999876000000003
5.63136,0.596336,0.020999908000000005
5.64124,0.586129,0.0034999840000000003
5.65112,0.575921,0.010499954000000002
5.6609989999999994,0.5657139999999999,0.010499954000000002
5.670878999999999,0.5555059999999999,0.006999969000000001
5.680758,0.545299,0.0
5.690638,0.535091,0.0034999840000000003
5.700518,0.524883,0.0
5.7103969999999995,0.514676,-0.006999969000000001
5.720276999999999,0.504468,-0.010499954000000002
5.730156,0.49426099999999995,-0.024499892000000002
5.740036,0.48405299999999996,-0.020999908000000005
5.749915,0.473846,-0.034999844
5.7597949999999996,0.463638,-0.048999784000000005
5.769674999999999,0.45343,-0.048999784000000005
5.779554,0.443223,-0.05599975200000001
5.789434,0.433015,-0.073499672
5.799313,0.42280799999999996,-0.08049964
5.809193,0.41259999999999997,-0.08049964
5.8190729999999995,0.402393,-0.104999
5.828952,0.392185,-0.118999
5.838832,0.38197699999999996,-0.13299899999999998
5.848711,0.37177,-0.150499
5.858591,0.361562,-0.16799899999999998
5.8684709999999995,0.351355,-0.192499
5.878349999999999,0.341147,-0.216999
5.88823,0.33094,-0.244998
5.898109,0.32073199999999996,-0.279998
5.907989,0.310525,-0.325498
5.9178679999999995,0.300317,-0.370998
5.927747999999999,0.290109,-0.430498
5.937628,0.279902,-0.503997
5.947507,0.269694,-0.587997
5.957387,0.25948699999999997,-0.692996
5.9672659999999995,0.249279,-0.822496
5.977145999999999,0.23907199999999998,-0.9869949999999998
5.987025999999999,0.22886399999999998,-1.1899939999999998
5.996905,0.218656,-1.445493
6.006785,0.208449,-1.7709920000000001
6.016664,0.198241,-2.19099
6.0265439999999995,0.18803399999999998,-2.7404870000000003
6.036423999999999,0.17782599999999998,-3.4544840000000003
6.046303,0.167619,-4.39598
6.056183,0.157411,-5.5824750000000005
6.066062,0.147203,-6.975467999999999
6.0759419999999995,0.136996,-8.417462
6.085821,0.12678799999999998,-9.656457
6.095701,0.11658099999999999,-10.440453
6.105581,0.106373,-10.461452999999999
6.11546,0.096166048,-9.568957
6.12534,0.08595848,-7.962464000000001
6.135218999999999,0.07575092,-6.121472
6.145099,0.065543348,-4.525479
6.154979,0.055335776,-3.391484
6.164858,0.045128204000000005,-2.652988
6.174738,0.034920632,-2.18749
6.184616999999999,0.024713064,-1.900491
6.194497,0.014505494,-1.721992
6.204377,0.004297924,-1.609992
6.214256,-0.005909646,-1.532993
6.224136,-0.016117215,-1.473493
6.234014999999999,-0.026324786000000003,-1.413993
6.243894999999999,-0.036532356,-1.3509939999999998
6.253774,-0.046739924,-1.284494
6.263654,-0.056947496,-1.228494
6.273534,-0.067155064,-1.179494
6.2834129999999995,-0.077362632,-1.154994
6.293292999999999,-0.08757020800000001,-1.133994
6.303172,-0.09777777600000001,-1.109495
6.313052,-0.107985,-1.0849950000000002
6.322932,-0.11819199999999999,-1.039495
6.3328109999999995,-0.1284,-0.983495
6.342690999999999,-0.13860799999999998,-0.927495
6.35257,-0.148815,-0.878496
6.36245,-0.159023,-0.8434959999999999
6.37233,-0.16923,-0.808496
6.382209,-0.179438,-0.780496
6.3920889999999995,-0.18964499999999998,-0.7524959999999999
6.401968,-0.199853,-0.717496
6.411848,-0.18964499999999998,-0.563497
6.421727,-0.179438,-0.482997
6.431607,-0.16923,-0.430498
6.4414869999999995,-0.159023,-0.388498
6.451365999999999,-0.148815,-0.346498
6.461246,-0.13860799999999998,-0.318498
6.471125,-0.1284,-0.29049800000000003
6.481005,-0.11819199999999999,-0.26249799999999995
6.490885,-0.107985,-0.241498
6.500763999999999,-0.09777777600000001,-0.216999
6.510644,-0.08757020800000001,-0.195999
6.520523,-0.077362632,-0.178499
6.530403,-0.067155064,-0.160999
6.540283,-0.056947496,-0.14349900000000002
6.550161999999999,-0.046739924,-0.125999
6.560041999999999,-0.036532356,-0.111999
6.569921,-0.026324786000000003,-0.09449958400000001
6.579801,-0.016117215,-0.07699965600000001
6.5896799999999995,-0.005909646,-0.059499736000000004
6.599559999999999,0.004297924,-0.04199981600000001
6.609439999999999,0.014505494,-0.024499892000000002
6.619319,0.024713064,-0.006999969000000001
6.629199,0.034920632,0.0034999840000000003
6.639078,0.045128204000000005,0.017499922
6.6489579999999995,0.055335776,0.03149986
6.658837999999999,0.065543348,0.03849982800000001
6.668717,0.07575092,0.04549980000000001
6.678597,0.08595848,0.05599975200000001
6.688476,0.096166048,0.059499736000000004
6.6983559999999995,0.106373,0.06299972
6.708235999999999,0.11658099999999999,0.066499704
6.718115,0.12678799999999998,0.069999688
6.727995,0.136996,0.069999688
6.737874,0.147203,0.069999688
6.747754,0.157411,0.073499672
6.757632999999999,0.167619,0.073499672
6.767513,0.17782599999999998,0.07699965600000001
6.777393,0.18803399999999998,0.08049964
6.787272,0.198241,0.08399963200000002
6.797152,0.208449,0.09099960000000001
6.807030999999999,0.218656,0.09799956800000001
6.816910999999999,0.22886399999999998,0.108499
6.826791,0.23907199999999998,0.125999
6.83667,0.249279,0.153999
6.84655,0.25948699999999997,0.185499
6.856428999999999,0.269694,0.23099799999999998
6.866308999999999,0.279902,0.29049800000000003
6.876189,0.290109,0.356998
6.886068,0.300317,0.433998
6.895948,0.310525,0.514497
6.9058269999999995,0.32073199999999996,0.598497
6.915706999999999,0.33094,0.668497
6.925586,0.341147,0.724496
6.935466,0.351355,0.766496
6.945346,0.361562,0.790996
6.9552249999999995,0.37177,0.797996
6.965104999999999,0.38197699999999996,0.797996
6.974984,0.392185,0.787496
6.984864,0.402393,0.773496
6.994744,0.41259999999999997,0.759496
7.004623,0.42280799999999996,0.7489959999999999
7.0145029999999995,0.433015,0.745496
7.024382,0.443223,0.745496
7.034262,0.45343,0.759496
7.044142,0.463638,0.783996
7.054021,0.473846,0.825996
