Time (s),Potential (V),Current (uA)
4.761957,0.318046,0.027999876000000003
4.7718359999999995,0.31911999999999996,0.027999876000000003
4.781715999999999,0.320195,0.027999876000000003
4.791595,0.32126899999999997,0.027999876000000003
4.801475,0.32234399999999996,0.027999876000000003
4.811355,0.323418,0.027999876000000003
4.821234,0.324493,0.027999876000000003
4.8311139999999995,0.325567,0.027999876000000003
4.840993,0.326642,0.027999876000000003
4.850873,0.327716,0.027999876000000003
4.860753,0.328791,0.027999876000000003
4.870632,0.32986499999999996,0.027999876000000003
4.8805119999999995,0.33094,0.027999876000000003
4.890391,0.332014,0.03149986
4.900271,0.33308899999999997,0.027999876000000003
4.91015,0.334163,0.03149986
4.92003,0.335238,0.03149986
4.92991,0.336312,0.03149986
4.939789,0.337387,0.03149986
4.949669,0.338461,0.03149986
4.959548,0.339536,0.03149986
4.969428,0.34060999999999997,0.03149986
4.979308,0.341684,0.034999844
4.989186999999999,0.342759,0.034999844
4.999067,0.343833,0.034999844
5.008946,0.344908,0.034999844
5.018826,0.345982,0.034999844
5.028706,0.347057,0.034999844
5.038584999999999,0.34813099999999997,0.034999844
5.048465,0.34920599999999996,0.034999844
5.058344,0.35028,0.034999844
5.068224,0.351355,0.034999844
5.078103,0.352429,0.034999844
5.0879829999999995,0.353504,0.03849982800000001
5.097862999999999,0.354578,0.03849982800000001
5.107742,0.355653,0.03849982800000001
5.117622,0.35672699999999996,0.04199981600000001
5.127501,0.357802,0.03849982800000001
5.1373809999999995,0.358876,0.04199981600000001
5.147260999999999,0.35995099999999997,0.04199981600000001
5.15714,0.361025,0.04199981600000001
5.16702,0.3621,0.04199981600000001
5.176899,0.363174,0.04199981600000001
5.186779,0.364249,0.04199981600000001
5.1966589999999995,0.365323,0.04549980000000001
5.206538,0.366398,0.04549980000000001
5.216418,0.36747199999999997,0.04549980000000001
5.226297,0.368546,0.04549980000000001
5.236177,0.369621,0.048999784000000005
5.246055999999999,0.370695,0.048999784000000005
5.255936,0.37177,0.048999784000000005
5.265816,0.372844,0.05249976800000001
5.275695,0.373919,0.05249976800000001
5.285575,0.37499299999999997,0.05599975200000001
5.295453999999999,0.37606799999999996,0.05599975200000001
5.305333999999999,0.377142,0.05599975200000001
5.315214,0.37821699999999997,0.05599975200000001
5.325093,0.379291,0.059499736000000004
5.334973,0.380366,0.059499736000000004
5.3448519999999995,0.38144,0.06299972
5.354731999999999,0.382515,0.06299972
5.364612,0.38358899999999996,0.06299972
5.374491,0.384664,0.06299972
5.384371,0.38573799999999997,0.066499704
5.3942499999999995,0.38681299999999996,0.066499704
5.404129999999999,0.387887,0.066499704
5.414009,0.388962,0.069999688
5.423889,0.390036,0.069999688
5.433769,0.391111,0.069999688
5.443648,0.392185,0.073499672
5.4535279999999995,0.39326,0.073499672
5.463407,0.39433399999999996,0.073499672
5.473287,0.39540899999999995,0.07699965600000001
5.483167,0.396483,0.07699965600000001
5.493046,0.397557,0.08049964
5.5029259999999995,0.398632,0.08049964
5.512805,0.399706,0.08049964
5.522685,0.400781,0.08399963200000002
5.532565,0.40185499999999996,0.08399963200000002
5.542444,0.40292999999999995,0.08399963200000002
5.552324,0.404004,0.087499616
5.562202999999999,0.40507899999999997,0.09099960000000001
5.572083,0.406153,0.09099960000000001
5.581962,0.407228,0.09099960000000001
5.591842,0.408302,0.09099960000000001
5.601722,0.409377,0.09449958400000001
5.611600999999999,0.41045099999999995,0.09449958400000001
5.621481,0.411526,0.09449958400000001
5.63136,0.41259999999999997,0.09799956800000001
5.64124,0.41367499999999996,0.09799956800000001
5.65112,0.414749,0.09799956800000001
5.6609989999999994,0.41582399999999997,0.09799956800000001
5.670878999999999,0.416898,0.09799956800000001
5.680758,0.417973,0.09799956800000001
5.690638,0.419047,0.101499
5.700518,0.420122,0.101499
5.7103969999999995,0.42119599999999996,0.104999
5.720276999999999,0.422271,0.104999
5.730156,0.42334499999999997,0.104999
5.740036,0.42441999999999996,0.104999
5.749915,0.425494,0.104999
5.7597949999999996,0.426568,0.108499
5.769674999999999,0.427643,0.108499
5.779554,0.42871699999999996,0.108499
5.789434,0.429792,0.108499
5.799313,0.43086599999999997,0.108499
5.809193,0.43194099999999996,0.111999
5.8190729999999995,0.433015,0.111999
5.828952,0.43409,0.111999
5.838832,0.435164,0.111999
5.848711,0.436239,0.111999
5.858591,0.437313,0.111999
5.8684709999999995,0.438388,0.11549899999999999
5.878349999999999,0.43946199999999996,0.11549899999999999
5.88823,0.44053699999999996,0.11549899999999999
5.898109,0.441611,0.11549899999999999
5.907989,0.44268599999999997,0.118999
5.9178679999999995,0.44376,0.118999
5.927747999999999,0.444835,0.11549899999999999
5.937628,0.445909,0.118999
5.947507,0.446984,0.118999
5.957387,0.44805799999999996,0.118999
5.9672659999999995,0.449133,0.118999
5.977145999999999,0.45020699999999997,0.122499
5.987025999999999,0.45128199999999996,0.118999
5.996905,0.452356,0.122499
6.006785,0.45343,0.122499
6.016664,0.454505,0.122499
6.0265439999999995,0.45557899999999996,0.122499
6.036423999999999,0.456654,0.122499
6.046303,0.45772799999999997,0.122499
6.056183,0.45880299999999996,0.122499
6.066062,0.459877,0.125999
6.0759419999999995,0.460952,0.122499
6.085821,0.462026,0.125999
6.095701,0.463101,0.125999
6.105581,0.464175,0.125999
6.11546,0.46525,0.125999
6.12534,0.46632399999999996,0.125999
6.135218999999999,0.46739899999999995,0.125999
6.145099,0.468473,0.125999
6.154979,0.46954799999999997,0.125999
6.164858,0.470622,0.125999
6.174738,0.471697,0.125999
6.184616999999999,0.472771,0.125999
6.194497,0.473846,0.12949899999999998
6.204377,0.47491999999999995,0.125999
6.214256,0.475995,0.125999
6.224136,0.47706899999999997,0.12949899999999998
6.234014999999999,0.47814399999999996,0.12949899999999998
6.243894999999999,0.479218,0.12949899999999998
6.253774,0.48029299999999997,0.12949899999999998
6.263654,0.481367,0.12949899999999998
6.273534,0.48244099999999995,0.12949899999999998
6.2834129999999995,0.483516,0.12949899999999998
6.293292999999999,0.48458999999999997,0.12949899999999998
6.303172,0.48566499999999996,0.12949899999999998
6.313052,0.486739,0.12949899999999998
6.322932,0.48781399999999997,0.12949899999999998
6.3328109999999995,0.488888,0.12949899999999998
6.342690999999999,0.489963,0.12949899999999998
6.35257,0.491037,0.12949899999999998
6.36245,0.492112,0.13299899999999998
6.37233,0.49318599999999996,0.13299899999999998
6.382209,0.49426099999999995,0.13299899999999998
6.3920889999999995,0.49533499999999997,0.13299899999999998
6.401968,0.49640999999999996,0.13299899999999998
6.411848,0.497484,0.13299899999999998
6.421727,0.498559,0.13299899999999998
6.431607,0.499633,0.13299899999999998
6.4414869999999995,0.5007079999999999,0.13299899999999998
6.451365999999999,0.501782,0.13299899999999998
6.461246,0.502857,0.13299899999999998
6.471125,0.503931,0.13299899999999998
6.481005,0.505006,0.13299899999999998
6.490885,0.50608,0.136499
6.500763999999999,0.507155,0.13299899999999998
6.510644,0.5082289999999999,0.136499
6.520523,0.509304,0.136499
6.530403,0.510378,0.136499
6.540283,0.511452,0.136499
6.550161999999999,0.512527,0.136499
6.560041999999999,0.513601,0.136499
6.569921,0.514676,0.136499
6.579801,0.5157499999999999,0.136499
6.5896799999999995,0.516825,0.136499
6.599559999999999,0.517899,0.136499
6.609439999999999,0.5189739999999999,0.136499
6.619319,0.520048,0.139999
6.629199,0.521123,0.139999
6.639078,0.522197,0.139999
6.6489579999999995,0.523272,0.136499
6.658837999999999,0.524346,0.139999
6.668717,0.525421,0.139999
6.678597,0.5264949999999999,0.139999
6.688476,0.52757,0.139999
6.6983559999999995,0.528644,0.139999
6.708235999999999,0.5297189999999999,0.139999
6.718115,0.530793,0.139999
6.727995,0.531868,0.139999
6.737874,0.532942,0.139999
6.747754,0.534017,0.139999
6.757632999999999,0.535091,0.139999
6.767513,0.5361659999999999,0.139999
6.777393,0.5372399999999999,0.139999
6.787272,0.538314,0.139999
6.797152,0.539389,0.14349900000000002
6.807030999999999,0.540463,0.14349900000000002
6.816910999999999,0.541538,0.14349900000000002
6.826791,0.542612,0.14349900000000002
6.83667,0.5436869999999999,0.14349900000000002
6.84655,0.5447609999999999,0.14349900000000002
6.856428999999999,0.545836,0.14349900000000002
6.866308999999999,0.54691,0.14349900000000002
6.876189,0.5479849999999999,0.14699900000000002
6.886068,0.549059,0.14349900000000002
