Time (s),Potential (V),Current (uA)
1.3831369999999998,0.575921,0.059499736000000004
1.393017,0.5657139999999999,0.048999784000000005
1.4028969999999998,0.5555059999999999,0.04199981600000001
1.412776,0.545299,0.027999876000000003
1.422656,0.535091,0.010499954000000002
1.432535,0.524883,0.006999969000000001
1.442415,0.514676,0.013999938000000002
1.452295,0.504468,-0.013999938000000002
1.4621739999999999,0.49426099999999995,-0.017499922
1.472054,0.48405299999999996,-0.020999908000000005
1.481933,0.473846,-0.03849982800000001
1.4918129999999998,0.463638,-0.04549980000000001
1.501692,0.45343,-0.05599975200000001
1.511572,0.443223,-0.066499704
1.521452,0.433015,-0.07699965600000001
1.531331,0.42280799999999996,-0.09099960000000001
1.5412109999999999,0.41259999999999997,-0.104999
1.5510899999999999,0.402393,-0.118999
1.56097,0.392185,-0.136499
1.5708499999999999,0.38197699999999996,-0.160999
1.5807289999999998,0.37177,-0.181999
1.590609,0.361562,-0.206499
1.600488,0.351355,-0.241498
1.610368,0.341147,-0.283498
1.620248,0.33094,-0.325498
1.6301269999999999,0.32073199999999996,-0.38149799999999995
1.640007,0.310525,-0.45149700000000004
1.649886,0.300317,-0.5249969999999999
1.6597659999999999,0.290109,-0.622997
1.6696449999999998,0.279902,-0.734996
1.679525,0.269694,-0.878496
1.6894049999999998,0.25948699999999997,-1.053495
1.699284,0.249279,-1.273994
1.709164,0.23907199999999998,-1.546993
1.7190429999999999,0.22886399999999998,-1.8969909999999999
1.728923,0.218656,-2.337989
1.7388029999999999,0.208449,-2.901487
1.7486819999999998,0.198241,-3.6154830000000002
1.758562,0.18803399999999998,-4.50098
1.768441,0.17782599999999998,-5.557975
1.7783209999999998,0.167619,-6.7304699999999995
1.788201,0.157411,-7.874963999999999
1.79808,0.147203,-8.798961
1.80796,0.136996,-9.278457999999999
1.817839,0.12678799999999998,-9.134958999999998
1.8277189999999999,0.11658099999999999,-8.368462000000001
1.8375979999999998,0.106373,-7.129468
1.847478,0.096166048,-5.729474
1.8573579999999998,0.08595848,-4.45898
1.8672369999999998,0.07575092,-3.4579839999999997
1.877117,0.065543348,-2.729987
1.886996,0.055335776,-2.21549
1.896876,0.045128204000000005,-1.837491
1.906756,0.034920632,-1.546993
1.9166349999999999,0.024713064,-1.343994
1.926515,0.014505494,-1.196994
1.936394,0.004297924,-1.088495
1.9462739999999998,-0.005909646,-1.007995
1.956154,-0.016117215,-0.937995
1.966033,-0.026324786000000003,-0.874996
1.9759129999999998,-0.036532356,-0.822496
1.985792,-0.046739924,-0.776996
1.995672,-0.056947496,-0.741996
2.005551,-0.067155064,-0.713996
2.015431,-0.077362632,-0.703496
2.025311,-0.08757020800000001,-0.696496
2.03519,-0.09777777600000001,-0.696496
2.04507,-0.107985,-0.696496
2.0549489999999997,-0.11819199999999999,-0.6859959999999999
2.064829,-0.1284,-0.668497
2.074709,-0.13860799999999998,-0.643997
2.084588,-0.148815,-0.622997
2.094468,-0.159023,-0.601997
2.1043469999999997,-0.16923,-0.580997
2.114227,-0.179438,-0.570497
2.124107,-0.18964499999999998,-0.552997
2.1339859999999997,-0.199853,-0.535497
2.143866,-0.18964499999999998,-0.353498
2.153745,-0.179438,-0.272998
2.1636249999999997,-0.16923,-0.220499
2.173505,-0.159023,-0.178499
2.1833839999999998,-0.148815,-0.14699900000000002
2.193264,-0.13860799999999998,-0.122499
2.203143,-0.1284,-0.09799956800000001
2.2130229999999997,-0.11819199999999999,-0.08049964
2.222902,-0.107985,-0.06299972
2.232782,-0.09777777600000001,-0.04549980000000001
2.2426619999999997,-0.08757020800000001,-0.03149986
2.252541,-0.077362632,-0.017499922
2.262421,-0.067155064,-0.006999969000000001
2.2723,-0.056947496,0.0034999840000000003
2.28218,-0.046739924,0.013999938000000002
2.2920599999999998,-0.036532356,0.027999876000000003
2.301939,-0.026324786000000003,0.03849982800000001
2.311819,-0.016117215,0.048999784000000005
2.321698,-0.005909646,0.05599975200000001
2.331578,0.004297924,0.06299972
2.341458,0.014505494,0.066499704
2.351337,0.024713064,0.069999688
2.361217,0.034920632,0.069999688
2.371096,0.045128204000000005,0.073499672
2.380976,0.055335776,0.07699965600000001
2.390856,0.065543348,0.07699965600000001
2.400735,0.07575092,0.08049964
2.410615,0.08595848,0.08399963200000002
2.4204939999999997,0.096166048,0.08399963200000002
2.430374,0.106373,0.08399963200000002
2.440253,0.11658099999999999,0.087499616
2.4501329999999997,0.12678799999999998,0.087499616
2.460013,0.136996,0.09099960000000001
2.4698919999999998,0.147203,0.09449958400000001
2.479772,0.157411,0.09449958400000001
2.489651,0.167619,0.09799956800000001
2.4995309999999997,0.17782599999999998,0.09799956800000001
2.509411,0.18803399999999998,0.101499
2.51929,0.198241,0.104999
2.5291699999999997,0.208449,0.108499
2.539049,0.218656,0.118999
2.548929,0.22886399999999998,0.125999
2.5588089999999997,0.23907199999999998,0.14349900000000002
2.568688,0.249279,0.164499
2.5785679999999997,0.25948699999999997,0.192499
2.588447,0.269694,0.22749799999999998
2.598327,0.279902,0.26949799999999996
2.608206,0.290109,0.318498
2.618086,0.300317,0.370998
2.627966,0.310525,0.423498
2.637845,0.32073199999999996,0.472497
2.647725,0.33094,0.5179969999999999
2.657604,0.341147,0.552997
2.667484,0.351355,0.584497
2.677364,0.361562,0.608997
2.687243,0.37177,0.626497
2.697123,0.38197699999999996,0.633497
2.7070019999999997,0.392185,0.643997
2.716882,0.402393,0.643997
2.726762,0.41259999999999997,0.643997
2.7366409999999997,0.42280799999999996,0.647497
2.746521,0.433015,0.647497
2.7563999999999997,0.443223,0.654497
2.76628,0.45343,0.661497
2.776159,0.463638,0.6754969999999999
2.7860389999999997,0.473846,0.692996
2.795919,0.48405299999999996,0.713996
2.805798,0.49426099999999995,0.745496
2.8156779999999997,0.504468,0.780496
2.825557,0.514676,0.822496
2.8354369999999998,0.524883,0.874996
2.8453169999999997,0.535091,0.937995
2.855196,0.545299,1.011495
2.8650759999999997,0.5555059999999999,1.098995
2.874955,0.5657139999999999,1.2074939999999998
2.884835,0.575921,1.3299940000000001
2.8947149999999997,0.586129,1.480493
2.904594,0.596336,1.6589919999999998
2.914474,0.606544,1.865491
2.924353,0.616752,2.10699
2.934233,0.6269589999999999,2.383489
2.944112,0.6371669999999999,2.6984879999999998
2.953992,0.647374,3.044986
2.963872,0.657582,3.4264840000000003
2.973751,0.667789,3.828982
2.983631,0.677997,4.238481
2.9935099999999997,0.688205,4.637479
3.00339,0.6984119999999999,5.015477
3.01327,0.7086199999999999,5.358476
3.0231489999999996,0.718827,5.6559740000000005
3.033029,0.729035,5.904473
3.0429079999999997,0.739242,6.093472
3.052788,0.74945,6.233472
3.062668,0.7596579999999999,6.324471
3.0725469999999997,0.7698649999999999,6.373470999999999
3.082427,0.780073,6.380471
3.0923059999999998,0.79028,6.3524709999999995
3.1021859999999997,0.800488,6.285972
3.112065,0.8106949999999999,6.1844719999999995
3.1219449999999997,0.8209029999999999,6.058472
3.1318249999999996,0.8311109999999999,5.907972999999999
3.141704,0.841318,5.746974
3.1515839999999997,0.851526,5.589474999999999
3.161463,0.861733,5.442475
3.171343,0.871941,5.309476
3.1812229999999997,0.8821479999999999,5.193976
3.191102,0.8923559999999999,5.106477
3.2009819999999998,0.9025639999999999,5.046977
3.210861,0.8923559999999999,3.832482
3.220741,0.8821479999999999,2.971486
3.2306209999999997,0.871941,2.344989
3.2405,0.861733,1.879491
3.25038,0.851526,1.525993
3.260259,0.841318,1.252994
3.270139,0.8311109999999999,1.035995
3.2800179999999997,0.8209029999999999,0.860996
3.289898,0.8106949999999999,0.724496
3.299778,0.800488,0.608997
3.309657,0.79028,0.521497
3.319537,0.780073,0.444498
3.3294159999999997,0.7698649999999999,0.37449799999999994
3.339296,0.7596579999999999,0.318498
3.349176,0.74945,0.276498
3.3590549999999997,0.739242,0.237998
3.368935,0.729035,0.202999
3.3788139999999998,0.718827,0.174999
3.3886939999999997,0.7086199999999999,0.160999
3.398574,0.6984119999999999,0.12949899999999998
3.4084529999999997,0.688205,0.108499
3.418333,0.677997,0.104999
3.428212,0.667789,0.08049964
3.4380919999999997,0.657582,0.066499704
3.447971,0.647374,0.059499736000000004
3.457851,0.6371669999999999,0.05249976800000001
3.4677309999999997,0.6269589999999999,0.04199981600000001
3.47761,0.616752,0.027999876000000003
3.4874899999999998,0.606544,0.034999844
3.497369,0.596336,0.027999876000000003
3.507249,0.586129,0.013999938000000002
3.5171289999999997,0.575921,0.017499922
3.527008,0.5657139999999999,0.017499922
3.536888,0.5555059999999999,0.010499954000000002
3.546767,0.545299,0.006999969000000001
3.556647,0.535091,0.0034999840000000003
3.566527,0.524883,0.0
3.576406,0.514676,-0.006999969000000001
3.586286,0.504468,-0.013999938000000002
3.596165,0.49426099999999995,-0.027999876000000003
3.606045,0.48405299999999996,-0.027999876000000003
3.6159239999999997,0.473846,-0.04199981600000001
3.625804,0.463638,-0.05599975200000001
3.635684,0.45343,-0.06299972
3.6455629999999997,0.443223,-0.069999688
3.655443,0.433015,-0.087499616
3.6653219999999997,0.42280799999999996,-0.09799956800000001
3.6752019999999996,0.41259999999999997,-0.108499
3.685082,0.402393,-0.13299899999999998
3.6949609999999997,0.392185,-0.150499
3.704841,0.38197699999999996,-0.16799899999999998
3.71472,0.37177,-0.192499
3.7245999999999997,0.361562,-0.220499
3.73448,0.351355,-0.251998
3.7443589999999998,0.341147,-0.29399800000000004
3.7542389999999997,0.33094,-0.33599799999999996
3.764118,0.32073199999999996,-0.391998
3.7739979999999997,0.310525,-0.458497
3.783877,0.300317,-0.5319969999999999
3.793757,0.290109,-0.626497
3.8036369999999997,0.279902,-0.741996
3.813516,0.269694,-0.8854960000000001
3.823396,0.25948699999999997,-1.063995
3.833275,0.249279,-1.287994
3.843155,0.23907199999999998,-1.574992
3.8530349999999998,0.22886399999999998,-1.938991
3.862914,0.218656,-2.407989
3.872794,0.208449,-3.009986
3.882673,0.198241,-3.779983
3.892553,0.18803399999999998,-4.749478
3.902433,0.17782599999999998,-5.897473
3.912312,0.167619,-7.143468
3.922192,0.157411,-8.312463
3.9320709999999996,0.147203,-9.173459
3.941951,0.136996,-9.460457
3.9518299999999997,0.12678799999999998,-9.00196
3.9617099999999996,0.11658099999999999,-7.885463999999999
3.97159,0.106373,-6.394471
3.9814689999999997,0.096166048,-4.934977
3.991349,0.08595848,-3.7624829999999996
4.001228,0.07575092,-2.922487
4.011108,0.065543348,-2.351989
4.020987,0.055335776,-1.973991
4.030867,0.045128204000000005,-1.718492
4.040747,0.034920632,-1.546993
4.050625999999999,0.024713064,-1.4279929999999998
4.060506,0.014505494,-1.3334940000000002
4.070385,0.004297924,-1.245994
4.080265,-0.005909646,-1.165494
4.090144,-0.016117215,-1.088495
4.1000239999999994,-0.026324786000000003,-1.021995
4.109904,-0.036532356,-0.9694950000000001
4.119783,-0.046739924,-0.937995
4.129663,-0.056947496,-0.9169949999999999
4.139542,-0.067155064,-0.902995
4.1494219999999995,-0.077362632,-0.8924960000000001
4.159301999999999,-0.08757020800000001,-0.874996
4.169181,-0.09777777600000001,-0.839996
4.179061,-0.107985,-0.801496
4.18894,-0.11819199999999999,-0.759496
4.1988199999999996,-0.1284,-0.724496
4.208699999999999,-0.13860799999999998,-0.696496
4.218579,-0.148815,-0.671997
4.228459,-0.159023,-0.647497
4.238338,-0.16923,-0.619497
4.248218,-0.179438,-0.5949969999999999
4.2580979999999995,-0.18964499999999998,-0.573997
4.267977,-0.199853,-0.549497
4.277857,-0.18964499999999998,-0.40949800000000003
4.287736,-0.179438,-0.34299799999999997
4.297616,-0.16923,-0.300998
4.3074959999999995,-0.159023,-0.26599799999999996
4.317375,-0.148815,-0.237998
4.327255,-0.13860799999999998,-0.216999
4.337134,-0.1284,-0.192499
4.347014,-0.11819199999999999,-0.17149899999999998
4.3568929999999995,-0.107985,-0.157499
4.366773,-0.09777777600000001,-0.139999
4.376653,-0.08757020800000001,-0.122499
4.386532,-0.077362632,-0.108499
4.396412,-0.067155064,-0.09799956800000001
4.4062909999999995,-0.056947496,-0.08049964
4.416170999999999,-0.046739924,-0.066499704
4.426051,-0.036532356,-0.05599975200000001
4.43593,-0.026324786000000003,-0.03849982800000001
4.44581,-0.016117215,-0.027999876000000003
4.455689,-0.005909646,-0.017499922
4.4655689999999995,0.004297924,-0.006999969000000001
4.475449,0.014505494,0.0
4.485328,0.024713064,0.006999969000000001
4.495208,0.034920632,0.013999938000000002
4.505087,0.045128204000000005,0.024499892000000002
4.5149669999999995,0.055335776,0.03149986
4.524846,0.065543348,0.03849982800000001
4.534726,0.07575092,0.04549980000000001
4.544606,0.08595848,0.05249976800000001
4.554485,0.096166048,0.05599975200000001
4.564365,0.106373,0.059499736000000004
4.574244,0.11658099999999999,0.066499704
4.584124,0.12678799999999998,0.066499704
4.594004,0.136996,0.069999688
4.603883,0.147203,0.069999688
4.613763,0.157411,0.073499672
4.623641999999999,0.167619,0.07699965600000001
4.633522,0.17782599999999998,0.07699965600000001
4.643402,0.18803399999999998,0.08049964
4.653281,0.198241,0.08049964
4.663161,0.208449,0.08399963200000002
4.673039999999999,0.218656,0.09099960000000001
4.68292,0.22886399999999998,0.09449958400000001
4.6928,0.23907199999999998,0.104999
4.702679,0.249279,0.122499
4.712559,0.25948699999999997,0.139999
4.7224379999999995,0.269694,0.17149899999999998
4.732317999999999,0.279902,0.209999
4.742197,0.290109,0.25899799999999995
4.752077,0.300317,0.318498
4.761957,0.310525,0.38149799999999995
4.7718359999999995,0.32073199999999996,0.45149700000000004
4.781715999999999,0.33094,0.5179969999999999
4.791595,0.341147,0.573997
4.801475,0.351355,0.622997
4.811355,0.361562,0.657997
4.821234,0.37177,0.6789959999999999
4.8311139999999995,0.38197699999999996,0.6859959999999999
4.840993,0.392185,0.6859959999999999
4.850873,0.402393,0.682496
4.860753,0.41259999999999997,0.671997
4.870632,0.42280799999999996,0.661497
4.8805119999999995,0.433015,0.657997
4.890391,0.443223,0.654497
4.900271,0.45343,0.657997
4.91015,0.463638,0.668497
4.92003,0.473846,0.689496
4.92991,0.48405299999999996,0.717496
4.939789,0.49426099999999995,0.759496
4.949669,0.504468,0.815496
4.959548,0.514676,0.881996
4.969428,0.524883,0.962495
4.979308,0.535091,1.060495
4.989186999999999,0.545299,1.165494
4.999067,0.5555059999999999,1.284494
5.008946,0.5657139999999999,1.4244929999999998
5.018826,0.575921,1.5819929999999998
5.028706,0.586129,1.753492
5.038584999999999,0.596336,1.949491
5.048465,0.606544,2.16299
5.058344,0.616752,2.3974889999999998
5.068224,0.6269589999999999,2.649488
5.078103,0.6371669999999999,2.925986
5.0879829999999995,0.647374,3.219985
5.097862999999999,0.657582,3.5244839999999997
5.107742,0.667789,3.8219819999999998
5.117622,0.677997,4.098481
5.127501,0.688205,4.346979999999999
5.1373809999999995,0.6984119999999999,4.556979
5.147260999999999,0.7086199999999999,4.735478
5.15714,0.718827,4.882478
5.16702,0.729035,5.0014769999999995
5.176899,0.739242,5.0959769999999995
5.186779,0.74945,5.162477
5.1966589999999995,0.7596579999999999,5.221976
5.206538,0.7698649999999999,5.267476
5.216418,0.780073,5.3024759999999995
5.226297,0.79028,5.326976
5.236177,0.800488,5.330476
5.246055999999999,0.8106949999999999,5.316476
5.255936,0.8209029999999999,5.281476
5.265816,0.8311109999999999,5.221976
5.275695,0.841318,5.144976
5.285575,0.851526,5.050477
5.295453999999999,0.861733,4.952477
5.305333999999999,0.871941,4.847478
5.315214,0.8821479999999999,4.756479000000001
5.325093,0.8923559999999999,4.679479
5.334973,0.9025639999999999,4.623479
5.3448519999999995,0.8923559999999999,3.4894839999999996
5.354731999999999,0.8821479999999999,2.687988
5.364612,0.871941,2.10699
5.374491,0.861733,1.679992
5.384371,0.851526,1.354493
5.3942499999999995,0.841318,1.102495
5.404129999999999,0.8311109999999999,0.9064949999999999
5.414009,0.8209029999999999,0.7524959999999999
5.423889,0.8106949999999999,0.629997
5.433769,0.800488,0.5249969999999999
5.443648,0.79028,0.440998
5.4535279999999995,0.780073,0.38149799999999995
5.463407,0.7698649999999999,0.314998
5.473287,0.7596579999999999,0.26599799999999996
5.483167,0.74945,0.22749799999999998
5.493046,0.739242,0.195999
5.5029259999999995,0.729035,0.164499
5.512805,0.718827,0.139999
5.522685,0.7086199999999999,0.125999
5.532565,0.6984119999999999,0.101499
5.542444,0.688205,0.08399963200000002
5.552324,0.677997,0.08399963200000002
5.562202999999999,0.667789,0.06299972
5.572083,0.657582,0.048999784000000005
5.581962,0.647374,0.04199981600000001
5.591842,0.6371669999999999,0.03849982800000001
5.601722,0.6269589999999999,0.027999876000000003
5.611600999999999,0.616752,0.017499922
5.621481,0.606544,0.020999908000000005
5.63136,0.596336,0.020999908000000005
5.64124,0.586129,0.006999969000000001
5.65112,0.575921,0.010499954000000002
5.6609989999999994,0.5657139999999999,0.010499954000000002
5.670878999999999,0.5555059999999999,0.006999969000000001
5.680758,0.545299,0.0
5.690638,0.535091,-0.0034999840000000003
5.700518,0.524883,-0.006999969000000001
5.7103969999999995,0.514676,-0.010499954000000002
5.720276999999999,0.504468,-0.020999908000000005
5.730156,0.49426099999999995,-0.034999844
5.740036,0.48405299999999996,-0.034999844
5.749915,0.473846,-0.05249976800000001
5.7597949999999996,0.463638,-0.06299972
5.769674999999999,0.45343,-0.066499704
5.779554,0.443223,-0.07699965600000001
5.789434,0.433015,-0.09449958400000001
5.799313,0.42280799999999996,-0.104999
5.809193,0.41259999999999997,-0.111999
5.8190729999999995,0.402393,-0.13299899999999998
5.828952,0.392185,-0.150499
5.838832,0.38197699999999996,-0.17149899999999998
5.848711,0.37177,-0.195999
5.858591,0.361562,-0.220499
5.8684709999999995,0.351355,-0.251998
5.878349999999999,0.341147,-0.29399800000000004
5.88823,0.33094,-0.332498
5.898109,0.32073199999999996,-0.384998
5.907989,0.310525,-0.45149700000000004
5.9178679999999995,0.300317,-0.5249969999999999
5.927747999999999,0.290109,-0.619497
5.937628,0.279902,-0.731496
5.947507,0.269694,-0.8714959999999999
5.957387,0.25948699999999997,-1.049995
5.9672659999999995,0.249279,-1.273994
5.977145999999999,0.23907199999999998,-1.557493
5.987025999999999,0.22886399999999998,-1.921491
5.996905,0.218656,-2.393989
6.006785,0.208449,-3.009986
6.016664,0.198241,-3.804483
6.0265439999999995,0.18803399999999998,-4.815978
6.036423999999999,0.17782599999999998,-6.026972
6.046303,0.167619,-7.3499669999999995
6.056183,0.157411,-8.595962
6.066062,0.147203,-9.526958
6.0759419999999995,0.136996,-9.824456
6.085821,0.12678799999999998,-9.271459
6.095701,0.11658099999999999,-7.9869639999999995
6.105581,0.106373,-6.327971999999999
6.11546,0.096166048,-4.780978
6.12534,0.08595848,-3.5909829999999996
6.135218999999999,0.07575092,-2.7754869999999996
6.145099,0.065543348,-2.2399899999999997
6.154979,0.055335776,-1.9074909999999998
6.164858,0.045128204000000005,-1.693992
6.174738,0.034920632,-1.5504930000000001
6.184616999999999,0.024713064,-1.4524929999999998
6.194497,0.014505494,-1.371993
6.204377,0.004297924,-1.291494
6.214256,-0.005909646,-1.214494
6.224136,-0.016117215,-1.140994
6.234014999999999,-0.026324786000000003,-1.081495
6.243894999999999,-0.036532356,-1.035995
6.253774,-0.046739924,-1.007995
6.263654,-0.056947496,-0.993995
6.273534,-0.067155064,-0.983495
6.2834129999999995,-0.077362632,-0.9694950000000001
6.293292999999999,-0.08757020800000001,-0.937995
6.303172,-0.09777777600000001,-0.8924960000000001
6.313052,-0.107985,-0.8434959999999999
6.322932,-0.11819199999999999,-0.801496
6.3328109999999995,-0.1284,-0.766496
6.342690999999999,-0.13860799999999998,-0.734996
6.35257,-0.148815,-0.710496
6.36245,-0.159023,-0.6789959999999999
6.37233,-0.16923,-0.647497
6.382209,-0.179438,-0.619497
6.3920889999999995,-0.18964499999999998,-0.5949969999999999
6.401968,-0.199853,-0.573997
6.411848,-0.18964499999999998,-0.444498
6.421727,-0.179438,-0.38149799999999995
6.431607,-0.16923,-0.34299799999999997
6.4414869999999995,-0.159023,-0.307998
6.451365999999999,-0.148815,-0.279998
6.461246,-0.13860799999999998,-0.25899799999999995
6.471125,-0.1284,-0.23449799999999998
6.481005,-0.11819199999999999,-0.213499
6.490885,-0.107985,-0.195999
6.500763999999999,-0.09777777600000001,-0.178499
6.510644,-0.08757020800000001,-0.160999
6.520523,-0.077362632,-0.14699900000000002
6.530403,-0.067155064,-0.13299899999999998
6.540283,-0.056947496,-0.118999
6.550161999999999,-0.046739924,-0.104999
6.560041999999999,-0.036532356,-0.09449958400000001
6.569921,-0.026324786000000003,-0.08399963200000002
6.579801,-0.016117215,-0.069999688
6.5896799999999995,-0.005909646,-0.059499736000000004
6.599559999999999,0.004297924,-0.04549980000000001
6.609439999999999,0.014505494,-0.034999844
6.619319,0.024713064,-0.027999876000000003
6.629199,0.034920632,-0.017499922
6.639078,0.045128204000000005,-0.0034999840000000003
6.6489579999999995,0.055335776,0.0034999840000000003
6.658837999999999,0.065543348,0.013999938000000002
6.668717,0.07575092,0.024499892000000002
6.678597,0.08595848,0.034999844
6.688476,0.096166048,0.04199981600000001
6.6983559999999995,0.106373,0.048999784000000005
6.708235999999999,0.11658099999999999,0.059499736000000004
6.718115,0.12678799999999998,0.059499736000000004
6.727995,0.136996,0.06299972
6.737874,0.147203,0.066499704
6.747754,0.157411,0.069999688
6.757632999999999,0.167619,0.069999688
6.767513,0.17782599999999998,0.069999688
6.777393,0.18803399999999998,0.073499672
6.787272,0.198241,0.073499672
6.797152,0.208449,0.07699965600000001
6.807030999999999,0.218656,0.08049964
6.816910999999999,0.22886399999999998,0.087499616
6.826791,0.23907199999999998,0.09449958400000001
6.83667,0.249279,0.104999
6.84655,0.25948699999999997,0.125999
6.856428999999999,0.269694,0.150499
6.866308999999999,0.279902,0.18899899999999997
6.876189,0.290109,0.23449799999999998
6.886068,0.300317,0.29399800000000004
6.895948,0.310525,0.363998
6.9058269999999995,0.32073199999999996,0.444498
6.915706999999999,0.33094,0.5179969999999999
6.925586,0.341147,0.587997
6.935466,0.351355,0.643997
6.945346,0.361562,0.6789959999999999
6.9552249999999995,0.37177,0.699996
6.965104999999999,0.38197699999999996,0.703496
6.974984,0.392185,0.699996
6.984864,0.402393,0.689496
6.994744,0.41259999999999997,0.671997
7.004623,0.42280799999999996,0.657997
7.0145029999999995,0.433015,0.643997
7.024382,0.443223,0.636997
7.034262,0.45343,0.636997
7.044142,0.463638,0.647497
7.054021,0.473846,0.668497
7.0639009999999995,0.48405299999999996,0.703496
7.073779999999999,0.49426099999999995,0.759496
