Time (s),Potential (V),Current (uA)
1.244823,0.718827,0.6754969999999999
1.254703,0.7086199999999999,0.587997
1.2645819999999999,0.6984119999999999,0.514497
1.274462,0.688205,0.447998
1.2843419999999999,0.677997,0.395498
1.2942209999999998,0.667789,0.346498
1.304101,0.657582,0.297498
1.31398,0.647374,0.26249799999999995
1.32386,0.6371669999999999,0.223999
1.333739,0.6269589999999999,0.192499
1.343619,0.616752,0.160999
1.353499,0.606544,0.13299899999999998
1.363378,0.596336,0.101499
1.3732579999999999,0.586129,0.07699965600000001
1.3831369999999998,0.575921,0.048999784000000005
1.393017,0.5657139999999999,0.020999908000000005
1.4028969999999998,0.5555059999999999,-0.0034999840000000003
1.412776,0.545299,-0.03149986
1.422656,0.535091,-0.06299972
1.432535,0.524883,-0.09799956800000001
1.442415,0.514676,-0.136499
1.452295,0.504468,-0.178499
1.4621739999999999,0.49426099999999995,-0.223999
1.472054,0.48405299999999996,-0.276498
1.481933,0.473846,-0.33949799999999997
1.4918129999999998,0.463638,-0.40949800000000003
1.501692,0.45343,-0.48649699999999996
1.511572,0.443223,-0.577497
1.521452,0.433015,-0.689496
1.531331,0.42280799999999996,-0.8189960000000001
1.5412109999999999,0.41259999999999997,-0.965995
1.5510899999999999,0.402393,-1.147994
1.56097,0.392185,-1.361493
1.5708499999999999,0.38197699999999996,-1.623992
1.5807289999999998,0.37177,-1.938991
1.590609,0.361562,-2.320489
1.600488,0.351355,-2.7824869999999997
1.610368,0.341147,-3.342485
1.620248,0.33094,-4.021481
1.6301269999999999,0.32073199999999996,-4.833478
1.640007,0.310525,-5.7924739999999995
1.649886,0.300317,-6.887969
1.6597659999999999,0.290109,-8.084964
1.6696449999999998,0.279902,-9.320458
1.679525,0.269694,-10.468453
1.6894049999999998,0.25948699999999997,-11.360949
1.699284,0.249279,-11.808947
1.709164,0.23907199999999998,-11.637448
1.7190429999999999,0.22886399999999998,-10.783452
1.728923,0.218656,-9.414958
1.7388029999999999,0.208449,-7.790965
1.7486819999999998,0.198241,-6.254472
1.758562,0.18803399999999998,-4.994477
1.768441,0.17782599999999998,-4.042482
1.7783209999999998,0.167619,-3.359985
1.788201,0.157411,-2.876987
1.79808,0.147203,-2.526988
1.80796,0.136996,-2.264489
1.817839,0.12678799999999998,-2.07549
1.8277189999999999,0.11658099999999999,-1.9319909999999998
1.8375979999999998,0.106373,-1.816491
1.847478,0.096166048,-1.721992
1.8573579999999998,0.08595848,-1.6379920000000001
1.8672369999999998,0.07575092,-1.557493
1.877117,0.065543348,-1.476993
1.886996,0.055335776,-1.410493
1.896876,0.045128204000000005,-1.3404939999999999
1.906756,0.034920632,-1.287994
1.9166349999999999,0.024713064,-1.245994
1.926515,0.014505494,-1.2214939999999999
1.936394,0.004297924,-1.203994
1.9462739999999998,-0.005909646,-1.1899939999999998
1.956154,-0.016117215,-1.179494
1.966033,-0.026324786000000003,-1.1584940000000001
1.9759129999999998,-0.036532356,-1.126995
1.985792,-0.046739924,-1.102495
1.995672,-0.056947496,-1.0709950000000001
2.005551,-0.067155064,-1.039495
2.015431,-0.077362632,-1.0149949999999999
2.025311,-0.08757020800000001,-0.9904949999999999
2.03519,-0.09777777600000001,-0.965995
2.04507,-0.107985,-0.944995
2.0549489999999997,-0.11819199999999999,-0.9239949999999999
2.064829,-0.1284,-0.9064949999999999
2.074709,-0.13860799999999998,-0.881996
2.084588,-0.148815,-0.874996
2.094468,-0.159023,-0.860996
2.1043469999999997,-0.16923,-0.8434959999999999
2.114227,-0.179438,-0.832996
2.124107,-0.18964499999999998,-0.822496
2.1339859999999997,-0.199853,-0.808496
2.143866,-0.18964499999999998,-0.419998
2.153745,-0.179438,-0.26949799999999996
2.1636249999999997,-0.16923,-0.178499
2.173505,-0.159023,-0.104999
2.1833839999999998,-0.148815,-0.05249976800000001
2.193264,-0.13860799999999998,-0.020999908000000005
2.203143,-0.1284,0.013999938000000002
2.2130229999999997,-0.11819199999999999,0.04199981600000001
2.222902,-0.107985,0.059499736000000004
2.232782,-0.09777777600000001,0.073499672
2.2426619999999997,-0.08757020800000001,0.087499616
2.252541,-0.077362632,0.09799956800000001
2.262421,-0.067155064,0.09799956800000001
2.2723,-0.056947496,0.104999
2.28218,-0.046739924,0.111999
2.2920599999999998,-0.036532356,0.111999
2.301939,-0.026324786000000003,0.11549899999999999
2.311819,-0.016117215,0.122499
2.321698,-0.005909646,0.122499
2.331578,0.004297924,0.12949899999999998
2.341458,0.014505494,0.13299899999999998
2.351337,0.024713064,0.14349900000000002
2.361217,0.034920632,0.150499
2.371096,0.045128204000000005,0.160999
2.380976,0.055335776,0.174999
2.390856,0.065543348,0.181999
2.400735,0.07575092,0.192499
2.410615,0.08595848,0.199499
2.4204939999999997,0.096166048,0.199499
2.430374,0.106373,0.199499
2.440253,0.11658099999999999,0.199499
2.4501329999999997,0.12678799999999998,0.195999
2.460013,0.136996,0.192499
2.4698919999999998,0.147203,0.192499
2.479772,0.157411,0.18899899999999997
2.489651,0.167619,0.18899899999999997
2.4995309999999997,0.17782599999999998,0.185499
2.509411,0.18803399999999998,0.18899899999999997
2.51929,0.198241,0.18899899999999997
2.5291699999999997,0.208449,0.18899899999999997
2.539049,0.218656,0.18899899999999997
2.548929,0.22886399999999998,0.192499
2.5588089999999997,0.23907199999999998,0.192499
2.568688,0.249279,0.195999
2.5785679999999997,0.25948699999999997,0.199499
2.588447,0.269694,0.206499
2.598327,0.279902,0.209999
2.608206,0.290109,0.220499
2.618086,0.300317,0.23099799999999998
2.627966,0.310525,0.244998
2.637845,0.32073199999999996,0.26949799999999996
2.647725,0.33094,0.300998
2.657604,0.341147,0.346498
2.667484,0.351355,0.402498
2.677364,0.361562,0.47949699999999995
2.687243,0.37177,0.570497
2.697123,0.38197699999999996,0.671997
2.7070019999999997,0.392185,0.776996
2.716882,0.402393,0.878496
2.726762,0.41259999999999997,0.9694950000000001
2.7366409999999997,0.42280799999999996,1.049995
2.746521,0.433015,1.112995
2.7563999999999997,0.443223,1.1584940000000001
2.76628,0.45343,1.1934939999999998
2.776159,0.463638,1.214494
2.7860389999999997,0.473846,1.2214939999999999
2.795919,0.48405299999999996,1.2214939999999999
2.805798,0.49426099999999995,1.2214939999999999
2.8156779999999997,0.504468,1.2214939999999999
2.825557,0.514676,1.217994
2.8354369999999998,0.524883,1.2214939999999999
2.8453169999999997,0.535091,1.228494
2.855196,0.545299,1.242494
2.8650759999999997,0.5555059999999999,1.263494
2.874955,0.5657139999999999,1.298494
2.884835,0.575921,1.343994
2.8947149999999997,0.586129,1.4069930000000002
2.904594,0.596336,1.483993
2.914474,0.606544,1.5819929999999998
2.924353,0.616752,1.704492
2.934233,0.6269589999999999,1.847991
2.944112,0.6371669999999999,2.0264900000000003
2.953992,0.647374,2.2399899999999997
2.963872,0.657582,2.502488
2.973751,0.667789,2.813987
2.983631,0.677997,3.1849849999999997
2.9935099999999997,0.688205,3.629483
3.00339,0.6984119999999999,4.143981
3.01327,0.7086199999999999,4.749478
3.0231489999999996,0.718827,5.438975
3.033029,0.729035,6.2229719999999995
3.0429079999999997,0.739242,7.087467999999999
3.052788,0.74945,8.018464
3.062668,0.7596579999999999,8.998459
3.0725469999999997,0.7698649999999999,9.981955000000001
3.082427,0.780073,10.944450999999999
3.0923059999999998,0.79028,11.833447
3.1021859999999997,0.800488,12.613942999999999
3.112065,0.8106949999999999,13.247441
3.1219449999999997,0.8209029999999999,13.709438
3.1318249999999996,0.8311109999999999,13.999937
3.141704,0.841318,14.132936
3.1515839999999997,0.851526,14.136436
3.161463,0.861733,14.034937
3.171343,0.871941,13.824938
3.1812229999999997,0.8821479999999999,13.541439
3.191102,0.8923559999999999,13.205440999999999
3.2009819999999998,0.9025639999999999,12.837943000000001
3.210861,0.8923559999999999,9.593456999999999
3.220741,0.8821479999999999,7.332467
3.2306209999999997,0.871941,5.722473999999999
3.2405,0.861733,4.546479
3.25038,0.851526,3.657483
3.260259,0.841318,2.974986
3.270139,0.8311109999999999,2.442989
3.2800179999999997,0.8209029999999999,2.0194900000000002
3.289898,0.8106949999999999,1.679992
3.299778,0.800488,1.4069930000000002
3.309657,0.79028,1.1829939999999999
3.319537,0.780073,0.997495
3.3294159999999997,0.7698649999999999,0.8434959999999999
3.339296,0.7596579999999999,0.717496
3.349176,0.74945,0.612497
3.3590549999999997,0.739242,0.5249969999999999
3.368935,0.729035,0.447998
3.3788139999999998,0.718827,0.38149799999999995
3.3886939999999997,0.7086199999999999,0.328998
3.398574,0.6984119999999999,0.279998
3.4084529999999997,0.688205,0.23449799999999998
3.418333,0.677997,0.202999
3.428212,0.667789,0.17149899999999998
3.4380919999999997,0.657582,0.139999
3.447971,0.647374,0.11549899999999999
3.457851,0.6371669999999999,0.09449958400000001
3.4677309999999997,0.6269589999999999,0.069999688
3.47761,0.616752,0.04549980000000001
3.4874899999999998,0.606544,0.027999876000000003
3.497369,0.596336,0.010499954000000002
3.507249,0.586129,-0.006999969000000001
3.5171289999999997,0.575921,-0.027999876000000003
3.527008,0.5657139999999999,-0.048999784000000005
3.536888,0.5555059999999999,-0.073499672
3.546767,0.545299,-0.09799956800000001
3.556647,0.535091,-0.125999
3.566527,0.524883,-0.157499
3.576406,0.514676,-0.192499
3.586286,0.504468,-0.23099799999999998
3.596165,0.49426099999999995,-0.276498
3.606045,0.48405299999999996,-0.321998
3.6159239999999997,0.473846,-0.38149799999999995
3.625804,0.463638,-0.45149700000000004
3.635684,0.45343,-0.528497
3.6455629999999997,0.443223,-0.619497
3.655443,0.433015,-0.727996
3.6653219999999997,0.42280799999999996,-0.8574959999999999
3.6752019999999996,0.41259999999999997,-1.007995
3.685082,0.402393,-1.1934939999999998
3.6949609999999997,0.392185,-1.417493
3.704841,0.38197699999999996,-1.6869919999999998
3.71472,0.37177,-2.0194900000000002
3.7245999999999997,0.361562,-2.421989
3.73448,0.351355,-2.915487
3.7443589999999998,0.341147,-3.5174839999999996
3.7542389999999997,0.33094,-4.252481
3.764118,0.32073199999999996,-5.144976
3.7739979999999997,0.310525,-6.2019720000000005
3.783877,0.300317,-7.419966
3.793757,0.290109,-8.746461
3.8036369999999997,0.279902,-10.100955
3.813516,0.269694,-11.329448999999999
3.823396,0.25948699999999997,-12.232445
3.833275,0.249279,-12.585943
3.843155,0.23907199999999998,-12.211445
3.8530349999999998,0.22886399999999998,-11.09845
3.862914,0.218656,-9.488458
3.872794,0.208449,-7.731465
3.882673,0.198241,-6.170471999999999
3.892553,0.18803399999999998,-4.955978
3.902433,0.17782599999999998,-4.073981
3.912312,0.167619,-3.471984
3.922192,0.157411,-3.062486
3.9320709999999996,0.147203,-2.7824869999999997
3.941951,0.136996,-2.589988
3.9518299999999997,0.12678799999999998,-2.4499889999999995
3.9617099999999996,0.11658099999999999,-2.3344889999999996
3.97159,0.106373,-2.21549
3.9814689999999997,0.096166048,-2.0964899999999997
3.991349,0.08595848,-1.973991
4.001228,0.07575092,-1.854991
4.011108,0.065543348,-1.749992
4.020987,0.055335776,-1.6764919999999999
4.030867,0.045128204000000005,-1.620492
4.040747,0.034920632,-1.585492
4.050625999999999,0.024713064,-1.5644930000000001
4.060506,0.014505494,-1.525993
4.070385,0.004297924,-1.473493
4.080265,-0.005909646,-1.4069930000000002
4.090144,-0.016117215,-1.336994
4.1000239999999994,-0.026324786000000003,-1.270494
4.109904,-0.036532356,-1.214494
4.119783,-0.046739924,-1.1724940000000001
4.129663,-0.056947496,-1.1304949999999998
4.139542,-0.067155064,-1.0849950000000002
4.1494219999999995,-0.077362632,-1.046495
4.159301999999999,-0.08757020800000001,-1.007995
4.169181,-0.09777777600000001,-0.9694950000000001
4.179061,-0.107985,-0.941495
4.18894,-0.11819199999999999,-0.9169949999999999
4.1988199999999996,-0.1284,-0.899495
4.208699999999999,-0.13860799999999998,-0.874996
4.218579,-0.148815,-0.860996
4.228459,-0.159023,-0.846996
4.238338,-0.16923,-0.825996
4.248218,-0.179438,-0.815496
4.2580979999999995,-0.18964499999999998,-0.808496
4.267977,-0.199853,-0.787496
4.277857,-0.18964499999999998,-0.48649699999999996
4.287736,-0.179438,-0.370998
4.297616,-0.16923,-0.297498
4.3074959999999995,-0.159023,-0.237998
4.317375,-0.148815,-0.192499
4.327255,-0.13860799999999998,-0.164499
4.337134,-0.1284,-0.12949899999999998
4.347014,-0.11819199999999999,-0.104999
4.3568929999999995,-0.107985,-0.087499616
4.366773,-0.09777777600000001,-0.073499672
4.376653,-0.08757020800000001,-0.05599975200000001
4.386532,-0.077362632,-0.048999784000000005
4.396412,-0.067155064,-0.04549980000000001
4.4062909999999995,-0.056947496,-0.034999844
4.416170999999999,-0.046739924,-0.027999876000000003
4.426051,-0.036532356,-0.027999876000000003
4.43593,-0.026324786000000003,-0.020999908000000005
4.44581,-0.016117215,-0.013999938000000002
4.455689,-0.005909646,-0.010499954000000002
4.4655689999999995,0.004297924,-0.0034999840000000003
4.475449,0.014505494,0.0
4.485328,0.024713064,0.010499954000000002
4.495208,0.034920632,0.020999908000000005
4.505087,0.045128204000000005,0.03149986
4.5149669999999995,0.055335776,0.048999784000000005
4.524846,0.065543348,0.06299972
4.534726,0.07575092,0.08049964
4.544606,0.08595848,0.09449958400000001
4.554485,0.096166048,0.104999
4.564365,0.106373,0.108499
4.574244,0.11658099999999999,0.108499
4.584124,0.12678799999999998,0.108499
4.594004,0.136996,0.111999
4.603883,0.147203,0.111999
4.613763,0.157411,0.118999
4.623641999999999,0.167619,0.122499
4.633522,0.17782599999999998,0.12949899999999998
4.643402,0.18803399999999998,0.136499
4.653281,0.198241,0.14349900000000002
4.663161,0.208449,0.14699900000000002
4.673039999999999,0.218656,0.150499
4.68292,0.22886399999999998,0.153999
4.6928,0.23907199999999998,0.157499
4.702679,0.249279,0.160999
4.712559,0.25948699999999997,0.164499
4.7224379999999995,0.269694,0.16799899999999998
4.732317999999999,0.279902,0.17149899999999998
4.742197,0.290109,0.178499
4.752077,0.300317,0.181999
4.761957,0.310525,0.192499
4.7718359999999995,0.32073199999999996,0.206499
4.781715999999999,0.33094,0.22749799999999998
4.791595,0.341147,0.26249799999999995
4.801475,0.351355,0.311498
4.811355,0.361562,0.37799799999999995
4.821234,0.37177,0.465497
4.8311139999999995,0.38197699999999996,0.573997
4.840993,0.392185,0.692996
4.850873,0.402393,0.8189960000000001
4.860753,0.41259999999999997,0.934495
4.870632,0.42280799999999996,1.039495
4.8805119999999995,0.433015,1.123494
4.890391,0.443223,1.186494
4.900271,0.45343,1.224994
4.91015,0.463638,1.245994
4.92003,0.473846,1.2494939999999999
4.92991,0.48405299999999996,1.238994
4.939789,0.49426099999999995,1.228494
4.949669,0.504468,1.214494
4.959548,0.514676,1.203994
4.969428,0.524883,1.196994
4.979308,0.535091,1.200494
4.989186999999999,0.545299,1.210994
4.999067,0.5555059999999999,1.238994
5.008946,0.5657139999999999,1.287994
5.018826,0.575921,1.361493
5.028706,0.586129,1.459493
5.038584999999999,0.596336,1.599492
5.048465,0.606544,1.774492
5.058344,0.616752,1.977491
5.068224,0.6269589999999999,2.21899
5.078103,0.6371669999999999,2.495488
5.0879829999999995,0.647374,2.813987
5.097862999999999,0.657582,3.1744850000000002
5.107742,0.667789,3.583984
5.117622,0.677997,4.038981000000001
5.127501,0.688205,4.535978999999999
5.1373809999999995,0.6984119999999999,5.071477
5.147260999999999,0.7086199999999999,5.645474999999999
5.15714,0.718827,6.264972
5.16702,0.729035,6.926469
5.176899,0.739242,7.619466
5.186779,0.74945,8.326462999999999
5.1966589999999995,0.7596579999999999,9.019459999999999
5.206538,0.7698649999999999,9.666957
5.216418,0.780073,10.244454
5.226297,0.79028,10.730952
5.236177,0.800488,11.10195
5.246055999999999,0.8106949999999999,11.360949
5.255936,0.8209029999999999,11.504448
5.265816,0.8311109999999999,11.549947999999999
5.275695,0.841318,11.518448
5.285575,0.851526,11.441448
5.295453999999999,0.861733,11.329448999999999
5.305333999999999,0.871941,11.18245
5.315214,0.8821479999999999,11.01445
5.325093,0.8923559999999999,10.828952
5.334973,0.9025639999999999,10.625952999999999
5.3448519999999995,0.8923559999999999,7.930964
5.354731999999999,0.8821479999999999,6.044473
5.364612,0.871941,4.696979
5.374491,0.861733,3.7064829999999995
5.384371,0.851526,2.964486
5.3942499999999995,0.841318,2.3974889999999998
5.404129999999999,0.8311109999999999,1.9529910000000001
5.414009,0.8209029999999999,1.599492
5.423889,0.8106949999999999,1.322994
5.433769,0.800488,1.102495
5.443648,0.79028,0.9169949999999999
5.4535279999999995,0.780073,0.769996
5.463407,0.7698649999999999,0.650997
5.473287,0.7596579999999999,0.545997
5.483167,0.74945,0.461997
5.493046,0.739242,0.395498
5.5029259999999995,0.729035,0.332498
5.512805,0.718827,0.279998
5.522685,0.7086199999999999,0.237998
5.532565,0.6984119999999999,0.202999
5.542444,0.688205,0.164499
5.552324,0.677997,0.139999
5.562202999999999,0.667789,0.11549899999999999
5.572083,0.657582,0.09099960000000001
5.581962,0.647374,0.069999688
5.591842,0.6371669999999999,0.048999784000000005
5.601722,0.6269589999999999,0.03149986
5.611600999999999,0.616752,0.013999938000000002
5.621481,0.606544,0.0
5.63136,0.596336,-0.017499922
5.64124,0.586129,-0.034999844
5.65112,0.575921,-0.05599975200000001
5.6609989999999994,0.5657139999999999,-0.073499672
5.670878999999999,0.5555059999999999,-0.09799956800000001
5.680758,0.545299,-0.118999
5.690638,0.535091,-0.14699900000000002
5.700518,0.524883,-0.174999
5.7103969999999995,0.514676,-0.206499
5.720276999999999,0.504468,-0.244998
5.730156,0.49426099999999995,-0.29049800000000003
5.740036,0.48405299999999996,-0.332498
5.749915,0.473846,-0.391998
5.7597949999999996,0.463638,-0.454997
5.769674999999999,0.45343,-0.5319969999999999
5.779554,0.443223,-0.619497
5.789434,0.433015,-0.724496
5.799313,0.42280799999999996,-0.8504959999999999
5.809193,0.41259999999999997,-0.997495
5.8190729999999995,0.402393,-1.179494
5.828952,0.392185,-1.396493
5.838832,0.38197699999999996,-1.6624919999999999
5.848711,0.37177,-1.991491
5.858591,0.361562,-2.390489
5.8684709999999995,0.351355,-2.8839870000000003
5.878349999999999,0.341147,-3.492984
5.88823,0.33094,-4.245481
5.898109,0.32073199999999996,-5.1729769999999995
5.907989,0.310525,-6.289471
5.9178679999999995,0.300317,-7.587966
5.927747999999999,0.290109,-9.033459
5.937628,0.279902,-10.527953
5.947507,0.269694,-11.927947
5.957387,0.25948699999999997,-12.995441999999999
5.9672659999999995,0.249279,-13.43994
5.977145999999999,0.23907199999999998,-13.030441999999999
5.987025999999999,0.22886399999999998,-11.731947
5.996905,0.218656,-9.855955
6.006785,0.208449,-7.8539650000000005
6.016664,0.198241,-6.121472
6.0265439999999995,0.18803399999999998,-4.843978
6.036423999999999,0.17782599999999998,-3.965482
6.046303,0.167619,-3.4019839999999997
6.056183,0.157411,-3.051986
6.066062,0.147203,-2.8279870000000003
6.0759419999999995,0.136996,-2.677488
6.085821,0.12678799999999998,-2.572488
6.095701,0.11658099999999999,-2.470989
6.105581,0.106373,-2.355489
6.11546,0.096166048,-2.2329899999999996
6.12534,0.08595848,-2.10349
6.135218999999999,0.07575092,-1.991491
6.145099,0.065543348,-1.8969909999999999
6.154979,0.055335776,-1.837491
6.164858,0.045128204000000005,-1.798991
6.174738,0.034920632,-1.7709920000000001
6.184616999999999,0.024713064,-1.7429919999999999
6.194497,0.014505494,-1.683492
6.204377,0.004297924,-1.599492
6.214256,-0.005909646,-1.508493
6.224136,-0.016117215,-1.4244929999999998
6.234014999999999,-0.026324786000000003,-1.3509939999999998
6.243894999999999,-0.036532356,-1.294994
6.253774,-0.046739924,-1.242494
6.263654,-0.056947496,-1.1934939999999998
6.273534,-0.067155064,-1.137494
6.2834129999999995,-0.077362632,-1.091995
6.293292999999999,-0.08757020800000001,-1.049995
6.303172,-0.09777777600000001,-1.007995
6.313052,-0.107985,-0.976495
6.322932,-0.11819199999999999,-0.948495
6.3328109999999995,-0.1284,-0.9239949999999999
6.342690999999999,-0.13860799999999998,-0.899495
6.35257,-0.148815,-0.888996
6.36245,-0.159023,-0.874996
6.37233,-0.16923,-0.8504959999999999
6.382209,-0.179438,-0.839996
6.3920889999999995,-0.18964499999999998,-0.825996
6.401968,-0.199853,-0.804996
6.411848,-0.18964499999999998,-0.542497
6.421727,-0.179438,-0.440998
6.431607,-0.16923,-0.370998
6.4414869999999995,-0.159023,-0.318498
6.451365999999999,-0.148815,-0.272998
6.461246,-0.13860799999999998,-0.24849799999999997
6.471125,-0.1284,-0.213499
6.481005,-0.11819199999999999,-0.18899899999999997
6.490885,-0.107985,-0.17149899999999998
6.500763999999999,-0.09777777600000001,-0.153999
6.510644,-0.08757020800000001,-0.139999
6.520523,-0.077362632,-0.12949899999999998
6.530403,-0.067155064,-0.122499
6.540283,-0.056947496,-0.111999
6.550161999999999,-0.046739924,-0.101499
6.560041999999999,-0.036532356,-0.101499
6.569921,-0.026324786000000003,-0.09099960000000001
6.579801,-0.016117215,-0.08049964
6.5896799999999995,-0.005909646,-0.07699965600000001
6.599559999999999,0.004297924,-0.069999688
6.609439999999999,0.014505494,-0.059499736000000004
6.619319,0.024713064,-0.05599975200000001
6.629199,0.034920632,-0.04549980000000001
6.639078,0.045128204000000005,-0.034999844
6.6489579999999995,0.055335776,-0.020999908000000005
6.658837999999999,0.065543348,-0.010499954000000002
6.668717,0.07575092,0.0034999840000000003
6.678597,0.08595848,0.020999908000000005
6.688476,0.096166048,0.03149986
6.6983559999999995,0.106373,0.04199981600000001
6.708235999999999,0.11658099999999999,0.04549980000000001
6.718115,0.12678799999999998,0.048999784000000005
6.727995,0.136996,0.05249976800000001
6.737874,0.147203,0.06299972
6.747754,0.157411,0.073499672
6.757632999999999,0.167619,0.08399963200000002
6.767513,0.17782599999999998,0.09449958400000001
6.777393,0.18803399999999998,0.108499
6.787272,0.198241,0.11549899999999999
6.797152,0.208449,0.122499
6.807030999999999,0.218656,0.12949899999999998
6.816910999999999,0.22886399999999998,0.136499
6.826791,0.23907199999999998,0.139999
6.83667,0.249279,0.14349900000000002
6.84655,0.25948699999999997,0.14699900000000002
6.856428999999999,0.269694,0.150499
6.866308999999999,0.279902,0.153999
6.876189,0.290109,0.157499
6.886068,0.300317,0.164499
6.895948,0.310525,0.16799899999999998
6.9058269999999995,0.32073199999999996,0.181999
6.915706999999999,0.33094,0.199499
6.925586,0.341147,0.223999
6.935466,0.351355,0.26599799999999996
6.945346,0.361562,0.325498
6.9552249999999995,0.37177,0.402498
6.965104999999999,0.38197699999999996,0.510997
6.974984,0.392185,0.633497
6.984864,0.402393,0.769996
6.994744,0.41259999999999997,0.9064949999999999
7.004623,0.42280799999999996,1.0289949999999999
7.0145029999999995,0.433015,1.133994
7.024382,0.443223,1.210994
7.034262,0.45343,1.256494
7.044142,0.463638,1.277494
7.054021,0.473846,1.273994
7.0639009999999995,0.48405299999999996,1.256494
7.073779999999999,0.49426099999999995,1.2354939999999999
7.08366,0.504468,1.210994
7.093539,0.514676,1.1899939999999998
7.103419,0.524883,1.175994
