Potential (V),Current (µA)
-0.280439,-28.111874
-0.27560399999999996,-27.621875999999997
-0.270769,-27.138878
-0.265934,-26.65588
-0.261098,-26.172881999999998
-0.25626299999999996,-25.696886
-0.251428,-25.213888
-0.24659299999999998,-24.73089
-0.241758,-24.247892
-0.236923,-23.757894
-0.232087,-23.260896
-0.22725199999999998,-22.784898000000002
-0.222417,-22.3019
-0.217582,-21.825902
-0.212747,-21.342904
-0.20791199999999999,-20.859906
-0.20307599999999998,-20.376908
-0.198241,-19.89391
-0.193406,-19.403912
-0.188571,-18.913914000000002
-0.18373599999999998,-18.430916
-0.178901,-17.947918
-0.174065,-17.46492
-0.16923,-16.981924
-0.16439499999999999,-16.498927
-0.15955999999999998,-16.015929
-0.154725,-15.53293
-0.14989,-15.042932
-0.145054,-14.552935
-0.14021899999999998,-14.069937
-0.135384,-13.579939
-0.130549,-13.096941000000001
-0.125714,-12.620942999999999
-0.120879,-12.130944999999999
-0.116043,-11.654947
-0.111208,-11.171949
-0.106373,-10.681951999999999
-0.10153799999999999,-10.191955
-0.09670329600000001,-9.701956
-0.091868136,-9.218959
-0.087032968,-8.735961
-0.0821978,-8.252963
-0.077362632,-7.769964999999999
-0.07252747200000001,-7.286967
-0.067692312,-6.8039689999999995
-0.062857144,-6.320971
-0.058021976,-5.830974
-0.053186812,-5.3409759999999995
-0.048351648000000004,-4.857978
-0.043516484,-4.37498
-0.038681316,-3.891982
-0.033846156,-3.408984
-0.029010988,-2.925986
-0.024175824000000002,-2.442989
-0.019340658,-1.9599909999999998
-0.014505494,-1.476993
-0.009670329,-0.9799950000000001
-0.004835164,-0.489997
0.0,-0.0034999840000000003
0.004835164,0.475997
0.009670329,0.9589949999999999
0.014505494,1.445493
0.019340658,1.9319909999999998
0.024175824000000002,2.4149890000000003
0.029010988,2.901487
0.033846156,3.391484
0.038681316,3.884982
0.043516484,4.37148
0.048351648000000004,4.857978
0.053186812,5.3409759999999995
0.058021976,5.823974
0.062857144,6.310471
0.067692312,6.793469
0.07252747200000001,7.279966999999999
0.077362632,7.769964999999999
0.0821978,8.259962
0.087032968,8.749960999999999
0.091868136,9.236459
0.09670329600000001,9.719457
0.10153799999999999,10.202454
0.106373,10.692452
0.111208,11.17545
0.116043,11.658447
0.120879,12.148446
0.125714,12.638443
0.130549,13.128441
0.135384,13.611438999999999
0.14021899999999998,14.094437
0.145054,14.577435
0.14989,15.060433
0.154725,15.543429999999999
0.15955999999999998,16.026428
0.16439499999999999,16.509425999999998
0.16923,16.999424
0.174065,17.48942
0.178901,17.975918
0.18373599999999998,18.458916000000002
0.188571,18.941914
0.193406,19.424912
0.198241,19.90791
0.20307599999999998,20.390908
0.20791199999999999,20.877406
0.212747,21.363903999999998
0.217582,21.857402
0.222417,22.343898
0.22725199999999998,22.830396
0.232087,23.313394
0.236923,23.796392
0.241758,24.282890000000002
0.24659299999999998,24.769388
0.251428,25.252386
0.25626299999999996,25.738884
0.261098,26.228882
0.265934,26.71888
0.270769,27.205378
0.27560399999999996,27.688375999999998
0.280439,28.171371999999998
0.28527399999999997,28.65437
0.290109,29.140868
0.294945,29.623866
0.29978,30.110364
0.30461499999999997,30.596864
0.30945,30.995859999999997
0.314285,31.478858
0.31911999999999996,31.961856000000004
0.32395599999999997,32.437856
0.328791,32.927852
0.333626,33.403852
0.338461,33.886848
0.343296,34.369844
0.34813099999999997,34.852844
0.352967,35.342844
0.357802,35.82584
0.362637,36.31584
0.36747199999999997,36.791836
0.372307,37.274831999999996
0.377142,37.757832
0.38197699999999996,38.240828
0.38681299999999996,38.723828
0.391648,39.206824
0.396483,39.696824
0.401318,40.186820000000004
0.406153,40.669819999999994
0.410989,41.152816
0.41582399999999997,41.635816000000005
0.420659,42.118812
0.425494,42.601812
0.43032899999999996,43.084808
0.435164,43.567803999999995
0.439999,44.050804
0.444835,44.5408
0.44966999999999996,45.030795999999995
0.454505,45.513796
0.45933999999999997,45.989791999999994
0.464175,46.479788
0.46901,46.955788
0.473846,47.438787999999995
0.47868099999999997,47.928784
0.483516,48.41178
0.488351,48.901779999999995
0.49318599999999996,49.391776
0.498021,49.874776
0.49318599999999996,49.384775999999995
0.488351,48.901779999999995
0.483516,48.41178
0.47868099999999997,47.928784
0.473846,47.438787999999995
0.46901,46.955788
0.464175,46.479788
0.45933999999999997,45.996792
0.454505,45.513796
0.44966999999999996,45.030795999999995
0.444835,44.5408
0.439999,44.050804
0.435164,43.567803999999995
0.43032899999999996,43.084808
0.425494,42.59480799999999
0.420659,42.111812
0.41582399999999997,41.635816000000005
0.410989,41.152816
0.406153,40.669819999999994
0.401318,40.17982
0.396483,39.696824
0.391648,39.206824
0.38681299999999996,38.723828
0.38197699999999996,38.240828
0.377142,37.757832
0.372307,37.274831999999996
0.36747199999999997,36.798836
0.362637,36.308836
0.357802,35.82584
0.352967,35.33584
0.34813099999999997,34.852844
0.343296,34.369844
0.338461,33.879847999999996
0.333626,33.396848
0.328791,32.920852000000004
0.32395599999999997,32.444854
0.31911999999999996,31.961856000000004
0.314285,31.478858
0.30945,30.988860000000003
0.30461499999999997,30.505864
0.29978,30.015866
0.294945,29.532868
0.290109,29.04987
0.28527399999999997,28.566872
0.280439,28.090874
0.27560399999999996,27.607875999999997
0.270769,27.117878
0.265934,26.627879999999998
0.261098,26.144882
0.25626299999999996,25.661883999999997
0.251428,25.171886
0.24659299999999998,24.688888000000002
0.241758,24.20589
0.236923,23.722892
0.232087,23.239894
0.22725199999999998,22.756898
0.222417,22.2739
0.217582,21.783901999999998
0.212747,21.300906
0.20791199999999999,20.810906
0.20307599999999998,20.320908
0.198241,19.83791
0.193406,19.361914
0.188571,18.885915999999998
0.18373599999999998,18.402918
0.178901,17.91292
0.174065,17.429922
0.16923,16.939923999999998
0.16439499999999999,16.456926
0.15955999999999998,15.973927999999999
0.154725,15.49093
0.14989,15.007933
0.145054,14.531934
0.14021899999999998,14.048937
0.135384,13.565939
0.130549,13.075941
0.125714,12.592944
0.120879,12.102945
0.116043,11.619947
0.111208,11.13695
0.106373,10.646952
0.10153799999999999,10.170954
0.09670329600000001,9.687956
0.091868136,9.197959
0.087032968,8.714961
0.0821978,8.224963
0.077362632,7.741965
0.07252747200000001,7.251967
0.067692312,6.761969
0.062857144,6.2789719999999996
0.058021976,5.795974
0.053186812,5.3199760000000005
0.048351648000000004,4.836978
0.043516484,4.35398
0.038681316,3.8639819999999996
0.033846156,3.3739839999999997
0.029010988,2.8839870000000003
0.024175824000000002,2.400989
0.019340658,1.9109909999999999
0.014505494,1.434993
0.009670329,0.951995
0.004835164,0.468997
0.0,-0.0034999840000000003
