Potential (V),Current (µA)
-0.280439,-28.111874
-0.27560399999999996,-27.628876
-0.270769,-27.145878
-0.265934,-26.66288
-0.261098,-26.179882
-0.25626299999999996,-25.703884
-0.251428,-25.220886
-0.24659299999999998,-24.73089
-0.241758,-24.240892
-0.236923,-23.750891999999997
-0.232087,-23.267896
-0.22725199999999998,-22.791898
-0.222417,-22.308899999999998
-0.217582,-21.825902
-0.212747,-21.349904
-0.20791199999999999,-20.866908
-0.20307599999999998,-20.376908
-0.198241,-19.886909999999997
-0.193406,-19.396912
-0.188571,-18.913914000000002
-0.18373599999999998,-18.437918
-0.178901,-17.95492
-0.174065,-17.471922
-0.16923,-16.981924
-0.16439499999999999,-16.505926
-0.15955999999999998,-16.015929
-0.154725,-15.525931000000002
-0.14989,-15.035933
-0.145054,-14.552935
-0.14021899999999998,-14.069937
-0.135384,-13.586939000000001
-0.130549,-13.103942
-0.125714,-12.620942999999999
-0.120879,-12.137944999999998
-0.116043,-11.654947
-0.111208,-11.164950000000001
-0.106373,-10.674952
-0.10153799999999999,-10.184954
-0.09670329600000001,-9.701956
-0.091868136,-9.225958
-0.087032968,-8.74296
-0.0821978,-8.259962
-0.077362632,-7.776965
-0.07252747200000001,-7.293966999999999
-0.067692312,-6.810969
-0.062857144,-6.313971
-0.058021976,-5.830974
-0.053186812,-5.347976
-0.048351648000000004,-4.864978
-0.043516484,-4.38898
-0.038681316,-3.898982
-0.033846156,-3.415984
-0.029010988,-2.9329859999999996
-0.024175824000000002,-2.442989
-0.019340658,-1.9529910000000001
-0.014505494,-1.4699929999999999
-0.009670329,-0.9799950000000001
-0.004835164,-0.49699699999999997
0.0,-0.010499954000000002
0.004835164,0.472497
0.009670329,0.9554950000000001
0.014505494,1.4419929999999999
0.019340658,1.9284909999999997
0.024175824000000002,2.418489
0.029010988,2.908487
0.033846156,3.3984840000000003
0.038681316,3.884982
0.043516484,4.3644799999999995
0.048351648000000004,4.850978
0.053186812,5.333976000000001
0.058021976,5.816974
0.062857144,6.306971
0.067692312,6.793469
0.07252747200000001,7.286967
0.077362632,7.776965
0.0821978,8.263463
0.087032968,8.74296
0.091868136,9.229458000000001
0.09670329600000001,9.712456
0.10153799999999999,10.198953999999999
0.106373,10.685452
0.111208,11.17545
0.116043,11.665448
0.120879,12.155445
0.125714,12.638443
0.130549,13.121441
0.135384,13.604439
0.14021899999999998,14.090937
0.145054,14.570434
0.14989,15.056932
0.154725,15.539929999999998
0.15955999999999998,16.029927
0.16439499999999999,16.519925
0.16923,17.002921999999998
0.174065,17.48592
0.178901,17.968918
0.18373599999999998,18.455416
0.188571,18.934914
0.193406,19.417911999999998
0.198241,19.90441
0.20307599999999998,20.394408000000002
0.20791199999999999,20.884406
0.212747,21.374404000000002
0.217582,21.857402
0.222417,22.3404
0.22725199999999998,22.823398
0.232087,23.306396
0.236923,23.792892
0.241758,24.27939
0.24659299999999998,24.769388
0.251428,25.259386
0.25626299999999996,25.749384
0.261098,26.232382
0.265934,26.71538
0.270769,27.198378
0.27560399999999996,27.684873999999997
0.280439,28.164374
0.28527399999999997,28.650869999999998
0.290109,29.137368
0.294945,29.630868
0.29978,30.120866
0.30461499999999997,30.603864
0.30945,30.995859999999997
0.314285,31.471859999999996
0.31911999999999996,31.954856
0.32395599999999997,32.437856
0.328791,32.913852
0.333626,33.396848
0.338461,33.886848
0.343296,34.376847999999995
0.34813099999999997,34.859844
0.352967,35.342844
0.357802,35.82584
0.362637,36.301835999999994
0.36747199999999997,36.784836
0.372307,37.267832
0.377142,37.757832
0.38197699999999996,38.240828
0.38681299999999996,38.730828
0.391648,39.220824
0.396483,39.703824
0.401318,40.186820000000004
0.406153,40.66282
0.410989,41.145815999999996
0.41582399999999997,41.628816
0.420659,42.111812
0.425494,42.59480799999999
0.43032899999999996,43.084808
0.435164,43.574804
0.439999,44.0578
0.444835,44.5408
0.44966999999999996,45.023796
0.454505,45.506796
0.45933999999999997,45.989791999999994
0.464175,46.46579199999999
0.46901,46.955788
0.473846,47.445784
0.47868099999999997,47.935784
0.483516,48.41878
0.488351,48.901779999999995
0.49318599999999996,49.384775999999995
0.498021,49.867776
0.49318599999999996,49.384775999999995
0.488351,48.89478
0.483516,48.41178
0.47868099999999997,47.928784
0.473846,47.452783999999994
0.46901,46.969788
0.464175,46.479788
0.45933999999999997,45.996792
0.454505,45.506796
0.44966999999999996,45.023796
0.444835,44.5338
0.439999,44.050804
0.435164,43.567803999999995
0.43032899999999996,43.091803999999996
0.425494,42.608807999999996
0.420659,42.118812
0.41582399999999997,41.635816000000005
0.410989,41.145815999999996
0.406153,40.66282
0.401318,40.17982
0.396483,39.689824
0.391648,39.206824
0.38681299999999996,38.730828
0.38197699999999996,38.247828
0.377142,37.764832000000006
0.372307,37.274831999999996
0.36747199999999997,36.784836
0.362637,36.301835999999994
0.357802,35.81884
0.352967,35.32884
0.34813099999999997,34.852844
0.343296,34.369844
0.338461,33.893848
0.333626,33.410849999999996
0.328791,32.927852
0.32395599999999997,32.437856
0.31911999999999996,31.954856
0.314285,31.471859999999996
0.30945,30.98186
0.30461499999999997,30.498862
0.29978,30.015866
0.294945,29.539868000000002
0.290109,29.05687
0.28527399999999997,28.573872
0.280439,28.083873999999998
0.27560399999999996,27.600876
0.270769,27.110878
0.265934,26.627879999999998
0.261098,26.137882
0.25626299999999996,25.654884
0.251428,25.178886
0.24659299999999998,24.695888
0.241758,24.212891999999997
0.236923,23.729893999999998
0.232087,23.239894
0.22725199999999998,22.749897999999998
0.222417,22.2669
0.217582,21.776902
0.212747,21.293904
0.20791199999999999,20.810906
0.20307599999999998,20.334909999999997
0.198241,19.851912
0.193406,19.368914
0.188571,18.878916
0.18373599999999998,18.395918
0.178901,17.90592
0.174065,17.422922
0.16923,16.939923999999998
0.16439499999999999,16.456926
0.15955999999999998,15.980928000000002
0.154725,15.497929999999998
0.14989,15.014932
0.145054,14.531934
0.14021899999999998,14.048937
0.135384,13.558939
0.130549,13.068941
0.125714,12.585943
0.120879,12.102945
0.116043,11.619947
0.111208,11.14395
0.106373,10.660952
0.10153799999999999,10.170954
0.09670329600000001,9.680957
0.091868136,9.197959
0.087032968,8.707961000000001
0.0821978,8.217963000000001
0.077362632,7.734965000000001
0.07252747200000001,7.251967
0.067692312,6.775969
0.062857144,6.292971
0.058021976,5.802974
0.053186812,5.312976
0.048351648000000004,4.8299780000000005
0.043516484,4.339980000000001
0.038681316,3.8569819999999995
0.033846156,3.366984
0.029010988,2.8839870000000003
0.024175824000000002,2.407989
0.019340658,1.9249910000000001
0.014505494,1.4419929999999999
0.009670329,0.951995
0.004835164,0.461997
0.0,-0.010499954000000002
